parameter_1,parameter_2
0.08697815,0.5675028
-0.6206906,-0.0827733
-0.5093244,-0.08802943
-0.5758213,-0.0779545
-0.6408731,0.01406002
0.07796416,0.48297295
0.10130054,0.5080479
-0.6315307,0.049441755
0.07746905,0.57930505
0.06844252,0.6291641
-0.62829125,-0.01808688
-0.072276354,0.6300408
0.056695014,0.6119884
0.086618945,0.5042943
-0.07908338,0.6239505
-0.06011814,0.60847026
0.047733992,0.63387215
0.08860576,0.6098479
0.08628696,0.5871117
0.07891257,0.5334004
0.045167893,0.6308398
-0.64294577,-0.028458893
-0.64426863,-0.028069764
0.09744418,0.58089435
-0.03170702,0.6431018
-0.045296907,0.63239616
0.09098089,0.5664328
-0.63468283,-0.01306808
-0.05214864,0.6160451
-0.6326021,0.008848399
-0.603449,-0.06778929
-0.56317884,-0.08416526
-0.054585636,0.60400355
0.093309194,0.58100283
-0.042974025,0.6229907
-0.06288245,0.6303443
0.10036504,0.5568152
-0.63448703,0.0044644773
-0.625391,-0.079714745
0.08043641,0.5867812
-0.06830314,0.6266892
-0.610569,0.056618273
0.10116194,0.55398095
0.085681245,0.5469696
-0.07811323,0.6267674
-0.0032167733,0.6396297
-0.6267246,0.04887137
0.08687776,0.5907804
-0.6086778,-0.03644991
-0.023660123,0.64338094
-0.07384172,0.6172396
-0.053922534,0.640998
0.09004322,0.488777
-0.5858705,-0.07767311
-0.65549076,0.016647577
0.106491,0.5475664
-0.63535595,0.047990054
-0.013560921,0.62733984
0.08120006,0.5909567
-0.018236369,0.6442766
-0.00027492642,0.6387434
-0.5292599,-0.10676105
-0.580001,-0.07783857
-0.57508254,-0.08895585
0.11353889,0.56260014
-0.58010274,-0.1031778
-0.5235454,-0.09332338
-0.027047902,0.63157785
0.09693526,0.545459
-0.628373,-0.06131342
0.016425818,0.6446959
-0.5833941,-0.07603079
-0.059956044,0.6263757
-0.55985826,-0.0824054
-0.027567923,0.6574919
-0.59125525,-0.0902738
-0.6590817,-0.02786228
-0.5919718,-0.08368456
-0.588954,-0.08788681
-0.5678985,-0.11294806
-0.53645635,-0.10054509
0.07873577,0.6115027
0.11213249,0.5091824
-0.5193506,-0.08381142
0.03632343,0.6331039
-0.60452545,0.06532723
0.039850503,0.62230587
0.037446648,0.6382694
0.031988114,0.59689665
-0.6497748,0.045998573
-0.58887863,-0.07060763
-0.06662488,0.6149795
0.10308775,0.5412835
-0.626232,0.024261892
0.015136123,0.6362795
0.018750161,0.6344192
-0.063317955,0.6031074
-0.61305046,-0.050304025
0.059129357,0.48982847
-0.4741993,-0.06881623
0.08121055,0.5186209
-0.60235155,-0.07802197
0.078663796,0.5707724
-0.5971931,-0.09244463
-0.62226653,-0.047246993
-0.49474192,-0.09705435
-0.64904535,0.033905953
-0.47891092,-0.080249265
-0.5533865,-0.087773874
-0.6408558,0.007594973
-0.63647544,0.033056825
-0.5402962,-0.0919258
-0.6182221,-0.06427196
0.09231798,0.5133969
0.09768951,0.5725155
-0.627944,-0.047175407
0.09954482,0.55434644
-0.07376933,0.62130314
0.09433912,0.5695207
-0.07741389,0.62481713
0.07617116,0.61335504
0.07668786,0.538203
-0.06823486,0.62017745
-0.017695546,0.642683
-0.49574494,-0.07577388
0.08279991,0.49206477
-0.6464081,-0.010099024
-0.62994915,-0.046073437
-0.46702707,-0.084723964
0.0467197,0.62428963
-0.622039,-0.063240826
-0.0038969219,0.6302682
0.10364115,0.53580225
-0.6247294,-0.055531114
0.087139755,0.5187956
-0.6424227,0.0066682696
0.066119,0.5000675
0.042162657,0.6130273
-0.05827844,0.6070642
-0.6433039,0.021988273
-0.608984,0.070914894
0.07871345,0.48139295
-0.6438602,-0.04593408
0.10483867,0.5390512
-0.49556774,-0.078349695
-0.4937676,-0.076171726
0.06710896,0.586784
-0.61624026,-0.040760607
-0.636745,0.032133788
0.06144987,0.48215646
-0.6344335,-0.036215544
0.09547222,0.4935183
-0.5920696,-0.09269431
-0.54101765,-0.08322172
-0.57594156,-0.101996094
0.07858738,0.59575665
0.06818125,0.49770924
-0.6387018,-0.03946778
0.09698202,0.5112369
0.08062357,0.5181652
0.07124776,0.6047095
0.074564874,0.6172325
-0.4718957,-0.06629844
-0.0076756775,0.64627266
-0.5919392,-0.07178953
-0.616601,-0.048613578
0.058457583,0.6336181
0.096672714,0.6139061
0.06794509,0.6273407
0.10053453,0.53944826
-0.6055087,-0.07596061
0.020921797,0.6286408
0.056079,0.59509706
-0.6166661,0.073097795
-0.62020457,0.021027327
-0.027365327,0.627044
-0.5253837,-0.089901894
-0.57361305,-0.09962098
0.03762245,0.63257796
-0.57895684,-0.083345965
-0.5983263,0.061222672
-0.6426617,-0.061822385
-0.633374,0.04185447
-0.63373464,0.00492841
-0.52202284,-0.10454391
-0.036000878,0.6463841
-0.078642845,0.6196653
0.092992544,0.53864443
0.05741933,0.60889244
0.06768301,0.6138803
0.044493407,0.6437547
-0.6015575,-0.05756727
-0.6073135,-0.038463265
-0.042824626,0.6283448
-0.002477467,0.639487
0.08934066,0.53034365
-0.64106786,0.0637832
-0.5432477,-0.0904786
-0.6338877,-0.044668317
-0.6240564,-0.08566409
-0.6342976,0.00085130334
0.08395819,0.51458246
-0.027031392,0.6515217
-0.6234139,-0.04677424
0.085062906,0.5210297
-0.03594473,0.6361196
-0.02955833,0.62509227
0.07397884,0.6062583
-0.5155221,-0.09454803
0.05818084,0.6108465
0.09728755,0.52717847
0.068736106,0.49350354
0.06910199,0.49964952
-0.040481806,0.62536055
0.0035589635,0.61448824
-0.6576909,0.011544824
-0.58225757,-0.07535821
0.063769594,0.4765756
-0.036720008,0.6351819
-0.633939,-0.04713747
0.08033234,0.59455353
-0.49752098,-0.084095374
-0.032697618,0.64260775
-0.63686466,0.06373462
-0.0746758,0.61907655
-0.025627553,0.6479485
-0.57300764,-0.08066864
-0.6218889,0.05492735
-0.63210356,-0.015501767
0.08732152,0.56094235
-0.6283823,0.045716196
0.082633436,0.4922989
-0.6413667,0.010803223
0.016079843,0.6264785
0.09621015,0.52659476
-0.5852983,-0.08197114
-0.6204511,-0.058603913
-0.46253896,-0.084550604
-0.040691257,0.63038707
-0.6013062,-0.055990964
-0.52845967,-0.090747684
0.0131212175,0.6467488
-0.5718394,-0.10395335
-0.586871,-0.06970698
0.05159229,0.60233504
0.067421466,0.4950594
0.093848735,0.54598534
0.10263367,0.5460969
0.09004392,0.5439464
0.050984204,0.60752344
0.04332903,0.6416285
-0.49911934,-0.10921188
0.07523081,0.5677105
-0.06710696,0.6037071
-0.63007855,0.071695656
-0.48690695,-0.092173636
-0.028799564,0.6605489
0.011647433,0.64767075
0.0453465,0.6320427
-0.61263835,-0.053566366
-0.6270368,0.04581362
0.07403688,0.5570622
-0.51963145,-0.08724977
-0.4690932,-0.07962276
0.023009121,0.646353
-0.05674255,0.6357891
0.08670376,0.564249
-0.63023984,-0.055200964
-0.5702199,-0.08285561
-0.52136654,-0.09208147
0.09139317,0.5709345
-0.03722465,0.6437013
-0.52523434,-0.08353555
-0.6394485,0.029955596
-0.0735496,0.6271837
-0.6185428,-0.05416146
0.07357913,0.50844896
-0.63810724,-0.0034255385
0.067581445,0.5536933
-0.031001717,0.655859
-0.027936071,0.6422491
-0.6371249,0.01797542
-0.5957569,-0.06234044
0.09916712,0.5806602
0.039044917,0.62121487
-0.5890641,-0.098757625
0.0508956,0.6263883
-0.6122813,0.061374336
0.06898816,0.47461677
-0.52831316,-0.08536783
0.07717717,0.6021859
-0.5565958,-0.099866614
-0.47502804,-0.07675807
-0.63354456,-0.05568278
0.014631778,0.6319845
0.0756242,0.5307096
-0.61898756,-0.076114506
0.100661844,0.5598321
0.07102312,0.48274076
0.07021108,0.6416217
0.00028407574,0.63441175
-0.6246451,-0.028974295
-0.6109197,-0.048260003
-0.6366266,0.022789657
-0.49425763,-0.079447106
-0.5292513,-0.0872612
-0.6483679,-0.016959965
-0.6408564,0.0230605
-0.4919781,-0.06883566
0.012713492,0.6255574
-0.057774723,0.6072555
0.086168915,0.58516717
-0.546172,-0.09175131
0.075793,0.5383847
-0.61935526,0.06850141
-0.5170058,-0.08924973
-0.6461313,-0.036154896
0.03464508,0.64388376
-0.6110847,-0.051479995
-0.077689916,0.6232064
-0.63655317,-0.030126542
0.034890234,0.643939
-0.560302,-0.08122057
-0.601234,-0.07473683
-0.030869156,0.63638294
-0.5070905,-0.06513362
-0.037306607,0.64601153
-0.6493392,-0.0075089037
0.046156824,0.62891626
-0.6358721,-0.05453211
-0.5291509,-0.08826275
0.090721756,0.58116996
-0.65563035,0.055444747
0.05184278,0.4951724
-0.6327797,0.0011723042
0.067774445,0.5780946
0.10176602,0.4633197
0.076712355,0.48774278
-0.62088513,0.06205094
-0.640401,-0.02445966
-0.5035382,-0.08385573
0.09242606,0.5314297
0.09751211,0.5650901
-0.6248603,0.059998482
0.0066455305,0.62923133
0.028466046,0.63422877
-0.58400077,-0.09078276
0.035911918,0.6332541
-0.6409479,0.06787723
0.05857411,0.4927306
-0.068908006,0.6096145
-0.0058425367,0.64397264
-0.004504919,0.64507
-0.6376376,0.023018003
-0.059711725,0.6280067
-0.65282065,0.0070104003
0.09250206,0.57173175
-0.56048524,-0.074306265
-0.6022617,-0.08343738
-0.48403794,-0.08228843
-0.06030169,0.6269914
-0.019017369,0.62756646
-0.62240934,0.08262953
-0.6497595,-0.0003092289
-0.6229946,0.05186534
-0.5414347,-0.09641129
-0.61512256,-0.05204326
-0.61407083,0.037234843
0.0014769733,0.6368134
-0.5416879,-0.10929054
-0.040352285,0.63530225
-0.4777842,-0.062427133
0.06724897,0.60180604
-0.561388,-0.09060235
-0.52793807,-0.10926986
-0.634279,-0.057406694
-0.6378269,0.014843345
-0.6397774,-0.0027149022
-0.6439283,0.03731504
-0.49669787,-0.09100649
0.016672343,0.6349031
0.06765948,0.538652
-0.64080906,0.032084882
-0.6320826,0.002175033
-0.63972175,0.08247957
0.09862739,0.54148763
0.009200096,0.6326484
0.07748914,0.609197
-0.4706034,-0.08026244
0.059452385,0.64023817
0.0785882,0.5127424
0.05722058,0.6158441
-0.006489992,0.6405265
-0.48970872,-0.089471236
0.057267636,0.60846686
-0.6582317,0.051701725
-0.05983615,0.6155737
-0.610921,-0.06973112
-0.6358424,0.035990894
0.09510848,0.5435796
-0.6432668,-0.013667703
-0.5073028,-0.088067114
0.07801837,0.5901028
0.039470196,0.6319608
-0.62070453,-0.068719506
-0.037719965,0.6503173
0.023326367,0.6420796
-0.54063654,-0.10873136
-0.03478712,0.6449387
0.038240343,0.6423429
0.03659016,0.6279684
0.10175808,0.56700695
-0.50702655,-0.09914866
-0.004156202,0.6471156
-0.010456532,0.6233711
-0.48433766,-0.08659676
0.08802019,0.4899755
-0.48912823,-0.08235411
-0.065027356,0.60906446
-0.5125778,-0.08195953
0.07825711,0.46473423
-0.4849257,-0.057627097
-0.48759598,-0.073878065
-0.4983927,-0.08607112
0.05420974,0.6267308
-0.561509,-0.09899041
-0.4856606,-0.07025285
-0.67160356,0.011967868
0.10548535,0.53447294
-0.6368407,-0.036708385
-0.61368,0.07077706
-0.044544935,0.62690055
-0.07734698,0.6267487
0.07694343,0.5940249
-0.48485607,-0.07234542
-0.62854385,0.045153946
0.06974617,0.49080935
0.088565946,0.5583268
-0.64155084,0.040584326
-0.6356783,0.053304642
0.020019233,0.64545935
-0.5350661,-0.10050897
-0.61128664,-0.05963871
-0.6074688,0.06331462
0.07629287,0.58176094
0.07513657,0.59581506
-0.55381596,-0.10401207
-0.0050204694,0.63732255
0.008815944,0.62837654
-0.51813877,-0.095382005
0.075531885,0.56198174
0.078755975,0.4735154
-0.6198163,-0.025485247
-0.5238576,-0.08940099
-0.63730085,0.045159787
0.10651973,0.5241771
-0.07422185,0.61945474
0.0007608235,0.6456897
0.07005617,0.60622597
0.07554364,0.5540954
0.09106797,0.52943826
-0.6194085,-0.037129432
-0.6462313,-0.012830585
-0.07917237,0.6157693
-0.5283737,-0.08743283
0.08659282,0.58805394
-0.54048795,-0.09397797
-0.01614812,0.64822114
-0.5268589,-0.08479793
-0.067282975,0.61143255
-0.58904433,-0.06875393
-0.060595542,0.6322408
-0.6095369,-0.07702842
-0.47912404,-0.07012293
-0.47439972,-0.07293025
0.051797926,0.63235295
0.020205945,0.66166544
-0.5377592,-0.086230636
-0.64189065,-0.010449439
-0.5186665,-0.08701089
0.104106694,0.56138563
-0.6446917,0.031609327
-0.5578483,-0.09778327
-0.6441129,0.020742238
-0.62212044,0.062170625
-0.48578408,-0.06633732
0.022430718,0.6226822
-0.65676606,-0.016679198
-0.5503925,-0.06715241
0.0141917765,0.6354271
-0.569865,-0.09719077
-0.49344546,-0.05856563
-0.59416896,-0.074686825
-0.06725001,0.61971515
-0.59903854,-0.07055861
-0.62278354,0.04371628
-0.5825827,-0.08017233
-0.5875095,-0.066755444
-0.52258635,-0.08001241
-0.5836558,-0.086839035
-0.6156117,0.066630095
0.08793481,0.5074368
-0.56767744,-0.10992293
-0.6081436,-0.05633259
-0.6515229,-0.016650856
0.056031317,0.61400294
0.08855842,0.4886586
0.091515675,0.56720036
-0.53701895,-0.09392597
0.102983296,0.54992896
0.09089327,0.51207393
-0.060849905,0.6338695
-0.6402327,0.022175431
-0.48950794,-0.077840716
0.0043444335,0.630008
-0.6227871,-0.008770734
0.025931835,0.62153375
-0.0019851625,0.65309393
0.10226469,0.56051606
-0.61250955,0.07416111
-0.6250818,-0.042096376
0.08072476,0.54749256
-0.519718,-0.08105694
-0.63382244,-0.03527865
0.015532255,0.62508005
-0.61574006,0.046010196
0.007488668,0.6399254
-0.4836502,-0.08631544
-0.47566754,-0.09228201
-0.6476717,-0.03714627
-0.48088905,-0.060350925
-0.5118928,-0.087022945
0.08592489,0.5042422
0.0609394,0.60754824
-0.031321347,0.63317484
-0.62829614,-0.00019010901
0.09778832,0.50238574
0.03228146,0.6254371
0.019904256,0.6296004
-0.65455997,0.0016747415
-0.052611977,0.625453
0.06518166,0.48701477
-0.6223347,-0.05244431
-0.57084775,-0.090666175
-0.06202945,0.6284255
-0.560744,-0.07802038
-0.63726085,-0.0027148724
0.09003207,0.5057932
0.012079239,0.634785
-0.5512573,-0.095135376
-0.6266856,-0.022548556
-0.65211236,0.031948417
-0.500329,-0.06961432
-0.036601454,0.64145553
-0.6359184,-0.048452884
-0.6314396,0.03248489
-0.5194829,-0.09409119
-0.51468015,-0.08944705
0.09993547,0.5132151
0.07710956,0.49626285
-0.59121275,-0.08824688
-0.55652356,-0.09400913
-0.6192888,-0.06348094
-0.5387163,-0.078133926
0.091778636,0.5369514
0.07314709,0.60884523
-0.4721231,-0.06489824
-0.04471335,0.62496257
0.08440858,0.4654892
-0.60454464,0.059784114
-0.48675582,-0.073985845
-0.049498618,0.6244103
-0.5243492,-0.07946278
-0.58455366,-0.08242321
0.07889527,0.6209925
0.055202812,0.63102233
0.06504978,0.4789815
-0.4960555,-0.09469065
-0.047306567,0.62877464
-0.6300526,-0.059519112
0.0012849569,0.6499473
-0.6039195,-0.069669366
0.07056418,0.6052071
0.09841293,0.58334917
-0.041913092,0.61593467
-0.5391606,-0.11102626
0.057180896,0.49966145
0.07118915,0.47579134
-0.60481805,0.05097413
-0.531209,-0.06576711
-0.49285117,-0.07845524
0.09981874,0.5769831
-0.0057341754,0.6402062
-0.63168156,0.050721586
0.076544255,0.5069771
0.03497973,0.62439144
-0.611189,-0.065473825
-0.06703082,0.62324536
-0.63479424,0.026740551
-0.011305362,0.642208
-0.568132,-0.08366813
-0.045261294,0.6300274
0.086681634,0.5757446
-0.58713675,-0.08552617
0.06364882,0.63528895
0.06562029,0.5075786
0.089669615,0.5636209
-0.050689816,0.6309237
-0.64105403,-0.02587986
-0.6153894,0.0021817088
0.08282143,0.588299
-0.62442863,-0.040650338
0.07730314,0.5998485
0.07153311,0.48066697
-0.5144815,-0.086915895
-0.050979167,0.62703085
0.05798447,0.58193845
0.063055456,0.61085737
-0.0063735247,0.6475446
0.037252843,0.6478576
0.04100609,0.62124425
0.07639499,0.52552396
-0.007587254,0.6333829
-0.6287873,0.010241479
0.09107281,0.53611666
0.0886997,0.6082588
-0.048303217,0.62481844
0.08326094,0.5393163
-0.60413307,0.06567693
-0.63710606,0.04331523
-0.6436449,0.06678367
-0.6784413,0.013804942
-0.5825678,-0.08790125
0.07124713,0.48335508
-0.63492244,0.012261212
0.086195245,0.5122293
0.08286238,0.49481452
-0.63525176,-0.034195215
0.0836312,0.4931994
-0.008944958,0.6351638
-0.5697459,-0.10281719
0.10000387,0.5495759
0.065128684,0.60078233
0.07767671,0.57193017
-0.5292375,-0.088850394
-0.5787967,-0.08137554
-0.6467556,-0.0147358775
-0.53093445,-0.09746292
-0.6299565,-0.020369172
-0.017326295,0.6578021
-0.6376328,0.012256026
-0.52142256,-0.08324133
-0.03896129,0.613736
0.015848905,0.6294074
-0.64439344,0.019873768
-0.057141155,0.64132214
0.009370506,0.64302987
-0.61957765,0.070861906
-0.6504151,0.0016615391
0.08221708,0.5492796
-0.6452245,0.03299141
-0.0728789,0.6193136
-0.63611305,-0.008331507
0.049831033,0.48830676
0.07961336,0.58783865
0.08535132,0.6036415
-0.6354073,-0.023563981
0.09542325,0.5128181
0.03742349,0.5986572
-0.5286236,-0.088453844
0.07293789,0.46457392
-0.64341044,0.029464632
-0.61635417,0.018997073
0.09988536,0.490663
-0.6107949,-0.06928578
-0.52222306,-0.08913274
-0.057869077,0.6345724
-0.055149794,0.6220795
-0.6363286,-0.014797121
-0.05096194,0.6255386
0.09264244,0.5396267
-0.49430454,-0.07387179
0.089982554,0.53224635
-0.61911154,-0.057731718
-0.6321353,-0.041807264
-0.64466214,-0.010097057
-0.5967706,-0.08013445
0.086177826,0.5670731
-0.612911,0.07048848
0.092626214,0.55806786
-0.50281125,-0.062210083
-0.6500138,0.031804472
-0.6251968,-0.06123057
-0.6193279,0.06611577
0.09675193,0.5639989
-0.4909323,-0.07344212
-0.6267247,0.005085677
0.0928141,0.49959362
-0.62966347,-0.04375568
-0.6337888,-0.028174251
-0.6290051,0.04944837
-0.5202221,-0.0807531
-0.64791536,-0.040707976
-0.6176816,-0.029843956
-0.623996,-0.03619352
0.055756986,0.6094347
0.081047714,0.57565176
-0.5227819,-0.08812122
-0.04826668,0.6261587
-0.63126534,0.046673715
0.10070898,0.5793105
-0.019165426,0.6386653
-0.6289562,-0.011701018
-0.026035577,0.6188339
0.05801961,0.61508477
-0.57629055,-0.09049155
0.06026885,0.58265626
-0.615174,0.07530117
-0.022718996,0.62265503
-0.027614385,0.63580406
0.09735061,0.57190895
-0.067269355,0.62612545
0.09690896,0.5973104
-0.032372445,0.6261505
0.07995452,0.48748505
0.06509349,0.6091598
0.06267741,0.4856641
-0.6453613,-0.019890368
0.0030815601,0.62461406
0.032553375,0.6152473
-0.01792556,0.6394833
-0.51158726,-0.08843288
-0.6284381,-0.025906265
-0.6463127,-0.008796543
-0.5984607,-0.0955933
-0.072512805,0.63061625
-0.6138866,-0.06525171
0.085914224,0.5740106
-0.05121404,0.6335844
-0.6382996,-0.037929624
-0.61691546,-0.050778
0.048030198,0.6346414
-0.64445305,0.037124187
-0.6430621,0.010613948
-0.50947195,-0.089999676
-0.03819385,0.63751924
-0.53095317,-0.09480682
0.094868556,0.5420136
-0.6434547,0.016114563
-0.63894975,0.010820121
-0.47343618,-0.08028984
-0.52596277,-0.093584225
-0.4748956,-0.09386252
0.049003452,0.6455076
0.081630245,0.5447419
0.022705585,0.6348196
-0.51416457,-0.095614105
-0.62200785,-0.03272912
0.07997689,0.60524714
0.07297839,0.53517807
0.0703018,0.6146662
-0.053515136,0.6326719
0.065978736,0.48699084
0.035437673,0.6412847
-0.6146163,-0.07036248
0.072796345,0.59549874
0.08507292,0.52001005
-0.6301433,-0.010380179
-0.5634663,-0.08166285
0.05994259,0.55597085
-0.5004927,-0.073602125
0.081566125,0.56486046
-0.034632087,0.6339349
-0.61396766,0.073206335
0.09615606,0.53634495
-0.6385248,-0.063614726
-0.0510076,0.6422032
0.08623378,0.5044988
-0.64522535,-0.0023337603
-0.55332637,-0.0973424
0.084291786,0.50077605
-0.6242442,-0.06939602
-0.48821196,-0.07323852
-0.6284101,0.039477676
-0.4940911,-0.09679414
0.076431885,0.4790631
-0.5628674,-0.10689278
-0.5091853,-0.08435765
-0.6262193,0.04333633
-0.05167991,0.64046866
0.04967302,0.63313925
0.060869187,0.61734676
-0.61393845,-0.064540714
0.07850219,0.5338591
-0.5834569,-0.07894081
0.017444134,0.64427453
-0.6356896,-0.011035919
0.06921086,0.60640633
0.0833976,0.59806395
-0.63216114,-0.04502219
0.07334307,0.6140834
0.085155755,0.50686896
-0.639786,0.011086673
0.023180187,0.6227355
-0.018281847,0.6400653
-0.03238365,0.6231072
-0.50096214,-0.09271112
-0.62856066,-0.02613628
-0.54444337,-0.08842605
0.095532686,0.53863156
-0.63235736,0.025867641
0.011415184,0.634504
-0.5043851,-0.062095046
0.07454136,0.61612856
-0.54162806,-0.08245878
-0.059551626,0.65016603
0.088378996,0.58882344
0.08531752,0.4779198
-0.05724162,0.6272083
0.11302993,0.52359295
-0.61611557,-0.05463487
-0.631328,0.04341641
-0.6122577,0.061440915
-0.065155596,0.60202885
0.05414793,0.6126851
0.05714357,0.6060504
0.099585,0.5076186
-0.6344774,-0.009752423
-0.5880047,-0.09086734
-0.020069897,0.6453202
-0.53652847,-0.11441699
-0.50671744,-0.08172366
-0.03644073,0.61792874
-0.020913392,0.6283997
-0.5117584,-0.09388454
-0.5382443,-0.10181226
-0.49788404,-0.093912244
0.00036978722,0.6331306
-0.57994616,-0.06345478
-0.483091,-0.06267862
-0.63692796,0.00026345253
-0.6417963,0.059298277
-0.5744074,-0.09149557
-0.5460013,-0.10262406
0.08529046,0.56194293
-0.07257411,0.61413455
-0.55942005,-0.08856511
-0.62827426,0.015979707
-0.5082731,-0.08412528
-0.6483927,-0.026403397
-0.57038707,-0.08520372
-0.58616805,-0.07846129
-0.648332,0.01600495
-0.64298093,0.0022415519
0.09631604,0.5089888
0.09571889,0.6031232
-0.5895831,-0.10582878
-0.04545158,0.64777315
-0.56748766,-0.08793305
-0.6348965,-0.011239409
-0.61765283,-0.047642887
0.07947375,0.48457342
-0.03178647,0.6401936
0.09149705,0.5780283
-0.6228328,0.040033013
-0.49018443,-0.058771506
0.09194817,0.5595599
-0.6320392,0.021866888
-0.5184311,-0.11435814
-0.62594104,0.06443012
0.07187101,0.5761967
-0.63607025,-0.014563888
-0.6294001,-0.0013896227
0.059580445,0.6135143
-0.6285068,0.05331108
0.06721367,0.48074365
-0.5085027,-0.08679271
-0.61361676,-0.0680123
-0.6302868,-0.052207977
-0.5699568,-0.079043984
0.09814219,0.5443355
0.010163605,0.63082826
0.072057575,0.6091902
-0.5099312,-0.09498334
-0.6404823,-0.025595158
-0.06460625,0.6260496
0.0632619,0.63465905
-0.6193907,0.05789849
-0.5726655,-0.08550008
-0.61172986,0.055619866
0.08984648,0.56276584
-0.6073947,-0.06978783
0.07504079,0.49184057
0.06898685,0.467974
0.088817,0.5058986
0.068973064,0.6159562
-0.6343011,-0.048643887
-0.59803224,-0.07272649
0.049455434,0.62711287
-0.6372698,-0.031467676
0.065441445,0.47964364
-0.6376587,0.07665756
-0.48894244,-0.08447997
-0.6541107,0.047183752
-0.06865704,0.609906
-0.63660395,0.042831987
-0.62186646,-0.048677266
-0.48813456,-0.06561519
-0.53440356,-0.100282684
0.08676246,0.63063085
-0.528419,-0.09160176
0.075785294,0.5126987
0.09425102,0.49210894
0.06875901,0.47996354
-0.060898542,0.62099075
-0.6308222,0.017684102
-0.5629126,-0.09328313
-0.6426562,-0.009132236
0.08952378,0.54317725
0.077652276,0.6215734
-0.5207269,-0.10145721
-0.49630845,-0.07399751
-0.5931691,-0.069384605
0.06615546,0.5792788
-0.47802287,-0.06611127
0.062491745,0.48671147
-0.00019696355,0.64718235
-0.6150547,-0.04920903
0.09228897,0.5472936
-0.08493441,0.6249953
0.043643594,0.6405838
0.0998981,0.51056147
-0.04153943,0.6216599
0.034406215,0.621699
0.018493056,0.65480995
0.046670616,0.6163526
0.09378059,0.54023457
-0.4966346,-0.07023668
-0.50653285,-0.08859749
0.099570915,0.5004662
-0.5807958,-0.09939192
-0.629171,-0.04481581
0.08737074,0.5647041
0.10172069,0.50873286
-0.61590695,0.05180177
-0.47972924,-0.064171895
-0.54425454,-0.086069405
0.094193116,0.49764115
-0.028689772,0.6482779
0.094294384,0.52538663
0.059539348,0.50762343
-0.07311809,0.626045
-0.65116113,-0.020050347
0.09868243,0.5513667
0.05239317,0.6184461
0.07949124,0.5079914
-0.47036988,-0.06677745
-0.61761963,-0.052169323
-0.6319041,-0.017508805
0.08820622,0.5488462
-0.58400875,-0.08583492
-0.5126955,-0.09766857
-0.6070317,-0.06435844
0.08026764,0.55957603
-0.043093204,0.6480652
-0.61560166,0.049897164
-0.5454624,-0.10753833
0.09615509,0.51733434
0.07855791,0.58628327
0.09216796,0.521767
0.02633959,0.63381964
0.017099023,0.62968826
-0.48072582,-0.07561271
-0.6232675,0.078611135
-0.06612152,0.63801026
0.080157936,0.5052876
-0.6269257,-0.06357944
0.08988333,0.5056653
-0.6211307,0.06986931
-0.039288193,0.61900663
-0.5458956,-0.09547211
0.09157108,0.5325713
-0.6440708,-0.035016596
0.06411907,0.6187382
0.018526644,0.6361208
-0.633754,0.058439285
0.073800415,0.5876038
0.08599652,0.5151525
0.1104791,0.5716565
-0.5234099,-0.10566212
-0.5026906,-0.0780704
-0.6229284,-0.05549386
0.020117491,0.65118396
0.014395475,0.62809366
-0.62470096,-0.07412124
0.044442147,0.62011063
-0.018614799,0.6479509
0.07931413,0.4921139
-0.6157595,-0.06883249
0.09380858,0.5757579
-0.61456096,0.07610616
-0.58048385,-0.081764564
0.09618911,0.56211925
0.06299369,0.51820564
-0.023044646,0.64595103
0.09363738,0.5184405
-0.6033189,-0.060617447
0.0911503,0.5212976
0.071788594,0.5402949
0.041252166,0.62959564
-0.62632555,-0.01665169
0.1133042,0.53705174
0.09743258,0.53670704
-0.003606826,0.64083016
-0.63617873,-0.03285095
0.058327287,0.6402267
-0.58763236,-0.08848469
0.055058658,0.6093724
-0.6160369,-0.04910764
-0.0031313896,0.6181853
-0.4730482,-0.07519215
0.075170904,0.6089153
0.08420186,0.5203448
-0.61313057,-0.065145165
-0.62525916,0.076479405
-0.59614223,-0.07789791
0.08880204,0.58688176
-0.017280102,0.6209664
0.07472108,0.5591448
-0.63014525,-0.034766257
-0.49150804,-0.05347231
0.076734304,0.46300077
-0.5952953,-0.087035954
-0.51065135,-0.0979881
0.11420868,0.60291046
-0.6027648,0.061407506
0.0898051,0.51342285
-0.5863802,-0.087063074
-0.6173355,-0.07159281
-0.63518214,0.0066443384
-0.50948864,-0.09006381
0.04443717,0.62131464
-0.6030457,-0.064513534
0.073120475,0.48714507
-0.61917204,0.068430126
-0.6375196,-0.011029214
-0.009577453,0.6366836
-0.062993795,0.61692584
-0.61734307,-0.051537722
-0.6492398,-0.003813833
-0.65395576,0.060318768
0.08634272,0.60174584
-0.5094899,-0.08108094
-0.49652094,-0.07889451
-0.5599422,-0.09830868
-0.6184724,-0.0697
-0.62143874,0.029851288
-0.63874775,-0.0037891865
0.06795108,0.6036264
0.088783324,0.5267025
-0.55438864,-0.083951265
-0.55778843,-0.07954043
-0.63575006,0.032731235
0.06634188,0.5556042
-0.64236665,-0.036026
0.06798938,0.5994091
-0.65081966,-0.030467182
-0.6362794,0.044870198
-0.5469513,-0.07557061
0.07504575,0.50879693
-0.5485262,-0.104776844
0.08135842,0.5410021
-0.6323631,-0.0003695488
0.07099633,0.47566032
0.077442065,0.49454296
0.10035999,0.5708984
0.08519356,0.5099373
-0.48622638,-0.076433316
