parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.20853107,-1.8408488,-4.027201,-4.3634157,-3.0099893,-1.3112047,-0.31927818,1.3611876,0.48923156,-0.9077865
0.6006024,-1.9887017,-3.0102267,-3.414299,-2.8633394,-1.0373683,-0.17371507,0.4099367,-0.45549512,-0.52963525
0.7847885,-1.2201414,-2.8424683,-3.8843443,-2.8878603,-1.6397876,-0.3863359,0.3217834,-0.7721455,-1.1767867
0.4305253,-2.3899903,-3.2243843,-4.0349207,-3.735299,-1.1978476,-0.11881232,0.4002155,-0.03102255,-1.090776
0.40513697,-2.2027779,-3.9378214,-4.558568,-3.8076863,-2.1662714,-0.08393751,0.85700274,0.42296156,-0.8212276
1.4580141,-2.2046,-4.219476,-5.414072,-3.7365756,-1.1898367,0.32134432,0.56974906,-0.24735045,-1.0756648
0.69027764,-0.7381872,-3.9721725,-4.6858315,-3.7419727,-2.0497906,-0.24459781,1.1098009,-0.31453565,-0.47008646
0.6523282,-1.9452859,-3.6838477,-4.2698407,-4.1113005,-1.1907525,-0.50584936,0.38595912,0.4809792,-0.44155157
0.49022287,-2.3895035,-3.8761268,-4.2824736,-3.4153843,-1.6668783,-0.5205954,1.1469666,-0.007818478,-0.692958
1.5124648,-2.9437516,-4.7717915,-5.6345887,-5.006814,-2.1325746,0.02414023,0.1689276,-0.040868975,-0.5399668
0.16602753,-1.4981229,-3.1965272,-3.7943318,-3.5010593,-1.8688108,-0.4872503,0.44799346,0.2144671,-0.5220316
0.2578742,-1.2474192,-2.531381,-3.464406,-2.5818813,-0.85073394,0.01928396,0.61111695,-0.3234463,-0.7380948
0.9014695,-1.9994197,-3.7776096,-4.3784475,-3.3581913,-1.1835213,-0.27109426,0.6634763,-0.051228542,-0.5496454
0.8817084,-2.4355688,-4.24003,-4.836436,-4.001755,-1.366806,0.07125099,0.6537987,0.61847275,-0.5147245
0.002069569,-2.417676,-4.008477,-4.653763,-4.0575852,-1.3618016,-0.22729453,0.98166704,-0.00032257146,-1.151534
0.5452007,-1.2879379,-2.4574697,-3.7665353,-2.9415662,-1.6128954,-0.3001266,0.847852,0.3974131,-0.37921882
0.30770677,-1.5662373,-3.0063982,-3.5159993,-2.8246887,-0.71220875,-0.7512183,0.6206281,0.09639597,-0.7356213
0.51375604,-1.5922139,-4.2711773,-5.864528,-4.879734,-2.1571891,-0.20684765,0.82029223,0.6051992,-0.40745077
0.19929641,-1.2552339,-1.7827946,-2.6332624,-2.1201653,-0.83136874,-0.073551245,0.8660771,0.17692152,-0.9064581
1.9095023,-1.86583,-3.6285148,-4.6595197,-3.4673564,-1.4090252,-0.37471458,0.38137528,0.3938977,-0.75365764
0.21087897,-1.4696854,-3.353068,-3.9130528,-2.6832154,-1.5991181,-0.23244147,0.49747005,0.040073097,-0.6786116
0.7230009,-2.330217,-4.172198,-5.203215,-4.2844405,-1.4159772,0.1485604,0.9859918,0.21447498,-1.3327914
0.75607413,-1.9110879,-3.5364637,-4.157706,-3.3139677,-1.2473376,-0.49396452,0.37545812,-0.347269,-0.9365832
0.8148539,-1.3795508,-2.212955,-3.1691797,-2.757924,-0.57755065,-0.4659328,0.60604626,-0.18434048,-1.1547667
0.53410083,-1.5342612,-3.4019308,-4.2432756,-3.9104953,-1.3184983,-0.4486687,0.46347424,-0.039128404,-0.7548061
0.53819036,-2.6251156,-4.6680765,-5.110461,-3.3672338,-1.5731896,0.07417426,1.1587644,0.5268003,-0.82115054
0.6555533,-0.87573093,-2.3575263,-3.3951547,-2.5873833,-0.8043522,-0.15533417,-0.3298087,-0.3841347,-0.44338363
0.59943694,-1.1330225,-2.5518172,-4.1282606,-3.6563067,-1.4993119,-0.2786628,0.0799837,-0.1354655,-1.2961977
0.49073964,-1.7593967,-4.0744267,-5.577543,-4.4079003,-1.9964093,0.14908427,0.86519545,0.08637576,-1.1054034
0.6550032,-0.9223098,-2.4028375,-3.6674588,-2.8653715,-1.0475509,-0.1931034,0.29359546,0.24144253,0.34366795
0.44301462,-0.9718469,-2.4033601,-3.621025,-2.477227,-1.3955815,-0.5175564,0.11339193,-0.52198094,-0.94570714
0.025996555,-1.0710138,-2.8816664,-3.8056934,-3.2861617,-1.1871336,-0.74065566,-0.5882643,-0.06817071,-0.0010206162
-0.10203124,-1.2175145,-3.3588505,-3.9007916,-2.7938318,-1.3069402,-0.5415754,0.13788053,0.23065497,-0.30528858
0.41829827,-1.8724407,-3.642514,-4.214921,-3.892582,-1.6199485,-0.5352153,0.7262038,0.71519,-0.25665036
0.7698554,-1.8946254,-3.8470058,-5.321058,-4.599767,-2.0130587,-0.32767296,0.61234057,-0.72497475,-0.7830478
0.42818898,-1.3851212,-2.4610796,-4.0827956,-3.4859285,-1.5784309,-0.38171163,-0.16055,-1.1929083,-1.3364654
0.1154002,-1.6725203,-2.5455086,-2.542837,-1.5114449,-0.49284142,-0.068723254,0.7115622,-0.18643342,-1.0475206
1.069736,-1.666886,-4.5207386,-5.5656214,-3.7543423,-1.3421025,0.013669815,0.6249883,0.34696963,-1.2953154
0.4228738,-2.6265247,-3.9051664,-4.7788506,-3.4560452,-1.3726646,-0.1873875,0.6222713,-0.1887797,-1.9204395
0.8510785,-2.844684,-5.0917516,-5.3601046,-4.0708017,-0.9471223,-0.27240467,1.0931976,0.28221396,-0.748891
1.0250483,-1.8397831,-3.5871236,-4.1485114,-2.9575074,-0.7355978,0.34159234,1.2425704,0.13643058,-1.2538586
0.3857129,-2.075208,-3.6688833,-4.8635726,-3.476297,-0.9466282,-0.096798666,0.5769754,0.04324429,-1.109683
1.7671564,-1.6207315,-3.440998,-4.1635213,-3.5586088,-2.3796637,-0.38808635,0.5838013,-0.15402201,-1.0813484
0.8017977,-1.6690662,-2.7745872,-3.7805479,-2.9927022,-1.4194012,-0.26930293,0.56657726,0.6698533,-0.14264281
-0.30112287,-1.5629449,-2.8262026,-3.1901326,-2.6393836,-1.2979007,-0.4096819,0.3381649,-0.13345441,-0.29823416
0.6960763,-1.2343074,-2.8922913,-3.474485,-2.5306616,-1.2362621,-0.06151908,0.58506596,0.2553485,-0.7382452
0.013036382,-1.8566668,-3.7288566,-4.6027327,-3.8397539,-1.7499491,0.05392978,0.82891816,0.29890338,-0.33639172
0.5491136,-1.6336776,-2.8779027,-3.5061815,-3.163438,-0.8802938,0.018634686,0.76271677,0.67735255,-0.70936584
0.8054002,-1.1826478,-3.120881,-4.418782,-3.1961505,-1.30476,-0.10261265,0.8879668,0.49018168,-0.20893969
0.22830649,-1.5352434,-3.395147,-3.9825568,-3.2365894,-1.8132977,-0.9076771,0.37112242,-0.12917122,-0.6606136
0.7703524,-1.1787637,-2.4080384,-3.108997,-2.4544904,-0.5154486,0.1672013,1.3855512,0.058036663,-0.47763735
1.2764139,-1.8174428,-3.976043,-4.2659965,-3.1519864,-1.4034457,-0.52711767,1.1506404,0.27549025,-0.87361103
0.55175614,-1.220559,-3.2653477,-3.9131815,-3.4587996,-1.4864227,-0.3253994,0.9209961,-0.45784116,-0.9006049
1.0684862,-0.63097405,-2.5221999,-3.198117,-2.700057,-1.1186429,-0.1593287,0.471455,-0.38380048,-0.66426176
0.42721918,-1.646381,-3.1005688,-4.0949306,-3.2667718,-1.2350348,-0.25988963,0.51640165,0.35395205,0.016964195
0.53419477,-1.7063979,-2.8314807,-2.7700207,-2.1234639,-0.8337537,-0.275311,0.53837943,-0.4494027,-1.5003171
0.5780358,-1.2657262,-1.9974707,-3.209811,-2.815188,-0.604482,-0.20798898,-0.05853502,0.06507332,-1.4040768
0.8134333,-1.4272695,-2.666806,-3.552331,-2.0767663,-0.6114873,-0.29396504,0.2867355,0.6382544,-0.7854501
0.65178645,-1.7344661,-3.3283846,-4.568362,-3.6133492,-1.3274807,-0.119264886,0.98006564,0.33758503,-0.68842834
1.1923555,-1.5524713,-3.2938523,-4.3087945,-3.281887,-1.1000147,-0.12758961,0.41295767,-0.27743295,-0.9602092
1.0663722,-1.7003696,-3.1866157,-4.290297,-3.148907,-0.83188325,-0.17852034,0.8770258,0.43730658,-0.81131786
1.2575561,-1.7367047,-4.2552032,-4.720953,-3.6669712,-1.0784843,-0.56928194,0.864108,0.46535537,-0.6987324
0.8638168,-1.2881571,-2.7217758,-3.4749043,-2.4657834,-0.75879973,0.35627097,1.2436372,0.46222404,0.13204883
0.046582222,-1.5036575,-3.7241883,-4.857727,-3.2611482,-1.9794873,-0.45390084,0.46922493,0.16407253,-0.36184093
0.5286298,-1.057913,-3.3921967,-4.089644,-2.6138325,-1.3734097,-0.90361124,0.59640145,0.45190203,-0.7107259
0.86479115,-1.461122,-2.4938378,-3.5790055,-2.803963,-1.3590425,-0.4739087,0.67081475,0.05389385,-1.2025608
0.7703198,-1.2450749,-3.030532,-4.1675487,-3.5614343,-1.224855,-0.49485528,0.6786892,0.57871974,-0.52780914
0.7210037,-2.460428,-4.0794277,-5.6080184,-4.616123,-1.5740279,0.20857015,0.60919386,-0.24141857,-1.6257217
0.87966883,-1.5363383,-3.030356,-3.4708562,-3.241355,-1.4994978,-0.0014591789,0.5005347,0.200316,-0.20351407
1.3264074,-1.7847488,-3.9095361,-4.9424624,-3.8740582,-1.2305753,0.29161078,0.76434857,0.36607155,-0.07301698
0.63838094,-0.8375305,-3.0269136,-3.5757349,-3.3250272,-0.96683306,-0.27589747,0.49483967,-0.26170543,-0.4471879
0.75056607,-1.4368658,-3.1476634,-3.1591928,-2.84627,-1.301357,-0.27727637,0.2140605,-0.17493924,-0.82734114
1.2327806,-2.41267,-3.75843,-4.4727116,-3.0064647,-1.3177624,-0.2939516,0.8810831,0.2174476,-0.89334595
0.79399955,-2.179287,-3.843349,-4.724596,-3.9949894,-1.8401078,-0.0011495253,0.89296895,0.41275933,-0.076529406
0.6311428,-2.0042653,-4.61268,-5.2804885,-4.268181,-1.8023931,-0.1880244,0.6955309,0.4713059,-0.25387168
0.8971025,-2.1280458,-3.464583,-4.538153,-2.9879336,-0.64975196,-0.10490658,1.0675313,0.02429477,-0.7201106
-0.06434935,-1.7990445,-3.314136,-3.7462204,-3.306368,-1.6214509,-0.38886523,0.101390816,-1.0163311,-0.6744984
-0.025977638,-1.4976642,-3.0979638,-3.3524046,-2.5028162,-0.9662564,-0.1509731,0.4807437,0.13996994,-0.8146239
0.98642546,-2.5366027,-4.7976694,-5.2550306,-3.497489,-1.6806159,-0.12172221,1.2418778,0.3096666,-0.6596018
0.75060517,-1.3381963,-2.6147816,-3.0197372,-2.0252495,-0.4246642,-0.14798948,0.44007975,-0.39940232,-0.7981835
0.50271904,-1.2550532,-2.9332616,-3.9140887,-2.8451624,-0.8906945,-0.45133767,0.21458444,-0.07930218,-1.3018554
0.34458873,-1.9632231,-3.7529664,-3.9853716,-2.923689,-1.1432419,-0.676562,0.59299487,0.19217852,-1.0046886
1.1204094,-2.2038207,-4.0600295,-3.8919663,-2.8350677,-1.1321452,-0.041615844,0.62919706,-0.14143385,-1.544187
0.5308242,-1.6736495,-2.9725707,-3.9562888,-2.7508316,-0.8205109,-0.24675785,0.85249376,0.14489692,-0.6943907
0.37629902,-2.0593996,-3.5459552,-3.7393618,-2.7827802,-1.1355288,-0.031480234,0.42220592,-0.42727852,-0.64436626
0.22577113,-1.3192182,-3.1827972,-4.5756636,-3.2608218,-1.3011994,-0.42159444,0.9818248,0.21760307,-0.07288471
0.3780044,-1.5726844,-2.4742422,-3.1438005,-1.9010829,-1.2287605,-0.2642203,0.6153169,0.16420497,-0.21147591
0.78978235,-1.6042324,-3.009299,-4.373488,-3.3946729,-0.96212554,-0.07998625,0.8820693,0.35088372,-0.69434196
0.7475438,-1.6644894,-2.9141846,-3.2226827,-2.1096287,-0.69470763,-0.15307215,0.22753471,-0.41879857,-1.0924832
0.6850518,-1.808301,-3.1525624,-4.112917,-3.160213,-1.4427928,-0.44552165,0.23602974,0.17704418,-0.38604724
0.8849604,-2.3533762,-3.6905155,-4.332189,-3.308585,-1.1656512,0.19018546,0.58125985,0.40878123,-0.47106552
1.1149348,-1.0697843,-2.9515386,-3.3068829,-2.6188562,-0.917301,0.13162695,0.9342164,0.032747027,-0.00609787
0.8947242,-1.0672958,-2.7039645,-3.8473725,-3.521982,-1.5976725,-0.052059393,0.49990645,-0.19317535,-0.9054991
0.7631201,-2.1494524,-3.1746736,-3.9436562,-3.2881618,-1.209295,0.053899124,0.84944075,0.14879249,-1.5099932
1.0241566,-1.3801377,-2.874159,-3.4562716,-2.6778295,-0.49425188,-0.21821381,0.79575807,0.32054892,-0.34466445
0.7173514,-2.0652986,-3.2264798,-4.12375,-3.0463433,-1.119607,-0.30433717,0.7707782,0.008752848,-0.7475122
0.08067777,-1.312182,-2.8030672,-3.6626785,-3.2535543,-0.8412859,0.06748198,0.31876713,-0.29271296,-0.6498656
0.35326034,-1.6000383,-3.8225021,-4.3879523,-3.703152,-1.4662864,-0.27060387,0.8305812,-0.46338353,-0.40561756
0.030679274,-2.3957713,-4.2829437,-5.301077,-4.2840133,-1.4775735,0.31026208,0.806173,0.54815346,-0.43076843
1.2610532,-1.8562617,-3.7358873,-4.6113386,-4.1398635,-1.1704941,0.5041263,0.7780717,-0.44593605,-2.524177
-0.17308144,-1.0525273,-2.4304492,-2.7154121,-2.3590608,-0.8828285,-0.43029174,0.1800588,0.18749933,-0.52903396
0.2583028,-2.3737245,-5.0679865,-5.715215,-4.3147626,-2.18109,-0.34469002,1.1749203,-0.39187595,-1.428342
0.26082715,-2.0402665,-3.900921,-4.9769745,-4.1378245,-1.7558361,-0.40834126,0.14641345,0.0039183754,-0.47171453
0.4639575,-1.5160134,-3.0620186,-3.9476104,-3.4143462,-1.0772588,-0.37563515,-0.2818679,-0.6413899,-1.3042479
0.32005197,-1.9318641,-4.4826016,-5.0453787,-4.037907,-1.1409506,0.29598162,0.5419887,-0.28414875,-1.244805
0.72570807,-1.3902731,-2.4633543,-3.021363,-2.210981,-0.42099795,0.3057691,0.50756025,0.22736281,-0.9816926
0.9461624,-2.6495636,-4.980414,-5.679476,-3.9622567,-1.8317093,0.25859347,0.7716931,0.37325862,-1.1500218
0.5075382,-1.086067,-3.1379828,-4.0017295,-3.0960062,-1.3407441,0.17337397,0.62090456,0.41812354,-0.65947086
0.9174505,-1.3101734,-2.5136893,-3.212165,-2.4020452,-0.8883175,0.23232704,0.53734726,0.2853699,-0.64532083
0.50001824,-1.2635366,-3.727703,-4.4503355,-3.5781944,-1.1751074,-0.022238016,0.95380074,0.23389767,-0.90965587
0.5552841,-1.0108944,-2.2169678,-3.2399628,-3.265038,-0.9367014,0.3600078,0.79025656,0.15744379,-0.50671583
-0.18118438,-1.3411052,-3.1413007,-3.8483186,-2.8662114,-0.7966567,-0.34471235,0.3060085,0.3566224,-0.6360813
0.2354616,-1.3549927,-3.729535,-3.9769068,-2.9310179,-1.114136,-0.15590648,1.1760707,0.43042937,-0.913996
0.21778819,-0.93471265,-1.8476564,-2.508785,-1.544212,-0.78019065,-0.33651888,-0.30721638,0.23720324,-0.39985344
0.15603428,-1.1121235,-2.2881236,-3.3109756,-2.0859509,-0.6645724,-0.44247967,0.059444204,0.14265454,-0.46612677
0.20879525,-1.7035762,-2.9680722,-3.275741,-2.5611434,-1.1101941,-0.25233462,0.36797178,-0.15074368,-0.4558449
0.52755255,-1.7617949,-2.9719567,-3.897479,-2.7242463,-1.2511845,-0.28356507,0.7509982,-0.18773475,-1.3101475
1.3779781,-2.0977407,-3.4373167,-4.2794847,-3.8671892,-1.611452,-0.2571817,0.5718468,0.32743967,-0.35633558
1.4750118,-1.5873668,-3.9868844,-5.2380443,-3.9789572,-0.7083489,-0.01815741,0.9984342,1.3239794,-0.27763188
-0.20597865,-1.6848961,-3.7113662,-4.807244,-3.8261063,-2.3138795,-0.5238067,0.30020747,-0.20563811,-0.9546933
0.13959788,-1.2789923,-3.6823566,-4.007917,-3.2008662,-1.4516195,-0.557255,0.03481536,-0.4029894,-0.82025117
0.3732716,-1.5528587,-3.7403047,-4.690717,-3.4834483,-2.0473857,-0.39898577,0.4994289,0.32453117,-0.16556059
-0.50463456,-1.9438567,-2.7702525,-3.5246518,-2.3871539,-1.1353649,-0.3192123,-0.057958733,-0.44446716,-0.7591742
0.80659485,-1.8816959,-2.7122529,-3.7069123,-3.2382438,-1.274473,-0.07938127,0.21662565,-0.34807193,-0.8581734
0.7468528,-2.231194,-4.0664444,-4.3042417,-3.7480595,-1.6414515,-0.31314036,0.87499183,-0.102464676,-1.0253917
1.2223616,-1.4694797,-4.114571,-5.013878,-3.9800527,-1.3722597,-0.16004896,0.41838995,-0.29907495,-1.5757413
0.64308226,-1.9957895,-4.357987,-5.4610696,-4.595222,-1.7534374,0.0913535,1.1099173,-0.67489576,-1.4442718
0.33079144,-1.5407419,-3.2804499,-4.5476565,-3.270608,-1.0150374,-0.20176283,0.6448447,0.10451265,-0.6273624
0.9926752,-0.9175452,-2.2186837,-2.772417,-2.7175205,-1.0180049,0.09484385,0.70997965,0.23916498,-0.1245684
0.99337924,-1.039316,-3.3468237,-3.5518339,-2.973433,-1.4784205,-0.37508696,0.45619956,-0.055506695,-0.36690977
0.00426404,-0.88820565,-2.143393,-3.208167,-2.9621315,-1.0044152,-0.214609,0.4610286,0.10467252,-0.10196851
0.58704954,-0.6456331,-1.9239548,-2.6770728,-2.1597161,-0.27597833,0.067994684,0.18759649,0.32634747,-0.44830045
0.9825173,-1.6072264,-3.537513,-3.7117217,-3.0252314,-1.0153983,-0.12551527,0.30609334,-0.23540029,-0.41708764
0.4728905,-2.097664,-3.1370304,-3.8770475,-2.3017714,-1.2071172,-0.1779962,0.27534515,0.006713587,-0.5939562
-0.17926118,-2.1948104,-3.4909654,-4.4709077,-2.92104,-1.9054449,-0.5655655,0.4621248,0.022926193,-1.3118131
0.55719393,-1.279597,-2.991746,-4.2855163,-3.9358404,-0.83397627,0.006611982,1.1900562,0.6494689,0.52539974
0.22426929,-2.138468,-3.4642022,-3.8236313,-3.1217601,-1.4306175,0.19342266,1.4149181,0.53596926,-0.83596724
0.32072532,-2.477925,-3.7554626,-4.7583,-3.4130156,-1.2100838,0.03371832,1.141837,0.4598066,-0.88530254
0.99428976,-2.4411771,-3.7752578,-4.3086987,-3.0951998,-0.60021967,0.24221787,0.6141215,-0.4345212,-1.2935513
0.9766062,-3.037442,-3.471204,-3.7177188,-3.0559852,-1.2141421,0.27874503,0.7076987,-0.2215666,-1.261964
1.0753808,-1.6344991,-2.9340646,-3.7470574,-3.2760665,-1.2794689,-0.33890057,0.34010294,0.46185815,-0.110899545
0.4825376,-2.4584997,-3.8543334,-4.9757705,-3.657112,-1.6444224,0.19560784,1.1121284,0.22554119,-1.2985898
1.089798,-1.5193728,-3.0258522,-4.3715067,-3.5653002,-1.4912761,-0.21290879,1.2424278,0.5597458,-0.41119298
0.58026654,-1.6560031,-3.5735126,-4.7413454,-3.038717,-0.9703726,0.39549926,0.19498022,-0.2140748,-0.521884
0.478182,-1.6097842,-3.1992228,-4.230903,-3.4228215,-1.3577356,-0.23865694,0.24427417,-0.037156668,-1.2720443
0.35838357,-1.7387518,-3.6147923,-3.9807549,-3.392039,-0.78028387,0.023063583,0.66222256,0.0014050988,-0.5204716
0.7011898,-1.8523479,-4.234057,-4.349451,-3.4242752,-1.3903877,-0.21207334,0.841662,0.14579882,-0.8580046
0.39155376,-1.8330331,-3.5733643,-4.2670894,-3.162776,-0.86657745,-0.14815004,0.31642282,-0.5636378,-0.7598387
0.59235704,-1.9653784,-4.2168927,-5.9446044,-4.659707,-1.5465105,-0.25009805,0.3830473,-0.40833488,-0.36037716
0.5689386,-1.7870921,-3.1674278,-3.6919248,-2.7779245,-1.0201643,-0.17254798,0.6320002,0.013035155,-0.9609438
0.7126116,-1.3178188,-3.1286619,-4.1815352,-2.7645109,-1.2881763,-0.30492452,0.49283138,0.345567,-0.7349429
-0.15569855,-1.6464309,-3.8350804,-4.619675,-3.3737237,-1.0107092,-0.12521926,0.7888327,0.3704944,-0.64710224
1.2460303,-1.6773244,-3.9422193,-4.447854,-2.902184,-1.049736,0.7092943,1.2976661,0.15751298,-0.66391677
-0.15358801,-0.99705863,-2.499913,-3.9247315,-2.8536098,-1.14145,0.1918548,0.8615267,-0.006378866,-1.0186868
0.8448469,-2.0007913,-4.16306,-5.4105554,-4.3302255,-1.7069738,-0.52213174,0.7105763,0.2638323,-0.7783756
0.8485265,-1.7337049,-2.4768102,-3.180109,-2.551974,-1.4193373,-0.69791603,0.35935047,0.24751219,-0.23352794
0.2871048,-1.4699372,-2.7094839,-3.269864,-2.9596817,-1.0035813,-0.14604692,0.11334334,-0.23353434,-1.1781523
-0.4615936,-1.4864715,-3.4523692,-4.482951,-3.0366464,-1.0614195,0.13836735,0.7197669,-0.38016334,-1.169863
1.0236757,-1.9358139,-3.4145784,-4.413837,-3.5159705,-0.8846953,-0.19745128,0.1850977,0.044537023,-0.96609235
1.3348042,-1.7292486,-3.0749087,-3.609331,-2.7718391,-1.1504679,-0.53825647,0.7948296,0.10281968,-0.8769957
0.5719891,-1.3969674,-2.7002888,-3.116182,-2.618887,-1.5680647,-0.23246498,0.6427032,-0.28022158,-0.5360173
0.25061312,-1.4925264,-2.3628001,-2.904276,-1.9626416,-0.7903407,-0.4065916,0.71464986,0.16100658,-0.86341065
0.59882563,-1.8572006,-2.98152,-3.7240872,-3.1473336,-1.1205976,-0.24628292,0.91528785,-0.11701898,-0.762651
1.0863283,-1.1097333,-2.8526983,-4.4898443,-3.8544405,-1.0619586,0.3996584,1.1910027,0.07649133,-0.69158363
0.009489563,-2.0635877,-3.2890565,-4.4585295,-3.5065384,-1.6293054,-0.2657587,0.700426,0.52203083,-0.73819786
0.6425811,-1.9591253,-2.5689456,-3.1108088,-2.3589473,-0.8967479,-0.38911477,0.7316917,0.19639598,-0.8111754
0.6700106,-1.1525086,-2.7950475,-3.583386,-2.7968154,-1.07061,-0.46304706,0.2645772,0.0503411,-1.1023916
0.41529405,-1.329277,-3.0666847,-4.4503765,-3.2196176,-1.1680634,-0.46681184,0.21490054,0.0466569,-0.8203155
0.45832717,-1.8084733,-3.9690666,-3.8088114,-3.1660204,-1.013262,0.005360856,1.1198771,0.47572184,-0.9391596
-0.04112711,-1.7338774,-3.7158275,-4.558822,-2.902659,-1.4057195,0.17665274,1.0864727,0.06740882,-1.2848016
-0.23204193,-1.3717052,-2.5773792,-3.0784383,-2.19176,-0.7135086,0.15465012,0.2641492,0.3037142,-0.10097777
0.5444398,-1.6172826,-2.5458293,-2.9187446,-2.7350245,-1.1988405,-0.32445604,0.3063919,0.04011538,-0.87431103
0.012515648,-0.82446337,-2.067493,-3.637625,-3.3515434,-0.86174864,0.64750683,0.536894,-0.34844714,-0.7673432
0.496791,-0.9901797,-3.1973245,-4.9152775,-4.116477,-1.7167246,-1.1621671,0.247618,0.09394028,-0.4959012
0.67092025,-1.7291094,-3.470752,-4.38993,-3.4974208,-0.9575561,0.12593369,1.0008711,0.8624202,-0.8228492
0.6513544,-1.1728039,-2.5902803,-3.4934523,-2.929357,-0.6330741,-0.08093868,0.5882817,-0.030130768,-0.6768541
0.4136906,-2.1693063,-3.4422858,-3.52982,-2.9679832,-0.806424,-0.13727815,0.7533655,0.5551861,-0.5127795
0.5256907,-1.7183082,-3.3193936,-4.1509724,-2.7013814,-1.3407063,0.10756978,0.7638241,-0.37240672,-1.1733273
0.114946485,-1.5285177,-2.7902234,-3.9250214,-3.1795454,-0.9540003,-0.32217646,0.038141184,-0.24852654,-0.52037483
0.31580293,-1.481503,-2.4075727,-3.2716792,-2.4534864,-0.71511376,0.06729674,0.4590953,0.27413222,-0.59614927
0.58286196,-1.3898726,-3.229959,-3.8667264,-3.07438,-1.4997482,-0.43456176,1.0561414,0.3572257,-1.2689378
0.10203899,-2.0616055,-2.665441,-4.3224707,-3.0374548,-1.2467039,-0.34964886,0.3523392,0.08428758,-0.23903604
0.7828299,-1.513176,-3.0647862,-4.671043,-3.6390135,-1.4661318,-0.26998198,0.9083577,0.6566501,-0.41257575
0.8492982,-2.466866,-3.7169213,-3.8709147,-3.261821,-1.239791,-0.12575106,0.75370765,-0.082909234,-1.0020287
0.6842109,-1.757291,-3.4413035,-4.3533363,-3.5218139,-1.6925654,-0.3564178,0.6794653,0.5289035,-0.8169562
0.9158833,-1.8171152,-3.222058,-4.50424,-4.4212904,-1.9350499,-0.45519298,0.17191474,0.4012091,-0.76983917
0.11671153,-2.4130611,-3.631986,-4.0297956,-3.3728647,-1.3166329,0.35840294,1.2172832,0.041936852,-0.9464414
0.5830086,-1.5131264,-3.6187124,-4.30077,-3.459606,-1.1971011,-0.27357006,0.48921287,0.14063331,-0.55001855
0.98142666,-1.8441412,-3.5802538,-4.0492773,-3.1002636,-0.9344078,0.6588704,1.0833769,0.23117304,-1.0373588
0.39668924,-0.9590021,-2.307636,-2.6274056,-1.8299621,-0.7665466,-0.33017156,-0.3233462,-0.23280266,-0.22376603
0.5494681,-1.8951882,-3.4227285,-4.3577147,-3.9642532,-1.5638211,-0.18799935,0.26510054,-1.0227873,-1.1588626
0.3296357,-1.6799212,-3.6700048,-4.1093655,-2.8146503,-0.6265172,0.030157523,0.766667,-0.15736347,-0.65514535
0.25328103,-2.3055909,-5.0291266,-5.5132685,-4.447066,-1.5646781,-0.04682709,0.81531787,0.25430167,-0.82095957
1.004632,-2.0840478,-3.8480172,-4.3537292,-3.4908278,-1.7664967,0.055444166,0.96633196,-0.064509094,-0.769377
-0.16798396,-2.3369493,-3.2589297,-4.0081625,-3.4563143,-1.4441198,-0.2435791,0.80992293,0.4430886,-0.6900829
0.17400014,-2.30348,-3.8505318,-4.10604,-3.5753143,-0.95197946,0.12560996,0.77675897,0.4003106,-0.297183
0.06267161,-1.6946226,-3.8435564,-4.5050883,-3.0636053,-1.5008793,-0.2667334,0.8922865,0.002715021,-0.16372868
0.7498672,-1.7758588,-3.1573412,-3.7908375,-2.8159907,-1.353458,-0.10062998,0.902352,0.27103192,-0.50937396
0.36758727,-1.7098377,-2.8025887,-3.436355,-2.1248918,-1.0098081,-0.24022552,0.4711195,0.099073,-1.044052
0.008544269,-0.79544675,-3.0312307,-3.6836538,-2.8721013,-1.6334642,-0.3676432,0.07521691,0.12374165,-0.89810693
0.83059007,-1.1668551,-3.020372,-3.9709764,-2.1507816,-0.6572297,-0.8068437,0.65975416,-0.04489628,-0.61283505
0.18705046,-2.3937647,-3.4589195,-3.5271876,-2.510313,-0.5591677,0.21291113,0.9292283,-0.008788363,-1.372351
0.47324458,-1.473484,-3.432023,-4.44652,-3.1216335,-1.4118524,-0.062316217,0.75096744,-0.28162938,-1.0862823
-0.2404254,-2.2194917,-3.4194126,-3.2141218,-2.8625429,-1.3160454,-0.2218425,0.23965785,-0.20272751,-0.6734717
0.8937703,-2.031068,-3.1936135,-4.187679,-3.2428348,-0.8407952,0.69140565,1.2537678,0.5658857,-0.5958543
1.0899917,-1.7835898,-3.896307,-4.8725305,-4.0512114,-1.565166,-0.6217707,0.8089179,0.3347246,-0.38032734
-0.59340286,-1.5194311,-3.0707572,-3.5664415,-3.1514404,-1.6655993,-0.6803659,0.37750414,0.047023915,-0.7715023
1.177763,-1.2197465,-3.0879645,-4.6988015,-3.6936004,-1.3593192,-0.68236566,0.5263353,0.32864124,-0.26534635
0.70707077,-1.9799395,-3.2751343,-3.8148189,-2.391891,-0.69505084,0.04961877,0.2754455,0.23610036,-0.17747778
0.72519106,-1.3099244,-2.4421504,-3.4792473,-2.4964795,-0.807052,0.0048212125,0.31483537,-0.20474717,-0.42743596
-0.014173808,-1.1963304,-2.844639,-3.802792,-3.0036528,-1.110287,-0.38625762,0.2328794,0.12236784,-0.63285387
