parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.022075586,-0.39922717,0.017632775,0.3785671,0.3146537,-0.020178474,0.30919227,0.045266043,0.24133812,0.04844264
0.036004767,-0.22464444,-0.0498518,0.8772003,0.25276536,-0.124967694,0.045603365,0.19750176,0.62350297,-0.19000861
0.2777755,-0.4349666,0.019120421,0.2964784,-0.21108693,0.19001499,0.55665255,0.20717537,0.2894458,0.35827392
-0.058051262,-0.15773666,0.28587177,-0.03655234,0.44550967,-0.016468704,0.10065019,0.2945803,0.154149,-0.28693655
0.010074526,-0.042768747,-0.027153622,0.28090197,0.3761403,0.23149413,0.08159286,0.43914804,0.27309492,-0.0072004125
-0.2878374,-0.04410556,0.18295951,0.47050393,0.33962047,-0.25374404,-0.07700816,0.2390348,0.7461979,-0.06444261
0.048062064,-0.6152081,0.17720668,0.19369185,0.654683,-0.21841884,0.49541068,0.12090427,0.47239217,-0.20026976
0.15795812,-0.6494323,-0.09130488,0.37616202,0.22254021,-0.11435925,0.11084624,-0.032858565,0.38119978,-0.031956874
0.49240682,-0.57069206,-0.045650255,0.45855993,0.41941786,-0.04180771,-0.091809064,0.07749359,0.58398145,-0.0063551515
0.012093708,-0.19402757,0.21930002,0.61726767,0.49904162,-0.30804545,0.5228153,0.36173865,0.60775065,-0.08565345
0.15382297,-0.57346904,0.39624962,0.57209074,-0.17043912,0.010599069,0.7218294,0.46501118,0.65296745,-0.16470814
-0.087785795,-0.63405967,0.041092996,0.13988614,0.5572549,-0.118528455,0.10593028,0.072776556,0.33759758,0.13990608
0.1456682,-0.873861,0.3566566,-0.08268626,0.22936568,-0.6707713,0.3869176,0.34184682,0.21496439,0.14261863
-0.16665155,-0.35644314,-0.13964427,0.118650995,0.13416317,-0.12189677,0.17260124,-0.10044891,0.52482766,-0.016889617
0.24449837,-0.93999517,-0.22595897,0.3751353,0.12619583,0.20030668,0.16873442,-0.17629561,0.5045485,0.23533055
-0.055954352,-0.23725048,0.29654032,0.107591935,0.10067427,-0.38149312,-0.03352514,-0.15665415,0.40942022,-0.011413556
0.4953713,-0.39509225,-0.1043452,0.23572227,0.16024752,0.2990549,0.2063615,0.2212132,0.2563351,0.023610825
-0.061422143,-0.58065623,0.06359418,0.09986051,0.30532828,-0.15414505,0.30674055,-0.32778007,0.34924188,0.38956696
-0.22948876,-0.2670856,-0.14295888,0.07610788,0.16866085,-0.5191659,0.522515,0.20089372,0.70808244,0.296996
0.109153286,-0.41130763,0.14700785,0.09759267,0.43603513,-0.34553605,0.484213,-0.47915304,0.4349196,-0.31682476
0.0207204,-0.23529366,-0.30066133,0.14994113,0.11742011,-0.7483028,0.41954124,0.16556907,0.19644527,-0.50595754
0.2200545,-0.63530016,0.042343747,0.05427879,0.49060932,-0.28046387,0.5866449,-0.035405025,0.38833898,0.33611703
-0.24135362,0.14370206,0.27541018,0.3346879,0.05949095,-0.27506366,0.51080596,0.45175788,0.62507117,-0.16555539
0.20037177,-0.28858322,-0.009000346,0.07254717,0.43829253,-0.14145531,0.29452062,0.11469567,0.516341,0.07824763
-0.08605734,-0.37500218,0.056425694,0.344295,0.06509401,-0.169604,0.20141952,0.23019767,0.33112076,0.09330383
-0.089960404,-0.4800692,0.22561307,-0.010084003,0.25788522,-0.16714054,0.3635791,0.18691751,0.6277959,0.16166444
0.2066024,-0.44777164,0.030080352,0.57901967,0.14201179,-0.24396351,0.10846068,-0.031440407,0.41377813,0.17048737
-0.0692959,-0.40268338,0.18496457,0.5680241,-0.097295254,-0.15542984,0.25714347,-0.026612215,0.05086562,-0.2032462
-0.24670216,-0.73903334,-0.023449006,-0.012301654,0.43436718,0.06874157,0.6088084,-0.006075382,0.56486833,0.1951656
0.5345596,-0.16112156,-0.21229142,-0.016586825,0.5604107,0.0341231,0.26847744,0.2513247,0.14090711,0.56024927
-0.24379654,-0.7019504,0.11911121,0.27436018,0.49232495,-0.5462781,-0.037869304,0.15093218,0.3318317,0.11098285
0.101445585,-0.19733866,0.13637052,0.59944946,0.47460592,0.013888232,0.31145647,0.13307229,0.48319387,-0.13292176
-0.124872856,-0.44682363,-0.3644606,0.043084577,0.12044023,-0.21845785,0.31478736,0.5498903,0.4754777,0.22200269
-0.19756857,-0.25827017,-0.3005737,0.102545485,0.13039117,0.0069769323,0.31786022,0.06965044,0.8751198,0.08810649
-0.07245342,-0.5514631,-0.004950039,0.07915821,0.7382777,0.07694922,0.4360623,0.07750496,0.6679645,-0.16187787
0.0897522,-0.62663716,-0.14802177,0.14010972,0.2415863,0.23957834,0.27209336,0.018600322,0.1931491,0.39189503
-0.11332871,-0.26192108,-0.15822819,-0.10635577,0.5576892,-0.13718325,0.30444455,0.07432931,0.15680555,0.15606032
0.29615927,-0.84449506,-0.24332449,0.11776772,0.35320476,0.053439073,0.38731098,0.33373696,0.17174532,0.286747
-0.06548377,-0.56123364,-0.21982403,0.003013134,0.12351996,-0.2808182,0.15562414,0.56028175,0.17978777,0.39903298
-0.10972293,0.14099613,-0.0182809,-0.14381589,0.37475964,-0.35896042,0.09063417,0.026326172,0.33668157,-0.28620902
-0.35877755,-0.6447869,-0.48627976,0.0071789324,0.30533156,-0.20598325,0.253465,0.3816649,0.55641097,0.34364998
0.13471584,-0.49963936,-0.19872072,0.37856323,0.3059364,0.0075145066,0.5518465,0.13329896,0.52759093,0.1762875
0.022756822,-0.26314446,0.18253201,0.23668195,0.40513387,0.09213107,-0.17184755,0.06322935,0.4296836,0.11464855
-0.02445161,-0.1293948,0.21093675,0.29691058,0.6304369,0.06097848,0.6702776,0.214677,0.332543,0.47548598
-0.19261834,-0.53795356,0.2411711,-0.18329968,0.21672949,-0.3718327,0.36821958,0.14709055,0.48748767,-0.059346974
-0.17756104,-0.34816536,-0.40169847,0.21194625,0.4090634,0.024779893,0.26754606,0.25388694,0.38493788,-0.19253919
-0.121013746,-0.21918714,0.4853387,0.06283027,0.108596,0.05372011,0.22388715,0.22132258,0.2201324,-0.09009043
0.07439889,-0.2939842,-0.23121,0.33261746,0.13823554,0.23421967,0.16512024,-0.13450316,0.47206265,-0.14719638
-0.1598778,-0.048335403,0.047057044,0.2947277,0.12377085,-0.2624492,0.07887003,-0.37092185,0.25917524,-0.13024777
-0.09736055,-0.281644,-0.07158601,0.5402481,0.2361795,-0.2905202,-0.063355535,0.34780475,0.7289289,-0.08107904
0.09425525,-0.32561997,-0.30018276,0.36221665,0.50548637,-0.60987306,0.5046533,0.11870574,0.2785609,-0.100101374
-0.11040987,-0.35902616,-0.33266312,0.16420689,0.34433034,-0.066481516,0.5129987,-0.051519364,0.41557807,-0.11113023
-0.16622731,-0.6437162,0.07482126,-0.052422807,0.48046142,-0.0044318587,0.75592476,-0.13677701,0.39055085,-0.10707585
0.32184675,-0.39978677,-0.17332135,0.64997375,0.09333962,-0.13980277,0.35893032,0.35247803,0.22827806,-0.0979436
-0.098872125,-0.23861068,-0.061182152,0.1880073,-0.37551093,-0.05024638,0.10257149,0.4047476,-0.10278469,0.10988659
0.04594224,-0.5087847,0.18136947,0.8829462,0.013188481,0.032837383,-0.0061968267,0.294787,0.5683576,0.108456284
-0.19407009,-0.6124746,-0.018745024,-0.0005265027,0.07114974,-0.19751425,0.37728238,0.038500994,0.5300795,-0.29863024
-0.21237148,-0.50043064,-0.32753772,0.29263252,0.10782437,-0.51923734,0.16315813,-0.13230611,0.31058824,0.14507368
0.14819428,-0.18903954,-0.18745103,-0.06199266,0.18278246,-0.2686448,0.57154435,0.06057479,0.3294827,0.0046523623
-0.12088884,-0.36307347,-0.11652398,0.002203554,0.25460452,0.072035454,0.6452366,0.5092051,-0.004997134,0.024817042
0.0994422,0.07354739,0.1592261,0.15176256,0.028265476,0.2632893,0.10447563,-0.04187821,0.39647555,-0.21439329
-0.07007039,-0.4335265,0.14824134,-0.34213454,0.5544681,0.046269707,0.81484854,0.27659762,0.1540943,-0.042181604
-0.54037124,-0.3396173,0.18886748,0.07692289,0.24489447,-0.12943147,-0.033163905,-0.030009761,0.74407274,0.40453243
0.10860218,-0.58315223,0.24545245,-0.11452325,0.008347005,-0.18556164,0.32573718,0.28232312,0.71537185,0.33376455
0.46412584,-0.45841825,-0.06425031,0.42344087,0.22494654,0.32799816,0.400113,0.28468934,0.42710084,-0.02446799
-0.17585662,-0.54791933,-0.072081424,0.17801967,0.34582102,-0.07130873,0.080928326,0.7108251,0.18030596,0.0695432
-0.32556823,-0.1555486,-0.12931018,0.2812117,0.24845207,-0.07041137,0.9714128,0.0014974996,0.8403212,-0.2544174
0.0057478733,-0.36394912,-0.2960004,0.24143091,0.612054,-0.3729011,0.57085675,0.2504003,0.014852971,-0.2697275
-0.09957597,-0.26159117,0.0024473816,0.5363674,-0.07907158,0.26932335,0.5674103,0.29782116,0.34438494,0.113084234
0.06863114,-0.06414169,-0.24004331,0.39606783,0.019519717,0.055923827,0.67086995,0.04943825,0.6300503,0.7163697
-0.014584105,-0.09045446,0.36202678,-0.009578034,0.05097702,-0.064884864,0.14337294,-0.37020943,0.80362296,0.436183
0.12133165,-0.30433908,-0.028301075,0.74273795,-0.20023948,0.19301087,0.27718383,0.24817657,0.47966895,0.15788428
0.060996756,-0.044005543,0.041971263,0.5184231,0.28504136,0.03187094,0.45124072,0.07149513,0.32760412,-0.101534344
-0.23416886,-0.4666667,-0.030414894,-0.14898838,0.5412981,-0.26497176,0.16644238,-0.4198659,0.1221883,0.19336921
0.29602093,0.022227883,-0.2005976,-0.13131608,0.32335597,0.10767002,0.32188785,0.13707209,0.25067347,0.19703007
-0.21802671,-0.34879184,0.05537824,0.26886353,0.080086514,0.21393248,0.85661817,0.11027854,0.43339092,-0.0818022
-0.07933405,-0.21907134,0.09098303,0.20542198,0.25649008,-0.17547828,0.18414828,0.4355654,0.60095507,0.13637185
0.17363772,-0.05238679,0.27947804,0.4343623,0.2153872,-0.15068066,0.43090028,-0.39328584,0.20901525,0.28530982
0.1868957,-0.72434473,-0.21420078,0.40383038,0.39865756,-0.1613653,0.16574982,0.35936713,0.57374525,0.06135437
-0.1650703,-0.22124554,-0.13240612,0.40920502,0.14386564,-0.240484,0.3171341,-0.14073803,0.39378506,0.09138184
0.107449204,-0.79269224,-0.27099738,0.39243928,0.3809882,-0.39377645,0.45584393,0.2748208,0.031666756,0.21972027
-0.21262276,-0.56504136,0.004172813,0.49233222,0.7932502,0.04849919,0.107391074,-0.031401187,0.6376579,-0.20633563
0.32506222,-0.093557864,0.048779514,0.038223058,0.7469202,-0.11372977,0.31333804,0.012096256,0.51733875,0.18518016
-0.12302169,-0.32655746,0.008394349,0.48592323,0.03846571,0.24781662,0.06980616,-0.158375,0.78091717,0.24175441
-0.13283017,-0.6977785,-0.04607425,0.4567241,0.093893886,-0.12697685,0.31454143,-0.09970616,0.4887737,-0.06213601
-0.05931498,-0.94972694,-0.3257391,0.20148043,0.07839972,0.14173165,0.18364611,-0.18857765,0.1351008,-0.15594193
0.2247546,-0.11490941,0.0028360933,0.2124028,0.26952943,0.05752068,0.43053812,0.13748865,0.54591054,0.41686156
-0.14500079,-0.5351057,0.20858921,0.2727809,0.26590478,-0.082099915,0.4773255,-0.083328605,0.31449702,0.11482656
-0.27253067,-0.014235795,0.08598219,0.05642888,0.42888868,0.54570955,0.31590772,0.34791243,0.5969547,-0.14694846
0.28329772,-0.23084442,-0.5734882,0.49790573,0.63618326,-0.33908457,0.33305326,0.21954441,0.5506887,-0.07205103
-0.014861606,-0.44720232,0.15463167,-0.36506808,0.2597079,0.15783629,0.16776587,0.035056036,0.3424755,-0.3145904
0.30541167,-0.25983453,0.27151355,0.5145045,-0.08220935,0.2199651,0.20113854,0.1632272,0.22471094,0.014672246
-0.2758701,-0.49974832,-0.084989786,0.2658831,0.1977072,-0.3020752,0.49515706,-0.006478891,0.10560031,0.35720477
0.21146417,-0.7774187,-0.0024469346,0.1856005,0.35029116,0.09333547,0.22786833,0.2451858,0.34691226,0.30642915
-0.33991778,-0.027039677,0.17260417,0.40818202,0.37769368,0.007871836,0.7355717,-0.19380838,-0.059891343,0.32845902
-0.3186911,-1.0438504,-0.122943,0.24802616,0.18617605,-0.027496979,0.45220888,0.550686,0.60041964,-0.045449525
-0.25557542,-0.3150667,-0.071701996,0.18927452,0.5844926,0.3412585,0.42052522,0.02888678,0.3580231,-0.38101542
0.04989151,-0.79232717,-0.34632766,0.10204518,0.71062654,-0.19833899,0.70183206,0.26129836,0.41720748,0.43395606
-0.17014897,-0.391447,0.118891805,0.12437063,0.20364499,-0.04116779,0.2372566,0.042153675,0.23441207,-0.036483496
-0.410323,-0.87180567,-0.1622424,0.34124935,0.096080065,0.09995253,0.4826649,-0.12596454,0.47572201,-0.392891
0.012977578,-0.16023509,-0.34728298,-0.4376167,0.76196396,-0.14707643,0.11501606,0.19426268,0.68177986,-0.2876158
0.24530798,-0.42809045,0.18407753,0.72004735,0.44723922,-0.038198125,0.43172857,0.39854383,0.4726138,-0.38997364
-0.16360784,-0.122653425,-0.0039176196,0.4373966,0.6320228,-0.1486868,0.38691372,0.37853277,0.5511981,-0.03687115
-0.57749736,-0.2421513,0.35760134,-0.15178315,0.029043496,0.4114749,0.54179096,0.19900128,0.4247091,0.08357828
-0.3080889,-0.4889429,-0.07295172,0.49871534,-0.007819623,0.09714363,0.050047427,0.019885108,0.077469766,-0.43529597
0.19051522,-0.38175702,0.15698367,0.41122857,0.24702725,-0.504167,0.31345695,0.1711101,0.22840676,0.21224311
0.26892486,-0.24465808,0.033388685,-0.043334782,0.23560423,-0.09388893,0.7657182,-0.021492608,0.55398345,0.022052513
-0.009941801,-0.26948947,0.1450624,0.11045396,0.61063695,-0.15824172,0.21758017,-0.09536229,0.115027204,-0.28119785
-0.3773456,-0.6695997,0.08790609,0.12342105,0.41268617,-0.19572826,0.22416836,0.19154112,0.20004708,0.03428047
-0.2326831,-0.23080018,0.006359756,0.43621475,0.4078613,0.18533164,-0.054672837,-0.102111086,0.4216989,0.070075125
-0.07710625,-0.49211687,0.20575312,0.33050448,0.14063352,-0.058618862,0.35657015,0.104121424,0.46933746,0.18476963
0.27905023,-0.34230378,-0.24265978,0.7945946,0.37676567,-0.0076349676,-0.09660679,0.20454207,0.679497,-0.10235504
0.11404008,-0.5412133,0.07489987,0.27543855,0.62886953,-0.38232866,0.27896506,0.09433553,0.6939182,-0.017426029
-0.11817402,-0.4875752,-0.20371403,0.7453834,0.34748957,0.021032646,0.4490778,0.26599848,0.10493639,0.014154892
0.20568335,-0.23556185,-0.0850486,0.196454,1.0507616,-0.11023135,0.20535217,0.22053951,0.2405588,-0.22470099
0.37661025,-0.7942836,0.035865974,-0.09436695,0.2544495,-0.04368151,0.438107,0.6119311,-0.27375922,-0.078064464
0.2613302,-0.03318444,0.3543085,0.25558123,0.17038694,0.10339486,0.59904873,0.22087389,0.08632311,-0.036232285
-0.011671562,-0.5105904,-0.060053363,0.12450237,0.11135428,-0.05481992,0.035966992,0.22399706,0.4750834,-0.26525915
-0.021074843,-0.51525724,0.022534113,0.144541,0.6519265,-0.2773389,0.48222536,0.2415872,0.13013105,0.084965825
-0.113379285,-0.04173711,-0.060271684,0.14148718,0.14767322,-0.28009716,-0.0039968193,0.650981,0.22933185,-0.13886786
0.25680077,-0.16212936,0.047931205,0.069712505,0.13372473,-0.18449526,0.054498702,-0.11865574,0.037192017,0.30020356
0.09173003,-0.4746614,0.06525187,0.3686391,0.43962055,-0.084033884,0.7372797,0.34031639,0.3151303,0.21177101
-0.045111362,-0.26356515,-0.27242517,0.016006812,0.3770432,-0.40811354,0.28037232,0.27892333,0.29237363,0.13608144
0.11957276,-0.44336224,-0.13529803,0.20389825,0.4433953,-0.20645276,0.17885861,-0.028872348,0.236738,0.023299685
-0.1874648,-0.004406363,0.16617653,0.23949316,0.28875145,-0.0067392215,0.20340799,0.07099319,0.4502681,0.31575972
-0.11293614,-0.5805903,-0.5731748,-0.009516388,0.45094258,-0.010533869,0.24165708,0.64944905,0.64015687,0.02540364
-0.10703118,-0.016991794,0.13176572,0.0477992,0.5919554,-0.021537684,0.5912814,0.14133663,0.76477945,0.31390366
-0.69719315,-0.2440397,0.23136647,0.44238544,0.120648,-0.014863618,0.13781227,0.49780267,0.008443147,0.040342666
-0.016481485,-0.5756106,0.027207468,0.40029228,0.7809521,-0.06179382,0.95322454,-0.2519103,0.6138607,0.13906729
0.12867971,-0.26776677,-0.17864984,0.47884244,0.12192845,0.08026189,0.79462016,-0.054612935,0.39546058,-0.08615678
-0.05987683,-0.7268325,-0.019398404,-0.32753807,0.69091594,-0.068346016,0.56037307,0.28080362,0.20032455,-0.581802
0.14882481,-0.8436787,-0.026866328,0.32349303,0.68186826,-0.10738497,0.48126924,0.37440684,0.5293728,0.35236752
-0.30082652,-0.63648146,-0.3977864,0.2691697,0.24756223,-0.55190974,0.32698599,0.12351267,0.45701718,0.1590335
-0.16639605,-0.49681687,-0.13698812,0.21362291,0.14768201,-0.1656662,0.48284155,0.29971078,0.3820118,-0.055601336
-0.2176915,-0.48285002,-0.09848435,0.25561625,0.52391475,0.3999195,0.33497345,0.34322563,0.77148,-0.04613816
-0.0597178,-0.5623492,0.02176053,0.14627947,-0.023454607,-0.052169472,0.6103939,-0.04833524,0.40656692,-0.073818885
0.043284968,-0.3530651,-0.24276938,0.10715446,0.6503933,-0.2634629,0.13940841,-0.010910869,0.6862172,0.17553812
0.13868776,0.14936975,-0.44600555,-0.2994243,0.34564832,0.039080583,0.32756028,-0.49119627,0.29504365,-0.011426862
-0.26406097,-0.4289893,-0.05363635,0.1541125,0.38406855,0.11820083,0.58037376,0.26856768,0.06980643,0.34266096
0.39522603,-0.23322794,-0.16757704,0.055260092,-0.062068462,0.03752128,0.21664587,0.19832024,0.4419792,0.14095294
0.22040471,-0.26778325,-0.39726484,0.05244465,0.5210295,-0.049015157,0.058631778,-0.038654253,0.1287578,0.4427154
-0.07505286,-0.6357909,-0.017524423,0.38116515,0.040087193,-0.20951039,0.5646976,-0.046926886,0.4915394,-0.20396852
0.16294728,-0.6048585,-0.11029267,0.17650674,0.4043566,-0.06350935,0.008807778,-0.04757479,0.13106106,0.08877744
0.364008,-0.30729127,0.15216188,0.2753855,0.38056466,0.53913987,0.62798965,0.028656594,0.1752104,-0.12778607
-0.42936885,-0.8138319,-0.057392377,0.030331895,0.42374888,-0.27259624,0.24734265,0.16194704,0.2694505,-0.037850767
-0.07356689,-0.3563771,-0.1243725,0.09543287,0.075094566,0.13640752,0.4112376,-0.09726849,0.17983563,-0.28492308
-0.0013491102,-0.03475955,0.06222711,-0.168121,0.20617498,0.07932622,0.73706806,0.30335826,-0.029655486,0.090520695
0.106618136,-0.6544008,0.032152828,0.24108465,0.22733262,0.22326034,0.3554706,0.20539376,0.6523041,0.38424852
-0.052478198,-0.82096344,0.28648964,0.17368697,0.53213906,-0.1465218,-0.10309863,0.027907245,0.3337407,-0.19234145
-0.069522575,-0.6437727,-0.27194962,0.5715959,0.21081936,-0.124755576,0.37599784,0.057687055,0.5016958,0.04447744
-0.30811715,-0.1348542,0.2616949,0.6597136,0.22073317,0.2371409,-0.17861846,0.35464865,0.42998165,0.15028349
-0.36105296,-0.49927732,-0.070489034,0.82794386,0.62859315,-0.42445305,0.6798049,0.043826234,0.24500304,0.40406892
-0.22688815,-0.41807488,0.2461987,0.22010522,0.28063625,-0.3049561,0.6421405,0.25558466,0.19115345,0.06081081
-0.27823544,-0.21344914,-0.2742365,0.07895589,0.40144747,-0.65951866,0.22330639,0.40094042,0.36491695,-0.55694526
-0.06785022,-0.49562216,0.50859827,0.18661916,0.32604212,-0.5028109,0.3113072,0.0031969994,0.35758495,-0.14005506
-0.15220575,-0.2469879,0.076092854,0.41890353,0.43347982,-0.24444956,-0.31291732,-0.076621294,0.5009271,0.071515985
-0.18946926,-0.16955844,-0.21517254,0.16892557,0.5355458,-0.14073816,0.4026902,0.08809346,0.49327618,0.028524142
-0.25244635,-0.16125949,-0.5739819,-0.11838262,0.3846354,-0.19396763,0.2779966,-0.10722096,0.56218916,-0.00952189
-0.16746812,-0.49847218,-0.15889628,0.4213511,0.37587982,-0.43971688,0.5294912,-0.23904195,0.3537717,0.27139345
-0.26049393,-0.33133358,-0.26657584,0.28714114,0.46296,-0.31533298,0.24995238,0.12145696,0.16519599,0.026689343
-0.47376803,-0.17377856,0.0336875,0.24241312,0.16367796,-0.28450543,0.34008533,0.40625203,0.5505412,0.008367751
-0.49229893,-0.50521386,-0.31996417,0.10276045,0.20704567,0.4178429,0.39183068,0.06037769,0.3448841,-0.3036252
-0.34707004,-0.6346753,0.17236221,0.25970167,0.17693132,-0.07852795,0.24233034,-0.10258621,0.15347557,0.28381926
-0.3692292,-0.17864257,-0.20891441,0.30862004,0.44425416,0.052185394,0.28989497,0.27848408,0.47756124,-0.07759052
0.3713033,-0.5931134,0.049161706,0.0863413,0.2267682,0.11589865,0.18851194,-0.011898652,0.12804097,0.16385505
0.15309012,-0.6382655,-0.025829863,0.09685803,0.40510762,0.06289553,0.3811962,0.21072565,0.26230824,-0.0406684
-0.3635263,-0.43442383,0.61439127,0.12602772,0.1777504,-0.36734596,0.080750465,-0.13387553,0.28444785,0.069753885
0.32129306,-0.36617056,0.19216576,0.13263294,0.24692139,-0.26454574,0.2909118,-0.32457402,0.62059814,-0.14613381
0.32270557,-0.50838214,-0.2248966,0.3760202,0.2576959,0.12999326,0.18199277,-0.2719204,0.19656,-0.25420073
-0.44324008,-0.35687655,-0.06845438,0.001734525,0.18267031,-0.14355086,0.33812815,0.45840505,-0.050200105,0.24145353
0.024771988,-0.44204563,0.21488611,-0.028310314,0.059021562,-0.12819932,0.3619076,-0.19782254,0.60354376,-0.15101033
-0.022625111,-0.3005213,-0.10468598,0.11979364,0.36492506,-0.22042629,0.5976363,0.12055022,0.66596794,0.521572
0.10193284,-0.48842758,0.12396942,0.37616026,0.16973495,-0.2081267,0.64651954,0.11870591,-0.17126927,0.31583083
-0.42559355,-0.65410876,0.052339163,-0.1781181,0.8020967,0.011184633,0.6430911,0.19787456,0.66199315,-0.11648231
-0.2800492,-0.62883615,0.3914843,0.38742554,0.5282885,-0.059182372,0.80614483,0.23544614,0.2066994,0.19892755
0.025872,-0.27909544,-0.28424478,-0.22441857,0.3468765,0.09658209,0.17431055,0.276213,0.5293757,0.24225488
-0.36694676,-0.24015428,0.23436265,0.19178225,0.7530705,0.30681926,0.98247397,0.29935464,0.5230987,-0.21829489
0.20104381,-0.66241586,0.17388149,0.24272436,0.5174878,-0.064976625,0.07002574,-0.18985343,0.10162595,0.10355245
-0.2078663,-0.8257939,-0.32628,0.0741429,0.07637085,-0.27239856,0.29385108,0.34778,0.67692983,-0.5561131
-0.08421877,-0.474285,0.14827402,0.3036312,0.47245717,-0.26606828,0.33717567,-0.05021429,0.42652857,-0.1239055
-0.0015049689,-0.4688479,0.40287068,0.2456358,0.16972414,-0.064521134,0.007379651,0.25485304,0.48066515,-0.016081758
0.072991386,-0.5471164,0.23739053,0.48124373,0.3817717,-0.19807243,0.63948405,-0.007351026,0.5757229,-0.046279795
-0.3720457,-0.67255634,-0.011755731,-0.012009472,0.24956313,-0.22645709,0.53976023,-0.041327894,0.45501027,0.2652937
-0.3926997,-0.06389007,0.023538407,0.5111303,0.19329236,-0.017102122,0.08559498,0.2868715,0.41269767,0.060486954
-0.51703584,-0.18578179,0.23124464,0.15174338,0.43558013,-0.57194865,0.4539848,-0.23137808,0.42006454,0.18740356
-0.268448,-0.6524603,-0.10145904,0.38866496,0.4629986,-0.11485821,0.2894458,0.14807856,0.6569886,-0.18791384
0.15146229,-1.0973107,-0.019425595,0.054929838,0.1365828,-0.3566689,0.13950883,0.116562486,0.34763008,0.09026767
0.016581498,-0.8271187,-0.24925655,0.2745573,0.004194647,-0.12483157,0.52267706,-0.054821074,0.08765428,0.027586827
-0.18891223,-0.46677172,0.07380587,0.1606357,0.07804257,0.001221478,0.2510076,0.11048578,0.32972196,0.07157791
-0.27410346,-0.32794118,-0.29654235,0.27211148,0.19922191,-0.22438046,0.36175147,0.26583672,0.23693103,0.18871194
0.24615267,-0.48214883,-0.035141706,0.1938793,0.79596823,-0.09089405,0.38645118,-0.10954982,0.5209712,0.10271564
-0.64287746,-0.56878495,-0.18466379,0.37976825,0.22127697,0.2714793,0.73087263,-0.13437264,0.20930445,-0.11419956
-0.2895525,-0.6553638,0.06874639,0.25073633,0.07639165,0.31446108,0.7716917,0.37878913,0.61922824,0.020379229
0.4668047,-0.54903233,-0.17933494,0.25010684,0.40901485,-0.15571284,0.29914767,0.36226293,0.28774285,0.16456026
0.07779217,-0.61543816,-0.1418953,0.2820406,0.04874149,-0.02753494,0.6342864,0.18222514,-0.099443406,-0.097106315
0.18607832,-0.34082884,0.13988148,0.3466493,-0.04003641,-0.27937725,0.30296868,0.06748408,0.41732526,0.28291678
-0.1658406,-0.16949397,-0.024045233,0.12505206,0.5845063,-0.021693066,0.6849601,-0.25370765,0.71212685,0.07744789
-0.58432746,-0.51595855,-0.25746703,0.2968573,0.7172476,-0.2656374,0.45735472,0.39866418,0.096221924,-0.16251421
-0.2074136,-0.76439,-0.13535792,0.2987688,0.41440094,0.22140542,0.078944236,0.20003022,0.3488748,-0.2332632
-0.37397197,-0.6328857,0.20086189,0.14526755,1.0493368,-0.7327836,0.011479318,-0.34891155,0.46328115,0.19683474
0.05104409,-0.21622546,-0.2140471,0.044812605,0.4762054,0.10253119,0.16293207,0.654623,0.2906505,-0.120610006
-0.39990008,-0.45680448,0.074348226,0.30956668,0.7823656,0.111094244,0.059838504,-0.33974144,0.5674588,0.51585776
-0.10414642,-0.56737,-0.25459808,0.17309734,0.2397598,-0.37534693,0.36442658,0.16647458,0.39738625,0.14784026
-0.05996115,-0.2757007,0.1044869,0.14621013,-0.13236219,-0.039150275,0.37803096,-0.007977463,0.32747984,0.09655884
-0.50244665,-0.11986685,0.05133828,0.37424338,0.19730768,0.2642718,0.26599437,0.5350231,0.5020855,-0.13382229
-0.036118373,-0.43595624,-0.12798601,0.027489692,0.37831292,0.09705941,0.46540576,0.20862779,0.047026724,0.08614764
-0.035507414,-0.8102807,-0.3591328,-0.0042913407,0.24663956,-0.13291335,0.33186203,0.013108708,0.47165823,0.2147961
-0.41511875,-0.22869425,-0.30225807,0.2204903,0.39716706,-0.007958449,0.62129575,0.46788532,0.9904367,-0.011471104
-0.2368056,-0.3137744,-0.01363958,0.4204126,0.5473015,0.12854806,0.5240156,0.05827682,0.7992004,0.033125676
0.33947235,-0.39930266,-0.23715112,0.57442874,0.53274184,0.003229387,0.2289878,-0.16115996,0.46438408,0.09039456
-0.35648203,-0.79627347,-0.067776635,0.52648187,0.6838058,-0.27189827,0.4527153,0.5533196,0.31804052,-0.19296008
-0.019432861,-0.11362746,-0.5868205,0.22556414,0.66399264,0.0863707,0.15799822,0.40786076,0.22655678,-0.035737924
-0.007718105,-0.65791893,0.12888457,0.17146745,0.31188166,0.17730248,0.21147412,-0.014405616,0.054870278,0.19220349
-0.11863119,-0.36541897,0.007176336,0.19032308,0.4597174,-0.6341882,0.36647552,0.25705206,0.56499356,-0.026612788
-0.30042624,-0.370363,0.07258773,0.3326875,0.4259003,-0.41333887,0.65006226,0.037790243,0.372267,0.03877838
0.04546459,-0.7122525,-0.3634524,0.37439084,0.24249521,-0.17767516,0.36274126,-0.02404286,0.019211292,-0.30500397
-0.3691028,-0.1946519,0.26434103,-0.01646024,0.6429361,-0.18071872,0.075591624,-0.0662376,0.6034227,0.2742695
-0.41409472,-0.34239134,-0.21746752,0.38588178,0.75268763,-0.01880537,0.56321806,0.427608,0.071719825,0.19294056
