parameter_1,parameter_2
-8.092612,-0.95199716
-8.020898,-0.05297792
-8.10614,0.08274861
-8.070364,-0.08237761
-7.990225,-0.080018625
-7.791168,0.6398315
-8.197935,-0.05324267
-6.6404033,0.30055824
-8.054536,-0.040859118
-7.5503316,0.94292784
-8.238544,-0.9812984
-7.270959,-0.32356367
-8.21541,0.650324
-7.380517,-1.4736217
-8.173102,-0.12249135
-8.732462,-1.5659665
-8.264998,0.43327308
-8.72274,0.86992186
-8.092543,0.012209229
-7.9736543,-0.060299423
-8.045739,-0.1676315
-7.9024553,-0.051028643
-9.262956,1.8489642
-7.943956,-0.17382614
-8.009403,0.03517262
-8.820083,0.38279223
-7.9416647,-0.03973201
-8.811232,0.44059983
-8.149062,0.0013950393
-8.091814,-0.14828949
-7.885313,0.85048896
-8.164864,-0.026196523
-7.951106,-0.007115462
-8.052862,0.08579197
-7.2581925,-1.1400484
-8.097571,-0.03939634
-8.608101,0.8854061
-7.9228745,0.15914439
-8.013593,-0.11217066
-7.9969754,0.019444153
-7.573275,-0.48642045
-7.817307,0.16403596
-7.936909,-0.14943273
-7.4271107,1.5171
-8.107158,-1.1592839
-9.141085,-0.074226186
-6.8038216,0.3948864
-8.006131,0.010557201
-9.446479,-1.3317637
-9.178216,0.5348824
-6.987518,-0.06501293
-8.748281,-0.5288197
-8.2592125,-0.36328447
-7.9738727,0.068967596
-8.169165,-0.18553862
-8.20561,-0.0074469578
-8.530268,-0.14519913
-8.192918,-0.020493798
-8.108097,0.022254363
-7.92456,-0.1336446
-7.3370943,1.2906759
-6.2269087,-0.24125417
-7.368966,-0.0274204
-6.903015,0.70246834
-8.029152,-0.05360338
-7.889996,0.2038813
-8.127311,0.058979653
-7.870314,0.065186284
-8.072687,1.3913128
-8.185302,0.10238129
-8.076499,0.006874267
-8.0062065,1.0232733
-7.746228,0.9217065
-7.95214,-0.012226972
-7.6742916,1.7428777
-8.659457,-1.0245658
-7.899646,-0.17438865
-8.405066,0.08354287
-7.9017096,-0.33121938
-7.9253097,1.0975922
-7.688172,1.5491265
-8.117006,-0.131407
-8.20971,0.14342539
-8.143016,-0.05954106
-7.750165,0.0166458
-7.570527,-1.8936694
-8.263037,1.8707697
-8.101955,0.066162
-6.530102,0.8030427
-8.086088,0.070855446
-8.818985,-1.1268896
-8.454428,0.24157232
-7.9056573,0.08665484
-7.7493143,0.47621244
-8.096688,-0.1895774
-8.051979,-0.11531774
-9.914258,1.647747
-8.182257,-0.058696542
-8.119522,0.039252218
-7.973397,0.19431058
-7.42771,1.0611439
-8.976094,-2.1720982
-7.9676704,0.19858657
-8.105689,-0.059335575
-6.0086126,-0.31383702
-8.004946,-0.0073915506
-8.057227,-0.12130022
-8.184553,-0.4555949
-8.017742,-0.026588967
-8.086934,0.06021855
-7.9521556,0.1679788
-7.3289294,-0.21307795
-9.140189,1.6965526
-8.6811905,1.973174
-8.81423,0.2823446
-8.463152,0.30135217
-8.220292,-0.17346434
-8.677246,-0.46579602
-7.987851,-0.0019405503
-7.1290417,0.8969321
-8.057877,0.020151738
-8.026954,-0.098360114
-7.7921424,0.005893847
-8.115725,0.045983396
-8.167654,-0.045388535
-8.098745,-0.021803042
-9.060328,0.23575246
-7.96023,0.122483715
-6.464911,1.6213378
-9.408074,-0.069753736
-8.804352,1.5458845
-7.8192625,1.1242155
-8.078144,-0.09831948
-7.9535437,-0.059807044
-8.012439,-0.020194277
-6.2379994,-0.2658254
-7.9820046,0.031041663
-8.840849,0.95618564
-9.479955,1.5596659
-6.9925575,0.50214875
-8.983634,-1.1076574
-9.165702,-0.28691036
-7.9203806,-0.031422418
-7.421154,1.4481382
-7.8619995,0.0037277471
-6.5291915,0.54283565
-9.6589,-0.7524986
-8.150193,-1.4471358
-8.097624,-0.04739702
-7.9813685,-1.3901017
-9.4770155,-0.77582043
-7.8001633,-0.1557233
-8.150312,-0.13487245
-7.9747834,0.12934922
-9.282576,2.1061716
-7.927139,-0.066186495
-9.755829,0.32512215
-8.063794,-0.016710306
-7.080261,-0.8761237
-8.173362,0.017815199
-7.982753,-0.08363337
-8.850724,0.3322959
-8.077962,-0.06352601
-7.992151,0.03171883
-8.132054,-0.032317493
-8.110105,-0.007240358
-7.9295864,0.10086807
-7.6910224,-0.1416966
-8.021445,-0.082852006
-7.957869,-0.16296113
-8.018017,0.0030637104
-8.875152,0.87581277
-7.912121,0.7727437
-7.6098156,-0.7938397
-8.014192,-0.054444317
-7.9943504,0.055511273
-8.092756,-0.09075075
-8.6236,-0.70185226
-8.476139,1.7212352
-7.3498855,0.054165766
-8.411203,-0.77240944
-8.032811,0.031574607
-7.980012,-0.004821524
-7.365004,-0.8141018
-7.900419,-0.039160423
-7.921715,0.038252782
-8.234103,0.013835277
-8.046768,-0.10982659
-8.0659485,-0.0012655556
-7.9783897,-0.00074339844
-7.8384857,-0.08611845
-6.617653,-2.546812
-7.439327,0.4131699
-7.926838,0.2396889
-8.036168,-1.6004708
-6.3895173,-1.2638869
-6.2353377,0.3890712
-8.428844,0.38905334
-9.110214,0.5951904
-7.444156,0.98814154
-8.044836,-0.0527305
-5.872594,-0.92167336
-8.497785,-1.0574888
-8.262527,0.9008165
-8.370159,-1.0133569
-7.9645934,0.010305654
-8.558003,0.98525155
-7.557599,0.35212082
-7.6784377,0.16056818
-8.076369,-0.068905994
-8.722761,0.14175972
-7.7863545,-0.67779714
-8.0067625,0.025410082
-6.887029,-0.61229837
-7.0589027,0.79421127
-8.686733,-0.19663212
-7.736872,-0.18265359
-7.5644894,-0.5064267
-9.485473,0.95129913
-8.0857315,-0.05489312
-6.510792,0.12274781
-6.8214607,-0.39384273
-8.437264,2.1871934
-9.177996,-1.362996
-8.017814,-0.0039909054
-8.528721,0.4137415
-8.796354,-0.2604913
-8.127223,-0.0082626715
-8.057111,0.087986924
-8.004206,0.05239614
-7.9414926,-0.06783742
-8.004077,0.12130402
-8.030498,0.13229446
-7.8800187,-1.5465163
-7.711929,1.2240081
-7.8987255,0.45248374
-7.948559,-0.053978205
-9.028436,-0.047013722
-8.180825,-0.03377603
-7.350634,-0.32174006
-7.9671884,0.02450728
-7.5492644,0.37037796
-6.351247,-0.34197283
-8.833707,0.47013754
-8.041433,0.16959295
-9.473208,-0.28687266
-7.907582,-0.17054586
-8.719765,0.8445412
-8.097441,0.017663695
-9.17487,-0.2513315
-7.973816,0.059964597
-9.205533,-0.9889913
-8.073145,0.14350174
-7.8555408,0.06781102
-8.046885,0.18538141
-7.960895,0.021166287
-8.741812,0.42853862
-8.177561,0.08734997
-8.306335,0.13776127
-8.580442,0.9258443
-8.11783,0.055185102
-8.36932,-0.8583903
-7.9086742,-0.005764134
-7.7370195,0.7842201
-8.401975,-0.9507661
-7.883075,0.032786477
-8.017237,-0.07576871
-8.063864,-0.1942862
-8.001817,0.10651742
-8.533485,0.14499946
-8.088472,-0.13608755
-6.8837852,1.6493006
-8.614115,0.08884284
-5.663848,-2.1551423
-7.5772266,1.0646889
-8.376951,0.36049584
-8.018143,-0.12793288
-8.090174,0.07596083
-8.561455,-0.20688474
-8.0086975,1.3338352
-7.882602,0.033537757
-8.6455965,-1.5617676
-6.836575,0.06365093
-8.561157,-0.0053442884
-7.8693047,-0.31877947
-7.8846736,3.030342
-7.9378004,-0.11275711
-8.104205,-0.051087216
-8.042377,-0.09084653
-6.9996634,-0.1611545
-7.160324,-0.03141199
-8.121495,-0.07136949
-7.897215,-0.14979303
-8.042278,-0.648668
-7.9459505,-0.0938816
-8.238376,0.0152067505
-8.898514,1.0465033
-7.83726,1.7897613
-7.5857644,-0.6699157
-7.947833,0.010115694
-8.283702,0.040072497
-8.326685,0.1765225
-7.9748077,0.101100326
-8.092114,1.7853281
-8.273194,0.06469479
-8.181775,0.08879974
-9.563277,-0.34292257
-9.380288,-1.9189016
-8.818226,-0.45199552
-7.9484663,-0.10195247
-7.6378117,0.40016672
-6.9203916,-0.82015055
-8.025996,-0.024817571
-8.095018,0.02521966
-8.621159,1.1576879
-8.106034,0.024290957
-7.811394,-0.016710969
-6.945893,-0.54006547
-8.699801,-0.030469596
-8.028981,-0.20584093
-8.1759815,0.0688934
-8.178901,0.017172504
-8.63335,-0.6728756
-8.0817795,-0.31207833
-9.206451,0.124239355
-8.155005,-0.080264494
-7.9533334,-0.07804395
-6.230752,0.19197196
-8.140072,-0.058688834
-8.464923,-3.3658662
-8.063222,-0.1101752
-8.16127,-0.18889968
-8.140285,-0.13868566
-8.092071,0.010243375
-8.299052,-0.41729447
-7.4404225,-0.95724165
-7.872215,-0.19526432
-8.369574,-0.5098392
-8.154411,-0.114198275
-7.8653727,0.012608137
-8.2560215,-0.17951867
-8.116629,-0.081121445
-7.169768,-0.2362492
-8.088294,-0.059051644
-7.645945,-0.2148063
-7.296658,0.34838417
-7.0315785,0.86632574
-7.9371862,-0.09769742
-8.144628,-0.01346938
-7.986559,0.1463146
-8.086354,-1.1222876
-7.9704795,-0.120900504
-9.044189,-0.29738092
-6.986183,1.0802389
-9.477191,-0.19241458
-8.389356,-0.5689101
-8.167092,0.19727735
-8.11375,0.024155583
-7.9169893,-0.037981994
-7.9561443,-0.09861185
-9.529443,-0.25528312
-9.419736,1.1456808
-8.088683,0.16265191
-9.389364,1.011335
-7.8161902,-0.028699921
-8.032287,-0.05323331
-7.887402,0.110779986
-8.051338,-0.017505124
-6.629633,0.3265992
-8.079774,0.030413397
-9.794356,2.2867022
-8.459759,0.21927232
-7.4614234,-0.67667496
-9.550404,-0.22121432
-7.676919,-0.35654306
-6.9777784,-0.2669803
-8.087132,-0.037533537
-7.464598,0.3703741
-8.252249,0.106840655
-9.130764,1.831148
-8.015223,0.08386501
-8.162179,-0.08804511
-8.42789,0.46414202
-7.8076744,0.43696228
-8.120389,-0.00054083765
-8.19731,-0.28835335
-9.086001,-1.0580868
-8.666052,1.4115466
-8.118918,-0.048963726
-8.089164,0.027078971
-7.968219,-0.1222438
-6.907077,-0.9742945
-7.9611077,-0.13887104
-7.512367,-1.2929704
-7.845395,0.9047901
-8.27958,-0.23270117
-8.043776,-0.28300244
-7.7439227,2.1193519
-7.7545276,1.450471
-8.069674,-0.8693457
-8.748398,-0.6736456
-8.463677,0.23427808
-8.110339,0.12580417
-8.28602,-1.0367684
-8.126081,-0.15050194
-8.232405,-0.023354277
-8.545727,0.13757762
-7.3696594,-0.42678115
-5.719626,-0.27082136
-9.489501,1.1822689
-8.22477,-0.06010758
-8.784855,-0.8551541
-8.006512,-0.4468697
-8.031809,0.1341555
-8.929088,1.8049268
-8.059295,0.096713126
-8.647851,-2.3755355
-8.200641,-0.07799463
-7.9434743,-0.036394555
-7.945514,0.07305465
-7.996671,0.00048186257
-7.4974895,-1.4254625
-7.911011,-0.040531248
-8.052395,-0.08919337
-9.787941,0.1491384
-7.94766,-0.09196185
-8.045777,-1.2325351
-7.9819098,-0.22893348
-8.074164,-0.062226355
-8.162673,0.0057579465
-9.182884,0.509709
-7.999957,0.08081805
-8.06353,0.07046878
-6.7254786,-0.92416936
-7.5433846,0.7322168
-8.333234,-0.8524333
-8.808012,0.86809003
-8.020165,0.08124125
-9.241298,0.3352412
-8.0344515,-0.17824002
-7.0923653,-0.55259323
-8.966862,0.74620605
-8.680552,-0.031466022
-7.673036,0.32754913
-9.287595,-1.8431212
-8.149487,-0.05519471
-7.9940705,-0.07970197
-8.258599,0.979406
-8.254565,-0.051759593
-7.9571605,0.0031019878
-9.309397,-0.8861612
-8.65151,-0.24587448
-9.223046,1.4026256
-8.025318,-0.066935435
-7.5518694,-1.1047614
-7.9644394,-0.09964352
-8.186792,-0.010548991
-8.245135,0.13044025
-8.054723,-0.08833227
-7.965393,0.026041579
-8.511727,0.17390414
-7.987304,-0.027037356
-6.505748,0.71897525
-8.025673,-0.08969818
-8.041679,-0.048847828
-8.066774,0.012815826
-8.439955,-0.7536665
-8.62486,-0.8290575
-7.920784,-0.021298401
-7.371163,0.31103548
-8.785527,1.4058133
-7.959773,0.0816428
-6.7323427,1.1085217
-7.9705477,-0.12578851
-8.070426,-0.024612298
-5.609724,0.45918313
-8.307496,0.09648162
-8.384388,-0.6850646
-7.97892,-0.21828856
-8.215812,-0.18792315
-8.070814,0.052162744
-8.22743,-0.055596024
-8.060209,0.06214688
-7.8958297,-0.19291718
-8.066889,-0.118868485
-9.674339,-0.5785627
-7.996169,-0.20338874
-8.137794,0.05187943
-8.018603,-0.10671444
-7.961268,-0.016527021
-9.005689,-0.8018018
-9.578506,-0.27394137
-7.9078507,-0.038547423
-7.9884553,-0.045308262
-7.916649,-1.65729
-9.109282,-1.3399143
-8.1435585,-0.027001128
-7.862546,-0.15039401
-6.712201,0.80712
-8.554177,-0.36225578
-8.016529,0.08444675
-7.9743934,-0.024380732
-8.782504,-1.4653224
-7.9055715,0.009774819
-8.040015,0.35505638
-8.009396,-0.10366158
-8.09332,-0.08486804
-7.329609,0.07271214
-7.75158,0.55896163
-7.940443,0.00083353184
-8.009762,-0.026544128
-7.9734635,-0.06434606
-9.267271,0.064023465
-8.047902,0.053545333
-8.102201,0.09056957
-8.08501,-0.057424087
-8.001131,-0.09606568
-8.00907,-0.27819204
-8.027976,0.0024402477
-8.837266,-1.9112897
-8.15117,-0.06797481
-8.285495,-0.25004846
-9.159543,-0.5434383
-8.378525,0.68335325
-8.06969,-0.06584887
-7.878113,-0.108353846
-8.141858,1.1079434
-7.991811,-0.009336192
-8.048323,0.0011653509
-7.1057014,0.7869099
-7.045163,0.48627204
-9.353891,0.20459484
-7.418493,-0.93954444
-8.033701,0.07289809
-7.988455,-0.8046905
-7.9788136,0.044940673
-8.126673,0.17518581
-8.033017,-0.11686235
-6.9503136,0.4042287
-8.637758,1.240606
-8.043451,0.018182833
-8.188396,1.2508318
-9.44297,-0.052119173
-9.091606,0.77279145
-7.729477,1.0848459
-7.9921722,-0.14733116
-7.4065332,-1.479271
-6.793586,-0.20325741
-8.119517,0.014424261
-8.218468,0.18294816
-8.397365,-1.1863317
-7.1299753,0.19963863
-8.987717,-0.53199106
-7.463977,-0.7501279
-8.010094,-0.17819268
-8.116282,0.08806244
-8.020847,0.30792838
-8.566082,0.3629833
-8.018363,0.033589732
-8.366322,0.03300725
-7.94685,0.13660955
-7.9698157,0.026414704
-8.085372,-0.15422006
-8.097987,-0.05485944
-8.173091,-0.99328613
-6.7428517,0.19945349
-8.12242,-0.012523119
-7.9786887,0.10165014
-8.534493,-1.5073451
-9.589056,-0.72352767
-8.53184,-0.13685885
-9.056924,0.33846205
-8.041769,-0.059758976
-7.899319,0.005032763
-8.095692,-0.025101021
-8.81615,1.7613117
-8.107656,-0.1029432
-7.9565864,-0.298539
-7.6052885,1.1488265
-7.9974947,0.112785995
-8.093335,-0.033964235
-8.192252,-0.08219479
-7.9472933,0.059939437
-8.093656,0.07136288
-8.080373,0.082572296
-9.171618,0.89915013
-7.776741,0.112267435
-7.8908377,-0.15800081
-7.1907263,0.19071673
-8.032923,-0.015720718
-6.2997556,-0.6841139
-9.576644,-1.5636517
-7.62525,0.8217858
-7.9630733,-0.1157356
-7.952973,0.0030310508
-8.649643,-2.2869081
-8.055959,-1.1406729
-9.018571,1.1752895
-7.2923107,-0.4101507
-8.699328,-0.30452886
-8.183289,0.025317397
-8.271915,-0.09113721
-8.141083,-0.07994914
-8.039212,-0.06948431
-8.076493,-0.0016049296
-9.484759,0.18659611
-8.007134,-0.19766009
-8.1450205,0.023253154
-8.047909,-0.47758746
-8.05407,-0.06143097
-8.051019,-0.13659574
-5.800916,1.5326692
-9.304364,-1.5579948
-8.451703,0.24586403
-8.2019415,0.03996287
-6.024335,0.4400196
-6.7756643,-0.61896014
-6.9246655,-0.5335908
-5.9536424,-0.9448514
-8.863751,-1.1533449
-4.8427515,-1.4796804
-8.118933,-0.598594
-8.020959,-0.16577469
-7.9984045,-0.008983144
-5.6964955,0.42450538
-8.028359,-0.037409134
-6.9799747,-1.0781388
-7.959761,-0.16995932
-8.105558,-0.13048571
-7.9081893,-0.14364511
-8.61036,0.6504691
-9.066354,1.5045159
-8.060802,0.024858922
-7.8453255,-0.14060321
-9.254026,-1.6145985
-7.5130773,0.60272557
-8.20983,-0.21921554
-8.146568,-0.13510461
-8.269643,0.064739786
-7.999332,1.5180376
-7.964534,-0.2171299
-6.4548764,-0.19703765
-7.3772984,0.7806614
-8.084693,-0.10924488
-8.870239,-0.94401884
-7.9248214,-0.052797772
-7.956921,0.9518601
-8.0754595,-0.10090427
-7.931586,-0.1508506
-8.232507,-0.048498303
-8.879018,0.19778131
-6.861455,-0.31004688
-8.127678,-1.0349102
-8.044664,0.051385097
-8.152548,0.18532924
-7.7728353,-0.039827332
-8.104903,-0.010392401
-7.9596524,-0.09216539
-7.96242,0.06684181
-8.044348,-0.09140352
-8.113727,-0.09203838
-8.197138,-0.261456
-7.348035,0.6840462
-8.658465,-0.48158392
-8.496444,0.25691676
-8.015494,0.17372088
-7.8599415,0.46175987
-7.9594107,-0.1225178
-8.168436,-0.14350106
-8.286433,-0.042436182
-8.192712,0.07650386
-8.021267,0.39241982
-7.9730315,0.13606177
-7.494096,0.27019402
-8.084044,-0.044542253
-7.6777573,-0.3573267
-8.095316,0.7158196
-7.898662,0.95688
-8.526218,-2.6754093
-8.856385,-1.3773085
-7.024799,0.26985335
-8.157701,-0.09065508
-8.231618,0.104552135
-7.9950514,-0.1300371
-8.750399,-0.8156172
-8.092836,0.10637216
-7.940527,-0.08505756
-8.002165,0.04652369
-8.14594,0.027049143
-8.255106,-0.13480487
-8.012764,-0.050987333
-7.7269197,0.18037967
-8.518483,-0.8518477
-6.840565,-0.04822409
-7.512892,1.7900543
-8.694032,-2.9056811
-7.974019,0.020903084
-7.524843,-0.67500705
-8.037343,0.043528132
-7.5181885,0.012119688
-7.1638613,-0.65568846
-6.960169,0.09143311
-8.107244,1.1533229
-8.578756,1.0719938
-8.125094,-0.08522684
-8.800054,-0.60307795
-9.887228,1.0719705
-8.452046,-0.94035
-7.912216,0.11178462
-7.9638834,-0.083282396
-8.15143,0.06752759
-7.7219496,0.523286
-7.3166356,-0.6128954
-8.035949,0.08517673
-8.907903,-0.4489025
-8.122383,-0.76397014
-9.116083,-0.9341748
-8.415449,-0.14150311
-8.170089,-0.23153359
-7.9477677,0.03563222
-7.9409733,-0.052933767
-8.365176,1.495433
-8.151994,0.01925524
-7.3789845,0.94409174
-8.009503,-0.1854638
-8.120564,-0.07007862
-9.21755,0.9952184
-8.383304,-0.48367938
-8.217365,-0.28922376
-8.206273,0.06468264
-8.546103,-1.0435867
-8.035425,0.0070876833
-8.06119,0.024267118
-8.066726,0.057282865
-8.251349,1.1959844
-8.10753,-0.13664958
-8.502312,-1.811834
-8.613472,-0.56829906
-8.09447,-0.0665694
-8.14038,0.1587352
-7.1477833,-0.9429512
-8.032163,0.028534032
-8.085119,-0.048739262
-8.098521,-0.24041839
-8.453693,-0.7753922
-8.072311,-0.070013314
-8.070483,-0.1861218
-9.228591,0.070624314
-8.08961,0.032667167
-7.6946735,-0.2652564
-6.4474635,1.1798427
-7.6495805,1.2798412
-8.182127,1.8359162
-8.6255665,-0.37225056
-6.3645234,0.39899147
-7.937244,-0.25603145
-7.073192,0.31463692
-8.172669,-0.06299533
-8.277522,0.48200756
-7.9198422,0.15318832
-7.916503,-0.022927132
-8.582466,0.36090747
-8.20864,-0.567524
-8.060235,1.2442045
-8.092635,0.05662155
-7.9559226,-0.107124686
-7.2278275,-0.8173806
-9.296849,1.0142024
-7.0254464,0.55117404
-7.9293833,0.02293067
-8.787173,0.038074486
-8.13186,0.055354856
-5.253848,-0.4638494
-8.311428,-1.3108767
-8.015179,-0.5682587
-8.357911,-0.3394782
-8.109094,0.2765255
-8.084889,-0.1503846
-7.9307556,-0.19570065
-7.202923,-1.0522659
-8.134956,0.07555522
-8.466138,-0.8644395
-9.231753,0.668405
-8.132689,-0.11505403
-7.647105,-0.9335383
-8.633731,0.09718168
-7.9673085,0.0073601287
-7.5691204,-0.6559475
-9.798046,-0.07803343
-8.026071,2.1675844
-8.252793,0.1719266
-8.043136,-0.16402087
-8.731692,-0.040532917
-8.035439,0.034614798
-8.716134,-0.7706127
-7.0171623,0.021454312
-7.949921,-0.016250834
-8.011781,-0.07853857
-8.034855,-0.005048426
-8.022366,0.06979935
-7.0056124,2.0811167
-7.996886,-1.0367488
-7.4685187,-1.3892584
-8.007709,0.0073059034
-8.032392,0.079864584
-7.888601,-0.08026983
-8.45468,0.9256747
-8.14069,-0.032646418
-7.705198,0.3994642
-7.985234,-0.018616986
-8.752,1.2077439
-9.115856,2.4773917
-9.509382,0.40837884
-7.907222,-0.1459572
-8.06126,-0.11760999
-8.956638,-0.9915151
-7.9963994,-0.15624341
-8.111725,2.603437
-8.031982,-0.03404554
-8.303086,-0.20829453
-7.8315444,-1.6181227
-7.9664903,-0.09119605
-7.9899635,0.13060515
-8.185152,0.028440733
-6.682726,0.7961734
-9.831774,-1.0294455
-8.151117,-0.14187604
-8.01332,0.03566849
-6.5804825,-1.2035888
-8.223103,-0.05578129
-7.849792,1.2480714
-7.840352,-1.167848
-7.613216,0.2731107
-8.068272,0.3727887
-8.731719,-0.5530012
-8.043336,-0.039107963
-8.017366,-0.0021283291
-8.057317,0.030996986
-8.3797455,-0.36720282
-6.1540995,-0.6961948
-8.077278,0.016052693
-8.777339,-0.47715327
-8.186705,-0.019891845
-7.944436,-0.07108404
-8.087599,-0.04266897
-7.832482,0.16610882
-8.128932,-0.033190228
-8.168617,-0.0043995176
-7.9482193,-0.059974674
-9.574158,0.55181634
-8.037103,-0.12104204
-8.014432,0.15552953
-8.050733,0.06783087
-8.086522,-0.06148314
-7.751673,-0.33259198
-7.9880667,0.054515988
-8.104984,0.062517315
-8.000663,0.014463857
-8.053225,-0.09359642
-8.154648,-0.44496423
-9.290884,1.080072
-8.836655,-1.3105973
-8.020205,0.07152933
-7.9860578,-0.0075005945
-9.553896,0.54737455
-8.54139,0.9880768
-8.179233,0.042499356
-6.884482,0.30337623
-7.439743,1.3695456
-7.9670362,0.30598035
-8.186825,-0.14848341
-8.070293,0.12790333
-7.9469843,0.19421859
-8.012998,0.06064271
-7.862786,-0.28748748
-9.84864,-0.6160762
-8.184121,0.012876119
-8.070664,-0.21915925
-7.850104,0.11295208
-8.032575,0.058487624
-8.699101,-0.38998777
-9.388284,0.80437005
-7.9053235,-0.12366229
-8.091816,0.1367178
-8.097284,-0.027842246
-8.975889,-0.49560958
-7.9291,0.11127968
-8.169009,0.01604772
-8.139047,0.24105385
-7.992261,-0.16078527
-8.291453,0.11443953
-8.121433,-0.025877481
-8.009455,0.0075794607
-8.065637,-0.02535383
-8.014545,-0.08574727
-7.976751,-0.20473626
-8.696926,2.0884442
-7.5575647,-0.3013838
-8.036818,-0.0074721947
-8.102687,-0.16806398
-8.133174,-0.106018655
-8.118519,-0.037996225
-8.115483,-0.06448008
-7.1533103,-1.4267433
-7.465945,-1.0304285
-8.104182,-0.081214696
-8.024033,0.053828828
-7.926152,-1.22588
-9.707271,-0.11238937
-8.315599,-0.41514656
-8.043489,-0.117665224
-8.219577,-0.12435712
-8.12697,0.031793155
-8.173211,-0.15244465
-7.9343295,-0.068813846
-8.187524,0.16698743
-6.0892215,-0.47274002
-8.074649,0.10370633
-8.139846,-0.10260287
-8.699139,-0.76012146
-9.030534,0.406667
-8.035034,0.060768135
-8.602798,0.45687902
-7.1821976,-0.73223233
-7.8013926,0.196007
-7.6672697,0.88642764
-9.235378,0.043768108
-8.835748,1.1887573
-7.015267,0.3112903
-7.8581123,-0.28213996
-8.628575,-0.5983558
-8.074045,0.059056133
-9.829187,0.0058766883
-8.004875,0.008976152
-8.136652,-0.13620225
-7.645426,1.4561013
-8.971224,-0.1295683
-7.8860354,-0.50495875
-8.691315,-0.5618296
-8.024494,0.1220545
-9.459386,0.8009523
-8.034431,-0.09191759
-7.9801707,-0.083672
-8.855744,-1.8379875
-7.97931,-0.13124353
-7.7648034,0.06992752
-8.025275,-0.07602579
-9.099851,-0.6339218
-7.9895635,-0.71134686
-7.943939,0.044539712
-8.063492,-0.09504776
-8.008649,-0.20657764
-7.807638,1.947308
-8.086772,-0.09092822
-7.5977526,0.68795025
-7.3837295,0.5150683
-7.921149,-0.07588662
-8.068947,-0.14627475
-7.9706764,2.2787075
-7.5383286,-0.2682748
-7.968223,-0.0052927025
-9.598032,-0.46527642
-8.035198,-0.12153844
-8.088137,-0.039768375
-7.9355855,-0.04348597
-8.972817,-1.0902389
-7.8416753,-0.58670896
-7.991236,-2.4087734
-7.4160433,1.7561033
-8.08733,-0.03987311
-8.112177,-0.07699467
-8.763081,0.18953021
-8.093975,0.03248746
-8.128125,0.081435286
-7.998012,-2.3691058
-8.225317,-0.12734717
-7.0005703,0.10445759
-9.110258,0.5850978
-8.532542,0.7634081
-8.005221,-0.16491881
-8.918052,0.97710454
-6.300689,-1.0168025
-6.9477134,0.43121138
-8.140437,0.081709124
-8.077302,-0.09948306
-8.119959,0.019515175
-7.913637,-0.12471366
-8.11422,-0.09641146
-8.141357,-0.049410947
-8.045274,-0.044469394
-8.03981,0.09213908
-8.041036,-0.08337526
-7.186899,-0.5319531
-8.490425,-0.070982814
-8.425462,1.4766635
-8.919016,0.38815024
-8.1018505,-0.15121807
-8.162118,0.08161719
-6.378274,-0.96177506
-8.822853,0.2174754
-8.055961,-0.08697622
-7.973027,0.16562237
-8.006935,1.0493842
-9.612247,1.0797819
-9.639811,1.0951314
-7.964391,-0.55097556
-7.5021954,-0.5729139
-8.03519,0.020232622
-7.720294,1.2057607
-7.619608,-0.93505037
-6.059271,-0.21184883
-9.099396,-0.6477112
-7.985139,0.05669456
-7.9978647,-0.09333276
-7.9908414,-0.018402824
-8.741626,-0.85076785
-8.019164,-0.109236635
-8.151063,0.10238484
-6.934701,0.053553954
-8.029279,0.13613628
-8.403921,0.30032948
-8.073595,0.6766051
-8.235964,0.19773383
-8.085467,-0.09504127
-8.9889145,-0.2823512
-8.136524,0.11686468
-8.055534,0.045857072
-8.409106,-0.7469758
-8.244491,-0.49512854
-9.135965,-0.850711
-8.844431,-1.549366
-7.809533,-0.08689597
-8.009828,0.08732935
-8.015022,-0.07834348
-8.729489,-1.642307
-8.491349,-0.60944796
-6.6659484,1.1449393
-8.133426,-0.07981138
-7.857805,-0.0045449976
-8.203164,-1.199194
-7.9736524,0.00054227933
-7.9295893,-0.0041326415
-8.0531,0.09999242
-8.013883,-0.004223205
-7.877402,0.0092234
-8.098057,-0.021680849
-8.087568,-0.021568203
-6.5507693,0.93267304
-6.3407335,0.38511753
-8.05593,-0.12059655
-7.93788,-1.5199499
-8.045368,-0.20747411
-6.8509045,0.6308397
-7.9532814,-0.053961694
-7.5847006,-0.5226619
-7.0173936,-0.0753092
-8.436171,0.7977095
-7.98635,-0.0011277124
-7.8702054,-0.035873152
-8.192568,0.0830004
-8.029786,-0.0018825307
-8.156518,-0.09071642
-8.056451,-0.102536544
-8.914975,-1.1734399
-7.931018,-0.045564428
-8.241492,0.8321491
-8.263326,-0.16934685
-9.862739,0.7430682
-8.111766,-0.08601601
-7.996968,0.133481
-8.113876,-0.045411773
-6.9748306,0.33665666
-7.9739265,0.08811714
-8.102266,0.17099981
-6.381839,-0.99820906
-8.545055,0.69138426
-8.09699,0.07262411
-8.140133,-0.010174402
-7.189476,1.1555461
-8.006619,-0.04825271
-6.921812,-1.0247058
-8.072821,-0.04531875
-7.9929132,-0.084515505
-7.9746966,-0.089995764
-7.7561264,0.7981761
-8.069001,-0.08833252
-8.006632,-0.113876715
-8.02292,-0.018799243
-7.9841814,0.078121744
-8.019546,0.10197876
-8.1129,0.026440453
-7.9812517,-0.17427719
-8.765583,-0.03874383
-7.874601,-0.18206243
-8.952704,-0.8024767
