$\alpha$,$\beta$,$\gamma$,$\delta$
0.68279314,0.10681039,0.8986013,0.1188922
0.6942362,0.10605592,0.8799867,0.1157637
0.67261946,0.097761735,0.90565014,0.11648745
0.6752541,0.10056588,0.8984677,0.11552168
0.6787036,0.10213147,0.91484356,0.12114353
0.66708326,0.08812963,0.94275063,0.123332426
0.6942721,0.11272228,0.87589616,0.116225906
0.67570007,0.09378624,0.9213493,0.12032456
0.67166984,0.09809514,0.92370415,0.121853285
0.67564523,0.1054583,0.90559113,0.11989996
0.68327713,0.10194616,0.88934493,0.115212545
0.68352836,0.10423871,0.896963,0.1180614
0.6885369,0.10676573,0.89194715,0.11805242
0.6915924,0.10786593,0.887032,0.117565215
0.68283707,0.10182655,0.90021884,0.1176688
0.69278085,0.10445436,0.8756204,0.11433787
0.70205754,0.11309204,0.8682347,0.11508579
0.6906987,0.109417155,0.88405055,0.11751169
0.6887833,0.112941206,0.8806718,0.116701275
0.69644696,0.11719642,0.86323893,0.113795646
0.6754606,0.09571767,0.9161311,0.1190221
0.68332654,0.10157784,0.900108,0.118829235
0.6955285,0.1067168,0.8803062,0.115780175
0.68272746,0.10200074,0.90147805,0.118439585
0.6880111,0.10714206,0.8946695,0.11916193
0.67824817,0.09808616,0.9144378,0.1203608
0.67087185,0.097265415,0.9241499,0.120752186
0.6668208,0.096178524,0.9192895,0.11898868
0.6821539,0.10048331,0.8997987,0.117792554
0.67941064,0.098347045,0.9118758,0.11957198
0.68554366,0.100622095,0.89489347,0.11616138
0.68293947,0.100361735,0.8995763,0.11783188
0.6729174,0.10143825,0.9170944,0.12013184
0.6820819,0.10713577,0.89703983,0.11853914
0.6868644,0.103187695,0.89272976,0.11734527
0.6810371,0.09712682,0.9134905,0.11938716
0.68797994,0.11069643,0.8896345,0.118200816
0.67938673,0.107588336,0.8954671,0.11731101
0.68174636,0.10376788,0.8972779,0.118052706
0.66962403,0.10109676,0.90982664,0.11766184
0.6927636,0.102383904,0.8913075,0.117240794
0.67446184,0.10256572,0.89937186,0.11616601
0.6850505,0.105883084,0.8947924,0.11963685
0.67795354,0.09808504,0.90792525,0.11872457
0.68402576,0.09970539,0.8988765,0.11718826
0.67707545,0.10250974,0.9034189,0.11816041
0.6772507,0.10697495,0.90609264,0.11876528
0.6838436,0.097252525,0.9158506,0.12062587
0.68161833,0.11365782,0.8762387,0.11415488
0.6756004,0.100108825,0.9098687,0.11826368
0.673397,0.09653302,0.9201815,0.120302066
0.6795624,0.093920745,0.9232129,0.12099553
0.68377095,0.106087565,0.90075403,0.118656114
0.6840284,0.102077425,0.90140456,0.1192536
0.6890428,0.10977128,0.87926537,0.11601552
0.69068855,0.115980566,0.8636548,0.11312653
0.6830132,0.09739088,0.90356916,0.11694945
0.6708073,0.097225726,0.9203784,0.119681925
0.70552194,0.11254338,0.8577859,0.113474645
0.678193,0.10426245,0.9005919,0.118496045
0.6831988,0.104295544,0.8928291,0.117045514
0.67180187,0.108375326,0.8911957,0.11644627
0.67254305,0.093512595,0.91912043,0.119005814
0.6944528,0.11220561,0.873549,0.11538779
0.6789221,0.09497632,0.9083938,0.11655218
0.6797246,0.09690715,0.91458267,0.11866859
0.68245995,0.103928074,0.901604,0.11856311
0.68734014,0.10539797,0.9015707,0.119753025
0.6801449,0.101364076,0.90221107,0.117992766
0.70236695,0.11400483,0.87234,0.11730975
0.6730508,0.10390776,0.910435,0.120081104
0.66953224,0.102549754,0.908912,0.11784641
0.69088686,0.09996014,0.8970116,0.11854188
0.681182,0.10918564,0.89071006,0.11680115
0.6956216,0.1128057,0.87523955,0.11624309
0.6762958,0.107271396,0.90079874,0.119196914
0.68047714,0.10640839,0.88961345,0.116567105
0.6825248,0.11537181,0.88343686,0.116407156
0.6965609,0.11920354,0.86034685,0.11359898
0.68131816,0.10415571,0.906142,0.11991065
0.6825043,0.11320338,0.8834256,0.11720997
0.678829,0.10557744,0.89171165,0.11577505
0.67815,0.10330048,0.8953609,0.11612901
0.6804222,0.101693936,0.91183454,0.120874375
0.6785795,0.092844024,0.921002,0.120291226
0.67992455,0.103513174,0.8977904,0.117273614
0.66693133,0.09492116,0.93591845,0.12275881
0.6846111,0.09582099,0.9140556,0.119847745
0.6920916,0.11027853,0.8759181,0.11568573
0.7018019,0.111625426,0.8698149,0.11521238
0.6802416,0.10924553,0.8862236,0.11576351
0.6960883,0.113746464,0.8642803,0.112403914
0.6883939,0.10164112,0.8993728,0.11981117
0.687177,0.1025846,0.89151555,0.116960995
0.6643085,0.10013635,0.9183166,0.11967688
0.6918664,0.105658524,0.88994765,0.11731366
0.6803313,0.10986211,0.88887423,0.1169657
0.69158053,0.108731344,0.87852466,0.11544577
0.6778604,0.09612193,0.9135339,0.11861391
0.67657894,0.09807174,0.9112286,0.11915236
0.6929638,0.10821336,0.8812295,0.116825014
0.6764098,0.10710855,0.8875498,0.11494613
0.68797463,0.11338492,0.8753206,0.115272194
0.68627167,0.10663103,0.8954676,0.11786647
0.666082,0.095716305,0.9360751,0.12327616
0.6883928,0.10267825,0.88326395,0.11553793
0.69359344,0.10501923,0.87751114,0.115315184
0.68687785,0.10682837,0.89540744,0.11842154
0.67623055,0.10624439,0.89642,0.116960265
0.6880279,0.10603833,0.88147265,0.1145297
0.66795164,0.09427744,0.93745816,0.12366745
0.6855722,0.11030601,0.89093405,0.1182489
0.6896431,0.10398337,0.8953745,0.11804294
0.6899505,0.1036277,0.88918585,0.11661105
0.664945,0.10066913,0.9134817,0.11854258
0.70477206,0.1094398,0.859478,0.11211622
0.6835592,0.10614191,0.9040164,0.119940415
0.66838545,0.09370464,0.92990375,0.120972544
0.68286806,0.10457234,0.8944688,0.117020346
0.6789382,0.09784855,0.9035458,0.11693453
0.682458,0.10045258,0.8941292,0.11620507
0.6721399,0.09730981,0.90628684,0.11584515
0.65716034,0.096226536,0.9345188,0.121341884
0.6819683,0.10530378,0.88445634,0.11490341
0.6804721,0.1065191,0.89904,0.11825437
0.6717884,0.09934948,0.91680324,0.119654484
0.70151293,0.12339964,0.85730934,0.11557995
0.69756234,0.110572085,0.88542336,0.11815255
0.6809716,0.09658503,0.91102076,0.11944581
0.67611146,0.092312165,0.92463475,0.12022815
0.6809221,0.10908312,0.88885254,0.11744153
0.6764458,0.11044219,0.8928423,0.116933055
0.69787055,0.10999415,0.88232225,0.117668465
0.68154263,0.1015754,0.91492325,0.12146773
0.6870602,0.10827254,0.87534314,0.114372194
0.6908327,0.10864689,0.88316184,0.116554156
0.68441904,0.107694864,0.88803464,0.11656777
0.69609576,0.109456085,0.87341833,0.11446644
0.6869876,0.11342864,0.87395924,0.11473899
0.6691351,0.100967064,0.92668647,0.12139367
0.6958535,0.110770166,0.8795761,0.11522202
0.6903823,0.10848028,0.88536847,0.117524356
0.68669295,0.11136396,0.88500386,0.116119266
0.67759264,0.10316927,0.90991783,0.119403474
0.67061216,0.099683285,0.9180021,0.11997059
0.67363644,0.101675004,0.91824883,0.12177623
0.66364294,0.09323783,0.94399685,0.12317598
0.67136765,0.096915305,0.92702025,0.121605344
0.67930526,0.09545079,0.9094855,0.11794765
0.67694676,0.108327664,0.8974832,0.11757853
0.6745847,0.10221766,0.9080744,0.12032656
0.6754594,0.09781426,0.91676825,0.12007646
0.67737067,0.10684391,0.89877695,0.118145876
0.6842361,0.10263889,0.8914007,0.11553476
0.69022465,0.11075004,0.87861836,0.11451348
0.68642384,0.09753661,0.8994522,0.11752071
0.685057,0.10212105,0.8859887,0.11462593
0.6764898,0.10178997,0.91489273,0.11992034
0.6797654,0.108834,0.88706666,0.115789704
0.6955062,0.12462327,0.8550126,0.11401187
0.6719921,0.098973565,0.89755213,0.11428726
0.6770939,0.10516704,0.8970124,0.11712256
0.68236184,0.10520538,0.89997,0.118151456
0.6822661,0.10318546,0.89640146,0.117631406
0.6892864,0.10823661,0.88439673,0.11681059
0.672128,0.10491067,0.9108347,0.1205742
0.6787001,0.09944261,0.90329015,0.116916746
0.70620805,0.112832144,0.85850185,0.11336578
0.70859146,0.11346775,0.85836285,0.11343164
0.67017186,0.09444925,0.92137676,0.11911598
0.69514906,0.11325369,0.8751686,0.11565611
0.69560295,0.11633946,0.86633444,0.115205675
0.6844427,0.108976364,0.89275837,0.11846294
0.66488445,0.09607109,0.9296738,0.11991829
0.6730973,0.09763344,0.92807364,0.12351637
0.6894656,0.10979364,0.8879143,0.11834872
0.6796926,0.10678472,0.89201283,0.115823805
0.6811963,0.102416076,0.9053892,0.12145375
0.6784887,0.09758587,0.9112788,0.11890723
0.6799408,0.10380443,0.9014925,0.11811844
0.67603767,0.10150335,0.9078819,0.118774
0.6795358,0.10256211,0.90281063,0.11844099
0.6806172,0.11258216,0.8853671,0.11639528
0.6739179,0.09654393,0.913645,0.11868959
0.68112946,0.10810745,0.8952189,0.117613435
0.68062145,0.10281138,0.89839494,0.11732597
0.687093,0.116132446,0.87850124,0.11693007
0.6850859,0.11370078,0.878472,0.11673848
0.67597145,0.10195569,0.9109511,0.11875718
0.697401,0.11412674,0.87368935,0.11654248
0.67601866,0.103932284,0.9131783,0.121616825
0.6825036,0.10443912,0.8877061,0.11552413
0.6816875,0.106022656,0.8962237,0.117109604
0.6825146,0.10141506,0.8963744,0.116859086
0.68973035,0.11169579,0.87468207,0.11557937
0.6843884,0.10130783,0.90581936,0.120184846
0.6935635,0.11336032,0.8673755,0.11460268
0.6803311,0.09828962,0.90775853,0.11804164
0.68069553,0.10243725,0.8964673,0.11701745
0.68432134,0.10836491,0.8896614,0.11715719
0.6705685,0.10380661,0.9092052,0.11951352
0.68987036,0.101249784,0.8931303,0.1174037
0.6841209,0.099509254,0.90635854,0.12008603
0.67179143,0.09456356,0.9215887,0.120643385
0.6798879,0.10665133,0.8902599,0.116227455
0.6920529,0.105828874,0.9035958,0.12126316
0.6930716,0.113326296,0.8697498,0.11464064
0.6768466,0.10192551,0.9049361,0.1186721
0.69153583,0.11114184,0.87825614,0.115408726
0.687314,0.10523942,0.88364935,0.11535217
0.69547933,0.11758632,0.86788464,0.11505141
0.7068684,0.11361046,0.8566891,0.11369904
0.6886552,0.1070916,0.8952906,0.11886179
0.6762717,0.10086464,0.9097198,0.11886097
0.67858005,0.099493496,0.9113243,0.1198114
0.68477076,0.10298093,0.8861188,0.115513936
0.68297476,0.10807838,0.88639903,0.11522546
0.6901748,0.11549527,0.8710185,0.11512882
0.6824018,0.1003553,0.9051157,0.11866359
0.674049,0.09168601,0.9219563,0.11993395
0.679633,0.09907688,0.905571,0.11870204
0.69727874,0.10777094,0.8776832,0.115386635
0.68444693,0.09453058,0.90545243,0.118154354
0.6746082,0.10083952,0.9090948,0.11931599
0.68978,0.10622317,0.8854685,0.11644296
0.68288153,0.0976503,0.91000026,0.11952877
0.69336766,0.10237089,0.89938426,0.119293265
0.6787713,0.102937505,0.9081308,0.11973396
0.6780861,0.10848346,0.8973393,0.11888761
0.68785036,0.102076575,0.903598,0.12036843
0.67926115,0.09595764,0.91258353,0.11864986
0.6725757,0.09823911,0.92584974,0.122366026
0.6843602,0.101749256,0.89705956,0.117362455
0.6747618,0.09995082,0.9204832,0.121459045
0.6683456,0.10013033,0.91418284,0.11916196
0.70093906,0.112160385,0.86860913,0.115147516
0.6795124,0.108773194,0.90358675,0.120374344
0.68465865,0.10287643,0.8933825,0.11709765
0.6856724,0.104701445,0.8898819,0.11677695
0.68889153,0.103102215,0.90058535,0.120528094
0.67285264,0.09779125,0.91536915,0.11924615
0.6966344,0.104227826,0.8858273,0.11813923
0.69292927,0.11059399,0.88066036,0.116403885
0.65642744,0.09369019,0.93401796,0.12081257
0.6880335,0.104486436,0.8842453,0.11550849
0.6770457,0.10458142,0.90837044,0.12066467
0.6751213,0.10017995,0.91238976,0.11981026
0.6876295,0.09709582,0.89396656,0.11580251
0.69228506,0.10493874,0.8795341,0.11510977
0.6879727,0.10169246,0.89956594,0.118580155
0.683315,0.106153496,0.8917593,0.11716789
0.68162924,0.0880516,0.9359539,0.12272566
0.68728656,0.10724204,0.90361834,0.12068248
0.67459613,0.10067463,0.9085402,0.118893676
0.6788273,0.10689232,0.88554686,0.11508527
0.6819876,0.10333797,0.9014761,0.11827829
0.697339,0.11000971,0.87703776,0.11621263
0.68797934,0.111735925,0.87699485,0.11565705
0.6887053,0.1130495,0.8758839,0.11513807
0.69438165,0.11530732,0.86752427,0.11354772
0.6932181,0.104206234,0.8860637,0.1176798
0.69429094,0.10984771,0.86718196,0.11327565
0.67873484,0.09256147,0.92560387,0.120355055
0.6793649,0.117458135,0.882902,0.11664133
0.67003983,0.10182043,0.916559,0.120174445
0.6888651,0.1116341,0.8746363,0.11541407
0.6759433,0.09868777,0.9067495,0.11740488
0.6804846,0.09545389,0.9281159,0.12275908
0.7006482,0.120172866,0.857064,0.1142401
0.6907833,0.09952735,0.90031075,0.11986034
0.6783153,0.10096945,0.89934486,0.116572276
0.6822732,0.11413428,0.8848269,0.11670617
0.68449473,0.10724083,0.8901535,0.117001854
0.6870684,0.10705259,0.8868136,0.11739192
0.6877774,0.10656486,0.8909793,0.11745698
0.6774465,0.10602124,0.8949606,0.116823874
0.68580526,0.10001928,0.89509636,0.11728167
0.6968933,0.11143809,0.86664534,0.114452474
0.6971128,0.11256716,0.8714922,0.11476964
0.69401896,0.10118424,0.8931408,0.117624626
0.6732567,0.095521025,0.93116164,0.12318338
0.6905345,0.11207786,0.8831275,0.11809594
0.68963236,0.109752,0.8793568,0.11623804
0.67654616,0.10061044,0.9151916,0.12019995
0.6920353,0.10472933,0.88381046,0.11604811
0.6745748,0.10243339,0.9069909,0.11790303
0.702464,0.11786391,0.8625349,0.11588813
0.67087406,0.09705022,0.92436993,0.12046783
0.6834741,0.10323169,0.8923906,0.11585324
0.6750101,0.10875382,0.89417905,0.116973795
0.680588,0.10340102,0.90633506,0.11930957
0.67322636,0.106089994,0.9065423,0.11934854
0.68641174,0.099835694,0.9048584,0.11810727
0.6834241,0.10168293,0.899507,0.1176426
0.68755877,0.10182197,0.90879333,0.12097955
0.6773544,0.09571071,0.914034,0.11887803
0.67705584,0.09845393,0.91926116,0.120730944
0.6999656,0.104046136,0.88581556,0.11699248
0.6782475,0.10746174,0.89753985,0.119113535
0.6846724,0.10814468,0.89520395,0.11926622
0.68096983,0.10162716,0.9093892,0.120119154
0.6845908,0.10936979,0.8906676,0.11789519
0.670719,0.0968761,0.9113193,0.11802785
0.7031228,0.10653125,0.8772356,0.11723618
0.6965089,0.11113121,0.87378675,0.1146595
0.6904846,0.10260784,0.8878032,0.11682563
0.6810596,0.110651754,0.878187,0.11369148
0.6780665,0.094196826,0.9213109,0.12100635
0.6822058,0.10653262,0.8985869,0.11897512
0.6776208,0.105842985,0.90339255,0.11981509
0.68699634,0.10558346,0.903291,0.11994756
0.6836193,0.10289245,0.8987409,0.117825866
0.688005,0.10628509,0.8954794,0.120004945
0.6958379,0.112319686,0.8797803,0.11722861
0.6810596,0.101176254,0.90403086,0.117912196
0.68804216,0.096471064,0.9130731,0.12080183
0.67212427,0.099456385,0.9124368,0.1196184
0.67607653,0.10235158,0.9089298,0.118886955
0.6958148,0.10497147,0.88159734,0.11501403
0.6863849,0.102900475,0.88896775,0.11685465
0.67882043,0.10753684,0.8932866,0.11740228
0.67844415,0.10299433,0.90605646,0.11830513
0.6945248,0.11786453,0.87105525,0.11563984
0.6883908,0.10725342,0.89183223,0.1166413
0.6804915,0.104374446,0.8974807,0.11807837
0.7004111,0.108552955,0.87540466,0.11634781
0.6820118,0.11418044,0.87252265,0.113632135
0.6918697,0.106216535,0.8872624,0.11635494
0.695278,0.10186453,0.89136475,0.11696503
0.67585003,0.09701892,0.91547525,0.11985517
0.6865839,0.10994764,0.88805944,0.11718845
0.68670166,0.10276166,0.9046033,0.11979481
0.6892653,0.10683125,0.8858811,0.11669268
0.67576075,0.098477714,0.9138718,0.11866833
0.6775249,0.09952833,0.90452445,0.1182663
0.6822174,0.10307614,0.8963784,0.11822007
0.6820546,0.106864035,0.8936599,0.11720268
0.6893077,0.11416827,0.8774241,0.115715876
0.66975915,0.10120694,0.92002726,0.120395124
0.67451173,0.10463524,0.9104151,0.12013869
0.67777085,0.111083716,0.89154446,0.1174345
0.69046146,0.10482444,0.88485813,0.116022296
0.6896956,0.11948315,0.8678156,0.1159514
0.67253476,0.10439224,0.9024149,0.1177197
0.6749018,0.10100713,0.906941,0.1183904
0.68338406,0.10124809,0.9085001,0.11946045
0.69562554,0.10816479,0.87960213,0.11789564
0.6795058,0.106645346,0.8987174,0.11864975
0.6914133,0.10775627,0.8937477,0.11980109
0.6740676,0.10177133,0.9123153,0.12063148
0.68919194,0.09802526,0.8993918,0.11733176
0.6710561,0.10462247,0.90144235,0.11693038
0.66576016,0.10517393,0.911698,0.11869644
0.68923736,0.10728068,0.8916001,0.11782612
0.67800415,0.09714715,0.9102714,0.11859593
0.6845459,0.10086342,0.9012073,0.11880164
0.6846428,0.110933624,0.8849052,0.115316615
0.68198705,0.11369113,0.8861632,0.11754425
0.6965513,0.11627729,0.86465883,0.1146355
0.69230026,0.11304858,0.88369423,0.11818591
0.6815966,0.10912477,0.89253426,0.11765836
0.6821776,0.105158485,0.89616865,0.117212206
0.67354244,0.1025769,0.91302794,0.12001241
0.6738328,0.101541325,0.9081991,0.11850093
0.70000005,0.10865536,0.87711227,0.11692207
0.6836109,0.10845212,0.88367933,0.11695048
0.69748724,0.10250922,0.8900039,0.118239686
0.67427427,0.1023245,0.9044387,0.118200704
0.67186165,0.10668583,0.90129673,0.117999606
0.6864196,0.1035482,0.89546585,0.11657344
0.68447626,0.11156447,0.87851524,0.11419846
0.67117524,0.087580234,0.94050264,0.121541575
0.6775807,0.10023812,0.91906923,0.121565685
0.67235625,0.0965717,0.9248451,0.12203354
0.67019373,0.103639044,0.9096162,0.11840726
0.68039393,0.10153455,0.89860976,0.11714331
0.6968866,0.11290238,0.87421864,0.11579003
0.6792269,0.11063015,0.892838,0.11795772
0.6894747,0.11108242,0.8781567,0.11507742
0.6732683,0.10209641,0.910859,0.11965999
0.7013862,0.109983556,0.8820625,0.11754069
0.66839844,0.09646074,0.9163093,0.11787428
0.68271416,0.10589137,0.89480907,0.117933564
0.6899853,0.10782183,0.8856961,0.11782972
0.6792993,0.11328016,0.88665515,0.117973134
0.6764356,0.1003646,0.90686995,0.11938562
0.6865936,0.10241127,0.90597963,0.11980243
0.671555,0.095969714,0.92212707,0.11999027
0.68029433,0.10169411,0.9011107,0.119056895
0.7037611,0.11161164,0.863917,0.11521787
0.67843926,0.09514728,0.91170436,0.119094655
0.67554075,0.09482738,0.9166364,0.11908909
0.6892844,0.112103015,0.875959,0.11514095
0.6637477,0.09849838,0.9223007,0.11871602
0.6843312,0.10740037,0.88448477,0.11539351
0.69375247,0.10745052,0.8883407,0.11806059
0.6866381,0.10991058,0.8807218,0.11573528
0.67927617,0.105912425,0.90750104,0.12088648
0.67380416,0.09381972,0.92522734,0.11987309
0.69340116,0.11252704,0.86146826,0.11178983
0.68074125,0.09726725,0.9129891,0.11979989
0.6811548,0.10437549,0.9026703,0.11889319
0.69059837,0.10266236,0.8968835,0.11845489
0.690771,0.10940774,0.88172203,0.11726201
0.67494476,0.099760264,0.91852164,0.12002312
0.6778009,0.10117635,0.90734726,0.118606366
0.67942774,0.09874988,0.90331155,0.11681098
0.688905,0.10963601,0.8916099,0.11864347
0.6733152,0.10436437,0.9104254,0.11976105
0.6649313,0.10611924,0.9167979,0.12055865
0.695697,0.11227605,0.87343353,0.11545882
0.68392116,0.102334924,0.9005927,0.117922485
0.6890845,0.10563749,0.88478255,0.117277026
0.6803247,0.102587685,0.90673274,0.11985309
0.699438,0.113201484,0.86583114,0.11448124
0.6754459,0.103155665,0.90929383,0.120452024
0.6784614,0.1013082,0.90612465,0.11789486
0.68289846,0.10185372,0.9012932,0.11832626
0.683412,0.10966299,0.89247835,0.11911166
0.6874027,0.10035068,0.9134944,0.12205792
0.68241805,0.108282216,0.8941866,0.11863405
0.67544657,0.10549451,0.8916213,0.115519695
0.6880662,0.10478808,0.8978082,0.11893813
0.6892819,0.10363207,0.89194095,0.11716594
0.6910072,0.10091328,0.902241,0.120197915
0.69102097,0.10563331,0.8970355,0.11958854
0.68622017,0.11120888,0.8794707,0.115418166
0.6873582,0.11352284,0.87616706,0.11529369
0.70235264,0.10840897,0.87670094,0.117110275
0.6780421,0.100561254,0.9007978,0.117357135
0.66020817,0.09292142,0.93688977,0.12089662
0.68380475,0.10124947,0.90231895,0.119072564
0.6847206,0.11922678,0.8646973,0.113737516
0.6709797,0.10870781,0.89517796,0.11581157
0.69077337,0.11179466,0.87770486,0.1157387
0.6811258,0.114611536,0.89616954,0.11995214
0.6888398,0.10499031,0.89558697,0.11878533
0.6872889,0.10586522,0.884827,0.11644188
0.67579687,0.10968045,0.88634604,0.116009384
0.6832201,0.106503464,0.88941926,0.11569541
0.6872026,0.10513615,0.9037186,0.1207076
0.6857794,0.0983649,0.9038992,0.11824735
0.69492304,0.11729115,0.8636264,0.11368305
0.676673,0.09154709,0.92602766,0.1210716
0.69592893,0.113101125,0.8777067,0.11749418
0.6848547,0.10556727,0.90628487,0.12133184
0.68721086,0.10605418,0.8838351,0.115389824
0.67851,0.0980391,0.9234296,0.122205146
0.6821942,0.09763474,0.9110027,0.11990891
0.69183445,0.10767338,0.8820687,0.11651089
0.689341,0.10255765,0.89728683,0.11839582
0.7017921,0.1096546,0.8722023,0.11464821
0.6941437,0.10517812,0.88225585,0.11610775
0.67934823,0.09858063,0.9132788,0.12065121
0.6672278,0.09999809,0.91582036,0.11840489
0.69802237,0.11440053,0.8667106,0.115642294
0.6895658,0.107558504,0.8846862,0.11778295
0.6920571,0.11657597,0.8701088,0.115508236
0.67514265,0.09476459,0.9263256,0.12096562
0.68002725,0.10383062,0.89819175,0.11775987
0.68177605,0.104144566,0.90649027,0.12046441
0.6874261,0.11700208,0.8798038,0.11796014
0.6677234,0.09922782,0.9198416,0.12024925
0.6739681,0.09964125,0.906779,0.11854403
0.6968133,0.11144511,0.86984146,0.11567042
0.6699526,0.103823885,0.91186696,0.11834723
0.68144673,0.1091223,0.8962407,0.1195101
0.67105126,0.10725953,0.8947767,0.115280434
0.67200655,0.09511002,0.9230728,0.1207692
0.6705937,0.10090284,0.9146001,0.11918336
0.68644893,0.100570604,0.91177696,0.12037024
0.6977753,0.11864237,0.85938233,0.11366568
0.6922567,0.1058008,0.8823988,0.11573301
0.683603,0.10712648,0.8994643,0.12029771
0.684845,0.10581505,0.89008516,0.1162412
0.68166333,0.09631791,0.9167971,0.120742686
0.68536496,0.10984349,0.88495153,0.117322974
0.6795804,0.1022403,0.902909,0.118980646
0.69454026,0.11273725,0.8731257,0.11575183
0.68520814,0.10229836,0.89188045,0.11673556
0.68379956,0.105987124,0.90044373,0.11980766
0.6816835,0.09755437,0.9093551,0.11843001
0.6925803,0.11380137,0.8763685,0.11657247
0.67906815,0.10410254,0.9086306,0.11960622
0.69124985,0.11096928,0.8872146,0.11812751
0.68777597,0.10588531,0.8926223,0.118634924
0.67632836,0.10142582,0.89668524,0.11628572
0.6989618,0.118166134,0.86158305,0.11413787
0.69622165,0.1122587,0.86957926,0.114254564
0.6893651,0.10868482,0.89564127,0.11932387
0.66923976,0.09603609,0.9190907,0.11887772
0.6754359,0.097465985,0.9161969,0.12052821
0.68759406,0.11272572,0.8782202,0.114462845
0.6827932,0.10753858,0.9016989,0.12040517
0.68527997,0.10428763,0.89877677,0.118579134
0.682643,0.09722857,0.90577525,0.11844444
0.68997014,0.10779055,0.8872892,0.116468705
0.6874262,0.110391855,0.8792175,0.114465654
0.6753022,0.10111199,0.91510266,0.12002028
0.6872096,0.10377389,0.8985965,0.11857455
0.67015696,0.09477822,0.92622703,0.120587595
0.6726064,0.10507646,0.90591884,0.11784531
0.68834877,0.10706438,0.88452697,0.116962194
0.6678574,0.09302305,0.9323262,0.12167202
0.6756466,0.0999182,0.91513425,0.12008723
0.69403833,0.10593765,0.8929162,0.119169265
0.6873946,0.10785294,0.893414,0.11905295
0.6823687,0.10136966,0.8999446,0.11737334
0.67201644,0.09724024,0.9239535,0.121491395
0.69519186,0.11544117,0.8660035,0.11406105
0.7082328,0.11438026,0.8618783,0.115375936
0.6903047,0.10895129,0.8884553,0.11775729
0.6888625,0.10493856,0.8849334,0.11583943
0.6834818,0.09239992,0.91859645,0.12044209
0.6775056,0.101249106,0.9052869,0.11797671
0.6917731,0.11682527,0.87124914,0.1153281
0.6841449,0.102238275,0.9069645,0.11923984
0.672245,0.10071808,0.9040277,0.11694421
0.6959352,0.10739034,0.8850294,0.11823675
0.6734581,0.098881274,0.90770066,0.11802237
0.68981135,0.10562548,0.8851774,0.11639162
0.6829949,0.10207911,0.896105,0.11838806
0.6868283,0.11200729,0.88516194,0.11737339
0.6731416,0.09850369,0.92052466,0.12004232
0.67912734,0.089335814,0.9259007,0.121391855
0.6683565,0.09616798,0.9181157,0.11889603
0.687953,0.10008729,0.9058447,0.11949649
0.69090825,0.10370162,0.90210813,0.12018029
0.6776173,0.10261115,0.8984483,0.11782618
0.6918455,0.103609644,0.8908603,0.11727485
0.6724502,0.09806837,0.92036885,0.11980221
0.678326,0.10255866,0.90699583,0.11966455
0.674187,0.09440466,0.92365986,0.12067589
0.67320657,0.08620637,0.9343241,0.121216245
0.67694086,0.10026748,0.908475,0.119296394
0.67900115,0.09906332,0.90723,0.11821945
0.6796384,0.10363311,0.9052335,0.11894567
0.6857979,0.09617534,0.9074062,0.11838496
0.68790394,0.10827171,0.8926923,0.11920044
0.6943236,0.10979293,0.8855745,0.118089944
0.6942932,0.10788391,0.8810894,0.11581991
0.68606365,0.1041082,0.8891538,0.116777346
0.6862168,0.11795387,0.8762939,0.11624101
0.6833205,0.1004465,0.9073214,0.12017619
0.69803345,0.11943821,0.8648737,0.11573149
0.6855985,0.1015346,0.8987766,0.1183744
0.67682594,0.104100674,0.9057703,0.11945712
0.67571217,0.106043965,0.8949258,0.11753116
0.68505085,0.11219042,0.89064527,0.11897364
0.6837184,0.10280469,0.9003545,0.11839834
0.6832513,0.10191372,0.90219015,0.11864007
0.6780316,0.10357173,0.8978782,0.1172735
0.6688058,0.09670171,0.91924,0.11951139
0.68592685,0.09857718,0.89488685,0.116487086
0.68117315,0.10696263,0.883538,0.11484929
0.69038314,0.09695022,0.90862864,0.12060617
0.6845099,0.10284016,0.89901304,0.11853205
0.6805151,0.10299129,0.9121741,0.12185006
0.67573494,0.09852241,0.92376,0.12228466
0.6779869,0.09891971,0.91707814,0.12043957
0.694862,0.111959524,0.88187677,0.11733257
0.6846548,0.113046594,0.88232565,0.11723029
0.68894994,0.115430966,0.881459,0.11811602
0.6788526,0.102757104,0.91768825,0.121800795
0.6802664,0.10123139,0.9096585,0.119520135
0.688182,0.106293246,0.88291025,0.116040945
0.68935704,0.10417325,0.8846168,0.11585219
0.67608213,0.10606869,0.8891825,0.115401715
0.67597,0.09852802,0.9088755,0.11857857
0.68617743,0.1037687,0.88876957,0.11530903
0.67385316,0.10397353,0.9031467,0.11778065
0.6565356,0.09383046,0.9342387,0.1216239
0.68000853,0.10373555,0.90681,0.12077139
0.67406195,0.09991565,0.9093819,0.11785548
0.6861113,0.109699994,0.8785502,0.11490281
0.6732153,0.098986335,0.91406393,0.119000986
0.69062144,0.10118909,0.8948887,0.118651874
0.6906328,0.105067916,0.8839449,0.1164897
0.6693856,0.0884141,0.93890405,0.12198173
0.67176425,0.09422443,0.92303175,0.12028572
0.67993796,0.100299686,0.9011142,0.11746107
0.68801403,0.124100305,0.8656642,0.11546311
0.67639244,0.10350298,0.9067769,0.11864237
0.66876674,0.09274926,0.9292691,0.12018688
0.6794567,0.09955223,0.90333176,0.1166393
0.6676925,0.09642181,0.92162704,0.11975234
