parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.68590677,-0.6190308,0.48639688,-0.8186185,-0.35118067,0.65047014,-0.25346017,-0.31401297,-0.9932538,-0.1229099
0.62030506,-0.9960637,0.30343813,0.120095626,-0.99429834,0.5660932,0.3953327,0.2586472,-0.63431066,-0.6038683
0.49555302,-0.87772024,0.8115597,-0.059315056,-0.69668555,0.23332575,0.123716444,-0.20994458,-0.53353536,-0.08581954
0.7002638,-0.7859467,0.48978522,0.0033613592,-0.65136796,0.97575235,0.1839631,0.076171815,-0.4783543,-0.8646043
0.38652468,-0.79507625,0.30743185,0.36924005,-0.7953372,0.79328156,0.16558504,-0.16478851,-0.5911174,-0.9106238
0.7707663,-0.7630867,0.70557445,-0.072601914,-0.9461505,0.6730923,-0.26392126,0.747004,-0.3467647,-0.6488203
0.27828518,-0.93381536,0.6310734,-0.25804928,-0.9674776,0.29174805,0.20361851,0.5941256,-0.75285864,-0.96331215
0.31362063,-0.8232231,0.27095458,0.22917311,-0.7543418,0.71036637,0.19475971,0.8030629,-0.66680324,-0.9335133
0.6700003,-0.94702935,0.43184447,-0.056474566,-0.9146168,0.56460977,0.4161831,0.47828463,-0.73972857,-0.44466218
0.8518606,-0.8230578,0.62376744,0.4567755,-0.6375836,0.8887666,0.36725214,-0.19520196,-0.2725754,-0.7075666
0.4083368,-0.9816008,0.8055233,0.7106772,-0.999051,0.78260195,0.20731057,0.0695406,-0.17595422,-0.6410117
0.059853673,-0.92445755,0.8556176,-0.33949906,-0.10617632,0.77238834,0.4829681,0.5772539,-0.027321398,-0.68664306
0.7780229,-0.78340685,0.70291007,0.23394424,-0.47600788,0.3990841,-0.38324124,0.1755998,-0.9132294,-0.7142817
0.77588725,-0.8276631,0.57771945,-0.30348527,-0.94268143,0.7376057,0.09724753,-0.18694988,-0.77689844,-0.9578221
0.52760834,-0.5739398,0.6868597,-0.039549485,-0.8154337,0.7441735,0.12353649,0.4937943,-0.7220733,-0.84973025
0.75050026,-0.6930276,0.67994636,0.4229892,-0.36264172,0.520354,0.10679942,0.15828115,-0.76353216,-0.7428595
0.7429335,-0.78407466,-0.121929586,0.3347295,-0.67679274,0.5570766,-0.48328692,0.19797227,-0.9596198,-0.5075179
0.71362114,-0.98124444,0.59936655,0.49740762,-0.6112117,0.21940592,0.09774543,-0.048672825,-0.6523609,-0.45607224
0.31190607,-0.7550223,0.26763305,0.0058253407,-0.44322848,0.34040034,0.3495562,0.03397613,0.1665712,-0.688587
0.23233736,-0.8113489,0.58475965,0.2655303,-0.93964684,0.2243039,0.112565905,-0.17539021,-0.6619077,-0.753714
0.87696826,-0.9152599,0.71929884,-0.26747477,-0.19241881,0.61161625,0.8174634,-0.5863747,0.27618963,-0.3046292
0.022388577,-0.9715872,0.06226912,-0.22612414,-0.8339633,0.56958306,0.12522036,-0.18941155,-0.8961185,-0.2487528
0.5581428,-0.58327025,0.46226066,0.32572836,-0.7330401,0.036211193,0.31137848,0.038867492,-0.36750355,-0.3620454
0.62010455,-0.8792102,0.735194,0.26627737,-0.59884006,0.2684551,0.27802464,-0.24776748,-0.35633445,-0.5792247
0.42968988,-0.9594384,0.3964493,0.76609963,-0.5453303,0.84939325,0.026012972,0.7938161,-0.61143804,-0.048419833
0.8222649,-0.8440747,0.43802905,0.48757458,-0.82950884,0.52212787,0.52401453,-0.27607206,-0.8932969,-0.98475695
0.43684676,-0.9931922,0.7797551,0.18181878,-0.8887592,0.3695324,0.07295525,0.17635524,-0.39855048,-0.42696232
0.5088295,-0.9105406,0.82643473,0.15110168,-0.6318379,0.3311497,0.37179202,-0.20891082,-0.6670471,-0.5252714
0.19082412,-0.85441303,0.290974,0.25220183,-0.5545956,0.18051744,0.020116597,0.12890197,-0.036724687,-0.84247315
0.85350907,-0.84439236,0.55486,0.5232061,-0.64044315,0.9432634,0.18296012,0.19317868,-0.4104462,-0.60614395
0.7823802,-0.9508412,0.65871423,0.08451932,-0.4439957,0.93502414,0.05698192,0.2580903,-0.905514,-0.44691932
0.80591697,-0.9429847,0.65433013,-0.034259155,-0.96556056,0.7838942,0.20006867,-0.16750851,-0.58653986,-0.08607185
0.39064106,-0.79741144,0.8212924,0.406085,-0.99775755,0.5779151,-0.0013592839,-0.31751594,-0.6816097,-0.25888053
0.43131596,-0.9685514,0.7736621,0.1504686,-0.73767555,0.6506159,0.5994737,0.035000667,-0.9870918,-0.6436763
0.46102494,-0.6657465,0.47324523,0.13654532,-0.65111244,0.5435229,-0.3683228,0.044588596,-0.70516896,-0.5171126
0.76781833,-0.9785656,0.21914274,0.27894795,-0.5948949,0.869784,0.07178423,-0.10991911,-0.56744266,-0.79252326
0.5307505,-0.6569967,0.76961505,-0.15374115,-0.74524325,0.43586007,0.2725897,-0.68418264,-0.8364006,-0.36730635
0.6876032,-0.90515983,0.7195356,0.17741397,-0.45820108,0.6875324,0.89575756,0.2115258,-0.62861234,-0.9378505
0.85784036,-0.7972545,0.4163682,0.14782725,-0.4674323,0.9191739,0.28026822,0.3241271,-0.044297397,-0.61047804
0.9380046,-0.90652895,0.62751406,-0.25200155,-0.47902802,0.67058045,0.30186963,0.046699405,-0.8317957,-0.54388386
0.571093,-0.58508694,0.7191667,0.67680615,-0.831686,0.58361554,0.1394346,0.3605736,-0.9587906,-0.8341805
0.9084308,-0.9002311,0.48494276,0.505996,-0.42060974,0.5246845,-0.051634803,-0.05298762,-0.6499225,-0.311912
0.8487187,-0.853647,0.9838081,-0.10850483,-0.8341037,0.5272203,0.47026104,-0.26899922,-0.6188342,-0.8641977
0.5323405,-0.25233775,0.4890302,0.5215503,-0.8604913,0.5072181,0.3118414,0.41912562,-0.7153514,-0.80408895
-0.28539246,-0.6594854,0.37819588,0.4576533,-0.85413986,0.97138447,0.20808794,-0.10915936,-0.9657862,-0.94334334
0.91034174,-0.74474937,0.4912992,-0.24907139,-0.45886272,0.9870056,0.21393958,0.3746784,-0.7940369,-0.7006398
0.33143696,-0.8835647,0.7361382,0.06855184,-0.6382953,0.7766956,0.12997629,0.033658616,-0.8894918,-0.58179176
0.6247076,-0.93499196,0.049512476,0.44056234,-0.8114075,0.5358146,-0.0066417754,-0.32220948,-0.91904557,-0.5376978
0.70458925,-0.8205478,0.586346,0.23732762,-0.5838898,0.3849301,0.37380576,-0.37587917,-0.98305976,-0.20545092
0.60594743,-0.98320496,0.87804776,0.9441793,-0.13353974,0.9213625,0.48470283,0.20864135,-0.6540861,-0.8754874
0.67397004,-0.8753855,0.10583562,-0.10826635,-0.4265489,0.2622134,-0.03186752,0.10830045,-0.5586878,-0.58162016
0.707277,-0.61612093,0.8168459,0.24595195,-0.52642095,0.6492106,-0.03968741,-0.22934791,-0.9079727,-0.8864275
0.7081458,-0.89022946,0.23311296,0.2658212,-0.882512,0.83589464,0.2915399,-0.15117985,-0.696742,-0.0833897
0.92525727,-0.8259693,0.5614228,-0.034416825,-0.764089,0.73333544,0.5938411,0.23999405,-0.6279849,-0.7515181
0.71141124,-0.8182394,0.46399277,-0.3446074,-0.42266622,0.7114431,-0.14126316,0.27003133,-0.85325253,-0.46633446
0.44973445,-0.8889782,0.14704236,0.39334345,-0.37352705,0.68958366,0.54082376,-0.1958051,-0.63642716,-0.834836
0.5366599,-0.8715099,0.29612792,0.20420003,-0.9608991,0.39018005,0.5322485,0.14383185,-0.56401604,-0.7100571
0.79315126,-0.7641486,-0.0057566166,0.5768383,-0.57754135,0.6273663,0.43380004,0.05246524,-0.98833156,-0.72561157
0.68442243,-0.9580323,0.42076612,0.15444236,-0.57735616,0.81363016,0.4165452,-0.37679982,-0.18945324,-0.71963274
0.6711858,-0.75372684,0.5084939,0.1172849,-0.8610819,0.45244676,0.06838676,-0.059119374,-0.99958163,-0.15178353
0.4606704,-0.6595984,0.43187252,0.09913374,-0.18621206,0.98007584,0.4891686,-0.12434388,-0.9686317,-0.42081815
0.018105626,-0.82587355,0.1276905,-0.16596398,-0.5560738,0.69229645,0.17927589,0.049256835,-0.9395313,-0.90751106
0.46244174,-0.9747399,0.43745998,0.12396376,-0.8328154,0.1451127,0.53889334,0.60520595,-0.14361894,-0.53940064
0.8227382,-0.8977586,0.82230496,-0.18629599,-0.8709284,0.67056733,-0.45942485,-0.33037987,-0.9646847,-0.62707645
0.49737114,-0.9649571,0.5462286,-0.036974654,-0.5629052,0.88953,-0.02549468,0.14221263,-0.73872495,-0.34685683
0.39760312,-0.86501676,0.8400174,0.13135466,-0.8895637,-0.043171883,0.291558,-0.025369965,-0.71333206,-0.6943373
0.81312007,-0.9865924,0.638723,-0.021706358,-0.70030826,0.7191218,0.21857713,-0.50041324,-0.3966498,-0.6489652
0.8540769,-0.74324703,0.6067149,0.7450166,-0.56006354,0.6480288,0.20896503,-0.3352361,-0.7032276,-0.5632994
0.3841809,-0.8391404,0.8611958,0.44394398,-0.56163263,0.46242836,0.12235572,0.13599625,-0.63145995,-0.9495194
0.81928664,-0.7681377,0.17601624,0.47121176,-0.739733,0.7524637,0.02129203,0.021299139,-0.46956453,-0.14544803
0.58266133,-0.8259263,0.9092434,0.28121477,-0.3398033,0.42033216,-0.10849923,-0.08090954,-0.007937968,-0.7423135
0.37205935,-0.98457474,0.10531467,0.3214664,-0.9881103,0.59114593,0.2535634,-0.30413383,-0.9099617,-0.40791258
0.5946188,-0.8243819,0.11886439,0.7349482,-0.90707433,0.38271058,0.44888288,0.2735107,-0.6818787,-0.34992668
0.27570337,-0.99412936,0.61861503,-0.014220789,-0.917118,0.035571635,-0.07123481,0.46087855,-0.21019346,-0.6802927
0.2956005,-0.9536421,0.25613704,-0.26156545,-0.7394215,0.22549504,0.2126192,-0.2636824,-0.26974872,-0.82857513
0.75358075,-0.86081004,0.5610951,0.09884831,-0.987109,0.8351852,0.12532777,0.33152178,-0.41672775,-0.34458432
0.5995514,-0.83923995,0.6406187,0.32078865,-0.21594846,0.49940786,0.07662684,0.0012712665,-0.45130023,-0.627869
0.84526604,-0.8336542,0.3658719,0.18447828,-0.9245801,0.7095902,-0.21888715,0.22750199,-0.6978217,-0.5768738
0.7041848,-0.92613244,0.6151558,0.45605305,-0.49154383,0.8114258,0.31908867,0.35002682,-0.8333602,-0.37211502
0.3256524,-0.94346136,0.83743495,-0.1628449,-0.27762416,0.44961712,0.558262,-0.45979425,-0.7784949,-0.49501008
0.7918493,-0.97992516,0.45024323,0.37085956,-0.7537728,0.9044214,0.21166646,0.01366327,-0.8454399,-0.71687865
0.7841489,-0.4462403,0.6978353,0.17259823,-0.734944,0.61735713,-0.021345124,0.3803788,-0.82061756,-0.9964807
-0.11786342,-0.77654386,0.19151491,-0.06400436,-0.9276441,0.37833446,0.48103178,-0.028270178,-0.67021435,-0.20412001
0.81751645,-0.8575343,0.41063836,-0.31199524,-0.68090194,0.7394388,-0.406995,0.28104144,-0.2280634,-0.952261
0.4514196,-0.92181957,0.19026682,-0.34464365,-0.68709666,0.933994,-0.08114985,0.22707254,-0.50690114,-0.48339117
0.7582825,-0.7760728,0.3105563,0.3697244,-0.9903282,0.69029284,-0.30567324,0.489831,-0.8258914,-0.7244006
0.61448795,-0.90546787,-0.0058561563,0.18885416,-0.5950915,0.9042178,0.096676074,-0.13633284,-0.89496607,-0.7130063
0.93176216,-0.9939364,0.11003107,-0.67776185,-0.7074206,0.39385575,0.4028005,-0.25393578,-0.83983564,-0.31649658
0.2240625,-0.6480652,0.56169444,-0.19030952,-0.7154026,0.8236013,0.1363537,0.16691008,-0.5571023,-0.40577957
-0.021024168,-0.96148956,0.61369264,0.04761006,-0.9903784,0.6651154,0.628621,0.57275283,-0.5230117,-0.40666112
0.76504016,-0.9998817,0.08141571,0.26990744,-0.23060006,0.54370624,-0.16019821,-0.20887235,-0.27868935,-0.97917974
0.4952761,-0.51850665,0.81856984,0.101646215,-0.94174826,0.73300743,-0.1803971,0.08526196,-0.9165005,-0.624983
0.45140508,-0.50938755,0.04390186,-0.03706196,-0.99222946,0.68082064,0.6431315,0.13186169,-0.739739,-0.43779343
0.5057372,-0.7665869,0.59256274,0.3578877,-0.8668822,0.97997856,0.061450496,-0.15362233,-0.6494186,-0.9023555
0.2852017,-0.8735646,0.9316971,-0.19457102,-0.25905362,0.40136126,0.35932708,-0.23739052,-0.9638291,-0.09259266
0.39635807,-0.9127488,0.81783986,0.54666764,-0.6656233,0.78980076,-0.28130725,-0.035544507,-0.71140265,-0.56760275
0.38941583,-0.8198929,0.2490904,0.5823115,-0.21103346,0.3551437,-0.26503742,-0.107882924,-0.91524684,-0.42654127
0.7622987,-0.8518263,0.60618585,0.21194354,-0.6881909,0.86944723,0.13788007,0.16629526,-0.60193026,-0.8348628
0.65179616,-0.7930095,0.2433472,-0.26138532,-0.54927367,0.84202504,-0.30976468,-0.27832457,-0.5975621,0.011937976
0.5350215,-0.9286908,0.49565488,-0.19099203,-0.6152843,0.47025126,0.1774563,0.11406477,-0.5994452,-0.8366418
0.27926514,-0.8956741,0.6424799,0.50948036,-0.8681246,0.8774787,0.44910264,0.47575924,-0.6441252,-0.49953642
0.44149452,-0.37220645,0.52714866,-0.42884272,-0.5766565,0.6352491,0.54915774,0.35402414,-0.49572164,-0.49714768
0.6403717,-0.7660117,0.51524603,0.6089754,-0.8829911,0.9091268,0.19593795,-0.6076598,-0.5862635,-0.4939668
0.56127477,-0.9509171,0.65129316,0.37203485,-0.320975,0.8080631,-0.08841869,0.417961,-0.89541924,-0.59546757
0.5618788,-0.75302243,0.5514699,0.16625246,-0.6332836,0.8857956,-0.052941293,-0.24202397,-0.754484,-0.91320807
0.69549924,-0.9968125,0.54571664,0.42364758,-0.2683242,0.40709314,0.36393937,-0.07904095,-0.929386,-0.352707
0.49962005,-0.5533324,0.8435296,0.32781816,-0.6146212,0.3988696,0.36807162,-0.42112726,-0.38052294,-0.5966519
0.3800147,-0.9571284,0.6986399,0.21416634,-0.65989214,0.109853506,-0.36769646,0.7288032,-0.79153836,-0.34738716
0.8663351,-0.8797293,0.6530692,0.40881875,-0.996635,0.6068817,0.36628222,0.31782967,-0.52874357,-0.66480494
0.70782554,-0.952178,0.2306867,0.37826282,-0.77216065,0.21039328,0.44392142,0.21225551,-0.5555015,-0.94504577
-0.029179335,-0.71310306,0.55437803,0.25105122,-0.90344894,0.86521363,0.20284949,-0.3647699,-0.878652,-0.40815583
0.23940423,-0.91599387,0.397781,-0.44868612,-0.99291736,0.6084569,-0.46678603,0.36750346,-0.4692581,-0.8593813
0.44355232,-0.7390262,0.4425059,-0.005178526,-0.9306317,0.9987793,-0.042969793,0.65634876,-0.9885694,-0.40828493
0.52228576,-0.85499185,0.68223417,0.33923486,-0.9271557,0.38990062,0.2776247,-0.009411834,-0.5384477,-0.19553119
0.7335682,-0.5773881,0.84523505,-0.15386316,-0.5940487,0.6787681,0.17771678,-0.7012537,-0.33159435,-0.077578604
0.53875583,-0.95205545,0.38922408,0.5151726,-0.79066306,0.9944899,-0.07214773,0.25691694,-0.58468634,-0.769563
0.36033297,-0.6316923,0.36801893,0.59299576,-0.5456013,0.6097268,0.3090397,0.040503822,-0.12263143,-0.5418541
0.55601573,-0.78120327,0.6441159,-0.02620706,-0.7708906,0.6454828,0.46698642,-0.5274015,-0.6012559,-0.8429079
0.79638726,-0.86640286,0.39754948,-0.14411402,-0.5779052,0.69854397,-0.14970651,-0.10584795,-0.50894743,-0.32038826
0.65272593,-0.5336718,0.5985749,0.2856179,-0.4861462,0.7058389,0.05197545,-0.05530908,-0.7515763,-0.91956425
0.715059,-0.52889067,0.62589335,0.52389824,-0.4153062,0.32755837,-0.39275748,0.0037476756,-0.9000144,-0.77197325
0.8585453,-0.9524349,0.83166933,0.75304395,-0.62758505,0.30228797,0.4768772,0.19744131,-0.6875536,-0.40618855
0.44799897,-0.8240654,0.17826283,-0.06354307,-0.6544206,0.4183867,0.14066966,0.24758303,-0.58025086,-0.6044113
0.79624265,-0.669815,0.45359686,0.2081216,-0.8026169,0.7149548,0.6611667,-0.072058134,-0.6328912,-0.98368496
-0.00030887127,-0.92641485,0.29644606,0.45428926,-0.59932244,0.067667246,-0.3970037,0.32743934,-0.83371854,-0.803125
0.2374396,-0.87280685,0.77406967,-0.1265184,-0.36391914,0.29897982,0.3852216,0.21487746,-0.76568675,-0.6216146
0.7307641,-0.9290415,0.45416975,0.51467884,-0.113087,0.7324485,0.09294741,-0.085012294,-0.77444273,-0.9101015
0.7062989,-0.5209485,0.5501993,-0.03822802,-0.8956939,0.27165675,-0.4666884,0.2667929,-0.67115366,-0.71251005
0.89821327,-0.34998965,0.8502327,-0.09558731,-0.5490994,0.6542479,0.04170668,-0.15752381,-0.340524,-0.7655079
-0.08919829,-0.8537404,0.37544334,0.033833727,-0.26408187,0.939229,0.24788126,-0.4014889,-0.28402704,-0.3678696
-0.048021317,-0.7891301,0.602972,0.46878886,-0.83752793,0.40270764,0.42808613,0.06843914,-0.7623601,-0.55906034
0.47439426,-0.9041767,0.78124106,-0.064347416,-0.545677,0.14706409,0.06367244,-0.49882767,-0.2748421,-0.49314255
0.95478505,-0.89166516,0.62350476,0.24480402,-0.8893203,0.29401302,0.10979491,-0.7047607,-0.9654875,-0.86803186
0.4312848,-0.4670806,0.27552414,-0.057418957,-0.16959584,0.2917067,-0.2438958,-0.18284452,-0.69120866,-0.46822783
0.48182976,-0.85079956,0.8945712,0.22795236,-0.096503615,0.08639759,0.07653731,0.4002348,-0.95713794,-0.37472475
0.50925744,-0.9982991,0.7198325,0.5558866,-0.58874446,0.9850156,0.34400553,0.24178153,-0.9518654,-0.4150688
0.36161768,-0.93774354,0.44586477,0.6126318,-0.8351768,0.069738686,0.15393835,0.037784737,-0.9913053,-0.5270908
-0.06444937,-0.7100183,0.20228407,-0.12278938,-0.7937797,0.795176,0.53402305,0.28247288,-0.83370215,-0.86706203
0.43626994,-0.7326888,0.8126329,0.98496395,-0.91552573,0.45268843,-0.14829278,-0.25436306,-0.83298945,-0.3874201
0.651292,-0.98377043,0.33827305,0.5563954,-0.35858014,0.3540908,-0.2025069,0.15367877,-0.6892064,-0.65341204
0.78523684,-0.63669187,0.88827646,-0.27796027,-0.38817704,0.9414145,0.3722989,-0.10888069,-0.6066134,-0.27469212
0.74860644,-0.7390405,0.5574324,0.02718535,-0.97663414,0.9452315,-0.20527169,-0.41569358,-0.26002067,-0.71085525
0.5633267,-0.94548047,0.47188044,0.2930243,-0.9741653,0.7290339,0.65569437,0.24511239,-0.3341772,-0.6865704
0.793663,-0.60415494,0.5730103,0.5368433,-0.2015974,0.73554814,0.09023973,0.14629191,-0.7068118,-0.68924564
0.81399846,-0.73853964,0.75733984,0.8607909,-0.9778482,0.84885037,0.3556544,0.4760205,-0.5640582,-0.72370833
0.73552805,-0.8730384,0.8556486,-0.08641979,-0.5689174,0.6488953,0.43422526,0.07605936,-0.42495295,-0.56584835
0.86252403,-0.96646523,0.74296165,0.6140655,-0.71886307,0.9272267,0.24317965,-0.033352695,-0.7476752,-0.5669831
0.22160429,-0.68392664,0.67871374,0.76254857,-0.857906,0.6405389,0.14815034,0.18007278,-0.6297666,-0.18793121
0.81847686,-0.7946157,0.60532576,0.77919596,-0.7061365,0.779456,-0.3270394,0.23222703,-0.7502593,-0.77855855
0.80512077,-0.81095326,0.81767756,-0.14954787,-0.8382414,0.59967136,0.6624903,-0.032672368,-0.95144916,-0.395361
0.66299605,-0.8856813,0.36278978,-0.1297665,-0.64135575,0.8676018,0.27031764,-0.038076162,-0.4208974,-0.6546565
0.6217621,-0.496085,0.6339123,-0.47982305,-0.7414728,0.5050987,0.2548791,-0.06575863,-0.846685,-0.8113685
0.6274048,-0.9949676,0.5369855,-0.17494822,-0.57133937,0.6968761,-0.13580549,0.056447834,-0.97099876,-0.82608485
0.17063239,-0.95582384,0.4455307,0.17657381,-0.92268467,0.34450492,0.6719651,0.19828889,-0.19114548,-0.84911144
0.6103449,-0.93682,0.21442759,0.5292054,-0.7799235,0.62832344,0.2183552,0.12458073,-0.61233294,-0.7389034
0.83513796,-0.6997931,0.48379216,0.60981745,-0.7004072,0.41517666,0.15942992,0.41867873,-0.90226406,-0.5235045
0.7331078,-0.8289332,0.6034172,0.2407978,-0.6454836,0.6441009,0.107926354,-0.7541201,-0.73478705,-0.9906431
0.6816285,-0.8492396,0.42937136,0.35678035,-0.64424586,0.2603567,-0.16265324,0.27597737,-0.4701902,-0.31522518
0.7546393,-0.90206397,0.10361886,0.4389588,-0.9424321,0.9875387,0.0033813268,0.006911572,-0.90587837,-0.37793863
0.09785992,-0.88875395,0.16179502,0.7226059,-0.16113001,0.7235627,0.16473946,-0.22018564,-0.524035,-0.5738672
0.6321256,-0.29095334,0.38195717,0.25049737,-0.6679274,0.7133113,0.44360813,0.18458793,-0.7966683,-0.51937866
0.566677,-0.70016044,0.62245333,0.4672148,-0.81863934,0.4804926,0.049593374,0.3928749,-0.6586959,-0.85425854
0.38808134,-0.96995986,0.40785438,-0.105525404,-0.64446807,0.6654339,0.38026568,0.15272158,-0.58007616,-0.4570666
0.57689214,-0.7535337,0.7441,-0.08798346,-0.81348544,0.28764278,0.2592031,-0.15775138,-0.5521599,-0.53590846
0.43856123,-0.79128677,0.6328172,0.57531434,-0.6584421,0.886913,0.03838574,0.14339644,-0.1389314,-0.97004366
0.6001886,-0.9612505,0.21856692,0.25594258,-0.77473,0.6456993,-0.41567898,-0.03344594,-0.4680761,-0.4332059
0.61861134,-0.93595815,-0.20357937,-0.07695773,-0.772104,0.3971707,0.07142075,-0.045826763,-0.49122736,-0.846177
0.34192628,-0.8193053,0.09034032,0.36802834,-0.44038287,0.11314368,-0.112671494,0.41609412,-0.7250226,-0.64024794
0.9291986,-0.8512057,0.52928686,-0.121509194,-0.6989588,0.47155416,-0.42480928,0.13791457,-0.63924956,0.011946499
0.75403357,-0.76082516,0.43452042,-0.12353641,0.1439727,0.93458986,0.3217349,0.1506079,0.22422999,-0.81133544
0.6437912,-0.8110681,0.89783955,-0.0055297166,-0.74891186,0.47869068,0.33921158,0.05269359,-0.55693257,-0.7422092
0.707514,-0.7617978,0.61348873,0.16230538,-0.76422364,0.5407069,0.31299424,-0.11763459,-0.91320467,-0.9830701
0.4359743,-0.93423426,0.3195809,0.42920476,-0.25536257,0.8114012,0.082259685,-0.20667565,-0.5625731,-0.17490321
0.53290075,-0.78746045,0.76667464,0.012985647,-0.17406917,0.34038115,0.26271644,0.1085265,-0.0528183,-0.7864995
0.42574552,-0.86832166,0.47293448,0.09076928,-0.20545179,0.9342884,0.19114262,-0.6899288,-0.7400183,-0.6237952
0.6687568,-0.9592381,0.45193356,-0.16178739,-0.7632685,0.5557723,0.1291357,0.10282708,-0.84982944,-0.82438076
0.8029089,-0.7933153,0.8450781,0.42767316,-0.5686245,0.58613884,0.06795273,-0.054965578,-0.71155775,-0.68773353
0.69833374,-0.8022694,0.48328978,-0.026473448,-0.5654248,-0.15412474,0.12164334,0.07215417,-0.61703795,-0.54164463
0.64995277,-0.8669462,0.77739376,-0.09385282,0.09422135,0.7429596,-0.37636268,0.19852534,-0.99310124,-0.4962864
0.6330006,-0.7740741,0.47438332,0.53490925,-0.6249819,0.78455323,0.2777222,-0.3021601,-0.23633182,-0.6718427
0.7084712,-0.90503746,0.8690653,-0.094612956,-0.21773103,0.868513,0.6103445,-0.21370596,-0.75567925,-0.44644547
0.58838606,-0.85380876,0.17564228,0.22235116,-0.29754677,0.6253608,-0.6854308,0.3339518,-0.9029071,-0.7583366
0.23792392,-0.8832346,0.48546654,0.35453957,-0.5826343,0.9770667,0.49574736,-0.01530344,-0.45865494,-0.8593743
0.43821096,-0.9558997,0.4688073,-0.15664479,-0.8863236,0.5857345,0.07672736,-0.4382599,-0.1407063,-0.28680313
0.36028636,-0.81622034,0.23156932,0.2904541,-0.9081879,0.36050653,-0.11969796,0.3922728,-0.98594564,-0.6957884
0.88836735,-0.9063096,0.16454381,0.56370384,-0.6827666,0.93579984,0.04735273,0.5493905,-0.7329506,-0.42281586
0.7069969,-0.7285106,0.28031376,0.2503794,-0.2881414,0.7787697,0.1626962,0.11155991,-0.68491364,-0.9656799
0.4108379,-0.90893614,0.5492359,0.19793905,-0.8522703,0.4686808,0.21823375,0.011518944,-0.869758,-0.41822043
0.08702546,-0.9398191,0.80341196,-0.15706539,-0.8059101,0.8991618,0.34348732,-0.23472774,-0.4815951,-0.5561637
0.74199724,-0.9592123,0.7554862,0.07262472,-0.9367638,0.888762,0.4784319,-0.46244553,-0.8818401,-0.69486934
-0.04993117,-0.7309093,0.34069294,0.26026452,-0.24892715,0.15912503,0.54366195,-0.11919106,-0.7766351,-0.7523721
0.45667523,-0.65228444,0.9715203,0.04882905,-0.27756724,0.40854788,0.10274087,0.031197965,-0.37729108,-0.8213967
0.7304154,-0.8735409,0.6211848,0.439965,-0.73777974,0.28350493,0.1130927,-0.0126529485,-0.7090665,-0.49146965
0.58880925,-0.64046335,0.7877416,0.30309066,-0.67290425,0.60675555,-0.086277574,-0.40426496,-0.33481747,-0.6736695
0.58348846,-0.63060504,0.3141601,0.49411464,-0.90585154,0.5459759,0.83861816,-0.34386703,0.0691731,-0.6126828
0.4730826,-0.9310597,0.54732394,-0.024066836,-0.4771323,0.56852424,-0.45076555,-0.19190201,-0.42183545,-0.8977043
0.6145211,-0.8045841,0.29340714,0.69524246,-0.22011194,0.9767761,0.34831983,-0.27053577,-0.9190559,-0.7735083
0.97356886,-0.8780954,0.2754628,-0.47402906,-0.248043,0.42919445,0.17560574,0.66131693,-0.65960664,-0.42583516
0.2840444,-0.83506423,0.7457681,0.82608575,-0.938028,0.5161718,0.33882642,-0.004542537,-0.63713235,-0.9311505
0.48373157,-0.92331064,0.42142272,-0.2109412,-0.34061307,0.7290587,-0.27813244,0.46473125,0.025704801,-0.7652677
0.8745638,-0.98984927,0.4540299,0.1560947,-0.9374724,0.8448543,0.3291855,-0.09277985,-0.42488873,-0.6387011
0.98900294,-0.23650134,0.8287496,0.039065078,-0.44915456,0.73054725,0.5182881,0.31687412,-0.55916715,-0.41581824
0.6963597,-0.686509,0.5342439,0.012896001,-0.6017402,0.37955844,0.66386586,0.41516817,-0.5486964,-0.79512346
0.19980252,-0.95800805,0.55491644,0.26986647,-0.47394273,0.36366573,-0.047077104,0.28390688,-0.9851366,-0.5218658
0.353229,-0.9072809,0.5513656,0.5128275,-0.8049171,0.6642178,-0.0033554435,0.00024763867,-0.9110144,-0.78934234
0.4039972,-0.7762719,0.41132495,0.45735177,-0.88934094,0.93061435,0.29681343,0.22553018,-0.48221377,-0.64585936
0.6090016,-0.6693337,0.99107444,-0.10711223,-0.8645116,0.28231496,0.38109228,-0.027737193,-0.8917117,-0.8202335
0.924262,-0.78278327,0.9318953,-0.32180148,-0.6819621,0.6474839,0.17000663,0.070829615,-0.6285179,-0.8841223
0.6150155,-0.91852534,0.14489144,-0.36133564,-0.33066157,0.65871155,-0.6417863,0.08848489,-0.5968697,-0.6244916
0.9294956,-0.8413023,0.514699,0.73531336,-0.72751766,0.7866144,-0.19244012,0.06316178,-0.3728208,-0.40643317
0.45951414,-0.86273205,0.34503287,0.5047117,-0.5917561,0.7367926,0.27703327,-0.28257835,-0.7348379,-0.9602841
0.5540188,-0.9393575,0.6222231,-0.14962107,-0.62086403,0.2846797,0.62292635,0.09779454,-0.99337566,-0.5422822
0.61673635,-0.9578304,0.705593,0.35744706,-0.5678599,0.916693,0.17427705,-0.18118313,-0.76204216,-0.24987838
0.66920567,-0.6221374,0.39095813,0.25377405,-0.9897491,0.77756095,1.2770295e-05,0.08895491,-0.8436641,-0.84571546
-0.043556035,-0.6982747,0.9281716,0.62201524,-0.7361241,0.6367356,0.13324547,0.058444183,-0.65165025,-0.63072
