parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-1.6754525,-0.87210524,-1.710063,-1.3102194,-0.5773075,0.5978958,1.3588094,1.5506673,-0.051061656,-0.30995104
-1.2452997,-1.1668144,-1.7013761,-0.9620421,-0.4186994,1.1779779,1.8708769,1.7614031,-0.13084126,0.15176414
-1.3241721,-0.245961,-0.6986861,-0.9921081,-0.31553882,1.036572,1.6529806,1.9936497,0.020434912,-0.39826444
-1.6503714,-0.27726007,-0.7668737,-1.2212671,-0.49772733,1.1613522,1.9010618,1.2753103,0.32670984,0.45954117
-1.9475877,-0.5640501,-1.3283762,-1.0385556,-0.7133921,0.8035032,2.144066,1.869182,0.9837667,0.64009416
-1.3027786,-0.36938167,-0.43363234,-1.0291697,-0.7418037,0.68393767,2.187266,1.3340573,-0.053162403,0.59387285
-1.0918864,-0.7388031,-1.2412667,-0.9672303,-0.46411622,0.9111913,1.4796777,1.3644611,-0.15735142,-0.07801761
-1.5173218,-0.6974408,-1.0941907,-0.9914883,-0.90984213,0.40634644,1.5392827,1.174913,0.2296823,0.28789997
-1.5483239,-0.85775596,-1.7138643,-1.1994091,-0.4275334,1.2545024,2.042782,1.5890436,0.4709623,0.23302108
-1.2628831,-0.785625,-1.1549186,-1.35506,-0.47665825,0.7515152,1.3200785,1.0656456,0.3442979,0.2308842
-1.1789595,-1.0171425,-1.5782648,-1.3325448,-0.7548226,0.56673974,2.0222218,1.8999084,0.780582,0.095595814
-1.3201076,-0.3707023,-1.5900108,-0.88933253,-0.5489298,0.42741638,1.0587167,1.0632389,0.19349135,0.048670713
-1.3250086,-0.4560247,-0.87375164,-0.7966732,-0.18139693,0.51718855,0.8255545,0.5941168,-0.0020461655,0.08380304
-1.0373402,-0.57644486,-1.2290808,-0.92365867,-0.47971702,0.5790337,1.9181585,1.4664981,0.13692904,0.3613766
-1.9781034,-0.9331817,-2.4736295,-1.6818559,-0.8348736,1.4134552,2.1968915,1.7527522,1.000986,-0.06009841
-1.4990755,-0.5788922,-1.4973798,-0.5180009,-0.13657191,0.4894457,1.012968,1.2655356,-0.1651627,-0.08131107
-1.4535215,-0.5706957,-0.95092684,-0.9646086,-0.7949334,0.5815355,1.8469208,0.9325573,0.47972503,-0.3947726
-1.1367475,-0.99294096,-1.265321,-0.9575402,-0.33835682,0.59853345,1.5321082,1.1240352,0.34290075,-0.22274475
-1.3802557,-0.62121767,-1.0113999,-0.6699965,-0.6870566,0.59004265,1.5164843,0.8680305,0.031552587,-0.024122223
-0.548344,-0.28686172,-0.84800565,-0.68972987,-0.27819562,0.5845801,1.0364338,1.260242,0.16148134,0.43751103
-1.268766,-0.66605026,-1.0164605,-0.9191016,-0.6601787,0.4428656,1.6363052,1.6273742,0.1906519,-0.35169834
-1.4584268,-0.33634293,-1.238456,-1.0787235,-0.81541264,0.95879674,1.8220792,1.311254,0.40185907,0.38729143
-0.5175763,-0.2952726,-0.6853736,-0.55327386,-0.331203,0.46984693,1.8748785,0.91245115,0.17095137,0.2891869
-1.1612135,-0.46330896,-1.3634328,-1.0586046,-0.5492898,0.98998725,1.9530249,1.6120236,0.12772319,0.60493624
-1.1549963,-0.58637637,-1.2076442,-1.3814785,-0.3182474,0.8180262,1.799529,1.7922081,-0.03786309,-0.14491148
-1.3722628,-1.0583649,-1.5671246,-1.4965639,-1.0308363,0.7420329,1.977085,2.0060546,0.69866097,0.3484595
-1.3667017,-0.636072,-1.0973843,-1.2577235,-0.54153603,0.8294852,1.7732689,1.8339154,0.51904994,0.31019908
-2.2932053,-0.11884544,-1.2217588,-1.426356,-0.38369417,0.7612919,1.9434371,1.617318,0.4265132,-0.000114954324
-1.582207,-0.20143077,-1.1395015,-1.3551304,-0.74318224,1.1168358,2.230437,1.8577738,0.32287744,-0.17310028
-2.1699164,-0.4674412,-1.585492,-1.557686,-1.0817493,0.6773658,1.5352956,1.3966211,1.2314835,0.49131852
-1.2834656,0.12634481,-1.3266183,-1.2809389,-1.097756,0.532111,1.1245048,0.9486177,0.58484614,0.8066635
-1.1375936,-0.7355315,-1.004095,-0.97488505,-0.66071445,0.76661724,1.4186206,1.3592914,0.30884284,0.0048520165
-0.9357437,-0.6030833,-1.3733416,-1.0289242,-0.6141418,1.2865567,1.7371114,0.98702663,0.46450496,-0.0029705984
-1.0408095,-0.51709366,-1.3987713,-1.124347,-0.50963235,0.28234014,1.1562244,1.1491147,0.61207986,-0.19738689
-1.8260635,-0.5847134,-1.1951787,-1.2754865,-0.82075953,0.40567985,1.282328,1.1800532,0.36822554,-0.00089922297
-1.6336142,-0.5322943,-1.3455827,-1.6916846,-0.541727,1.274032,1.9179872,1.681805,0.36716524,0.10968218
-1.8847653,-0.9228667,-1.7057304,-1.3939034,-0.84168917,0.974653,1.5042642,1.367555,0.16420345,-0.34735718
-1.0305387,-0.70464677,-0.7607798,-0.75284296,-0.49461842,0.78594816,1.7870245,1.4519016,0.08201178,0.01684243
-1.5070437,-0.56445134,-1.1251031,-1.1478208,-0.2408208,0.56209904,1.71864,1.5374479,0.15631652,-0.08161675
-1.3581055,-0.25947565,-0.90818894,-0.90099895,-0.83325976,0.8245117,1.2959437,1.2794114,0.2011919,-0.032630537
-1.8152573,-0.75070095,-1.3760155,-1.2895236,-0.5360141,1.0857495,1.6667576,1.7268203,0.37219533,0.38108864
-1.2594345,-0.44065934,-0.9894985,-0.7278606,-0.8961547,0.6535996,1.2270979,1.01408,0.49343687,-0.056407195
-1.9193107,0.34264678,-1.336979,-1.4900438,-0.70864296,0.7712347,1.646974,1.0655135,0.014141716,-0.15056373
-1.5909598,-0.3389269,-1.4090906,-1.2089286,-0.113762505,0.8432362,1.7199138,1.6956574,0.37849182,-0.11955627
-1.1204123,-0.6357569,-0.6775484,-0.9096998,-0.9861972,0.53039503,1.3278998,1.4542484,0.5775515,-0.011980373
-1.5888633,-1.0162201,-1.6001167,-1.2419102,-0.88775444,0.73228484,1.82718,1.7601067,0.43394214,0.8375427
-1.3355018,-0.74159265,-0.8428386,-0.5967714,-0.9402698,0.48066553,1.5421544,1.659486,0.014805497,0.09218024
-1.183376,-0.15107827,-1.2065264,-1.4245293,-0.21109413,0.43282807,1.7768464,1.0013462,0.4411256,0.051814504
-2.0379,-0.29452637,-0.9288402,-1.1363665,-0.350669,0.48023596,1.043731,0.94647056,0.36641434,0.5378856
-1.4900314,-0.47133362,-1.5427595,-1.4788369,-0.6851822,0.9542815,1.7929939,1.0647799,0.0162653,-0.18741973
-0.97508174,-0.5213067,-1.0430273,-1.1983016,-0.7596263,0.6302195,1.485843,0.7892757,-0.2071639,0.043956786
-0.8008306,-0.70602715,-0.8825115,-0.6322432,-0.22287005,0.6394509,1.7355602,1.1978681,0.2165232,-0.037385106
-1.4702048,-0.16064794,-1.1222721,-1.4358759,-0.40562192,0.88067853,1.438514,1.1970202,0.21744262,-0.19354449
-1.1505983,-0.9739623,-1.5198597,-1.6020875,-1.0183563,0.96026087,1.6843716,1.45179,0.18782572,-0.41739693
-0.6644444,-0.5288208,-0.56307244,-0.78003025,-0.1733636,0.5019832,1.4816185,0.59798694,-0.03069393,0.43272418
-0.9399352,-0.58203167,-0.8566812,-0.7729766,-0.53133714,0.6678397,1.4829863,1.0057359,0.101785764,0.04255223
-1.4801098,-0.4064181,-1.1810583,-1.4815049,-0.54582226,0.7781071,1.2956957,1.1634436,0.26562908,-0.10005892
-1.1230965,-0.3501432,-0.8826739,-1.0556791,-0.8477608,0.46529078,1.7077184,1.277127,0.46451524,0.42503262
-1.0731658,-1.0751944,-0.90851754,-1.2120808,-0.6110627,0.57049143,1.9804273,1.0578862,0.09870948,-0.19648702
-0.8876404,-0.21712919,-0.50103956,-0.63710666,-0.32536167,0.20509067,1.5453956,0.8110046,-0.3934902,0.10632081
-2.3947995,-0.054470778,-1.4374315,-1.3403463,-0.76052505,0.93684393,1.4119049,0.68461925,-0.0003711549,0.2955297
-0.96959347,-0.9200246,-0.5308643,-0.24700344,-0.6820774,0.7562371,2.0371315,1.5816916,-0.30628082,0.07795152
-1.2016089,-0.44219148,-1.0048906,-1.2478751,-0.46482274,0.72309494,1.6483667,1.3111904,0.680592,0.5622453
-1.475683,-0.37406412,-0.97898734,-1.179513,-0.57486284,0.57452893,1.6291337,1.5128744,0.4340048,0.38187432
-0.6948851,-0.09549321,-0.7206615,-0.7856268,-0.45289308,0.39774176,0.8715744,0.7673051,-0.39975348,-0.34512597
-1.2019535,-0.26346487,-0.9514809,-0.9713682,-0.8750137,0.27601328,1.1901886,0.5885233,0.08998405,0.20699339
-1.2651329,-0.15617356,-0.82495517,-1.0233574,-0.40858996,1.1183376,1.3260504,0.88245213,0.18236442,0.019258663
-1.3917986,-0.74577767,-1.1042147,-0.56108266,-0.48274294,0.61844045,1.3488369,0.8977937,-0.19624081,-0.04601764
-0.7743983,-0.10698212,-0.8801086,-0.6433391,-0.58546615,1.0985616,1.8261294,1.315558,0.6481532,0.065737374
-1.1177058,-0.6340626,-1.281788,-1.2462959,-0.9600739,0.41332078,1.4903871,1.4414197,0.41541076,0.44858617
-1.6726637,-0.64629805,-1.0748342,-1.7305502,-0.9684954,0.40512228,1.7900912,1.7771721,0.57413024,-0.053814016
-1.2172731,-0.7459219,-1.2168343,-1.051241,-0.28932077,0.7389597,1.6933883,1.5238204,0.17879081,0.14986482
-1.4120568,-0.24547696,-1.0131443,-0.8408827,-0.1967862,0.47704682,1.5894105,1.185195,-0.012939082,0.1437271
-1.3919798,-0.2372031,-0.9106077,-1.3084948,-0.33983728,1.18047,2.149575,1.6364727,0.8155086,0.23533638
-1.0069945,-0.29002625,-1.3009272,-0.8105583,-0.8055934,0.5578962,1.5106596,1.3041611,-0.033658452,-0.2530659
-1.1400969,-0.46025258,-0.99547374,-1.2104489,-0.3272174,0.73113966,1.5539049,1.3274027,0.36068296,0.41992787
-1.2438793,-0.6856398,-1.1242514,-1.0873202,-0.10407142,0.62677455,1.9147847,0.7388448,0.16000184,0.41866964
-1.6890534,-0.48104286,-1.392143,-1.4189272,-0.7486884,0.07707888,1.7761351,1.4553323,-0.19397634,-0.44499835
-1.4741919,-0.58972806,-0.80538625,-0.39437538,-0.38156036,1.0375048,2.6115983,1.403062,0.23264635,-0.20048921
-1.8184936,-1.194311,-1.4871355,-0.8393063,-0.28053802,0.9702502,1.9678212,1.5764765,0.2440886,-0.13405958
-1.2251241,-0.73905104,-1.1936558,-0.81367356,-0.36901748,0.9490317,1.6070056,1.4665644,0.1560475,0.05971683
-1.2192492,-0.95676905,-1.2254854,-1.0861748,-0.36343396,1.0500327,1.569635,1.5850134,0.3891523,-0.51139426
-1.7679456,-1.39473,-2.3425705,-1.2929821,-0.34332085,0.8736274,1.8789991,1.4411966,0.060130775,-0.049040377
-1.8155106,-0.45644885,-1.0505565,-0.50372857,-0.43697014,0.72102404,1.333786,1.4577338,-0.12349999,-0.17418855
-1.464421,-0.3590822,-0.8887329,-0.7031,-0.13067572,0.7363435,1.3006526,1.5771412,0.11472286,-0.049395494
-1.2611597,-0.6660139,-1.7457114,-0.86290747,-0.9602805,0.31049463,1.5377269,1.556658,-0.14486322,-0.6611957
-1.7246552,-0.5873782,-0.93113184,-0.9455693,-1.2081784,0.62079954,1.4526912,1.5842752,0.5196739,0.40864298
-1.7120466,-0.43958294,-1.2058007,-1.2218876,-0.4185592,1.0946697,1.987956,1.1613821,0.09382205,0.1609469
-1.3668748,-0.47317806,-1.0518698,-1.2219461,-0.52813286,0.4930277,1.0031486,1.0707144,0.5112404,0.5381398
-1.3290076,-0.76740545,-0.8724448,-0.92980623,-0.7427783,0.6982489,1.252057,0.71859545,0.11791942,0.5750158
-0.74134886,-0.5615072,-0.6953043,-0.900266,-0.5875175,0.35355905,0.9808152,0.5375267,0.16319583,0.23651762
-1.4867864,-0.33625716,-0.68643034,-1.4757762,-1.2472992,0.64142114,1.80589,0.7620163,-0.018826418,0.21472234
-0.5694257,0.08941359,-1.0138886,-0.8888015,-0.6797667,0.63136137,1.1910751,1.0313354,0.29239893,0.21221256
-1.3075874,-0.420603,-1.010449,-1.3365428,-0.91067547,0.48897335,1.081451,1.4841101,0.36961043,0.34323218
-1.4677151,-0.51146996,-0.9189099,-0.79137844,-0.124833524,0.75486183,0.9970337,1.0538354,-0.013853121,-0.13057506
-1.6608804,-0.09250186,-0.8580415,-0.9310195,-0.37450844,1.038495,1.7020037,0.73115164,0.114811316,-0.06216704
-1.3542442,-0.36395675,-0.7917824,-1.5302753,-0.51263815,0.7385868,1.4588087,1.2190892,0.4236196,0.3431015
-1.5980603,-0.52052283,-1.6091197,-1.5024787,-0.7014841,0.73550165,1.7468258,2.0414355,0.2659219,0.41193694
-1.2346488,-0.51850504,-1.3008912,-1.0151683,-0.19834337,0.3333405,1.3034873,1.6472105,0.5727411,0.055400927
-1.5062455,-0.37738246,-0.86957186,-0.7606477,-0.6949758,0.46541336,1.8902165,1.0840459,0.3405907,0.5074145
-1.2223263,-0.27367643,-0.84556,-1.1236455,-0.33259794,0.66171384,1.692696,1.2377001,0.31154427,0.50674206
-1.1704495,-0.26958522,-1.0549942,-0.8866971,-0.37091318,0.9144746,1.0844185,1.1386425,0.40170667,-0.12295037
-0.9769216,-0.12585182,-0.77495426,-0.7922221,-0.22515328,0.38912442,1.1572036,0.9295508,0.13175264,0.07898596
-1.7677264,-0.730116,-1.6711844,-1.235677,-0.21444115,0.9557253,2.0338397,2.064648,0.25031278,-0.29903328
-2.0853546,-0.40928838,-1.5211197,-0.9287967,-0.529379,1.0215664,2.0440156,1.5977379,0.61127853,-0.081579536
-1.3757658,-0.8568454,-1.4770688,-1.6003753,-0.26716104,0.93617934,1.8883308,1.5940846,0.00035068858,-0.39384633
-1.6705608,-0.24486233,-1.0476923,-0.68534064,-0.7802035,0.5026096,1.804252,1.652658,0.8175735,0.30649787
-1.0033964,-0.4584964,-0.44561693,-0.7929908,-0.6798885,0.71759355,1.469396,1.0965614,0.62634313,0.051235598
-1.1655816,-0.60655004,-1.4813267,-0.90321267,-0.5811972,0.8924047,1.1311716,1.0578481,0.121116675,-0.1007575
-1.7618569,-0.7156117,-1.6074543,-1.265048,-0.57477367,1.3571508,1.8267413,1.2878896,0.5225197,-0.0907423
-1.4757656,0.18109055,-0.6135996,-0.6375784,-0.7219412,0.45454198,1.6728951,1.5752026,1.0176524,0.6414345
-0.9476172,-0.089636326,-0.6389654,-0.41514435,-0.10978256,0.5696799,1.6870916,0.99393755,0.054892432,0.08476335
-1.9777085,-0.9886348,-1.7223791,-1.4332429,-0.3149967,1.3552295,2.0128932,1.7284151,0.5477192,-0.45874473
-1.4501213,-0.42277908,-0.6493984,-0.951761,-0.7848148,0.5002405,1.4264432,0.5250481,-0.36265278,0.24646851
-2.427474,-0.28047818,-1.3593131,-1.5000043,-0.52314746,1.4331803,2.3168595,1.5364053,0.51186275,-0.16937518
-1.2081842,-0.7841715,-1.2699873,-1.3075405,-0.5889137,0.76836306,1.3613502,1.6166613,0.6999887,-0.04630901
-1.3516332,-0.48700318,-1.3479578,-1.2641401,-0.61010075,0.47841087,0.9773293,1.1063392,0.24018282,0.644349
-1.4241894,-0.71329385,-1.3274763,-1.0856345,-0.24574143,0.7870423,1.9153657,1.3776418,0.9920697,0.44365942
-1.561516,-0.8350542,-1.8188932,-1.5005372,-0.24700654,0.8320908,1.9931691,1.4998096,0.36962473,0.06191071
-1.1558086,-0.3400663,-1.0565062,-1.557356,-0.77255094,0.4342705,1.2951689,0.75749487,0.53337383,0.1500877
-1.4803389,-0.661403,-1.5083721,-0.83176446,-0.43173054,0.7768204,1.8435999,1.6132497,-0.042333025,0.16643876
-1.3325317,-0.10626754,-0.39436522,-0.5999217,-0.60637915,0.39599493,0.86466855,1.2420058,0.19460131,0.3177866
-0.938133,-0.46563303,-1.1501229,-0.6962355,-0.6666724,0.42604098,0.89483815,0.69636726,0.1552779,0.16578194
-1.3608675,-0.7807909,-1.6102036,-1.499709,-0.66291445,0.08538336,1.5897433,1.0565338,0.47277677,0.4872647
-0.85452527,-0.36726737,-0.92159516,-0.659513,-0.33120418,0.5995138,1.0549672,1.0083648,0.24747145,0.18026526
-1.0776913,-0.7776795,-1.0161511,-1.401229,-1.1243216,1.0591068,1.7665617,1.5546101,0.55327636,-0.1204873
-1.5153681,-0.699171,-1.533863,-0.9090911,-0.25695935,0.8601567,1.6867946,1.6280957,0.3804517,-0.02224542
-1.8202935,0.16198596,-1.5633035,-1.3321913,-0.9277465,1.138064,1.966949,1.2779689,0.2593209,0.05665486
-1.5033458,-0.47252712,-0.9131275,-1.1023772,-0.7063751,0.73550206,1.8611417,1.2011147,-0.030847825,-0.26173788
-1.5174676,-0.54369324,-1.1116666,-0.7689702,-0.93640524,0.8734487,2.0797024,1.5264112,0.18448952,0.120277785
-1.1734304,-0.8993006,-1.1192884,-1.1542965,-0.7356748,0.907941,1.4486723,0.842807,0.50993395,0.35661376
-0.92074245,0.13782291,-0.7813671,-0.37278682,-0.85551906,0.2643447,1.1745934,0.61642915,-0.16887715,0.5260093
-1.0576015,-0.5570918,-1.2889403,-1.3880605,-0.6351641,1.2249901,2.052738,1.1575739,-0.03260963,-0.5315787
-0.662836,-0.10576632,-1.2376621,-0.67692393,-0.51281404,0.16480839,1.0391408,0.9026139,-0.0134443045,0.12257216
-1.1733737,-0.8696835,-0.9344997,-0.68458825,-0.6431258,0.23046845,0.98148626,0.8311372,0.31421983,-0.15855819
-1.460076,-0.6481131,-1.4845545,-1.1240923,-0.9138422,0.09199597,1.1688895,1.3047488,0.51736844,0.13298804
-1.3554642,-0.5467888,-1.0538691,-0.88129336,-0.6277044,0.6923409,1.1446102,0.92864174,0.20176476,0.2220341
-1.1230983,-0.54260504,-1.2757866,-1.0431329,-0.25498417,1.137562,1.2249068,1.6415192,0.21754506,-0.4864195
-1.8214744,-0.83793646,-1.2267364,-1.3657686,-0.70311135,0.39895982,1.5622208,1.5288867,0.23406512,-0.49950057
-0.744604,-0.48348868,-1.2394364,-0.33270717,0.19011542,0.7112291,1.3149472,1.5033706,0.4909424,0.020579103
-1.4492103,-0.6885648,-1.2662114,-1.0031834,-0.5082858,0.5280944,1.7224357,1.2493012,0.25767523,0.17632137
-1.1768745,-0.5842859,-0.9120423,-1.0062546,-0.71131605,0.63783336,1.924218,1.6966612,0.4017262,-0.14080745
-1.5553916,-0.29542482,-0.99424595,-1.3505987,-1.1956018,0.4354838,1.3224384,1.018079,0.29364294,-0.13724466
-1.766609,-0.3161545,-1.2533447,-0.9159717,-0.5555772,0.69316655,1.6446594,1.1572795,-0.010666839,0.1945226
-1.0517275,-1.0435251,-1.1063291,-1.0157233,-0.43297443,0.22052379,1.6074656,1.1203691,0.22438492,0.15584941
-1.6386172,-0.75197953,-0.9328,-1.1569968,-0.81746906,0.7147418,1.8731005,1.1320001,0.49265835,0.12392946
-1.4550364,-0.52991784,-1.2863458,-1.1466885,-0.8193812,0.6558005,1.2939872,0.8430184,0.178013,0.3722404
-1.0773586,-0.2281658,-0.93304455,-0.57897097,-0.5456168,0.9562192,1.3874757,1.1314114,0.05636741,0.26547724
-1.4742811,-1.0031575,-1.530013,-0.9969989,-0.56244683,0.650076,1.33668,1.1135856,0.46402898,0.48034164
-1.3156748,-0.47915173,-0.99554694,-1.0862713,-0.25691572,0.75507325,1.3561292,0.8881417,0.1466933,0.30952108
-1.2012894,-0.41212472,-1.2677293,-0.933945,-0.32296154,0.5360281,1.477467,1.2404504,0.33692777,0.81155163
-1.3705219,-0.5251985,-0.9261866,-1.1640985,-0.5437858,0.81461686,1.5200968,1.4152613,0.9431517,0.23603791
-1.6354673,-1.1296062,-1.5817392,-1.8319931,-1.0071208,0.23952703,1.3904493,1.1483574,0.66944355,0.24996403
-0.9047288,-0.64818394,-1.2714416,-0.9536172,-0.63054925,0.72157395,1.7304825,0.9370219,0.23238942,-0.42745516
-1.0903757,-0.70817494,-1.04983,-0.79181015,-0.8591861,0.5530573,1.6567383,1.1682636,-0.058954276,0.3542033
-2.0269623,-0.7304308,-1.2375921,-1.1100699,-0.84938306,0.46751192,1.9277368,1.687468,0.07659117,-0.26355684
-1.2028737,-0.7813616,-1.492963,-1.1137933,-0.3468088,0.6697406,1.6539193,1.5481727,0.20928568,0.41447213
-1.4205859,-0.6192035,-1.3082204,-1.3806975,-0.5388389,0.80437344,1.8525887,1.3949065,0.21199843,-0.0653799
-1.3445188,-0.6071963,-1.3849729,-1.0830302,-0.19413917,0.28485328,1.2729475,1.2696704,-0.25446737,0.00491424
-1.2740637,-0.4310285,-0.5228178,-0.73960286,-0.8992869,0.22972785,1.5357883,1.2399287,0.38815254,0.27617866
-1.0110174,-0.9201248,-1.2534808,-1.2464299,-0.36382806,0.9388271,1.8775306,1.4981176,0.36562356,0.2873098
-1.1866803,-0.40113398,-0.80440897,-1.0365865,-0.53616375,0.6027756,1.6249986,0.9899462,0.115783684,0.86346984
-1.135883,-0.8179665,-1.0202137,-1.136818,-0.7774764,0.438136,1.3496076,1.1631287,0.46891177,-0.28986716
-1.6392577,-0.84531766,-1.1396523,-1.4469317,-0.7048427,0.7274139,1.4339176,1.3657652,0.39388287,0.39991978
-1.157745,-0.84952885,-0.77512026,-1.0325089,-0.8242945,0.35321975,1.3578992,0.9084224,-0.013101999,0.064254224
-1.0198857,-0.86813813,-1.380634,-1.078645,-0.6738069,0.68762904,1.3052926,0.8731249,0.25649962,0.49971405
-1.3708122,-1.0147098,-1.3190143,-0.72146565,-0.32466814,0.6938822,1.6962584,1.3526558,0.2007554,0.39323854
-1.3201598,-0.6582047,-0.69755054,-0.6250427,-0.44654095,0.54583466,1.0518208,1.0820551,0.43695313,-0.13970487
-1.649316,-0.83476907,-1.2335469,-0.9026601,-0.32295346,1.0567179,1.8702611,1.1906271,-0.4258584,-0.001481088
-1.5422764,-0.2932156,-1.2762761,-1.269406,-1.2356002,0.88079214,1.5159087,1.4544432,0.23782763,0.08216129
-1.2695622,-0.60621184,-1.2183564,-1.2468194,-0.7327395,0.4977137,1.3186494,1.1122187,0.5292801,0.47803652
-1.017566,-0.36179158,-0.580608,-0.912573,-0.30512348,0.9986688,1.6439303,1.2269691,0.4302648,0.4953802
-1.7191364,-0.83417827,-2.2121227,-1.6907203,-0.64100146,0.79097944,1.6726582,1.5730784,0.15892667,-0.012876408
-1.7219507,-1.0585886,-0.9828229,-0.9788645,-0.4395998,0.6336297,1.2287694,0.9007495,-0.08801289,-0.11922752
-1.1413356,-0.66503197,-1.2958293,-0.9336242,-0.4287683,0.5807137,1.4780232,1.1114573,0.36629406,0.088205576
-1.1971895,-0.5792648,-1.3889902,-0.75614303,-0.290937,0.5790061,1.0359049,1.2572564,0.54313254,-0.09846357
-0.9443025,-0.17160387,-0.6387505,-0.15780768,-0.3799003,0.23013458,1.114837,0.80163795,0.5942162,0.68309224
-1.0547489,-0.020962246,-0.67668754,-0.84752876,-0.5872179,0.61202645,1.3784847,0.9302271,-0.1131881,0.4978438
-0.85273874,-0.1255091,-0.9283336,-0.67039186,-0.6318697,0.48004913,1.5111912,0.95887464,0.48143402,0.11463804
-1.6395094,-0.51298976,-0.9051755,-1.3616128,-0.7010959,1.0664512,1.830501,1.8784014,0.6409761,0.0018285775
-0.8453352,-0.5703946,-0.93609613,-0.6784883,-0.094857484,0.8884616,1.5019695,1.1316693,-0.033232693,-0.1087261
-1.2275751,-0.48600757,-1.0925897,-1.3083282,-0.82529414,0.73566586,1.5821264,1.2557459,0.146649,0.5840834
-1.3104415,-0.32915366,-0.8581759,-1.1803169,-1.025525,0.6128697,1.4634784,0.7129464,-0.016523764,0.09524812
-1.1007307,-0.18377402,-1.4741914,-1.0699978,-0.79519796,0.25188574,1.3140897,1.8538259,0.9979932,0.44351023
-0.86952806,-0.41355786,-0.7365121,-0.8222547,-0.24075565,0.923259,1.0987682,0.91194195,0.052210547,0.20749106
-1.01307,-0.5812163,-1.1084567,-0.5789506,-0.19440062,0.79719675,1.7706202,1.1001961,0.25326875,0.320355
-1.0088294,-0.20600538,-1.1128802,-0.8364888,-0.6518045,0.80033493,1.5032986,1.1862932,-0.0023708658,0.25098914
-0.9167215,-0.107925996,-0.9666415,-1.0532804,-0.771225,0.4255397,0.8771861,0.74439305,0.020275999,0.49115902
-1.39356,-0.5331144,-1.2582664,-0.85163856,-0.9461157,0.65650773,1.4857075,1.6512455,0.016004346,-0.05471265
-0.9237487,-0.42535752,-0.8465199,-0.46831062,-0.33770928,0.47837985,1.5670917,1.3557364,0.58303714,-0.0197362
-1.8077619,-0.38028383,-1.1784198,-1.0667768,-0.63882977,0.75710666,2.3159094,1.614224,0.36834756,0.08603923
-1.9626441,-0.5660744,-1.0350509,-1.192967,-0.8149086,0.7641337,1.9687974,1.5946606,0.024527943,-0.01003904
-1.4699172,-0.53578866,-0.62309134,-0.5229065,-0.039757136,0.40390202,1.7677329,1.2309053,-0.15886694,0.21178497
-1.3337078,-0.17921564,-0.9109332,-0.95169085,-0.6559407,0.46556824,1.8900979,1.5120528,0.1613827,0.089628145
-1.1898088,-0.42374253,-1.2779216,-1.2872076,-0.5506747,0.43468687,1.2475841,1.3976809,0.14462811,-0.03465691
-1.1670296,-0.79017824,-0.8363351,-0.5017391,-0.3980524,0.8903577,1.3681887,1.0070815,0.11218272,0.1806043
-1.5549576,-0.74381113,-1.2115834,-0.98009294,-0.61888975,0.7944059,1.4994937,1.1516297,0.21480544,0.44277513
-0.9858007,-0.040358927,-1.4254624,-0.31511447,-0.084883526,0.7230605,1.5385762,1.3623948,-0.23035808,0.15045977
-2.342041,-0.47675785,-1.1773797,-1.2136114,-0.48723826,1.2486495,1.6505045,1.23906,0.3822215,0.124979936
-1.3141745,-0.55243784,-1.0785698,-1.2431091,-0.4668277,0.6505161,1.1670043,1.3987083,0.53848374,0.32923973
-1.0470333,-0.48910382,-1.2981492,-0.8844337,-0.1851233,1.0505317,1.9136965,1.3605657,0.4319728,0.50939494
-1.0989428,-0.5590427,-1.0380247,-0.8210978,-0.6762946,0.8667979,1.2882285,1.59667,0.6024905,0.35765764
-2.002366,-0.6287877,-1.5473237,-1.5482241,-0.72406644,0.8140553,2.1096025,2.0484407,1.069094,0.29042268
-0.96524644,-0.15841159,-0.8816376,-0.81240696,-0.66360205,0.5046591,1.3237214,1.0720426,0.069746315,-0.0110249985
-1.201013,-0.80926263,-0.85257953,-1.0786209,-0.91712856,0.12425795,1.2208197,0.8075681,-0.004258168,0.16282187
-1.9021219,-0.8186828,-1.3994434,-1.2324286,-0.73609006,1.0986408,2.3308864,2.042263,0.39677042,0.5459659
-1.2840724,-0.3128682,-1.3190705,-1.2137828,-0.63780385,0.33468327,1.706467,1.8771602,0.28742254,0.34751517
-1.8801914,-0.24553843,-1.3110311,-1.2386326,-0.33572918,1.9841524,2.4361758,1.7923496,0.35506985,-0.09729321
-1.3334461,-0.5205516,-0.9335947,-0.68018484,-0.37708762,0.5791203,1.3288317,1.3154984,0.54339653,0.07770669
-0.965298,-0.54852265,-1.0140636,-1.0794923,-0.60633856,0.3687256,1.3308204,0.6580876,0.48016188,0.475981
-1.3084753,-0.5972595,-1.5324758,-0.8178394,-0.97612524,0.43561223,1.1740739,1.5776442,-0.004749791,0.49486572
-1.5916176,-0.6128433,-1.1779941,-1.0776187,-0.3930368,0.3276673,1.1542778,0.7855323,0.006568699,0.0593975
-1.5434918,-0.52599514,-0.9464119,-1.2843066,-0.53315747,0.55537236,1.6891729,1.4759984,0.54062694,0.3883345
-1.2060775,-0.82375747,-0.729264,-0.96052986,-0.35649928,0.4617585,0.96084493,0.6258194,0.032492895,0.057170846
