parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.45236152,-0.6218167,-0.4073116,-0.43770844,-0.24844539,-0.25035846,-0.7294633,-0.015669465,-0.17021611,-0.57806295
0.25637507,-0.77424943,-0.31949845,-0.67040765,-0.34761995,-0.002661012,-0.7990699,0.040987387,0.23226155,-0.24698709
-0.12512623,-0.50800407,-0.13576993,-0.30444062,-0.15695933,-0.06612349,-0.5247791,-0.34715816,-0.08351001,-0.27169463
-0.16409035,-0.36835277,-0.40460917,-0.26578316,-0.31960958,-0.009975456,-1.0498712,0.0066269785,0.09723312,-0.008474231
0.4792227,-0.19506334,-0.4543546,-0.20897722,-0.19162399,-0.19597012,-0.436419,0.31572023,-0.48718596,-0.78760624
0.26589745,-0.396887,-0.43234822,-0.3792459,-0.3206552,0.042921845,-0.69535375,0.44472587,0.06462875,-0.38020694
-0.052034512,-0.5414327,-0.5821489,-0.26480803,-0.18379878,0.24405807,-0.26600856,-0.26282334,0.09478362,-0.34401584
0.36324924,0.0097377,-0.90599996,-0.47399166,-0.44506717,-0.24600917,-0.5323061,0.12296145,-0.039330386,-0.50951266
-0.5728506,-0.08042422,-0.36069477,-0.5106176,-0.14568038,-0.045459785,-0.5203804,-0.026183754,0.30069405,-0.36292428
0.18969254,-0.055082798,-0.39189053,-0.26916268,-0.015198842,0.0120995715,-0.36510044,0.045532614,-0.010255901,-0.13992512
0.25480372,-0.546885,0.06853247,-0.10940379,0.017529443,0.23705623,-0.5184563,-0.067654885,-0.23930275,-0.1148652
0.0933759,-0.047565103,-0.36674118,0.09256318,-0.08764267,0.30903587,-0.7413994,0.06172772,-0.038429316,-0.7852533
0.4705612,-0.6058777,-0.4264742,-0.22996049,-0.2590176,0.5859097,-0.4426048,0.027630176,0.2431676,-0.82668734
0.16536668,-0.467266,-0.54210836,0.100842714,-0.26227432,0.05539596,-0.7481346,0.42757013,0.18967678,-0.43740085
0.153267,-0.2857204,-0.7965258,-0.38591808,-0.20006287,0.2933542,-0.5781883,0.27250108,0.3272047,-0.4857754
-0.020938918,-0.74443996,-0.64352626,-0.18111429,0.015005618,0.21710104,-0.35680273,0.25981942,-0.33997977,-0.7297087
0.43413413,-0.4679433,-0.5535494,-0.08644818,-0.36642843,0.031100191,-0.8555537,-0.09875219,0.09211763,-0.41501492
0.34614593,-0.5152602,-0.25973064,-0.43679166,-0.19161226,0.26456085,-0.95252967,0.2363703,0.17681256,-0.32038397
0.010122396,-0.18290487,-0.65315527,-0.35417637,0.2690227,0.25650138,-0.30786186,0.17858768,0.108202055,-0.1188564
0.08208014,-0.35167706,-0.4726106,-0.21458137,-0.13184412,0.2094987,-0.5223873,-0.16146535,-0.30856162,-0.24312115
-0.10206975,-0.6133164,-0.3303443,-0.43774885,-0.35201994,0.09750533,-0.49129704,-0.0017257854,0.061240926,-0.035215765
-0.12797584,-0.50211763,-0.25581515,-0.4561965,0.061968938,0.074235626,-0.52902174,-0.1426866,-0.0145118395,-0.6662065
0.40260953,-0.8866303,-0.30232438,-0.49416107,0.009050265,0.18570526,-0.70058304,0.069281794,-0.21821873,-0.5402491
-0.21881743,-0.7560527,-0.37177008,-0.10235618,-0.41268462,0.22270936,-0.71282464,0.33628768,-0.16537802,0.09614855
-0.1284375,-0.25941938,-0.43101192,-0.253566,0.07245584,0.1404701,-0.9154856,-0.25776646,-0.075223,-0.91230196
-0.0037341714,-0.22420959,-0.47286868,-0.28893837,-0.039147004,-0.19406468,-0.6134516,0.032013383,0.2072938,-0.4270619
0.19810769,-0.62349105,-0.0014834404,-0.33112222,0.11380364,-0.14369461,-0.5328857,0.10534376,-0.119918674,-0.46725464
0.2523351,-0.48031107,-0.71766305,-0.11773485,0.39228976,-0.22730765,-0.75572217,-0.035964236,-0.28315687,-0.5985123
-0.07964313,-0.7484028,-0.27258003,-0.52722645,0.05645132,-0.2576203,-0.3878894,0.27670464,-0.113746144,-0.004633993
0.2721548,-0.33861244,-0.18524358,-0.1006494,-0.31454566,0.14761093,-0.81869864,0.0065129176,0.04309711,-0.103510395
-0.1311347,-0.8373226,-0.8140707,-0.24902591,-0.24072435,0.14112484,-0.6415097,-0.056409195,0.07819041,-0.2919786
0.41150612,-0.23471761,-0.27256244,-0.25284475,-0.079404436,-0.0653603,-0.68351215,0.44163325,0.25888377,-0.2785544
-0.16542305,-0.22591597,-0.10431072,-0.08949076,-0.077508666,0.02649597,-0.93567,0.062175676,0.18190418,-0.15466452
0.15519612,-0.08948824,-0.39521942,-0.38840312,-0.10529983,-0.3213999,-0.1893236,-0.08144068,-0.39614052,-0.33201015
0.14282027,-0.10743567,-0.31702852,-0.089803755,-0.0909183,0.057287876,-0.073907495,-0.34760857,-0.0028326325,-0.720146
0.50818825,-0.4080385,-0.49007517,-0.11998689,-0.111734286,0.20339093,-0.96105874,0.12754852,-0.2899282,-0.23532063
0.46152794,-0.88142383,-0.42304635,-0.8667047,-0.4342504,0.36881536,-0.3631578,-0.06482705,0.42118448,-0.9251011
0.46361363,-0.059151918,-0.6677149,-0.26675063,-0.3769899,-0.022171117,-0.4698592,-0.07040632,0.030986864,-0.054117292
0.5089842,-0.49563876,-0.5627342,0.10210085,-0.41588914,0.24044445,-0.73459965,0.23573801,0.34229887,-0.36666715
0.34443817,-0.48015523,-0.28814432,-0.07296382,0.0396291,-0.21124953,-1.075084,0.100820646,-0.35498053,-0.51470983
0.07478131,-0.5599212,-0.5362763,-0.31584722,0.17695834,0.2733126,-0.61156136,-0.018863413,0.35197997,-0.29083622
0.1222948,-0.30446917,-0.07858449,-0.4559434,0.120909646,0.07627193,-0.40183738,0.16208817,-0.5495534,-0.313035
0.09619472,-0.7719922,-0.63249445,-0.09604581,-0.146979,-0.091191284,-0.7083758,0.12369224,0.045752548,-0.34562358
-0.066447794,-0.52748585,-0.5612345,-0.85784894,-0.015828282,0.3660641,-0.42531782,0.28261685,0.03401406,-0.123821735
0.36000866,-0.2653548,-0.22373268,-0.38222384,-0.10237594,-0.022398777,-0.19634166,-0.08495966,-0.1691906,-0.3448215
0.18223268,-0.74921227,-0.26979494,-0.7427243,-0.25043827,0.39827177,-0.8354729,0.06320797,-0.1756724,-0.501542
0.02294854,-0.0778777,-0.37427074,-0.47192213,-0.10385738,-0.13860327,-0.25942656,0.07418478,-0.17855288,-0.38195294
0.089975625,-0.39488414,-0.38666087,-0.13052776,-0.11312178,-0.069345705,-0.8220898,0.29336694,0.2221833,-0.7014326
0.2872333,-0.3664664,-0.42506355,-0.04791081,0.04655479,0.11011714,-0.437612,-0.024829425,-0.077809334,-0.43099293
0.24989827,-0.67188203,-0.16691948,-0.5941543,-0.13054603,-0.045331456,-0.5253749,0.022402257,-0.020683356,-0.41843385
0.04520414,-0.44365454,-0.48791113,-0.04110053,0.19865482,0.2291292,-0.7279844,0.06688546,0.4352402,-0.50917697
-0.06346455,-0.5722771,-0.18738806,-0.36622047,-0.3105554,0.5489881,-0.28158903,-0.3720143,0.1585411,0.24802226
-0.050509438,-0.2905258,-0.38578546,-0.48894516,-0.35881138,-0.005171858,-0.8847678,0.21950915,-0.13433042,-0.28138596
0.4625697,-0.51490235,-0.098278016,-0.5884895,-0.37394476,-0.3007614,-0.758809,0.09794198,0.23003884,-0.13993692
0.24610019,-0.40264413,-0.17696816,-0.4724353,0.13241638,0.15063947,-0.71635455,-0.13285488,0.08815527,-0.14385667
0.08988111,-0.69585884,-0.059364647,-0.27083397,-0.052742966,-0.1115615,-0.8612788,-0.23496875,-0.041516148,-0.3275206
0.48269534,-0.4313369,0.1583187,-0.44684637,0.22215806,0.17533937,-0.75146496,0.055557556,-0.13849944,-0.4420919
-0.07273403,-0.4321678,-0.30205417,-0.38035914,-0.016153276,-0.06879578,-0.49824855,-0.20921567,0.1700765,-0.21013534
0.22663182,-0.534566,-0.5003676,0.14201644,0.16773288,-0.08742256,-0.52638316,-0.0103719495,-0.07299253,-0.11188203
0.16080761,-0.7405285,-0.535547,-0.15383883,-0.296799,0.17041844,-0.44987535,-0.058441162,-0.13146326,-0.67159903
0.09894717,-0.39389762,-0.16647416,-0.3306673,-0.22113128,0.2349531,-0.9051044,-0.53954667,-0.19788483,-0.3361207
-0.089462936,-0.628729,0.09255904,-0.23179492,-0.18669282,-0.045504294,-0.47758454,-0.18881693,-0.14129701,-0.14013496
-0.112598926,-0.71753097,-0.909623,-0.4713763,-0.35442656,0.23231226,-0.41427583,0.25277647,-0.17803569,-0.10178766
0.4534698,-0.42683682,-0.44382435,0.15341395,-0.15964206,0.32821283,-0.49907783,-0.1314601,-0.12914345,-0.43545026
-0.021147043,-0.71342945,-0.33318254,-0.48055014,-0.14659214,0.22967967,-0.48126763,0.05760378,-0.12448838,-0.12555744
0.35415137,-0.49971342,-0.6760616,-0.20725599,-0.3278881,-0.3628101,-0.47288233,0.18710554,0.06629691,0.001023382
0.3234752,-0.32646263,-0.7440046,-0.40757978,-0.21350533,0.26858562,-0.48609644,0.20151404,-0.15442146,-0.28044406
0.18952934,-0.12658527,-0.45829007,-0.57928264,-0.04355877,-0.18640962,-0.45140928,-0.0107358545,0.004259061,-0.109701574
0.33280253,-0.31781733,-0.59507835,-0.3838532,0.16926272,0.06415643,-0.6497872,0.12786925,0.21625182,-0.6880225
0.517857,-0.6834233,-0.24115564,-0.381608,-0.053936757,0.0842264,-0.3708147,0.3360022,-0.17872001,-0.72100025
0.25286746,-0.40991297,-0.29074597,-0.30036727,-0.17885566,-0.25636157,-0.42344576,-0.20214653,-0.06593488,-0.22400054
0.575121,-0.5749558,-0.51283944,-0.12724607,-0.11971925,-0.13065085,-0.57811254,0.09675838,0.19562383,-0.37201095
-0.0031831414,-0.43534392,-0.36085227,-0.40757468,-0.3385736,0.33730963,-0.6792283,-0.058458984,0.062285528,-0.33104888
-0.2086853,-0.70316565,-0.1990336,-0.18741931,-0.24112639,0.07251558,-0.9043658,0.43570745,-0.0062030647,-0.69820917
0.26599622,-0.69767815,-0.39998066,-0.4148628,-0.3479564,0.22081155,-0.2430841,-0.34309554,0.06918576,-0.0207178
0.3746717,-0.37426633,-0.7737021,-0.48421293,-0.2245305,0.17141157,-0.8836298,-0.0043148324,0.216161,-0.28651637
0.033668548,-0.30745173,-0.36801386,-0.1407361,-0.30144313,-0.31115508,-0.95145655,0.23101297,-0.05270019,-0.43296868
-0.21189062,-0.5565897,-0.6400954,-0.08035374,0.09375301,0.13699129,-0.51038337,0.22888398,-0.13043506,0.01388672
0.280237,-0.6521073,-0.3336686,-0.29555055,0.24788536,0.18165359,-0.5434154,0.17357928,-0.22924764,-0.07395291
-0.051281646,-0.4466435,-0.18621853,-0.14811134,0.029988557,-0.28821695,-0.6676505,0.30202538,0.20138344,-0.3619138
-0.06861593,-0.9105855,-0.37781465,-0.4183296,-0.319012,0.2471003,-0.69826156,0.04714387,-0.10185081,-0.46537685
0.044416107,-0.41992852,-0.6298435,-0.63354266,-0.2478473,0.19191697,-0.61609286,0.19960749,-0.028381381,-0.7160129
0.0751407,-0.66822,-0.40993688,-0.2180304,-0.24645498,0.08353664,-0.8120007,0.110859,-0.33338583,-0.18397239
0.1295117,-0.4408221,-0.12962726,-0.6581657,0.2415839,-0.24933714,-0.7622217,0.10658519,-0.20484155,0.08574194
0.33530232,-0.5276261,-0.37298068,-0.6260799,-0.41806763,0.097018026,-0.5445899,-0.06011068,0.1390949,-0.8229257
0.06756929,-0.35059163,-0.2856534,-0.3391079,-0.42487055,0.015437044,-0.7828789,-0.26254532,-0.09903618,-0.16991295
-0.022691041,-0.21652825,-0.5157068,-0.48868275,-0.402802,-0.15286356,-0.65453315,0.1983478,-0.022061987,-0.51538163
0.44311053,-0.38933384,-0.43916187,-0.25978878,-0.27763605,-0.034760036,-0.42584383,-0.08114431,-0.18033688,-0.4223625
0.35808533,0.133472,-0.48701188,-0.18345128,-0.3134364,0.09925643,-0.45290118,-0.014880188,0.3816654,-0.14244506
0.04282338,-0.1975085,-0.7793715,-0.7317173,-0.14391926,-0.15881336,-0.6647825,-0.24277806,-0.13128924,-0.50882286
-0.33901823,-0.2781071,-0.31785774,-0.5138985,-0.0837265,0.28428257,-0.87165344,0.006670255,0.0956491,-0.36603796
0.26663673,-0.45583886,-0.44981766,-0.31421784,-0.25808537,-0.21474478,-0.30627573,-0.109796904,0.21170452,-0.19530876
0.2549826,-0.35846633,-0.46724078,-0.38226676,-0.2842833,-0.1059581,-0.4561555,0.14850357,0.22830932,-0.4746418
0.46755606,-0.5423237,-0.07691562,0.022154868,-0.1618354,0.09000827,-0.59853834,-0.20052943,0.24514483,-0.3953613
0.31168088,-0.6220638,-0.47133255,-0.65427697,-0.31952715,0.31357685,-0.99145687,0.0024264865,-0.04690125,-0.15973455
0.28213906,-0.3666756,0.077932656,-0.17664501,-0.4279796,0.11118151,-1.0402763,0.3104127,0.22499205,-0.42641217
0.08515532,-0.49880192,-0.30728194,-0.82412666,0.25379103,0.07414302,-0.50709075,-0.24314177,0.16338691,-0.32026324
0.1396136,-0.64100665,-0.7704357,-0.74516535,-0.23684672,0.1718846,-0.39928308,0.37692714,-0.34835535,-0.17896515
0.2881019,-0.23740868,0.053910047,-0.71040606,-0.19506516,-0.0040135533,-0.73716974,0.26400092,0.053159766,-0.33968455
0.20466536,-0.5491755,-0.4728068,-0.272161,-0.014002636,0.2195087,-0.82262397,0.3012888,0.11186345,-0.4154029
0.11833279,-0.48089713,-0.6801566,-0.237611,-0.250726,0.15688309,-0.707372,-0.20637241,0.2369176,-0.31540513
0.46264005,-0.5697039,-0.41578907,-0.2321704,-0.026383497,-0.24604398,-0.98857903,0.39097893,0.16827427,-0.24196331
0.015993685,-0.4067972,-0.0586603,-0.15092264,-0.16762504,-0.0121502355,-0.50418997,-0.09664779,0.18757729,-0.34493178
0.45532072,-0.43877208,-0.17718172,-0.1621117,-0.13111417,-0.08216823,-0.6439725,0.45758173,0.077928476,-0.61189806
0.42513287,-0.4922331,-0.3674196,-0.5254159,0.4012798,0.06512564,-0.34680432,0.13918392,0.19845946,-0.5897466
0.42609906,-0.17721799,-0.9768816,-0.28257802,-0.150996,-0.23848623,-0.719025,0.1856181,-0.11187153,-0.10424018
0.30479527,-0.58126926,-0.5318881,-0.6501577,0.08440763,-0.1970318,-0.33894125,0.24409509,-0.18722822,-0.28657338
-0.29034638,-0.27018654,-0.35441068,-0.34392017,-0.3122601,-0.038689874,-0.9337508,-0.08884495,-0.14409542,-0.24831626
0.11063886,-0.7495039,-0.386408,-0.46295258,0.082898825,0.23064756,-0.6310326,-0.008212909,0.116116375,-0.7256144
0.33433512,-0.25243545,-0.34972933,-0.31584975,-0.37322223,0.17067403,-1.0085924,-0.19232234,-0.1722419,-0.36849895
0.19705924,-0.7488581,-0.5589839,-0.549085,0.20769458,0.18950365,-0.43838573,0.008734886,-0.121155344,-0.3115976
0.26949376,-0.2838927,-0.31928805,-0.27500767,0.24031748,-0.0073703974,-0.8141383,-0.16307777,-0.1280254,-0.20574766
-0.32497787,-0.5934614,0.036322773,-0.54063684,-0.27858135,0.06614325,-0.55592567,-0.35173795,0.068162456,-0.46975988
0.2375324,0.017193168,-0.61787724,-0.39952326,-0.18788916,-0.22590229,-0.07359195,-0.24802986,0.05358299,-0.42465565
0.08144429,-0.5295008,-0.7302644,-0.630676,-0.045672074,0.2766484,-0.3789329,-0.23759127,-0.023939975,-0.6996449
-0.040754348,-0.20559163,-0.26113293,-0.12482974,-0.06690216,0.048810825,-0.31805107,-0.46526563,-0.09101832,-0.10701293
0.08943686,-0.140024,-0.30850106,-0.723419,0.10323979,0.3323905,-0.9085816,0.19002494,0.13070954,-0.31836954
0.36724707,-0.1175988,-0.40084288,-0.431481,-0.25544065,0.40856674,-0.48931858,0.12905683,0.07642981,-0.9545207
0.22906214,-0.5578959,-0.4421412,-0.19592088,0.004830301,0.08037409,-0.63246584,-0.22394034,0.14941421,-0.44374588
-0.10791649,-0.9987899,-0.5486053,-0.31617108,-0.30545592,0.16909975,-0.7180798,0.43071884,0.13650052,-0.18174596
0.63563037,-0.48908317,-0.37853703,-0.22119443,0.15711914,0.33209476,-0.613351,0.38454404,-0.16914356,-0.5152567
0.6135166,-0.04071462,-0.7304133,-0.32773846,0.092092454,-0.15347257,-0.68344367,0.48946765,-0.22719526,-0.19272324
0.099015936,-0.3418082,-0.26954296,-0.3101239,-0.18766421,0.3210596,-0.7183594,-0.048761286,-0.19872959,-0.24495006
0.15719959,-0.51599216,-0.26934373,-0.13032551,0.22294264,-0.17706755,-0.43154255,0.22637737,-0.017651565,-0.40841734
0.19563279,-0.31513178,-0.46625862,0.13712394,-0.10733901,-0.09163978,-0.67093235,0.26922855,-0.12801614,-0.26017913
0.21950793,-0.09956008,-0.010159433,-0.1901165,-0.61145383,0.3414165,-0.8986919,0.0020911582,-0.17755546,-0.19107507
0.037559465,-0.15779877,-0.2068604,-0.23473206,-0.34405646,0.1091231,-0.46320444,0.101237684,-0.15385303,-0.07514918
0.075447485,-0.80663884,-0.32144445,-0.2526654,-0.089913726,0.23109806,-0.7546289,-0.34763366,-0.093065776,-0.636989
0.045795217,-0.6700633,-0.11031556,-0.053257465,0.02432318,-0.033656307,-0.34308398,0.0065554045,-0.0023843534,-0.53317684
0.18881088,-0.5372491,-0.38737908,-0.3472005,-0.1359393,0.41253883,0.012718499,0.03573942,-0.31644046,-0.04816076
0.52637434,-0.6806594,-0.46508655,-0.59412575,-0.12969144,0.34813654,-0.5837621,0.56381804,-0.034456994,-0.2926785
0.12494346,-0.54959863,-0.7765819,-0.46772116,-0.38170588,0.023366243,-0.95091224,0.0067051947,0.26102805,-0.40559766
0.21614021,-0.38237754,-0.35288712,-0.27762753,-0.22939622,0.17809203,-0.81478935,0.042303383,-0.0890809,-0.5305695
0.043189913,-0.3428098,-0.45054844,-0.2720076,-0.43154287,-0.14852193,-0.83808947,0.22666723,0.10423724,-0.44175714
0.30854297,-0.2665096,-0.75360423,-0.6231853,0.3369313,-0.06793975,-0.610807,0.27122897,0.06455608,-0.45942008
0.4008516,-0.24159673,-0.2809682,-0.41931543,-0.036367767,0.1162126,-0.69608366,0.40986964,-0.1424824,0.23893952
0.2612052,-0.4153833,-0.5331002,-0.4242737,-0.12097345,0.29428914,-0.5101615,-0.18358418,-0.01572659,-0.09616779
0.123078294,-0.2772561,-0.3672634,-0.13410327,0.03463751,0.23269221,-0.5942959,-0.25944337,0.08785687,-0.5140413
-0.037856862,-0.41714868,-0.39085746,0.20810068,-0.2788562,0.10313509,-0.8693637,-0.110034086,-0.43677408,-0.3477283
0.025822625,-0.19660176,-0.7106097,-0.42442954,0.20693336,0.05916602,-0.38907063,-0.21129239,0.07062503,-0.3796027
0.58342147,-0.2032038,-0.40344676,-0.22251861,-0.09200501,0.043588903,-0.2657881,0.161861,0.21029563,-0.5971328
0.31906927,-0.41004306,-0.36465466,-0.32512885,-0.29564503,0.21329254,-0.5443739,0.14335895,0.16623953,0.13513681
-0.0822691,-0.04650128,-0.34083927,-0.44539118,-0.08900072,0.0025750771,-0.69129795,-0.15024793,0.027730566,-0.52223384
-0.15461768,-0.37253374,-0.07952377,-0.4021796,-0.116738945,0.088923946,-0.5158533,0.07864443,0.25603706,-0.14308372
-0.0029875487,0.03290975,-0.95520926,0.049506962,-0.35200268,0.063146606,-0.5516892,0.40085152,0.108015865,-0.40471476
-0.15297692,-0.3770884,-0.4506728,-0.65893626,-0.002158016,-0.22978574,-0.5463432,0.22372708,0.15045471,-0.34566623
-0.16327105,-0.3974549,-0.7122001,-0.6791886,-0.38221458,-0.14405698,-0.41976392,0.18997097,-0.24869086,-0.3508522
0.3129372,-0.3011873,-0.35464138,-0.24886031,0.23836122,0.013762914,-0.4832257,-0.06942185,0.057829425,-0.23982707
0.12611839,-0.5808426,-0.035153598,-0.26941627,-0.008642584,0.10691637,-0.48961827,0.2552224,0.12123759,-0.10380158
0.35674757,-0.24267116,-0.73358345,-0.2525818,0.051549077,0.18823284,-0.8068378,0.011145856,0.46815538,-0.877897
0.2675988,-0.5370737,-0.4827654,-0.4798407,-0.21441495,-0.2142742,-0.2318446,0.084838696,-0.16152695,-0.3916514
0.39723545,-0.5740318,-0.690025,-0.60818696,0.21567924,0.13065109,-0.8210317,0.3884979,0.07748064,-0.36931384
0.24807999,-0.20691039,-0.44196457,-0.67261934,-0.30983478,0.42702502,-0.23980495,0.42085344,0.09464302,-0.033897847
-0.41901886,-0.6081627,-0.1375953,-0.27902034,0.12706871,0.18555963,-0.83357817,-0.27275324,-0.018295165,-0.38198707
0.012744546,-0.57425857,-0.0319553,-0.1908065,-0.2224586,0.25724578,-0.5337337,0.66665524,-0.07353522,-0.17442411
0.21044035,0.003278762,-0.4659606,0.031627536,0.015494287,0.4918525,-0.4266252,0.07493514,0.24877791,0.005966902
0.7478571,-0.54237765,-0.66603875,-0.2175966,-0.24240527,0.29940152,-0.7962856,0.21294683,-0.38964444,0.3350376
0.053239666,-0.51705384,-0.34404558,-0.34747142,-0.39521667,0.11614448,-0.30046624,-0.07843996,0.16205591,-0.27454442
0.31110752,-0.60764587,-0.060386032,0.09789109,-0.6759109,0.16446224,-1.0727141,0.32405674,-0.021900404,-0.5501937
0.37851954,-0.70186883,-0.44144467,-0.34507748,-0.19254766,0.16447154,-0.72363186,-0.13028154,0.22203632,-0.37954247
0.051161088,-0.7072299,-0.48301932,-0.35280517,-0.27756816,0.2958112,-1.0249164,0.36047888,-0.09727209,-0.12842302
0.41840583,-0.47570843,-0.17407049,-0.49853653,-0.02589354,0.07518578,-0.5963177,-0.014909156,0.26411372,-0.3984174
0.30352092,-0.69303393,-0.32961532,-0.3954543,-0.29626656,0.07289271,-0.5024397,-0.20735002,0.21721625,0.026070178
0.0020450354,-0.68628,-0.26148075,-0.589535,-0.4055016,0.2608857,-0.6700641,0.1716493,0.118444175,-0.8616815
0.027248539,-0.49594617,-0.35160038,-0.664405,-0.75692046,0.17250112,-0.37480733,0.069069974,0.07726264,-0.24442603
-0.42907584,-0.7479335,-0.06762901,-0.40415585,0.01585485,0.3231199,-0.67498803,-0.13153312,0.14008442,-0.4622032
0.4790913,-0.0728651,-0.33745092,-0.36385947,-0.34552932,-0.54251534,-0.743726,0.29282004,0.3451516,-0.30162516
0.4459576,-0.664445,-0.39212874,-0.20142108,-0.008752361,0.4474668,-1.0235794,-0.17406988,-0.25363785,-0.13219732
-0.036784455,-0.01327455,-0.076295406,-0.3600096,0.16475256,-0.083676554,-0.31808308,0.43785164,-0.15469907,-0.5613611
0.01673472,-0.6687721,-0.53410685,-0.7176639,-0.19814306,-0.110231034,-0.6584122,0.1164265,-0.15255558,0.13345909
0.155018,-0.3493374,-0.19043508,-0.2383013,0.1750095,0.20002022,-0.7516585,0.26656735,-0.020167062,-0.15238601
0.26551425,-0.70245886,-0.22890416,-0.82214826,0.07143068,0.23540318,-0.7966094,-0.30897245,-0.22392069,-0.68781257
-0.11577375,-0.65605277,-0.3611184,-0.92512494,0.43606305,0.21799469,-1.0633636,0.78261673,0.49048054,0.043123752
0.29999596,-0.34454,-0.16562183,0.055369616,-0.1937482,0.5228636,-1.0122358,-0.007512197,0.045068152,-0.37854856
0.11958811,-0.61813784,-0.09605253,-0.0068595707,-0.2882502,0.3711031,-0.8887894,-0.07244087,-0.13332656,-0.6461973
-0.0006995052,-0.75205874,-0.4145095,-0.056732684,0.11839421,-0.03461673,-1.04138,0.2117632,0.0366954,-0.44841552
-0.10375549,-0.43821704,-0.67251325,-0.35710746,-0.24385369,0.16959262,-0.5504925,0.23550832,-0.09075852,-0.4303513
0.102791384,-0.5106884,-0.13971409,-0.5737343,-0.0010126233,-0.14353147,-0.49572426,-0.056272216,-0.11882212,0.03105709
-0.065127626,-0.5257915,-0.20925176,-0.24049105,-0.3764595,0.22885033,-0.5987393,0.105349965,-0.12016384,-0.18360808
0.084441386,-0.41348675,-0.78197026,-0.32369065,-0.13148099,-0.0990952,-0.2885387,0.015859652,-0.13812007,-0.21608075
0.5123013,-0.31201538,-0.4388515,-0.36861715,-0.1367627,0.3749203,-0.30815652,-0.31337592,-0.31079847,-0.12428649
0.078166306,-0.7815784,-0.41755834,-0.30403584,-0.3606717,-0.44346976,-0.72923297,-0.050085112,-0.17031004,-0.43060774
0.002381757,-0.44468236,-0.03445995,-0.5948646,0.19490655,-0.057398655,-0.87553346,0.0071239322,-0.20031841,-0.43984166
0.0691559,-0.29120082,-0.5880059,-0.58072865,-0.26522124,0.33557877,-0.73280084,0.034877554,-0.1930155,-0.108980834
-0.14582668,-0.36067864,-0.26466542,-0.7684866,-0.59112173,-0.14628962,-0.6166857,-0.061626524,-0.015535996,-0.13299187
0.4413607,-0.38917792,-0.41848513,-0.5241978,-0.1174641,0.0007057488,-0.48268354,-0.079475105,-0.10997108,-0.40412617
0.03926994,-0.12425357,-0.56055564,-0.2804824,-0.12622523,-0.3005516,-0.41406536,0.14445907,-0.06901397,-0.53597593
0.21225081,-0.45791098,-0.2852678,-0.29570952,-0.15330711,0.15286444,-0.30412954,0.15133564,-0.15020683,-0.20432988
0.6972075,-0.29440552,-0.05003524,-0.4172091,-0.2477286,-0.025167562,-0.50646514,0.12223337,-0.11929293,-0.22592765
0.31952983,-0.8574946,-0.7456211,-0.49794805,0.18770178,0.19572374,-0.11196566,0.14330618,0.31112772,-0.51413685
0.52993697,-0.5148648,-0.77497023,0.032622725,-0.13631012,0.40260032,-0.8081702,0.40608132,0.28696787,-0.57500434
0.1488945,-0.847235,-0.20944808,-0.39111075,-0.025136769,0.34541363,-0.5197011,0.16839299,0.24891008,-0.40000957
0.05872018,-0.57176214,-0.5153373,-0.60925436,0.509683,0.33350477,-1.0454626,0.15480186,0.15042669,-0.13062526
0.17129458,-0.65898955,-0.46148697,-0.3189822,-0.045389645,-0.26247332,-0.68693584,-0.12826657,-0.05219292,-0.31401142
0.43723536,-0.48856038,-0.43038377,-0.5738032,0.016078025,0.4157071,-1.0814763,0.31505218,-0.36986965,-0.6526396
0.24264461,-0.44200054,-0.47888917,-0.25670803,0.16581564,-0.1981385,-0.7631903,0.006859582,0.08056791,-0.3528619
0.088034764,-0.5867255,-0.15949994,-0.35031244,-0.17827219,-0.2347754,-0.8609109,0.041592605,-0.062230423,-0.4571179
-0.30096257,-0.34364483,-0.46197104,-0.3621757,-0.041427597,-0.033755876,-0.7890302,0.108168155,0.3022679,-0.27868336
0.25175244,-0.6074445,-0.22230972,-0.47048682,0.033809364,0.028529756,-0.39448053,0.13353844,0.35577244,-0.5295536
0.33911747,-0.49887595,-0.26286203,-0.3882742,-0.34379074,0.49956658,-0.9506047,-0.033073626,-0.15729824,-0.5807395
-0.08410694,-0.82454264,-0.054088116,-0.5363731,-0.115330845,0.322743,-1.051888,-0.26819837,-0.123595536,-0.05065027
-0.24166824,-0.5442381,-0.00976333,-0.15241419,-0.13667245,-0.009752005,-0.5187976,0.2769038,0.048619606,-0.5757563
-0.105265304,-0.29493725,-0.21262243,-0.36305034,-0.14148961,0.08769817,-0.553839,-0.04507508,-0.15018699,-0.081178695
0.5026683,0.056685597,-0.29730326,-0.43993962,-0.5519314,-0.31650093,-0.484517,0.3656394,0.07905519,-0.47910047
0.18464696,-0.61960983,0.12724924,-0.32447246,0.18488593,0.29699755,-0.37222576,-0.1402719,-0.044829965,-0.30822876
-0.35093945,-0.4474245,-0.567791,-0.14824528,0.30127263,0.27542365,-0.7092353,-0.13289765,-0.59455943,-0.066466
0.32879257,-0.20008032,-0.3085259,-0.6348916,0.052610934,0.1103715,-0.337388,0.20364815,-0.18990411,-0.38109615
0.36107907,-0.95708966,-0.48429492,-0.442964,-0.07130854,-0.08696217,-0.5786766,0.03564009,0.13713075,-0.102774054
