parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.25744182,0.30037135,0.603184,-0.47596127,-0.37189183,0.049231596,-0.29746854,0.2387219,-0.2368231,0.23721428
-0.13111687,-0.23509361,0.35864606,-0.43123633,0.2592981,0.15491569,0.3025487,0.07192397,0.007905886,-0.046877615
0.536326,-0.21402617,-0.41562235,-0.057009727,-0.3515024,-0.0019183308,0.10728353,0.46043253,0.049275696,0.28292572
0.09018033,-0.076614484,0.044890434,-0.41277298,0.3585137,0.23424506,-0.2918533,0.11745109,-0.17635775,0.07891135
0.27806777,0.16746828,0.3249534,-0.21032949,-0.15364817,0.12974723,-0.18175331,0.10152927,-0.30418324,-0.26508403
0.012294665,0.17295285,0.56737113,-0.5630609,-0.12559348,0.23796195,0.02839379,0.61979127,-0.17717254,-0.04602263
0.20087212,0.32864946,0.5233506,-0.060887247,0.44128492,0.21244583,-0.16463478,-0.117146224,-0.08023081,-0.262707
0.1749153,-0.5073394,-0.02262932,-0.11784051,0.08378726,1.92523e-05,-0.07239744,0.7438586,0.016909912,0.2821076
0.49357235,-0.238555,0.04206319,-0.12524176,0.17739193,0.13353656,-0.063315056,0.5018463,0.18221231,-0.14698952
-0.09101111,0.104138695,0.24967597,-0.2650544,-0.20494714,0.10170172,-0.053741217,0.31296733,-0.18990892,-0.06965669
0.06563177,-0.13686353,0.47294533,-0.30010223,0.045664664,0.24368735,-0.36573178,-0.0867933,-0.09228335,0.08604227
-0.18043762,-0.016005002,-0.3447771,-0.3058377,0.21184492,0.45537603,-0.2206879,0.08919172,-0.29839814,0.45418572
0.23513082,-0.06216594,-0.040496603,-0.45559233,-0.0658352,0.12883557,-0.26591617,0.2350637,0.2767113,-0.30518135
0.62461245,0.24649245,0.570848,-0.08595505,-0.36848065,0.10309635,-0.25781277,0.29291502,-0.12879801,-0.15501557
0.006669998,0.14171195,0.3215044,-0.067455664,-0.16963728,0.22770542,-0.31366247,0.31099254,-0.48823512,0.16072519
0.20666358,-0.0040776245,0.3860526,-0.1337464,-0.3698832,0.44780242,-0.18429035,0.13135639,0.18530302,-0.21837723
0.3024907,-0.3471951,0.11637401,-0.4955083,-0.22103083,-0.21690454,-0.2653674,0.33327395,-0.33890188,-0.53224826
0.008628368,-0.050535746,0.24595371,-0.37709406,-0.019198362,0.0028428063,0.12786706,0.5559906,-0.18110825,0.2487792
0.018745214,0.16187526,0.019124791,-0.19623065,0.1660539,0.07625743,-0.35000372,0.39485428,-0.34242234,0.14904736
0.14751472,0.24471904,0.07051076,-0.33620396,0.40040535,0.1159199,-0.08660224,0.2560732,0.20276357,-0.16972938
0.14344919,-0.060563624,0.1225087,-0.27872363,-0.090362474,0.12969248,-0.43663126,0.23016913,-0.4184605,-0.5100593
0.31975904,-0.10422835,0.22553167,0.0036566556,-0.26508084,0.37835425,-0.28796998,-0.052886456,0.33590335,0.10111742
-0.25076762,0.08686698,0.20825194,-0.5644769,-0.01420613,0.21711943,-0.1827428,-0.008767515,-0.12701905,-0.17806935
0.06368152,0.35352015,0.44591656,0.051751584,0.03156743,0.26087928,0.12997122,0.46004498,0.09875451,-0.04452406
0.30393714,0.38107264,0.457057,-0.24342883,-0.16966517,0.25099242,-0.17426614,0.05260998,-0.37655938,0.035118297
0.18986939,-0.46165192,0.28141156,-0.32700974,-0.0024767742,0.12935662,-0.39714384,0.23868111,-0.13770302,0.31386042
0.2456041,0.018986799,0.263888,0.18049237,-0.2848101,0.1407149,-0.29855406,0.13664627,0.11659603,-0.6601884
-0.036607996,0.018632228,-0.24729392,-0.36789095,0.061061617,0.010921255,-0.05045736,0.3684328,-0.15743394,-0.06533672
0.45540386,0.290887,0.19969824,-0.3841524,0.13974908,0.21871048,-0.01558844,0.14458576,-0.30286056,-0.3444773
0.17247668,0.22070223,0.43249243,-0.3590777,-0.14855993,0.098937616,0.01970224,0.7107558,-0.023928627,-0.0138848275
0.46793887,-0.077846885,0.07211897,-0.35946286,0.038149852,0.32695258,-0.14845203,0.08748089,0.0676367,-0.020508528
0.12434453,-0.10623695,0.4274813,-0.3376429,0.086000726,0.17498985,-0.16575177,0.40101904,-0.38639396,-0.18432893
-0.25605825,0.22003219,0.53831965,-0.026930511,0.08662136,-0.29997188,-0.041600637,0.108697325,-0.37305042,-0.09587345
0.011030778,0.19288209,0.17319776,-0.47010902,0.32691866,0.26280665,0.019303828,0.33687228,-0.07236814,0.027848393
0.19455513,-0.06724884,-0.5337756,-0.06919107,-0.05970897,0.13255548,-0.20230561,0.40069515,-0.12499807,-0.04163158
0.022847235,0.062230542,0.16112363,-0.27627096,0.1919029,0.056585364,-0.44678575,0.06879473,-0.011202425,-0.16489258
0.45118588,-0.04720761,-0.106330395,-0.28333563,-0.013854489,-0.3439778,-0.29941845,0.22935906,0.02141127,0.11632615
-0.062230736,-0.06500939,0.29376975,-0.48012614,0.33133033,-0.15147005,-0.027982578,0.12805419,0.12711231,-0.412183
0.2225812,-0.21167178,-0.049378633,-0.31391594,0.10137428,0.07439289,0.011010915,0.5912321,-0.31439424,0.045415953
0.40915343,-0.15444613,0.29008746,-0.36558324,-0.21320088,0.16634335,-0.13810048,0.5451398,-0.004650295,0.15547235
0.30447817,-0.08180177,-0.14070958,0.24299458,-0.28874993,0.112342976,-0.3704518,0.2997759,-0.079173274,-0.2018458
-0.07966976,0.14475626,0.30573377,-0.60141337,-0.4116841,0.0662901,-0.09858878,0.09913771,-0.10675296,0.2616279
-0.21206266,0.029812584,0.45529997,0.12114251,0.017993879,-0.10051978,-0.24731725,0.1665574,-0.14821017,-0.21963091
0.49071956,0.2777152,0.4053573,-0.4837553,-0.060030658,0.0133854225,-0.24584575,0.27720267,0.20044298,-0.25982657
0.40340433,0.59076345,0.47652805,-0.5915617,-0.17599587,0.40002197,-0.049247727,0.08548328,0.09790392,0.11427434
-0.2520851,0.14615181,-0.020503372,-0.5813996,-0.23844565,-0.2096306,0.13752346,0.31343144,-0.11490278,0.33646148
0.2785906,-0.31703436,0.008160695,-0.19761693,0.1315441,-0.12623605,-0.47373754,0.18019718,0.0029260367,0.1464632
0.6856557,-0.29475933,0.102149464,-0.7814677,0.050447743,0.45648772,0.044158503,-0.058010876,-0.284923,-0.12568723
-0.03270842,-0.0122569315,0.5933308,-0.38612765,-0.30955732,0.12887324,-0.035003163,0.37590307,-0.20366713,0.26762456
0.4999398,0.29252923,0.47806692,-0.33312798,-0.33624852,0.07537691,-0.32709235,0.32890055,-0.22556278,0.2048556
0.079768844,-0.15530464,0.07180548,-0.024567187,-0.16251877,0.55679977,0.09083854,0.13688153,-0.061710663,-0.23923978
0.14137703,-0.2195204,0.35938305,-0.5066286,-0.28717005,0.25861442,-0.38265324,0.17418408,-0.44150007,0.05064045
0.041159205,0.5469447,0.17182392,-0.3474631,0.12207565,0.27233118,-0.33229047,0.017462045,-0.23414119,-0.11950648
0.71221936,0.323367,-0.03802961,-0.2709497,0.25618172,0.29193622,-0.036154345,0.29522762,0.061561435,-0.4653026
0.46486333,0.23697527,0.33272964,-0.25103766,-0.17233612,0.043573238,-0.22484648,0.2533453,-0.31775695,-0.054625914
-0.16306475,-0.109348536,0.07208432,-0.32126147,-0.17732838,0.4567355,-0.3120957,0.40199587,-0.11015016,0.047387823
0.16317865,-0.23126568,0.061123997,-0.5314993,-0.06903599,0.5618927,-0.12061697,0.37009227,0.00960885,0.18600647
0.25624022,-0.11873183,0.27151895,-0.55743146,0.143729,0.20067021,0.24617757,0.5946392,-0.38578564,-0.15885544
0.16925156,-0.052643783,-0.05442199,-0.26196483,-0.011751529,0.19932815,-0.11239656,0.069966644,-0.04245066,-0.5626383
0.2533689,-0.052838795,0.15969142,-0.10378876,0.27262604,-0.010353416,-0.2193228,0.732198,-0.4936651,-0.3436093
0.2759243,0.38216692,0.11751523,-0.11083132,-0.11574437,0.62555325,-0.47328,0.4679304,-0.24573182,-0.32432342
0.35507992,-0.089997634,-0.025951236,-0.13153212,-0.30784,0.78111154,0.015402436,0.48527256,-0.28130895,-0.52545667
0.06274107,0.1354076,0.055927932,-0.07865395,0.16764897,0.2608781,-0.1295235,0.20968977,-0.10537447,-0.3031098
0.0066106766,0.042013384,0.47059414,-0.32077336,-0.17322716,-0.3128953,-0.17500295,0.87995434,-0.01930876,-0.41062212
-0.12389502,-0.22180097,0.6122048,-0.007555127,0.45600787,0.1671603,-0.11234796,0.21831724,-0.47181684,-0.27215597
0.1967543,-0.104280025,0.36234644,-0.45264724,-0.1000205,-0.1357701,-0.38682485,0.35400635,-0.10318756,0.3305815
-0.5185126,0.054906327,0.057171762,-0.19631976,-0.02987978,0.052252054,-0.0009673983,0.29778725,-0.1573063,-0.3196709
0.02838581,0.21343696,0.093107894,-0.044474274,-0.20686124,0.17666772,-0.079998955,0.16165838,0.05424173,-0.48849547
0.23497058,-0.28374952,0.10057595,0.030960947,0.034424823,0.37184846,-0.23778498,0.30025825,-0.17904457,0.011810884
0.020849735,0.035367146,0.57887244,-0.44405293,0.13222486,0.39654285,-0.16404219,0.44175658,-0.16377847,-0.54161
0.532408,0.07380441,0.4766105,-0.16476852,-0.5061677,0.12876296,-0.41427398,0.76030695,0.121661976,-0.051440395
0.030158922,0.088706285,-0.18369782,-0.30141842,0.16791035,-0.21210901,-0.37108535,0.54938936,-0.5991105,-0.39635134
0.071169995,0.2009568,0.13635531,-0.4435177,-0.09003756,0.06682917,-0.33265597,0.61242133,-0.18688962,-0.5024469
-0.25922427,-0.1476498,0.25455606,-0.4106972,-0.0014256537,0.03499563,0.30797946,-0.22757646,-0.023331985,-0.23001431
-0.106835544,0.12654173,0.38382488,-0.43029988,-0.44776195,0.10921063,-0.44345903,0.88097703,0.09259626,-0.36357918
0.37705097,-0.08825345,-0.010862827,-0.06148109,-0.2600024,0.4266082,0.4792652,0.24115896,-0.19621994,0.20186295
0.1932926,-0.03332013,0.2593985,-0.06256539,-0.090649836,0.2749977,-0.28629434,0.3148634,-0.0019585788,0.29094625
0.00947623,0.105166204,-0.12645033,-0.52914494,0.30448374,0.1386741,-0.306454,0.41176477,-0.18985397,-0.33052236
0.48808634,-0.37769896,0.21972199,-0.6148847,0.27343622,0.39057732,0.116865024,0.20492148,0.061171085,-0.055908486
0.009822294,0.15770984,0.07865912,-0.5688034,-0.12441434,-0.09398112,-0.1076157,0.6638579,-0.06190583,-0.3515802
0.05179756,0.101417154,-0.014713436,-0.5067172,0.11009817,0.06484621,0.02493769,0.5341799,0.14993028,-0.0042704865
0.69615555,0.11604713,0.09685916,-0.75897837,0.3080043,0.016101815,0.08515018,0.6204803,-0.046483934,-0.44314188
0.07271109,-0.046306662,-0.13111624,0.018035024,-0.007496752,-0.11949402,-0.3153566,0.2230984,-0.047372364,-0.3328209
0.33323014,-0.04907056,0.35675627,0.04348585,0.18692572,0.09510131,-0.10097051,0.3661302,-0.24261077,-0.29217803
0.17258392,0.16961637,0.03376703,-0.7403965,0.004204642,0.4956767,0.17348142,0.39371303,-0.63589287,-0.28765717
0.22971612,-0.006027084,0.40910053,-0.4596085,-0.15346068,-0.14798968,-0.2871119,0.37618753,-0.7115031,-0.32034934
0.40058497,-0.2929756,-0.03140597,-0.5567169,-0.031797864,-0.31029505,0.056899875,0.32319826,-0.0209046,-0.15726107
-0.16396013,-0.06463661,0.37708557,-0.18723117,0.16326763,0.14714135,-0.18914628,-0.0033848584,0.122857735,0.013097733
0.19809832,0.05263775,-0.012645423,-0.06387773,-0.12006137,0.13690367,0.051285103,0.9641087,0.07100731,0.015508801
0.14956886,0.17924458,-0.3340822,-0.07885705,-0.30086994,-0.34025925,-0.00794521,0.32811683,-0.13888383,0.09873818
0.14243776,-0.04633178,0.7596636,-0.5447377,-0.021295317,0.34654546,-0.2994293,0.52466494,0.059328914,0.061812833
0.18978876,0.20370746,0.038854063,-0.29984987,-0.45485923,0.35250697,-0.19525911,0.6724428,-0.250037,-0.09610197
0.036839135,-0.052911155,0.13270819,-0.31002733,-0.18612969,0.37370402,-0.18252939,0.47645393,0.06887075,-0.17079186
0.34076905,0.16600496,-0.13446414,-0.35488123,0.07716243,0.17855653,-0.31798118,0.56009793,-0.33568776,-0.090355486
0.12752725,0.053070053,0.020541921,-0.25449565,-0.14829168,0.20176853,-0.2847911,0.25479805,0.23907007,-0.15804648
0.26076114,0.09685144,0.11260244,-0.3605194,0.11465828,0.24970053,0.26132745,0.3802115,-0.19689645,-0.3625519
-0.08869375,0.06281758,0.33595568,-0.40676993,0.20017076,-0.17648731,-0.46847945,0.6627164,-0.13556114,-0.26749337
0.45427015,-0.084260404,0.3425738,-0.053945094,-0.2085252,0.23475024,-0.28494704,0.57261735,-0.09314187,-0.46187937
0.25691172,0.2876779,0.104798004,-0.26831344,-0.0116248205,0.2535532,0.11583193,0.15402451,-0.07076209,-0.20474288
-0.19370702,0.2387307,0.052808836,0.2325804,-0.16834475,-0.17828403,0.019619778,0.4783234,0.22733854,-0.12010159
0.21884584,0.09149298,0.106046796,-0.5459919,-0.016239867,0.35168886,0.23807652,0.15536518,-0.082087465,0.047864243
0.17839035,-0.17727868,0.10062465,-0.18837644,0.19894901,0.1659326,-0.15028493,0.39699465,-0.33961415,-0.4489019
-0.23241538,0.22506337,0.6179317,0.15436384,-0.050258186,-0.11038838,-0.10180035,0.6958575,-0.30064988,0.20485626
0.37307096,-0.050370365,0.491104,-0.51331913,0.01520199,-0.08842075,0.14455752,0.6374914,-0.34223998,0.29655248
0.38980827,0.10008399,0.17105436,-0.7078022,-0.31127295,0.31251997,0.023793504,0.4730045,-0.15757604,0.21320932
0.13724075,-0.12116335,-0.11929497,-0.2863887,-0.33537343,-0.019477725,0.34987694,-0.009199083,-0.26334882,0.005792886
0.5067501,-0.06872959,0.1332281,-0.44393772,-0.35343817,0.6936722,-0.1303755,0.58821034,-0.4086836,-0.42315972
0.20170039,-0.19597964,0.13920452,-0.084427565,0.03731462,0.40840304,-0.21628103,0.3670939,0.27004385,-0.036137782
0.20315817,-0.14377435,-0.12033567,-0.40331435,-0.47454926,0.21820512,0.041121855,0.12403725,-0.10079566,0.03986296
-0.07204321,0.16839361,0.4933017,-0.045401126,0.058733467,0.1414608,-0.120688304,0.36336026,-0.38035658,-0.42692286
0.011742577,0.06165007,0.100516394,-0.25056255,0.18863977,-0.12564929,0.82992405,0.38601857,0.19441287,0.19230203
0.09234463,-0.14958966,-0.3430605,-0.022756398,0.15247752,-0.03159544,-0.109876454,0.36657768,-0.24663782,0.1237922
0.15889096,-0.19356121,0.005614221,-0.25410426,0.0120980255,-0.32669592,0.12853406,0.32060748,-0.006173238,-0.16289064
0.09034564,0.20178384,0.27727565,-0.38268772,0.3113353,0.15304494,-0.29412276,0.39998,-0.17803712,0.159705
-0.037024587,0.17445996,0.2715938,-0.40583807,-0.15411575,0.3226856,-0.17332298,0.4690149,-0.39076328,-0.4744755
0.20837283,0.20923187,0.4955437,-0.1383306,-0.37222692,-0.089508876,-0.4809345,0.15741228,-0.34636495,-0.15468967
-0.11131674,0.18431687,-0.07424775,-0.42041117,-0.26846877,0.34836072,-0.21286687,0.33705693,-0.21942723,0.046550542
0.5875826,0.23541935,0.27906686,-0.7372652,-0.17195646,0.1792027,-0.09444693,0.17087382,-0.3046556,-0.32265353
0.116805315,0.07705662,0.103354305,-0.5814362,-0.6347619,0.033763096,-0.44762212,0.26192388,-0.28234184,0.0066657215
-0.020049855,0.027502982,0.38864872,-0.563269,-0.10702507,0.17157245,0.113437474,0.16803464,-0.30628824,0.12358746
0.28223592,0.32710052,-0.13038364,-0.4707746,0.18157804,0.19035399,-0.07028835,0.5665414,-0.6482923,-0.42259932
0.028104268,0.35201633,0.58063364,-0.42914316,0.12894355,-0.026463553,-0.53273356,0.76963806,0.042533934,-0.23716623
0.09116568,0.20980743,-0.08064866,-0.27275088,-0.18246669,0.28042912,0.1877216,0.49310535,0.08636789,-0.28661287
-0.09171097,-0.10476093,-0.18902034,-0.3518668,-0.362828,-0.02737628,-0.10142292,0.7909951,0.29655153,0.15371425
-0.15626794,0.018602226,0.09341316,-0.29833314,-0.05461113,0.5956912,-0.26485717,0.33859193,-0.43772203,-0.07126079
0.47755387,0.30486506,0.16880858,0.012621075,-0.25068524,0.3916232,0.02205041,-0.04520127,-0.3579295,-0.055293687
0.17410515,0.3108577,0.24881089,-0.035378397,0.353812,-0.028302655,-0.0146306455,0.5720304,-0.20014805,0.20135652
0.31967467,0.059638433,0.45249498,-0.16095588,0.111100346,-0.02318278,-0.23216295,0.3674132,-0.13741195,0.28788167
-0.083781585,0.30373704,0.14270765,-0.0018056035,0.2109977,0.1608355,-0.02649089,0.2923158,-0.62142134,-0.40288365
0.8538109,-0.056896843,0.1293461,-0.027819097,-0.58264697,0.28104794,0.014638498,0.592245,-0.067785665,0.02909948
0.36476332,0.3002004,0.53320205,-0.5098123,0.0031971075,-0.11004493,-0.2832678,0.35014287,0.118078545,-0.025408357
-0.17771685,-0.006605979,-0.066737294,0.05601865,-0.06452003,0.24870421,0.09703043,0.10699655,-0.32083845,-0.1484781
0.0991137,0.17503041,0.38406855,-0.12346211,-0.15908945,-0.39727247,-0.5882133,0.3948512,-0.25511795,0.076973334
-0.0043230504,0.4460373,-0.09157553,-0.37810266,-0.08619404,0.11841385,-0.448507,0.4362518,0.050169468,-0.07591334
-0.09638752,0.109950304,0.22474857,-0.33960104,0.16817114,0.11069326,0.026770443,-0.16263208,0.14599897,-0.29023668
-0.026967749,0.05646539,0.14594947,-0.2075045,-0.48690736,0.18479763,-0.44050848,0.10348542,-0.061552852,-0.20527922
0.2064346,-0.08422966,0.14571086,-0.39990413,-0.39823478,0.2997159,-0.10863139,0.48481148,0.080689475,-0.2506135
0.08600098,0.11924474,0.30823123,-0.70434606,-0.2299011,0.03075412,0.2361147,0.39123335,-0.27932894,-0.43337208
0.43698797,0.14032055,0.2742014,-0.07287067,-0.34526712,-0.16358878,-0.4232862,0.56338143,-0.28300288,-0.0018032864
0.21430045,0.098500654,0.43178415,-0.7439971,0.0026745908,0.13472696,-0.34601933,0.7761183,0.0637615,-0.33224612
-0.117198616,0.2438192,0.0077041388,-0.08242874,-0.26340032,0.58712983,-0.23464414,0.5376409,0.07789181,-0.19227861
-0.16245294,0.3171957,0.13166039,0.3841035,-0.22594985,0.34228203,0.078132,0.676288,-0.3862141,-0.54752296
0.09981288,-0.17092845,0.3348106,-0.36866528,-0.124710456,0.05679588,-0.24517205,0.41940776,-0.3011669,-0.10695056
0.08163421,0.08623336,0.5372078,-0.397956,0.35192275,-0.018657073,-0.40766937,0.82047987,-0.060696706,-0.24865398
0.49176663,-0.07397309,-0.0943394,-0.55560106,-0.21907961,-0.05595924,0.36669922,0.22548783,-0.42794204,-0.05283664
0.2025407,-0.22085501,-0.07378122,-0.57959664,-0.5351707,0.09504533,-0.073112324,0.22206947,-0.37687445,-0.20166427
0.0017151237,0.25077567,-0.072466165,-0.5666766,-0.28142208,-0.10244079,0.32204264,0.6562288,-0.13456598,-0.3420475
-0.013253748,0.31143087,-0.33042526,-0.62352425,0.023962673,0.19338548,-0.08435461,0.11978796,-0.39515483,0.27317512
0.122484826,-0.09932022,0.40163177,-0.29190624,-0.4804016,0.33203942,-0.05189088,0.6602446,-0.31372684,-0.30461824
0.040343642,0.24249578,0.3941304,-0.7650863,0.0072124153,0.24471469,-0.40162265,0.33423945,-0.258464,-0.02881606
0.2340579,0.09314162,0.41497505,-0.46357667,-0.11641027,0.33128333,0.020817846,0.53035015,-0.5087496,0.13427706
0.2622582,-0.10501754,0.49770254,-0.44207013,-0.20125663,0.12738463,-0.23262654,0.33244637,-0.17263414,-0.2082422
-0.12405127,-0.06725614,0.2807524,-0.40884238,0.070439756,0.016769283,0.08971973,0.31920877,-0.18558998,-0.030450203
0.14807884,-0.16816725,-0.027278423,-0.09735386,-0.40930507,0.22187993,0.050011814,0.49206018,-0.3419432,-0.47818923
0.10242838,0.04786209,-0.10457376,-0.09872675,-0.253126,0.18852682,0.014797911,0.23647201,-0.23110305,-0.3760513
0.20623499,0.49344987,0.057545006,-0.34925535,-0.057653338,0.12661777,-0.09137185,0.19154222,0.056316093,-0.024971172
0.24418265,-0.2008648,0.18189299,-0.45053026,-0.057988625,-0.18489625,-0.19186977,0.51928234,-0.0792222,-0.36829686
-0.089337915,-0.3080392,0.10745882,-0.2424992,-0.41562954,-0.08939497,0.117891,0.56229454,0.35317767,-0.22933157
0.02568394,0.24747266,0.16166678,-0.60319984,0.22374874,0.3605641,0.07525742,0.7199085,-0.115444556,-0.097534
0.5884438,-0.1050103,-0.004240215,-0.10548788,-0.35599923,0.13845652,-0.012750335,0.5910821,-0.4560992,-0.3308005
0.39694625,-0.13920261,0.4442932,-0.23013335,0.07972889,-0.1553045,-0.034779236,0.3547541,0.31209224,-0.3194935
0.35479933,-0.10118534,0.35752153,-0.41341895,-0.33728892,-0.13813652,-0.0898387,0.40377945,0.23310332,0.008268356
0.24886703,-0.16176192,0.46546772,-0.11873686,-0.39947608,0.1279821,-0.28396726,0.46403036,-0.35609907,-0.06529656
0.3479041,0.073395304,0.34662423,-0.49304685,-0.07356883,0.005053878,-0.1985663,0.21620366,-0.32908964,0.085816965
0.015635595,-0.14396748,-0.06450048,0.06628269,-0.14979146,0.13187827,-0.33929557,0.62202036,0.08561857,-0.13309622
0.046957932,0.09749034,0.10114983,-0.48031765,-0.35973364,0.41674352,-0.18672022,-0.0961324,-0.0172645,-0.22314265
0.24869287,-0.21515317,0.5492348,-0.5556005,-0.46622267,0.2033568,-0.14653552,0.44469765,-0.5657927,0.20664518
0.57941,-0.40687704,0.24800731,-0.32945842,-0.04638047,0.09662473,-0.19270094,0.14191335,0.36088485,-0.047574885
0.46355984,0.35813755,-0.25077888,-0.38764754,-0.11178386,0.2846868,-0.21405359,0.39498696,-0.32146782,0.10239388
0.36087984,0.33263022,-0.04488972,-0.02900806,0.046959262,0.18720646,-0.6406856,0.33136302,-0.050775804,0.18020697
0.24368194,0.5032275,0.07853469,-0.51682216,-0.1711864,0.1405793,-0.38877636,0.31400675,-0.07060618,-0.0936912
0.69589996,-0.3870138,0.008125976,-0.2977262,-0.41206026,0.30950356,0.30419362,0.12878309,-0.18019538,-0.2568819
0.16108812,0.4298694,-0.0714072,-0.5920702,-0.11346276,0.06789609,-0.4569105,0.2639531,0.04001677,-0.12865703
0.4252651,0.17865865,0.3274313,-0.52986515,-0.037564334,0.22899432,-0.027647376,0.51295155,-0.4605118,-0.1502987
0.094862126,-0.30780828,0.2330683,-0.1906417,-0.12484899,0.6269026,-0.14750901,-0.1376561,0.04948616,0.07555345
0.068792745,-0.19272393,0.86531496,-0.39816308,0.026739817,0.15478297,-0.30809516,0.12771745,-0.13129884,-0.068323106
0.25081053,0.18530254,0.27376187,-0.27802062,0.4210196,-0.3463853,-0.29172587,0.20814292,-0.3244385,-0.317703
0.31331298,-0.04861746,0.35478508,-0.44767514,-0.11509739,-0.15111731,-0.28142643,-0.20013413,-0.21429476,-0.048196316
0.14372654,-0.18069722,0.078304484,-0.39508367,0.446102,-0.06516011,-0.41909766,0.5112226,-0.028790228,-0.23487693
0.17714268,0.028502164,0.15606071,-0.35495988,-0.028106922,0.060501292,-0.07044674,0.34316283,0.020211294,-0.20202997
0.16544832,0.14721805,0.48994136,-0.61932725,0.1925524,0.439121,-0.18288557,0.97569156,0.035927683,-0.35254276
-0.4587746,-0.32292336,0.40864113,-0.427637,-0.072560824,0.07350897,-0.1780552,0.14659171,0.25544053,0.46068418
0.34888092,0.18569109,0.20716651,-0.12580925,0.12456098,0.44034964,-0.020028986,0.077281,-0.32988578,-0.13598457
0.5561106,0.23283954,0.2290108,-0.100895986,-0.02986379,0.3453683,-0.32498282,-0.16404793,-0.015337214,-0.8714065
0.1418748,-0.0011150911,0.14990671,-0.17974007,0.0029095896,0.48579276,-0.2897028,0.4403599,-0.25382984,-0.3469609
0.4864214,0.011819806,0.077692956,-0.35019714,0.09111959,0.40863407,-0.350134,0.6557675,-0.109037586,-0.4265585
-0.13095853,0.15703362,0.14890954,-0.32902277,-0.41509202,-0.20446266,-0.37092018,0.5375429,-0.2991001,-0.18744916
0.2667737,0.10970132,0.16658224,-0.089085355,0.25861007,0.31655878,-0.39200664,0.31803426,0.20064689,-0.037278503
0.13301003,0.021738473,0.3638473,-0.63430494,0.24686903,0.34587717,-0.30825862,0.47327447,-0.026590347,0.18934251
0.057729654,0.13298526,-0.0499942,-0.10180372,0.20830077,0.109467946,-0.22194408,0.547667,0.15480314,0.051212266
-0.024259001,0.022673488,0.2291434,-0.25053895,0.2945887,-0.11124407,0.3085441,0.09245165,0.16756307,-0.4203971
0.037546173,0.06959702,0.07548633,-0.45453197,0.26005054,-0.09060228,-0.35701656,-0.16030097,-0.29832757,-0.40387213
0.11673452,0.45476592,0.2603022,-0.12745196,-0.017753642,0.28333503,-0.29317808,0.39242846,-0.3968475,0.02434665
0.24924123,-0.20192333,0.23921557,0.15475738,-0.022582227,0.21016228,-0.2501381,0.5188062,-0.48327315,-0.16342594
-0.014712542,0.2100133,0.112513505,-0.05193904,-0.04332834,0.15523854,0.13837813,0.17253613,-0.14955801,-0.285317
0.24387679,-0.030603655,0.17072257,-0.20539205,-0.22730923,-0.015246645,0.021455675,0.19365826,-0.15242031,-0.058122013
0.11235604,0.49870437,0.10190023,-0.3729092,0.20113626,0.22986665,-0.2081644,0.28173703,-0.33696026,0.0071396083
0.15428725,-0.083963946,0.025312856,-0.4583933,-0.15194693,0.013722688,-0.18306905,0.17279962,0.0055918545,-0.10101274
0.36979595,-0.01579284,0.27503523,-0.18404861,-0.24687429,-0.06945045,-0.29990345,0.49705678,-0.35734093,-0.37503994
0.20316999,0.17225556,0.52996063,-0.3546082,0.04536963,0.45388663,0.07539286,0.6334251,0.10379867,-0.02468732
0.09243952,0.09968515,0.22223839,-0.36565274,0.107679576,0.21461275,-0.16968381,0.09142506,-0.38864923,0.08823155
0.003140077,-0.073066816,-0.08422008,-0.5722994,0.019275602,-0.14422636,0.103508726,0.26953274,-0.47431296,0.15129061
0.29890436,-0.006393224,0.101564385,-0.41203666,-0.32411253,0.09004189,-0.34065706,0.37920192,-0.08697601,0.1879059
0.07036494,-0.18399456,0.29396808,-0.39386705,-0.20162536,0.1499145,-0.34394485,0.19423385,-0.39441544,-0.23463777
0.41220766,0.043835517,-0.08478725,-0.49245244,0.027112681,0.11149827,0.26629287,0.4370834,-0.20350511,-0.257742
0.2348555,-0.02880776,0.66268015,-0.13585149,-0.031888373,0.2570159,-0.1601327,-0.040389776,-0.18347342,-0.6373228
0.1655268,0.15392916,-0.058685273,-0.46575874,-0.122848436,-0.18728714,-0.25553417,0.36574134,-0.0999776,-0.3817624
0.43000188,0.33613765,0.17468666,0.06012374,0.40636125,0.15388718,-0.067473546,0.62326014,-0.08345488,-0.045714162
0.34263417,0.17678969,0.08020909,-0.14458291,0.22011787,0.2660525,-0.17078327,0.13084203,0.19746427,0.14663143
0.111808345,0.21828969,0.57858723,-0.17003444,-0.37683696,0.1472927,-0.37347674,0.13093549,0.054813787,0.21946992
0.2823882,0.19845895,0.67236817,-0.100070894,-0.053820256,0.03563057,-0.28688264,0.5129296,-0.66648847,0.27567285
0.2878887,0.074482664,0.36771852,-0.36030424,-0.0043095835,0.3767954,0.16999246,0.4548974,0.0006609559,0.13157578
-0.022264943,0.41572666,0.11446555,-0.15949331,-0.04610463,-0.021952912,-0.3687412,0.461064,-0.11279754,0.010515019
-0.15735692,0.11001392,0.56472003,-0.66972375,-0.0889804,-0.11992188,-0.14998382,0.5838431,-0.42496872,-0.54663104
0.08678256,0.17034987,0.34391838,-0.2739691,0.05694973,0.6413358,-0.075931996,0.08765836,-0.1041814,0.13210146
