parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.1884197,0.18568462,-0.17531854,0.028771985,-0.3434419,-0.32970762,-0.019272437,-0.046454683,-0.52462924,0.27335638
0.5203832,0.4571544,-0.27521113,0.16117388,-0.3197177,0.11312001,-0.07660693,-0.45108876,-0.20051089,-0.2242722
0.5792647,0.05849205,-0.3118034,0.079291366,-0.10716623,0.10788682,-0.09086048,-0.17539449,-0.09225724,-0.017723203
0.39896244,0.023438275,0.024106644,-0.22617003,0.018800914,0.31591985,-0.0010016505,0.074779555,-0.3755824,0.16267693
0.7095058,0.43958956,0.023360498,0.013118504,-0.37273613,0.061962564,-0.12495238,-0.030846357,0.089074075,0.5453654
0.76492155,0.28730136,0.09068345,-0.03047534,-0.76699626,0.11762188,0.05468955,0.1377374,0.035229653,0.14996423
0.2966228,-0.08533421,-0.27043203,0.014761705,-0.32275796,0.38574225,-0.061033756,-0.14932868,-0.5722329,-0.005082518
0.26589504,0.31483096,-0.1867516,-0.01651605,-0.41553682,-0.03209796,0.55234617,-0.2106827,0.10642129,0.1408263
0.3396213,0.6265731,-0.21058291,-0.029325977,-0.335584,0.2840782,0.16424213,0.07880527,0.14333647,0.004077986
0.4571347,0.27701077,-0.10660766,-0.21315119,-0.51408815,0.038547877,-0.12320248,0.17623553,-0.04120134,0.371248
0.11387104,0.10419136,-0.64269894,0.0676926,-0.44374552,-0.047675982,0.28018677,-0.5697044,-0.44439626,0.1092035
0.43202522,0.17223318,-0.12528862,0.05889852,-0.7113268,0.4151446,-0.32627076,-0.12128717,-0.6745355,-0.08049157
0.83029795,0.12497364,-0.339433,-0.73285884,-0.73740554,-0.046651486,0.15851727,0.022460192,-0.37203208,0.27254158
0.5269594,-0.054865003,-0.25049415,-0.056146286,-0.02430591,-0.12491546,-0.027086312,0.057972997,-0.24053067,-0.36824566
0.73399,0.09575921,-0.37962264,-0.08019608,-0.7135081,-0.06875871,-0.31468555,-0.2647822,-0.36957535,0.22174706
0.6406268,0.4098932,-0.43278006,-0.24559408,-0.45104137,-0.12919736,0.20256872,0.14851028,-0.1586943,0.45522034
0.9140278,0.62429667,-0.38061005,0.2695339,-0.603284,0.03045518,0.09239236,-0.34012645,-0.21917453,0.045665927
0.5759007,-0.055789918,0.19429132,-0.021185338,-0.5080204,-0.36531252,-0.08845325,0.19105041,-0.34424147,-0.23600899
0.5821836,0.0053165257,-0.19860464,-0.0429049,-0.4650943,0.13563536,0.07649002,-0.21593364,-0.2844156,0.13387337
0.3201155,0.6076061,-0.038139492,0.11069533,-0.27080807,0.39599195,0.005186582,-0.36974913,-0.40848398,0.030853756
0.49674523,0.35243508,0.3368753,-0.11007569,-0.59933954,-0.23743786,0.07385623,0.076653436,-0.4397866,0.0074367
1.1704437,0.057698846,-0.09249665,0.34139594,-0.6217197,0.18812738,-0.08219867,-0.48867223,-0.3588159,0.041880406
0.6994206,0.2134352,-0.41527537,-0.25840965,-0.35354364,-0.20677619,-0.37810037,-0.38988996,-0.06728962,0.24808541
0.37956905,0.09165922,0.18766305,0.035567254,-0.48969942,-0.09339417,0.0038998611,0.13124096,-0.24981308,0.13175094
0.90840364,0.23103572,0.08070511,0.19818646,-0.6993695,-0.053426664,0.15184693,-0.042899013,-0.45228294,-0.12471698
0.45043913,0.20501475,0.008752145,-0.01812153,-0.710631,-0.087724544,0.120908014,-0.16483584,-0.23865545,0.2801149
0.64464253,0.43130553,-0.29394358,0.27580446,-0.7054591,-0.3541344,-0.032738507,-0.13365,-0.29845053,0.4316126
0.4723983,0.33349586,0.31312123,-0.25176784,-0.98753613,-0.21293919,-0.08821629,0.122736216,0.024460793,0.38419145
0.46274367,0.10531618,0.006397687,-0.16511361,-0.45960942,-0.27292827,0.43621325,-0.30771476,0.072684914,0.33936667
0.37930954,0.38552245,0.004785903,0.020382429,-0.9663631,0.035860725,-0.34493753,-0.31711966,-0.18087667,-0.07825944
0.8265445,0.085936576,0.013015054,-0.06287901,-0.23650885,0.22005874,0.14580044,0.36796767,-0.18692523,-0.19197126
0.9868784,0.017522544,0.0074517652,-0.379019,-0.4626646,-0.31306043,0.17400846,-0.107432805,-0.401792,0.22438097
0.060869843,0.5225361,0.34553885,-0.036599867,-0.5585617,-0.40950143,-0.17531377,-0.17916012,-0.1405535,-0.23689611
0.32114464,0.30637202,0.21541312,0.16910031,-0.23024642,-0.090755776,0.22762042,-0.29855004,-0.022931367,0.3780225
0.26868218,0.18508881,-0.11181507,0.38948682,-0.5308434,-0.2048674,0.118161984,-0.3905192,0.09621364,-0.01632449
0.23200676,0.30189112,0.077218436,-0.08531166,-0.5251647,0.24898273,0.26457646,-0.059093267,-0.30301264,0.3502332
0.85080886,0.514503,-0.27625754,-0.15726215,-0.76709104,0.01937042,0.21201171,-0.13206959,-0.039223745,-0.04790777
0.8748305,0.448802,0.027682997,-0.138381,-0.119401306,0.02254105,0.13410631,-0.40409055,-0.5324611,-0.13768421
0.87658405,0.48183697,-0.2922783,-0.32153064,-0.3216418,0.22072867,0.055188164,-0.19903678,-0.27679032,0.38246423
0.59356314,0.43825638,-0.08088206,0.056182195,-0.48968482,-0.0047882823,-0.17974505,0.023669943,-0.09428996,0.31442165
0.33747908,0.20264676,-0.16418678,-0.31698418,-0.2590131,-0.31520143,0.1095516,-0.313587,-0.28740263,0.053220145
0.5392064,0.096780375,0.20721641,-0.025779016,-0.6800085,-0.6067642,0.4232854,-0.3202025,-0.18673003,0.1287481
0.6789373,0.43827963,-0.04658027,-0.028302617,-0.039771557,-0.37886417,-0.1396512,-0.16434446,-0.18303706,0.04090658
0.12878174,0.13171935,-0.433584,-0.100894615,-0.109636724,0.23040345,0.3441072,-0.28906444,-0.08931095,0.13607971
0.057676464,0.51727283,-0.23713754,-0.16912633,-0.40249744,-0.30026072,-0.15509427,-0.08049582,-0.09912261,-0.23397477
0.56621367,0.84910476,-0.23674121,-0.21647999,-0.3789997,-0.20903456,0.13805,0.020668134,-0.45165664,-0.24195208
0.5860507,0.41167182,0.029988043,-0.16580963,-0.5886023,-0.09160213,-0.3853181,-0.3282111,-0.16400154,0.82298774
0.49846432,0.3563941,0.10970617,0.030700454,-0.39641535,0.11156171,0.068188965,-0.36491254,-0.45347124,0.07183306
0.62366205,0.039318964,0.016039886,-0.09045328,-0.16474462,-0.10716761,-0.07578515,-0.4776045,-0.6456816,0.36958945
0.38238937,0.37044802,0.22583112,0.33178094,-0.27108982,0.12630093,-0.104342796,-0.4742745,0.03941928,0.5095374
0.633968,0.44650227,-0.34131163,-0.14862314,-0.066458225,0.1865352,0.19216906,-0.27132866,-0.04421547,0.116002016
0.37605464,0.24647848,0.049525984,0.08798542,-0.65739447,-0.09887053,0.34203914,0.050434425,-0.14234503,0.029704891
0.4014458,0.15766862,-0.25709584,0.4970273,-0.42674085,0.108170964,0.09048821,-0.018951729,-0.04147044,-0.109329954
0.5839476,0.25669676,0.010103039,0.11231798,-0.7028002,0.015963623,0.2728157,-0.23078494,-0.36508846,-0.009367928
0.38154888,0.64388597,-0.55423146,0.1052165,-0.7966751,-0.025906824,0.18401656,0.041465998,-0.085410774,0.66607124
0.42960745,-0.16660455,0.18198231,0.11875668,-0.45459193,-0.047746997,0.1283308,0.009907991,-0.17132637,0.09341294
0.103189856,0.103370145,0.094184645,0.22345927,-0.8669018,0.097044475,0.31105855,-0.63154656,-0.027955353,0.2502221
0.33687097,0.5695267,-0.055919558,-0.02794148,-0.39773202,0.0103445705,-0.11162571,-0.34047383,-0.042749643,-0.069457695
0.7235807,0.5915774,-0.1458184,-0.08594186,0.13612372,-0.25222585,0.37346923,-0.31938618,-0.20374893,0.06839731
0.30654478,0.4033017,0.020017914,0.22977741,-0.44762838,-0.29492053,0.31348744,-0.33232754,-0.12708753,0.42149347
0.5929111,0.3313497,-0.028477252,0.0066579957,-0.57885146,-0.25460836,-0.0004551597,-0.24083632,-0.4812805,0.12659323
0.13085389,0.02877745,0.10196944,0.15649994,-0.39134288,-0.08982748,-0.34344023,0.094428614,0.057409942,-0.04829897
0.1385394,0.41274834,0.11691932,-0.1956279,-0.68095255,0.10067667,0.13638656,-0.29299152,-0.36381766,0.3475656
0.42109942,0.47388792,-0.38525862,0.0941339,-0.4662799,-0.07666346,0.14372166,0.11600137,-0.26820374,0.26194763
0.58483946,-0.12143618,-0.20284192,0.2430146,-0.5211422,-0.18957476,-0.046047688,-0.09679919,-0.08968802,-0.22213782
0.25051042,-0.041029513,-0.5016378,-0.0933227,-0.53346574,0.26108953,0.020385634,-0.3119982,-0.21093476,0.019607984
0.47842884,0.39631522,-0.11522292,-0.43328738,-0.473721,-0.080304325,-0.16562206,-0.20173123,-0.08446992,0.5233922
0.17274353,0.5334931,-0.1549562,0.14094085,-0.5748899,0.032726754,0.09940583,-0.31051737,-0.098141566,-0.24922357
0.24146369,0.04399912,-0.17857848,0.16057213,-0.53841496,0.1489973,0.11451473,-0.33214706,-0.07843286,0.018598571
0.706531,0.4752363,0.21534753,0.41888142,-0.605455,0.33776942,0.22501452,-0.19524834,-0.34398586,0.0594628
0.25820008,0.14634797,0.015082397,0.23089825,-0.42030612,0.1767406,0.43598223,-0.0901295,-0.49480915,0.04425858
0.08429265,0.56771445,-0.13335544,-0.107969746,-0.4425713,-0.1405487,-0.20873606,0.11033344,-0.6672137,0.25826916
0.3757695,0.42117304,-0.3528501,-0.35975108,-0.29334387,0.13048397,0.11416399,-0.16197643,-0.054287747,0.022566646
0.40617007,0.273504,-0.16305481,0.17990947,-0.40483752,-0.100471035,0.056398604,0.18645349,0.19686961,-0.021282122
0.7642355,0.5357249,-0.2214159,-0.08826641,-0.90303004,0.041372202,-0.25521642,-0.49338916,-0.47414535,0.5229756
0.6349847,0.12763004,-0.2309453,0.21085577,-0.43522066,0.09868438,0.10867625,-0.27585936,-0.19608966,0.28140146
0.74402803,0.47188273,-0.065459445,0.086645156,-0.09883547,0.35521814,-0.22851253,-0.18137187,0.5615759,0.2926579
0.6537046,-0.1432043,-0.07460169,-0.0064146705,-0.74807036,0.10899736,0.017633995,-0.026437081,-0.1254622,0.4525357
0.34826055,0.027765602,-0.15487203,0.23453373,-0.41693506,0.35649318,-0.045869187,-0.5968685,-0.26779786,0.19281068
0.31046516,0.37307292,-0.08378537,0.4238594,-0.83600163,-0.22690196,-0.10666897,-0.35702103,-0.49197802,-0.036547467
0.41614297,0.24884757,-0.03506051,-0.32361478,-0.33425683,0.2233603,-0.21661854,-0.27449834,0.31966493,0.26945466
0.38549876,0.26864406,-0.24497795,0.31755438,-0.81189954,0.41236207,0.15486918,0.02039592,-0.045147,0.05275648
0.47919405,0.4481953,-0.14136164,-0.28141865,-0.22871351,0.044438038,0.4893434,-0.39087084,0.2704441,0.19712996
0.58871204,0.33999532,-0.7047168,0.121023215,-0.550482,0.28349027,-0.22722512,-0.015279204,-0.008234113,-0.08725627
0.68572474,-0.058608115,-0.21456873,0.05352754,-0.6517101,0.03491545,0.41076648,-0.08597986,-0.26370165,-0.10258716
0.6801042,0.663762,0.12090615,-0.14910935,-0.77996576,-0.050387267,-0.17715071,-0.2479611,-0.33178633,0.42817605
0.6467765,0.26058128,-0.25880313,-0.13976386,-0.2710735,0.33397493,0.11415736,-0.5019783,-0.5327635,0.11752323
0.41090256,0.5165015,0.12033414,-0.108764045,-0.22289765,-0.2664509,-0.004672667,0.25881785,0.11512184,-0.18179388
0.83305043,-0.106604874,-0.23082128,0.43631503,-0.50114757,-0.34450975,0.4743125,-0.1957359,-0.06393236,0.49405771
0.22869149,0.41453922,0.20812389,-0.33944133,-0.70315313,-0.07079938,0.4096401,-0.3251934,-0.060056433,0.14881003
0.752812,0.17551991,-0.2201947,0.17356524,-0.68607044,0.2752476,0.17653096,0.4922089,-0.05689919,0.23282874
0.5716307,0.056986466,-0.21841756,-0.24290925,-0.45121738,-0.06460064,-0.021342145,-0.7335411,-0.49786395,-0.20950319
0.077763826,0.11974226,-0.05748412,0.1042567,-0.45769155,-0.24355319,-0.12168426,0.29305354,-0.25890076,0.20608927
0.34906578,0.16362229,-0.112052694,-0.24491271,-0.54346013,-0.033001598,0.38124213,-0.28634423,-0.15750888,0.09091227
0.63353825,0.16612986,-0.23175094,-0.045503024,-0.4750851,-0.16217107,-0.0029442366,-0.09711722,-0.2855518,-0.26506674
0.3659017,0.21921274,-0.028614774,0.2098423,-0.56854165,-0.21632442,-0.07422769,0.106702626,-0.23151122,-0.029762074
0.21668312,0.018515259,0.18037975,-0.21559171,-0.60952264,-0.454073,-0.41802108,0.3190001,0.09866881,0.46439528
0.41851237,0.3563655,-0.13556302,-0.043681134,-0.48966238,0.247296,0.12630484,-0.49848494,-0.02066277,0.17202252
0.6536716,0.37608135,-0.2774307,0.017405516,-0.7202802,0.27788526,-0.19460519,-0.020220712,-0.4901153,0.12512006
0.46089208,0.3692557,-0.15096608,-0.03614558,-0.25679606,-0.36873692,-0.23003337,-0.39678133,-0.45605475,0.22082734
0.30271417,0.32995844,-0.0124061555,0.24969468,-0.7278376,0.29158878,-0.094607584,-0.33102024,-0.30231342,-0.07538536
0.6488222,0.16344476,0.0234605,0.19108723,-0.50189877,-0.16582322,0.24239957,0.031124443,-0.24653456,-0.27927852
0.46590012,0.77054816,-0.16398317,-0.31826088,-0.7832529,-0.0848213,0.113804854,-0.07328761,0.11598918,-0.14010249
0.7787459,0.3044187,0.23460633,-0.054028966,-0.82398,-0.12211051,-0.18549319,-0.19836631,-0.07743716,0.25445312
0.80015403,0.15640724,-0.41999835,-0.3910152,-0.6769025,-0.0031345936,0.05326623,-0.27670264,-0.10634732,-0.023937777
0.5163735,0.46378022,0.17251608,-0.36678874,-0.27459878,-0.46338764,-0.11361877,0.32617566,-0.46454838,-0.18778695
0.4724539,0.33384973,-0.4662704,0.12828082,-0.68740106,-0.1291164,-0.40000877,-0.0654134,-0.21214773,0.23910007
0.60403156,0.39551803,0.0054092705,-0.23292542,-0.74510235,0.35547605,0.12422438,0.016816527,0.075375736,-0.01332669
0.38195568,0.2802769,-0.07314695,-0.16125107,-0.3203513,0.15009375,-0.105548956,-0.2563434,-0.47327292,-0.019586623
0.6304209,0.1119528,0.074933164,-0.03093177,-0.5272476,-0.033150963,0.2599258,-0.3877044,-0.09613625,0.10568121
0.50889015,0.46171314,-0.26546553,-0.066798024,-0.70785296,0.30797622,-0.4462697,0.23345762,-0.8764646,-0.012916908
0.8072511,0.26894182,0.05533687,0.66473955,-0.37702852,-0.100931145,0.20794559,0.120396376,-0.49128896,0.4246074
0.21315491,0.5321257,-0.45573488,0.3811238,-0.8440783,0.11441628,-0.33705792,-0.21944171,-0.7028047,0.08209286
0.6443667,0.028701141,-0.10642941,0.15449305,-0.95531636,-0.22953407,0.17379545,-0.24870622,-0.2519884,0.18017808
0.3448217,0.5821916,-0.11448482,0.30475873,-0.30822074,0.2452089,0.15080233,-0.33953702,-0.15915188,0.07127495
0.62853605,0.2146295,-0.040637583,-0.16611755,-0.34020317,-0.11114459,0.3478438,0.19288445,-0.30540168,0.07528761
0.77988076,0.4608021,-0.031263933,0.0707145,-0.4229654,-0.095784105,0.4155215,-0.4454082,-0.21452144,-0.25117075
0.14580065,0.048782304,-0.362294,0.046096876,-0.48188743,0.21906482,-0.05473756,0.13111755,-0.16721886,-0.2815919
0.5078234,0.63359123,0.039556526,-0.024027511,-0.35494417,0.19978808,0.14703406,-0.054135628,-0.3561032,0.5687504
0.36439416,0.5018551,-0.43259072,-0.16089188,-0.37852177,-0.19394475,0.21387231,-0.031830095,-0.12162319,-0.3532138
0.3402287,0.041138828,-0.18479371,-0.15341839,-0.31888187,0.20771965,0.076575495,-0.11949994,0.07500151,-0.06869416
0.24402723,0.37016708,-0.32674795,0.0218465,-0.7883551,-0.2451967,0.0978815,-0.17686306,-0.35480163,-0.28726548
0.421608,0.6297806,-0.18973817,-0.4634294,-0.58135617,-0.12172792,-0.2815552,0.14232576,-0.19235441,0.14098845
0.35820496,0.5693734,0.10449604,-0.2625962,-0.49774253,0.11230824,0.025301196,-0.017154306,-0.24052781,0.34233633
0.5388325,0.041783497,0.04778429,0.34800914,-0.5603416,-0.05617723,0.36997604,-0.29975432,-0.4190361,-0.14531721
0.69503033,0.37266752,0.35070342,0.104816675,-0.8228779,0.055171985,0.07905244,-0.19139269,-0.25643677,0.1860423
0.16179216,-0.03302151,0.06862935,0.27266657,-0.25481045,0.19698448,-0.13497332,0.037750825,-0.370434,0.28539503
0.14560276,0.14628264,0.1950779,0.14985532,-0.29547903,-0.24149074,-0.19423045,0.02160573,-0.11898459,0.2452682
0.5199459,-0.09530461,-0.03154344,0.040506013,-0.5452337,0.17467302,0.07059747,-0.31278628,-0.37053454,0.14882964
0.58557945,0.79911184,0.049036108,-0.103140466,-0.57315826,-0.07752294,-0.028888,0.11154434,-0.3411408,0.17590943
0.18302947,0.05342871,0.10641619,0.114160374,-0.14096203,0.16359092,-0.14543867,0.049258918,-0.18763573,0.010885514
0.38381106,0.7874855,-0.06322433,0.1823309,-0.55934143,0.3362406,0.26602602,0.09858346,0.34125468,0.43952745
0.4869152,0.36932695,0.31604832,-0.32454798,-0.36242902,0.046919115,-0.034537226,0.22213754,0.04990165,0.33107537
0.43656906,0.43249223,0.05699172,0.0019024862,-0.0707767,0.061115492,0.2943904,-0.23321941,0.25149643,0.35248584
0.3084721,0.7700926,0.4532607,0.19787343,-0.5763593,-0.47103712,0.5756202,-0.5348476,0.095862836,0.21226466
0.57074165,0.42823556,-0.06599124,-0.24714348,-0.18285361,-0.08455378,0.0558817,0.0057825744,-0.06709717,-0.0980819
0.4491642,-0.18657637,0.17089036,-0.15616831,-0.56170374,-0.4824284,0.24088152,0.13879427,0.23278463,0.25481373
0.5437565,0.3278781,-0.491567,0.609931,-0.29395467,0.25986788,0.0998498,0.084782556,-0.048595637,-0.14615987
0.24274397,0.36409673,-0.3513562,-0.18723083,-0.30417645,0.11510796,0.4508571,-0.43957213,0.008651078,0.09839321
0.5919747,0.14854184,-0.30799234,0.049437605,-0.54560935,-0.034079958,-0.050875135,-0.13722625,-0.85040176,-0.218432
0.7472275,0.0851455,-0.42002583,-0.119428396,-0.4611753,0.1706939,-0.030045995,-0.3236714,0.03509964,0.48814088
0.3788988,0.5152005,-0.519068,-0.068637535,-0.10804364,-0.01072184,-0.32852566,-0.14206024,-0.27504513,0.025639221
0.16502729,0.2692921,-0.0457649,0.36084282,-0.32681328,0.3957304,0.239589,-0.24729824,-0.2545294,0.23841259
0.56472474,0.2048428,-0.014563613,0.17563298,-0.34825885,0.15658996,0.14861324,-0.6432792,0.053589135,-0.45186812
0.10044885,-0.06149766,-0.21294276,0.18908218,-0.4448253,-0.000692758,-0.5017465,-0.19568436,-0.46921,0.1736866
0.31374416,0.036226198,-0.14031385,0.020580765,-0.5130426,-0.21242642,-0.39086437,-0.3015516,-0.013891354,-0.255293
0.8522458,0.123814866,-0.15680158,-0.30091596,-0.32889467,0.23604181,-0.03479228,-0.1582484,-0.25730538,-0.17139374
-0.0044537187,0.51137686,-0.27106792,0.018841455,-0.61582065,0.10276719,0.36907166,-0.5599406,-0.23067114,0.08120605
0.8006401,0.035387307,-0.012575641,0.15525609,-0.5165854,0.2303657,-0.03992764,-0.11599776,-0.24445416,0.24572155
0.60610884,0.39366826,-0.100350134,0.3394805,-0.9483704,-0.3314301,0.0530919,-0.050176173,0.14815938,0.06384757
0.7979777,0.37924814,-0.24568781,0.19002306,-0.31187862,0.27470174,0.33404803,-0.24549425,-0.5364929,0.55327123
0.8059397,0.6418302,0.16331938,0.12519446,-0.38206324,-0.06108001,0.13602173,0.066487595,0.07071528,0.45007455
0.6617108,0.034098044,-0.6050763,0.07206443,-0.40129444,-0.0491562,-0.04903937,0.0637451,-0.14064589,0.05217237
0.51307154,-0.00852856,0.08212156,-0.11169125,-0.35633978,-0.11167461,0.22112538,-0.24725339,-0.3147115,-0.00061736256
0.88538873,0.21234483,-0.22738267,-0.23023409,-0.3335175,-0.16375546,-0.27952203,-0.057300918,-0.28625813,0.4205706
0.7982274,0.31077477,-0.05624738,0.07405053,-0.501237,0.1505061,-0.37082362,-0.3623571,-0.4091112,0.09319231
0.71089464,0.42747793,0.13030866,-0.17523217,-0.39547843,-0.1644436,0.12348208,-0.1436186,0.22300926,0.18345979
0.50173175,0.35773158,0.03205005,-0.1359943,-0.3423813,-0.29054508,0.08700469,-0.1292295,-0.2653438,-0.16620614
0.7005646,0.13368884,-0.3643784,-0.22662282,-0.4948913,0.026821949,0.36284906,-0.3603043,-0.36748257,-0.3843636
0.47869954,0.17699559,-0.0116325915,-0.22062019,-0.45618713,0.034691792,-0.06154097,-0.26567912,-0.4276244,0.26391965
0.86690855,-0.28524664,-0.13320462,-0.18896548,-0.23940939,-0.08767095,-0.04073271,-0.08765121,-0.20693986,-0.13025902
0.3120988,0.4018698,-0.025804907,0.44083068,-0.58199096,0.29621914,-0.2609645,0.087135985,-0.4291339,0.30724242
1.028064,0.11377326,0.0022304356,-0.027874675,-0.1524255,0.13968673,-0.71935475,-0.24240632,-0.06410885,-0.0042909384
0.11391786,0.49665982,-0.16728857,-0.35693064,-0.6707526,0.08431994,-0.39705613,-0.19615649,-0.589749,0.09045138
0.35002023,0.46858114,0.02787625,-0.05779165,-0.6522989,0.11363479,0.097041145,-0.58769894,-0.3265344,-0.12276797
0.33435,0.38553447,-0.33845955,-0.30232355,-0.68775517,0.20240292,0.17118777,-0.069311224,-0.20549361,-0.3640501
0.6046337,0.58638835,-0.003821209,-0.30464524,-0.5089367,0.20657577,0.16857009,-0.08786994,-0.23009466,0.28906065
0.73551786,0.3152171,-0.30792707,0.1403081,-0.68786275,-0.46458527,0.21413349,-0.2579171,-0.4621941,-0.19506793
0.43166304,0.33922252,0.060035832,-0.19337542,-0.14787775,-0.03838305,0.13356547,0.04597141,0.043833137,0.14415269
0.2766866,-0.06265569,-0.0079518035,0.076693,-0.5889174,-0.119988576,0.17882569,-0.15070938,-0.35249478,0.08541301
0.20613655,0.03669305,-0.3636065,-0.22272363,-0.20402142,-0.292733,0.14540502,0.14820564,-0.36242336,0.20769039
0.10654032,-0.04101935,0.15376955,0.12901285,-0.50076395,-0.7033925,-0.0068716053,0.17798468,-0.14333476,-0.25461203
0.9982087,0.5350752,0.19378677,0.10549627,-0.098504275,-0.27647638,0.16646545,-0.30746162,0.13094139,-0.14329879
0.5602682,0.3939083,0.023333512,-0.22967947,-0.722777,-0.11926433,-0.086278066,-0.39253992,-0.1418504,-0.20041789
0.3697927,-0.06498197,-0.07909596,0.43269733,-0.69256985,0.04414695,0.024237793,0.018284842,-0.5034138,0.19770099
0.6379525,0.6451205,-0.04863908,-0.114991724,-0.60949004,-0.14827052,-0.016566413,-0.5002395,0.023531467,0.2803161
0.30815318,-0.12591091,-0.17235681,-0.16024636,-0.42369866,-0.3823281,0.29987523,0.015160143,0.016144812,-0.24983607
0.08348012,0.039351404,-0.07779565,0.3274849,-0.19813222,-0.13463013,-0.33549562,-0.07278833,-0.16926122,0.148402
-0.0018066168,0.09659226,-0.16198406,0.06425588,-0.26930207,-0.12590057,-0.14113732,0.11189866,-0.07145411,0.067179315
0.698599,0.16268077,-0.48347405,0.3244024,-0.22081035,0.319605,-0.19691306,-0.46753794,0.10479131,0.01993654
0.8129305,0.13568445,-0.028197303,0.20259677,-0.47250965,0.3681517,0.42483318,-0.31278497,-0.22191715,-0.11312999
0.45643824,0.24088424,0.20536065,-0.056381524,-0.22777727,-0.053731043,0.57538295,-0.048449315,-0.0975969,0.15554424
0.1380302,0.405366,0.26088244,-0.019060012,-0.50047934,-0.23877162,0.14663337,0.09144485,-0.012476757,0.13308933
0.5276742,-0.3570563,-0.21374354,0.3777532,-0.5207697,0.2946291,0.111643,-0.033363804,-0.72877204,0.071634546
0.7407358,0.084512234,0.0096444115,0.27057633,-0.62930363,0.06380563,0.070151746,-0.004130736,0.20631012,-0.059398904
0.62135875,0.2957131,-0.19323885,0.33081928,-0.41981804,0.29125312,-0.06790016,0.07029271,0.10672212,0.053549796
0.20762077,0.32567525,-0.13400948,0.30397552,-0.21298447,0.19808376,0.11677314,-0.45150742,-0.4176138,0.2864996
0.42714995,0.16461185,-0.22164035,0.39719284,-0.5973611,-0.053596396,0.1412835,-0.025357217,-0.55711144,-0.24284984
0.8560646,0.20093647,0.21741381,-0.39583227,-0.57566386,0.07962663,-0.19202925,-0.14856203,-0.41386276,0.29788798
0.5884346,-0.09982455,-0.34351698,0.024644174,-0.2272417,0.13770865,0.066181496,-0.2942513,-0.032361582,0.21048465
0.32078853,0.44441718,-0.034557566,-0.17229995,-0.29168433,0.310779,0.45267132,0.030014187,-0.44299924,0.24337706
0.7055764,0.15019506,0.034468554,0.36245066,-0.51403046,0.18010563,0.1772864,-0.14253661,-0.20193352,0.4205618
0.6976225,0.3212225,-0.26824862,-0.026887354,-0.28504854,-0.23435523,0.080170386,-0.35639492,-0.33641413,-0.0020118207
0.32792068,0.016915739,-0.14068457,0.08311769,-0.4353149,0.35762107,0.166727,0.14131615,-0.15777737,0.32756734
0.66474736,0.14660078,-0.0027344748,0.1650162,-0.5737963,-0.029235717,-0.19550717,0.019298032,-0.43025297,-0.19950084
0.13423678,0.27625942,0.20700324,0.1497223,-1.1139535,-0.049982578,0.25098485,-0.40841767,0.0342156,0.261146
0.7159658,0.1444599,0.071892805,-0.08211194,-0.64605474,-0.09515544,-0.11591933,0.02353707,0.1860292,0.0078071505
0.61424065,0.1348992,0.25865662,0.05541186,-0.8876578,0.031363323,-0.47440413,-0.43068445,-0.23563442,-0.16039006
0.52443033,0.0473098,-0.46856943,0.02856144,-0.27131864,0.016576719,0.078108996,-0.010001078,-0.27271804,0.28648436
0.5638632,0.19530194,-0.036847726,-0.17541721,-0.58217347,0.051414322,-0.20776331,-0.37314478,-0.361851,0.18606502
0.2613339,0.3603488,-0.24024573,-0.100159526,-0.60625756,0.17983966,-0.16629425,0.09176248,-0.31800774,0.06782687
0.37661046,-0.0058850646,0.21726453,-0.09701332,-0.31395414,0.24927166,0.16483603,-0.290043,-0.30629626,0.34562147
0.20619527,0.34862012,-0.080831975,0.40222296,-0.45631248,0.13920774,0.17420536,0.004598886,-0.2579864,-0.10571332
0.66793126,0.47442302,-0.07511084,0.07370484,-1.0701282,0.19680485,-0.16987064,-0.17144324,0.020218164,0.016464993
0.53269,-0.1544747,0.2596876,-0.27889493,-0.47039542,0.07577501,0.2980848,-0.23932905,-0.11775501,0.48893446
0.2287324,0.0568178,-0.19378644,-0.017122252,-0.46268418,-0.12556337,0.4161168,-0.15791623,-0.2091439,0.5332158
0.5468042,0.33822572,-0.013229094,0.13356194,-0.4288212,0.546,-0.29418644,-0.4429258,-0.18784517,0.25694862
0.560331,0.46564567,-0.28272,-0.05390662,-0.46795696,0.36170283,-0.020847136,-0.0047020316,-0.22958365,-0.16755082
0.7764703,0.36835057,-0.27568784,-0.18282555,-0.5902861,-0.17451611,0.52156043,-0.26707113,0.10935101,0.101569556
0.4437588,0.27240753,-0.1274515,0.22393766,-0.5984301,0.050344344,-0.23753273,-0.5019324,-0.044573724,0.17199486
0.6490334,0.3041677,-0.24716511,-0.02390996,-0.27345788,0.24198909,0.04674697,0.13012329,-0.29171973,0.52440655
0.3122577,0.57508695,0.11271324,-0.30207515,-0.55145603,0.20561975,-0.22542882,-0.6775818,-0.24137032,0.048196085
0.27011815,0.5436634,-0.2763671,-0.038906176,-0.46563274,0.11263005,-0.05897159,-0.08527115,-0.0068002194,-0.0075092614
0.4677888,0.31595665,0.34931597,0.21586105,0.00045782328,-0.022731338,0.056524865,-0.079309985,-0.08428495,0.3796929
