parameter_1,parameter_2
-0.06780413,0.9064988
-0.017068028,0.74193084
-0.88785887,0.06403682
-0.89038,0.09623581
-0.8841475,0.13432625
-0.8389702,0.001885891
-0.05444455,0.87276775
-0.7491299,-0.020680755
-0.86735415,0.13568819
-0.79224986,-0.0117224455
-0.043270767,0.8923856
0.0067947805,0.8073628
0.009393245,0.77322495
-0.062714964,0.9033853
-0.89301467,0.04193428
-0.003243953,0.76925397
-0.9041004,0.0714457
-0.73050106,0.01675418
-0.8237898,0.017243922
-0.8803178,0.041117042
-0.009516418,0.85327303
-0.047264904,0.89417195
0.02317807,0.7750039
-0.90409374,0.07525477
-0.75428283,0.00041395426
-0.02168411,0.86373806
-0.8756142,0.026457548
0.01642999,0.80100393
-0.83476025,-0.005350411
-0.016640663,0.8409912
-0.8608353,0.019294828
0.0022482872,0.8238281
-0.7540355,0.021969885
0.014460325,0.75881666
-0.8959055,0.09138879
-0.74454826,0.031174183
-0.015285701,0.8628886
-0.8868561,0.12083325
-0.7816583,-0.016493112
-0.82436883,0.0018291175
-0.0011383891,0.8023264
0.004668325,0.81344175
-0.024369001,0.73392063
-0.91135484,0.10138029
0.01063326,0.78536654
-0.054796457,0.90764815
-0.04068622,0.8759519
-0.1491723,0.8732127
-0.015996128,0.84386647
-0.07054043,0.8735557
-0.9060856,0.07102218
-0.8863264,0.019437551
0.010975063,0.81657326
-0.008827537,0.80318487
-0.05995828,0.9107237
-0.121088654,0.8825865
0.0070070326,0.7859638
-0.05660215,0.8894342
-0.0045030117,0.7419803
0.007335931,0.7908397
-0.112644196,0.8805682
-0.09584057,0.896986
-0.7584405,0.012309194
-0.070861876,0.8937103
-0.007022977,0.86440635
-0.89311403,0.10042161
-0.048639685,0.9066839
-0.08194694,0.9108603
-0.8788868,0.0392147
-0.00060379505,0.7860345
-0.03022036,0.8702657
-0.023435682,0.8602233
-0.08204681,0.88316995
-0.13740525,0.8920133
-0.02803284,0.87945044
-0.15696678,0.89335155
-0.010070026,0.7265292
-0.9048984,0.06644517
-0.9146678,0.10397977
-0.0049666464,0.85554993
-0.013036251,0.7773965
-0.7739011,-0.018361062
-0.7872799,-0.0093896985
-0.78831726,0.008559763
-0.88847613,0.07551333
-0.030293554,0.7446965
-0.11007425,0.8808974
-0.08815926,0.90931827
-0.017990172,0.73480135
-0.828989,-0.019820988
-0.012925655,0.8252462
-0.8906387,0.08805174
-0.0024929643,0.7616513
0.0008427501,0.75900877
-0.008266985,0.7341787
-0.73769206,0.024982989
-0.11231652,0.8902472
-0.7459771,0.017839253
-0.8259902,0.0060638785
0.00031870604,0.88172823
0.02910319,0.77293026
-0.1558012,0.8654417
-0.09305495,0.9118077
-0.022405028,0.86857194
-0.7915393,-0.017233074
-0.021573305,0.75244355
-0.06643388,0.8971622
0.007906705,0.8106357
-0.108430296,0.907738
-0.8049029,-0.003307879
-0.12271994,0.8890516
-0.022963166,0.76181966
-0.86203456,0.15038767
-0.7619835,-0.009257823
7.125735e-05,0.753199
-0.1311172,0.9111806
-0.7585659,-0.018395126
0.0045288205,0.74580055
-0.88818157,0.052398264
0.024789453,0.76883256
-0.79368484,-0.0114765465
-0.88944954,0.12814039
-0.9021189,0.0668315
-0.11256778,0.9151881
-0.78569525,-0.0071097016
-0.7582273,0.0031901002
-0.75960666,0.013870597
-0.07965523,0.90186656
-0.92453766,0.09704062
-0.7734321,0.006903589
-0.8819152,0.15290627
-0.017117113,0.85162437
-0.9014442,0.11592242
-0.010058135,0.8210926
-0.009015441,0.76961637
-0.06707919,0.8832157
-0.04531747,0.8912231
-0.7466706,-0.0017932057
-0.09888354,0.88831294
0.017155051,0.7796733
-0.15555167,0.87303054
-0.83331054,-0.0019646287
-0.85306185,0.032713413
-0.06693119,0.90109164
0.004075825,0.7977003
-0.73557436,0.009313256
-0.8791561,0.031539828
-0.13653824,0.90034294
-0.88004005,0.122594744
-0.13282949,0.9123493
-0.008245498,0.7538545
-0.8739197,0.14356074
0.003557682,0.82477486
-0.1399433,0.88044184
0.009992063,0.7955513
-0.9085305,0.08548361
-0.8886645,0.087055385
-0.7798477,-0.0033530593
-0.88595724,0.1296784
-0.8525542,0.007587403
-0.13855413,0.87704885
-0.042019486,0.8904461
-0.79643273,-0.009530574
-0.08176771,0.9100764
-0.75250757,0.0026159585
-0.89570487,0.07084939
0.003329724,0.84919846
-0.024738282,0.88991904
-0.81192124,-0.025030106
0.010397553,0.7953772
-0.8952844,0.14987305
-0.019631177,0.8059814
-0.86773777,0.14841112
0.0008212328,0.746105
-0.81385624,-0.0048492253
-0.89686346,0.109782904
-0.898144,0.08928713
-0.7707666,-0.004865855
-0.008283794,0.7533441
-0.743528,0.025645792
-0.76129216,0.022028923
-0.76568085,0.010463476
-0.890123,0.091435224
-0.06935501,0.87663513
-0.7595247,0.02090773
-0.7854785,0.0006175935
-0.04886675,0.88524556
-0.015094578,0.7716983
-0.9016242,0.09297162
-0.7402679,0.021701038
-0.14040354,0.9065037
-0.023444176,0.87599915
-0.0060946345,0.7698894
-0.89540887,0.064769685
-0.8788963,0.15878147
-0.8956535,0.04348451
-0.770293,-0.007566422
-0.0101852715,0.8285992
-0.12964272,0.89346945
-0.886291,0.14093041
-0.84005785,0.013719529
-0.0055630505,0.8304709
-0.119096845,0.8893908
-0.09020844,0.8897401
-0.060032964,0.8845512
-0.9015899,0.09184781
-0.86031455,0.009892583
-0.7271927,0.016982377
-0.01856634,0.8852385
-0.00624156,0.83360744
-0.85647666,0.01230368
-0.79882,-0.010346711
-0.76726246,0.014889926
-0.7677381,-0.0048464835
-0.8766463,0.09626365
-0.8789984,0.04528019
-0.015593082,0.8648187
-0.8719826,0.010903746
0.017282277,0.80474997
-0.876227,0.045926213
-0.8951348,0.1303967
-0.8679561,0.0455454
-0.814998,0.014795065
-0.11751485,0.88994133
0.012178063,0.7572663
-0.88610196,0.099942535
-0.8438686,-0.0016362667
-0.73675156,0.010858029
-0.7553688,-0.0077004433
-0.8518245,0.013389438
-0.8831172,0.044632375
-0.8948593,0.13090315
-0.119473815,0.91321266
0.004110366,0.84614193
-0.00024664402,0.8280055
-0.7941505,-0.01672241
-0.7781855,-0.018666536
-0.84481263,0.009853572
0.013840169,0.77822566
0.022801906,0.80802965
-0.885782,0.06158164
-0.13311744,0.8982458
-0.007920951,0.8136959
-0.02582717,0.76107174
-0.07337099,0.8939601
-0.1409719,0.8968977
-0.8865119,0.16005301
-0.88202477,0.12260857
-0.8905821,0.13374773
-0.08464369,0.9105525
-0.003363669,0.8065782
-0.9163159,0.08445886
-0.040495157,0.87297976
-0.89099634,0.0835526
-0.73223495,0.016426653
-0.8996245,0.073290884
0.0042012036,0.78250694
-0.88611853,0.06602201
-0.106809765,0.8711591
-0.9244634,0.11779305
-0.0022027493,0.83239627
-0.8122258,-0.007448703
-0.10436854,0.9037651
-0.80316347,-0.0020179749
0.0050190985,0.78628814
-0.8836876,0.1572338
-0.036299855,0.9106983
-0.90068877,0.11877087
-0.9063681,0.05369115
-0.01171279,0.80974245
-0.8988185,0.09743595
0.0068050623,0.7704181
-0.91205084,0.07183859
-0.028174192,0.75481105
-0.88126767,0.05019304
-0.15685758,0.88445365
-0.0004567206,0.75325966
0.0021696389,0.8011395
-0.03257391,0.87523925
-0.7700234,-0.0035222769
-0.9086106,0.07297096
-0.16852018,0.8786005
-0.9028696,0.1493338
-0.082728505,0.9002923
-0.034584463,0.8839958
-0.101435244,0.89511865
-0.7847748,-0.0019710362
-0.8736643,0.164303
-0.06387001,0.8731982
-0.12131715,0.8950945
-0.01301533,0.8159875
-0.8772044,0.027309388
-0.7665291,0.014410555
-0.8894629,0.056902826
0.011688739,0.7979281
-0.845192,0.01914078
0.009705514,0.82616234
-0.12599713,0.8980085
0.008476883,0.78562915
-0.061100334,0.90713155
-0.8947901,0.11848718
-0.91638434,0.1015487
-0.013282478,0.8845868
-0.8727441,0.028629065
-0.07734385,0.9067458
0.0059839487,0.77840424
-0.89180017,0.016388923
-0.0026681423,0.7453546
-0.8564211,0.002552271
-0.045502782,0.88493454
-0.10923234,0.9024435
-0.7667327,-0.0010318756
-0.8749784,0.033761084
-0.07727578,0.8984647
-0.0007597804,0.8141584
-0.81106365,-0.022468656
-0.015529513,0.786094
-0.80885786,-0.00674212
-0.0034998357,0.7700112
-0.90304244,0.12516674
-0.031135619,0.8919224
-0.88115776,0.15026188
0.0093795955,0.7862767
-0.8949373,0.12671462
-0.13641909,0.8984953
-0.7552302,0.028411865
-0.76670825,-0.013184249
-0.020404637,0.8845032
-0.10488975,0.88709396
0.0073493123,0.7821222
-0.14385745,0.8921381
-0.76931036,0.013776809
-0.8784181,0.1440495
-0.008884996,0.7458298
-0.07728493,0.90909547
-0.9081026,0.13648003
-0.016119838,0.8705038
-0.043322623,0.8784139
-0.86779463,0.043791384
-0.89548355,0.14062494
-0.024126291,0.866161
-0.8671088,0.15807858
-0.7881721,0.0054827034
-0.91196907,0.08562788
-0.85892546,-0.002020806
0.0031411648,0.78409505
-0.840236,-0.0041443706
0.021189898,0.7993784
-0.73194647,0.022195011
-0.008954346,0.791276
-0.0113509,0.8391266
0.0014622808,0.81328434
-0.8785068,0.044760674
-0.878749,0.053269
-0.117479324,0.87902904
-0.8720799,0.009171665
-0.019387126,0.7347223
0.001686275,0.8138052
-0.008524537,0.73191434
-0.8469069,-0.0048519075
-0.8660004,0.028043836
-0.86343503,0.017251045
-0.75377846,-0.0010330975
-0.7649226,0.00842604
-0.13730171,0.8848046
0.0051674843,0.81361747
-0.0027160048,0.7425587
0.0018665195,0.7371622
0.015055627,0.8125986
-0.79213274,0.0023734868
-0.7398577,-0.00018131733
0.01992485,0.76644075
-0.8919976,0.08157319
-0.82822216,0.0070819557
-0.09660277,0.8887651
0.007314563,0.77899694
-0.15337923,0.90179455
0.0017627776,0.8479718
-0.012202024,0.8367208
-0.8909578,0.1343084
-0.0009429455,0.82367665
-0.8142307,-0.005093962
-0.0066510737,0.77079165
-0.7421634,0.0008748472
-0.88177276,0.12314716
-0.073185235,0.91804993
-0.78548735,-0.016621768
-0.06281376,0.91315526
-0.041101217,0.89716625
-0.8963809,0.1590958
-0.070082605,0.8873801
-0.87188375,0.16095781
-0.81853485,-0.0077748597
-0.8987566,0.074330956
-0.8588283,0.011022538
-0.7491658,0.017514795
-0.029446602,0.74312896
0.014462292,0.7990978
-0.75084007,0.00939098
-0.0073556304,0.86223954
-0.8515061,0.0088097155
-0.8891318,0.10344759
-0.8786896,0.1480872
-0.027551472,0.8744084
-0.9040484,0.11038548
-0.8814299,0.16871342
-0.05156079,0.8896036
0.0059714615,0.81020904
-0.018786788,0.88863266
-0.8811942,0.03537339
0.021748781,0.7783147
-0.9029045,0.11824298
-0.8413343,0.0021038651
-0.9067393,0.11515027
-0.8257079,0.010047764
-0.7758673,-0.011071444
-0.114825696,0.90587556
-0.76086897,-0.004787028
-0.85615885,0.13264024
-0.9117818,0.09757936
-0.87041485,0.028934658
0.0074451864,0.7483798
-0.7756483,-0.008525491
-0.8974663,0.056676418
-0.9036821,0.06564763
-0.80046964,0.0017435253
0.009155691,0.8395847
0.0071553886,0.771554
-0.045159608,0.8949261
0.010342091,0.7639351
-0.0050213337,0.7321088
-0.88673735,0.025853932
-0.118795425,0.90288985
-0.8900212,0.07770416
-0.8877089,0.124133945
-0.8026028,0.008815527
-0.85999334,0.01564458
-0.89171666,0.07211876
-0.14772597,0.87038124
-0.15715748,0.86941165
-0.02114144,0.8339727
-0.016477495,0.85994637
-0.0050025284,0.8000431
-0.8856375,0.14526573
-0.881691,0.048986584
-0.8832189,0.122206956
-0.11586824,0.90193117
-0.002334386,0.8231244
-0.88890064,0.12233022
0.01276502,0.7761488
-0.15854448,0.8783539
0.0034074485,0.75677514
-0.022165418,0.73811865
-0.09194037,0.89705265
-0.8422334,0.017118871
-0.88836724,0.08565074
-0.8993126,0.06065753
-0.9038532,0.118731946
-0.012913197,0.76275504
-0.17264518,0.8828201
-0.8837752,0.15282339
-0.8810574,0.07341948
-0.8156854,-0.0030476153
0.0025217235,0.7745974
-0.0035636425,0.83263934
-0.031969815,0.7674116
-0.82286996,0.013500929
0.01829943,0.78502035
-0.009855628,0.80057734
-0.89939773,0.11327174
-0.8620708,0.018895447
0.011872083,0.7891904
-0.7602802,0.020186603
-0.7273245,0.0069108903
-0.077919364,0.89994407
-0.74821603,0.02368614
-0.13464051,0.9003685
-0.8671255,0.038236886
-0.02927363,0.8713346
-0.094966024,0.90719974
0.00033843517,0.7581231
-0.90610063,0.096425086
-0.8858539,0.14332116
-0.0013006926,0.78320044
0.0077955425,0.8291218
-0.010297686,0.82641995
-0.7655651,0.00035125017
-0.7607671,-0.0011775792
-0.8988801,0.051558703
-0.8937209,0.05091983
-0.02577579,0.8705299
-0.85910547,0.0006429851
-0.8864944,0.08195481
-0.83838654,0.03308183
-0.8809449,0.061905384
-0.002389431,0.72879416
-0.88584006,0.17778608
-0.8569925,0.021521717
-0.8052714,-0.020652741
0.008058548,0.8167438
-0.018684804,0.72786045
-0.013218641,0.7457674
-0.8747458,0.16097325
-0.122149885,0.8780646
-0.882026,0.019965768
-0.8890079,0.08827916
-0.8861977,0.060175747
-0.9019305,0.07235581
-0.87622035,0.03216073
-0.7464174,0.0027751923
-0.91042936,0.1045157
-0.044888943,0.86830795
-0.12047851,0.91035545
-0.027572691,0.8630223
-0.8837326,0.040082514
-0.041097134,0.87639403
-0.08426687,0.90588105
-0.8557868,-0.012025207
-0.73035234,0.020902216
-0.011777937,0.8487495
-0.829736,0.004898101
-0.8384305,-0.022753477
-0.91376543,0.08183771
0.0023588836,0.85275173
-0.0694336,0.8913958
-0.78007334,0.008250415
-0.8773334,0.15974584
-0.8167128,-0.007468641
-0.8657018,0.0065971315
-0.018255949,0.73839873
-0.009610802,0.86135757
0.024166614,0.79365504
-0.90632415,0.086710095
-0.13835129,0.89444077
-0.7805917,0.0026674569
-0.884465,0.114435434
-0.899529,0.14484313
-0.05608931,0.8814173
-0.8806548,0.12871614
-0.8739346,0.15302566
-0.8128282,0.0005405247
-0.8473423,0.004967034
-0.77375257,-0.0066187084
-0.7496172,0.004144013
-0.15088478,0.8929148
-0.8675984,0.06723526
-0.14226401,0.88772595
-0.84612596,-0.0003413856
-0.7858869,-0.0011376143
-0.89637667,0.14051002
-0.9063133,0.10381532
-0.87777054,0.0059365034
-0.025818735,0.75932884
-0.7703796,-0.022283435
-0.88671935,0.14093354
-0.75785315,0.01617083
-0.88968277,0.020996243
-0.8892591,0.050088555
-0.8861251,0.1318703
-0.0016883314,0.817695
-0.08044419,0.89836085
-0.10268897,0.8978128
-0.09424725,0.911268
-0.12759632,0.8872377
-0.8865328,0.13208345
-0.7612787,-0.006583929
-0.006967008,0.82451874
-0.82807946,0.021034539
-0.9031697,0.060665846
-0.15938744,0.87036157
-0.052022696,0.90489465
-0.8468597,-0.015558094
-0.04165423,0.89935344
-0.9115044,0.10611388
-0.04582855,0.8792378
-0.8414625,0.02428317
0.0032863617,0.825203
-0.8464104,-0.0045936108
-0.7518914,0.0052768886
-0.90973306,0.10250065
-0.09564713,0.88383377
-0.15862727,0.8836179
-0.0105009675,0.74548095
-0.91711104,0.10580912
-0.7755661,-0.018232167
0.0035316348,0.78467643
-0.1196,0.90256125
-0.85914195,0.036471725
-0.8953074,0.05319807
-0.032220066,0.8912139
-0.13679284,0.8999596
-0.9066061,0.10770261
-0.8982666,0.04900235
-0.89852595,0.124084145
-0.017521322,0.7367143
-0.8234064,-0.029432178
-0.89515865,0.0953964
-0.9031017,0.08917323
-0.1394389,0.8955972
-0.7675827,0.014706969
0.004728079,0.78090394
-0.79352057,0.0022937953
-0.03130439,0.8814666
-0.015863836,0.87820375
-0.8749522,0.021072358
-0.733634,0.016909659
-0.86219966,0.022884369
-0.7779504,-0.009477049
-0.16011706,0.8721564
-0.0010925233,0.8251368
-0.86633325,0.14754656
-0.0012098849,0.8399961
-0.8961038,0.11282593
-0.052343577,0.8840482
-0.0150871575,0.86318636
-0.8937924,0.11907339
-0.13550162,0.9022093
0.011485964,0.8376701
-0.76063395,0.0028351843
-0.0154521465,0.72948295
-0.013326108,0.7976315
-0.7462373,0.015340358
-0.09409958,0.9070435
-0.8679592,0.1593327
-0.006185472,0.7604905
-0.90706205,0.11817658
-0.017282128,0.83175296
-0.05599779,0.8911564
-0.86172557,0.008190185
-0.8951776,0.14369312
-0.003787756,0.7916696
-0.8921887,0.109176934
0.009953529,0.7763423
-0.8863658,0.055365294
-0.7682512,0.0008383095
-0.10924828,0.8903636
-0.9018506,0.05287969
-0.8918437,0.048950583
-0.74643636,-0.009147078
0.0041731596,0.7675385
-0.7600787,-0.0042651296
-0.78468657,-0.011417538
-0.101172686,0.88927543
-0.1148963,0.9048656
-0.8812876,0.022765428
-0.88570654,0.02205947
-0.8800607,0.037165612
-0.02518788,0.8770176
-0.012832582,0.8950044
-0.8756243,0.026716858
-0.7852596,-0.008080453
-0.11770639,0.8929193
-0.061280787,0.92006093
-0.0035448074,0.76356953
0.017040223,0.7779474
-0.06005618,0.8822042
-0.8890387,0.1159744
0.0006170571,0.7848687
-0.8532511,0.022102177
-0.7941294,-0.007292241
-0.06645727,0.89232916
-0.021185845,0.86197865
0.0033926666,0.85267067
-0.7624899,-0.0064514577
-0.88990366,0.045953155
-0.12970579,0.91215086
-0.73824215,0.01739046
-0.09903824,0.89958775
-0.013857454,0.88001156
-0.026543856,0.86986184
-0.038740277,0.8779776
-0.82749724,-0.0017965734
-0.07664102,0.9174505
-0.08371055,0.9110341
-0.7689082,-0.0057429075
0.009133935,0.81185764
-0.09136692,0.9074644
-0.017152578,0.8677851
-0.8937048,0.058243126
-0.021772474,0.74220324
-0.0066902637,0.7972488
-0.77148724,-0.026856989
-0.011114061,0.81373614
-0.8897298,0.037004173
-0.8185384,-0.014277697
-0.89426017,0.09145588
0.005236894,0.7949228
-0.042240053,0.90360546
-0.13452223,0.89288676
-0.87947273,0.13857266
-0.01565051,0.86712825
-0.7325176,0.007920712
-0.14643347,0.8749838
-0.90258545,0.075375676
-0.023640126,0.8571739
0.0154206455,0.79704475
-0.8091773,-0.026941836
-0.8575511,0.14679882
-0.1285617,0.8820394
-0.73272675,-0.012885153
-0.8278829,-0.0082145035
-0.039289176,0.8676974
-0.10653487,0.90871215
-0.85875237,0.004882902
-0.8083383,0.010845631
-0.8809879,0.14534202
-0.88277745,0.1512995
-0.91182446,0.09678617
-0.011644334,0.8036828
0.003868103,0.77129066
-0.043820083,0.8718335
-0.86418796,0.024791867
-0.02066055,0.8696823
-0.0009137392,0.7634539
-0.8786546,0.05567509
-0.8766321,0.023032725
-0.01639089,0.7359768
-0.0051445663,0.8483366
-0.00708279,0.81893814
-0.8338204,0.014700949
-0.07194987,0.90627885
-0.90003574,0.06676221
-0.006589681,0.81462073
-0.8724895,0.1482032
-0.8822494,0.12510186
-0.85380125,-0.009585351
-0.00361377,0.74956024
-0.8571385,0.0075010955
-0.1445663,0.87285507
-0.8698487,0.032782137
-0.888036,0.06357631
-0.09368613,0.9008604
-0.8958627,0.073449224
-0.9065616,0.09535882
-0.90047026,0.14979696
-0.74263585,-0.0038034022
-0.074563116,0.87455094
-0.16114083,0.8699024
-0.7888877,0.0093637705
0.0018767118,0.80350435
-0.82805455,0.004844159
0.021781445,0.78809416
-0.044455826,0.86820364
-0.0121032,0.83831817
-0.02760142,0.8889838
-0.06926584,0.8781442
-0.86276287,0.027112424
-0.0019872487,0.8227109
-0.8381965,-0.008990854
-0.8825115,0.047578007
-0.9037851,0.05817908
-0.061940044,0.9037094
-0.06298947,0.89473003
-0.16665417,0.87447745
-0.07484913,0.87539667
-0.12806684,0.88146013
-0.9066683,0.14296088
-0.098282665,0.8973626
-0.004436791,0.8536951
-0.0769338,0.88836044
-0.021368146,0.86963105
-0.007562965,0.76724494
-0.13535276,0.87687635
-0.0042389035,0.84846634
-0.0052391887,0.84933823
-0.007889569,0.7740393
-0.00023624301,0.8325319
-0.91780436,0.104407996
0.02307272,0.7788726
0.0055850744,0.749388
-0.79736817,-0.0024813116
-0.12033647,0.9054807
-0.7564947,0.0021541119
-0.010776401,0.81039625
-0.8826182,0.047904223
-0.028858185,0.87818146
-0.103683054,0.902059
-0.05397266,0.8788993
-0.79007745,-0.009336323
-0.8732238,0.019988805
-0.07980269,0.88567865
-0.8519612,0.0019253492
-0.887286,0.027993739
-0.0034630299,0.7598044
-0.06432554,0.8982947
-0.7595579,0.013336301
-0.084095985,0.9096801
-0.89416665,0.06621289
-0.9199084,0.08441377
-0.8411639,0.014460832
-0.8544476,0.020764261
-0.7379789,-0.00040525198
-0.8556712,0.02465874
-0.021302849,0.73286986
0.013348937,0.82084256
-0.76394624,0.024602294
-0.89867425,0.076425165
0.007357031,0.8026576
-0.0139364,0.7506922
-0.88788843,0.03657666
0.014077365,0.8152124
-0.8970151,0.046382904
-0.14475852,0.8803925
0.0025006235,0.8157153
-0.8809223,0.16809824
-0.13028067,0.8876154
-0.89710927,0.06338027
0.004338175,0.8854923
-0.80342007,-0.0034267604
-0.91273254,0.111884415
-0.87820894,0.026884913
-0.8433132,0.010259926
-0.00819394,0.8065618
-0.024514735,0.74633706
-0.009146035,0.86253506
-0.8828967,0.1516568
-0.03254816,0.89076996
0.009190828,0.78521466
-0.8668206,0.04071185
0.021135837,0.8292651
-0.057331294,0.8968159
-0.7682299,0.0032772422
-0.026184946,0.8705852
-0.0030508935,0.75177073
-0.14720616,0.8674276
-0.09332809,0.88220143
-0.7343923,0.00023600459
-0.89115727,0.13759694
-0.7633251,-0.007052362
-0.83400726,-0.0064694583
-0.0008095205,0.7598995
-0.8011834,-0.0108459
-0.82055104,-0.010224879
-0.8736688,0.15979424
0.027021319,0.823455
-0.7376466,0.010486513
-0.7299485,0.006366521
-0.9016513,0.10302383
-0.89092445,0.12550387
-0.88749814,0.06978196
-0.13816762,0.89417315
-0.8865901,0.15012518
0.004313946,0.790784
-0.1486206,0.8610529
-0.7387309,0.023827463
-8.33869e-05,0.7533227
-0.8900119,0.040130436
-0.8807919,0.1269556
-0.13445309,0.88709974
-0.85385054,0.0041700006
0.0018349886,0.81489575
-0.9048245,0.122792006
-0.901731,0.08841303
-0.79502934,-0.008125544
-0.11710635,0.8981197
-0.76022875,-0.0065945387
0.008267313,0.77925754
-0.101937175,0.90218306
-0.81638455,-0.020562798
-0.15420198,0.878831
-0.10601911,0.8972603
-0.010273457,0.853295
-0.16696545,0.8778703
0.023677766,0.7972036
-0.8804356,0.1497359
-0.002670318,0.8300464
-0.81449115,-0.0021318197
-0.0003130734,0.7431501
-0.034592003,0.86849785
-0.034804553,0.74315107
-0.12741077,0.88378215
-0.8635385,0.025780559
0.0017717183,0.81142104
-0.0025304854,0.7631358
-0.0548909,0.88380194
-0.89402527,0.059414685
-0.9140306,0.050330877
-0.79744023,-0.01197356
-0.1378184,0.90990263
-0.8996255,0.073432446
-0.7382807,0.01793927
-0.1259925,0.90303206
-0.90400916,0.13768643
-0.8618796,0.14024615
-0.7970486,-0.008906305
-0.8115542,0.01702717
-0.027825177,0.91475433
-0.0684118,0.89921474
0.0015976131,0.8036114
-0.0019281507,0.8121648
-0.10002142,0.9148262
-0.022285491,0.7452283
-0.731544,0.0125487745
-0.87841696,0.17033786
-0.8161714,-0.011113584
-0.76285225,0.012416065
-0.8558833,0.002123773
-0.87458134,0.14013028
-0.89463097,0.15170544
-0.7617855,0.013440251
-0.88903093,0.12544349
-0.8933716,0.03856626
0.0011924207,0.7548884
0.008932471,0.79107344
-0.7388632,0.02200684
-0.11965895,0.89288247
-0.90379345,0.11244056
-0.15090278,0.8885479
-0.011543512,0.8623311
-0.12763277,0.9014909
-0.027278364,0.84829426
-0.10243186,0.9049542
-0.7513528,0.010950327
-0.14647621,0.88197595
-0.019536108,0.87188566
-0.044398993,0.90122306
0.029467314,0.79312336
-0.83131886,-0.007780522
0.01015982,0.75617206
-0.8070639,-0.007733226
-0.81982505,-0.028705716
-0.87140214,0.14991555
-0.106079966,0.8934425
-0.7415978,-0.00018975139
-0.041621655,0.8633083
-0.16411561,0.87769383
-0.87575436,0.15805092
-0.7819402,0.0018202662
-0.14187151,0.8769528
-0.11330786,0.8990706
-0.9049387,0.091772914
-0.8782021,0.09521109
-0.73964536,0.0108165145
-0.8726463,0.15839547
-0.80288684,-0.008774847
-0.038900852,0.88282776
-0.76613414,0.0050087273
0.011541367,0.7983971
-0.87468094,0.15552074
-0.03710553,0.8774921
-0.7987993,-0.025888234
-0.8795248,0.043148786
-0.15700048,0.87399465
0.010907352,0.8420459
-0.15632221,0.89901423
-0.86325514,0.13609153
-0.8346128,-0.012638807
-0.0043025315,0.8216095
-0.009547055,0.7728108
-0.021978527,0.8807243
0.008321971,0.735765
-0.07239291,0.9157293
-0.9050541,0.091483116
-0.9113275,0.042808563
-0.006915033,0.83017486
-0.7515476,-0.0011176467
-0.8968819,0.12204033
-0.00041624904,0.8472953
0.006721914,0.8075904
-0.86034435,0.01332134
-0.09422156,0.9126178
-0.0010100901,0.84935355
-0.076064825,0.9188725
-0.8957353,0.12143165
-0.1378617,0.891711
-0.014185756,0.85807276
-0.8707639,0.007780522
-0.88939726,0.15192398
-0.89637333,0.10468525
-0.092069,0.8980609
-0.12210482,0.9223742
-0.007245332,0.7515497
-0.014469713,0.86174357
-0.055531025,0.8839806
-0.0034863055,0.77934945
-0.89575803,0.14349887
-0.7857324,0.0019026995
-0.8811946,0.15534279
-0.054569006,0.9079855
-0.010849446,0.8819648
-0.7504515,0.0053185225
-0.10602844,0.8941734
-0.006940186,0.83480054
-0.14517608,0.8931968
-0.87892175,0.027839094
0.004250288,0.767393
-0.0031609535,0.8607666
-0.88620746,0.034757167
-0.12974566,0.89785105
-0.82853484,-0.0027415454
-0.024324328,0.88201535
-0.045261115,0.89616454
-0.15115002,0.86768925
0.011606902,0.80203676
-0.803157,0.0051617324
-0.8806087,0.049447566
-0.092232645,0.90754926
-0.89154184,0.08816412
-0.008809745,0.7474164
-0.074082136,0.910603
-0.00972867,0.8425413
-0.867775,0.051963925
-0.8833657,0.15226549
0.012511343,0.8403839
0.0069069266,0.75736934
-0.858837,0.13217238
-0.8825931,0.016408086
-0.15408587,0.8932234
0.0071063936,0.792881
0.012441337,0.7751054
-0.794801,0.0021274984
-0.80922043,0.0061962903
-0.15059382,0.88997656
-0.7787758,0.004935384
-0.90148926,0.08276665
0.027471155,0.7949487
-0.90217674,0.12020421
-0.9271819,0.091349065
-0.9041699,0.12575912
-0.024362832,0.88469374
-0.00976795,0.7499293
-0.877286,0.014275253
-0.9016714,0.13432279
-0.80487585,0.003174454
-0.084115654,0.91191125
-0.0004950166,0.88297206
-0.78795725,-0.018338263
-0.78007567,0.025264472
-0.9016185,0.05172956
-0.13044667,0.9018574
0.0060726106,0.87729275
-0.014224082,0.74918044
-0.83705235,-0.014459163
-0.78952897,-0.013181537
-0.015020341,0.73540854
-0.108976096,0.90906906
-0.075298816,0.90972054
-0.8827952,0.15318915
-0.06894347,0.9022343
-0.011065394,0.74399996
-0.054687083,0.8913487
-0.89717937,0.11335978
-0.8476993,-0.0008047521
-0.7425184,0.024467915
-0.7573712,-0.005499512
-0.8693301,0.1421631
-0.025311112,0.7369794
-0.8238101,-0.0013447106
-0.014155239,0.8035574
-0.0013796389,0.8376007
-0.8168509,0.014891654
-0.89056784,0.068960726
-0.7945178,0.0020392537
-0.12686771,0.89965993
-0.743923,0.009493947
-0.9051213,0.099164456
-0.0380463,0.87864166
-0.101520926,0.9099164
-0.0030050278,0.8134392
-0.07330361,0.88239086
-0.7288798,0.01886031
-0.09000331,0.90388674
-0.8870102,0.13750017
-0.8942795,0.08343172
-0.08241618,0.898848
-0.0496701,0.8978783
