parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.115669146,-0.44869402,0.6844318,-0.63119495,-0.8994096,0.5177579,0.041324377,0.12750266,-0.06910725,0.81548774
0.29459673,-0.6583794,0.59106374,-0.98553777,-0.74125224,-0.46867427,-0.05113983,-0.52270174,-0.019847795,0.9583946
-0.1846291,-0.53775465,0.67510474,-0.51829594,-0.7743168,-0.05212657,0.32106638,-0.3179201,-0.11136398,0.54022914
0.13995373,-0.3508837,0.92298025,-0.3999545,-0.8287705,0.3105406,0.16848932,-0.022154301,0.2750693,0.9979224
-0.57840395,-0.5799711,0.8054396,-0.94016564,-0.7893839,-0.08383052,0.16190839,-0.36300758,-0.25513083,0.8627249
0.3779494,-0.28026795,0.61178863,-0.9456045,-0.90724397,-0.5108123,0.3807278,0.14510812,-0.16327327,0.7993849
-0.1172075,-0.4149658,0.8625562,-0.98104864,-0.97285044,0.4512287,0.52193195,0.3367852,0.16522965,0.8789457
0.41872627,-0.7483027,0.2364009,-0.9957845,-0.86957914,-0.023557521,0.2570995,-0.41543472,-0.74122554,0.8572134
0.39662108,-0.75610614,0.6029588,-0.8007115,-0.7747413,-0.2749209,0.45011413,-0.4460222,0.50188434,0.7703139
-0.24678943,-0.7477832,0.6214714,-0.7659992,-0.9450948,0.07210152,0.013207704,-0.18550763,-0.2927236,0.9665161
0.21432997,-0.3988615,0.51321185,-0.53322804,-0.96743345,-0.2619846,0.2978829,0.21390672,0.5783664,0.80505514
-0.37214535,0.012107402,0.42970574,-0.61970466,-0.97680396,-0.15067361,0.058871537,-0.50225276,0.63455534,0.8539572
-0.14096539,-0.3079244,0.8354813,-0.48305684,-0.9696733,0.09738587,0.2812319,-0.63550764,0.29477823,0.7886828
-0.09760269,-0.1653814,0.9290496,-0.64878654,-0.66466826,0.37141457,0.61782324,-0.6841938,0.4115328,0.810572
-0.49883756,-0.48801282,0.712685,-0.8884475,-0.8700521,-0.5954356,0.19745958,-0.21231754,0.0032296702,0.7813383
0.324607,-0.6566,0.63730675,-0.91238564,-0.9810247,-0.0604443,0.14291623,0.04780616,-0.5664809,0.9139533
-0.04326051,-0.68121433,0.6880848,-0.67565906,-0.5639325,0.17725012,0.23714519,-0.225521,-0.19740391,0.9438639
-0.36688322,-0.9098039,0.49380314,-0.8327192,-0.8061358,0.12892315,0.6719018,0.22797982,-0.043234244,0.7213642
0.18648192,-0.77933323,0.9940022,-0.209963,-0.752982,0.1054177,0.522493,-0.45225698,-0.09132023,0.92866206
-0.6797663,-0.77525735,0.64776295,-0.84469646,-0.6627111,0.07051116,-0.086812824,-0.09607093,-0.10717212,0.73103845
0.110768735,-0.23761821,0.9334166,-0.4250075,-0.6878767,0.21257219,0.57025385,-0.121623695,-0.28447613,0.99457383
-0.11787483,-0.20986603,0.7316124,-0.90573895,-0.65113395,0.24188986,0.4949422,-0.29932302,0.840484,0.99731976
-0.063897245,-0.19434181,0.53564775,-0.6673575,-0.88400185,-0.1253377,-0.0061644614,0.15693982,0.24492781,0.7364725
0.0700255,-0.19199039,0.633154,-0.66687757,-0.98771816,-0.041982867,0.24518725,0.4785847,-0.2789428,0.36615622
0.23147464,-0.5881183,0.73708135,-0.38716057,-0.51403815,0.1721972,0.15791167,0.24493448,0.3178363,0.95512843
0.045504704,-0.68991566,0.89750344,-0.4354208,-0.76098764,-0.51124984,0.19380961,-0.18645766,0.5652156,0.8648073
0.29161525,-0.67938185,0.80284303,-0.9131411,-0.8857739,-0.5540684,0.9257281,-0.13947982,0.32432702,0.96698785
-0.5843619,-0.6851913,0.97940016,-0.63674194,-0.975368,-0.52081025,0.78505343,-0.13726425,-0.10989536,0.87096536
-0.3838632,-0.76437974,0.84383637,-0.6839209,-0.94297075,-0.28665924,0.73375994,-0.4803279,-0.43436062,0.9645701
0.20712657,-0.3298119,0.66038454,-0.6954381,-0.714277,-0.3332854,-0.08182046,0.14616357,0.53003347,0.98467034
0.12426811,-0.3371084,0.9487147,-0.7743729,-0.9698792,-0.21626797,0.23230582,0.3287158,0.15353292,0.9141205
-0.32868326,-0.6398825,0.7462331,-0.100115776,-0.9620855,0.45645103,0.19510037,0.35255665,0.28477216,0.6373348
-0.43460593,-0.67493,0.70561504,-0.83123714,-0.96700656,-0.12424155,0.6188433,0.25180155,-0.21162516,0.9858036
0.026697392,-0.067709506,0.9919063,-0.37132987,-0.8851311,0.21254164,0.6746526,-0.032449603,0.25154406,0.6874797
0.12666926,-0.13399994,0.7172551,-0.6167068,-0.99950945,-0.08476497,-0.15144548,-0.68498826,0.15319678,0.78704965
-0.16472965,0.2743723,0.98397046,-0.6901087,-0.79849887,-0.29901582,0.48713315,-0.65894353,0.69059926,0.70562726
-0.29580766,-0.21248963,0.82344395,-0.7435063,-0.7908431,-0.32983083,0.027884275,0.23531245,0.53821194,0.9240489
-0.08699672,-0.33296725,0.7023748,-0.30217752,-0.89441985,0.24875271,0.7367923,-0.42621195,-0.1958138,0.6247407
0.26731873,0.11078712,0.96628374,-0.6662863,-0.89676714,0.4452919,-0.18177083,-0.41681117,-0.043497354,0.8822768
-0.024357826,0.0854561,0.93745875,-0.70656824,-0.819502,-0.4523648,0.044757813,0.008625403,0.2721246,0.30722612
0.31506583,-0.5914263,0.114816666,-0.34506497,-0.8816591,-0.10683114,0.06047079,-0.44622588,-0.38326558,0.6196866
0.39129788,-0.62653303,0.101038516,-0.40141433,-0.91564465,0.3711591,0.18710336,-0.1620634,0.44597894,0.90566874
0.066944316,-0.17549303,0.9758205,-0.49553245,-0.8472543,-0.3267581,-0.037486196,-0.12955767,-0.026171848,0.7617092
0.6066092,-0.4750899,0.6956525,-0.9034028,-0.65371245,-0.35929817,0.00823018,-0.064479224,0.28781313,0.60572904
0.029984292,0.03082025,0.7982091,-0.6887125,-0.8699199,0.061721325,0.16231778,-0.5586822,0.19461715,0.9336144
0.3289944,0.08135,0.7867222,-0.7390317,-0.7940429,0.5538424,0.97683585,-0.24802624,0.036670968,0.99703556
0.23368955,-0.033319592,0.43546402,-0.75759935,-0.70990354,0.30029193,0.51308244,-0.4014778,-0.4249211,0.82954824
0.3306856,-0.5191207,0.9672009,-0.58937395,-0.56796145,-0.31479603,0.24367055,0.29445875,0.79804116,0.9061394
0.6193627,-0.1980082,0.78189117,-0.81650853,-0.96825755,-0.470594,0.37654245,0.5032995,0.63909364,0.8373582
-0.24649748,-0.34540033,0.9999941,-0.3950552,-0.76791674,-0.36935794,0.03931558,0.22719534,0.22351904,0.8498516
-0.15075248,-0.40334573,0.8299753,-0.7375291,-0.8384769,-0.5629604,0.31716752,-0.27408028,-0.87864906,0.9042733
0.050179943,-0.64497596,0.75437725,-0.7023358,-0.77004117,-0.080844514,0.4468437,-0.28448647,0.24186186,0.9541395
0.22445884,-0.65350765,0.71195793,-0.46495038,-0.9182926,-0.1546642,-0.25221118,-0.4134487,0.28330833,0.31330115
-0.09629318,-0.5421216,0.9353377,-0.3883632,-0.9780984,-0.07759708,0.52391934,-0.2274274,0.16659991,0.6318236
-0.09580239,-0.9968569,0.7615137,-0.61134166,-0.7271578,-0.122804075,0.26910827,-0.4970081,0.008624271,0.61565024
-0.14773238,-0.3669374,0.7937257,-0.18176252,-0.9350333,-0.22982588,0.6441326,-0.23912695,0.5401188,0.73123914
0.11934291,0.038540125,0.8661228,-0.44031274,-0.65611917,0.059954405,0.20567907,-0.16737542,0.034391075,0.9036741
-0.3722891,-0.13991013,0.662586,-0.6654084,-0.6071369,0.23611462,0.46604124,0.5336202,0.027843673,0.94434774
0.35448438,-0.3787602,0.9965127,-0.71340436,-0.9649882,-0.32001108,0.27222678,0.07521844,0.40037286,0.9826089
-0.3400646,-0.15685448,0.7008304,-0.29102087,-0.5829464,0.032875344,0.42422867,0.21062823,0.16027215,0.91139096
0.16485874,-0.89006805,0.98336715,-0.34433183,-0.99791133,-0.41112137,0.04336196,0.032203108,0.004602611,0.9159254
0.56971765,-0.92555904,0.27906322,-0.83225524,-0.9988917,-0.49553517,-0.3957601,-0.3991754,0.8032888,0.9176403
-0.52206993,-0.42654482,0.4317085,-0.62214124,-0.8637818,-0.17779022,0.32514867,-0.7467783,-0.27633187,0.97285926
-0.35466877,-0.67430454,0.9171132,-0.86266714,-0.86577404,-0.012585498,0.06168142,0.10174687,-0.3093754,0.22235906
0.30254406,-0.13309619,0.7707054,-0.69038826,-0.60050267,-0.065420456,0.35433477,0.3905061,-0.14106108,0.8137132
0.19298187,-0.6418716,0.73002183,-0.5770826,-0.25873542,0.4812589,0.28791648,0.41258687,0.34965932,0.99312913
-0.26937634,-0.16601196,0.93800706,-0.676259,-0.76770175,0.0852928,0.047326952,-0.03393516,0.103834346,0.9057634
-0.09039223,-0.011577636,0.9558238,-0.8208339,-0.63286775,-0.8331537,0.5039049,-0.42888427,-0.08808546,0.617262
0.028237322,-0.21243672,0.84632045,-0.7938847,-0.90113205,-0.06205109,-0.12727359,-0.028139248,-0.46586865,0.8915574
0.020546895,-0.73833144,0.31115198,-0.52743924,-0.6139595,-0.08528219,0.58923864,-0.43645072,0.52002615,0.8443658
-0.20858215,-0.7540268,0.8355269,-0.84420365,-0.99982864,-0.12957177,0.00707981,-0.38114548,-0.5900664,0.9604411
-0.30572617,0.17124948,0.90476424,-0.3440122,-0.99168813,0.0024171248,0.13836987,-0.23286933,-0.35324073,0.8207302
0.25867411,-0.6416635,0.79331636,-0.28524134,-0.6370514,0.054817915,0.6560289,-0.17020032,0.057146702,0.7098004
0.32403547,-0.7400629,0.96653676,-0.36547855,-0.8083644,-0.296929,0.7015402,0.6104536,0.4125788,0.84074235
-0.20520672,-0.66180843,0.8057281,-0.93818855,-0.8217256,-0.06636931,0.24330096,-0.10786184,0.3288111,0.9363911
0.22910881,-0.94249856,0.9818455,-0.51494664,-0.7679972,0.26481938,-0.15205601,-0.018947586,0.12376921,0.94881517
0.07260424,-0.3827436,0.67806363,-0.5516397,-0.9227408,-0.14844716,0.10605338,0.53096825,0.08508133,0.73950195
-0.32814813,-0.096756816,0.836835,-0.8493953,-0.6969328,-0.14243478,0.9295689,-0.345648,0.11314177,0.69677407
-0.19605412,-0.28963643,0.83093405,-0.6309309,-0.9648469,0.3373513,0.6804735,0.4783284,-0.08846004,0.89364505
0.19157617,-0.064989865,0.7622585,-0.6509266,-0.7686968,-0.2575545,0.36402485,-0.038455546,0.30345714,0.97939646
-0.5400964,-0.41844073,0.97471726,-0.3241041,-0.8113611,-0.3605647,0.47618902,-0.7086678,0.25516194,0.70670664
0.6096333,0.16516039,0.36142528,-0.9151348,-0.8280574,0.22492939,0.50704384,-0.63882947,0.25101876,0.48420966
0.43507558,-0.03197497,0.6150492,-0.42020226,-0.9960867,-0.7759906,-0.22892353,-0.10255495,-0.1273699,0.5556377
0.099421725,-0.5273964,0.8715584,-0.533994,-0.90591097,0.104416296,0.49176717,0.19992869,0.15834183,0.9730299
0.23284768,-0.40171334,0.9207214,-0.2362155,-0.69831294,-0.04812959,0.45766175,0.0148243755,-0.030007206,0.7180987
0.049012426,-0.42416823,0.9446466,-0.55610186,-0.595776,-0.20739016,0.34422624,-0.398676,0.062053688,0.9980446
0.13468248,-0.44207984,0.6344415,-0.17620566,-0.97556746,-0.34512818,0.52856064,-0.01393497,0.34620273,0.6540672
-0.07145237,-0.54180014,0.8577881,-0.7910612,-0.7602084,-0.15530892,-0.026899546,0.332918,0.31648093,0.88840806
0.0040745223,-0.009591639,0.4319588,-0.8683025,-0.771368,-0.3991477,0.111913875,-0.1726096,0.10655349,0.8258672
-0.3116831,0.030452162,0.3800897,-0.53365433,-0.8429141,0.2114878,0.62220025,0.00834161,0.38519198,0.98823905
0.16453297,-0.54791594,0.80884147,-0.25247297,-0.97554237,0.13486484,0.5962672,-0.29437792,0.12869146,0.98543847
-0.35829866,-0.9589888,0.8710011,-0.3527556,-0.6857694,-0.10621048,0.8845476,0.17455395,0.59680957,0.7566762
-0.0040845517,-0.63406235,0.8626484,-0.13507843,-0.57186395,0.1957851,0.3453415,-0.16393046,-0.6318769,0.65343964
0.35617745,-0.88836384,0.63615966,-0.74144286,-0.43410683,-0.100465775,0.45781446,-0.528511,0.3382922,0.84272015
-0.035728287,-0.06160432,0.92641985,-0.6564669,-0.65449136,-0.37992308,0.1738951,-0.3890075,-0.4015294,0.8887193
-0.0147239715,-0.79230356,0.64096093,-0.694582,-0.6216569,0.22554752,0.5718663,0.031001925,0.39315844,0.7179685
-0.22323841,0.02513042,0.8015384,-0.64147186,-0.910215,-0.55509937,0.1314812,-0.17988163,-0.20151556,0.7151147
-0.262562,-0.6825679,0.85633785,-0.25837365,-0.9342624,-0.16877091,0.004207313,-0.6794268,0.003389679,0.79132223
-0.6852108,-0.26638037,0.7938152,-0.5882206,-0.35204852,-0.22834647,0.033530533,-0.08673747,0.18804066,0.7577777
0.5199518,-0.36198878,0.9270979,-0.71620804,-0.97963846,-0.12497844,0.40900847,0.0723263,-0.11656304,0.6296778
0.50816584,-0.43680274,0.5280145,-0.1549595,-0.7018404,0.005657397,0.35423076,-0.458404,0.33030993,0.9744482
0.18287756,-0.5216443,0.53992236,-0.9883441,-0.9870051,0.2713564,0.6320774,-0.38494417,0.19642434,0.5420266
-0.058158368,0.06792021,0.52680373,-0.96758056,-0.96075517,0.3168168,0.86769295,-0.43935412,0.38915828,0.90609646
-0.290917,-0.12714234,0.94641525,-0.8176112,-0.94886404,-0.20259205,0.06635353,-0.29085535,0.9697815,0.6392093
-0.07885669,-0.6574682,0.94264674,-0.939777,-0.4228866,-0.34281504,-0.09870723,-0.088389404,0.63437736,0.8797004
-0.07548952,-0.8038243,0.78478414,-0.5694188,-0.88661855,-0.22582321,0.085211486,-0.005614653,0.6780443,0.6779428
0.30955827,-0.53655756,0.9853504,-0.8906358,-0.974626,-0.5401526,0.23111351,-0.15724921,-0.3571299,0.90618587
-0.0799554,-0.50817007,0.7624022,-0.1448192,-0.83955723,0.22095111,0.30294466,0.26625615,-0.21744531,0.665742
0.047843203,-0.62946075,0.9520452,-0.4315123,-0.9186535,-0.5376656,0.6324879,-0.022520393,0.15633203,0.7799625
-0.29139793,-0.9600333,0.8954156,-0.058107257,-0.8751458,0.4943759,0.45825267,0.06586334,-0.1310626,0.62732506
-0.18303746,0.15330908,0.2680984,-0.84892225,-0.82878476,-0.67682934,-0.19070187,0.3222065,0.58378613,0.94057214
0.33432472,-0.7447243,0.3745088,-0.92154217,-0.91545576,-0.55329216,0.76799023,-0.41328442,0.1817612,0.9441779
0.3090896,-0.5266524,0.83329797,-0.6036555,-0.9169719,-0.81554854,0.5072452,-0.026601866,0.66761416,0.81218684
-0.47885457,-0.68184817,0.3742259,-0.73056877,-0.8403367,-0.047094867,0.1660155,0.06432678,0.15632667,0.89384294
-0.34582216,-0.041156292,0.39095348,-0.8389762,-0.8444999,-0.027165279,0.26669556,-0.059678428,0.44811025,0.6963508
-0.12066074,-0.42971826,0.61043626,-0.97352314,-0.97175336,-0.035135806,0.41862643,-0.6294601,0.21991025,0.58246696
-0.18237787,-0.3854947,0.90463114,-0.81891054,-0.75781834,-0.37832725,0.67535686,-0.23559329,-0.56220627,0.8790209
0.28568694,-0.03681907,0.64353275,-0.41326448,-0.8886273,-0.21697184,0.5009808,-0.19609593,-0.45425344,0.66894656
0.5622839,-0.66125226,0.6937268,-0.58523977,-0.82777524,-0.5689409,0.42284966,0.22146897,0.17749688,0.93005896
-0.14987345,-0.5836913,0.73872626,-0.91016674,-0.94244486,0.08007896,0.030573577,-0.19128081,0.11223751,0.994471
0.0185566,-0.86934936,0.9490947,-0.8981879,-0.5163759,-0.061716594,0.16270666,0.14227463,-0.13824192,0.9663202
0.6912569,-0.7907561,0.9083683,-0.5625894,-0.75169283,-0.64198565,-0.035075635,-0.49418288,0.03440792,0.60179454
0.45921898,-0.35137275,0.89457875,-0.8596686,-0.9426138,-0.36447436,0.112978324,-0.39787826,0.261342,0.9983061
0.0332876,-0.52360415,0.84797627,-0.7406742,-0.9954763,-0.3253495,0.6654911,0.30608594,0.017000519,0.98250246
-0.34549662,-0.21344166,0.6882322,-0.97610736,-0.9772185,0.4271939,0.29108927,-0.06294,0.367203,0.5598884
-0.8775461,-0.4996346,0.81553227,-0.42047247,-0.9229679,-0.25653696,0.27820465,-0.25507933,0.065615505,0.8199111
0.25080806,-0.63196874,0.6899327,-0.2734299,-0.82466555,-0.6038351,-0.038577735,-0.44097584,0.4059699,0.20786977
0.46845233,-0.2417735,0.5922815,-0.89682853,-0.90417594,0.007878944,0.26299828,0.2994401,0.2362768,0.9722005
-0.22863665,0.3729606,0.9731604,-0.8043229,-0.85703534,-0.5562173,0.47802213,0.2209466,-0.01790987,0.825783
-0.052054383,-0.22062355,0.7518131,-0.50728965,-0.5666627,-0.13561445,0.4816332,-0.33395955,0.19902804,0.8791064
-0.29352003,-0.43820634,0.6003089,-0.7620455,-0.91630054,0.21664298,0.38886017,-0.6482276,0.07026826,0.50505054
-0.37655532,-0.10836628,0.93370825,-0.87690395,-0.662252,0.055061728,0.11425546,-0.4774301,0.5152632,0.8207276
0.6147262,-0.41213185,0.598452,-0.85337293,-0.7686128,-0.672524,0.48233765,-0.37456155,0.31699932,0.7432867
-0.12766401,-0.057109296,0.7367269,-0.6893884,-0.792634,-0.09610383,0.03786257,-0.21029125,-0.37830967,0.8675713
-0.006772671,-0.56833726,0.997094,-0.87182784,-0.7063675,0.4360744,0.007006973,0.63289726,0.77941686,0.88573855
-0.44424158,0.0063342154,0.5339595,-0.6859981,-0.19772756,0.048916593,0.16713537,-0.47927594,-0.11634047,0.90722835
0.11390958,-0.0222269,0.79731107,-0.5043563,-0.7661865,-0.11400912,0.50145,-0.25777376,0.24884327,0.89302063
0.2182909,-0.44910252,0.47906882,-0.3199326,-0.6158521,0.33070162,0.2811224,-0.5823696,0.0031923875,0.9642103
0.23002054,0.052099824,0.80909777,-0.7069205,-0.81263137,-0.21736285,0.4372991,0.40758264,0.22509512,0.6925211
0.39250284,-0.81778383,0.8687637,-0.73207885,-0.92940056,0.11175379,0.904771,-0.017758787,-0.077764496,0.93270063
0.16931327,-0.070084244,0.86573505,-0.8637413,-0.67602056,0.19174823,0.4192325,-0.46215862,-0.12523308,0.6285027
0.49763197,-0.4201998,0.6221983,-0.53146195,-0.87442535,-0.1002602,0.6851773,-0.63632226,-0.17999393,0.6975243
-0.36703026,-0.34184152,0.3066826,-0.6779403,-0.9730635,-0.35743582,0.08536965,0.012868181,0.0042315125,0.9446907
0.09537547,-0.5668418,0.88156784,-0.569504,-0.9894281,0.031785443,0.38889015,-0.20978266,-0.41046146,0.995335
-0.6320082,-0.61006826,0.795046,0.020255804,-0.93063855,-0.12334746,-0.011890262,-0.091455214,0.088387646,0.8723261
-0.30569687,-0.6780325,0.84427,-0.73155326,-0.96106565,0.60784805,0.47324637,0.026629284,-0.22003105,0.9073827
-0.3054414,-0.08063793,0.9516749,-0.96203226,-0.92197686,0.024177283,0.6355287,-0.39893442,0.28188354,0.7484684
-0.12242845,-0.4587613,0.89151853,-0.6855407,-0.6076177,-0.184136,0.74135065,0.13035025,0.29579544,0.91957533
-0.024552077,-0.35252008,0.81032884,-0.76759696,-0.7748974,-0.4299198,0.70630795,-0.3192834,0.29617664,0.9734058
-0.43702954,-0.3031937,0.3446775,-0.31511816,-0.71624315,0.7241044,0.2796453,-0.49244827,-0.101808816,0.81425047
0.28793517,-0.37999266,0.7960776,-0.74584466,-0.8413161,-0.024123177,0.66890776,0.2533161,0.29783928,0.78859043
0.8605933,-0.23751348,0.7616596,-0.50453013,-0.7333013,-0.4360252,0.41500163,-0.70361334,-0.14071883,0.12602603
0.33810392,-0.58829033,0.8087145,-0.29409763,-0.8996717,-0.44024074,0.75816834,-0.5809758,-0.1933867,0.92545927
0.1200594,-0.60590124,0.945457,-0.802577,-0.7860083,-0.38226008,0.22246443,-0.27296755,0.018150195,0.7422303
0.23450713,-0.5012923,0.7187859,-0.6182541,-0.7745104,-0.18413962,0.88513386,-0.19709776,0.13346346,0.6332402
0.03201088,-0.4147665,0.6350808,-0.7096011,-0.7798816,-0.39252076,-0.19006702,-0.116378546,0.43770412,0.5493362
-0.10654004,-0.08796844,0.93102103,-0.62560326,-0.97937405,-0.35935956,0.5500397,-0.24703735,-0.04878694,0.8675741
-0.27353516,0.11720917,0.41973042,-0.42434195,-0.855778,-0.12093979,0.1727006,-0.11189839,0.11672079,0.86581457
0.036882926,-0.19706036,0.5054663,-0.4074397,-0.5988469,0.03965655,0.14354564,-0.06831363,-0.26356718,0.92507136
-0.022038229,-0.087344855,0.9655278,-0.5656245,-0.94029427,-0.50524145,0.6020273,0.055945113,0.6006279,0.8452445
0.13165672,-0.4590131,0.68261,-0.05156243,-0.88744694,0.016635835,0.21577407,-0.16722357,-0.18154657,0.715197
0.20669295,-0.49267855,0.38885027,-0.551177,-0.96290755,0.09628478,0.15447536,-0.028743982,-0.048571408,0.84713066
-0.47177646,-0.38830748,0.57852674,-0.6887952,-0.8527403,-0.26333684,0.24176037,0.45851493,-0.12469964,0.9795699
0.3581295,-0.48109975,0.8927537,-0.49305198,-0.68763995,-0.086010635,-0.38052514,-0.16452226,0.27671796,0.9523815
-0.12460925,-0.44975248,0.98755807,-0.72471994,-0.823422,0.019089863,0.69648015,0.054013655,0.2647891,0.7191642
0.41668847,-0.5236015,0.5008046,-0.43181342,-0.6857315,-0.19998825,0.029698104,-0.33790335,0.014929369,0.9662642
-0.056435086,-0.4077648,0.6200037,-0.3879313,-0.69980484,-0.32726744,0.35032582,0.28250134,0.18537438,0.8245729
-0.13536306,-0.19262046,0.69757986,-0.5182772,-0.8244262,0.550822,0.44066417,-0.562388,0.25518078,0.8384374
0.17598471,-0.20349297,0.80880624,-0.014651358,-0.98474115,-0.047638915,0.46648997,0.0021267682,0.0062069744,0.6198454
-0.39373964,-0.75786185,0.8549709,-0.5740925,-0.9232444,-0.07023583,0.52439165,-0.49857968,0.2311912,0.7253942
0.30266815,-0.20410867,0.21173781,-0.5960794,-0.9792134,0.26564416,-0.06926221,0.067210555,0.25606412,0.7243233
-0.5468322,-0.79513735,0.6953194,-0.24774429,-0.77813214,0.2891723,0.20637184,0.035562947,0.19540513,0.6575801
-0.016277872,-0.6277631,0.6413435,-0.6030384,-0.9606861,-0.17864329,0.854501,-0.7163437,0.32112998,0.78477466
-0.026125181,-0.64522165,0.9797474,-0.57332855,-0.5691853,0.21883714,0.43368077,-0.01743804,0.15336028,0.8802365
0.5781342,-0.4679714,0.7967335,-0.2337144,-0.973702,-0.017513998,0.53522426,0.03082253,-0.80771923,0.87926614
0.64871573,-0.8937961,0.61776376,-0.7295095,-0.9078499,0.11064057,0.3204073,0.026904047,-0.119136736,0.8736215
-0.2936914,-0.56947416,0.8607078,-0.9189998,-0.8924386,-0.16144876,0.23047136,0.5925909,-0.027676009,0.96616215
-0.3605039,-0.5282905,0.37544125,-0.06520331,-0.9873236,-0.072669804,0.48629555,0.42055076,0.58656585,0.86050326
-0.15133952,-0.6453373,0.9515611,-0.72247475,-0.90460926,-0.53585654,-0.053088605,0.18840747,0.020136982,0.97778
0.22527456,-0.52822137,0.60458267,-0.89388144,-0.87535435,0.3610978,0.5712337,-0.024440438,-0.47880316,0.9356017
-0.09426482,-0.11631742,0.8680027,-0.049707055,-0.9851978,-0.023178644,0.5845449,-0.30212557,-0.23238182,0.89673233
0.103181556,0.06636888,0.8746907,-0.6601274,-0.84801954,-0.23428112,0.5906416,0.0012480319,-0.36080363,0.7326291
-0.08611378,-0.86227065,0.87908095,-0.49477544,-0.873058,0.29464722,0.8271345,-0.40830228,0.6511043,0.8219993
0.47864908,0.04919228,0.9603084,-0.48911572,-0.8865241,0.32667255,0.8129028,-0.12781242,0.039732784,0.47836947
0.3600879,-0.85032916,0.5805872,-0.63434386,-0.4874115,-0.3035064,-0.0033890605,-0.54114926,-0.19638294,0.862674
0.02777673,-0.20114373,0.9287705,-0.27838424,-0.9637871,0.42958418,0.30823427,-0.50176007,0.27439934,0.6538644
-0.1521465,-0.10870379,0.878444,-0.46869493,-0.93165374,-0.1535623,0.124648765,-0.26715833,0.18244645,0.9414836
-0.12816505,0.15561101,0.6026578,-0.5851478,-0.43473613,-0.36997697,0.47194144,0.061457247,0.051443227,0.8383728
-0.08546925,-0.37927708,0.6485363,0.11594123,-0.89942795,0.044704303,0.28516987,-0.5394359,-0.23873457,0.7868795
-0.16957144,0.08291367,0.8841599,-0.2902387,-0.95892084,-0.24300173,0.79441726,-0.36486375,0.28914776,0.9481447
-0.4822825,-0.4057259,0.7665349,-0.8011641,-0.54904723,0.05327092,-0.32675627,-0.6104841,-0.3638328,0.70577455
0.22747159,-0.7621652,0.74482566,0.0785529,-0.71352214,-0.2554232,0.57089144,0.22853048,0.09180499,0.98498446
0.0729281,-0.8939597,0.6544053,-0.75119215,-0.7400258,-0.027897649,0.5900003,0.24079539,-0.15535644,0.7781317
0.13525817,-0.44791707,0.58826345,-0.45230284,-0.9719529,0.04422553,0.16135456,0.14361478,0.12763041,0.9832156
-0.589767,-0.26303145,0.81480396,-0.70105124,-0.8797754,-0.4342921,0.5693492,-0.302,0.16872044,0.43087125
-0.093851276,-0.36186537,0.5343237,-0.52809715,-0.71677446,0.34415543,0.3346491,0.09160675,-0.73507833,0.9552082
0.1191472,-0.43272123,0.24676591,-0.252025,-0.46594483,-0.46967387,-0.18658862,-0.46558958,0.051714476,0.97697973
0.16520777,-0.57442343,0.95624137,-0.45408213,-0.8315148,-0.58757913,0.32612705,0.28202188,-0.8980011,0.636714
0.4393755,-0.48282707,0.804166,-0.69217914,-0.90741754,-0.03237421,0.8037468,-0.25880963,-0.5472888,0.919263
0.31564513,-0.5819284,0.8996451,-0.8921932,-0.7091136,-0.0034980997,-0.08510625,0.0090909,0.06232568,0.74371094
0.24009407,-0.7957803,0.91020864,-0.91796374,-0.7441623,-0.10707498,0.83186656,-0.56820613,0.04553109,0.8469064
0.05364478,-0.56573117,0.66051745,-0.8666976,-0.9599676,-0.25405863,0.060002804,0.7019065,0.3293761,0.85228205
-0.41777983,-0.35895622,0.4523329,-0.2063025,-0.99729264,-0.58459496,-0.22533008,-0.69005615,0.24924468,0.5227609
0.1714624,-0.88042384,0.83447003,-0.30629504,-0.81536967,-0.71718514,0.27267966,-0.8125167,0.052904595,0.94335914
-0.10896002,-0.12997437,0.884282,-0.66285264,-0.635434,0.53822243,0.402403,-0.2919249,0.41369167,0.7013859
0.48969805,-0.5011188,0.87843686,-0.2706396,-0.5935048,-0.094932675,0.47218522,0.25054216,0.37518203,0.6048974
0.3894389,-0.523037,0.944017,-0.24403277,-0.7600144,-0.032875955,0.17884037,0.019025892,0.20539644,0.79621005
-0.051161483,-0.029871315,0.9528483,-0.58577746,-0.970614,0.38029438,0.42706233,-0.27326402,0.3322483,0.9656203
0.0006512981,-0.19914517,0.8727441,-0.52529055,-0.7095477,-0.10903205,0.3426016,-0.6786636,0.009835742,0.8697059
0.35022262,-0.59394497,0.74539137,-0.07302415,-0.8845062,0.32262224,0.8288734,-0.39282456,0.31357202,0.45477742
0.15923616,-0.58746886,0.56225866,-0.45144784,-0.7196505,0.1384235,0.63587856,-0.2695095,0.4351851,0.7076645
-0.030841563,-0.45586535,0.4920722,-0.47188097,-0.9691457,-0.18947086,0.9259566,-0.6800785,0.0147622675,0.8756468
0.48442447,0.04486245,0.4569351,-0.60679084,-0.99628407,-0.2853743,0.6234773,0.16720174,0.5122138,0.8224273
0.1719494,-0.4388931,0.998485,-0.665746,-0.9657765,-0.55248713,0.591744,-0.4713809,-0.7635462,0.8889603
0.53186,-0.34949052,0.785032,-0.7564628,-0.7131893,0.46076742,0.3817183,-0.21981338,0.3852788,0.8467916
