parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.8592049,1.9776882,3.5550208,3.3206096,0.79233325,-1.6353178,-1.9360365,-1.7866275,-0.534912,0.09621321
0.7397014,1.0449928,2.5615547,2.1125722,0.55274504,-0.95275205,-1.3873652,-0.84333223,0.1554143,0.9613188
0.525743,1.2459128,2.2855933,2.3580933,0.98824173,-1.3212266,-1.9611197,-0.53502554,-0.45078817,0.010282342
1.0861598,2.4593565,3.8335283,3.1945982,0.42377934,-2.3556938,-2.4747818,-1.7605766,-0.3962722,0.20273584
1.2265725,1.9716523,3.495915,2.4421093,-0.22229011,-1.6063503,-2.5261014,-1.8423883,-0.23848175,0.59341633
1.3661487,2.864124,4.300173,3.129047,0.5570341,-2.4128466,-3.7329047,-2.7153742,-0.26460797,-0.014402989
0.820177,2.2289188,2.9953232,2.128576,-0.099424966,-1.6481571,-2.7181242,-1.6874703,0.27361542,1.1241268
0.64445245,1.3709102,2.4827664,2.252143,0.38683176,-1.4256588,-2.2199886,-1.0136127,0.58072495,0.3147192
0.6478884,1.3360144,2.9007418,1.9745941,-0.0059204022,-1.1414742,-1.727132,-1.3112576,-0.15536392,-0.08381445
1.432783,2.4969695,4.0222754,3.027175,-0.28853437,-1.902685,-2.7618153,-2.2025948,-0.14774422,0.5225986
0.7158587,1.7047668,2.8604834,2.2410443,0.27712068,-1.715302,-2.6727486,-1.7211721,-0.49150383,0.24816725
0.9140863,2.3043747,3.8298275,3.2898264,0.43469766,-1.8230757,-2.8800595,-2.1614923,-0.6989087,1.0163515
1.0222926,0.88057876,2.4686515,2.5858924,-0.07594104,-1.9540148,-3.119975,-1.6229374,0.009591338,0.33705398
0.5056743,1.7209787,2.3103662,1.6701616,-0.05964089,-1.9285043,-2.430766,-1.8025196,-0.90006655,0.121992595
0.84222406,1.9498256,3.49412,3.1212595,0.6091919,-1.9015013,-2.904046,-1.9808012,-0.48357138,-0.07101503
0.7525391,1.9889563,2.7886875,2.3582966,-0.044893328,-1.8072547,-2.4125967,-1.3875853,-0.78692424,0.09880657
0.26934487,2.5708165,4.5267763,3.1459236,0.6843378,-2.1784418,-3.4135518,-1.9763895,-0.37250504,0.6195473
0.5001358,2.2777393,3.7039895,3.238899,-0.0078330245,-2.0519412,-2.8748426,-1.5239302,0.002118171,0.14639442
1.2074424,1.6952208,3.4596229,2.278774,-0.11339983,-2.4401376,-2.6596103,-1.6214914,0.10834532,0.57134914
0.9843447,2.0797732,3.5192733,2.213589,-0.075166024,-1.8913685,-2.7765453,-1.8018125,-1.1323394,-0.03649476
1.3689833,1.6109619,3.1661525,2.1145134,-0.057125945,-2.1143157,-2.5041592,-1.8673713,0.2508982,0.7917944
0.77659094,2.074184,3.3582928,2.532554,0.8149896,-1.6584396,-2.0837152,-1.526886,-0.6607695,0.23367324
1.0518582,1.7227312,2.7099333,2.1679533,0.03294037,-1.5250044,-2.3757098,-1.1816891,-0.603955,0.3117684
0.76752853,2.0399518,2.9565206,2.273584,0.344605,-1.4552841,-2.158216,-1.4994695,-0.4879747,0.006267457
1.435834,2.9130313,4.3265414,2.9224544,0.15767924,-2.197224,-3.0587087,-2.6372151,-1.3069532,0.43989354
0.35840732,1.9302915,2.8194203,2.3805084,0.574649,-0.92956084,-2.1502776,-1.6598471,-0.64534855,-0.094613306
1.1276913,1.6511161,3.4639444,3.337599,0.18837853,-2.105916,-2.7986126,-1.6729287,-0.5742468,0.13253449
0.49161467,1.6578512,2.3919544,1.6131153,0.36903012,-1.0370437,-1.4988369,-0.76778114,-0.5497298,0.19672081
0.8734837,1.7602042,2.7459471,2.3591259,0.2117484,-1.5738969,-2.5076668,-1.0998403,-0.55308837,0.5533635
0.8633785,1.8362485,2.965487,2.6555128,0.2551602,-1.3226331,-2.053485,-1.3703301,-0.478991,0.094887555
0.6536219,2.025786,3.5410864,2.300001,0.32674587,-1.5182649,-2.5662441,-1.683518,-0.4737329,0.13736
0.6783572,2.2538357,3.3680613,2.012998,0.4022457,-1.6529223,-2.4688714,-1.8702077,-0.48655725,-0.010567706
1.7499285,2.5106957,4.250027,3.2801442,-0.050540615,-2.3691354,-3.7524612,-2.6751893,-0.417176,0.33515695
1.80744,2.7691238,4.376348,3.4227176,0.48258173,-1.42484,-2.3125246,-1.9937651,-0.70119876,0.7894245
1.193402,1.7141048,3.0353823,2.313058,-0.07818244,-2.240716,-2.676875,-1.3531725,0.27827883,0.3240479
0.9505395,2.026175,3.14293,2.310645,0.45957074,-1.4892614,-2.761059,-1.9564224,-0.6247261,0.6220209
0.50577086,2.2863379,3.131716,2.5196583,0.77825606,-1.1318178,-2.058971,-1.4288945,-0.2049178,0.5440863
0.75369483,2.2703106,3.613534,2.6236348,-0.07343475,-2.193239,-3.121593,-2.1775477,-0.5765368,0.1343333
0.26501983,1.7607093,3.5042408,2.6676424,0.33576238,-1.2311656,-2.572002,-1.6302252,-0.26043832,0.61763686
0.99931675,2.723302,3.4740248,2.4238987,0.43007305,-1.4869344,-2.4297237,-1.8207515,-0.48549587,0.3505132
1.3179342,2.3735728,3.4638522,2.2219236,-0.0032397404,-1.1003611,-2.609041,-1.3667116,0.039749075,0.7443469
0.9817671,2.8347895,4.9827704,3.618021,0.38379174,-2.491721,-3.580073,-2.235524,-0.5482001,0.6603161
1.2661804,2.0175679,3.6878438,3.0051684,0.5591072,-1.930275,-2.945875,-1.9207362,-0.33398384,0.24575797
0.948589,3.8470607,5.44485,3.5167437,0.619193,-2.369959,-3.1494422,-2.520044,-0.56654596,0.4030046
0.8242733,1.704403,2.8952243,1.8810543,0.36530212,-1.2037816,-2.0564628,-1.0792474,-0.67428553,0.3660343
1.3488585,2.7758844,4.880647,3.2587898,0.70435804,-1.632917,-3.4274364,-2.4489706,-0.8640624,0.6611639
0.54028505,1.5065879,2.3793309,1.8085661,-0.20895001,-1.6451745,-1.7608259,-0.881385,-0.19885378,0.22078982
1.017987,1.7281204,3.5985308,3.1216753,0.3398373,-1.9317422,-2.9566188,-1.640258,0.058121752,0.6331042
0.88073885,2.6558757,3.857207,3.4236896,0.4003221,-1.9513611,-2.5718424,-1.5784386,-0.29402405,0.29980546
1.8072553,2.2574549,3.8209314,2.4120257,-0.5397672,-2.0917315,-2.3942037,-1.5572834,-0.20214221,-0.19869202
1.1880049,2.8498712,5.0811596,4.652935,1.084665,-2.8858907,-4.103989,-2.5456147,-0.5151551,0.65442216
0.5407504,1.69335,2.7025828,2.2205608,0.17705666,-1.4130538,-2.148823,-0.81215346,-0.3557254,0.33506897
1.1138111,1.8879626,3.4839602,2.8409643,0.06678763,-2.2291472,-2.8972225,-1.724303,-0.33865818,0.63371426
0.4177814,1.105015,1.9038614,1.2083305,0.15517972,-0.91170603,-1.4356027,-0.61871934,0.01442191,0.424338
1.0908986,2.2862184,3.3972306,2.3385248,0.49298018,-1.4759881,-1.9435035,-1.7893193,-0.5911425,-0.04260256
1.1927624,1.2233027,1.917709,1.536171,-0.17238376,-1.5015446,-1.7454734,-0.6909589,0.26116145,0.6417549
0.51283103,2.5383177,3.5683541,2.5511286,0.34718168,-1.486392,-2.189881,-1.5946721,-0.027992379,0.9625425
0.84078133,2.555022,3.216543,2.458674,0.29581106,-1.7522218,-2.5298758,-1.4615756,-0.52254903,0.6216094
0.6291671,1.5294214,2.6360183,2.20655,0.46300414,-1.2626759,-1.8891739,-0.90578634,0.21288796,0.38174826
0.88395876,1.8869742,2.660583,1.5877534,-0.32643327,-1.9757746,-2.6184719,-1.4381298,-0.1773772,1.0976136
0.53223157,3.1265833,4.112495,2.8809044,0.19190878,-2.1918344,-2.726712,-1.963983,-0.7066392,0.25178656
0.7551367,1.3313802,3.089693,1.8001435,-0.16068698,-1.5780579,-1.6732506,-1.2349517,-0.16426267,-0.21598017
0.81028324,3.0517368,4.5961027,3.039689,0.73472536,-1.8770306,-3.4236522,-2.5890968,-0.58814365,0.5148445
0.29991987,2.5045512,3.4086914,2.7076142,0.60264903,-1.9021791,-2.743547,-1.7709925,-0.37208033,0.3738124
0.4008622,1.8623762,2.868303,2.034929,0.257473,-1.4056574,-2.1709857,-1.1546572,-0.4210021,-0.28567013
0.7968494,1.9474894,3.8913372,3.1540015,0.27079394,-1.9368573,-3.415548,-1.7610805,-0.20506567,-0.14194456
1.0425982,2.1098087,3.1398811,2.6326234,0.77667725,-1.3262615,-1.8437648,-1.1090744,-0.18228246,0.6397277
0.671166,1.7117981,2.530888,1.611148,0.11411324,-1.4172972,-1.6381254,-1.3401769,-0.26955554,-0.026454927
1.4497589,2.9218094,5.258115,3.88504,0.45773008,-2.8476713,-3.673615,-2.0893614,-0.02572885,0.9239612
2.3785224,2.8063395,4.9626155,3.4398344,0.27932012,-2.3820343,-2.7368822,-1.7710264,-0.54126513,0.1934088
1.3907062,2.0742621,3.0468762,2.3283916,0.3136843,-1.8460815,-2.8150883,-1.6203904,-0.1707435,0.5032332
0.6853182,1.7596292,2.8313906,2.559706,0.027694082,-2.0568924,-1.9751501,-1.7587115,0.012931518,0.8339888
0.62893856,1.6802268,3.2222223,2.2057142,-0.08818069,-2.085007,-3.1193976,-1.747175,0.102159485,-0.004551856
0.6956757,1.7531389,2.8707829,2.6626327,0.26938254,-1.308781,-2.3141012,-1.1771499,-0.20076068,0.15083377
0.98015654,2.3072026,4.0788393,3.9060397,0.9374837,-2.6636252,-3.1317708,-1.5620865,0.06922022,0.55918735
0.80127335,1.7542197,2.5322344,1.9020174,0.32068285,-1.8200037,-2.6727734,-1.6376964,-0.3514233,0.6263008
0.8567198,2.0550492,4.469945,2.758881,0.06780054,-2.0264392,-2.463134,-1.0681067,-0.20959957,0.25948372
1.007991,2.4463382,3.893646,2.8832676,0.9922991,-1.1688771,-2.098914,-1.1998094,0.22282249,0.7547664
0.44415718,1.1714115,2.448233,2.1525226,0.47928685,-1.475496,-2.277933,-1.6604296,-0.09869241,0.39550388
0.71783817,1.8865278,3.5460413,2.2321544,0.6173791,-0.8875126,-2.2175078,-1.5093534,-0.39768893,-0.31074634
1.694377,1.3307711,2.7297242,2.3369923,0.34676293,-1.4269838,-2.1736555,-1.6722422,-0.048628513,0.43926114
0.6774534,1.3882082,3.291502,2.0605931,-0.042342167,-2.0056808,-2.3060503,-1.2605969,0.43122497,1.0904311
0.9057505,1.3497674,2.1180024,1.866096,-0.016868412,-1.225786,-1.6874111,-1.139812,0.10168394,0.6285525
1.5002981,2.2962832,4.2181234,3.1618943,0.55794585,-1.388029,-3.1111846,-1.6761074,-0.4914262,-0.19191113
0.5703363,1.3599727,2.792526,2.526597,0.32152873,-1.6106391,-2.2757883,-1.5369171,-0.6029648,0.23784004
0.6948061,2.1444154,3.739024,3.109744,0.67305243,-1.5956838,-2.865699,-2.4600565,-0.81735414,0.3694055
1.4299271,2.0855913,3.9878528,3.203511,0.17458531,-1.8582345,-2.6172147,-1.3688962,-0.2938521,0.40201604
1.0060084,1.7158315,2.8105063,2.5999906,-0.002065617,-1.2862529,-2.2735095,-0.71216935,0.18601602,0.5362581
0.49439177,1.368921,3.1300812,1.7588793,0.025510743,-1.4285749,-1.9335085,-0.88916993,-0.038235348,0.018676989
1.1071543,2.659476,4.2984667,3.683293,0.49766424,-2.1811604,-2.6487472,-2.0911093,-0.90175116,-0.052363843
-0.11935966,2.1119845,3.496282,2.2867749,-0.045519352,-2.0958116,-2.6922314,-2.0677967,-0.26336932,0.27190977
1.2650079,2.9011822,5.0369506,3.164382,0.14098704,-2.347634,-3.7814336,-2.0002196,-0.35824874,0.34727794
0.9119785,1.9217857,2.9807844,2.3566844,0.10727326,-1.9324738,-2.6243072,-1.6884001,-0.6432375,0.44617307
1.2821139,2.4101534,3.8734925,2.7055764,0.07151507,-1.9745611,-2.658267,-0.89751405,-0.012877086,0.34910873
0.6080355,1.4167697,2.4816647,1.9843388,0.19968282,-1.2183611,-2.1519873,-0.9563714,-0.09591641,0.038084026
1.0395058,1.9942583,3.602089,2.954156,0.31176418,-1.3935702,-2.3443978,-1.7208726,-0.3098773,0.73511434
1.0876044,2.6120496,3.9169862,2.836133,0.4029484,-1.3645384,-2.7630947,-1.9175874,-0.032254018,0.92348516
0.4695053,1.559429,3.0166638,2.8197558,0.12192447,-1.9983368,-2.4801276,-1.3248637,-0.3247131,0.31041256
1.2512498,1.98586,4.0630317,2.6616395,-0.38950354,-2.0322008,-2.4607835,-2.1121042,-0.3628154,0.86979085
1.0020461,1.7246319,2.6699448,2.1173956,0.43870825,-1.2256626,-2.0286205,-0.7795464,-0.40644208,0.4788436
0.39710587,1.7663885,3.4271019,2.7996202,0.050399296,-2.3022606,-3.46114,-2.088558,-0.40151387,0.0064683645
0.267451,2.1156974,2.7471647,1.4187075,-0.34607956,-1.6389376,-2.117556,-1.3058894,-0.60301304,-0.22450379
0.5937348,1.2718154,2.330049,2.2290595,0.5956503,-1.2781703,-1.699146,-1.0044858,-0.42133945,0.084689654
1.6913218,2.305776,3.0999026,2.7099376,0.35367215,-1.4460998,-2.0723445,-1.4476771,-0.21709172,-0.25061318
0.9476472,1.4495878,2.1346934,1.7969586,0.43956172,-1.294573,-1.7172426,-0.6235537,-0.2677213,0.50754344
0.23789187,0.9008756,3.310883,2.0567746,-0.8544725,-1.8597094,-2.3179004,-1.5664905,-0.08742721,0.564612
0.61575544,2.428338,3.7051792,2.7925026,0.61147445,-2.2316606,-2.555576,-2.3413384,-0.21889997,0.43187794
1.1244221,1.1631292,2.470921,2.1071358,0.32984945,-2.1524801,-2.4580188,-0.88240975,-0.341991,-0.08857062
0.7440384,1.734921,3.0267844,1.893086,0.21941023,-1.177362,-2.076456,-1.1956825,0.01289834,-0.15250473
0.5642135,0.93730503,2.93873,1.8349495,-0.17719202,-1.6771438,-1.761113,-1.3237431,-0.31059554,0.03339135
0.96801037,1.6508952,2.9932253,2.5756557,0.32174778,-1.925741,-1.9814049,-1.0553367,-0.026023204,0.036716897
0.6161723,1.5846663,2.8644924,1.8092775,0.14684823,-1.9277533,-2.1654963,-1.7974197,-0.46976957,0.25427058
1.1351055,2.7673147,4.33204,3.176845,0.18711023,-2.6674395,-3.7901924,-3.0794194,-0.2499627,0.31725943
0.6941352,2.2062056,3.2975154,2.0318315,-0.2723724,-1.7318504,-2.4966736,-1.2756245,-0.18321577,0.41247308
0.9932447,1.3350405,2.083663,1.4702471,0.099269494,-1.5865372,-2.2809799,-1.0199492,0.0718096,0.5613724
1.0018489,1.571097,2.3933299,1.9683162,0.7013558,-1.107647,-2.0334964,-1.526524,-0.22513111,0.30600405
0.60001755,0.88343126,2.7271929,2.2051675,0.18597452,-1.2703104,-1.7560703,-1.1549779,0.20919259,0.3878441
0.7742746,2.847734,4.45702,3.6438363,-0.104281574,-2.913254,-4.0187454,-2.216455,-0.7021707,-0.059614137
0.7407638,2.5697045,3.5223415,2.4601805,0.0766001,-1.7468024,-2.7925763,-2.0840511,-0.03931595,0.067308515
0.8535847,1.5870372,2.509165,2.3521235,0.33520335,-1.3718089,-2.0923724,-1.4920639,-0.34845188,0.29730877
1.1275682,2.2784262,3.3971803,2.674118,0.14670494,-1.1687394,-2.380094,-1.3365833,-0.034166213,0.28494683
1.0612297,1.4317517,3.2047012,2.2494988,0.10928439,-0.9934322,-2.0010507,-0.89757746,-0.59837395,-0.1430849
0.33827633,2.2123036,4.156824,3.4064713,0.33023998,-2.2837024,-3.5887501,-2.423446,-0.57779294,-0.08382107
1.0115408,2.8304727,3.6595356,2.716722,0.62899125,-1.6644907,-2.5856893,-1.931654,-0.51565725,0.6638237
0.11113763,1.9116068,2.559493,1.8793136,0.17412584,-1.6570623,-2.445203,-1.3473014,-0.21427152,0.21730535
1.3520784,1.9488968,3.4396992,2.5207994,-0.072753094,-2.198383,-2.3745565,-1.8223156,-0.5578914,0.5820547
0.5537457,2.5002034,4.2434845,3.2813787,0.4589287,-2.212001,-3.2128356,-2.1527643,0.23464188,0.41954795
0.15673086,1.8864185,3.702469,2.6959848,0.30738664,-1.6860002,-2.2381034,-1.4312651,-0.048668846,0.15036404
1.5646633,1.9508733,3.8374548,2.6379464,0.28145412,-1.9204677,-3.2458122,-2.1693265,-0.10978428,0.08109471
1.4253172,1.7684422,3.753694,2.5064647,0.2260499,-1.6877126,-2.4413404,-1.5448656,-0.34143177,0.56791127
0.9051311,1.9568887,3.8439415,2.2171822,-0.43895543,-1.826675,-2.7370834,-2.314119,-0.62272763,0.09582557
1.9177337,2.3745677,3.87686,3.1637263,0.5127481,-1.6972052,-1.8254691,-1.2222568,0.10512093,0.850264
1.1875563,2.456534,5.098975,3.3603473,0.27374792,-2.1054592,-3.523805,-2.4850938,-0.6179649,0.28307763
1.0052207,1.26662,2.549732,2.1689072,0.26306856,-1.9145212,-1.9351876,-1.6434679,-0.43332386,0.71023715
1.482454,2.126196,3.9887533,2.980885,-0.014078791,-2.6116848,-3.806571,-2.9763083,-0.44770786,0.7628045
0.50980604,2.0675952,2.7538204,1.9677967,0.21461828,-1.1768128,-2.0831642,-1.5662211,0.101634234,-0.09467726
0.6609185,2.037473,4.165155,2.9214365,-0.054486934,-2.1646512,-3.5642183,-2.3619921,-0.5628451,-0.2041957
0.5867482,1.6857835,2.7309291,1.9497032,0.48373654,-1.5696639,-2.8522086,-1.4745696,-0.2000054,-0.42265645
0.99993193,1.5849591,2.7226098,2.2618928,-0.27902538,-1.4772977,-1.8723348,-1.1071279,-0.42605534,-0.1598995
0.68709177,2.1969597,3.0762074,2.5799067,0.1753682,-1.468046,-2.34016,-1.1780971,-0.6115081,0.23738624
0.73167104,2.66183,3.3131764,2.205941,0.61603516,-1.6228487,-2.8362331,-2.113702,-0.57600206,0.4205389
1.2173058,2.6227374,4.4064784,4.216636,0.61550087,-1.5629934,-2.8164206,-2.2353518,-0.49567673,0.3523615
0.12843306,2.6595125,4.376699,3.0283802,0.8431604,-1.3575542,-2.4843893,-1.8144588,-0.70713174,0.29243493
0.37876886,1.9937291,3.5958884,2.6482008,-0.12828992,-1.9445072,-2.563946,-1.281714,-0.19925784,0.17117725
0.78308445,1.3679467,3.0175114,3.047987,0.9054264,-1.1225199,-2.177965,-1.7126646,-0.2776145,0.014341951
1.3162926,2.049416,3.328167,2.7043426,0.60615236,-1.8553885,-2.3801966,-1.9907137,-0.493337,-0.6179638
0.71754164,2.0428371,3.1592107,2.104619,0.48870918,-0.9958273,-2.3205097,-1.8454827,0.21146594,-0.18376294
0.37378132,1.5224417,2.4624104,2.1339169,0.47233137,-1.2715224,-1.9038968,-0.7877463,-0.45412785,0.23549111
0.640527,1.7460467,2.9987988,2.043941,0.43433794,-1.5647582,-2.5761733,-1.9069954,-0.6968593,-0.45475617
0.71909976,1.7290612,2.5484684,1.6358858,-0.30035737,-1.2001835,-1.3973399,-1.519839,-0.20016666,0.21274972
0.5775915,1.8458862,2.9407454,2.334236,0.40677577,-1.6465784,-1.980594,-1.8108981,-0.33033523,0.4657249
1.0301436,2.8098187,4.3666697,3.2220576,0.47684786,-2.3777592,-3.4390678,-2.3348699,-0.300177,0.7425775
0.51807576,2.1755676,3.5571563,3.165949,0.9356891,-0.86022913,-2.4360533,-1.4423877,-0.45961672,0.17554902
0.8838926,2.6283982,4.2815194,3.2813702,0.44805416,-2.4841418,-3.550691,-1.7265804,-0.4875405,-0.047161736
0.87814814,1.190078,3.065951,2.3535907,-0.0019688988,-1.9058452,-1.9604596,-1.2254796,-0.23125225,0.58623666
1.5037911,2.1325614,3.0142117,2.474359,0.22587867,-1.7490205,-2.4355948,-1.4582999,-0.3164181,0.7099303
0.5802174,2.252187,4.040071,3.2386956,0.20939435,-2.5204,-2.9581974,-1.8709394,0.15616493,1.2277893
0.52536845,1.574389,3.3075414,2.3489807,0.25825968,-1.2530683,-2.3495214,-1.3120683,-0.1522851,0.39575654
0.5834442,1.8282534,2.8832889,2.6937883,0.8482641,-1.3555384,-2.2797809,-1.1884882,-0.39968148,-0.16546702
0.8269368,2.3912156,4.1020856,2.760252,0.02983437,-2.2954242,-2.6629827,-1.581852,-0.23115516,0.5019114
1.2249796,1.1483296,3.3120952,2.5917003,0.22984742,-1.8628263,-2.5566876,-1.4535174,0.219553,0.8667735
0.8587645,2.336043,3.8646448,2.8469124,0.54264146,-1.439974,-2.068994,-1.5243914,-0.15182821,0.51152027
0.67198175,3.0598717,4.626638,3.1205037,-0.19822957,-2.1983185,-3.2025087,-1.9587301,0.23735473,0.64594823
0.9745042,2.353735,3.3409657,2.8331864,0.54890686,-1.4176952,-2.088909,-1.5067621,-0.45269802,0.3513946
1.1385171,1.95693,2.9485607,1.7596952,0.0543271,-1.3885431,-2.321855,-1.5579844,-0.17701647,0.48427746
0.39217994,1.2969295,2.368443,1.6872426,0.47396037,-1.3390565,-1.9661409,-1.004992,0.022352891,0.47466555
0.79606223,1.6721525,3.8415563,2.9894567,0.77069515,-1.401151,-2.2335148,-1.6950898,-0.48918188,1.1589383
1.2465594,2.0216088,3.6867614,2.5779524,-0.14680648,-1.8379568,-2.4841316,-1.40883,-0.07768662,0.21378227
1.2096349,1.5082716,3.0807157,2.238095,0.60262007,-1.501083,-2.4204931,-1.7487408,-0.42387092,-0.124986134
0.80302185,2.3922431,3.4784064,2.2809703,-0.027160384,-1.6476152,-2.378581,-1.7282602,-0.45349544,0.38816068
1.0774691,1.1859946,2.6362035,1.8616359,0.60467964,-1.0375559,-2.2548594,-1.0397484,-0.38315463,0.50496554
0.65462565,1.8249501,3.95876,2.9363446,0.34087473,-1.3166219,-1.7913245,-1.5030333,-0.90375614,-0.55336124
0.60136515,1.4302397,2.165709,1.7480255,0.20533447,-1.5547096,-1.5251139,-0.98934495,-0.014084244,0.5533614
0.89211595,1.6740172,2.9775505,1.669279,-0.022826701,-1.7804554,-2.5997384,-1.6548653,-0.5833091,0.14954834
1.1921194,1.6751347,2.841403,2.2796175,0.35347608,-1.7065538,-1.9250724,-1.5114228,0.05988866,0.6876203
0.7846944,2.239671,4.429909,3.416167,0.8237985,-2.0661705,-2.8701859,-1.8144444,-0.27113265,0.2101613
0.58595216,1.7301137,2.565958,2.2877886,0.23527421,-1.6461467,-2.3112092,-1.3535484,-0.18751954,0.31292707
1.338563,2.154118,3.6236281,3.2467306,0.22450362,-2.2405946,-2.6407034,-1.7364056,-0.36294827,0.36886007
0.70250624,2.0678916,4.282835,2.7110233,0.31128886,-1.7830753,-2.6487103,-1.8230734,-0.9272075,-0.29029042
0.36968362,1.8875631,3.1731508,3.280814,0.38274428,-1.0438215,-2.2166307,-1.246566,-0.17171709,0.49591786
1.3377126,2.307488,3.5827892,3.33059,0.65583175,-1.426012,-2.5210516,-1.9708942,-0.41975784,0.7644147
1.0686579,2.5734246,3.1990178,2.3394928,0.97873324,-1.1584048,-2.378335,-1.8897141,0.15397964,1.0347446
0.6681355,1.4646533,3.053064,1.9455607,0.3539557,-1.1039594,-1.7384914,-1.0728736,0.010583151,0.42991957
1.6291302,2.190231,4.174028,2.8342633,0.122212,-1.8252891,-2.7021086,-1.6542777,-0.5204917,-0.025483284
0.7257447,2.245432,3.2772682,2.6581185,0.38465896,-1.6631433,-2.5381823,-1.1447456,-0.023712192,0.68121225
1.4251285,2.167061,3.892163,2.397742,-0.26212066,-1.9138505,-2.351564,-1.2954367,-0.47504047,-0.09203446
0.7760106,1.9639009,3.7730284,3.038283,-0.02654376,-2.682109,-2.9889054,-1.8034675,-0.95205903,-0.25672325
1.1424348,2.3555357,3.4258826,2.6316533,0.44506213,-1.720341,-2.5080404,-1.6085469,-0.3718336,-0.02499139
0.5006642,1.8667631,2.483567,1.6838535,-0.06366957,-1.4350804,-2.3163152,-1.5010571,-0.705417,0.07639485
0.6077288,2.2824023,3.015922,2.119747,0.1902689,-1.4434551,-2.294262,-1.2942877,0.0060562165,0.35918877
1.0296367,2.0288806,3.2732375,2.4318259,-0.13713531,-1.3784322,-1.9372464,-1.2850205,-0.11903983,0.12822475
1.1197143,2.0580454,3.678069,2.5526822,0.59238756,-1.9081584,-2.5985389,-1.2387297,0.057890076,0.9290245
0.49304238,2.0834177,3.1536672,2.7516084,0.4879164,-2.3013475,-3.0181699,-1.57315,-0.2444435,0.85352683
1.5635663,2.2583463,4.403643,3.0787427,0.69281316,-1.9465462,-2.764327,-1.7507323,-0.7477648,-0.085320085
0.34595552,1.4043988,2.7114675,2.1235504,0.18291472,-2.1232765,-2.1802385,-1.1471077,-0.24313153,0.32569957
1.2276312,2.0345423,3.5775108,3.0776818,0.8369208,-1.5583836,-2.5139937,-1.5231502,-0.50117654,0.4854518
0.37088886,2.686283,4.1250715,2.935282,0.13051006,-1.8653256,-2.7373767,-1.3846654,0.111163,0.8984505
0.6162553,1.3794231,2.3086913,1.0055194,0.109545,-1.0910594,-1.3461826,-1.0294772,-0.33726197,0.42251977
1.3297083,2.3317604,3.6697447,2.5456238,0.22997816,-1.3305967,-1.7562169,-1.6049812,-0.028929299,0.79452336
1.2340169,1.7359976,2.8021142,2.1153111,0.0002990943,-1.3955054,-2.765838,-2.073392,-0.2027781,0.871059
0.88170844,1.2428604,2.2776773,1.9604602,0.68008626,-1.333766,-1.9621065,-0.93053275,-0.30504403,-0.082912214
0.8526356,1.6643006,3.0636256,1.8636091,0.6380922,-1.5900769,-2.080902,-1.4475255,-0.7958393,-0.036909167
1.6327494,2.3657882,4.179546,3.4700685,0.53532517,-1.8040923,-3.3066597,-1.971837,-0.46999907,0.49811158
0.65006214,1.8104877,3.1262865,1.9592717,0.28391638,-1.4220196,-1.7567451,-1.0196377,0.2730865,0.41383934
1.5330869,2.6994493,4.1745043,2.9794514,0.4798286,-1.7694997,-2.924851,-1.9043015,-0.16610824,-0.07714316
1.1006612,2.311927,3.971659,2.4791791,0.10602769,-1.6125965,-2.5045607,-1.853948,-0.091319345,0.6471774
1.1448717,3.4057877,4.4068847,2.9096441,0.66612166,-2.0576599,-2.9793484,-2.1133535,-0.72979194,0.17045014
0.8151887,1.8524231,3.1125252,2.463967,0.9877947,-1.5921428,-2.6030822,-1.7669387,-0.87558985,0.2517458
0.65065235,1.6344218,2.2961612,2.0651767,0.33789963,-1.7611042,-2.4646547,-1.4202847,-0.09108501,0.16505785
0.8977478,1.5293324,2.8489728,2.2508025,0.153358,-1.8531686,-2.0502937,-1.3988308,0.6178839,0.22792448
1.2670056,2.2670903,3.6349761,2.5819285,0.17877036,-1.6248976,-2.0790179,-1.6571147,-0.2623456,0.18872677
0.45566198,2.1743734,2.9803739,2.889052,0.4268933,-1.9067389,-2.6143062,-1.5953642,-0.018042177,0.5060587
0.48407343,2.236178,3.5052845,2.7714093,0.6604573,-1.5773792,-2.744144,-0.9610456,0.20470981,0.5724425
1.1668055,1.9671824,3.7725236,3.0820193,0.17530681,-1.4248457,-2.4793687,-1.8140011,-0.8691483,0.55363953
1.4543352,1.7763939,2.4419448,1.5580101,0.44997764,-1.4298464,-1.6784599,-0.97812057,0.36169615,0.17898415
1.7809908,2.5019999,4.887756,3.8426037,0.3400225,-2.3818474,-2.9956887,-1.6951189,-0.0963076,0.41925934
1.530279,2.1024632,2.766749,2.553228,0.5031426,-1.1875693,-1.7393378,-1.5768055,-0.19204032,0.8433541
0.9759555,1.9431539,3.8096292,2.757241,0.40752956,-1.9210085,-2.9452553,-2.158351,-0.98497385,0.11095024
0.5874339,1.7232485,3.0231123,2.258212,-0.19698642,-2.1750243,-2.1473174,-1.3291441,-0.406456,-0.18207756
0.79984564,1.9363915,3.2015955,1.6940618,0.045860223,-1.6877606,-2.3130028,-1.4625442,-0.43943593,0.8474846
1.1667576,3.5516222,4.495508,2.8216078,0.7259615,-1.9001085,-2.871144,-1.9816083,-0.8686244,0.2812288
0.92490536,1.639354,2.859002,1.9906347,0.32734752,-1.6290685,-2.3950918,-1.6107541,-0.15582396,0.5449397
