parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.5452591,-0.88168126,0.67533493,1.6561574,0.2177671,-1.0331218,-0.7414281,-0.13249551,0.21597786,-0.52947867
1.04891,-0.69356245,-0.0033452318,0.95081615,0.17940462,-0.41466478,-0.97850114,-0.20971587,0.5800101,-0.40372607
1.4608313,-0.15648776,0.14310834,1.3131992,0.57549876,-0.2375969,-0.8776057,-0.44117355,-0.16456792,0.034504335
1.5179738,-0.45270756,0.6730599,1.1422877,0.08336922,-0.41467032,-0.9823882,-0.84793437,-0.19212781,-0.6373311
0.61951005,-0.33628392,0.27080178,1.2044321,0.33203378,-0.4732852,-1.2862685,-0.474637,-0.29028785,-0.69259655
1.1876934,-0.20137554,0.31517714,1.257262,0.26022667,-0.8501079,-1.2701743,-0.5819747,-0.19051208,-0.30745408
0.5721901,-0.47311404,0.074780375,0.6845949,0.047959913,-0.35155463,-0.83222103,-0.48639864,0.009646377,-0.3084426
1.1739018,-0.35152742,0.4099714,1.1723402,0.44801828,-0.651295,-0.5042555,0.0037517862,-0.11768083,-0.45568076
1.206435,-0.3889487,0.3583753,1.4112046,0.5329962,-0.5946687,-0.9274074,0.031008359,0.07918544,-1.0507237
1.1403215,-0.5989056,-0.032477632,1.1552129,0.1745801,-0.69665885,-0.8024796,0.18282568,0.0052182362,-0.23228146
1.1905742,-0.60782623,0.47207028,1.0126606,0.2501745,-1.1477056,-1.0947634,-0.16712831,0.08669891,-0.12698364
0.6691283,-0.75251913,0.12862562,0.8193687,-0.016172333,-0.4625392,-0.40608642,-0.24653555,-0.3471716,-0.3044329
1.6698828,-0.20293218,0.51628995,1.3309941,0.28505462,-0.012005194,-0.47220895,-0.74091405,-0.19671616,-0.050385505
1.2217417,-0.8359741,0.43387553,0.7509322,0.49551374,-0.4396383,-0.7398518,-0.31390715,-0.28565288,-0.6406045
1.0639511,-0.38849726,0.48180583,0.87982213,0.49339128,-0.09110377,-0.7867983,0.11974575,0.19973531,-0.8084556
1.3992991,-0.4639161,0.16730453,1.349693,0.47717658,-0.63920844,-1.2927234,-0.11933007,-0.54595584,-1.2591989
1.2855011,-0.6690379,0.5182268,1.4986169,0.95092857,-0.39868066,-1.0430788,-0.19786759,-0.46173364,-0.49513093
0.91879076,-0.87619936,0.53010255,1.2493035,0.80916774,-0.30375794,-0.84842306,-0.36462244,0.028121896,-0.38299498
1.021039,-0.41546416,0.18195914,0.5638382,-0.036939878,-0.6435759,-1.0151968,-0.16390052,-0.18971355,0.022152927
1.444127,-0.9045579,0.16930382,1.2465247,0.6922643,-0.87934446,-1.2331024,-0.28682303,0.011929541,-0.39115152
1.4324182,-0.16718541,0.61764824,1.2239591,0.29553536,-0.30075476,-1.1416961,-0.34716007,0.057664722,-0.5058562
1.1522431,-0.8781731,0.322013,1.2266055,-0.043817908,-0.59310514,-0.44962326,0.22256702,-0.4303144,-0.35236165
0.74568003,-0.27465665,-0.09461013,0.9539691,0.29711613,-0.34189412,-0.5755197,-0.4468689,-0.2825347,-0.17457613
1.049159,-0.7711906,0.20521474,0.9576317,0.64824617,-0.86692977,-0.9291771,-0.8583408,-0.67726684,-0.7186505
1.100719,-0.8041479,0.2037378,0.6780429,0.4544195,-0.5718451,-0.9200997,-0.258048,-0.21101548,-0.45236695
0.9052479,-0.58366317,0.03795638,0.854432,0.37870893,-0.8362829,-0.91758794,-0.37344146,-0.018529309,-0.6841526
0.95456845,-0.5789519,-0.24583201,1.2268378,0.5956628,-0.15908207,-0.20176232,-0.08355697,0.052844558,-0.58009905
1.5418772,-0.32954755,0.24903889,1.386264,0.27473152,-0.55534846,-0.41045162,-0.34244975,-0.53693974,-0.2572356
1.0937817,-0.5746496,0.25087458,1.1715472,0.2482574,-1.1301702,-0.942723,0.10100986,0.064164735,0.20304644
0.75222224,-0.3629397,0.27374867,0.77498984,-0.106962614,-0.7009687,-0.732275,-0.3487915,-0.15033515,0.07016153
0.8503481,-0.3602499,0.24112839,1.191004,0.49947527,-0.6045725,-0.9911817,-0.5619836,-0.262081,0.0064261514
1.5983523,-0.55896187,0.21708842,0.8022403,0.85926473,-0.48275054,-0.77497023,-0.19193263,-0.06068544,-0.09512941
1.6163344,-0.657889,0.61014324,1.1529179,0.45490238,-0.38442653,-0.57509756,-0.32137275,-0.26559848,-0.094152555
1.1036965,-1.1715039,1.4487792e-05,0.9361128,0.5944526,-0.3339115,-0.95023155,-0.77811724,-0.48426282,-0.725936
2.0452802,-0.57553613,0.7166554,1.3580854,0.107368715,-0.8154013,-0.7303221,-0.02495284,0.00032998458,-0.79240906
1.0535129,-0.1721798,0.41310668,1.0957797,0.6274615,-0.7496285,-0.81369257,-0.7403202,-0.2534509,-0.5664517
1.3628399,-0.3946472,0.30564636,1.2118684,0.65996826,-0.69312716,-0.80435747,-0.13470183,-0.38564906,-0.65560216
1.2884822,-0.75109625,0.4048323,1.0461683,0.7170635,-0.45902032,-0.9259086,-0.44612846,-0.27123004,-0.9919599
1.0986899,-0.65608484,0.6095542,1.1765957,0.4034224,-0.35953462,-0.5393337,-0.46661192,-0.08376223,-0.103435665
1.2099625,-0.92522454,0.47968197,1.4598793,0.2735568,-0.62250596,-0.5819075,-0.4720662,-1.0790099,-0.13901603
1.4632448,-0.37707663,0.6379754,1.3903126,0.7959578,-0.867758,-0.98871565,-0.19721353,0.094014965,-0.2578313
1.4757578,-0.50357825,0.41418236,1.1042241,0.37045458,-0.19114494,-0.30873337,0.15190746,0.5915307,0.17174543
0.85179317,-0.08739141,0.36352754,0.8072938,0.3591662,-0.7289183,-0.738235,-0.38198915,0.039260235,0.0115796225
1.2032341,-0.15866458,0.7597245,1.4748485,0.38314575,-0.52073926,-0.86878437,-0.50785595,-0.27921584,-0.3705866
1.3096753,-0.8082613,0.03432341,1.6102536,0.63002145,-0.8767822,-1.5530554,-0.25065243,0.16254838,-0.49226502
1.3003074,-0.6840905,0.06805299,1.0759605,0.7680535,-0.68835634,-0.93516403,-0.43116274,-0.20535229,-0.41473353
1.0338036,-0.55471706,0.30753538,0.89873815,0.13674681,-0.27343827,-0.9386684,-0.13363725,-0.23083535,-0.4684131
1.2663038,-0.67640597,0.16564284,1.3365135,0.24134585,-0.24836409,-0.5632677,0.04460932,-0.122474454,-0.5039078
0.9536871,-0.47951552,0.29880077,1.14303,0.61905336,-0.32122496,-1.6372379,-1.0912813,-0.36440334,-0.61787254
0.88362193,-0.58873284,-0.18710576,0.9627996,0.5186748,-0.38068488,-0.84175557,-0.4707584,-0.42381924,-0.48753044
1.2295078,-0.97865963,0.52183276,1.4926829,0.8452846,-0.5066615,-0.98756856,-0.21784188,-0.28684613,-0.6404649
1.3019501,-0.5087666,0.27680385,0.9577682,0.18866254,0.0004916547,-1.3241227,-0.607423,-0.35950735,-0.6454402
1.6276382,-0.7435496,0.1286063,1.0739287,0.3757996,-0.6038931,-0.68330204,-0.19379745,0.2897849,-0.28518778
1.031064,-0.52304035,0.12256762,0.955279,0.27789354,-0.50215334,-0.729276,-0.50228554,0.25425234,-0.43205187
1.1861821,-0.7449577,-0.013916888,1.0478055,0.44134232,-0.6298085,-0.5837345,0.3775321,-0.03847912,-0.5409014
1.3548841,-0.48587885,0.058999896,1.2291056,0.28048837,-0.87181175,-0.88325876,0.13751501,0.23857154,-0.20334291
1.279601,-0.29803967,0.50850385,1.2488045,0.56410915,-0.80250865,-0.4805346,-0.24981208,0.015695231,-0.33808923
1.1814333,-0.300378,0.11237395,0.88623327,0.40193203,-0.3047099,-1.1170269,0.038766198,0.24767208,-0.49971944
1.3705523,-0.9993448,0.21326576,0.73782426,0.43340638,-0.99415815,-0.77503204,0.035189558,-0.06611549,0.20871772
1.5172825,-0.6618256,0.52327996,1.6412312,0.6601111,-0.50910074,-1.066644,-0.015502936,-0.19074237,-0.3411785
1.3309503,-0.79359,0.42343205,1.2692246,0.46657118,-0.544087,-0.68907475,0.029190969,-0.14386056,0.09761239
1.6661408,-0.6227538,0.4263008,1.2627231,0.7526966,-0.5637804,-0.87076867,-0.41144574,0.025160924,-0.66363186
1.3456626,-0.67868847,0.30726457,1.122095,0.3498071,-0.44587067,-0.6373168,-0.08619972,-0.03839087,-0.53288126
1.188602,-0.3857597,0.6204377,1.265312,0.35862032,-0.4335434,-0.11993424,0.32653132,-0.10208484,-0.09754894
1.0161042,-1.0335165,0.14563416,0.6815485,0.3964173,-0.67381495,-0.71454376,-0.3852496,0.1447284,-0.43346614
0.7197939,-0.429755,0.24024683,0.5258464,0.3299916,-0.017325422,-0.69475347,-0.24153212,0.2000571,0.10341743
0.9463255,-0.6987882,0.7476708,1.3375459,0.051992476,-0.82739145,-0.8959555,-0.087208785,-0.28584746,-0.12314366
1.0305367,-0.43207452,0.39769655,1.4928439,0.532818,-0.15755783,-0.9762369,-0.58311015,-0.07937001,-0.5116675
1.1806101,-0.5087836,0.15297315,0.5554187,0.5778626,-0.59056586,-0.7247899,-0.30966043,-0.3865549,-0.29600233
1.6645652,-0.88951206,0.079659775,1.389939,0.7821404,-0.56415564,-1.1023436,-0.2322464,-0.19799209,-0.45317388
1.7948836,-0.41146472,0.69808966,1.1433363,0.10926203,-1.1397773,-1.0217968,-0.6431169,-0.28769457,-0.14700827
1.1530663,-0.37412038,0.21595867,1.0214051,0.113003254,-0.5250434,-0.8314123,-0.43795067,0.14467771,-0.2403054
1.465772,-0.8937376,0.15046728,1.3938371,0.6608926,-0.76923597,-0.78242874,-0.70964736,-0.6476582,-0.55055577
1.0433594,-0.39834824,0.8389496,1.6207463,0.4749304,-0.7034471,-0.8546628,-0.38180238,0.02639947,-0.5584872
1.6708956,-0.79700583,0.361672,1.3509486,0.41112784,-0.15188488,-0.79287434,-0.25630537,-0.22994828,-0.61045516
0.8966044,-0.35866383,-0.18855636,0.71628374,0.33901486,-0.5529504,-0.36697435,-0.4730804,-0.10520494,-0.24099183
1.0791278,-0.39670882,0.24070983,1.3215042,0.07673677,-0.2884561,-0.57173854,0.22925961,0.22332995,-0.11119161
1.4702895,-0.7610916,0.43330207,1.3245182,0.30369234,-0.25296995,-0.70565605,-0.5827316,-0.44361687,-0.5008375
1.5384421,-0.3367675,0.075183466,0.98340553,0.6608387,-0.8241725,-0.6423744,0.19345807,-0.06741454,-0.26447484
1.9696927,-0.79197776,0.06605957,1.2726947,0.48533964,-0.55099654,-0.3089007,0.24983,0.24684715,-0.01966961
0.9319109,-0.28932932,0.16430609,0.8935294,0.40414587,-0.4855244,-0.5192869,-0.1716108,-0.1614158,-0.23056349
1.112603,-0.9176043,0.36320323,0.48319763,0.35956007,-0.42980373,-0.75319636,-0.8084209,-0.13676357,-0.6889686
1.5664945,-0.7639498,0.6840527,1.4287444,0.6493132,-0.35018733,-1.067101,-0.48067567,0.04552294,-0.9511037
1.5382758,-0.3663493,0.6333301,1.2110248,0.8698637,-0.12431569,-0.76778424,-0.33049583,-0.180603,-0.07205102
1.1824408,-0.009337815,0.67310214,1.2046126,0.28001076,-0.26745033,-0.6725764,-0.3508871,0.11870067,-0.6503181
1.530751,-0.6600189,0.18643749,0.63790965,0.54537046,-0.24702245,-0.6827826,0.0043707485,0.21945132,-0.53097326
1.7211757,-0.8954488,0.761696,1.3628125,0.019661678,-0.6022897,-1.0787861,-0.678734,0.34775153,-0.4317047
1.6503382,-0.59577584,0.6608804,1.6481212,0.41396317,-0.4847782,-1.0690933,-0.30678892,-0.10772263,-0.3337436
0.95368254,-0.45884556,0.43526608,1.2124475,0.39878342,-0.75742024,-0.6947733,0.018904867,-0.23042865,-0.38886282
0.939562,-0.81203157,0.71612674,0.9911918,0.19754426,-0.6357001,-0.89748096,-0.19482015,-0.19242394,-0.5341467
1.2026284,-0.92088485,0.44610083,1.1528988,0.288935,-0.6130501,-1.2890536,-0.2056176,-0.088468045,-0.6349972
1.458872,-0.59905505,0.32569915,1.1683764,0.694115,-0.03415074,-0.57269835,0.02190206,0.36949533,-0.15341492
1.3262342,-0.22260489,0.42667165,1.1265991,0.5616864,-0.30518308,-1.0538424,-0.28982052,0.059664372,-0.34889325
1.3524674,-1.1361555,0.5443793,0.63170314,0.6614903,-0.24675049,-0.7718086,-0.38280874,-0.05088567,-0.49954626
1.6277965,-0.6914997,0.18744448,1.3750632,0.5690697,-0.94479334,-0.7844154,-0.28987643,-0.43835047,-0.7038072
1.1174815,-0.4204476,0.39335492,1.0617716,0.4362887,-0.567681,-0.77970415,0.0120417895,-0.048708312,0.10363738
0.8822169,-0.25246128,0.7374369,0.7083587,0.5444842,-0.5165095,-0.68114865,-0.064033024,-0.51997197,-0.80636734
0.9146245,-1.0971788,0.31143934,1.1030642,0.6591569,-0.04837007,-0.36925396,-0.025682207,0.24051322,-0.37102973
1.0134374,0.18420023,0.26230177,1.1261485,0.24916756,-0.25162286,-0.9373,-0.8087851,-0.3308508,-0.29184246
1.114234,-0.6483157,0.23710054,1.2516001,0.48441622,0.14214301,-0.4826379,-0.46096608,-0.66588277,-0.7114486
1.3132806,-0.656634,0.4524466,1.1894878,0.091959275,-1.1865431,-1.238012,-0.32039595,-0.52482265,-0.16698226
0.8925988,-0.49335468,0.369214,0.7856998,0.44678837,-0.8595458,-0.70746887,0.23037778,0.3197847,-0.25669172
1.2357943,-0.36341316,0.5069967,0.85137725,-0.04722743,-0.77011085,-0.6505536,-0.23623897,-0.105145514,-0.05394927
1.499889,-0.833803,0.022630626,2.0484414,0.9134011,-0.98317397,-1.2194885,-0.47725758,-0.0025808362,-0.8806339
1.6218636,-0.70386875,0.49544537,1.5108792,0.22641404,-0.65146625,-0.6303814,-0.012720837,-0.025961783,-0.29824036
1.4919962,-0.79762274,0.54465675,1.6244142,0.732375,-0.43379587,-1.223219,-0.47816974,-0.3483207,-0.7189534
1.1820241,-0.3065903,-0.28257018,1.034065,0.4578236,-0.44251966,-0.89111894,0.47788662,0.088977486,-0.37699884
1.3672096,-0.42443338,0.46654257,1.0551847,0.31685674,-0.441439,-0.7034169,-0.8311435,0.01343225,-0.5549089
1.9207169,-0.6954717,0.43936157,1.1433462,0.75605774,-0.48285642,-0.7271233,-0.13897987,-0.3278739,-0.4293401
1.3927048,-0.5238938,0.39187032,1.3291302,0.54997325,-0.51920885,-0.92448604,0.14227226,0.3977271,-0.04956582
1.0424266,-0.6042558,0.2517137,1.3328351,0.35383996,-0.46145976,-0.8035686,-0.26655054,-0.018727286,-0.6266371
1.693844,-0.6763676,0.27550927,1.5112538,0.21043901,-0.88191146,-1.0099286,-0.0824262,-0.31306526,-0.12189206
1.8581936,-0.70689285,0.39007416,1.6520869,0.2757644,-0.55044717,-0.19002442,0.093486704,0.013129066,-0.08352971
1.1236302,-0.39126104,0.16935171,0.5341629,0.6183181,-0.29339072,-0.5683546,-0.28167218,0.3644923,-0.23817709
0.5672141,-0.33438867,0.32697955,0.64129543,-0.042650767,-0.4243339,-0.78594077,-0.32248506,0.018947907,0.037211806
1.3951465,-0.7184579,0.50000054,1.2422122,0.3599419,-0.40343893,-0.67885995,-0.00031827626,-0.4823892,-0.17226881
1.1196678,-0.6418382,-0.06744114,1.2098466,0.36821735,-0.60240203,-1.2497382,-0.5842863,-0.62195235,-0.51898384
0.89643395,-0.93354344,-0.19766079,0.94926876,0.35865614,-0.3955894,-0.5164318,0.122846894,0.011322293,-0.21456443
0.9895257,-0.52393544,0.20571135,1.16049,0.03000529,-0.8782973,-1.0610497,-0.32797348,0.17406793,0.32107568
1.3572712,-0.7526807,0.16664754,1.0225099,0.6322191,-0.2949268,-0.51568174,-0.39011323,-0.37419307,-0.77907735
0.85446733,-0.5243791,0.18311444,0.9657519,0.4846743,-0.39549142,-0.19539538,-0.105082154,-0.37994078,-0.8217595
1.1203871,-0.62316555,0.7903568,0.89450496,-0.04705646,-0.5770594,-1.0116425,-0.87118703,-0.19309136,-0.89122945
1.6589603,-0.7084101,0.23022,1.0727161,0.44554913,-0.6991208,-0.8284138,-0.2885831,-0.1989397,-0.52546155
1.4237264,-0.3073534,0.4288408,0.90855557,0.75960463,-0.46533743,-0.77512145,-0.3765579,0.18563235,0.04197711
1.687341,-0.30235183,0.5300595,1.4012233,0.5210856,-0.7006295,-0.828256,-0.31860116,-0.16337311,-0.3495187
1.0296291,-0.45203263,0.3993321,1.3345406,0.26789895,-0.46545044,-0.7263452,-0.01938636,0.20878349,-0.1706314
0.88697785,-0.59099525,-0.20628409,0.44878644,0.36377594,-0.32184887,-0.50766927,-0.0073265354,0.09972024,0.39996028
0.9201386,-0.6602943,0.3067974,1.572256,0.16374466,-0.6190892,-0.98719525,-0.77239007,-0.42777437,-0.54372746
1.1098502,-0.97738534,0.43085468,0.9522026,-0.29127175,-0.94701225,-0.94404554,0.1900345,0.56110644,-0.17219007
1.0866684,-0.59254557,0.20924318,1.0337068,0.5712719,-0.46015826,-0.621291,-0.12698384,0.37803972,0.25668988
1.6862826,-0.53030735,-0.12624371,1.3038377,0.6705816,-0.1073737,-0.7132249,0.51210505,0.36955565,-0.62868553
1.6796293,-1.08616,0.079657234,1.4325286,0.8084493,-0.76897216,-1.0549904,-0.16502884,0.13474748,0.15270868
1.2261648,-0.32830048,0.33262303,1.0933712,0.0436075,-0.98577964,-0.7423213,-0.3311116,0.036618482,-0.36186948
1.4852896,-0.15131499,0.6950328,0.3668936,-0.036013696,-0.2526877,-0.943831,-0.19403291,0.041597474,-0.058026243
1.7454342,-0.414872,0.17728844,1.362989,0.75452626,-0.42763394,-0.7205954,-0.2612789,0.08318982,-0.70934397
0.9234135,-0.713636,0.20673838,1.2502735,0.57252115,-0.34641105,-0.68500954,-0.33493376,-0.3713662,-0.20003495
1.1945716,-0.35736623,0.21450882,0.8233251,0.48222166,-0.18874787,-1.1751721,-0.26826766,0.22112276,-0.09387136
1.5382738,-0.31847867,0.5318178,1.140475,0.615014,-0.61282694,-0.7172659,-0.16800888,-0.14380479,-0.67310137
1.2936854,-0.74580806,0.27792308,0.70878303,0.9194468,-0.029878262,-0.327146,-0.07848805,0.14378576,-0.27203065
0.83024883,-0.8112346,0.69471484,1.5390066,0.345326,-0.45346335,-0.34802198,0.013987754,0.29077584,-0.7358773
1.5202206,-0.42593816,0.8724329,1.1623012,0.5647927,-0.46316457,-0.6606556,-0.31756765,-0.06980844,-0.35225886
1.0553937,-0.33327794,0.46483108,1.3612098,0.45635134,-0.3356602,-0.41753256,-0.05090294,0.13262165,-0.24272674
1.1698686,-0.23971814,0.16730075,1.1421727,-0.0054970565,-0.6539714,-0.57336766,-0.25975114,-0.036786895,-0.040846344
1.1262776,-0.41972446,0.617223,1.0137743,-0.1913038,-0.5957144,-0.695832,0.04900724,0.18820177,-0.41459394
1.0951856,-0.6951872,0.01600759,1.2179178,0.82899356,-0.61307627,-1.1034251,-0.06781697,-0.40766966,-0.7371574
1.010381,-0.68355995,0.47261134,1.0450933,0.47538465,-0.68263406,-1.1168034,-0.1594273,0.0695541,-0.07908668
1.2695309,-1.0217867,0.20649518,1.3332487,0.69526166,-0.40290928,-0.904736,0.16377674,-0.10146531,-0.43288466
0.7326375,-0.6410534,0.24768391,0.94054323,0.26698154,-0.327328,-0.6745761,-0.15995747,-0.021021763,-0.46211934
1.2918606,-0.4666951,0.6263655,1.5005409,0.3575249,-0.53097457,-1.0580617,-0.40875643,-0.41030616,-0.4467476
1.489412,-0.6221385,0.6782483,1.3691001,0.29492837,-0.7169714,-0.7014077,0.036260135,0.25925896,0.0030235818
1.1248388,-0.1736989,0.27395225,1.1338745,0.55459684,-0.53835493,-0.7780406,-0.2769227,-0.3856526,-0.24058829
1.2232028,-0.5864133,0.18771096,1.3449616,0.6872691,-0.70882386,-1.0225978,-0.04569788,0.17456886,-0.6405465
1.0121312,-0.74967456,0.022267502,1.0974956,0.32271108,-0.35558894,-0.46481976,-0.3643784,-0.01619893,-0.58966136
1.623758,-0.49719384,0.15974326,1.8583707,0.7363504,-0.13145737,-0.53483284,0.17872685,-0.14582157,-0.4223674
1.310902,-0.5076778,0.6957884,1.2370744,0.8137933,-0.32512793,-1.0596229,-0.55272365,0.1525888,-0.6167068
1.1466304,-0.6544533,0.12768953,0.7416239,0.09744902,-0.5603793,-0.638753,-0.013439372,0.28880218,-0.41389778
1.7637304,-0.6772564,0.5319465,1.7140479,1.0870855,-0.605432,-1.6123031,-0.25264278,-0.17935134,-0.5335596
1.0532643,-0.15747413,-0.19688371,0.7471451,0.5637326,-0.31147715,-0.89347345,-0.037204135,-0.5772711,-0.7070597
1.3311371,-0.15033884,0.63640386,0.97382104,0.078248546,-0.7730677,-1.020905,-0.29043356,0.019694729,0.06894068
1.7117362,-0.6437927,0.014169619,0.9793902,0.32784674,0.005811036,-0.5852429,-0.1458444,0.38034397,-0.2779484
0.79985344,-0.1663184,0.3462653,0.74485004,0.31181628,-0.51526314,-1.0576432,-0.2598342,-0.16346306,-0.50793123
0.7820209,-0.6132223,0.4818221,0.97810084,0.70521325,-0.33708405,-0.64529526,-0.57002366,-0.2958932,-0.7302694
1.0094388,-0.34869337,0.15889287,1.2049581,0.68734914,-0.49433982,-1.0585294,-0.49640363,0.028562559,-0.11737241
1.2183137,-0.796422,0.44719067,1.0999098,0.42713985,-0.42555648,-0.9076814,-0.28258556,0.18102288,-0.104645334
1.3881269,-0.5429225,0.111945786,0.7992121,0.28667,-0.10866248,-1.0134062,-0.45223406,0.4960675,-0.17249177
1.099109,-0.3048054,0.42535394,1.3683794,0.79136413,-0.28440207,-0.6597445,-0.31677514,-0.35643607,-0.21443588
1.0304004,-0.38740742,0.046154525,1.109957,0.231273,-0.66309595,-1.2059193,-0.18092284,-0.22201876,-0.2762921
0.86760545,-0.5508407,0.4933408,1.1815113,0.34407026,-0.4060114,-0.8509814,-0.10746386,-0.25572404,-0.52936
1.1070843,-0.7377875,0.32129925,1.2262422,0.35483703,-0.41903996,-0.9500293,-0.39875,0.20296265,-0.34767663
0.93059075,-0.89810336,-0.13144916,1.1445165,0.15784125,-0.14165708,-0.4514618,0.015701339,-0.00995875,-0.07797996
1.0893446,-0.6958637,0.14744873,1.1528237,0.19552417,-0.53596365,-0.37965217,-0.32213068,-0.3794386,-0.7026918
1.1639055,-1.1889186,0.7850517,1.3860134,0.1477425,-0.67196447,-1.1665819,-0.017828993,-0.24642618,-0.4072959
1.0819104,-0.49570146,0.18464936,0.86548555,0.30943114,-0.16673473,-1.0559623,-0.2062395,-0.082653806,-0.41004717
1.4390715,-0.2940315,0.20228657,1.1992803,0.29200304,-0.38378072,-0.64398277,0.20300688,0.8177895,0.012187437
1.2075869,-0.1541512,0.4252701,1.1650065,0.58256876,-0.22772884,-0.7020848,-0.1593628,-0.14702766,-0.46223667
1.1099286,-0.9757185,0.3197311,0.8031691,0.53202945,0.19908924,-0.35528675,-0.23088546,0.6322476,-0.25207275
1.5241685,-0.35951337,0.22155653,0.89925206,0.22959875,-0.727895,-0.9663241,-0.45108935,0.30692762,0.07644797
1.1455504,-0.51250404,0.39757675,1.1565051,0.20579407,-0.6529612,-1.0681337,-0.2938127,0.48320097,-0.009643948
1.094108,-0.945273,0.3263074,0.9119948,0.28679675,-0.6986053,-0.90419334,-0.18922105,-0.10952696,-0.15256391
1.155381,-0.4762066,0.4828909,1.0311378,0.23053582,-0.7655973,-0.55891645,0.06539455,-0.25189722,0.008602544
1.2789974,-0.6869507,0.021789998,1.0641848,0.78864646,-0.6668589,-0.7461217,0.1439617,0.63161796,-0.6463436
1.3956373,-0.8011319,0.42654687,0.65558565,0.6098076,-0.1610244,-0.70894015,-0.12105005,0.25392663,-0.3739495
1.0986068,-0.4923453,-0.053663798,0.8443762,0.16533424,-0.9375225,-1.1836237,-0.43327653,0.16523515,-0.32395157
1.0067768,-0.49813467,0.44082233,1.190608,0.2924418,-0.43783915,-0.6715052,0.03952001,-0.03977009,-0.32162637
1.0065517,-0.2252687,0.2552271,1.0446318,0.7597557,-0.3762341,-0.41645774,-0.4221135,-0.092377774,-0.44768327
1.8387955,-0.54041827,0.31955385,1.378007,0.95347214,-0.58340704,-0.99673045,-0.11791631,0.11673846,-0.3599664
1.7873977,-0.3642961,0.6834614,1.6948365,0.827055,-0.85446626,-1.7019302,-0.55300814,-0.3925477,-0.37073198
1.9737619,-0.49315116,0.14726226,1.1504966,0.9348805,-0.4473147,-0.7761549,-0.10745053,-0.45970064,-0.5365673
1.7040513,-0.82256675,0.27743518,0.97644895,0.1276352,-0.42382768,-0.27314535,-0.076469086,0.068054795,0.1036745
1.5660313,-0.5290576,0.3310928,1.14272,0.423555,-0.42115378,-0.47164625,0.42143837,0.34027305,0.036506157
1.48991,-0.16742109,0.4357017,1.4389423,0.24211423,-0.58544886,-0.66778994,-0.018355189,0.014322144,-0.5189058
1.7238967,-0.95621616,0.40529418,1.8617041,0.8392124,-0.77243924,-1.1363378,-0.367927,-0.47597328,-0.87194115
1.3365784,-0.4533276,0.58193135,0.9908028,0.4387116,-0.5711815,-1.1442218,-0.24316357,0.27411655,-0.27735204
1.289542,-0.49981835,0.1628879,1.377749,0.43187958,-0.33779085,-0.75568455,-0.16120419,-0.032523833,-0.6183673
1.3518833,-0.66477174,0.46041828,1.1533151,0.41991293,-0.7882188,-0.83512485,-0.0004782146,0.07464113,-0.6441385
0.96009666,-0.57677174,0.26471123,0.7171197,0.42861202,-0.2916042,-0.60486263,-0.20161167,0.0320209,-0.20544294
1.0603267,-0.3074504,-0.015128326,0.82481617,0.1538898,-0.499202,-0.91484755,-0.28565305,-0.23935434,-0.4443216
1.2191312,-0.11604915,0.36859536,0.7892062,0.14219166,-0.6131404,-0.75975144,-0.19906531,-0.14253576,-0.37340495
1.4422958,-0.07253586,0.84926957,1.2489351,0.2815173,-0.6840516,-1.4253434,-0.28330135,0.18636867,-0.2418439
2.0336363,-0.22710721,0.67088115,1.4764489,0.6601771,-0.6609217,-1.1148158,-0.37484112,0.17650852,-0.59260625
0.85345995,-0.52413607,-0.20444775,1.1581452,-0.07544258,-0.6463278,-0.7757696,0.20669398,0.13007353,-0.23995766
1.4823668,-0.73768985,0.50240004,0.9035012,0.45551082,-0.3919339,-0.8561783,-0.33574936,0.10205745,-0.68464637
1.2116197,-0.26250312,0.49346197,1.2819538,0.26347145,-0.854393,-1.5343919,-0.4772041,-0.31569895,-0.6004709
0.89210474,0.04659114,0.34662974,1.0240388,-0.09245345,-0.56658727,-1.1118058,-0.27016357,-0.47139448,-0.52482766
1.2614186,-0.36284745,0.2799212,1.0876042,0.4096596,-0.46699712,-1.0326827,0.11772497,0.16148464,-0.025380168
1.1171435,-0.9363649,0.23667534,0.8460999,-0.009814156,-0.88849753,-0.49376822,0.22215746,-0.22958453,-0.22796421
1.6402072,-0.7065559,0.43046263,1.1009492,0.8909913,-0.34905177,-1.0149518,-0.20298612,0.30026144,-0.3853342
1.4712398,-0.42153752,0.21203864,1.1457977,0.3135009,-0.980283,-0.9499397,-0.38599592,-0.2386132,-0.33492395
1.4986063,-0.19616008,0.075904235,1.188618,1.0959111,-0.057974223,-0.86578697,-0.035215687,-0.17721811,-0.77642876
1.0645285,-0.5830329,0.12926908,1.1794766,0.575289,-0.75581783,-0.7600093,-0.16449052,-0.049311876,0.21629508
1.3585011,-0.4295015,0.28443533,0.98644394,0.09640559,-0.1144861,-0.49689737,-0.33029398,-0.17408268,-0.3081777
1.1173011,-0.7527813,0.3201512,1.2180605,0.7081385,-0.76325285,-0.75989634,-0.49655065,-0.13124938,-0.7058769
1.0294204,-1.2075591,0.03902683,1.3279525,0.33543286,-0.5368763,-0.8065351,-0.39675575,-0.09620502,-0.5994556
1.5434383,-0.09851163,0.35996938,1.2219268,0.52066565,-0.465023,-0.9590731,0.14928316,0.12368635,0.015585059
