parameter_1,parameter_2
0.5699228,0.8068503
-0.8332723,-0.50169
0.46507114,0.81112415
0.6131734,0.7935688
0.52859116,0.83682275
-0.6666203,-0.59280246
0.54103005,0.83496153
0.6109654,0.7593503
0.61205894,0.7240452
0.5997174,0.74814427
0.5414303,0.830344
0.5564537,0.82608795
0.58304936,0.81522995
0.6105988,0.7509564
-0.6909322,-0.6009869
0.61202306,0.750786
0.4922459,0.85314894
-0.7252129,-0.6026874
0.4671328,0.833653
-0.8511419,-0.4943353
0.477165,0.8435801
0.6073328,0.6873659
0.6087009,0.7658665
0.4422984,0.82040584
0.6217458,0.7408489
0.60429066,0.79364914
0.5948574,0.7807285
-0.6915659,-0.594414
-0.81414753,-0.568747
-0.8164198,-0.56637055
0.60631984,0.69571835
-0.809241,-0.58920926
0.6154902,0.69219756
0.6226596,0.7621892
0.5983794,0.7456889
-0.8089973,-0.57436407
0.471573,0.84999096
0.48249722,0.8375851
-0.7753482,-0.6163287
-0.69296914,-0.59390813
-0.82671857,-0.5635015
0.568357,0.8270446
-0.8635329,-0.47743654
-0.8130151,-0.6015012
-0.82802826,-0.4637522
-0.81810623,-0.47511107
0.45541048,0.82938826
-0.76784825,-0.62818706
-0.773376,-0.62803113
-0.7353139,-0.6085504
0.6306319,0.7593087
0.4493158,0.81381524
-0.8302592,-0.56269073
0.63166106,0.71693444
-0.7721825,-0.62264544
-0.8560564,-0.50420815
-0.6747528,-0.58447343
-0.6962657,-0.5949937
-0.8245022,-0.47160134
-0.72898823,-0.59767824
-0.6972153,-0.5898268
-0.83306324,-0.5725223
-0.82079023,-0.4613269
0.61289775,0.74045944
-0.75110465,-0.6165107
-0.8139742,-0.4784717
-0.8158261,-0.5897179
0.5943845,0.7644654
-0.74698365,-0.6310222
0.58951735,0.80488753
-0.68818146,-0.6066713
0.62547433,0.74247515
-0.82776713,-0.43450496
0.5869499,0.813603
0.59618396,0.79793936
0.61948,0.7432891
0.4493642,0.8259479
0.47385794,0.8223744
0.47597864,0.8320695
-0.7572144,-0.6071886
-0.84836763,-0.4834146
0.51964986,0.81912136
0.60690993,0.7058684
-0.83204406,-0.54942435
-0.8072495,-0.58664185
0.53206336,0.8294562
0.5666594,0.8149765
-0.72061324,-0.61365926
0.6192023,0.7350604
0.6079656,0.7272413
-0.8477944,-0.5298959
0.5916412,0.8206972
-0.8184457,-0.56690514
0.4391908,0.82322794
-0.6757618,-0.58446634
0.47315723,0.839137
-0.8223835,-0.43948758
-0.8206604,-0.55960566
-0.84429383,-0.55250525
0.4743768,0.8380487
-0.68939567,-0.5897927
0.49347246,0.84479177
0.5713563,0.6947719
0.5821652,0.83954555
-0.8074996,-0.5780067
-0.8386312,-0.5016119
0.6233947,0.7282367
0.6184985,0.7706956
-0.68132377,-0.603603
-0.7236092,-0.603742
-0.8351524,-0.5524038
-0.6984695,-0.5841416
-0.79898226,-0.6005676
0.60317415,0.7956205
-0.8383366,-0.48195434
0.6013453,0.7224541
-0.71780044,-0.62012523
0.60381925,0.783358
-0.83542573,-0.5067334
0.58164966,0.813689
0.6164345,0.6851514
-0.7755699,-0.622998
-0.69381267,-0.6125167
-0.7180323,-0.61117834
0.59957397,0.8046583
0.5881414,0.707841
-0.7362005,-0.6070005
0.48933002,0.82679045
-0.81516385,-0.45635247
0.6032287,0.7052891
0.47484303,0.83669806
0.6263676,0.7386808
-0.83665556,-0.53490096
0.5357382,0.8428911
0.4766391,0.8195713
-0.77496475,-0.59436446
-0.74626374,-0.62409747
-0.8454645,-0.52853197
-0.7799586,-0.601655
-0.7247656,-0.6020295
-0.67977375,-0.58995765
0.47597575,0.8364264
-0.73406357,-0.6361297
-0.7987687,-0.60966545
-0.7494776,-0.6241611
0.61242515,0.77525824
-0.75170064,-0.59856546
0.55702484,0.8314595
0.570343,0.8121598
0.6130312,0.6825685
-0.80808985,-0.59116375
-0.73889995,-0.6152729
0.6147039,0.7026541
-0.8180698,-0.4862561
0.46873996,0.82636845
0.5984068,0.72549176
0.60740745,0.797047
0.44813782,0.8369593
0.5999656,0.7615634
-0.7037533,-0.58000416
0.55344415,0.8392029
-0.7803061,-0.6170654
-0.8161876,-0.44436157
0.5994469,0.76083374
-0.7229202,-0.618896
-0.75256693,-0.6214771
-0.80337834,-0.575799
0.5955608,0.78682244
0.55777895,0.82337224
-0.79231167,-0.58948386
0.5093335,0.8284204
-0.7348892,-0.6221214
-0.76250637,-0.6130738
0.6160715,0.7629146
-0.8163813,-0.5787558
-0.8405245,-0.55746096
0.5958612,0.72242355
0.6142517,0.73635
-0.7797497,-0.6129083
-0.8058239,-0.59053135
-0.83586496,-0.5089037
0.595894,0.78859854
-0.84777296,-0.5511856
-0.8451886,-0.58906007
0.44105482,0.82138574
-0.8256951,-0.4447313
-0.6991504,-0.6069334
-0.8026633,-0.6030252
0.60018486,0.78454965
-0.84313107,-0.4831477
0.6150048,0.724964
0.47640318,0.82395357
0.6207224,0.7630167
-0.82885146,-0.43120503
0.46598518,0.836558
-0.84158623,-0.48830354
0.5189692,0.84518397
0.4522344,0.824718
-0.731422,-0.62774295
0.5025737,0.8270285
-0.8331076,-0.5008222
0.5992121,0.79718655
0.6108656,0.7065797
0.49990612,0.82626003
0.5783954,0.8391723
0.60863775,0.77348894
-0.6935391,-0.6033085
-0.6815791,-0.5854447
-0.8136341,-0.45545977
0.589932,0.6799107
-0.75799173,-0.5983377
0.6200335,0.75102913
0.4574098,0.8090666
-0.78036577,-0.57789046
-0.68876785,-0.5993317
0.47920486,0.83086526
0.5894108,0.78266203
0.57278794,0.8114291
0.46087408,0.8342161
-0.75382435,-0.6126081
0.5519161,0.8292674
0.58828664,0.6733401
0.59574777,0.77238303
-0.75589186,-0.6182948
0.5308796,0.8584031
-0.83979744,-0.47275418
-0.7015471,-0.6034859
0.6116974,0.76410407
0.52165127,0.8501798
0.6275863,0.74306947
-0.67432725,-0.6083472
-0.843492,-0.52414984
0.4874646,0.8407193
0.6034831,0.73157763
-0.6926384,-0.5958139
0.62204164,0.7539906
0.45756185,0.8302156
0.61733407,0.7471393
-0.8294146,-0.5590322
-0.825494,-0.48867816
-0.72323614,-0.6079237
0.6025597,0.7061535
0.52904695,0.8305693
-0.696441,-0.58918947
-0.7018982,-0.59311426
-0.844653,-0.48070917
0.58745325,0.6764109
-0.8145477,-0.583172
0.6126968,0.70088154
-0.82223135,-0.5636241
0.61392075,0.7413855
0.58408684,0.819323
-0.8108168,-0.46465808
0.61015534,0.6869122
-0.8291793,-0.56257534
-0.7822216,-0.608581
-0.8267931,-0.5085573
-0.8163621,-0.4651255
0.600344,0.66031677
-0.84799844,-0.5068297
0.51716894,0.84581
0.5986224,0.68172616
-0.68406427,-0.59793925
0.48683745,0.8250372
-0.7086313,-0.59794056
-0.7522609,-0.62742424
-0.84823966,-0.5167798
0.52984166,0.8381214
-0.7651174,-0.61941814
0.44126987,0.8317858
-0.7263029,-0.6263042
-0.7073413,-0.59196377
0.60072654,0.7163394
-0.8345667,-0.53687453
-0.8219044,-0.43643117
0.5298468,0.8336445
0.51520526,0.8477689
-0.8238856,-0.5848517
0.5823724,0.7984574
-0.7374946,-0.6086751
0.59989715,0.8023149
-0.7943219,-0.5997628
-0.8034225,-0.60133296
-0.820014,-0.45988008
-0.84023994,-0.53134245
-0.69471395,-0.5891706
-0.77320147,-0.6088693
-0.82837665,-0.45631325
0.60239613,0.7112144
-0.8280879,-0.51615393
0.5978777,0.75283164
0.60405475,0.75985235
-0.83910453,-0.5520835
0.607438,0.7397501
0.59433377,0.7313113
-0.8515444,-0.48734996
-0.7314934,-0.64514977
0.45099127,0.8314328
0.46307436,0.84315753
-0.8476882,-0.54700613
-0.8337858,-0.47519854
0.62865514,0.75023955
0.58741176,0.82622886
0.5546685,0.8320233
-0.8294858,-0.5653027
0.5872344,0.79855704
0.60543734,0.772343
-0.7221457,-0.6052245
-0.8501677,-0.5116287
0.5938344,0.83226097
0.5086583,0.8378204
0.4976191,0.8215887
0.4795893,0.8293457
0.5204191,0.82268286
0.50748414,0.8488588
0.59819335,0.6714476
0.4823026,0.8476699
0.60316277,0.7931535
-0.81949747,-0.4462311
0.5882029,0.72116333
0.5995272,0.79507357
-0.841309,-0.4749511
-0.8422984,-0.57927597
-0.7279222,-0.61717725
-0.84242904,-0.48616278
-0.79270697,-0.59948826
-0.7734834,-0.5916805
0.4535307,0.84312975
0.49552867,0.84457135
-0.8426626,-0.4719279
-0.7389856,-0.61447567
0.61280966,0.7461376
-0.6849308,-0.59855294
-0.83903426,-0.46762663
-0.7347504,-0.6122918
-0.84056365,-0.4538201
-0.8425379,-0.522854
0.5471507,0.8408938
0.6201481,0.71874994
0.44482756,0.8197048
-0.82590574,-0.51763946
-0.74444866,-0.603976
0.6032999,0.68698674
0.6214204,0.7800592
0.5664687,0.8476137
0.6136062,0.7387893
0.5135683,0.82870626
-0.70882964,-0.61318886
-0.7697889,-0.61114687
0.52577114,0.8605554
0.6137159,0.7728549
0.6060605,0.6865692
-0.8271595,-0.54051745
0.5955887,0.830879
-0.83873796,-0.5632721
0.6131469,0.7320088
-0.83657736,-0.5488718
0.60675335,0.7510414
0.58601224,0.8132769
-0.76629525,-0.62985665
0.5931996,0.771863
-0.7529731,-0.63291323
0.5003543,0.8517786
-0.7564303,-0.61513335
-0.7834255,-0.6020947
0.53670096,0.845021
-0.78875154,-0.60324425
-0.6810822,-0.59821063
0.5549855,0.8245846
-0.71925175,-0.5994314
0.47158688,0.84723884
0.5933591,0.8011385
-0.83029634,-0.49046284
0.61272866,0.7523027
0.5977049,0.7869791
0.5188588,0.84929967
0.6231064,0.7282122
-0.8175357,-0.44779533
-0.8290343,-0.56959784
-0.83226204,-0.5510931
-0.75543535,-0.6208881
-0.76534516,-0.595126
-0.83878654,-0.5318251
-0.82387424,-0.5483508
0.58707935,0.6714259
-0.6817702,-0.607687
-0.8315263,-0.43504083
0.43746287,0.8276058
0.608685,0.7053968
-0.6982692,-0.5994833
-0.702638,-0.6221369
-0.79376894,-0.60467225
0.4534009,0.829452
0.6064248,0.7987006
-0.7762938,-0.60169584
-0.8460386,-0.55491936
0.59413904,0.7399475
0.60545176,0.7706974
-0.8172873,-0.44336724
-0.833095,-0.56768304
0.44369853,0.81557584
0.61768603,0.7037195
0.59849715,0.80795455
0.63203925,0.79978186
-0.85163623,-0.5341446
-0.76765996,-0.603694
-0.8426516,-0.4737629
-0.70438623,-0.6186298
-0.82352084,-0.444189
0.6233891,0.72814703
-0.79382247,-0.596201
-0.8121079,-0.59997296
0.6163428,0.72451246
0.48048604,0.8534976
-0.84058744,-0.45369917
0.46417686,0.82813144
-0.846201,-0.46611327
0.5941775,0.78188324
0.61836004,0.74877226
0.4523753,0.82605207
-0.8174853,-0.46266693
-0.8378935,-0.49070272
-0.84719276,-0.52369404
-0.74875826,-0.62204105
0.57848114,0.794396
0.56587666,0.8361955
0.48287606,0.83815026
-0.8374081,-0.47308117
0.53534293,0.85296226
-0.69755423,-0.5886127
-0.8251695,-0.48517197
0.59153557,0.68037605
0.5996073,0.79802006
0.59215045,0.6962036
-0.82289374,-0.53657925
0.46026468,0.8349166
0.5411812,0.83367014
0.4890488,0.84497833
-0.70459217,-0.61975116
-0.7999958,-0.58181226
0.4607495,0.8270714
-0.85592,-0.4801033
-0.7380979,-0.6129298
-0.7577317,-0.59844553
-0.73946625,-0.6235706
-0.7328609,-0.5999814
-0.72311956,-0.60974795
-0.8246043,-0.58254397
-0.6859244,-0.5800059
-0.81406796,-0.5651133
-0.74497944,-0.6242053
-0.8561645,-0.5031057
0.5705501,0.7989749
-0.76015544,-0.60191214
0.61741364,0.6852375
-0.8489132,-0.47407186
-0.6911346,-0.6131631
0.61582226,0.7455594
-0.84495413,-0.47565198
0.6099354,0.7593863
0.6002042,0.6963788
-0.7098831,-0.61209226
-0.8261875,-0.44631588
0.63140154,0.7533598
-0.7647618,-0.61559117
-0.71841747,-0.60457176
0.48166615,0.8459353
0.5637511,0.8339598
-0.7904009,-0.58680123
-0.7377644,-0.59320873
0.56143963,0.8402457
0.5662293,0.80828375
0.5263279,0.83665913
0.59904546,0.69617087
-0.83025503,-0.6006304
-0.7055199,-0.6229918
0.61320597,0.7728359
0.5845715,0.8094878
0.555449,0.8369713
-0.7812799,-0.5956371
-0.69867134,-0.5983602
0.6269795,0.6967453
0.59368885,0.6806643
0.46890438,0.8286431
-0.8315113,-0.4475338
-0.75178826,-0.61269176
0.61468816,0.69676125
-0.6893723,-0.61824
-0.8308248,-0.5186934
0.59424,0.67269
-0.8384342,-0.4904255
-0.7299947,-0.6094126
-0.81924117,-0.5815705
-0.8465672,-0.5301005
-0.8377979,-0.5441153
-0.80417615,-0.5800224
0.53148836,0.84845084
0.5980329,0.718968
-0.8259588,-0.5861179
0.57521534,0.81699955
-0.84017193,-0.4742681
0.5795501,0.831062
0.5964826,0.6760587
0.62523854,0.77038944
-0.8390144,-0.53857195
-0.81774884,-0.581814
0.62918913,0.7534323
0.54918915,0.82562464
0.6251672,0.7405065
0.59123886,0.69667757
0.6142786,0.76146454
-0.84649634,-0.51427686
0.60961825,0.77844924
-0.7069733,-0.60756993
0.57178444,0.8362381
-0.83295035,-0.5457469
0.61331576,0.7001373
0.5963504,0.7782349
-0.79223466,-0.6000147
0.5796428,0.8277278
0.6385533,0.7444082
-0.7046963,-0.6166823
0.59230155,0.7977027
0.6044046,0.70500475
-0.8243937,-0.4891829
-0.7803972,-0.61111045
-0.8438532,-0.48617977
-0.771841,-0.6028715
0.4742656,0.8139602
-0.83689123,-0.4822895
0.61175835,0.71673656
0.46321106,0.8428284
0.58315337,0.6925956
0.5399559,0.8319892
0.60616446,0.7050793
0.60211515,0.74110425
-0.776293,-0.6114368
-0.83357954,-0.4800216
-0.83720404,-0.50010806
-0.6819569,-0.5765383
0.55810374,0.83847505
-0.81069577,-0.5805149
-0.8280559,-0.45194048
0.58994985,0.69318795
0.5822187,0.68283945
0.61610293,0.728567
0.55871004,0.83869284
-0.77298707,-0.6200926
-0.73283964,-0.6089315
0.563155,0.8232903
-0.85485375,-0.49760282
0.6139303,0.7287938
0.601906,0.710591
-0.84561974,-0.47204012
0.53769517,0.8348304
-0.83957076,-0.55709994
-0.80037916,-0.5939194
0.61443573,0.73025435
-0.7433423,-0.603776
0.5775337,0.81733465
0.5744467,0.8234248
-0.7829199,-0.6127286
-0.7868258,-0.5985668
0.600949,0.7710652
0.46707278,0.8364937
-0.8325803,-0.4778496
-0.8344573,-0.5514201
0.6018816,0.70103824
-0.79199475,-0.58966285
0.599172,0.69146025
-0.84029484,-0.57307196
0.4632458,0.83708864
-0.8267112,-0.5153054
-0.8284896,-0.48937505
0.60783845,0.7422506
0.6051204,0.67318535
0.60452545,0.71217465
-0.8016569,-0.6060458
0.62154186,0.71993256
-0.746393,-0.60410017
0.48005646,0.838075
0.6149552,0.7031448
-0.76218045,-0.6174375
-0.8376635,-0.5531278
-0.85292417,-0.500413
0.4531204,0.8134505
0.46069258,0.81981915
-0.84313476,-0.4657297
-0.8440821,-0.50705016
-0.8324193,-0.4944295
0.57560354,0.81325215
0.60152906,0.6966569
0.6036979,0.7718221
-0.7178913,-0.62590414
-0.8421266,-0.4965781
-0.836444,-0.52673674
-0.8360113,-0.5739006
0.6181212,0.72837514
-0.76675236,-0.59573674
0.6056736,0.75791484
-0.8396881,-0.51052815
-0.8024052,-0.5691549
-0.8471799,-0.47888172
0.46609443,0.8404737
0.5013334,0.83127385
-0.7572194,-0.6213682
-0.83563733,-0.55608547
-0.84034693,-0.55391526
0.5659236,0.8075352
0.6113724,0.75235885
-0.6942571,-0.59283704
-0.7545213,-0.5982124
-0.8524695,-0.5619554
0.45555282,0.8049127
-0.66894525,-0.60207814
0.55165666,0.8443977
0.4568782,0.84390795
-0.7777871,-0.6076553
-0.8647222,-0.48821753
-0.84024036,-0.49242184
0.584294,0.703692
-0.7132672,-0.61502266
0.46374318,0.83757246
-0.7362398,-0.6127665
0.5776942,0.8183273
0.6225235,0.7353882
-0.7624101,-0.6186089
-0.82498276,-0.4692919
0.55558926,0.8508176
0.6136689,0.7650689
-0.8600517,-0.53767926
0.6132929,0.71138054
-0.73939615,-0.58977824
-0.8253112,-0.56683767
-0.83723617,-0.5002128
-0.83011335,-0.45870155
0.47993487,0.84898406
0.46392226,0.8156816
-0.81819886,-0.45150226
-0.8456261,-0.51455295
-0.80677027,-0.5896588
-0.84009624,-0.48483548
0.61399585,0.769919
0.5727551,0.8335631
0.47285575,0.8387113
-0.84854865,-0.5017549
-0.8044239,-0.58677137
0.45468974,0.810691
-0.85499835,-0.4923246
-0.68175113,-0.6112882
-0.82740784,-0.5597367
0.608905,0.7608265
0.60234576,0.7844258
-0.8054099,-0.5791552
-0.71506745,-0.5908076
-0.8132369,-0.46604043
-0.7898071,-0.6195164
0.6080895,0.7842445
-0.8495093,-0.51091665
-0.83439445,-0.45931372
-0.7530631,-0.6134449
0.56841636,0.8360752
0.59308636,0.8110583
-0.8407555,-0.47240096
0.46534407,0.8419554
0.6301092,0.76388705
0.519731,0.8590942
0.59776795,0.7104949
-0.76769274,-0.6075544
-0.798933,-0.59218705
0.6194959,0.7884949
-0.72637576,-0.59328777
0.4727726,0.83078384
-0.83634865,-0.53861237
-0.81854856,-0.44442928
-0.8147218,-0.5740782
-0.7043097,-0.5831983
-0.8411349,-0.5743762
-0.6955587,-0.590797
-0.84671354,-0.51442623
0.60606265,0.81750023
0.59955823,0.8079617
-0.7048424,-0.5977178
0.571086,0.80857235
-0.7016337,-0.5936421
-0.8565233,-0.4905975
0.5971406,0.81598336
0.47922662,0.8484155
-0.8538844,-0.5390205
0.5774053,0.84164137
0.5030492,0.8435052
-0.7259597,-0.60779375
-0.6998127,-0.59717196
-0.67532885,-0.5911498
0.5948929,0.7237261
-0.7534046,-0.5979196
-0.8336507,-0.45865464
0.60228056,0.6816271
0.6227542,0.7479625
0.47635385,0.8417518
-0.6902079,-0.5864567
0.51356065,0.845618
-0.68833226,-0.5732747
0.5916639,0.7312475
0.6310099,0.724495
0.515184,0.84016865
0.61861193,0.7184919
-0.6768722,-0.5867186
0.6021522,0.7027762
0.4952081,0.8420125
-0.8401841,-0.54497373
0.55708694,0.82499754
0.55815405,0.81714493
-0.7929822,-0.57592964
-0.70781446,-0.60753417
0.57652456,0.82027596
0.44260263,0.8299879
-0.83335567,-0.4411155
-0.73068297,-0.5965824
0.59266174,0.69053686
-0.6930477,-0.5904277
-0.81911945,-0.4547348
0.5785367,0.8129048
0.49461007,0.831666
0.6102297,0.72430485
0.5807143,0.71127945
-0.673457,-0.5966997
0.61427355,0.7543013
-0.82410246,-0.46639293
0.50899196,0.8589052
0.55507094,0.8353532
-0.8495754,-0.5364828
0.6111806,0.7018507
0.59356475,0.81691706
0.5738637,0.8388917
-0.82689315,-0.57799643
0.52354854,0.84467465
0.51134384,0.83645856
-0.82922673,-0.5028635
0.5937203,0.694957
0.5004388,0.8286599
-0.8261931,-0.5933702
0.59897137,0.71647453
0.60921246,0.7674046
0.6240395,0.77128595
-0.72273606,-0.6089887
0.50856614,0.83146214
-0.82360137,-0.4711579
0.6035686,0.6846103
0.5989212,0.8175385
0.5216276,0.8503521
0.60997105,0.71091914
-0.82173514,-0.47226158
0.61787,0.7811011
-0.7000299,-0.59053
0.60184026,0.6855289
0.46444586,0.8286241
-0.817718,-0.58942795
-0.8348546,-0.53677607
0.61622816,0.7263158
-0.82911384,-0.5367172
0.620075,0.76605487
-0.8090044,-0.5748943
0.5900665,0.70184463
0.58443844,0.6788175
-0.84926724,-0.5170851
0.4777613,0.8405744
0.6072335,0.7945403
-0.8429184,-0.45871636
0.5052409,0.84432554
0.6155376,0.723674
0.59256274,0.69048816
0.5762456,0.80646414
-0.84314305,-0.51990825
0.603627,0.67493945
0.5893375,0.7829574
0.5840429,0.8153093
-0.72751385,-0.6185177
0.51212716,0.85089123
-0.80839205,-0.47500634
-0.84435374,-0.482835
-0.841239,-0.5506381
0.6188193,0.7332143
0.60007125,0.78518146
0.53450286,0.82633674
0.6046867,0.68215543
-0.8370905,-0.5274646
0.4712334,0.8329649
-0.7042684,-0.60332876
0.61689204,0.7271988
-0.7814586,-0.6140362
-0.84285945,-0.46864694
-0.8330225,-0.4775275
-0.8172569,-0.5863373
0.597412,0.6763046
0.522462,0.8357161
-0.74402535,-0.63386047
-0.8424589,-0.5156823
-0.85043526,-0.4908142
-0.74755454,-0.6297741
0.4718379,0.8506602
0.61607647,0.7350155
-0.83201915,-0.43379444
0.4630431,0.8329563
0.534431,0.8319154
0.5830258,0.83613527
0.5653343,0.8359511
0.5706973,0.69269407
0.59793466,0.6778601
-0.6961647,-0.6146563
-0.79994154,-0.57439625
-0.82284397,-0.4482531
0.5834604,0.8232718
0.6204706,0.776256
0.51779413,0.84568584
0.5031139,0.8410751
-0.75086385,-0.6098142
-0.83318025,-0.5096118
0.533361,0.8365845
-0.8130133,-0.5968777
-0.67640543,-0.58732927
0.5034396,0.8435686
0.61503154,0.7528865
0.60604393,0.7117169
-0.74173796,-0.6276072
-0.7082428,-0.60121596
0.58453614,0.8332388
-0.77095234,-0.6206293
-0.8086099,-0.45113498
0.45539692,0.8481597
0.58851886,0.6786958
0.6255076,0.73817873
0.60829175,0.793725
-0.8281599,-0.5606644
-0.7570944,-0.6195779
-0.8022163,-0.49122718
0.623227,0.7343904
-0.8318192,-0.4973836
-0.7062688,-0.5879984
0.6056852,0.73672694
0.50102824,0.8391635
0.5468053,0.82343894
-0.81901824,-0.5885018
0.60914314,0.69224966
0.47067118,0.8386767
-0.83647555,-0.51130205
0.64585054,0.7622806
-0.81630725,-0.5832589
0.5503204,0.84460247
-0.8443423,-0.5424343
0.615194,0.77451414
-0.8233025,-0.5518031
0.5848714,0.8162658
-0.8435997,-0.4686787
0.59732866,0.6901486
0.55704343,0.8229581
-0.8317083,-0.49910292
-0.83440596,-0.5426071
0.6099325,0.7455854
-0.77813536,-0.6137491
0.5656787,0.8009733
0.58397096,0.80382067
-0.7743058,-0.6026349
0.558856,0.8257396
-0.7986786,-0.59792
0.6097065,0.7037858
-0.82856023,-0.45175076
0.52938235,0.8346888
0.6177441,0.73981166
-0.7481232,-0.6051771
-0.83500457,-0.48434162
-0.8206402,-0.5050063
-0.8438949,-0.521303
0.5966326,0.7607193
-0.83003473,-0.53903615
-0.7997738,-0.5898638
-0.74358517,-0.6190917
0.5027253,0.8444559
-0.73202074,-0.6153859
0.6145727,0.79337543
-0.7270996,-0.606255
0.5731499,0.82152903
-0.8596664,-0.514303
-0.8062203,-0.6004844
-0.8616414,-0.4994712
-0.7388458,-0.60433376
-0.7636974,-0.5895301
0.61334836,0.75338054
0.6168222,0.728795
0.5540307,0.8506445
0.49354053,0.8327708
0.4596424,0.84664536
0.5405734,0.83810896
0.62045693,0.6991646
0.60383785,0.76368225
-0.838438,-0.5483337
-0.8237663,-0.47422785
0.5385557,0.83517426
-0.8608712,-0.5585419
0.5059193,0.840316
0.51474136,0.85285145
-0.7914118,-0.6104011
-0.8327533,-0.54640937
-0.6888203,-0.60300356
0.4381646,0.8229861
-0.704411,-0.6171498
0.57236445,0.8103236
0.609834,0.69251543
-0.8088782,-0.6043403
-0.8410762,-0.5206072
0.5386066,0.82820004
-0.8439652,-0.5215789
0.51331174,0.8432962
-0.7227948,-0.61640537
-0.8239179,-0.5903769
0.4658562,0.8066565
-0.72339714,-0.6170068
-0.6741961,-0.587777
-0.8327691,-0.5447002
0.602569,0.8233049
-0.72802514,-0.6132671
-0.8399184,-0.5461724
-0.6958057,-0.59782904
0.62403554,0.76252276
0.59730566,0.7904644
-0.6943434,-0.6044994
0.48312414,0.8315674
-0.80867434,-0.4858415
0.5170388,0.83954346
-0.7297824,-0.620714
0.5661409,0.821012
-0.7930807,-0.60033536
-0.8148619,-0.59516
0.59957576,0.8203896
0.45154637,0.8155262
0.4502419,0.80819345
-0.71426386,-0.6096167
-0.8294178,-0.46298087
-0.67252755,-0.59163797
0.6018604,0.7861476
0.60301876,0.7429904
0.59413624,0.80741715
0.60974216,0.6986438
-0.7457855,-0.6203052
-0.77938175,-0.5962533
-0.8429042,-0.54541266
-0.8344586,-0.50494635
-0.81717306,-0.47929662
-0.6862033,-0.5784624
-0.78303444,-0.5964953
-0.7165023,-0.5997157
-0.78315586,-0.6070412
0.5150714,0.83155227
0.49125135,0.84222853
-0.83667165,-0.51466066
-0.81188047,-0.5933856
-0.80112374,-0.594774
0.63133866,0.76301795
-0.7258836,-0.61014163
0.48141706,0.82084537
-0.72055364,-0.6263406
-0.8437297,-0.5628843
0.552313,0.8318489
0.5900248,0.7073177
-0.7393592,-0.6005797
0.599518,0.703685
-0.7507956,-0.61469924
0.49763328,0.8353763
-0.701591,-0.61716306
-0.85069656,-0.5086998
0.5204648,0.84842396
0.5907968,0.6894436
-0.82491076,-0.48136628
0.5582239,0.8326643
-0.8252145,-0.52384543
0.6247464,0.7424695
0.6023475,0.7662827
-0.8316879,-0.49213004
0.55365926,0.84148353
0.5307076,0.84649575
-0.7434895,-0.61878264
-0.82211965,-0.4473799
-0.83100647,-0.46519727
-0.81030154,-0.45411822
0.5985375,0.7685475
0.4788686,0.8389715
0.60362595,0.71954626
-0.84288484,-0.44138223
0.6001261,0.7043703
-0.8426056,-0.53490245
-0.8077905,-0.45230666
0.6140047,0.72396404
-0.8364332,-0.52604735
0.5279856,0.8340572
0.5909968,0.7955206
-0.8478956,-0.50407076
0.52648115,0.85525596
-0.674796,-0.59571064
0.49804744,0.83952475
0.60658026,0.6980859
0.61421376,0.72856647
-0.8323581,-0.5288049
0.6172935,0.7919309
-0.7818581,-0.63077307
0.5135255,0.84808636
0.62037927,0.7279238
-0.7714294,-0.61784613
0.59004974,0.6938616
0.52232766,0.850487
-0.82183915,-0.5622031
0.45816052,0.8064544
0.46977788,0.82335216
0.6061577,0.7468938
-0.7118865,-0.6152884
-0.7439973,-0.6188162
0.49733853,0.83692074
0.60399634,0.70833534
0.5951793,0.79778147
-0.75006795,-0.62249815
0.6295775,0.73796713
-0.69635195,-0.5981367
0.6073027,0.7189073
0.6167461,0.7431882
-0.8316233,-0.500648
-0.7836045,-0.6045991
0.5460607,0.8416288
-0.8193267,-0.5838191
-0.79264885,-0.595156
-0.7884068,-0.60412234
-0.83650243,-0.55737495
0.5695443,0.8242675
0.5952707,0.8322478
-0.7843191,-0.60552126
0.5436037,0.83949965
-0.83746696,-0.47338057
-0.8053856,-0.48757327
0.61112374,0.7363238
-0.7336146,-0.6156078
-0.75648797,-0.61856914
0.5879181,0.81595045
0.45235252,0.8154211
-0.83736575,-0.5468954
-0.8448556,-0.5697984
-0.78892547,-0.5766128
-0.6679576,-0.5972087
-0.70462257,-0.6068478
-0.8343733,-0.52519816
-0.7644784,-0.6196404
0.61668086,0.69080377
-0.8492894,-0.5316696
0.56749,0.8442538
-0.72626036,-0.61050457
0.548954,0.8179513
0.6272491,0.759279
0.5951575,0.79620075
0.58762836,0.82471406
-0.8261385,-0.56468964
0.45657998,0.8242517
-0.7265491,-0.5986392
-0.7813337,-0.6228031
0.59879035,0.7052414
0.59227693,0.6923859
-0.82434374,-0.52802974
-0.7282898,-0.6195368
0.6003678,0.7816509
0.5033426,0.8360269
-0.84720033,-0.5062644
0.58236086,0.79627025
-0.8272723,-0.4541441
0.5919277,0.8062629
-0.70514405,-0.61757016
-0.8384965,-0.55601233
0.57799596,0.8087389
0.5963177,0.80347997
-0.79516286,-0.5626202
-0.6869629,-0.60558504
-0.7505583,-0.61191016
-0.7116647,-0.5900538
0.5390049,0.83630574
-0.76843405,-0.6025907
0.5734669,0.8501874
0.58341897,0.8154706
0.6163191,0.7184779
0.5855758,0.79522157
-0.8092403,-0.44976658
-0.684488,-0.61744887
