parameter_1,parameter_2
-0.40996957,-0.88506126
0.9094545,0.45400244
-0.43748596,-0.9621862
-0.43351263,-0.89842063
0.8776757,0.4451496
0.9682852,0.4390513
-0.43662637,-0.87285763
-0.4211448,-0.9882872
-0.42407095,-0.88639474
0.9717212,0.44273278
-0.45823574,-0.92562866
-0.44428188,-0.9726375
-0.42011052,-0.87948817
-0.45871738,-0.9795792
-0.44924062,-0.9633388
0.91964805,0.45657566
-0.44036895,-0.90885717
0.94202447,0.44739282
0.96912074,0.4374676
0.9096605,0.43840283
0.9405878,0.44862157
0.89498764,0.42519277
0.9684621,0.44970012
0.9561839,0.43070033
-0.4481867,-0.94678575
-0.46041173,-0.94591457
0.92862356,0.45389068
-0.41878617,-0.9962231
0.99842733,0.41957504
0.9395338,0.47284707
-0.44468442,-0.96143186
0.978055,0.45152143
0.9006371,0.44244307
0.90635705,0.44191945
-0.46090484,-0.98743725
-0.4579023,-0.9389503
0.9629649,0.4606903
0.97290766,0.45288953
0.90077066,0.44072318
-0.45166522,-0.9818898
0.9173845,0.41997623
0.995043,0.4251321
-0.45146382,-0.93931115
0.9517062,0.4408135
-0.42570058,-0.99930286
-0.4447026,-0.96991515
0.94068086,0.44686365
-0.44646525,-0.9400675
0.9453324,0.4477688
-0.44590908,-0.94163257
-0.44950408,-0.94523674
0.90873957,0.44499683
-0.41183499,-0.9956454
0.95740503,0.44386488
0.9989443,0.42359874
0.90731764,0.44101968
-0.4447663,-0.95639825
-0.4409886,-0.90559953
-0.4287223,-0.95398533
-0.4222672,-0.98047507
-0.45856348,-0.977707
0.8845742,0.41255105
-0.43606204,-0.93201905
0.9072663,0.4305424
-0.43091476,-0.9138342
-0.4368149,-0.98459136
0.8963746,0.43162525
-0.44737965,-0.9745036
-0.44290558,-0.96801114
-0.45427695,-0.9251728
0.9491582,0.46057737
-0.43928474,-0.9570766
0.98863745,0.4527267
0.9121531,0.42843688
0.9013236,0.43567163
-0.44000357,-0.8966982
0.94167817,0.44126618
0.93170226,0.42131603
-0.43733424,-0.93811744
0.8888655,0.41905048
0.8857346,0.42411906
-0.4340145,-0.9212727
-0.44038326,-0.9208686
-0.4286327,-0.960106
-0.42963874,-0.88840985
-0.41808525,-0.90669763
0.92464423,0.42926392
0.9509322,0.43772918
0.8981617,0.41679257
0.87918943,0.4244296
-0.45538813,-0.9484387
0.9383482,0.44647253
0.9104037,0.43212965
-0.4458546,-0.99675316
-0.42294192,-0.9150946
0.8869436,0.44355217
-0.43954024,-0.9427521
0.8985858,0.43444583
0.995626,0.44011977
-0.43540707,-0.9012444
-0.46046785,-0.96029973
-0.43032512,-0.9665873
-0.4354908,-0.89659137
-0.45820242,-0.9498239
-0.45123768,-0.940997
0.99791884,0.43825772
-0.4417541,-0.9251287
-0.4557642,-0.98741114
-0.4416852,-0.93592465
-0.43249896,-0.92754996
-0.43532187,-0.9717563
0.9569824,0.43797362
-0.44576472,-0.9221422
0.95272744,0.43703032
-0.43496728,-0.9939095
-0.44379073,-0.94485015
-0.42281163,-0.982625
0.9274372,0.44365966
0.93984973,0.43057752
-0.4016815,-0.9958179
0.9481877,0.45294964
0.9549571,0.43153444
-0.4364778,-0.9335153
0.98494935,0.43726227
-0.4203835,-0.8735922
-0.4461099,-0.9564625
-0.43834597,-0.99202293
0.9177519,0.43505466
0.92808175,0.42428875
0.94999456,0.4379764
0.94793373,0.43275875
0.8829602,0.41274
0.9950807,0.42301843
0.8703499,0.42736077
0.9036397,0.41914567
-0.4502457,-0.9702517
0.97307396,0.41424188
-0.45483443,-0.91188216
-0.45333523,-0.9855253
-0.43489346,-0.9436979
-0.4432389,-0.9155293
-0.4184225,-0.91567457
-0.4323817,-0.99631315
0.9260133,0.43972236
0.8926228,0.4147514
0.90799975,0.43078932
0.9633573,0.44411016
0.9000365,0.43640822
0.96388316,0.45750055
-0.41684365,-0.8795763
-0.42347395,-0.9140495
0.9662081,0.44228455
0.95620966,0.44608557
0.98161453,0.4291802
-0.44218764,-0.90456796
-0.44774628,-0.9364321
0.91824687,0.42266273
0.88069725,0.4414457
-0.438016,-0.91922694
0.9631943,0.43498296
0.9376146,0.4513405
0.91743255,0.41969502
-0.42469522,-0.9818778
-0.44946522,-0.9498567
0.9336751,0.4435466
0.8835596,0.43349206
0.9960727,0.41818267
0.92495835,0.42938828
-0.44188967,-0.9063033
0.89192045,0.43403494
-0.42808294,-0.8920541
0.8922915,0.42485386
-0.4335275,-0.8977696
0.96032715,0.43375626
0.8988243,0.4140932
0.95149225,0.4299
-0.4233549,-0.87068117
-0.44589168,-0.96429497
-0.43632236,-0.9627291
0.89056015,0.43032178
0.8799027,0.42499116
0.9057433,0.4233753
0.87845886,0.4233501
0.8850543,0.42279345
0.9980935,0.43990752
0.8967952,0.4348268
-0.43336442,-0.9674884
-0.43715268,-0.9382151
-0.45083484,-0.9303254
-0.4262368,-0.9263702
0.94190836,0.4312811
0.8757347,0.42465642
-0.43541425,-0.92129713
-0.44149768,-0.8681568
-0.44925934,-0.9228963
0.9741749,0.44792026
-0.44702983,-0.9717113
0.9838462,0.42342785
0.99535525,0.43536973
-0.46195868,-0.93508935
-0.4345498,-0.94267213
-0.437573,-0.8824005
-0.42025122,-0.99706924
0.89368826,0.4356671
-0.44709414,-0.9443049
0.8812455,0.41261625
0.99046624,0.42522475
-0.41780895,-0.9838757
-0.4408962,-0.8804993
-0.44835874,-0.91880643
-0.42964894,-0.8752689
0.8910266,0.40951788
-0.41471168,-0.9891056
0.9968736,0.439482
-0.45000324,-0.9561279
-0.41686442,-0.9972186
-0.41972595,-0.95739454
0.906417,0.43055716
-0.4548363,-0.9494
0.9854786,0.4350118
-0.42377976,-0.9797553
-0.429847,-0.9147526
-0.4373268,-0.9639754
0.9015764,0.43537843
0.9040048,0.4239824
-0.44806638,-0.9661815
-0.43520302,-0.89549583
-0.44813347,-0.94106674
-0.42308813,-0.87495774
-0.40989056,-0.9991853
0.8943664,0.43628547
0.99767226,0.42085713
0.9792167,0.43849146
-0.43108588,-0.996044
0.9690577,0.45161757
-0.43187943,-0.964033
-0.43272543,-0.9378787
0.9819907,0.4326334
0.9603134,0.4431991
0.90125275,0.4578897
-0.44970623,-0.9481267
0.9973283,0.41817597
-0.44534296,-0.95889693
-0.46564394,-0.95959324
0.9807615,0.43135142
0.88081765,0.4151334
0.8943311,0.44021788
0.8820014,0.435334
-0.42714536,-0.8836132
-0.4239629,-0.8818765
0.9933129,0.42578727
0.96000016,0.44873258
0.95574784,0.44599298
-0.42981482,-0.90423155
0.9156616,0.42746115
0.889236,0.43424177
0.890717,0.42860997
-0.44460496,-0.89729714
-0.41776788,-0.8808142
0.899821,0.4356925
0.9692307,0.44534057
-0.43443412,-0.9481811
-0.44742006,-0.9506274
-0.42353785,-0.96483934
-0.4376946,-0.8933509
-0.42770106,-0.98806185
0.8858197,0.4187622
-0.43496192,-0.89950085
0.9872016,0.4520843
-0.4304663,-0.9712578
0.9102497,0.45144546
-0.43019262,-0.88361704
0.9865387,0.42865604
0.8898197,0.43185514
-0.43355978,-0.9690404
-0.41850775,-0.8786008
0.9300306,0.45549545
0.89853716,0.43585098
0.93466413,0.4453665
0.9317166,0.4437837
-0.43834978,-0.93178684
-0.41809094,-0.8882835
0.9387038,0.4418273
-0.4505936,-0.92727613
-0.40835357,-0.88806903
0.89722,0.43287635
-0.4302432,-0.925795
0.9675582,0.43621153
-0.4420331,-0.9948999
0.93020177,0.44659638
0.9711411,0.43760774
-0.42199618,-0.89820844
0.923321,0.44963324
0.9197681,0.43876007
-0.44404876,-0.9709418
0.9737901,0.4422782
0.9569968,0.4281305
0.90748644,0.4249052
-0.45023263,-0.93702257
-0.42395467,-0.906889
0.8630836,0.44406426
0.9611267,0.45949852
-0.40508217,-0.89433295
0.97866535,0.42899957
-0.45094132,-0.92599285
-0.45455912,-0.983722
-0.4380896,-0.9853765
0.9726956,0.44268528
-0.43310758,-0.9787005
0.9497061,0.44123983
0.8951224,0.44176137
-0.43258283,-0.8837445
0.88860023,0.43486717
0.8901665,0.43131745
0.9796861,0.43076712
-0.44947702,-0.95816857
0.90586054,0.4161998
0.9675877,0.46614024
0.9186351,0.45046824
-0.44612122,-0.96663415
-0.43498424,-0.9469856
0.87844193,0.41873774
-0.43463528,-0.936113
-0.41606,-0.99208987
0.9325092,0.43507037
-0.44501215,-0.9224375
0.88681436,0.41907418
-0.43877265,-0.9445863
0.97713876,0.43399283
-0.43587554,-0.9711169
-0.44963363,-0.9658096
0.9404448,0.43481585
-0.42905757,-0.91541016
0.9915458,0.4229958
-0.42110342,-0.99819165
0.9987898,0.4268907
-0.44583386,-0.9865679
-0.4132607,-0.88495886
0.9194763,0.45358336
-0.42165655,-0.9756656
-0.4490096,-0.93512326
-0.42955315,-0.9040041
0.9110304,0.4192597
0.9935603,0.43564367
-0.4461224,-0.89937055
0.91471654,0.4579906
-0.4382252,-0.9581899
-0.41128457,-0.99280894
0.9640533,0.4460092
0.97549295,0.43031558
0.91103846,0.4427094
-0.4136138,-0.88006985
0.9463345,0.45245016
-0.41646963,-0.9665354
0.9599998,0.43490568
-0.44727394,-0.9397067
-0.46398157,-0.9512984
-0.43687537,-0.9426663
0.9591869,0.44587544
-0.42629477,-0.9885992
-0.4362147,-0.91016793
-0.43311304,-0.8847869
0.9501202,0.44009182
0.90552485,0.43354335
-0.42262545,-0.98509955
-0.45031637,-0.9870476
-0.41439155,-0.935233
0.9072221,0.4435851
-0.42809972,-0.9959476
0.89150083,0.42827964
-0.45088232,-0.9208089
-0.46057537,-0.9609163
-0.45205966,-0.9833654
0.88689625,0.42350173
-0.44517013,-0.9669173
-0.4672642,-0.9698845
-0.41967747,-0.91004026
0.89509577,0.4356963
-0.42167762,-0.9938741
-0.44336587,-0.94165176
0.8730173,0.42395845
0.94111884,0.44713414
0.95578814,0.45140985
0.98691976,0.4359528
0.88233215,0.4192992
-0.42710775,-0.93060344
-0.45216656,-0.97204804
0.94822526,0.43707916
0.8931027,0.43763834
0.9697286,0.45205048
-0.41975304,-0.9242722
0.8956272,0.43952984
0.87952137,0.42880544
-0.452756,-0.9818998
-0.43377745,-0.8773105
0.929246,0.46310514
-0.44936663,-0.8966474
0.9332504,0.41961542
-0.41763246,-0.87922895
0.9260487,0.4506535
0.8857653,0.42839265
-0.44011322,-0.98929965
0.9904752,0.42876455
-0.44922757,-0.96683
0.8741125,0.42342293
-0.43479186,-0.91959876
0.9752129,0.4318295
-0.4457194,-0.99368715
-0.44323745,-0.9981234
0.9188641,0.449897
0.89124596,0.41006422
0.9735552,0.42793155
-0.42068055,-0.8825711
0.93601716,0.43858936
-0.4337682,-0.8868013
-0.44245595,-0.9167871
0.9050109,0.4444229
0.9885695,0.4454265
-0.41937584,-0.8861256
-0.44244218,-0.95105886
0.8799013,0.4282142
0.9808872,0.42921165
0.9249804,0.46286118
-0.42906952,-0.97477126
-0.45337003,-0.96236175
-0.4537892,-0.932281
-0.44347855,-0.9092457
0.9371252,0.4521509
-0.44117677,-0.94037664
-0.4257132,-0.9591712
-0.44588715,-0.9131585
-0.42531508,-0.9706176
0.9170486,0.4206202
0.90302116,0.43458015
-0.44756508,-0.91279364
0.95396346,0.45979422
0.9282849,0.44767085
-0.42237794,-0.8890804
0.98827493,0.42976847
-0.43084663,-0.9993679
-0.45391303,-0.9259537
-0.4357998,-0.9495616
0.9471642,0.43179217
-0.4556055,-0.93711376
-0.44648743,-0.93275
0.9332082,0.44804025
-0.42122525,-0.8923684
-0.44538245,-0.9829513
0.8925486,0.40631205
-0.44885057,-0.9197528
-0.4312203,-0.8784585
0.92266786,0.4372326
0.89568126,0.43078497
-0.4491983,-0.90993994
0.90141654,0.41460046
0.8787512,0.42037076
0.9876434,0.44685656
0.9318098,0.4540881
-0.42092642,-0.87934375
-0.42821193,-0.8682829
-0.4451618,-0.9038397
0.8798218,0.42977557
-0.44338396,-0.9486984
0.8993068,0.4526646
0.9620509,0.44706878
0.9613457,0.4473212
-0.4379257,-0.97243357
0.90729475,0.42887223
0.9030757,0.40754557
0.994825,0.4255474
-0.42703465,-0.9081216
0.8934361,0.44035792
0.88327795,0.42619735
-0.43750688,-0.98703814
0.9003296,0.43229148
0.8767829,0.4350706
-0.45749903,-0.9209069
-0.43878937,-0.93476677
-0.45277107,-0.95107794
0.95663667,0.4423473
0.9172336,0.42494738
-0.42667714,-0.99404967
0.9420308,0.45820674
-0.43137747,-0.95319086
-0.41508996,-0.8909484
0.95611334,0.4441842
0.90748143,0.42821085
-0.4508895,-0.88535273
0.9939786,0.4419258
-0.41970053,-0.9261006
-0.4401306,-0.9700382
0.9519948,0.44830132
0.909539,0.4307903
-0.43541172,-0.90173507
-0.44815016,-0.9634483
-0.4312339,-0.92261267
-0.43879247,-0.8942015
-0.4458777,-0.9158101
-0.4221676,-0.8796095
0.9444562,0.46241835
0.9232191,0.47110984
-0.42058575,-0.8891665
0.99122906,0.43314442
0.8886586,0.41380984
-0.4325434,-0.8819399
-0.42221895,-0.98030174
-0.4611709,-0.95986843
-0.45283002,-0.9916256
-0.44207868,-0.9466591
0.9044068,0.44643807
-0.42726701,-0.92977756
0.9387467,0.4398054
-0.4290216,-0.99542725
-0.42756775,-0.9637834
-0.41309893,-0.9755571
-0.4364316,-0.9940395
-0.451899,-0.95808154
0.9463366,0.4325011
0.989728,0.4204516
0.90159416,0.41671872
0.981139,0.44848412
0.9480837,0.4453588
0.9093176,0.42874023
-0.45029524,-0.94775546
0.97191834,0.4476868
-0.44894904,-0.9218679
0.8778666,0.42870438
-0.42316476,-0.9283706
0.9480121,0.43136823
-0.43183458,-0.9231112
-0.42423487,-0.9219533
0.9101564,0.45883304
0.9860743,0.42815945
-0.43355587,-0.8955995
-0.43245792,-0.9092164
0.9603245,0.4474903
0.87327385,0.42025498
-0.4417948,-0.87869126
0.91081977,0.45189473
0.8998976,0.4352988
-0.4489303,-0.96571434
0.9022667,0.44033378
0.92635214,0.4281459
0.9170752,0.42986375
0.95924354,0.44063786
0.95224667,0.4337869
0.9646433,0.45537812
0.89836735,0.42765468
0.95944023,0.44706532
0.94557345,0.43334624
-0.43722403,-0.9784343
-0.44645572,-0.9570149
0.9736804,0.44734165
0.9713283,0.43379015
-0.437948,-0.96935177
-0.41812342,-0.91532797
-0.44856527,-0.9628421
-0.43321806,-0.9784296
0.98702323,0.43991768
0.9739938,0.4438437
0.97703975,0.44167763
0.9106043,0.42432147
-0.44756636,-0.95369065
-0.4355729,-0.93725216
-0.42272776,-0.8922468
-0.42486513,-0.8930862
-0.4439288,-0.89790285
-0.44261768,-0.90106547
-0.43075502,-0.91825604
-0.44513732,-0.94887847
0.94683146,0.44776285
0.9015073,0.4300856
-0.44268614,-0.93221647
-0.4349984,-0.988706
-0.43501034,-0.9901595
-0.42355967,-0.9020524
-0.43160287,-0.9899448
0.9163781,0.43930584
0.94070435,0.45896184
0.88938594,0.42259586
-0.41901174,-0.89281213
-0.44521743,-0.96408385
0.90700495,0.42391673
-0.43657348,-0.9944681
0.9375738,0.44022584
0.9073111,0.44297203
-0.43269163,-0.87518555
0.8927605,0.43487835
0.92833203,0.43540055
-0.43836963,-0.93536687
-0.44246587,-0.9128096
0.8948082,0.41946876
0.9510843,0.42690533
0.98971987,0.4278843
0.9910379,0.4269548
0.87390023,0.425551
-0.43265146,-0.91844445
0.9482708,0.43898118
-0.44347808,-0.95425546
-0.4456371,-0.9955183
-0.42105174,-0.98316765
-0.44832018,-0.9826987
-0.43271518,-0.9425492
0.9787893,0.4287654
-0.4520461,-0.93132323
-0.44466028,-0.9935211
-0.44059283,-0.92467433
0.99865866,0.4521953
0.88804096,0.44518298
-0.44588178,-0.91464
0.89769053,0.4422905
-0.44652632,-0.9475039
-0.42408732,-0.873446
0.97583294,0.42647314
-0.4160893,-0.88062406
-0.42235982,-0.9104152
0.96883583,0.46138823
0.9675998,0.44360644
-0.42294118,-0.925565
0.94995266,0.43909568
-0.4425119,-0.97538984
-0.44821966,-0.9660435
0.8977829,0.44081748
0.9667727,0.44783065
0.95702004,0.4416132
-0.44086078,-0.9268255
-0.433042,-0.9216836
-0.44501668,-0.96573335
0.9311922,0.4518519
-0.4105643,-0.89790046
-0.44876805,-0.9505534
-0.43274364,-0.98630476
-0.41070184,-0.99789405
0.86898565,0.42743397
0.894623,0.41844887
-0.43655246,-0.9522719
0.8861895,0.4214551
-0.4301132,-0.96109617
0.9714807,0.4401065
-0.44311774,-0.9618496
0.89647794,0.42190978
-0.44972804,-0.9531778
-0.43339333,-0.923228
0.8884785,0.40825835
-0.44390514,-0.98258245
0.8866807,0.45630077
-0.43308136,-0.90870225
0.9568641,0.44167265
-0.42744046,-0.99466807
0.9398049,0.44665578
-0.44668654,-0.9156412
0.97750753,0.434704
0.95121586,0.44195297
-0.43228722,-0.91666424
-0.4225622,-0.8966583
0.89490426,0.4212004
-0.45185608,-0.9320598
-0.42834726,-0.93477046
0.9757831,0.44902444
-0.43023258,-0.87595946
0.9171016,0.4441812
-0.4506836,-0.93971014
0.8942839,0.428326
0.8939063,0.43183345
0.9042667,0.42932844
-0.425659,-0.91472036
-0.43352205,-0.9831324
0.984344,0.439641
0.946318,0.4641059
-0.44981387,-0.96976686
0.98534167,0.4273473
0.88594425,0.452826
-0.4433296,-0.95552444
-0.4284104,-0.98879635
0.96837413,0.44691142
0.94288725,0.44359332
0.962691,0.44526368
0.9357048,0.44947195
0.9701402,0.45858157
-0.44827384,-0.9887877
0.977978,0.43504393
-0.42502078,-0.99961984
-0.43172655,-0.8926655
0.9423667,0.44188264
0.94420666,0.4485647
-0.42349985,-0.9441322
0.9354412,0.45004863
0.9398515,0.444888
-0.42823258,-0.9830322
0.9635756,0.41946164
0.94000196,0.4541087
0.9221634,0.43125814
0.9242181,0.43671864
0.950431,0.43442717
0.9139851,0.43868476
-0.4248309,-0.87439656
-0.42402083,-0.8916734
0.9739692,0.43304405
0.93462014,0.4371699
-0.43895817,-0.9906813
0.8967564,0.42718482
0.9740117,0.45099324
0.9933735,0.43727863
0.88676476,0.43805596
-0.45996878,-0.9686694
-0.436196,-0.99115396
-0.44030333,-0.89045703
-0.4455671,-0.9574729
0.95126915,0.44165632
0.9535105,0.4425498
0.90570927,0.4296507
0.92651576,0.44502717
-0.4231992,-0.9066193
-0.4517995,-0.9914043
-0.45502168,-0.9727016
-0.44404626,-0.8979298
0.9021311,0.4219091
-0.40905517,-0.8897882
-0.4464314,-0.9008446
-0.44385916,-0.96985596
0.97862244,0.45074186
0.926007,0.43778938
-0.43636224,-0.9597721
-0.43586707,-0.9073026
0.9145031,0.4370403
0.9198183,0.44308472
0.88678724,0.42073792
0.985049,0.4335855
0.97690976,0.45244685
0.9057255,0.42825773
-0.44488788,-0.9034492
-0.46355712,-0.96127164
0.9152154,0.44939825
0.8742566,0.42577827
-0.4371659,-0.9569168
-0.44254,-0.98370355
-0.4473706,-0.94958633
0.97266126,0.44034854
-0.43451074,-0.9034685
-0.41854516,-0.8787434
0.8687165,0.42840195
0.9525132,0.44080654
-0.4498522,-0.96680367
-0.43060294,-0.8702196
0.97207284,0.43232408
-0.4522807,-0.9743348
-0.43030542,-0.9500254
-0.44636852,-0.9506026
0.88873917,0.41189605
0.96485895,0.4421118
0.92086786,0.4478492
0.96389306,0.45023134
0.9916028,0.42670238
-0.42445964,-0.9002293
-0.4331196,-0.92786485
-0.4444858,-0.99641645
0.8925049,0.44050115
-0.4422387,-0.989591
0.9799385,0.430088
0.97502327,0.44086015
0.97587955,0.41865668
-0.44268185,-0.9708732
-0.43745756,-0.91450584
-0.426647,-0.99549085
0.8643463,0.43375164
-0.41756478,-0.88545525
0.96625763,0.44277138
-0.4222591,-0.9158845
-0.42891088,-0.96836305
-0.44832978,-0.9250487
-0.41139042,-0.88809085
-0.42833802,-0.8815321
0.9705957,0.44502568
0.96623176,0.4157967
0.98657995,0.43561333
0.9514663,0.44541943
0.93727756,0.44992423
0.9704088,0.44275296
0.9817171,0.44508258
-0.41707128,-0.99995154
-0.40610358,-0.8962631
-0.4410497,-0.99824464
0.9472325,0.4528654
0.9787295,0.45699382
-0.45119223,-0.9536798
-0.44265038,-0.97857374
0.8731713,0.42502943
0.9172861,0.44239122
-0.40265733,-0.90056807
0.9651363,0.4571743
-0.42719662,-0.89019763
-0.44077557,-0.9431564
-0.42772627,-0.9323925
-0.44200566,-0.9535612
-0.43557936,-0.9893326
-0.45629346,-0.90956354
-0.43790054,-0.9038061
0.9286913,0.44971758
0.9939298,0.43841785
0.9398074,0.44856808
-0.4569543,-0.9361077
0.89548934,0.42446148
0.89096636,0.42457432
-0.42744672,-0.9816114
0.9738729,0.4399357
-0.44985217,-0.94294614
0.89470744,0.4264873
-0.45128387,-0.9763108
-0.4121055,-0.9015246
-0.4289904,-0.9496447
0.97596496,0.43948668
0.9674649,0.44983578
0.8891272,0.4171161
-0.4486656,-0.8997022
-0.44643056,-0.9438726
0.89481896,0.4334393
-0.43123716,-0.9995424
0.98355025,0.4199322
-0.43103075,-0.9914788
-0.4312447,-0.89612424
-0.42365775,-0.9793974
0.8785714,0.42618024
-0.45319468,-0.916287
-0.43883944,-0.97525704
0.91342753,0.43665582
0.9393864,0.44266313
-0.4279968,-0.9376635
-0.44350976,-0.90065974
0.9092536,0.4312677
0.8998165,0.41271973
0.9638681,0.43799847
0.9045742,0.4460364
-0.4316313,-0.9950223
0.9025219,0.42757398
0.88957834,0.43248406
0.91493905,0.4463396
0.9113252,0.44275692
0.94842887,0.4435035
0.93832785,0.42834634
-0.41065672,-0.99228954
-0.4394138,-0.975126
0.9971739,0.43137488
0.9301418,0.45446253
0.96803105,0.44661197
-0.4192685,-0.8872142
-0.43594933,-0.913661
-0.43489027,-0.91885614
-0.44536042,-0.89983153
-0.44249645,-0.87926376
0.9303062,0.4517137
0.8869772,0.42484355
-0.42490682,-0.9193984
0.8848716,0.4286239
0.87482715,0.4328445
0.8661839,0.4386549
-0.43987286,-0.928262
-0.43079662,-0.9136952
-0.44183803,-0.9792645
-0.4615218,-0.9502718
0.90182537,0.43911582
0.9860378,0.41814905
-0.4420299,-0.93019074
0.978096,0.4313372
-0.43767956,-0.88924706
0.97601163,0.42502818
-0.42334318,-0.93832326
-0.44347125,-0.92462367
0.98728335,0.43630305
-0.42347452,-0.8853184
-0.45621747,-0.97395855
-0.44791624,-0.9654248
-0.4148355,-0.93443936
0.95021725,0.45057103
0.88561565,0.4137439
0.95830935,0.42529863
-0.43954584,-0.9295161
0.9469846,0.42798656
0.9724498,0.44423673
0.9270389,0.440835
0.91019493,0.4371186
-0.45522624,-0.9373265
0.95232695,0.44114727
0.97069585,0.43489012
-0.44329795,-0.988906
-0.4495477,-0.9450759
-0.44006547,-0.8797258
0.9671396,0.44369543
-0.45230985,-0.9451456
0.9093109,0.42987734
-0.4281624,-0.8835785
-0.41500178,-0.99607754
-0.44194785,-0.9676863
-0.43217003,-0.88407767
-0.4511276,-0.9207806
0.8910118,0.44947594
-0.4422163,-0.95255125
-0.42094493,-0.909431
0.9179094,0.43848744
0.9531226,0.42014197
0.8789178,0.4276534
0.8803321,0.42529443
0.90148646,0.43863112
0.91545826,0.4326827
0.93220073,0.4645366
-0.44602227,-0.9058056
-0.42232293,-0.92783815
0.99142456,0.453951
0.87375534,0.42212486
0.9102165,0.4344706
0.9252205,0.42417192
0.9843595,0.432579
0.9080528,0.42611706
0.9296261,0.44153583
0.93335617,0.43545237
-0.42731267,-0.8976471
-0.42789596,-0.88265425
-0.43807304,-0.90457773
0.87351,0.44080484
-0.46552807,-0.9516341
-0.4436103,-0.97103965
0.9888254,0.4377131
0.97438526,0.426314
0.89558214,0.43117994
0.87592566,0.42738092
0.8968471,0.4161824
0.9765036,0.45434144
0.94445413,0.4505263
-0.44471663,-0.8863452
0.8819898,0.4364522
0.8848442,0.42310715
0.92343956,0.44773513
-0.45466542,-0.95726395
0.9869548,0.4241409
0.99027216,0.4541539
-0.4326794,-0.89631104
0.9703229,0.4382239
-0.4630319,-0.93828
-0.4513414,-0.96839166
-0.4252595,-0.99857366
-0.4279492,-0.8965757
0.9829036,0.43983516
0.9317463,0.43893093
-0.4357583,-0.99188024
0.88004327,0.4463495
0.91847837,0.43613395
-0.46216217,-0.93120384
0.9403646,0.44899797
-0.4202801,-0.89253616
0.97063816,0.44836903
0.92945576,0.42864177
-0.44236922,-0.89741707
-0.41314703,-0.9989136
-0.43651465,-0.9398892
0.8860595,0.44150007
-0.4264007,-0.983945
-0.4240656,-0.877547
-0.42426613,-0.8976115
-0.40441954,-0.8898585
-0.43310967,-0.87740743
-0.4259674,-0.8684054
-0.42270952,-0.88714355
0.9244513,0.4477865
0.97999036,0.44800302
-0.4426514,-0.91771054
-0.43984726,-0.9972452
-0.42939734,-0.93276167
0.8843514,0.4165498
-0.44049972,-0.9102256
0.92046493,0.44822162
-0.42918238,-0.98773026
0.9388595,0.42861968
0.98454523,0.42659652
0.9046627,0.42713276
0.89637387,0.43507814
-0.4212388,-0.9421799
-0.45756537,-0.9154926
0.97493327,0.42916003
0.9378719,0.44929737
-0.43985027,-0.89927894
-0.42709327,-0.8822442
0.93991375,0.4573096
-0.43516067,-0.9625727
0.9062592,0.42994282
-0.41719115,-0.9952376
0.89436144,0.425358
0.93735814,0.45478228
-0.4359618,-0.88781345
0.9352765,0.44659707
-0.43939793,-0.9116012
0.9911148,0.4219424
-0.43234697,-0.90580463
0.90834224,0.42513037
0.9407147,0.4552231
-0.4642563,-0.9551661
-0.44153807,-0.9808779
0.89248633,0.4263921
0.92915636,0.44216698
-0.4258939,-0.90905046
-0.44819316,-0.959954
-0.43074626,-0.9926893
0.9125967,0.4144456
-0.4609307,-0.95077264
-0.4299696,-0.8881889
0.86788756,0.4401104
-0.44135964,-0.9829904
0.9019017,0.42335403
0.9041423,0.41018027
0.99594456,0.428096
-0.45462668,-0.953192
0.9990727,0.44832087
0.9414394,0.44624057
-0.4415844,-0.96379894
0.92134273,0.43803513
-0.4202212,-0.89812243
0.96224964,0.44170555
0.8893775,0.40576264
0.97963053,0.43648523
0.87244624,0.42137927
-0.45259947,-0.97802216
0.89778614,0.42366767
0.90776217,0.4217464
-0.41645747,-0.8786766
-0.43716508,-0.9394577
-0.44093403,-0.9888946
0.989712,0.4187139
-0.43060437,-0.9527037
-0.45579535,-0.899674
-0.4299925,-0.9763678
0.9068324,0.44915313
-0.43971786,-0.96446
0.9709816,0.41767147
0.8861608,0.43771094
-0.43513042,-0.91994435
-0.43715486,-0.9656987
0.9473338,0.45570374
-0.43479562,-0.99950194
0.93490064,0.45359612
0.9658637,0.43873346
-0.42956305,-0.87477136
0.942711,0.44472718
-0.4393358,-0.90889645
0.9734149,0.4557587
-0.42391104,-0.89829975
0.8887326,0.4171906
-0.43879467,-0.9081457
-0.42219383,-0.9003971
-0.4257548,-0.89320016
-0.4355607,-0.9341525
-0.45404184,-0.98658264
-0.42637104,-0.9021526
0.94492614,0.4552678
-0.4398851,-0.9146992
-0.44679815,-0.9798483
-0.45391873,-0.9823892
-0.4416769,-0.9400137
-0.43359396,-0.9965519
-0.42641792,-0.95317125
-0.449762,-0.99229
0.9113108,0.4523464
0.8989364,0.42850497
0.9876766,0.43278942
-0.42949677,-0.90810144
0.9132096,0.43558866
0.8798399,0.42222086
-0.45369247,-0.9888171
-0.40689808,-0.88830334
-0.42085364,-0.9937575
0.96217036,0.4342489
-0.43849078,-0.9939815
0.9541279,0.45150277
-0.4366814,-0.9656609
-0.45182177,-0.9702035
-0.45513093,-0.9744853
0.96143425,0.44127885
0.9270483,0.44092205
-0.42310476,-0.8792814
0.9278052,0.43546048
-0.40155846,-0.8925682
-0.42167914,-0.9277078
-0.4370466,-0.8661303
-0.42593667,-0.99429166
0.9547356,0.44246823
