parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.36544225,0.1194593,-0.043150112,-0.016802683,0.12099275,-0.413994,0.2380381,-0.2842671,-0.564008,0.67319
0.13790178,0.0030670837,0.017582,0.21188143,-0.43567595,-0.5465001,-0.16221689,-0.2039923,-0.5783342,0.12662312
-0.7964932,0.13211995,-0.0630974,0.02593745,-0.006791182,-0.053675327,-0.27723655,-0.34381965,-0.6815506,0.21745163
-0.42779619,-0.09692234,-0.5949309,0.06784823,-0.13207613,-0.21481046,-0.5607743,-0.39322606,-0.51603734,0.27620018
-0.1174178,-0.15101539,-0.45559907,-0.14193872,-0.08912734,0.08063171,0.060468733,-0.4785402,-0.6970218,0.49203017
-0.33952123,0.21366303,-0.063214764,0.34160396,0.043983065,-0.26020482,-0.011606321,-0.04985889,-0.4960205,0.044711262
-0.63618714,0.4185132,-0.35124454,-0.04722441,-0.33362255,-0.09060611,-0.41837367,-0.4343647,-0.6686913,0.012494087
-0.50202084,0.20295766,-0.35357648,-0.14432415,-0.09272722,-0.125678,-0.021800473,-0.041027084,-0.014446586,0.178547
-0.28441897,0.084137805,-0.64297235,-0.056192003,-0.103265695,-0.2313193,0.1676341,0.20607138,-0.28025943,0.23058498
-0.4355219,-0.297129,-0.2748531,-0.07292511,-0.30531013,-0.1544836,-0.6581818,0.032486293,-0.11522809,0.1009689
-0.42271996,-0.01399263,-0.77844536,0.18928614,-0.17135769,-0.35807675,-0.19027434,-0.12895456,-0.44217947,0.30950093
-0.16221048,0.33460635,-0.31463248,-0.032494225,0.027173072,-0.25309765,-0.27845573,0.0077016167,-0.054321975,0.32769436
-0.31369504,-0.26264554,-0.47903478,-0.34288076,0.090156585,-0.14833611,-0.35575795,-0.22613649,-0.5880261,0.81933594
-0.25608188,0.051370375,-0.64682424,0.08848706,0.0737337,-0.4101352,-0.033775344,0.46805876,-0.63967156,-0.14286202
-0.24515553,0.3714802,-0.33574188,0.2385793,-0.26100904,0.033533238,-0.3296704,-0.091326386,-0.2998085,0.841645
-0.7269428,0.11136413,-0.59062076,0.36196855,0.03576687,0.14850223,-0.16761607,0.0087210275,-0.31594682,0.8507941
-0.094215676,0.34943807,-0.24100068,-0.23047638,-0.0030386597,-0.25280887,-0.08266508,0.3987646,-0.4740331,0.250345
-0.4345831,0.021109048,-0.1532313,-0.11711425,-0.15128687,-0.4564496,-0.17674908,-0.121912986,-0.9247062,0.18339199
-0.27224264,0.09607428,-0.5628246,0.13521324,-0.061808176,0.15025648,-0.41620094,-0.21227637,-0.47399345,0.3876562
-0.8330473,0.080139875,-0.48941946,0.111806884,-0.17812982,-0.16860878,-0.12916279,-0.1268527,-0.2583139,0.51551974
-0.3786558,0.27552986,-0.37892756,0.13757037,0.26671046,0.041191854,-0.5867299,-0.054252207,-0.27212954,0.32507503
0.0014862418,0.032579854,-0.009885937,0.18932626,-0.11434765,-0.017216124,-0.54025877,-0.3680266,-0.13849333,0.6529286
-0.14491479,0.21390131,-0.28635693,-0.10816821,-0.20699117,-0.32538265,-0.21323192,-0.07096982,-0.3428107,0.21841297
-0.17763679,-0.1518836,-0.4700336,0.16664152,-0.24717459,0.043217845,-0.3456144,-0.33708763,-0.28211668,-0.0684486
-0.27440843,-0.26344013,-0.745237,0.34319377,-0.25589758,-0.0009383112,-0.20063789,0.0044965446,-0.72506505,-0.11747798
-0.43691844,-0.018655509,-0.26462153,-0.12981832,-0.26536432,0.22183862,-0.04715067,-0.0553102,-0.20629214,0.5786637
0.094985634,0.18383345,-0.23084801,-0.054828353,0.24540061,-0.5384924,-0.27321607,0.5439537,-0.10926744,0.20435663
-0.43600196,-0.15332393,-0.22735359,0.13656224,-0.5057304,0.10961256,-0.36449003,0.048183728,-0.31947923,0.396524
-0.21757883,0.14695603,-0.26439896,0.17958307,0.029628113,-0.18744913,0.16886708,0.056945,-0.47055936,0.18597487
-0.40296936,0.20736964,-0.06806569,-0.15327016,-0.24248876,-0.56408405,-0.20977646,-0.39313668,-0.3728719,0.04097849
-0.20663661,-0.17514738,-0.46554393,0.19328278,-0.19307408,-0.26686177,-0.15387094,0.26369846,-0.6102317,0.14499769
-0.078338444,-0.24208593,0.27421817,-0.09708511,-0.4127589,0.17248255,-0.23597538,-0.058860186,-0.26431656,0.114082396
-0.3004359,0.41616458,0.03504771,0.07286573,0.18755117,0.11868467,-0.46237785,-0.048318744,-0.15288283,0.45908314
-0.1941493,0.004745081,-0.5833151,0.2871319,-0.16536568,-0.07088742,-0.0617819,-0.22106346,-0.5414648,0.28930646
-0.1375745,-0.008053802,-0.08367494,-0.106204666,-0.32647318,-0.11030429,-0.13094482,-0.009400681,-0.06027448,-0.16505235
-0.28066808,-0.13228628,-0.22447938,0.35312158,0.3529891,0.1594592,-0.2197845,-0.1353971,-0.19322164,0.19090003
-0.21207882,-0.18033913,-0.5224425,0.25992346,-0.42776722,0.023984276,-0.08414415,-0.22921306,-0.44403526,-0.14287046
-0.45331138,0.452249,-0.17217317,0.2078318,0.04411716,-0.44835514,-0.2829606,-0.18161055,-0.73256797,0.40471467
-0.12668438,0.0625668,-0.4457122,-0.0254082,-0.17834078,-0.22733521,-0.42192763,-0.28203088,-0.468929,0.36316147
-0.2195646,0.07635782,-0.3887779,-0.017858848,0.1415674,-0.11551145,-0.22678252,-0.23722717,0.04260257,-0.03416866
-0.075323865,-0.19361308,-0.47551715,-0.06410656,-0.016436659,0.3928475,-0.41430557,0.070956975,-0.4520623,-0.12314376
-0.36346537,0.069402315,-0.4065975,0.14607383,-0.06834754,0.2930056,-0.49876454,-0.08349438,-0.24432148,0.7612808
-0.47376525,0.20923902,-0.044658795,0.17462242,-0.20307875,-0.32216394,0.33510697,-0.3600194,0.055154026,0.43123576
-0.194406,0.3151593,-0.23500293,0.18147065,0.0226435,-0.09185375,-0.14973763,-0.124084815,-0.6009921,0.33747593
-0.48132598,-0.023309201,-0.39933038,0.09989191,-0.003149882,-0.2641099,-0.36260855,0.22213799,-0.23738153,0.55632937
-0.5646968,-0.078396186,-0.044063196,0.18182608,-0.018287007,-0.17718586,0.08622056,-0.09023816,-0.27585244,0.14240938
0.11529794,0.31735748,-0.35559773,-0.38576916,0.024854332,0.25574312,-0.13284466,-0.21056701,-0.59546655,0.48369947
-0.2435246,0.1329718,-0.17941894,-0.12816364,0.069887474,-0.07160148,-0.3588403,0.034809466,-0.42270434,0.19390848
-0.35838884,0.104781464,-0.0671293,0.020585068,-0.13890857,0.018271156,-0.42341134,-0.023689145,-0.45894748,0.3060973
-0.44004837,0.12984198,-0.20747373,-0.12862846,-0.26507688,-0.06747411,0.013211235,-0.039731342,-0.3066396,0.4219296
-0.18575779,0.048446737,0.05673501,0.30178502,-0.06373853,0.049708717,0.09039515,0.17399882,-0.5781696,0.61682457
-0.11196704,0.012229979,-0.36884737,0.5037279,-0.31713802,-0.01872354,-0.04847282,-0.07100779,-0.5224001,0.5177737
-0.39867175,-0.018125147,-0.4259663,0.22842634,-0.18017727,-0.21850565,0.017195627,-0.15484299,-0.15301424,0.108786434
-0.15720755,0.107652664,-0.59240365,0.07559005,0.14934918,0.048200242,-0.5671736,-0.336424,-0.47063696,0.037571758
-0.4788854,0.32497534,-0.38679853,0.14392468,0.02633638,-0.13883129,-0.25764078,-0.16014488,0.06817743,0.6115308
0.048646897,-0.39389268,0.1648458,0.28217202,-0.29188865,-0.014731556,-0.36323625,0.07033044,-0.070373,0.45541447
0.0018643439,0.00927417,-0.4618289,-0.06907276,-0.11708822,0.054189406,-0.37154818,0.3119319,-0.47912943,0.442184
0.01044628,0.04179596,-0.13518243,0.28525415,-0.47246984,-0.077906236,-0.20341398,0.13405022,0.1348001,0.56379855
-0.2302821,0.3392363,-0.09783299,0.23903492,-0.15358835,-0.049103342,-0.14662978,-0.47210026,-0.5175886,-0.08893728
-0.36544725,0.021133535,-0.2884744,0.04511679,-0.22764844,0.14319727,-0.27945495,-0.20143734,-0.31299007,0.11579661
-0.2967851,0.14454058,-0.35486367,-0.23458475,-0.2503185,-0.054605793,-0.12887858,-0.14721,-0.77846396,0.022776872
-0.12403232,0.08172452,-0.1578229,-0.13142192,0.37550688,-0.43219554,-0.34950316,-0.41640747,-0.6506831,0.48648465
-0.082923576,0.26544887,-0.5467656,-0.10577842,-0.071183816,-0.5248791,0.08978388,0.3528898,-0.40643293,0.2832803
-0.13493538,0.19646955,-0.00702402,0.035548985,0.16130824,-0.20971072,-0.3311622,0.06110202,-0.3704695,0.6267314
-0.075565964,0.15131953,-0.41850477,-0.2285454,-0.16939962,0.062295116,-0.04538758,-0.26718646,-0.29363915,0.39901212
-0.6531533,-0.3628454,-0.20532212,-0.003984675,0.02654665,-0.27214086,-0.38597777,-0.12719442,-0.51099813,0.4156421
-0.3377462,-0.23713112,-0.3613612,-0.2679175,-0.40401188,-0.1660659,-0.4595378,0.3490875,-0.2776277,0.7598185
-0.06561874,-0.00155738,-0.18125859,0.025603529,-0.13465479,-0.26456243,-0.12591308,0.23704135,-0.46654707,0.5192027
-0.6252776,-0.05848983,-0.13100775,0.27099657,0.32508874,0.22278562,-0.05813296,-0.2934438,-0.49869245,0.10504991
-0.3413516,0.13265556,-0.3851493,-0.128405,0.1554322,-0.090179175,-0.17887378,0.04252157,-0.45615914,0.30079752
-0.29815257,-0.22741786,-0.40788168,0.08270321,0.24560875,-0.24171868,-0.3588875,-0.036254384,-0.7921953,0.34540913
-0.18451306,-0.10161871,-0.121723324,-0.0879988,-0.22057813,-0.17156374,-0.26474464,-0.3501842,-0.14978537,0.3834535
-0.336874,-0.022573575,-0.31806052,0.013184387,0.1945425,-0.055911,-0.10464061,-0.061159294,-0.3142191,-0.09945604
-0.1604386,-0.057169825,-0.20543157,0.27110595,-0.71305096,0.022938736,-0.3375521,0.3591537,-0.34360102,0.7462925
-0.033358455,0.2543464,-0.21529157,-0.13498294,-0.21364014,0.0953135,-0.35932463,-0.06521855,-0.38677156,0.5200291
-0.13851443,-0.40939006,-0.32565984,0.27187806,-0.009930119,0.04954285,-0.16251151,-0.026271457,-0.52658665,0.6038228
-0.078357816,-0.38712707,-0.20402154,0.3060333,-0.087737136,-0.15535513,-0.31042013,0.008163769,-0.35675633,-0.15735435
-0.34637573,-0.058294043,-0.49783027,0.045140244,-0.2249189,-0.17310187,-0.389247,0.1199937,-0.5912111,0.0790883
-0.68406624,-0.26613662,-0.46554226,-0.057563238,0.016706951,-0.13784982,-0.30286628,-0.22905013,-0.34444317,0.17609769
-0.44289452,-0.37262893,-0.21478792,-0.3784428,-0.35768268,-0.08020577,0.011602372,-0.043930404,-0.46954197,0.34403914
-0.0016396046,-0.13980582,-0.67579687,-0.26591069,0.15140933,-0.28578284,-0.3369793,-0.05057287,-0.97577214,0.07669568
-0.5678481,0.039889585,0.02874738,-0.16667318,0.24936229,-0.097115986,-0.16461042,-0.101721406,-0.110493004,0.2590344
-0.4880314,0.32169312,-0.26737374,0.40405515,-0.33019495,-0.31572253,-0.1971699,0.02596188,-0.3600496,0.089200616
-0.38865358,0.03971868,-0.2451337,0.43862692,-0.08452237,0.031976484,-0.3136703,-0.10008613,-0.71620905,0.84924996
-0.42607364,0.43981946,-0.6451313,0.2692276,0.03506124,-0.17459124,-0.31501776,-0.1220022,-0.36759856,0.32029083
0.34094146,0.23091716,0.0031482577,-0.08393311,0.11577615,-0.418506,-0.19343442,0.11766593,-0.3844398,0.1110612
-0.78509414,0.4374076,-0.25924525,-0.17195392,-0.36505392,-0.14501907,-0.44041377,-0.042989276,-0.57595664,-0.078694314
0.08955017,0.20172623,-0.6523056,-0.14545071,0.004072733,-0.5995937,-0.18233736,0.06311795,-0.2704321,0.36491975
-0.28594393,0.25703037,-0.51809597,0.06639452,-0.13528228,-0.0773578,-0.28096342,0.36421606,-0.17472172,0.26887962
-0.06891267,-0.0963756,-0.38972476,-0.24808481,0.05791822,-0.03754878,0.030276462,-0.08185526,-0.28915995,0.30763015
-0.4681567,0.13626304,-0.38042063,0.3772701,-0.018849734,-0.06357962,-0.42509815,0.2314347,-0.6094055,-0.06541714
-0.4709316,0.052217126,-0.3085654,-0.20699698,-0.16703236,-0.10295019,0.1399051,-0.22354618,-0.5229943,0.8774632
-0.060650125,0.19769321,-0.64374036,-0.28241295,0.1979855,0.059792645,-0.13588282,0.28543466,-0.34808788,0.3584954
-0.17093942,0.20262057,-0.31958172,0.22763035,-0.26042768,-0.17843857,-0.18183525,0.022326563,-0.62540364,0.18532842
-0.4110604,-0.042308524,0.29496118,-0.2677949,-0.007699892,0.17080641,0.011337131,0.019262765,-0.7742969,0.051873237
0.010142148,-0.17716086,-0.13703577,0.10448144,0.028045818,0.036831386,-0.24057493,-0.5197278,-0.3139335,0.6307324
-0.29085594,-0.32027087,-0.26966962,0.1428026,-0.2702271,0.13684657,-0.48242256,-0.21524474,-0.29494268,0.41806528
-0.06842001,-0.27242416,-0.32303685,-0.20332089,0.013985738,-0.065168634,-0.21757753,-0.19260694,-0.49485296,0.2583955
0.014444858,0.03320047,-0.42398626,-0.25715226,0.054445863,-0.15697615,-0.063539505,-0.17301661,-0.45569232,0.79974854
-0.4418419,0.45326585,0.29976496,-0.1549631,-0.09099683,-0.26408046,-0.29741743,-0.16937594,-0.5056629,0.53029144
-0.029477954,0.38139397,-0.36317798,-0.038341373,0.059063792,0.16161081,0.016829148,-0.40729162,-0.8035408,-0.36458316
-0.31919605,-0.18116125,-0.5773607,-0.15910554,-0.040549368,-0.032558538,-0.29784596,0.047743347,-0.43488792,0.06544325
-0.46235916,0.18630588,-0.22094366,-0.40238625,-0.059506647,-0.15220176,-0.80797297,-0.006215431,-0.12879795,0.73837733
-0.23209241,0.085431896,-0.2435503,0.03875712,-0.075684205,-0.20903666,-0.30827916,0.09472801,-0.49634776,0.3726763
-0.47049552,0.3079958,-0.33530068,0.59037775,0.40752006,0.4060575,-0.1748335,0.023292158,-0.20167185,0.16418025
-0.47909707,0.2527007,-0.3979283,-0.055861197,0.04579261,0.1975753,-0.26865423,-0.16096048,-0.062831074,0.38388866
-0.37808958,0.22610107,-0.18235612,0.39514983,0.20013022,0.2831044,-0.2071163,0.19744101,0.012922674,0.13960941
-0.2012192,-0.06807107,-0.29537067,0.22433725,-0.31896132,-0.10669196,-0.08201371,-0.34070507,-0.22619615,0.015841782
-0.6784564,-0.19599873,-0.0020029843,0.24663764,-0.08597723,0.19867128,-0.17727914,0.056918558,-0.48875996,0.5590416
-0.32272035,-0.3347353,-0.107375115,-0.30105525,-0.061610848,0.10839517,-0.23036417,-0.45294142,-0.53801435,0.29707956
0.0036109388,-0.07236233,-0.01611662,0.23047131,0.13195024,0.039507754,-0.01604183,0.07355474,-0.21447961,0.40284973
-0.6616243,0.05949834,0.09291011,0.55427843,0.1079295,-0.20025755,-0.27453586,-0.56485844,-0.46797827,0.40615168
-0.5308932,0.06925154,-0.103492126,0.18573761,-0.07428312,0.19607952,-0.13976592,-0.13812642,-0.47843146,0.18577227
-0.5883177,-0.17159452,-0.34662414,-0.33229557,-0.18826336,-0.15980944,-0.7536037,-0.2777791,-0.536174,0.41887155
-0.23428747,0.5477469,-0.20304087,-0.14728296,0.038199328,-0.35666925,-0.17352171,-0.10986318,-0.53068185,0.14373314
-0.06556082,0.07898343,-0.22015539,0.28503665,0.18300566,0.090280436,-0.35365552,-0.26481226,-0.6522141,0.50374115
-0.4198704,0.08922957,0.16345778,0.16261166,-0.5146794,-0.05258118,-0.21992254,-0.72323084,-0.2233367,0.5078887
-0.280002,-0.074273586,0.22558409,0.326118,-0.46670687,-0.42358717,-0.3408698,-0.4261847,-0.07596022,-0.13548279
-0.6435946,-0.13622762,-0.0019073188,0.033569064,-0.1907145,-0.010251887,0.19641358,-0.064654075,-0.47789323,0.23443234
-0.22557035,0.05428019,-0.47974408,-0.28173086,-0.06653653,-0.5828952,-0.28003526,-0.15543696,-0.2467049,0.03112492
0.020218343,0.0057404637,-0.1214018,-0.02949071,-0.014019463,-0.1534195,-0.27356437,-0.36530688,-0.34279084,0.7612618
-0.30920583,0.31821007,-0.1600889,0.09299805,0.11144772,-0.37399012,-0.3133431,0.2471357,-0.35109404,0.3624575
-0.5519651,-0.058022946,-0.4559301,0.34556594,-0.12234025,-0.16862509,-0.23108447,-0.024558129,-0.25190023,0.35927564
-0.38878244,-0.027689792,0.016985089,0.0334152,-0.26822793,-0.17706181,-0.2851273,-0.17674099,-0.36327258,0.2863151
-0.17684323,-0.3112311,-0.68138826,-0.41724938,0.22294495,-0.09156595,-0.1958563,0.03216366,-0.044626266,0.39362612
-0.4738083,0.035906583,-0.09626356,0.09251765,-0.2545331,-0.17505424,-0.14259644,-0.07836398,-0.2348751,0.103535
-0.27852327,0.15233338,0.109616876,0.063075885,-0.43895742,0.046973146,-0.10070277,0.16832206,-0.10273594,0.30977723
0.042606056,-0.02341479,-0.3623376,0.5928338,0.12571137,-0.27520168,-0.33478606,-0.041216698,-0.25844777,0.6551806
-0.1370299,0.008749329,-0.4615917,-0.21744582,-0.25772882,-0.007121481,-0.6708,-0.44917154,-0.09946245,-0.030729175
-0.35558075,0.08791149,-0.49669558,0.21774596,0.016741797,-0.084958844,0.071485996,0.14109862,-0.29695457,0.6382526
-0.1616213,0.2948333,-0.28473762,-0.13811943,-0.39062402,0.38576853,-0.76508915,0.6689302,-0.29261038,0.24097429
-0.66452205,0.25379008,0.4020289,0.1405941,0.08070043,-0.22708496,-0.29020748,-0.033294708,-0.3682543,0.052613616
-0.25085875,0.268726,-0.22908482,0.2612564,0.14666906,0.32303348,-0.4867718,-0.33400792,-0.7980155,0.2202
-0.2601173,0.3437569,-0.4874938,0.28828394,-0.19116387,0.16228819,0.12510264,-0.29392365,-0.40080506,0.22694437
-0.2889867,0.44311213,-0.3907426,-0.10609875,-0.06589408,-0.28679,-0.0058960915,0.24505845,-0.18397391,0.39009804
-0.09047203,-0.0073718727,-0.28603035,0.318701,0.05285968,-0.23641253,-0.2844764,0.08940016,-1.0207781,0.37002128
-0.29294595,0.24898244,0.082811445,-0.032983325,-0.055453874,0.40738365,-0.09203743,-0.38809982,-0.15448618,0.5208045
-0.3997026,-0.29685807,-0.21178529,-0.0012725517,-0.010992035,-0.114007555,-0.36402565,-0.2583642,-0.42156646,0.34535947
0.14541808,0.24081066,-0.18916714,0.30909044,-0.14579117,-0.20114237,-0.17731237,0.12799767,-0.32068902,0.37591967
-0.56049967,-0.18355769,-0.43103224,-0.0063083842,-0.20715167,-0.29896507,-0.26491213,-0.29900455,-0.23588528,0.30140293
0.268554,0.24430613,-0.5747608,0.18571791,-0.16416858,-0.23812112,-0.11310774,-0.3832544,-0.728088,0.48153406
-0.6213638,-0.007905386,-0.2623334,0.2999557,0.24555632,0.12408697,-0.24184509,0.17147988,-0.4194951,0.27453995
-0.10498482,0.5039543,-0.2626764,-0.38365197,-0.25117108,-0.08133063,-0.22615898,0.050054345,-0.008650392,0.49534827
-0.39518815,0.28176847,-0.54836845,0.16643335,-0.6498108,0.06537803,-0.34057266,0.025118534,-0.2940175,0.43372077
-0.23592508,0.04760469,-0.09287247,-0.08366891,-0.06720141,0.05342675,-0.076169245,-0.38525268,-0.3889523,0.14560997
-0.55203605,0.31344545,-0.37977052,0.10282071,0.15496795,0.0544054,-0.003693357,-0.015129939,-1.048427,0.35486412
-0.24212573,0.07177679,-0.354742,-0.052037187,-0.16094747,-0.14479998,0.10137603,-0.02700057,-0.6088449,0.43437222
-0.39172617,0.22515582,-0.43796664,0.14091626,-0.074828304,-0.25270146,-0.6169754,0.23416266,-0.37325338,0.3040292
-0.29609445,0.142918,-0.40605694,0.4454692,-0.4499538,0.15910241,0.06865552,-0.22677772,-0.051776856,0.35934824
-0.5827753,0.6739707,-0.34365594,0.014023617,-0.09535104,-0.20631412,-0.18988132,0.06965195,-0.7401355,0.4154637
-0.30186823,0.048883602,-0.13929822,0.22776207,0.28064838,0.027174838,-0.127675,0.08105935,-0.42216164,-0.056364655
-0.47104537,-0.078305125,-0.16469626,0.44468388,-0.3162806,0.047164477,0.20670035,0.23913628,-0.45878273,0.7537614
-0.22806512,-0.0018120781,-0.5854819,0.14304158,0.170992,-0.47875383,0.2019211,0.45752817,-0.27994937,0.34973153
0.05343342,0.21146396,0.059410453,-0.0060202703,-0.20340873,-0.2979964,-0.60958695,-0.25534675,-0.5290611,0.14851503
-0.16684985,-0.13732384,-0.023869589,0.19372402,-0.12208954,-0.12526453,-0.16669966,0.27265015,-0.23162527,-0.02163133
-0.11820571,0.04202203,-0.31334668,0.01442739,-0.46739933,-0.1606499,-0.11768478,-0.23095906,-0.6396973,0.6352495
-0.1901165,0.310922,-0.14352465,-0.081234224,-0.40401718,-0.25369897,-0.18351878,0.082479626,-0.68705297,-0.16107666
-0.43014967,0.033624087,-0.21632038,-0.025283925,-0.17725049,-0.12101188,-0.13968024,0.08730714,-0.4113589,0.47736704
-0.48809806,0.25802818,-0.3487941,0.24037188,0.013076983,-0.5940276,-0.30275565,0.13003114,-0.6518546,0.26215625
-0.065175325,-0.05668871,-0.4378143,-0.046647213,-0.26943904,-0.46116927,0.08926359,-0.002730716,-0.39837983,0.5463047
-0.44063544,0.1269114,-0.7274679,0.23147961,-0.028919026,-0.40204534,-0.109376065,-0.54353684,-0.36182544,0.36485133
-0.14018896,0.038593084,-0.4028281,-0.5069582,0.16757022,0.21454078,-0.60743356,0.020541605,-0.5238039,0.21153675
-0.05604148,-0.11364521,-0.24406984,0.24048844,0.03004007,0.107877664,0.2002584,0.20636216,-0.45311546,0.26882607
-0.6301148,0.10030044,-0.09567188,0.43565634,-0.28152364,-0.30459645,-0.3770128,-0.0054662377,-0.3175767,0.8372315
0.06360564,-0.33796126,-0.012186825,0.18527268,-0.30318832,0.07770751,-0.23911567,0.08424245,-0.666067,0.20867227
-0.50773823,0.055473868,0.102903575,-0.09704099,-0.371318,-0.1915696,-0.5336503,-0.1009129,-0.07480708,0.39363667
-0.13714308,-0.035166495,-0.20270166,0.39792645,0.41419056,-0.40414163,-0.6223311,0.27529547,-0.57275635,0.72280645
0.16078457,0.030523814,-0.23850617,-0.10311512,-0.2986552,-0.4211091,-0.111792095,0.11957531,-0.45416385,0.25742483
-0.6057383,0.13797724,-0.4058267,-0.03146255,0.044189,-0.48484105,-0.20224732,-0.30147523,-0.16294588,0.4754089
-0.13182734,-0.10107739,-0.25724137,0.23445415,-0.16839087,-0.48630214,-0.12122597,0.15799451,-0.4747427,0.49274176
-0.3127995,0.41113502,-0.721553,0.09024493,-0.45575112,0.33241233,-0.15781692,-0.43757826,-0.027465284,0.4760834
-0.5444102,0.5369678,-0.264908,0.13769363,0.13907425,-0.539421,-0.20810634,-0.10039885,-0.47145146,0.33687308
-0.35137632,0.2781844,-0.30077526,0.07012983,-0.025072448,-0.26247746,-0.36231756,0.31339523,-0.60272723,0.38265797
-0.09521465,0.23905051,-0.21711102,-0.0052879304,-0.013872158,-0.46448284,-0.3868759,-0.24182506,-0.529838,0.17097276
0.0706442,0.28041416,-0.46647978,0.3304356,0.112001374,-0.27933705,-0.29663748,0.04594091,-0.74704635,0.31992316
-0.16842937,0.105108105,-0.027810574,-0.31617495,-0.12217014,0.20749092,-0.04628046,0.020037975,-0.6984091,0.3358063
-0.3350069,-0.47907034,0.048523664,0.30892432,-0.30024946,0.09678396,-0.46507016,0.17446065,-0.41306594,0.66412616
0.14809251,0.5428812,-0.07088421,-0.15455407,-0.18826927,0.15391168,-0.06393041,-0.23775022,-0.251368,0.08784561
-0.6964097,0.11866805,0.0958693,-0.0115567,-0.37437898,0.22102678,-0.13640122,-0.23556757,-0.35910654,0.45915574
-0.4380368,-0.31807238,0.2669069,0.18902601,-0.15597549,-0.37741357,-0.14189468,-0.40880126,-0.41121367,0.70835936
-0.22493869,0.09266768,-0.3267734,0.20137337,0.02078098,0.11881598,-0.0462569,-0.24527143,-0.40423194,0.4662818
-0.4798795,-0.14258884,0.13545921,-0.08522094,-0.11720601,-0.3481118,-0.29301298,-0.09045325,-0.6676413,0.07578665
-0.20554075,-0.027043447,-0.5438696,-0.14333367,0.0608425,-0.4780002,-0.41564196,0.3970323,-0.3927947,0.22508979
-0.23757648,0.28727204,-0.3439925,-0.010148868,-0.24045385,-0.100654975,-0.22889799,-0.019476734,-0.596836,-0.20916674
-0.4636259,-0.03420216,0.47899637,0.13637218,-0.036426406,0.17533138,0.018202633,-0.27481902,-0.38407218,0.21175262
-0.21180606,0.021591518,-0.11466497,0.13071045,-0.17895028,-0.28130904,0.04943289,0.061096143,-0.3733709,0.19159001
-0.70750546,0.25378528,-0.51661277,0.060103044,-0.021032874,-0.049765725,-0.06079115,-0.10124446,-0.66835034,0.21242368
-0.10825992,-0.3528282,-0.5240291,0.06826283,-0.43079165,-0.11784936,-0.18474302,-0.0069434643,-0.25015244,0.5171221
-0.41187036,0.21735142,-0.3951008,-0.41267887,-0.25912184,-0.55422455,-0.2487993,-0.17728692,-0.6007058,0.0625287
-0.013150513,0.054840654,-0.2903582,-0.32984877,0.18810657,-0.06988954,0.19831434,0.18695606,-0.053642213,0.37502462
-0.058911324,0.48010644,-0.19837466,-0.0086447,0.6284162,0.1455158,-0.34281957,0.06759021,0.114338726,0.5413064
-0.0852948,0.49013257,0.12113857,-0.22395054,-0.30139574,-0.54179984,0.11920127,0.1315623,-0.5014346,0.56582177
-0.218492,0.18282166,-0.28112018,0.026616737,-0.50804806,0.097415514,-0.39963824,0.12351988,-0.26304805,0.5009554
-0.262452,-0.11629987,-0.10400471,0.036620967,-0.16445154,-0.35304415,0.016710415,-0.22293402,-0.631752,-0.14349973
-0.28503472,0.13526018,-0.34274128,-0.43109417,-0.030742425,-0.28408998,-0.14054295,-0.28472447,-0.51434886,0.24011737
-0.25325567,0.16452397,-0.59208333,0.48785356,0.0068028346,0.070063524,-0.086605355,-0.30263606,-0.70037186,0.56077945
0.14485288,0.3778765,-0.1638099,0.22857222,0.09509125,0.068772145,-0.091215566,0.13901235,-0.22136359,0.07646158
0.06452498,0.47412875,-0.426624,0.011184797,-0.27140427,-0.5011799,-0.4109758,0.115065366,-0.42161447,0.35817453
0.068513006,-0.009541936,0.17386302,0.42320052,-0.3648347,-0.2502495,-0.21904919,0.0685461,-0.35602555,0.41652
0.20200607,0.23227556,-0.43294537,-0.43795562,0.17564529,-0.3303834,-0.20365137,-0.16756952,-0.56922066,1.1015227
-0.23130785,0.13032116,-0.22826004,0.18460283,-0.21294664,-0.4618001,-0.04920727,0.2182137,-0.5132576,0.08561605
-0.42494607,-0.31839424,-0.3267137,0.07860735,0.014710568,-0.068586685,0.3356498,-0.14273937,-0.47719574,0.506426
-0.50155336,0.091487646,-0.19149077,0.102675095,-0.3131426,-0.52413964,0.04446906,-0.31088576,-0.44293126,0.29416078
0.027597457,0.30996764,-0.21949232,0.16289628,0.32251298,-0.21471637,-0.29924303,-0.14847484,-0.14471966,0.37828454
-0.33363217,0.243162,-0.18214245,0.2181471,-0.23229013,-0.0690511,0.0795857,-0.3084128,-0.47562772,0.41212523
-0.18758212,0.24412677,-0.27657592,0.16208968,0.024906278,-0.5066257,0.36844152,-0.3853304,-0.04636091,0.17990974
-0.09784524,0.27628103,-0.007037401,-0.11971315,-0.35735604,-0.06708348,-0.21015312,0.22469658,-0.211893,0.39201802
0.09058577,0.099458404,-0.25831577,0.21350768,-0.28511477,0.023602776,-0.2803806,-0.09445475,-0.26838827,0.30232626
-0.008534253,0.008433312,-0.36314237,-0.15878832,-0.5752182,0.04565052,0.10291982,-0.04515917,-0.5035635,0.50106287
-0.41238165,-0.24993536,-0.06093818,0.2132934,-0.09972364,-0.1318953,-0.021970004,-0.15153746,-0.8980949,0.3798144
