parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.04079017,-0.6058689,-0.13628776,0.3588376,0.179923,0.38142717,0.2356899,-0.2446073,-0.06281298,-0.37150544
0.53566223,-0.18824679,-0.23256809,0.047173426,-0.047082674,0.06890556,0.2230257,-0.19240317,-0.013506029,-0.19662762
0.2968022,-0.61024904,-0.25182554,0.19532388,0.23026672,-0.37549055,0.101551056,0.028228894,-0.04366552,0.018719882
0.4306773,-0.11541554,0.025563285,0.48480308,0.17068343,0.4046502,-0.18263143,-0.6411817,-0.176835,-0.47410798
0.033122376,-1.0375612,-0.17429326,0.18283252,0.02356923,0.15626974,-0.12847576,-0.437774,0.06910341,-0.50659424
0.34419546,-0.69271904,-0.26279372,-0.050356817,0.0005038753,0.15245342,0.13563171,-0.47226757,-0.19769508,-0.3998241
0.1381442,-0.7393771,-0.078593,0.0967452,0.02193559,-0.3937909,-0.07054874,-0.19663689,-0.052276433,-0.43483263
0.4401306,-0.65938115,-0.42645037,-0.5088351,0.37855574,0.14109981,0.4043891,-0.3207386,-0.1870858,-0.06213413
0.2022365,-0.6255767,-0.28579682,-0.22298454,0.12526564,0.14954674,-0.10049957,-0.23461434,0.025463477,-0.43756926
0.2115682,-0.39565995,-0.055778056,-0.507262,-0.14775498,0.11437343,-0.050269563,-0.41059273,0.045029573,-0.260473
0.43372566,-0.9537865,-0.36519858,-0.17310722,0.15749355,-0.1369434,0.0014992729,-0.15288821,0.10211276,0.050135106
0.25146088,-0.34896135,-0.14025763,0.27946156,0.19707987,0.37024325,-0.3489782,-0.506318,-0.13201632,-0.41560873
0.23051521,-0.55767506,0.03529066,-0.0970708,0.022420852,-0.052350044,-0.2104783,-0.15301405,-0.12536754,-0.20620733
0.64881444,-0.5335501,-0.24216634,-0.2929352,0.018158015,-0.025886297,-0.1840546,-0.25751555,0.064841636,-0.33439264
0.21692058,-0.5648499,-0.55260944,-0.28605944,-0.52023053,0.06673999,-0.42969528,-0.17285582,-0.049249753,-0.18176916
0.2867073,-0.34184712,0.12374768,-0.26749384,-0.25661382,0.24352989,-0.12343429,-0.022106752,-0.20013592,-0.25807738
-0.007975236,-0.13865608,-0.5205833,-0.27070528,0.3741806,0.2014164,-0.20494029,-0.41068274,-0.042105816,-0.27744672
0.049388573,-0.8624232,-0.20442101,-0.176879,-0.0059082583,-0.29902184,0.1647867,-0.12266532,-0.3329562,-0.3376055
0.0906876,-0.37097687,-0.36924464,-0.026786396,0.04211678,0.24019988,-0.23117682,0.06553002,-0.021618444,0.06613016
0.097788006,-0.5604042,-0.38268214,0.0469558,-0.23228943,0.3495316,-0.06298123,-0.553916,-0.23063248,-0.0064061284
0.2157699,-0.6438168,-0.3352716,0.22140838,-0.38660523,0.22613357,-0.21119693,-0.26012114,-0.42628762,-0.104373366
0.19042526,-0.4134847,-0.5811022,-0.41063794,0.056328952,0.38095003,0.108932495,-0.23810397,0.24270093,-0.62164927
0.40352648,-0.6359588,-0.65102404,-0.2332217,-0.61643857,0.10195771,-0.08204581,-0.37858868,-0.09475496,-0.3567827
0.030112863,-0.57106847,-0.32845896,-0.40716597,-0.011335265,-0.07055798,-0.14376925,-0.15685487,0.12563708,-0.26739484
-0.02648069,-0.5898349,-0.22889276,0.12456164,-0.005886674,0.06250124,-0.05534855,-0.3590864,0.05177141,-0.19196618
0.31631458,-0.5064578,-0.17700464,0.12784998,0.037909694,0.31950486,-0.19551533,-0.30488133,0.021146387,-0.24801955
0.15581898,-0.53997487,-0.24115156,-0.095590845,-0.0413546,0.2385145,-0.07309078,0.058746472,-0.04672973,-0.35603848
0.050195694,-0.4881876,0.22107145,-0.15004684,0.114654735,0.06017247,-0.16880038,-0.19672686,-0.052983686,-0.09852098
0.28998554,-0.7481334,-0.26581895,-0.21986024,-0.16299054,-0.038217813,0.34532785,-0.15625447,0.18702835,0.023455739
0.222907,-0.27902138,-0.25185183,-0.023803221,-0.021372702,0.6606449,0.0065965084,0.072451964,0.59347415,-0.7171252
0.16541712,-0.8664715,-0.024012089,-0.3107763,0.5033816,0.23872654,-0.047194835,-0.24600853,-0.057340514,0.011508673
0.43124312,-0.31075448,-0.08825502,0.08397316,-0.10594761,0.1897016,-0.062713325,-0.4798817,0.40870565,-0.3387694
0.26937872,-0.6380802,-0.02411908,0.3349201,0.24699894,0.17288801,-0.23380187,-0.24228656,-0.20013687,-0.16767006
0.1341427,-0.52495,-0.017684102,0.05104339,0.043952815,0.41849664,-0.137463,-0.12724867,-0.08538226,-0.45042253
0.27885154,-0.49601018,0.21158826,-0.02534942,-0.06768012,0.23758514,-0.02786287,-0.0012028962,-0.5285092,-0.41206086
0.4596811,-0.5952693,-0.49415275,0.023362316,-0.15976498,0.13810834,0.1449613,-0.32341826,0.0057427958,-0.5606497
0.1243532,-0.56447077,-0.17071621,0.28158122,-0.32884765,-0.003257379,0.2922808,0.17582403,0.2584245,-0.24963045
0.5270782,-0.27866018,-0.19773802,0.40791118,-0.4439232,0.11411031,0.044552818,-0.91047025,-0.011968877,-0.07734953
0.1349614,-0.60938424,0.19206005,-0.31365153,0.25963753,0.3105298,-0.12701523,-0.06491405,-0.21187642,-0.14661846
0.5250946,-0.49142468,-0.14828356,0.19636053,0.16080007,-0.040054232,-0.19622783,-0.102970436,-0.28598705,-0.27200735
0.13463685,-0.81751883,-0.092139535,0.409674,0.05791936,0.09686515,-0.035918508,-0.5085997,-0.24418649,-0.43568492
0.47012547,-0.4687291,-0.046711713,0.08784508,0.15238008,0.9404145,-0.335351,-0.53722346,0.30197817,-0.18558732
0.2591082,-0.35008413,-0.18889984,0.24944168,0.059026793,0.043842405,-0.11633776,-0.40348947,-0.2382277,-0.52676994
0.4930159,-0.19520298,-0.06313446,0.0899836,-0.06605944,0.238261,0.031956892,-0.34838477,0.07386049,-0.28010425
0.07466604,-0.97183824,-0.11594098,0.13523859,-0.025480732,0.47959834,0.058983162,-0.5035459,-0.22837862,-0.1444501
-0.016365752,-0.5139786,-0.4714869,-0.35996762,0.19911788,0.31249964,0.010609278,0.041005686,0.06727154,-0.52957535
-0.327106,-0.7816442,-0.2857214,0.09506219,0.06300139,0.4832219,-0.21885294,-0.46870458,0.040400557,-0.65533376
0.13690886,-0.2286506,-0.74348056,0.05114059,0.08234629,0.16984186,0.27025342,-0.33060378,0.20998877,-0.41934764
-0.013042569,-0.46722192,-0.5292997,0.020383224,0.0077809133,-0.037645668,-0.024373166,-0.2733586,0.08879941,-0.069097474
0.58188814,-0.71321976,-0.23647551,0.014132626,-0.014083806,0.15119892,0.31450173,-0.46853614,0.43810835,-0.3097244
0.58003616,-0.5462864,-0.5316107,0.22281156,-0.19370897,-0.15114924,0.35208145,-0.32835966,-0.09561899,0.103539616
0.11850869,-0.62537664,-0.033585727,0.04587479,0.21869227,0.4265642,0.04772514,0.045377687,-0.12650113,-0.33534756
0.0912285,-0.539166,0.09054685,0.120401785,-0.12150051,-0.073942065,-0.20829488,-0.07971759,0.10891833,-0.5498949
-0.108432785,-0.40569976,0.11191878,-0.18843745,0.32197595,0.22249849,-0.1154294,-0.014176428,-0.15742898,-0.155445
0.2648137,-0.54993576,-0.17415935,-0.082516775,0.09620273,0.25693566,0.09597142,-0.4325453,-0.09148742,-0.6533977
0.4202854,-0.47062004,-0.2974286,0.25091276,-0.055399317,0.18656085,-0.030119564,-0.2199586,0.00065457076,-0.052838996
0.70348835,-0.41981593,-0.6057348,-0.16379206,-0.14133604,0.065149054,0.08631015,-0.30911615,-0.27022642,-0.66637576
0.5097793,-0.20028546,0.09952217,-0.016463112,0.06363255,0.6762426,-0.013435068,-0.23987386,-0.010002598,-0.56446826
0.123360395,-0.47855538,-0.2158248,0.28459084,0.12187797,0.47464055,0.19684188,-0.30522954,-0.118174404,-0.34698462
0.1933054,-0.7120578,-0.53900826,-0.012754419,0.082296275,0.30638674,0.44501203,-0.20004739,-0.5521177,0.0084145665
0.2059245,-0.66779375,0.050234586,0.006887326,-0.22227198,-0.061547726,0.024396468,-0.027208015,0.11374349,-0.11638905
-0.22945692,-0.55288935,0.00942944,-0.09408332,0.11027171,0.50321925,0.065332234,-0.13021201,-0.058327317,-0.0903123
0.146265,-0.8591628,-0.44925326,0.14785045,-0.20797095,0.092191175,0.119332924,-0.05817233,0.110581346,0.018053323
0.17821288,-0.54335016,0.4439192,-0.28439888,0.048132733,0.43445787,0.3748842,-0.93754315,-0.3053702,-0.21329397
0.3278657,-1.2132007,-0.08498828,0.16859886,-0.37757936,0.29807326,0.37195462,-0.4163326,0.06868882,0.12225306
0.9254389,-0.49437398,-0.034295723,-0.05098132,-0.12521985,0.03216465,-0.11917913,-0.9967376,-0.14270975,-0.34176672
0.51807797,-0.61546326,-0.19261941,-0.023249082,0.10758221,0.17192408,0.19587246,-0.1297087,0.23182118,0.027927816
0.09026149,-0.52809286,-0.5042169,0.24363026,-0.05437007,0.22502111,-0.15068458,-0.39979592,-0.15214032,-0.38884157
0.4453405,-0.6706447,-0.16989161,0.059026323,0.09211437,-0.14584017,0.43821806,-0.38027924,-0.2911534,-0.3462166
-0.06793277,-0.328925,-0.19528608,-0.017138401,-0.092752784,0.52533156,0.027673386,-0.24731442,-0.31325373,-0.6893099
0.12934649,-0.055071563,-0.07074344,0.018141963,0.4655356,0.67196107,-0.28898358,-0.2715449,0.13581258,-0.090025544
0.2953836,-0.774101,-0.29195997,0.49371457,-0.04875872,0.14814979,0.1742496,-0.25555512,-0.64384747,-0.33123612
0.42713922,-0.32151407,-0.084391356,-0.39331472,-0.025783565,0.46529347,-0.26991642,-0.2394473,-0.10174966,-0.35386992
0.35677975,-0.25866392,-0.154966,-0.12669435,-0.09106094,0.4338439,0.3003932,-0.24231291,0.05656325,-0.026886433
0.19984004,-1.0378549,-0.4911635,0.1351427,-0.10097329,0.8058552,0.23935126,0.09398423,-0.34541368,-0.4666832
0.09328514,-0.3978827,-0.5190605,-0.3944142,0.009258941,0.23730627,-0.10024798,-0.29600367,-0.048481762,-0.16135658
0.14398672,-0.5819042,-0.47208726,-0.27155268,-0.19560751,0.22020853,0.36574808,-0.18464161,-0.13254888,-0.37018567
0.10390329,-0.4247945,-0.8054422,-0.06180896,0.6371905,0.18790385,0.105125874,-0.08908415,0.0400004,-0.20964965
0.69084346,-0.49860024,-0.29272208,-0.4295875,-0.22934136,0.5334284,-0.23230329,0.24164192,-0.34266332,-0.052615106
0.18862933,-0.46259564,-0.6895306,-0.3807524,0.024624076,-0.3203749,0.27282366,-0.11343789,-0.47821113,0.09362784
0.07021874,-0.6156259,-0.1412484,-0.18330166,0.19712807,0.24189585,-0.23385534,-0.2480727,-0.27695045,-0.25735447
0.18086697,-0.20874333,-0.41965333,-0.08314519,-0.29694307,0.18597478,0.26673126,-0.2569319,0.19220251,-0.27682158
0.17832246,-0.3566833,0.14038366,-0.029013766,0.07745693,0.42156905,-0.12235603,0.22516738,-0.22138885,-0.18939951
0.1557836,-0.71289057,-0.2539091,0.045277156,0.694451,0.26842248,0.058318567,-0.18327099,0.23126459,-0.6113812
0.513326,-0.73404664,-0.42276773,0.0033844076,-0.22105956,0.45867047,0.03731285,-0.12612003,0.2990362,-0.09469883
0.20697106,-0.37586865,-0.4476164,0.11752452,0.0569307,0.5181932,-0.0111535825,-0.25955093,-0.069989346,-0.061095178
0.38226175,-0.16683471,-0.44773698,0.24298295,0.10163896,0.114540905,-0.23489088,-0.38674617,0.021202154,0.04852435
-0.067482695,-0.24726346,-0.12822726,-0.121133566,0.046230845,0.11047885,0.3256718,0.01634635,0.24487159,-0.11766127
0.2940818,-0.4250279,-0.08529049,0.32740396,0.04626965,0.06856592,-0.048568685,-0.40001458,0.3666755,-0.089850515
0.2694995,-0.37527418,-0.2985397,-0.1772185,-0.08407916,0.09141937,0.0012215003,-0.3757006,-0.25357884,-0.52851653
0.27806127,-0.104305446,-0.058049157,0.16890076,0.16325022,0.414995,-0.13159615,-0.19650672,-0.3655195,-0.14901875
0.3785038,-0.85142195,-0.5592703,-0.27095997,0.28806,0.15316632,0.5325792,-0.17008108,0.18205369,-0.4045006
0.7937281,-0.7265003,-0.39258915,-0.15482464,0.034314103,0.29160085,0.05391942,-0.46359503,0.2312887,-0.49302167
0.34162742,-0.45098728,-0.37910533,0.058504835,-0.20945968,-0.07541749,0.035490535,-0.6951951,-0.06023,-0.4968773
0.17683718,-0.36915952,-0.26480815,0.06873877,0.07786684,0.4112373,-0.14601982,-0.43779188,0.11211363,-0.5645077
0.40152663,-0.16025558,0.39993444,0.0014397446,0.0022323355,0.27456966,-0.0021743737,-0.033443883,0.1277341,-0.29054844
0.30061325,-0.76324713,-0.42018902,-0.21314824,-0.21811599,0.22881176,-0.10150154,-0.11954998,-0.13338138,-0.0129213035
0.24074948,-0.73422956,-0.27283597,0.27965942,0.34201562,0.4494635,0.20518108,-0.09740947,-0.13494068,-0.12882757
0.16137475,-0.63580143,-0.75641453,-0.19416195,0.018257244,0.05222033,-0.029510472,-0.20376131,-0.124811195,-0.13417636
0.5351921,-0.25355637,0.47870567,-0.039458398,-0.031715203,0.13747588,-0.37121692,-0.1322056,0.12970182,-0.40885338
0.17782982,-0.5965682,-0.058310732,-0.18669325,0.44376954,0.2926587,-0.18961205,0.0680355,-0.19714305,-0.435054
0.061902463,-0.42775035,0.33241645,-0.42881685,0.011714432,0.5137161,0.020099927,-0.23375829,-0.026831288,-0.40697762
0.82985264,-0.13490671,-0.48258072,-0.0926148,0.25856033,0.07277487,0.17365713,-0.15630168,-0.06927529,-0.5047782
0.21787561,-0.6250795,-0.114628956,0.045406856,0.44514677,0.22754847,-0.038498484,-0.52472985,-0.0062981024,-0.29068986
0.14051834,-0.45304874,0.19315282,-0.049627677,0.06612839,-0.14364776,-0.12584768,-0.34594196,-0.000551641,-0.16810715
0.4046545,-0.9419562,-0.21070777,-0.26346397,0.2405892,-0.006881237,-0.15302409,0.18186285,0.0563206,-0.2660613
0.28842106,-0.6731782,-0.19593652,-0.20325133,0.033731166,0.1254995,-0.25526255,-0.5108822,0.28312194,-0.26170957
-0.08828996,-0.49135533,-0.34134614,0.120963514,-0.03721002,-0.020440191,-0.26129383,-0.28679174,0.43135574,-0.23920186
-0.23206697,-0.4960713,-0.426474,-0.31320763,-0.038230155,0.33456933,-0.428716,0.018735543,0.04775382,-0.37821913
0.39706346,-0.30982295,-0.14825352,0.30571243,0.21329223,0.037507534,-0.23516339,-0.0951228,-0.05256119,-0.14896028
0.25265384,-1.1106244,-0.16377124,0.2560892,0.23475097,0.2563174,-0.10395944,-0.29574043,0.016233787,-0.28225014
0.5883258,-0.5491527,-0.21503957,-0.10025616,0.028252168,0.24471237,0.33407286,-0.5512329,0.15617868,-0.42440233
0.3030948,-0.4526024,-0.37113184,-0.03067622,-0.0052406713,0.28228316,-0.34477317,-0.33325186,0.27519917,-0.16152051
-0.11930816,-0.5028846,-0.36755747,0.20781867,-0.1392449,0.37640488,0.33883932,-0.34623304,0.075531684,-0.21256813
0.41171587,-0.40385234,-0.057842582,-0.20328917,0.6391623,0.41273475,0.011019644,0.32182783,-0.27071136,-0.18805036
0.20929624,-0.9384314,-0.3817029,-0.40313753,0.33066025,-0.34568274,-0.50896454,-0.3512448,-0.015686024,-0.5672462
0.34709963,-0.18424118,-0.2106289,0.49451345,-0.2830426,0.26633543,-0.24109492,-0.061085433,-0.023571193,0.0012916028
0.29173532,-0.6947043,-0.19479421,0.054613404,-0.31560194,0.037770256,0.24766646,0.011630252,-0.00976754,-0.559412
0.4351143,-0.5544446,0.083734244,0.117203966,0.1529285,0.25307906,0.14211641,-0.5506382,-0.19647491,0.07819918
0.38662648,-0.6201411,-0.12474106,0.2913596,-0.12585734,0.26987454,0.18803199,-0.34299684,0.103853635,0.17022973
0.08347152,-0.42276216,0.070456356,-0.23646852,0.22838216,0.23785597,-0.26182482,-0.30906385,-0.24809426,-0.23976979
0.3335838,-0.4530934,-0.16411605,-0.12230985,-0.5320673,0.10712953,0.06891571,0.18984134,-0.048019182,0.079306036
0.061712697,-0.22371939,-0.50223833,-0.06553955,0.30385378,0.27494887,-0.11502163,-0.051311314,-0.28087926,-0.27135372
0.40541375,-0.4421026,-0.08757364,-0.3161845,0.37388408,-0.025828749,0.13223486,-0.33404422,-0.7200085,-0.058428407
0.3358028,-0.112576365,-0.18578652,-0.004005786,-0.2522225,0.35201424,0.3729173,0.105248645,-0.20348912,-0.52253276
0.55843055,-0.22262019,-0.10034595,-0.06908027,0.28638104,0.5189036,-0.20936824,-0.56975585,-0.07402401,-0.27147278
0.11440862,-0.6752836,0.36190328,-0.032158982,0.24814159,0.55840504,-0.42969036,-0.66851526,-0.04674297,-0.5497845
0.12050745,-0.7108651,-0.00068056583,-0.0026697554,0.5216134,0.3945673,0.27161166,-0.26323596,-0.011451125,-0.16334903
0.12773237,-0.46413705,-0.41308802,0.13109358,0.094020516,0.3178845,0.08926335,-0.25341642,-0.13837609,-0.477408
0.30790067,-0.52130586,-0.3227742,0.292137,0.19885543,0.27055085,-0.06774527,-0.113446325,-0.053103693,-0.36746126
0.15895674,-0.29627696,-0.20514157,0.23743343,0.12107727,0.27430093,0.2727463,0.055634156,-0.111812994,-0.5600134
0.5272879,-0.43324348,-0.39142978,-0.29640764,0.41240066,0.09435257,0.3083906,0.025282964,0.24456757,-0.526471
0.065845326,-0.73841184,0.022032142,0.31022435,0.09100231,0.16694523,-0.12729223,-0.52377546,0.059098087,-0.47668594
0.45108992,-0.30249366,0.1391244,-0.18282725,0.45100656,0.16796616,0.01610901,0.108013645,0.002091594,-0.21525884
0.026727006,-0.83088946,-0.12171401,0.07458032,0.2107152,0.2526748,0.1081837,0.0016740113,0.5334161,-0.27410328
0.6021344,-0.54296064,-0.66008854,-0.20429218,0.19693246,0.27273238,0.24603447,-0.2149949,-0.08696537,-0.6574332
0.89695597,-0.73146117,0.00951089,-0.079573944,0.15482818,0.36445698,-0.060538944,0.03555976,0.36875018,-0.8104794
0.17796999,-0.27810794,0.034826815,0.19302371,0.042819876,0.1400443,0.21535735,-0.24905759,-0.42858753,-0.25054345
0.1147123,-0.32838723,-0.29882082,-0.47173268,0.2848736,0.4670947,-0.12357859,-0.14687845,0.18566146,-0.39683652
0.38416487,-0.4515718,-0.583773,0.27607346,0.25856414,0.19070774,0.08805275,-0.18872204,0.22275227,-0.1655071
0.02804254,-0.31487614,-0.030295566,0.24401912,-0.031557668,0.32585377,-0.16917624,-0.21076126,0.12790594,-0.22053215
0.48423827,-0.4406632,-0.13035175,-0.046912916,-0.16261084,-0.009988233,-0.2600232,-0.34260866,-0.33071202,-0.37838686
0.58059144,-0.5162845,-0.21260281,-0.08785096,0.27381602,0.34568423,0.07351588,-0.12887895,-0.1331715,-0.30685684
-0.018961027,-0.6156259,-0.13211414,0.26407018,0.09200804,0.47718447,0.05127942,-0.29532248,-0.21012306,-0.3841145
0.7328315,-0.5615464,-0.46047527,0.34169126,0.083674684,0.07933928,-0.11767945,-0.20246138,0.054398127,-0.48491436
0.3180006,-0.5233529,-0.23700365,-0.18363243,0.002479814,0.3205155,0.14973064,0.27728057,0.15910685,-0.4047128
0.31225586,-0.4259141,-0.05824168,0.29148227,0.04081151,0.26293707,0.08182581,-0.43246645,0.016640358,-0.28036067
0.38585544,-0.40789992,-0.0036813617,-0.06619644,0.23179598,0.43946317,0.07318285,-0.31907693,0.055104487,-0.43395478
0.22213778,-0.49035454,-0.46721897,0.18658899,0.2022956,0.34486783,-0.3121215,-0.31028056,-0.017142165,0.1081917
0.13627404,-0.48369452,-0.17512566,0.0028809793,-0.30656865,-0.28714514,0.05431786,-0.47629896,-0.0002746731,-0.514522
0.43480808,-0.6901039,-0.30034342,0.29323477,0.033506714,-0.121297985,-0.061013047,0.13433675,0.26610443,-0.26972193
0.31026068,-0.52105165,-0.33623528,0.47176832,0.08476068,0.331331,-0.2536468,-0.09631388,-0.36559168,-0.5156228
0.30191845,-0.45903173,-0.2129579,-0.23449326,-0.20104675,0.10801895,-0.013638932,-0.72030276,-0.2037704,-0.21378411
0.25833082,-0.77109766,-0.38543022,-0.1756937,-0.059707712,0.30020756,0.0010510795,0.05991204,-0.23163825,-0.30541107
0.48621935,-0.11665359,-0.049807668,0.013479378,-0.14293058,-0.14124358,0.07947233,-0.3611409,-0.4129681,-0.6186844
0.29215434,-0.90437686,-0.27870876,-0.114377014,0.5067564,0.9165077,-0.007176768,-0.26136547,0.121718116,-0.427239
0.35686734,-0.293301,-0.3538171,-0.08661609,-0.16624573,0.33491147,-0.19038896,-0.08784373,-0.029753994,-0.19891573
0.035346,-0.45211816,-0.035862774,-0.09681104,-0.062320735,0.704585,0.043790676,-0.26765147,-0.0081894025,-0.2448694
-0.25548,-0.5391952,-0.067157164,0.18624696,0.285146,0.32018155,0.22178851,-0.13911855,0.017067902,-0.18944198
0.33620656,-0.36278877,0.0066931397,-0.33225602,0.33641002,0.3848061,0.158258,0.0015317351,-0.113022655,-0.48777032
0.115633234,-0.58318913,-0.083713785,-0.45896447,-0.10827169,0.17664728,0.043478116,-0.066464886,-0.11273584,-0.46889806
0.016382366,-0.24936709,-0.24347273,-0.024213687,0.03955492,0.602535,0.49614644,-0.12139124,0.13496861,-0.11631648
0.087836534,-0.37826425,-0.35060948,-0.38533017,0.02957621,0.54744625,-0.5644789,-0.20781603,-0.2972938,-0.40825048
0.09789242,-0.65763664,-0.13690525,0.023654122,-0.26727664,0.11629727,0.3231374,-0.28768426,-0.3569619,-0.25145364
0.26115188,-0.38456485,0.06918919,0.07538649,0.079466574,0.3235333,-0.12979719,-0.014666021,0.2401109,-0.29618317
-0.027049914,-0.584307,-0.256146,-0.30531532,-0.28166035,0.01856406,0.17236021,0.13032846,0.076635756,-0.065775946
0.24675454,-0.25526184,-0.37810445,-0.23041382,-0.3354153,-0.0069912523,0.013493929,0.13333942,-0.10765587,-0.5955311
0.14743948,-0.43331575,-0.1954358,0.010746948,-0.080515176,-0.31750143,-0.46003902,-0.19054972,-0.49764204,-0.29751492
0.5155708,-0.24968415,-0.034832567,-0.22408955,0.26663297,0.012762442,0.59580207,0.0828851,0.22200036,-0.57317656
0.6679649,-0.047714263,-0.09312217,-0.036785074,-0.034412567,-0.007628858,0.14347512,-0.20727587,0.09884214,-0.24223351
0.029104918,-0.75435203,0.14540395,-0.465696,-0.15462077,0.35247287,-0.1752701,-0.18286851,0.1574913,-0.4187684
-0.16132258,-0.6704234,-0.06242706,-0.38821894,0.3103007,0.13845497,0.1284546,-0.39380515,-0.3469057,-0.48234046
0.14337866,-0.40742564,-0.13461061,-0.3068229,-0.5941596,0.22022595,-0.008613588,-0.026240572,-0.18313077,-0.22110868
0.49084818,-0.36445817,-0.34029284,0.10941522,0.33506256,0.40916157,0.2240202,-0.3464892,0.05924139,0.13778588
0.363463,-0.8356629,-0.3089521,0.27382213,-0.12118347,0.56826174,-0.17110123,-0.179429,-0.068188354,-0.32885984
0.1984698,-0.5097628,-0.0010584891,-0.033312812,0.19938989,0.078309625,-0.020136263,-0.029703632,0.17852005,-0.43162405
0.3672231,-0.18361282,-0.32232606,0.61086404,0.057988394,-0.2969553,-0.033357643,-0.08024104,-0.33830723,-0.67926955
-0.03682168,-0.3396448,-0.49324885,0.11247136,-0.13982816,0.079013154,0.26068795,-0.5693429,-0.11465396,-0.40161017
0.8350021,-0.36628896,-0.05934666,-0.36919382,0.20230085,0.14861882,0.02444875,-0.1298706,0.018746309,-0.08447294
-0.07244094,-0.64880794,-0.10427782,-0.26168495,0.15410194,0.27388814,0.16889839,0.022781715,0.18878803,-0.6333008
0.3013129,-0.22826058,-0.022477448,0.13811304,-0.33176473,0.47173184,-0.05870324,-0.076059714,-0.10976739,-0.4083354
0.44370982,-0.4128211,-0.36530918,0.08628659,-0.1756212,0.101599745,0.015240266,0.029210404,-0.36260724,-0.51180184
0.5582901,-0.34970638,0.08924121,-0.033093765,-0.119708076,0.039559707,-0.10029295,-0.11751866,-0.17749846,-0.28800234
0.21115682,-0.3682391,0.14301324,0.057175346,0.23709093,-0.220509,-0.19621246,-0.34688658,-0.18308681,-0.33597574
0.22071505,-0.107984126,-0.09085353,-0.10436007,0.42478228,-0.015176475,-0.11822228,-0.37863475,-0.25602213,0.03354928
0.064762875,-0.59536237,0.02577515,-0.3170467,0.15332754,0.5255579,-0.08573978,0.08669035,-0.6221255,0.13711062
-0.0352609,-0.4274977,0.0626494,-0.23621632,-0.1488663,0.2581635,0.06792301,-0.6134336,-0.17032754,-0.49026483
0.22852567,-0.69451296,0.18569884,0.059821725,0.022745721,-0.053340256,-0.08568221,-0.2697108,-0.7595416,-0.081107974
0.45417905,-0.34267235,-0.37032485,-0.20277135,-0.09482245,0.2934903,0.3046713,-0.41857183,0.061354123,-0.4490177
0.6119622,-0.4546709,-0.1275494,0.21569192,-0.30408984,0.061057508,-0.29634053,-0.5362783,-0.057723887,0.09654966
0.29254216,-0.57592595,-0.41812107,0.051727824,0.04222141,0.566128,0.20381089,-0.2076905,0.037771143,-0.5714394
0.2630186,-0.71201646,-0.24142222,0.091963924,0.04942876,0.14702085,-0.17130847,-0.15268263,0.40181538,-0.15375225
0.038109124,-0.94923806,-0.23633258,0.1839881,0.13549681,-0.022635758,0.14693227,-0.5670366,0.1174218,-0.07699701
0.39597648,-0.91583025,-0.5281106,-0.021416534,-0.07967885,0.16417198,-0.23526618,-0.5957724,0.068019815,-0.15360875
-0.1194389,-0.64699775,-0.5599003,0.03840604,-0.46077737,0.17590337,-0.21787794,-0.3659722,0.19951633,-0.15485068
0.39943892,-0.63633317,-0.19499314,0.13387609,0.18829855,-0.14274555,0.04036263,0.12814952,-0.3233765,-0.5144735
-0.19351257,-0.56654114,-0.36324596,0.23270994,-0.09309508,0.13030507,0.036342483,-0.10829675,0.06098581,-0.069353595
0.2809497,-0.23764509,-0.28470984,0.5013478,-0.41867697,-0.37393147,0.29251727,0.28712183,0.27545613,-0.5348903
0.281722,-0.33234036,-0.2761394,0.110411435,0.21531412,-0.16810563,-0.21541153,-0.45183557,-0.042561404,-0.08173786
0.5491635,-0.48636252,-0.6239761,0.08510111,0.30294052,0.51843685,0.06456174,-0.42186654,-0.02858936,-0.017494768
0.2641739,-0.5077316,0.1691367,-0.14934199,-0.030752819,0.15726206,0.16880088,0.053828135,0.30958128,-0.36105078
0.35719794,-0.4615157,-0.11002285,0.016880699,0.06064082,0.1971717,0.31897354,-0.5578796,0.10212266,-0.3260412
0.19672623,-0.72190374,-0.10918316,-0.14422649,-0.022974588,0.18625326,-0.012548665,-0.4650964,-0.24318421,-0.086887494
-0.19193022,-0.6880857,-0.11010705,-0.16574787,0.1170259,0.4655382,0.13554002,-0.12077243,0.2987827,0.18452427
0.111053735,-0.5140899,-0.666842,0.2430965,-0.08051573,0.4383911,0.26409027,-0.339476,-0.16711968,-0.1366419
0.29590243,-0.25939724,-0.21452475,0.24539259,-0.08449778,0.061629295,0.33172035,0.3949082,-0.28803527,-0.033953667
0.2760013,-0.25699434,-0.5033279,0.10847381,0.12722921,0.095847785,-0.1006051,-0.2900107,0.09285215,-0.46455306
0.25128442,-0.4965903,-0.29714823,0.23979744,0.05030545,0.0133579075,0.2585835,-0.42883834,0.22723344,0.0003142357
0.44389996,-0.4759582,-0.2380868,0.299188,-0.099379525,0.4009263,0.24902056,-0.4526317,0.16026723,-0.15648665
0.2227051,-0.80986834,-0.34887454,0.053533755,-0.06264913,0.007157907,0.2712625,0.35620195,-0.22074243,-0.017034322
0.033637628,-0.4750755,-0.054531574,-0.12622178,0.40227386,0.29304665,0.2173893,-0.17951989,-0.02055262,-0.5747605
0.74089754,-0.56773156,-0.005788803,-0.21703723,-0.37151712,0.17812626,0.16275173,-0.0220875,-0.21099341,-0.5081407
