parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.8078168,0.08743277,0.88537115,-0.51034355,0.06937131,-0.44641742,0.92014563,0.9378,-0.13468179,0.59784484
-0.8557187,-0.3257268,0.7993684,-0.29759,-0.3009494,-0.6270129,0.17310867,0.7994777,0.121686175,-0.40360364
-0.96571505,0.29410535,0.76579815,-0.025191993,-0.033868253,-0.8827222,0.44478086,0.65117073,0.38664153,-0.19959396
-0.80649936,-0.14805122,0.9443753,0.09864184,-0.23712917,-0.6172122,0.629373,0.9168854,0.31382126,-0.9185989
-0.627233,-0.08842532,0.7951462,0.044549048,-0.40632617,-0.43336806,0.6100287,0.9937665,0.2971168,-0.064606294
-0.49384415,0.09833995,0.21670318,0.0837813,-0.16184503,-0.662549,-0.03053546,0.88711774,0.5491755,0.39998803
-0.9360769,0.20507383,0.8250269,-0.30136588,-0.17479903,-0.22758898,0.30819875,0.697103,0.34405452,-0.30866146
-0.67539096,0.038859006,0.21312422,-0.3494632,-0.021848544,-0.42690054,0.8857336,0.6708969,-0.13836098,0.1100267
-0.7424054,0.16220795,0.07478547,-0.1937404,0.15853006,0.095499486,0.4955642,0.8240944,0.5249369,0.5539917
-0.9276355,0.20605241,0.31327736,-0.31794146,0.044326454,-0.60190094,0.57146996,0.61633193,0.36032248,0.23042929
-0.6458366,-0.44177753,0.74135804,-0.4530367,-0.7446898,-0.23454542,0.5742287,0.9490836,0.20047116,-0.054903135
-0.82245946,-0.24225001,0.6506576,-0.18155184,-0.87510264,-0.85972416,0.3469311,0.71072423,-0.38238138,0.68863046
-0.9722872,-0.12726259,0.7988224,0.0010489523,0.6471553,-0.22461209,0.96060455,0.9237741,0.3588876,-0.0066403598
-0.99709487,0.5152329,0.28081056,-0.090353325,0.13544789,-0.52273804,-0.18652958,0.42329544,-0.014390856,0.08990438
-0.71913,0.2015115,0.9414294,0.2535037,0.074858785,-0.27998543,0.31120554,0.3592205,-0.22104362,-0.015356511
-0.98006153,0.03657732,0.97552335,0.15206021,0.30499935,-0.071499825,-0.34112495,0.49201325,-0.10111192,-0.1889548
-0.9788015,0.26791677,0.6259076,-0.21479759,0.041535452,-0.5416814,0.5374049,0.38965857,0.5046898,-0.026869133
-0.63594913,0.21164307,0.4726683,-0.59464973,-0.17271969,-0.7167018,0.4359896,0.922285,0.15824866,-0.14789882
-0.8676945,0.489878,0.46920776,-0.36198708,-0.74415195,-0.26134452,0.46542084,0.7005377,0.83685327,0.13843454
-0.837165,-0.6180417,0.4879595,-0.75288856,-0.788257,-0.48223475,0.6111041,0.6870731,0.36926514,0.19928744
-0.51637435,0.4590159,0.7255079,-0.7003434,-0.73304963,-0.6635996,0.5793021,0.8447657,0.17033377,-0.18282548
-0.7937045,0.2856693,0.9369203,-0.24437058,-0.36087248,-0.14833605,0.5258233,0.69499266,0.38467455,-0.08728987
-0.85709107,-0.035798192,0.8729751,-0.15515448,-0.21515462,-0.8387188,0.5376309,0.99683106,-0.3147474,-0.1657584
-0.612597,0.6496508,0.43280637,0.05967143,-0.019565687,-0.4329034,0.91423464,0.420564,0.8023138,-0.048157573
-0.9003642,0.71618706,0.969735,-0.07088934,-0.5512047,-0.14512849,0.6504629,0.7878115,0.7216978,0.37956524
-0.9042076,-0.14836146,0.34437603,-0.6492822,-0.4113122,-0.6806956,0.6429446,0.8392806,0.43107772,0.36712897
-0.966357,-0.37654233,0.7796062,-0.48585483,-0.16950774,-0.5143197,0.4431853,0.6257019,0.38435072,-0.5712647
-0.6917329,-0.10062176,0.6531736,-0.16161473,-0.1892488,-0.8113231,0.7360294,0.84707797,-0.2715307,0.17559665
-0.60383064,0.14703402,0.6134311,-0.939021,0.08895081,-0.8119519,0.9954113,0.85629135,0.36022127,-0.708961
-0.8187791,-0.03160023,0.50956446,-0.40617058,-0.1504631,-0.13127711,-0.0877648,0.037492394,0.4848269,-0.008645095
-0.8532343,0.064324476,0.32850295,0.16852263,-0.4725665,-0.40826952,0.8764131,0.8605931,0.56349325,0.013481632
-0.9052566,0.04524064,0.5749339,-0.33570206,0.20989445,-0.0864166,0.42835397,0.5938564,0.46168268,0.3824867
-0.44830275,0.32535636,0.6621922,-0.22215104,-0.6084814,-0.6581458,0.54168236,0.24765342,0.15121062,0.76255786
-0.512093,-0.16389321,0.67325443,-0.4028141,-0.30449873,-0.51354396,0.74910593,0.688448,-0.106508136,-0.1941812
-0.9595488,0.6108565,0.59371597,-0.25100732,-0.39168715,-0.7633442,0.6259462,0.44330943,0.16511002,-0.2642467
-0.5194278,-0.42364544,-0.13358694,-0.4484339,0.028983727,-0.5835852,0.6509552,0.8422588,0.36892506,-0.053230025
-0.58442056,0.25460428,0.6806109,-0.6293996,-0.07076516,-0.5472129,0.67338204,0.8729504,0.6171738,0.00073809177
-0.8442198,0.22319487,0.98217773,-0.4206136,-0.42786467,-0.8058399,0.6735124,0.46731457,0.1426638,0.10876036
-0.865797,-0.07160616,0.6414553,-0.670838,0.259269,-0.7770444,0.6318788,0.6342121,0.7287756,-0.49687412
-0.73910487,-0.07831171,0.47707903,-0.55098236,0.34192657,-0.23699029,0.08321434,0.6379111,-0.08038512,0.13710563
-0.7088904,-0.02023051,0.29952878,-0.048637092,-0.59354603,-0.76822126,0.5256622,0.8624316,0.38920146,-0.31004673
-0.5183388,0.022774696,0.6964521,-0.4104569,-0.13673031,0.03959337,0.40392625,0.70711553,0.73485893,0.06223069
-0.7186384,0.2314537,0.9668865,-0.054997176,-0.5231196,-0.60314924,0.7781084,0.6392453,0.08667578,-0.38380077
-0.8128365,-0.62313217,0.7340855,-0.35579884,-0.33627787,-0.14203045,0.57970774,0.76625013,0.34834248,0.14504246
-0.85814947,-0.28373152,0.41514686,-0.1906534,-0.118285894,-0.36792842,0.94565785,0.76366377,0.5922167,0.1481324
-0.91450584,0.4217456,-0.016239762,-0.10658978,-0.24383672,-0.20842662,0.29096472,0.8632198,-0.3616827,-0.023926303
-0.7674142,0.3234744,0.4380672,-0.60460246,-0.4815021,-0.4904956,-0.3976856,0.74517155,0.40751565,-0.728366
-0.8137789,0.087409966,0.5487298,0.06405318,-0.25164026,-0.13425407,-0.041487694,0.6273449,0.028957635,-0.11037022
-0.56367284,0.068107635,0.82282645,-0.4998783,-0.046054512,-0.41368836,0.25016522,0.4928952,0.18991072,-0.041779324
-0.6479386,0.06279218,0.14836329,-0.5154711,0.0733068,-0.12961349,0.68440634,0.7500033,0.45738146,-0.39787525
-0.8965001,-0.35771042,0.4642387,-0.04923594,-0.7121576,-0.42183137,0.6767651,0.7854402,0.5078584,-0.42596868
-0.96850824,0.88602465,0.46710902,-0.057330847,-0.20803443,-0.27093232,-0.037513554,0.7577628,0.26724982,-0.5062977
-0.6722516,0.5598811,0.32455474,-0.04375577,0.07800329,-0.15076697,0.6341057,0.9450823,0.14731632,-0.45061332
-0.8254258,-0.4965734,0.95276713,-0.29277796,0.48463166,-0.6122581,0.6879374,0.47775403,0.28700063,0.09999691
-0.75170875,-0.81708276,0.5048497,-0.4343439,0.08633196,-0.47852024,0.11143306,0.74856704,0.49074504,0.29806173
-0.61113834,-0.095494315,0.7061925,-0.5429792,0.010874987,-0.25535,0.2789712,0.66833353,0.15804064,0.44532648
-0.47862464,-0.46059895,0.6809658,-0.16335963,0.055168927,-0.36454654,0.49620426,0.8985975,0.33181912,0.39499605
-0.8215603,0.46917117,0.5244006,-0.21334495,0.7881366,-0.5706392,0.5335415,0.9593901,-0.3543504,0.0495089
-0.8517997,0.19006115,0.066625655,-0.3901109,-0.13683707,-0.72240907,0.6647406,0.9653785,-0.021776378,-0.67216456
-0.58105004,-0.5443995,0.5755684,-0.61187714,-0.20262928,-0.43544248,0.8574548,0.8609228,0.28628543,-0.110228
-0.39899153,-0.42532605,0.48036224,-0.28943574,-0.10591561,-0.17518461,0.37153286,0.79522014,0.17922166,0.32025254
-0.35068548,-0.21292602,0.72372246,-0.29835588,0.08222464,-0.86321294,0.30892038,0.8761233,0.25550264,-0.094243035
-0.74270415,0.3878073,0.3802373,-0.48709917,-0.23460802,-0.8345114,0.69951844,0.9179248,0.87681216,0.24718913
-0.95434445,0.048957665,0.8037173,-0.76581895,-0.11038669,-0.46396443,0.5365458,0.70501477,0.6827808,0.44045165
-0.757982,0.15229627,0.9291722,-0.61810917,0.066505045,-0.39543802,0.64403677,0.683397,0.6137699,-0.1675504
-0.8673824,0.10524719,0.76300454,0.059018046,0.34050637,-0.1821503,0.61654407,0.55543685,0.92489934,-0.04369069
-0.9982602,0.038133048,0.94108707,-0.2805962,-0.3319776,-0.2523986,0.32019573,0.77459246,0.25215065,0.22803295
-0.9519953,0.0886257,0.20878422,-0.3853046,0.04223156,-0.619934,0.79375756,0.7807819,0.38957962,-0.12947907
-0.86277115,-0.18395196,0.70198244,-0.4584544,-0.070873156,-0.7248602,0.45513153,0.19828957,0.33889756,-0.4303601
-0.8966504,-0.29403418,0.3370723,-0.15880032,-0.20518652,-0.31640756,0.772545,0.5807681,0.21701287,-0.22217865
-0.8985086,0.0420462,0.65750915,-0.061101228,-0.25990823,-0.10332465,0.09326127,0.830262,0.11169562,0.18443051
-0.61800516,-0.16468851,0.68494445,-0.6067928,0.11143014,0.22408256,0.9472226,0.8280118,-0.30611837,0.36429203
-0.99561846,0.2389489,0.8540708,-0.45735794,-0.23969421,-0.34598196,0.6183542,0.868443,0.4261348,-0.4747094
-0.7619071,-0.048795074,0.066723704,-0.4150433,0.09191987,-0.092751235,0.85317403,0.8457865,0.29589808,-0.112634294
-0.5520946,0.043442767,-0.07395816,-0.089918345,-0.34746772,-0.25055707,0.26482117,0.5229142,0.45820057,0.1301511
-0.98941517,0.008749537,0.5071941,-0.30617154,-0.508903,-0.44125938,-0.05810356,0.9606417,0.6296625,-0.24808466
-0.80488384,0.1083745,0.94025135,-0.17363091,-0.3645427,-0.39560652,-0.03302157,0.99088395,0.35003176,0.3963067
-0.9798155,0.3170926,0.6818944,-0.17189053,0.20670041,0.28973588,0.26524818,0.893687,-0.53650725,0.04217282
-0.86623985,0.2533098,0.22871628,-0.39234757,-0.26091525,-0.31225663,-0.21175092,0.97365093,0.62169397,-0.2301057
-0.8452682,0.3499716,0.4196417,-0.20258704,-0.58309376,0.07911399,0.7364009,0.8471735,0.031358868,-0.13377239
-0.47603637,-0.124543846,0.38178852,-0.509281,-0.26881924,-0.527075,0.8334118,0.67532784,-0.05440259,0.061360613
-0.846076,0.15715382,0.72362083,-0.49855983,0.21904412,-0.1398299,0.7770134,0.89975876,0.15840499,-0.1790646
-0.7863349,-0.20837249,0.44707683,-0.57645893,-0.034053117,-0.405504,0.8644739,0.5302156,-0.044430137,-0.12696487
-0.57178926,0.5440242,0.48490947,-0.72914,-0.33954963,0.067515165,0.5640383,0.49246073,0.51052326,-0.5843565
-0.69094026,-0.21985497,0.7077292,0.107412696,-0.28581548,-0.18673131,0.21409234,0.8080471,0.37882835,0.056723893
-0.8358335,0.44450742,0.49657178,0.041995406,0.09503585,-0.7369311,0.68114495,0.880245,0.73817694,-0.10930345
-0.56688917,0.37289542,0.86371565,-0.060705155,-0.011610672,-0.64100707,0.7856837,0.9756909,-0.024210721,-0.12816502
-0.7881713,0.38522512,0.7204172,0.026402831,-0.5173923,-0.6623062,0.27885392,0.4350541,0.10076809,-0.16186075
-0.7732726,0.1898695,0.5000732,-0.57619387,-0.37684023,-0.3590183,0.7183015,0.77847165,0.16515025,0.16276008
-0.79434407,-0.30695367,0.7405038,-0.38630533,-0.35742578,-0.4605307,0.44105905,0.42616308,0.37846905,-0.053034056
-0.86533594,0.08211429,0.68150103,-0.5966898,0.44663125,-0.23046693,0.341186,0.7924722,0.09729627,0.098035485
-0.84790844,-0.05498211,0.44744423,-0.32373473,-0.0057790726,-0.7915163,0.06741986,0.3733477,-0.6175771,-0.19435164
-0.8724835,-0.30231655,0.63661116,-0.59910667,-0.3786739,-0.23868585,0.3933378,0.72408503,0.3177279,0.12640299
-0.8765383,0.2501374,0.92932343,-0.46100345,-0.63030267,-0.3393476,-0.07136619,0.9242808,0.57021654,-0.1983225
-0.66849566,0.6034585,0.35377783,0.115562886,-0.74065226,-0.59972864,0.20979789,0.91814065,0.17541978,-0.19326943
-0.9421336,-0.1610048,0.70119274,0.029897422,-0.25136873,0.37069997,0.3296495,0.79706764,0.39407995,-0.35199606
-0.7133378,-0.43832684,0.87827355,-0.3263244,-0.25539386,0.34284624,0.8587708,0.75155896,-0.22130832,-0.30568165
-0.6542417,0.71614474,0.94437146,-0.65568745,-0.21765225,-0.6071288,0.45960382,0.5486625,0.25649565,-0.6946274
-0.6496983,-0.25477272,0.8004254,-0.06775977,-0.3389191,-0.42076308,0.45058846,0.9966297,-0.07546976,-0.31021073
-0.5210257,-0.44750673,0.69885176,-0.70897245,0.3748368,-0.5810241,0.056489915,0.36923665,0.40088415,0.23326391
-0.8584565,-0.2658422,0.2482081,-0.6093589,0.6057387,-0.2690651,0.33369574,0.68120694,-0.12622622,-0.066047266
-0.837129,0.17616007,0.46667504,0.37674108,-0.5700846,-0.32239592,0.10633704,0.48262513,0.3082996,0.10136637
-0.9045813,-0.2922715,0.42414263,-0.39546925,0.030950814,-0.6339161,0.7561079,0.82878333,-0.05973646,-0.8147919
-0.11925399,0.34709305,0.62645936,-0.769501,-0.45348546,-0.50893205,-0.05242282,0.5407394,0.080084115,0.24845865
-0.94949794,0.13176839,-0.04349178,-0.19872212,-0.1821692,-0.4123121,0.010403872,0.59051776,0.57316995,0.45559433
-0.8832322,0.4093405,0.5314052,0.18910572,-0.27107587,-0.83953583,0.7186688,0.68923354,0.4081675,0.13908683
-0.93037367,-0.037940443,0.5749998,-0.16650113,0.7002683,0.17840299,0.5594104,0.9684184,-0.07662144,-0.12483982
-0.52963215,-0.16177653,0.30648792,-0.6464515,0.0752278,-0.53537387,0.20847791,0.70769286,-0.18378723,0.45556965
-0.851437,-0.6044866,0.6319839,-0.56760037,0.22815701,-0.16862762,0.6759731,0.33396584,0.12921065,0.26463747
-0.9322623,0.5065165,0.8602615,-0.41579536,-0.37042534,-0.64729416,0.67032236,0.5481664,0.48241517,0.24181312
-0.8332045,-0.054101214,0.73813915,0.17260358,-0.044814184,-0.5473783,0.9378252,0.63977075,0.09186004,-0.19558245
-0.68332815,-0.22198744,0.65742856,-0.3743199,-0.6216184,-0.6394747,0.47230673,0.42761725,0.21181518,0.5183184
-0.9156568,-0.38129187,0.48428762,-0.2716506,0.14939898,-0.83657825,0.50959504,0.6257302,0.38040257,-0.39408627
-0.8424314,0.26907086,0.31002662,-0.32710645,-0.10400082,-0.78239274,0.6050529,0.7515932,-0.14521515,-0.35088763
-0.78660375,0.11996547,0.68036276,-0.3373987,-0.6122544,-0.26156944,0.6461763,0.89479184,0.696038,-0.18070416
-0.8482251,-0.06740226,0.50645256,-0.7192195,0.23040575,-0.2835381,0.036002874,0.94986486,0.664624,0.10632819
-0.8678043,0.1991033,0.69346356,0.31410375,-0.4490842,-0.2566539,0.8746369,0.5562616,0.5141214,-0.6911832
-0.9921017,0.24697249,0.75705075,-0.5552449,-0.5528314,-0.33064455,0.6499288,0.44527406,0.49486917,-0.36462888
-0.58401656,0.071143664,-0.16918302,-0.23278221,-0.19675864,-0.9602188,0.49361193,0.9853841,0.2823631,-0.09913095
-0.6530042,0.02010122,0.49565756,-0.5413761,-0.5825267,-0.8141147,-0.226672,0.9623357,0.3535388,0.07011753
-0.62764126,-0.35166985,0.7193096,-0.19537452,-0.438989,-0.8377328,0.949856,0.954618,0.05816412,0.119344905
-0.91230357,0.08913033,0.28465974,-0.45157576,0.1864605,-0.15091398,0.42767316,0.7433511,0.040279582,-0.25948408
-0.86195946,0.71798897,0.62398344,-0.5805167,-0.24345523,-0.9195089,0.11379966,0.8703609,-0.2198084,-0.64258707
-0.605773,-0.44539094,0.60875815,0.055581838,0.051098466,-0.7467774,0.6029727,0.49073705,0.041173846,-0.17616436
-0.9009393,0.5250309,0.54671305,0.4366134,0.32865286,-0.4136659,0.7063843,0.7028992,0.08952762,-0.22951934
-0.9152742,-0.1422248,0.51515114,-0.05665618,-0.42371538,-0.55598736,0.33201024,0.75315964,0.002255097,-0.298564
-0.91071624,-0.3935976,0.7492822,-0.8773055,-0.73785675,-0.5964999,0.21145004,0.4352807,0.2586274,0.050228953
-0.3981713,0.15893197,0.87276906,0.0608716,-0.027411476,0.11806181,0.6424699,0.81721437,0.027098835,0.0952421
-0.8249849,0.26647195,0.93592125,0.1405533,-0.26899907,-0.6345981,0.43748263,0.9611003,0.15168975,-0.49301207
-0.7147089,-0.6294071,0.9984932,-0.43737262,0.33223748,-0.013134509,0.70681196,0.8488947,-0.22885442,-0.3864281
-0.8096895,0.63863164,0.92701614,-0.2824723,0.10714522,-0.37018746,0.59750754,0.9457016,0.050427243,-0.2989409
-0.5979888,0.2583353,0.77487195,-0.28331587,-0.48440304,-0.115804076,0.22120392,0.8045868,0.16243842,0.27907854
-0.75905263,0.064700626,0.93024707,-0.5204257,-0.5703161,-0.5092683,0.7432469,0.752811,-0.5899805,-0.4180966
-0.90009487,0.030201595,0.8428197,-0.24083832,-0.17520481,-0.51644564,0.20046404,0.48613346,0.5789831,0.19790167
-0.86789155,0.33338308,0.5916709,0.014762253,-0.17975397,-0.76123947,0.3198164,0.76352334,0.39599013,0.15550908
-0.44197512,-0.101455554,0.6824803,-0.64539057,-0.8607268,-0.86986256,0.22182584,0.84413064,0.57853496,0.1308293
-0.80571675,0.0129253045,0.77323073,0.60133684,-0.4273855,-0.74188614,0.3856945,0.7653479,0.30939552,-0.3493495
-0.88909864,0.10613489,0.51979494,-0.32217696,-0.7467902,-0.681707,0.21523994,0.837624,0.020994172,-0.4143771
-0.787318,0.31457564,0.021399498,-0.6180079,-0.02767612,-0.5557025,0.5453686,0.9828801,0.8620438,0.19212854
-0.6543335,-0.18991457,0.9132365,-0.25499344,-0.45803577,-0.8511702,0.18414253,0.96638966,0.059226155,-0.15218571
-0.95312303,-0.022508912,0.5341002,0.04559666,-0.66878796,-0.8985448,0.2926564,0.8373785,0.23538117,0.0027015358
-0.91223675,-0.032487884,0.97828704,-0.13191442,-0.38859844,-0.34541428,0.6925131,0.56406176,0.23913059,-0.53770995
-0.7677459,-0.45757973,0.45876703,-0.3744256,-0.21855682,-0.070530325,0.741027,0.7988596,0.2562521,-0.11834767
-0.8098788,0.22599673,0.41772953,-0.9308119,-0.2729693,-0.3476652,0.58760554,0.96040946,-0.022025317,0.10783331
-0.5358947,0.4290278,0.08753687,-0.6441291,0.2644812,-0.79367024,0.66145605,0.9555664,0.09284906,-0.062012296
-0.6027617,0.8416386,0.15625685,-0.79456574,-0.45624673,-0.4342647,0.21543276,0.6889319,0.47052985,0.19305357
-0.71209776,0.20487574,0.41375187,0.030796349,-0.23783109,-0.0015465319,0.08984923,0.77175677,0.08562942,-0.6297232
-0.8465234,0.080333896,0.44773698,-0.8775915,-0.23651692,0.40837756,0.8176737,0.7785141,0.27273095,0.025381759
-0.8572681,0.14576644,0.3739518,-0.11793205,-0.060042113,-0.22794458,0.7578568,0.6173427,0.020046622,-0.0731117
-0.7248956,0.028188303,0.6863594,-0.80114686,-0.20804855,-0.6593472,0.3383246,0.8343583,0.42682508,0.16631404
-0.94908214,0.29886824,0.79774034,-0.20223802,-0.2987349,-0.44244045,0.0674513,0.69109356,0.21454468,-0.52523184
-0.777191,0.10147041,0.540658,-0.47294128,-0.009245485,-0.21704635,0.95284253,0.63368464,-0.1407452,0.010683738
-0.61857414,-0.4269367,0.8748003,-0.40431952,-0.4996192,-0.3440231,0.9045555,0.68271947,0.28531203,-0.25412005
-0.9484544,0.4886408,0.67032826,-0.3642921,-0.0060401857,-0.43940347,0.5131474,0.8448644,0.34768987,-0.40334636
-0.83136606,0.46656382,0.1771313,0.07594386,0.14117166,-0.61876667,0.41825083,0.8710045,0.07973957,-0.11598917
-0.8473593,-0.20479469,0.7141686,-0.119531035,-0.11783632,-0.37813926,0.6474393,0.8768201,-0.0148563385,0.15841007
-0.8247551,0.33206013,0.39010197,0.014297456,-0.8541841,-0.3825878,0.71268576,0.7992742,0.11512104,-0.2625816
-0.76671565,0.34877527,0.8627671,-0.3410669,-0.34696805,-0.09534696,0.9255432,0.36499566,0.057339057,-0.22184753
-0.8786495,-0.34075677,0.03868234,-0.5824517,-0.15088071,0.058832616,0.34463167,0.9448278,0.43187726,-0.2802688
-0.7570067,-0.3212353,0.17035165,-0.6134444,-0.2660909,-0.50583345,0.20638826,0.71759176,0.43279797,-0.17116012
-0.83766204,0.4936301,0.4092071,-0.091853335,-0.27347103,-0.09436235,0.2848061,0.893793,0.17856967,0.39696687
-0.549638,0.4646814,0.59314334,-0.17585583,0.10585916,-0.38256347,0.1453067,0.81850433,0.16161549,-0.1711331
-0.14878356,0.04424022,-0.15980154,-0.22590801,-0.4273218,-0.5143665,0.65813005,0.36338347,0.5629544,0.47675827
-0.91024697,-0.19569631,0.7142493,-0.1621558,-0.23151577,-0.5800679,0.6437628,0.9003699,0.06615859,-0.26559904
-0.72727406,0.059828762,0.7662434,-0.5950255,-0.29245067,-0.62541646,0.5843614,0.8422602,0.18471226,-0.004870519
-0.94570917,-0.057914406,0.36696792,-0.15679787,0.09225306,-0.3166999,0.79742235,0.8610337,0.15645555,0.031427413
-0.7985418,-0.12314929,0.55191535,-0.62499714,-0.057488114,-0.70794356,0.9074937,0.72295624,-0.23531681,-0.21694033
-0.9566711,0.24719362,0.43423706,-0.48341823,-0.44085136,-0.4100235,0.66592574,0.92096597,0.8063245,-0.24199548
-0.9498741,0.280667,-0.37856805,-0.26975235,0.20984265,-0.33191264,0.6579583,0.86428845,0.15707678,-0.35459533
-0.82492745,-0.08265902,0.6401395,-0.7799121,-0.4264331,-0.83205837,0.6950841,0.9189475,0.021459535,0.23370299
-0.84763765,0.06330705,0.2926886,-0.40657222,-0.7647251,-0.6188742,0.14058733,0.6168099,0.11464991,-0.002199933
-0.98466676,0.16457899,0.22715062,-0.83549476,-0.50380194,-0.3857214,0.010955274,0.81137055,0.91663903,-0.3029012
-0.67528486,0.18776953,0.78265935,-0.52237093,-0.069672704,-0.6236471,0.81501997,0.898815,0.5804131,-0.29302832
-0.9997049,0.08716541,0.76657444,-0.37735364,-0.017490715,-0.49201116,0.28730166,0.7546191,0.522202,0.052464515
-0.42863083,0.37490177,0.60611403,-0.6615704,-0.56623286,0.48082015,0.6551349,0.71316403,-0.3206402,-0.29270357
-0.89454955,0.2363167,-0.10182083,0.23344132,0.18922183,-0.45660245,0.29752243,0.78052306,0.1281385,0.35872638
-0.9492695,-0.00694637,0.5764538,0.3728476,0.3739457,-0.9288688,0.91577613,0.8099499,-0.017457038,0.3724962
-0.9306103,-0.021985866,0.60189396,0.006555885,0.16226819,-0.9297467,0.23169824,0.7181437,0.19813918,-0.7159271
-0.3979643,-0.31825995,0.959161,-0.3318191,0.054345354,-0.2446588,0.74077475,0.746539,0.09169157,0.24228689
-0.9999481,-0.09720576,0.78244704,-0.5637857,-0.7773873,0.41727737,-0.08009511,0.7345847,0.35511735,0.16371503
-0.8929744,0.21476805,0.4126513,-0.20142257,0.0907954,-0.38953358,0.21113148,0.59251136,0.42840773,-0.7826078
-0.97409624,0.4539029,0.66762084,-0.47097838,-0.23368126,-0.32698852,0.2870669,0.7772389,0.23185998,-0.37792414
-0.6081208,0.48915952,0.6075062,-0.2922919,0.3524047,-0.51414376,0.74809575,0.87251824,-0.48107296,-0.4548406
-0.35141993,-0.08990206,0.93389755,-0.27556685,-0.17598367,-0.9871867,0.1339814,0.72979766,0.5428515,-0.42549238
-0.61189723,-0.1158001,0.48678815,-0.34377956,0.50797397,-0.16004655,0.5403963,0.30216008,-0.5003251,0.07957558
-0.8641208,0.29092544,0.24028105,-0.34801552,-0.05963193,-0.3055281,0.5133201,0.71107936,0.11317893,-0.19565791
-0.6034922,-0.03420838,0.79232186,-0.30226365,-0.11511175,-0.4080478,0.5628085,0.6015527,0.09111889,-0.54904616
-0.74902964,0.60214174,0.44276977,-0.0943805,-0.1950785,-0.56427,0.3738704,0.5631454,0.062008783,-0.038458016
-0.9904904,0.06779991,0.6830781,-0.3969343,-0.21964982,-0.460217,0.12149969,0.7824836,0.13445708,-0.57831526
-0.9102862,0.3161177,0.55889964,-0.27974075,0.18048695,-0.1357607,0.48172224,0.62342894,0.15198943,-0.17298025
-0.6101662,0.24205269,0.20064557,-0.44826007,0.3031181,0.10996464,0.7423246,0.9959708,0.14430065,0.030696765
-0.815967,-0.088994324,0.5482823,-0.489573,-0.028176993,-0.168091,0.1466023,0.601627,0.4125309,0.17562032
-0.95120406,0.11141072,0.42395592,0.38020828,0.18932411,-0.6609154,-0.25552797,0.41195935,-0.03142181,0.17894876
-0.8347458,0.34394503,0.3951086,-0.093784764,0.36850655,-0.77431786,0.512817,0.50698906,0.1405504,-0.022282295
-0.70766765,0.18096158,0.792892,-0.2777263,-0.12218033,-0.7042439,0.54589313,0.8071445,0.33028585,0.10760552
-0.7804193,-0.4470173,0.7678652,-0.9061588,-0.3793965,-0.46431214,0.99597436,0.74191827,0.3698329,0.115508005
-0.9261758,-0.2266485,0.49303356,-0.78252316,-0.06832782,-0.7541841,0.7180948,0.35369748,-0.17098701,-0.43294454
-0.8222616,0.17388383,0.46180856,-0.554097,-0.64415145,-0.19785878,0.2701906,0.99373716,0.38218293,0.3783642
-0.75828916,-0.04658547,0.20003545,-0.136608,0.36566466,-0.6598041,0.2850817,0.699621,-0.110819906,-0.12270817
-0.92472553,0.60130256,0.6530294,-0.121618465,0.0588672,-0.43790248,0.82566077,0.49370286,0.7278919,-0.69727755
-0.9175415,0.9404068,0.73717916,-0.3719367,-0.2138125,0.017495006,0.6903762,0.9425334,0.27324185,0.25913143
-0.62956375,0.37363213,0.42156127,-0.5982168,-0.79591596,-0.50225353,0.1464178,0.81172645,0.57406855,-0.5906143
-0.96124256,-0.2117102,0.9999444,-0.4854787,-0.21887155,-0.4932826,0.80658835,0.74458045,0.23762862,-0.44067582
-0.59832305,-0.11184099,0.8727376,-0.22212768,-0.39788544,-0.5216401,0.9270468,0.7544339,0.32697713,0.22778285
-0.8257698,0.13191704,0.8409265,-0.61835074,-0.21888892,-0.4590613,0.41582167,0.8820549,0.23273517,-0.5229628
-0.8680427,-0.42243284,0.59541774,-0.4794222,0.56868607,-0.13920331,0.38944155,0.3794756,0.0007866919,-0.23077168
-0.84585035,0.43107355,0.8053276,-0.39820075,0.38980806,-0.79292214,0.95560837,0.6878306,0.5294175,0.23955429
-0.7746594,-0.17614852,0.8898207,-0.27791765,-0.32153094,-0.36855155,0.5092858,0.8482803,0.36110315,-0.18642782
-0.93263817,0.60610455,0.7952599,-0.1536489,-0.13606861,-0.66490793,0.90040183,0.97591424,-0.12822852,0.13176157
-0.8832839,0.31393528,0.35196778,-0.09285566,0.017934203,-0.2381893,0.22883779,0.9449752,0.26850578,-0.31465662
-0.97930276,0.5363452,0.46875966,-0.34260407,-0.3332488,-0.7323118,-0.09353483,0.97573715,0.40219408,-0.3391863
-0.72984076,0.14994851,0.8748745,-0.5506878,-0.3170675,-0.6159097,0.46889505,0.51349604,-0.21378693,-0.67731297
-0.9346305,-0.2656576,0.5345699,0.094626695,-0.07444434,-0.13801467,0.34088963,0.6846229,0.063856006,0.16675594
-0.7709352,-0.043473125,0.83458024,-0.25976947,-0.4316132,0.0903953,0.6137028,0.69586,0.20787862,0.15894991
-0.5220103,0.47985232,0.6472436,-0.45991015,0.10118532,-0.32292825,0.39080125,0.93161565,-0.018153846,-0.07873404
-0.90800166,0.42623466,0.39572084,-0.50124645,-0.57311857,-0.4550591,0.85035336,0.9432952,-0.2736354,0.059027106
