parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.0034991354,-0.21253717,-0.16220766,0.2965857,0.760683,0.7401404,0.18324643,-0.2893235,0.092583925,0.06501359
0.0083743185,0.092563555,-0.122881584,0.47614694,0.07286641,0.43191075,-0.08541544,0.27840662,-0.18817773,-0.099789545
0.019931227,-0.30948934,0.044363588,0.39976317,0.27598286,0.7563964,0.05638317,0.0369689,-0.3476361,-0.23554108
-0.17879301,-0.08286561,-0.12355708,0.47296894,0.48886883,0.38477927,-0.40549994,-0.29506826,0.04371938,-0.6828157
-0.15216528,-0.0014921725,-0.40829855,0.3640408,0.5894327,0.08407214,-0.28664273,0.19364153,-0.2201198,0.23487918
-0.13698381,-0.3069619,-0.2168349,0.28688395,0.47125238,0.5796684,-0.2552719,-0.77931035,-0.39049375,-0.44867015
-0.39517814,-0.5848939,-0.63703036,0.21828271,0.21904507,0.415165,-0.20455246,0.08054443,-0.29318473,-0.0031046867
-0.09227798,-0.026319653,-0.054730102,0.14976427,0.3919197,0.709267,0.099802,-0.3664675,0.009892419,-0.24982378
-0.1160836,0.042939574,-0.49063262,0.0021115392,0.20843165,0.3878173,-0.02303467,-0.1495037,-0.38623405,0.034037076
-0.31475812,-0.2748469,-0.30126423,0.13507926,0.24819309,0.32369703,0.023175653,-0.13389084,-0.27669656,-0.23126668
0.089656666,-0.39814034,-0.483279,0.46724802,0.5113983,0.51496625,0.026565673,0.06419703,0.47294924,-0.106326744
-0.28538477,-0.38483292,0.031906515,0.20256068,0.47755688,0.3458189,0.10059731,-0.17493634,-0.05297464,-0.5917479
-0.23295029,0.3785587,0.040199623,0.33484718,0.16912891,0.4187178,-0.034610797,-0.120322734,-0.12483449,0.067004174
0.20095311,0.45129275,-0.05482673,0.09522259,0.4353074,0.496109,0.054406837,0.050788403,-0.5649425,-0.18771228
-0.2310679,-0.23634434,0.33819115,0.50661176,-0.106559575,0.39171422,-0.06384115,-0.46019572,-0.4337782,0.014106162
-0.013234116,-0.28222302,-0.6066324,0.4911018,0.20101166,0.24543084,0.04612266,-0.20430978,-0.23489164,-0.2581467
-0.23101439,-0.05946511,0.118416905,0.037612513,0.33424982,0.1860103,-0.2570941,0.53393745,-0.7160628,0.024843834
-0.18306312,-0.27532327,-0.36934805,-0.16269481,0.4278591,0.38863236,-0.2640555,0.113863155,-0.13471916,-0.024227537
-0.06693613,0.4569642,-0.21102147,0.22324353,0.7565212,0.89838856,0.27255288,0.058165416,-0.625823,-0.20874049
0.010534838,-0.12873963,0.14150518,0.13525617,0.27408674,0.071917176,0.020755667,-0.016549513,0.041227907,0.05528052
-0.04516924,0.075968966,0.13467753,0.4759829,0.69760334,0.36033535,-0.028602626,-0.14766972,-0.50407124,-0.44923383
0.07572618,-0.36099595,-0.41984862,0.27834168,0.81650317,0.69736797,-0.4845184,-0.162399,-0.63511753,-0.44863403
0.48830247,0.06197478,-0.13017626,-0.123851776,0.11539674,0.35150895,-0.06459317,-0.32051384,-0.65308136,0.17503668
-0.3599062,0.14795282,-0.3498968,0.10194512,0.20826177,0.3417293,0.15314707,-0.20395118,-0.09765683,-0.15845892
-0.10888128,0.10122673,-0.121396944,0.6181829,0.127426,0.41622984,-0.09859898,-0.02635321,-0.3114971,-0.4095143
0.023606107,-0.13222645,-0.05990883,0.1508297,0.4500016,0.21353792,-0.27415633,-0.2998519,-0.09806059,-0.55501056
0.052995726,0.14814863,0.030250803,0.005341321,0.503458,0.33319145,0.044669203,-0.0012263954,-0.013211578,-0.07414523
-0.015584759,-0.51849735,-0.28890693,0.47065583,0.34637246,0.7023448,0.06123767,0.116014734,-0.24338272,-0.5878703
0.102057934,-0.16891631,-0.17191747,0.4944318,0.101192,0.61268926,0.18120924,0.015152425,-0.20635778,-0.048249297
-0.45265847,0.14978805,-0.1026704,0.07707371,0.6380694,0.35350946,0.22496794,-0.006218739,-0.4729691,-0.4360438
-0.38360786,0.095286995,-0.07176411,0.2491898,0.020016521,0.07845557,-0.18583126,-0.4304734,-0.31268302,0.1372318
-0.17849952,-0.25960892,-0.44384027,-0.07177922,0.7612707,0.2586938,-0.08432532,-0.059373528,-0.390236,0.15063572
-0.07721218,-0.34046248,-0.21588227,0.0768943,0.6415946,0.14128977,-0.25441414,-0.13269816,-0.045950264,-0.41982698
-0.05590263,-0.097371295,0.16247246,0.08978626,0.2255848,0.147784,-0.4247203,-0.42986125,-0.1773245,-0.039318524
0.14290161,0.05946639,0.059137598,0.07684505,0.28416505,0.19029137,0.2061131,-0.082177214,-0.17877486,-0.34281892
-0.27528828,-0.02660466,-0.21713689,0.09180932,0.40363398,0.6413907,0.039031677,0.18938561,-0.14221267,-0.406101
-0.13846856,0.27416596,-0.1857884,0.36681408,-0.120800644,0.5632797,-0.31288028,0.2334217,-0.33508804,-0.015334301
-0.027464055,-0.09150135,-0.33552945,0.18621463,0.7531738,0.99448645,0.47320133,0.27311283,-0.047174633,0.06492837
-0.12757362,-0.17538983,-0.13640687,0.07851848,0.40134063,0.29082698,-0.049039423,-0.15689303,-0.31115872,-0.10583052
0.04454124,-0.4665957,-0.5086254,0.08853571,0.48402244,0.5673504,0.12271447,-0.5600205,-0.1832634,-0.16379742
-0.42932993,-0.64338714,-0.18085694,0.13303068,0.149151,0.6827882,0.11918466,-0.22837795,-0.05182688,0.4631464
-0.14807865,0.21576834,-0.6223698,-0.29630008,0.63568544,0.28937185,-0.17863537,-0.3964609,-0.15089856,-0.41657412
0.19200607,-0.41522002,-0.40203103,0.18333304,0.62648714,0.23238169,-0.24555548,-0.06219519,-0.0028792918,-0.12998101
0.25537074,-0.59672,-0.3954653,0.32139796,0.3728338,0.7472698,-0.3935768,0.34516388,-0.598873,-0.0037952736
-0.12512153,-0.11448407,-0.39119542,0.39247516,0.43038204,0.5516373,0.30251342,0.19304152,-0.031194568,-0.11077381
-0.15903576,-0.2582196,-0.2799828,0.38832828,0.75259817,0.5806739,0.33284807,-0.23742992,-0.3017858,-0.007038608
-0.027576886,0.122550756,-0.044131085,0.21993807,0.25714758,0.029249549,0.3748151,-0.0125384405,-0.35748106,0.046034724
-0.40072036,0.07821551,-0.43058783,0.13496682,0.05095336,0.30334625,-0.15020488,-0.16225271,0.15366101,0.030336797
-0.16401,-0.60278285,-0.060085855,0.062475428,0.5082509,0.86125827,-0.2713828,-0.06020175,-0.08301067,0.19637413
0.1534741,0.4545917,-0.2508443,-0.31496468,0.2907411,0.5959293,-0.15107068,0.2132278,0.117019385,-0.18561855
-0.099422544,-0.4366889,-0.26964897,-0.09676689,0.2794329,0.7100888,0.056787472,0.12229426,-0.4034478,0.012653813
-0.31676477,-0.38423684,-0.5138786,0.031916335,0.6193598,0.4221013,-0.33055186,-0.10060211,-0.06556152,0.21102627
-0.2320247,-0.27831075,-0.08253053,-0.030361176,0.35569575,0.39274198,0.14618063,-0.329231,-0.41733557,0.054823935
-0.09455848,-0.1179291,-0.38064954,-0.14693707,0.23654446,0.52533007,0.17591108,0.047786623,0.03441751,0.15262826
-0.29588956,-0.10492757,-0.16155237,0.36473948,0.37244385,0.79553366,0.5284706,-0.7013482,-0.017503902,0.17856453
-0.12979624,-0.09215532,-0.2979142,0.2845133,0.6198826,0.4734091,-0.19277732,-0.30710363,-0.4043101,-0.2341657
0.17544632,-0.08202095,0.025792584,0.09573318,0.35911268,0.14032838,0.004434496,0.014259249,-0.033746526,-0.44138712
-0.09199491,-0.033087432,0.0063003898,0.4256124,-0.12365168,0.46261507,0.14458792,0.17820616,-0.16787738,-0.08606341
-0.2749504,0.13701805,-0.07713634,0.14628586,0.74422824,0.54507,0.05437758,0.003958687,-0.22103819,-0.17773099
0.1800117,-0.031186625,-0.41000128,0.5723582,0.4098236,0.5165141,0.44294566,-0.3764528,-0.20791467,-0.17700878
-0.023260474,-0.22287239,-0.52163625,0.42325848,0.26421908,0.6540041,-0.1182369,-0.38877845,0.07508722,0.16160141
0.06953843,0.05985169,-0.2698069,0.32142124,0.5054848,0.467152,0.17437693,-0.5743904,-0.19425856,0.17449902
0.05053258,-0.18582717,-0.26795608,0.1537408,0.56541485,0.64266956,-0.17551012,-0.010582581,0.075302124,-0.1092941
-0.20995902,-0.14334601,-0.56928927,0.21678868,0.42467636,0.5534872,0.14125922,-0.015365399,-0.22253855,0.03512823
-0.27745676,0.46249902,0.18058303,0.4044672,0.12706879,0.5531749,0.18035264,-0.50311077,-0.28424838,-0.58644795
0.114699766,-0.18121035,-0.34713537,0.30219483,-0.004129648,0.40344682,0.09045551,-0.46096027,0.021303207,0.12368922
-0.29398054,-0.29310995,-0.09479367,0.31657284,0.10224345,0.66913307,0.09335096,0.15185486,-0.62453675,-0.2759887
-0.34838957,-0.06957658,-0.33810148,0.591113,0.30711418,0.24312744,-0.31225723,-0.06857407,-0.45784044,0.11866152
0.27131248,-0.12800829,-0.14603712,0.41427696,0.43888378,0.45172504,0.109948546,-0.06389449,-0.15844992,-0.071691886
-0.046208054,-0.38885075,-0.23971827,0.17765626,0.32932606,0.23410957,0.19755964,-0.07974978,-0.011290818,-0.23967868
-0.11800271,0.33556116,-0.42381844,-0.033441275,0.3127458,0.17346582,-0.04539545,-0.013550997,-0.3146366,-0.28467593
-0.12812123,0.15457276,-0.36909616,0.08105339,0.27584326,0.41999865,-0.45277262,-0.036291204,-0.0575919,-0.18411666
0.16509722,0.14275792,-0.13144839,0.100015596,0.53239566,0.58288383,0.26790088,-0.39501846,-0.05550395,-0.3616718
-0.1628491,0.11672953,0.13484848,0.22659567,0.4730693,0.4035286,-0.21524653,0.03517586,-0.28929824,-0.17037162
-0.13763912,0.13560772,-0.15230624,0.10205424,-0.15347385,0.43880987,0.0025287997,-0.22322409,-0.6664122,-0.33835477
-0.31058478,0.10548833,-0.18769796,0.7175723,0.34689057,0.518547,0.10646093,0.420667,-0.054410264,-0.15113832
-0.18771644,-0.32756066,-0.099082515,0.09269172,0.75741905,0.43041745,-0.19294736,-0.13484973,-0.4455918,-0.09912981
0.01766412,-0.67105514,-0.35984308,0.43421254,0.30724928,0.15780991,0.014146273,-0.26483983,-0.20867607,-0.11241517
-0.14319511,0.031920955,-0.22861227,0.18110542,0.3025941,0.58799946,0.015995743,-0.4987892,-0.24468914,0.014293261
-0.38889533,0.10502438,-0.18907115,0.22726834,0.23311639,0.27795726,0.46939284,0.2096136,-0.39939907,-0.15133935
-0.25773343,-0.13250971,-0.2721537,0.25712124,0.5010855,0.5403396,0.30513978,-0.2492094,-0.006443858,0.24287467
-0.11333884,0.028761446,0.22291392,0.34934574,1.0167742,0.6595685,0.09559565,-0.064594656,-0.4322035,0.22096728
0.10150331,0.050769687,0.2301783,0.09186497,0.045772314,0.8648963,-0.22548963,-0.22788987,-0.04091534,0.31415302
-0.22089389,0.14074096,-0.30051774,0.13318732,0.5646751,0.44247884,0.05881242,-0.21154855,0.20260325,0.28781754
0.0767746,-0.16083601,-0.17867547,0.52795184,-0.08427808,0.71746504,0.17052853,-0.5995269,0.081756204,0.031251587
-0.19131836,-0.22852737,0.03803511,0.23197493,0.024908334,0.7655842,-0.22095376,-0.42954051,0.1746012,-0.048746437
-0.1503653,-0.39333832,-0.23036906,0.5569905,0.61867344,0.5994137,0.31222308,0.33587575,-0.24750021,0.0555083
-0.4561091,0.00078614056,-0.05055713,0.0640119,0.031324625,0.0010453463,0.0353383,-0.01662714,-0.18263698,-0.10126315
-0.335797,0.20972672,-0.16925293,0.026533008,0.10446617,0.559769,-0.22093368,-0.4230823,0.08987203,0.06758922
-0.18899521,0.041803837,0.150096,0.6539868,0.37788725,0.4212768,-0.0969074,0.056291223,-0.797984,-0.20537648
0.0492706,-0.24328148,-0.47818384,-0.1352891,0.46615154,0.5040701,-0.13096891,-0.1121868,-0.43464264,0.021888845
0.02880542,0.16053957,-0.45416796,0.2311316,0.22980788,0.16445011,-0.2031303,-0.35422295,-0.29493973,-0.20180911
0.19713406,-0.38888434,-0.18383655,-0.004214585,0.47667593,0.65610504,0.34403956,0.009852335,-0.2831057,-0.3885907
0.20392524,-0.34590042,-0.1890625,0.0601743,0.67927563,0.42362356,0.084951445,0.5136396,-0.45260182,-0.0466516
-0.14580697,-0.12114525,0.05083084,0.107898965,0.20246601,0.69658685,-0.059722207,0.10736984,-0.5562382,-0.018301748
0.06834066,-0.18402728,0.23403224,0.2416778,0.48885733,0.52640903,0.18025227,0.25066108,-0.037776828,0.011122227
-0.25156105,-0.030852959,0.15002355,0.47540116,0.48027784,0.12835857,-0.18871829,-0.18679439,-0.5854025,-0.146041
0.12237528,0.11766219,-0.34055364,0.264531,0.93308353,0.19711536,0.120886974,-0.024047196,-0.23406881,-0.113901645
-0.0489859,-0.22070763,-0.24462771,0.45078433,0.44129616,0.15218657,0.40385872,-0.41855663,-0.1385442,0.10933131
-0.17050585,0.014603183,0.07480115,0.1574977,0.7708191,0.5755748,-0.025174774,-0.17323887,-0.12096422,0.15396959
-0.5168999,-0.040259004,-0.19060323,0.21031582,-0.039096683,0.28053108,0.09303463,0.117348254,-0.46374166,0.25328732
0.26909083,0.17463416,-0.21154633,0.34186697,0.22998884,0.37751928,-0.051100224,-0.17121524,-0.16356312,-0.034940425
-0.17845851,-0.06296144,0.027852446,0.22715892,0.38589805,0.45246333,0.12625289,-0.06274176,-0.0775141,-0.106421776
-0.46483254,-0.35932976,-0.34370023,0.098980084,0.69750506,0.7907715,-0.10566142,-0.18128793,-0.619777,-0.108812034
0.034382924,-0.48836842,-0.19269288,-0.07951364,-0.041105777,0.23471151,-0.28140694,-0.34546524,0.045383126,-0.36973208
-0.21992534,-0.47986203,0.10509488,0.16520673,0.6840497,0.45725882,-0.3699782,-0.14076263,-0.37459272,-0.648286
0.17965524,-0.47167057,-0.37304732,0.31777734,0.25381336,0.4018784,0.17537075,-0.15813318,-0.29070398,-0.033568386
-0.021221004,-0.21746743,-0.5295205,0.42768547,0.16733833,0.2935591,-0.11269796,-0.20652562,-0.1870554,-0.3959809
-0.52323204,-0.29635713,-0.14403474,0.08558357,0.33470038,0.53088814,-0.29152042,-0.17197394,-0.22544175,0.0146435425
-0.058149546,-0.06352805,-0.40641704,0.4335097,0.21201937,0.32503214,-0.078598626,-0.023694381,-0.1770901,-0.073722504
-0.5220404,-0.16903287,-0.06446203,0.01487191,0.7004864,0.17525527,-0.017487098,-0.42809725,-0.031258762,0.16850366
-0.6101056,-0.3030787,0.047054887,0.29999426,0.40962234,0.790811,-0.3231957,0.074128374,-0.0647032,0.1273337
-0.039247647,-0.115455285,-0.37512583,0.35094747,0.4983964,0.5822151,-0.032063898,-0.2243273,-0.055469275,0.056431085
-0.26076493,-0.44520837,0.24121389,-0.07273525,0.09815198,0.5874999,0.56598026,-0.009966239,-0.6640456,0.24596985
-0.066554084,-0.15407382,-0.5906428,0.37938744,0.19140115,0.58671856,0.26501542,-0.16960588,-0.46694696,-0.03259472
0.040899724,-0.32610077,-0.40185356,0.14603329,0.29861277,0.4339306,0.35312134,-0.2835331,-0.14836533,0.006912343
-0.34624258,0.0057772696,-0.6639222,0.21038021,0.3361007,0.12013805,0.07244392,-0.14556703,-0.49025697,-0.3854891
-0.315215,-0.046205387,-0.3404128,0.10348354,0.20636067,0.9775169,-0.41734773,-0.35947198,-0.44106823,0.18929921
-0.4313038,-0.20443052,-0.32480887,0.05879149,0.15239313,0.38553727,-0.12377453,0.06567101,-0.3465549,0.05659446
-0.17040195,-0.2245782,-0.07670256,0.49047107,0.30845463,0.24886172,-0.005965095,-0.5678155,-0.2379609,0.21093811
0.02914977,0.078321084,0.33958703,0.05751224,0.63517505,0.4110007,0.1414589,-0.20230614,-0.24118924,-0.47407204
-0.31753862,-0.1941035,-0.43090943,0.4858622,0.19481835,0.7687199,-0.42750293,-0.08452816,-0.50414705,0.3027519
-0.38294518,-0.2557113,-0.3863397,-0.078662515,0.11119568,0.46997377,0.113478445,-0.032950997,-0.23002884,-0.2076756
-0.17955144,-0.08607486,-0.21797991,-0.15025944,0.36238185,0.56992126,0.17888068,-0.45463693,-0.01606372,-0.35881734
-0.2517624,-0.12348595,-0.082275145,0.3775146,0.19286892,0.4617723,0.43100572,-0.4997416,-0.34768373,-0.049271494
-0.5535573,-0.5770178,-0.0393645,0.64089715,0.27316234,0.3166926,-0.35261124,-0.123595774,0.23418835,-0.24426697
0.06452508,0.3657894,0.25446,0.38319388,0.16884753,0.57175255,0.055992026,-0.18934605,-0.44157457,-0.052168656
-0.096214674,-0.43259805,-0.28511888,0.64816105,0.6647872,0.12060857,-0.27138698,-0.20390311,-0.71895146,0.17158978
-0.22355387,-0.3293146,-0.102920584,0.22199509,0.16705574,0.61808294,0.12357928,-0.36201513,-0.39792505,-0.35826945
-0.2272995,-0.40958655,-0.08489993,-0.05201879,0.7863027,0.05335763,0.22373159,-0.06577697,-0.32791722,-0.50851786
-0.024309203,-0.2281304,0.043834224,0.257143,0.45989272,0.3151458,0.495507,0.07197672,-0.1479452,-0.60482186
0.035011858,-0.10873554,-0.41003647,0.2881408,0.8385117,0.4384459,0.4179209,-0.2853107,-0.13778846,-0.26062065
0.39414918,-0.2223534,-0.32726127,-0.020863801,0.29609498,0.3297515,0.14324835,-0.64743936,-0.20855732,-0.23809363
-0.03792353,0.022697672,-0.30895978,0.626182,0.47804344,0.2858004,-0.07030464,0.10526042,-0.0700856,0.28717113
-0.27082235,-0.19331257,-0.2595062,0.18124957,0.2276772,0.31431764,0.0059946794,0.039664328,-0.45102704,0.031362943
-0.22792663,-0.0014209896,-0.2924484,0.1349451,0.22514616,0.6287853,0.112508446,-0.11210639,-0.15315884,-0.15641072
-0.37382364,-0.67538124,-0.119128354,0.4579147,-0.09439725,0.54179025,-0.079422675,-0.13644972,-0.3793115,-0.117615476
-0.07052256,0.08687116,-0.062386833,0.27045858,0.48399454,0.9502187,-0.12862122,-0.1649393,-0.11651291,0.19257568
-0.026553288,-0.21745798,-0.46982878,0.23244415,0.16844139,0.116873026,0.47411984,0.1787834,-0.33088094,0.2433507
0.08312175,-0.19954635,-0.117464066,0.4289651,0.23530313,0.36683375,-0.2725588,-0.059937507,-0.050101504,0.03575074
-0.27679652,-0.0477489,-0.38243395,0.3881672,0.60747814,0.6714059,0.29786724,-0.042320736,-0.62943786,0.057013348
-0.18569656,0.0791567,0.110997945,0.53894526,0.6134982,0.37048453,-0.048201673,-0.1149644,-0.3733225,-0.2355773
-0.07222499,0.18237552,-0.42764562,0.34767544,0.34476337,0.4504037,-0.15476279,-0.185323,-0.22922845,-0.29634973
-0.08492236,-0.48203343,0.13851461,0.17461954,0.45255125,0.42639682,0.11144294,0.21308227,-0.46355167,-0.14032647
0.5347616,-0.010035396,-0.015850484,0.42757735,0.22308592,0.21997318,0.069735125,-0.38228714,-0.34543496,0.023451976
-0.42913157,-0.29922378,-0.34386557,0.19693057,0.5706111,0.47099733,0.021761592,0.06722604,-0.32294917,-0.00044550002
-0.31529385,-0.0021135658,0.2622018,0.2915955,0.40488476,0.376652,0.3662997,-0.39671952,-0.24068482,0.1894051
-0.41756344,-0.52536666,-0.34629813,0.31098983,0.49645376,0.49312636,0.43013227,0.36321694,-0.7503773,-0.058072127
0.16120352,0.07476893,-0.7168531,0.29856172,0.3051777,0.2856754,-0.024059702,-0.028091714,-0.5813755,-0.24167056
-0.45458126,-0.06387811,-0.3905214,-0.22961536,-0.03655255,0.10454109,-0.17772391,-0.33917165,-0.038764104,-0.20588952
0.10759181,-0.09581354,-0.8542255,-0.042500526,0.31415242,0.5472894,-0.283449,-0.2342359,-0.53855383,-0.2965166
-0.109076336,-0.0145401135,0.16428259,0.44528127,0.6633097,0.35158947,-0.12899652,-0.2512623,-0.057724208,-0.0106873885
-0.12566553,-0.44497848,0.012405366,0.58448154,0.5036833,0.5014575,-0.19729814,-0.29161227,-0.14411145,0.0374294
-0.12603875,-0.3467566,-0.4084327,0.4395929,0.2741874,0.84833,0.31069547,-0.324161,-0.097405,-0.28491783
-0.27661794,-0.3307627,0.07164936,0.2953154,-0.07981214,0.541086,-0.30885077,-0.113919795,-0.1726889,0.015676595
0.127508,0.01164493,-0.051922314,0.21392556,0.257102,0.61185515,-0.26113027,0.12981744,-0.3310609,-0.29245716
-0.0992228,-0.44467217,0.005697161,0.31170976,0.2577154,0.28106475,0.1678783,-0.28050995,-0.42081788,-0.048471015
-0.09115092,-0.35311928,-0.05967567,0.47865462,0.22426267,0.3950875,-0.17939697,-0.28592628,-0.27441514,0.10984279
0.04593514,-0.11851924,0.057465166,0.31432042,0.53527135,0.60435545,0.25719455,-0.45335728,-0.18345717,0.0017844364
-0.16368595,0.07141128,-0.052353628,0.3223265,0.7252177,0.15596443,0.110904515,-0.4485671,-0.36324385,-0.07484005
-0.609581,-0.5523122,0.19984734,0.3547995,0.19165593,0.6943075,-0.17973979,-0.33118752,-0.10860087,-0.12679118
-0.18779136,0.0812,0.20940655,0.1544644,0.6405325,0.41677463,0.5291943,-0.31726766,-0.36261708,0.1192421
-0.07124929,-0.019624747,-0.3142609,0.38192555,0.30079338,0.6682258,-0.10101394,0.17643444,0.10043663,0.35098124
-0.3095953,-0.11084574,-0.44579676,0.38817626,0.32292905,0.10564321,0.119765975,0.029161617,-0.46997413,-0.10216297
-0.3718751,0.22814736,-0.25863448,0.3399392,0.29518175,0.6872901,0.44850582,-0.1526333,-0.03156306,0.016529672
-0.0037744045,-0.056574345,0.18632689,0.12994063,0.71213967,0.7415164,-0.17502835,-0.5259511,0.049803764,0.17852695
-0.16053745,-0.05799318,-0.14723575,0.37758365,0.266172,0.9090296,0.23339242,-0.13197258,-0.5113044,-0.043858875
-0.0030018091,-0.19494782,-0.5825305,0.37147075,0.5484195,0.24582139,-0.12110832,0.18519606,0.23090342,-0.46246362
-0.20056865,-0.16082117,-0.22085112,0.12070449,-0.095267415,0.64327765,-0.2882564,0.06465189,-0.2503015,0.12502748
-0.17159468,-0.020518959,0.084327996,0.1911881,0.25741187,0.32915616,0.24894626,0.0394987,-0.12703814,-0.010033831
-0.21946691,-0.26743627,0.021485493,0.54934394,0.44151002,0.4923926,-0.1949185,-0.20735127,-0.061130315,-0.038030468
-0.26016265,0.32203963,-0.50469124,-0.005402088,0.55862945,0.42732468,0.18591724,-0.3872367,-0.43572202,-0.34707183
-0.27117795,-0.20063674,-0.25225672,0.3048413,0.33771813,0.8627906,0.4610319,0.018596306,-0.2851511,-0.421183
-0.048686475,-0.3730694,-0.13272746,0.277418,0.6319405,0.5030894,0.010410968,-0.14520462,-0.23577245,-0.096666016
0.31570035,0.06919621,-0.23300959,-0.0078021586,0.67130727,0.50926554,-0.3136838,0.067741156,-0.047574252,-0.19350421
0.12006348,0.21076885,-0.30712605,0.20699069,0.48514515,0.7730589,-0.22615382,0.10828528,-0.41439003,-0.20139453
-0.22016624,-0.8254817,-0.15047763,0.37709564,0.5462812,0.48272547,-0.4192524,-0.27153897,-0.36498082,0.1438843
-0.27506024,-0.024203368,-0.06431993,0.5178665,0.7121092,0.33046767,-0.27270353,-0.36167395,-0.4989718,0.024573669
-0.22603326,0.017741263,0.19425341,0.44866624,0.28458303,0.37190723,0.34739655,-0.52271545,-0.47591928,-0.45654106
-0.268345,-0.010107219,-0.46808153,0.36472195,0.24682157,0.1720075,0.19197913,-0.109961435,-0.20568419,-0.12522294
-0.42072695,-0.086173624,0.03196253,-0.0238024,0.40623835,0.23784702,-0.34096652,0.11783455,-0.22536765,-0.33080143
-0.032119267,-0.0837223,-0.123016834,0.38336706,-0.011724979,0.44165862,0.2808745,-0.28967547,-0.39983663,0.022686101
-0.19200376,-0.10191217,-0.27725297,0.4722937,0.44513893,0.3087786,0.13833088,-0.073892124,-0.020810202,0.07579754
-0.6566329,-0.23118228,-0.24878785,0.33644742,0.7410822,0.28362033,0.061261877,0.00035831332,-0.3658903,-0.13095424
0.0732173,-0.5272093,-0.14077991,0.38704038,0.622156,0.30102235,-0.33019692,-0.07069121,-0.17801863,-0.61611074
-0.11401939,-0.4922601,-0.05099898,0.47052848,0.4171864,0.28901064,0.13216569,0.017492086,-0.16353461,-0.2207138
-0.63081276,-0.034099862,0.055337533,0.17290318,0.22838965,0.7506995,0.07853873,-0.42341167,-0.26324826,0.4024068
-0.26220217,-0.1261883,0.08166337,0.2553223,0.034296542,0.365693,0.2069983,0.09463842,-0.14575511,-0.19988579
-0.23158614,-0.29364547,-0.5757767,0.093051076,-0.09782538,0.48240668,0.025674213,-0.12003519,-0.089842156,0.11764759
-0.38314974,-0.24854645,-0.2624539,0.051038414,-0.026720673,0.5914021,-0.10803203,0.17890225,0.03567341,0.13896
-0.5408027,0.0512532,0.13276538,0.31305355,0.2856179,0.5707766,0.18976115,-0.39057273,-0.12648866,0.21672113
-0.09160292,-0.16644219,-0.027880311,0.5353119,-0.012074918,0.43815577,-0.3868634,-0.16824798,-0.30376357,0.085507825
-0.1440422,0.28020093,-0.49083254,0.16066253,0.5498103,0.011770725,-0.20880324,-0.05104807,-0.26340553,-0.59874654
-0.4889474,-0.014844552,-0.2047713,0.4850346,0.1294445,0.261699,-0.45307702,-0.2604323,-0.066729814,0.13470955
0.07292816,-0.25837147,0.29025236,0.49817166,0.8422798,0.25622633,0.14760047,0.021092191,-0.03993067,0.11281869
0.04560466,-0.5007746,-0.30469742,0.11587976,-0.27651757,0.92633057,0.29772818,-0.40492523,-0.4281615,0.11458261
-0.083425485,-0.17778894,-0.04133348,-0.037354916,0.4119994,0.22599246,0.06730382,-0.39544213,-0.3282368,0.06388995
-0.1586153,-0.04496736,-0.123464376,0.007799983,0.24065645,0.64254445,0.17927523,0.24093552,-0.29929674,-0.015451029
-0.36030942,0.05617106,-0.13519761,0.34069085,0.41711888,0.7811172,-0.059425637,0.14196871,-0.057815522,-0.47222054
-0.22756276,0.27411306,0.10676637,0.4146055,0.13472998,0.27524474,-0.028470404,0.13263513,-0.418217,-0.3718654
-0.3031397,-0.119341165,-0.06324194,0.27574977,0.34286273,0.42313102,-0.20265943,-0.28846,-0.25674397,0.017309435
-0.111122474,-0.22861542,0.014600262,0.20544672,0.4466848,0.08901623,0.43103343,0.014535829,-0.14554101,0.08371651
-0.08646722,-0.17021252,-0.06314392,0.24378057,0.5612832,-0.08407,-0.027275618,-0.31792456,-0.17935082,-0.20262828
0.15811817,-0.24885556,-0.29887712,-0.0894855,0.19709218,0.4426056,-0.09881193,0.3622476,0.056417137,-0.19861802
0.15506731,-0.08549146,-0.04698108,0.3608824,0.70963144,0.47747064,-0.18879873,-0.18936312,-0.27299228,-0.21940146
-0.19883117,0.11951041,-0.23411348,0.72373986,0.45684853,0.9113177,-0.07226349,-0.09056257,-0.26380992,-0.029789876
-0.041077375,0.083080605,-0.13909054,0.36361235,0.4852248,0.2501772,0.19515014,0.067653984,-0.36937568,0.21967445
-0.24145252,0.06846066,-0.3284359,0.6044543,0.77425647,0.7005447,0.15858097,-0.10943091,-0.19868815,0.21005322
-0.3516221,-0.3596576,-0.13865563,0.23098761,0.3382087,-0.040735275,-0.31199032,-0.13199006,-0.57511806,-0.11027149
0.040159106,0.252065,-0.4299903,-0.035653114,0.26768145,0.1443662,-0.11869174,0.12792598,-0.14415306,-0.002926141
-0.031204142,-0.3838265,-0.15528783,0.5204069,0.6964593,0.55017805,0.19502224,0.06252155,-0.3367934,-0.23035973
0.15629967,0.33756846,-0.4135474,-0.13790599,0.4912993,0.80288273,0.03916356,-0.002144143,-0.40692455,-0.1494129
-0.13446389,-0.2264969,-0.056378335,0.31241366,0.75036335,0.3135835,-0.22701345,-0.26706254,0.12685621,-0.2504436
-0.3972262,-0.10417851,-0.17775863,0.16041484,0.3402415,0.63287103,-0.34149647,-0.32418787,-0.24019328,-0.4490419
