parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.5999152,-0.14936544,0.5109024,0.4853111,0.23980452,0.27697763,0.9320079,-0.12115579,-0.88136804,-0.77270716
-0.48985738,-0.41997802,0.43487474,0.07770705,0.4534036,-0.39261997,0.82237214,0.18097925,-0.9841637,-0.5778644
-0.43169272,-0.03808412,0.64546376,-0.10974485,0.84194785,-0.32721752,0.8662529,-0.20898241,-0.7929856,-0.7927489
-0.7071574,0.15493764,0.31616396,0.5225196,0.5184248,-0.12364834,0.7497829,0.14780644,-0.9637587,-0.7289431
-0.716115,-0.54388195,0.8352547,0.57923603,0.7791335,-0.18789642,0.60454303,0.047519825,-0.7513629,-0.7131828
-0.28452408,0.33256233,0.9114902,0.7659234,0.0017242134,-0.65319467,0.6495159,-0.26075098,-0.73032093,-0.7317641
0.10176033,-0.8340487,0.51564324,0.8715534,0.34532678,-0.6652,0.032162428,-0.05367086,-0.51682496,-0.6468184
-0.3676934,-0.32416543,0.6282243,0.44727555,-0.30045825,0.48669636,0.8883192,-0.9834124,-0.6345624,-0.8923701
-0.64598894,0.2482182,0.8897666,0.19462615,0.13490158,-0.03088396,0.8424379,-0.6743492,-0.36759102,-0.9441036
0.036098123,-0.3227281,0.88514245,0.9988942,0.8986393,-0.6468357,0.93719757,0.16419652,-0.7016895,-0.73142076
-0.32703793,-0.016569272,0.76230526,0.7462522,0.67660475,0.40501547,0.8997826,0.095648356,-0.83394015,-0.6396471
-0.63387954,0.021419033,0.8588581,0.44299287,0.91855043,-0.052421562,0.7035456,0.12064838,-0.46845776,-0.8337269
-0.26994452,0.25415063,0.4639786,0.9139446,0.7191429,-0.011697099,0.75561595,-0.19644979,-0.6689316,-0.8460738
-0.9163512,-0.3985177,0.31517762,0.74328095,0.4470148,-0.16372602,0.5463501,-0.6665165,-0.8215492,-0.77034235
-0.35267222,-0.7185309,0.74467427,0.70205766,0.111543685,0.03289634,0.9267044,0.39751008,-0.59755313,-0.9587643
-0.5396099,-0.28657055,0.7685025,0.31217372,0.46892667,-0.04549647,0.9621938,0.235634,-0.7687812,-0.8648064
0.017492652,-0.29003695,0.2806515,-0.02721697,0.47045603,0.25190774,0.9901161,0.28316402,-0.8030287,-0.30068773
-0.94583166,-0.59760815,0.27471507,0.89729726,0.3147946,-0.16025844,0.8674624,0.44793576,-0.90870035,-0.61536133
-0.41204283,-0.04800512,0.75543046,0.40462872,0.6815406,0.4645384,0.43423873,-0.10171904,-0.81456274,-0.8803416
-0.554877,-0.66625357,0.6529574,0.22614038,0.64653605,-0.47019622,0.70508015,-0.35852286,-0.9609141,-0.8832619
-0.47310936,-0.08679657,0.29675835,0.6258461,0.3202175,-0.22586279,0.6535601,-0.55031896,-0.34007722,-0.46757048
-0.45403498,-0.5765428,0.99284637,0.6122927,0.44224817,-0.3655404,0.9821377,-0.047979023,-0.42648923,-0.8664034
-0.65258396,0.2848292,0.91112924,0.28162512,0.60038364,-0.1542918,0.86607635,-0.75042856,-0.7854432,-0.79131925
-0.26843888,-0.3076492,0.84925544,0.23787516,-0.088632405,0.1333151,0.644811,0.0041862056,-0.83316034,-0.8954583
-0.44136453,-0.17496428,0.9840916,0.38531855,0.24525593,-0.54192924,0.97600424,0.44055906,-0.8923529,-0.8592255
-0.60688305,-0.5873396,0.74884784,0.2787007,0.20599903,-0.1253275,0.9568057,0.113578714,-0.9462832,-0.48687047
-0.6240164,-0.35599837,0.6959571,0.7480701,0.14736658,-0.0643681,0.9864706,-0.057096746,-0.47300327,-0.93724775
-0.5893169,-0.14590445,0.41474882,0.5401182,0.013844341,-0.057317887,0.9951916,0.3599921,-0.6468984,-0.78718436
-0.6563912,-0.2365398,0.9138157,0.99810123,0.40454593,0.28417325,0.9570651,-0.32665268,-0.9616941,-0.6552915
-0.38217926,-0.6785624,0.8000729,0.9297186,0.18747209,0.31541657,0.89664525,0.004058812,-0.91981906,-0.64266455
-0.81270665,-0.06525457,0.5905209,0.24971488,0.5140799,-0.4750325,0.9693047,0.04308267,-0.855549,-0.7551564
-0.19982493,0.08010541,0.35534248,0.5522963,0.6417644,0.03280215,0.9536456,-0.33001718,-0.8599049,-0.77635086
-0.28608742,-0.11441785,0.715896,0.09044266,-0.39003646,-0.0796572,0.8921699,0.50506556,-0.9514519,-0.7241675
-0.559151,-0.31214097,0.7324138,0.5939986,0.8020248,-0.012386471,0.6350595,0.46546668,-0.62141156,-0.95691967
-0.74479926,0.008693621,0.82777977,0.28881767,0.04727429,0.04094003,0.7274542,-0.1833747,-0.75012743,-0.9030678
-0.86404943,0.057419166,0.5276952,0.9610393,0.54913634,-0.38822863,0.69324887,0.0031815954,-0.41529638,-0.92269593
-0.63015264,-0.25523514,0.9921628,0.6642504,0.53218,-0.39079517,0.5495409,-0.10033448,-0.73143077,-0.43087965
-0.25053683,-0.38574907,0.5461769,-0.054255843,0.21466829,-0.04061755,0.7161148,0.13021347,-0.80300415,-0.73714066
0.05769396,-0.58084273,0.9144688,0.7578233,0.85293186,0.64474434,0.9076762,-0.09892242,-0.81219554,-0.6142119
-0.69384694,-0.7729623,0.6594819,0.47191113,0.1637252,-0.34724313,0.9415973,-0.02012156,-0.6428405,-0.8548013
-0.46858925,-0.5645373,0.78364646,0.47200117,0.5125793,-0.46816927,0.8440683,0.14625823,-0.90214,-0.969892
-0.32138175,0.10139908,0.8560899,0.9780719,0.17202847,0.2945972,0.5296174,0.0535942,-0.687883,-0.83042794
-0.68604076,-0.40596396,0.6551745,0.9590206,0.4013742,-0.2511015,0.87149835,-0.0067458116,-0.8476704,-0.9693459
-0.5823142,-0.697682,0.64603585,-0.2330212,0.57435447,0.32970122,0.9874731,-0.11499341,-0.8100234,-0.43812895
-0.08679587,0.40550673,0.5821451,0.1523791,0.43289822,-0.10325401,0.9914851,-0.09585016,-0.4681599,-0.9725508
-0.5183922,-0.1308473,0.83455795,0.9155921,-0.16047281,-0.0441111,0.568695,-0.3851471,-0.89320284,-0.69453967
-0.662403,0.030699924,0.69567907,0.64959043,0.10258302,0.14150718,0.8581431,-0.1434464,-0.51474166,-0.74031734
-0.3170678,-0.12450335,0.66579247,0.28833973,0.6490381,0.2522079,0.5742208,0.15228575,-0.8487575,-0.76739776
-0.75731266,-0.04523611,0.9397746,0.609846,-0.011055678,0.13383673,0.82615054,-0.090073235,-0.7524848,-0.7658398
-0.82597023,-0.11331563,0.14567369,0.6371375,0.35178122,-0.19311605,0.659932,-0.7157514,-0.8639665,-0.58349586
-0.69122654,-0.22439021,0.35677558,0.5217925,0.0045212805,-0.02985023,0.8893854,-0.46350047,-0.29676437,-0.96617824
-0.6124419,-0.4101449,0.82382935,0.8203769,0.5730287,-0.12415094,0.8626429,0.32835636,-0.6254287,-0.65704936
-0.53958523,-0.06141743,0.8616847,0.62102526,0.3738269,-0.31327903,0.9770671,0.39440817,-0.612705,-0.8953923
-0.32117355,0.034395322,0.6451649,0.68866414,0.54678714,0.0016731024,0.87492865,0.14773417,-0.7121522,-0.48090306
-0.61536247,-0.18646204,0.38195482,0.61737245,-0.042158484,0.33728147,0.32427365,0.14411485,-0.15551668,-0.7310542
-0.45379305,0.18809487,0.59352434,0.6816304,0.24966094,0.011833876,0.90014863,0.30817166,-0.93712795,-0.08352035
-0.2942856,0.352013,0.46619657,0.96048224,0.4088994,-0.4792441,0.9982717,-0.12898923,-0.8207522,-0.7105009
-0.3481901,-0.25842917,0.7251027,0.7503291,0.9792201,-0.21440497,0.94742674,-0.15661043,-0.570725,-0.8971574
0.24670905,-0.3826909,0.7431773,0.26561984,0.67291355,0.044759393,0.6428382,0.077317856,-0.5711835,-0.6311873
-0.67369103,-0.7115945,0.849724,0.35880706,0.6621348,-0.08281111,0.7267308,0.14286786,-0.88487524,-0.7503519
-0.6632832,-0.38349015,0.51105475,0.3879877,0.12138316,-0.25941372,0.3868295,0.094511725,-0.940337,-0.9948067
-0.9824145,-0.35181415,0.5813309,0.15207681,0.20850383,-0.4032906,0.9366356,-0.1259477,-0.66715235,-0.9731132
-0.3698158,-0.92652404,0.398272,0.3498217,0.41316873,0.3968073,0.7999368,-0.25905848,-0.8665632,-0.73633456
-0.49596238,-0.31100208,0.52294636,0.08515543,0.013325125,-0.057595346,0.8402822,0.19313133,-0.9695441,-0.9869976
-0.06432465,-0.60008305,0.75560427,0.6563293,0.2672944,-0.1201016,0.9196318,-0.677503,-0.8879823,-0.75576186
-0.35007602,-0.11528763,0.58219194,0.4294402,0.557649,-0.16673046,0.73576814,-0.09032718,-0.883472,-0.94498545
-0.51819384,-0.023449212,0.68997693,0.73504007,0.5223348,-0.3310566,0.33692086,0.13001329,-0.7400192,-0.76017123
-0.8886844,0.345236,0.76250184,0.5887929,0.96098375,-0.0024212003,0.8992749,0.32675457,-0.710132,-0.56639415
-0.445978,-0.641709,0.55495036,0.52426326,0.56967145,0.076277584,0.47506726,-0.39950705,-0.9196005,-0.8601314
-0.5555563,-0.25602657,0.9177357,0.7374823,0.19982831,-0.09644404,0.86555636,0.13465425,-0.9772804,-0.6383033
-0.76065177,0.23030831,0.6195475,0.37402883,0.9748646,-0.03812676,0.85489327,-0.0022557527,-0.97344315,-0.94747716
-0.3575846,-0.5598359,0.75880754,0.77556485,-0.18986869,-0.27721614,0.69769347,0.09466968,-0.8230445,-0.94796175
-0.14401236,0.36602843,0.9348233,0.9617566,0.61888325,0.021157004,0.6803731,0.20443028,-0.9553447,-0.39655495
-0.08778292,-0.054225415,0.67956483,0.81555414,0.50028634,0.35986507,0.9880156,-0.250048,-0.92317474,-0.86997354
-0.8554911,-0.023637697,0.5791402,0.41505098,0.115009636,-0.8859882,0.60664177,0.04814051,-0.94469756,-0.93561405
-0.8767103,0.18931006,0.7522497,0.5208402,0.29940084,-0.6360423,0.60103554,-0.8610921,-0.9953072,-0.5447577
-0.53675395,-0.46948403,0.3984462,0.7335455,0.5064462,-0.33574516,0.9644367,0.10172892,-0.7624062,-0.36440384
-0.41275212,0.20403855,0.7896065,0.66311264,0.28749633,-0.22244906,0.8501481,0.20558217,-0.9996165,-0.6143538
0.16246623,-0.6454774,0.47718024,0.5051543,0.48734474,-0.14864005,0.9311739,0.17630789,-0.7636144,-0.4870741
-0.6472928,-0.124801174,0.96442455,0.52720547,0.39947742,-0.0033186972,0.9465803,0.052992843,-0.87464875,-0.9828053
-0.85197186,-0.10403632,0.8585527,0.7710028,-0.046346933,-0.4181393,0.96769714,-0.3671096,-0.8371444,-0.830188
-0.57966703,-0.3852809,0.8055305,0.65137994,0.5376989,-0.18525621,0.88251346,-0.07333729,-0.648678,-0.45444566
-0.08388764,-0.37715662,0.7795892,0.91922414,0.06998262,0.39131704,0.91511244,0.5512728,-0.6340138,-0.5494778
-0.5768307,-0.23902366,0.98686326,0.5030023,-0.16365457,-0.33073667,0.8902923,-0.43468693,-0.72816527,-0.85398406
-0.4069267,-0.2607571,0.8945098,0.09494889,0.62398136,0.33870322,0.8186687,0.0048200563,-0.5812397,-0.9453268
-0.22689387,-0.29199377,0.83888173,0.9002283,0.77794135,0.10831654,0.7989167,0.21749428,-0.86267537,-0.41462862
-0.38433644,0.3689137,0.99658465,0.47694117,0.013235867,0.4750079,0.8744093,-0.53685683,-0.77183795,-0.72209543
-0.6661873,-0.44046476,0.8545995,0.69801354,0.4609483,-0.37934995,0.9802719,-0.34775957,-0.8022458,-0.63030756
-0.9390667,-0.28597715,0.34780464,0.9149925,0.7850109,0.176182,0.93668634,-0.31660476,-0.58253735,-0.90431273
-0.86997914,-0.02985534,0.70760137,0.2841037,0.32286495,-0.08035637,0.9622278,0.06966136,-0.8371674,-0.706558
-0.19788903,0.2878039,0.8063148,0.8516566,0.25163716,0.048634917,0.99720246,0.22610226,-0.69762385,-0.6753502
-0.5930393,0.33583128,0.8889188,0.6951105,0.99474555,0.5232428,0.8127886,0.5842868,-0.65886986,-0.83742005
-0.331532,-0.15663683,0.97386813,0.59994334,0.5491344,0.07335073,0.8489946,0.36297998,-0.68732953,-0.792903
-0.25875086,-0.66954637,0.940001,0.70966613,0.33565855,0.26152492,0.73071456,0.071737416,-0.7327789,-0.98734
-0.5737077,0.17894785,0.61911964,0.6761774,-0.0033234358,-0.27523977,0.9088168,0.45143837,-0.97480744,-0.8768162
-0.20703477,-0.9219695,0.62997603,0.44052714,0.13931578,-0.5052787,0.8123943,-0.21567851,-0.761752,-0.8694566
-0.10664886,0.023681566,0.56612825,0.9302142,0.68285805,0.20486796,0.6360674,0.24477503,-0.91988015,-0.7236959
-0.6779866,-0.25881946,0.8117562,0.51068366,0.3995943,0.37580836,0.538861,0.27992696,-0.97738665,-0.9807835
-0.3759333,-0.18472645,0.9746819,0.9668224,0.23984383,-0.61594296,0.8736731,0.65860105,-0.843233,-0.79527074
-0.37417352,-0.5489668,0.93465924,0.44737363,0.35154006,-0.21763909,0.5336706,0.021219462,-0.78968704,-0.9785245
-0.0911898,-0.43584666,0.2976309,0.46508566,0.6249874,-0.052026995,0.74814034,-0.05153474,-0.7574765,-0.94681364
-0.7913022,0.5163057,0.86557484,0.9575225,0.57346976,-0.26155102,0.8066411,-0.2068412,-0.49258077,-0.75505906
-0.5071996,-0.6062205,0.25730252,0.54104996,0.53419614,-0.8359097,0.78292894,-0.046913512,-0.594525,-0.9428942
0.18068075,0.16885231,0.99107933,0.77640927,0.22750293,-0.13985431,0.86520374,0.31474218,-0.95677453,-0.6470243
-0.671856,-0.6526063,0.7425654,0.13002944,0.65275705,-0.26245198,0.85774326,0.5941163,-0.76420105,-0.956751
-0.48883888,-0.43932623,0.82008094,0.48576462,0.2467631,0.14279343,0.74809384,-0.21076408,-0.73916936,-0.7287027
-0.7346967,-0.63203126,0.93595624,0.5611546,0.7442758,-0.1750336,0.51232266,0.0137927905,-0.6747942,-0.8037383
-0.93568695,0.28086823,0.77292544,0.20289484,0.44046468,-0.021589309,0.7157987,-0.18210596,-0.60063255,-0.62751776
-0.7936655,-0.47993088,0.30215287,-0.1789102,-0.06744963,-0.09343793,0.79813504,-0.3586567,-0.22434986,-0.5007744
-0.8660859,-0.4871903,0.7152131,0.57208765,0.4907158,-0.61639625,0.7720474,-0.37251925,-0.96794486,-0.9097062
-0.49562848,-0.4477265,0.6706091,0.9351184,0.95397156,-0.16853681,0.96220297,-0.06343662,-0.77352244,-0.7000086
-0.74684626,0.09063409,0.6238518,0.45952797,-0.16104066,0.41551262,0.84642637,-0.01978631,-0.7319899,-0.6052259
-0.49992883,-0.6713499,0.12775278,0.2303819,0.13757372,0.041844606,0.81166756,-0.31653935,-0.973769,-0.8509284
-0.46545047,0.06479181,0.80728596,0.96195334,0.6213511,-0.03279017,0.9661958,0.10630981,-0.97742385,-0.92580295
-0.68589,0.3657683,0.49103367,0.9073185,0.8543287,-0.13986525,0.9884217,-0.27332458,-0.80454135,-0.5715605
-0.6126532,-0.42674494,0.8988868,0.55734825,0.29292104,-0.19624528,0.80578434,0.17049766,-0.7709996,-0.757188
-0.5300365,0.3231697,0.7060096,0.44526353,0.07321423,0.18386611,0.9987814,0.110573284,-0.88378567,-0.72808766
-0.36067927,0.22202642,0.93875504,0.9420668,0.43072137,-0.15996309,0.7762622,-0.53532356,-0.4216144,-0.89766246
-0.83052164,-0.25845116,-0.07291478,0.6370079,0.17497602,-0.33059034,0.61049205,-0.07242315,-0.649648,-0.51223695
-0.6806378,-0.18008061,0.6185936,0.15190724,0.76229775,-0.033739097,0.89447105,0.2030854,-0.5370341,-0.9597927
-0.33502322,0.033788547,0.3643734,0.6197812,0.7658211,0.27406624,0.80409646,0.07861485,-0.97648674,-0.788195
-0.5710636,-0.36672986,0.65605426,-0.041494906,-0.07241118,-0.39979285,0.87161225,-0.07776588,-0.8979384,-0.43401408
-0.8699731,-0.23311448,0.025528312,0.5508741,0.79810727,0.2978147,0.8908168,0.4473983,-0.43438023,-0.52243704
-0.3813479,-0.04647997,0.72399026,0.5954684,0.5721333,-0.072931215,0.8263575,0.11000947,-0.90413415,-0.43343955
-0.56891143,-0.061820894,0.12472075,0.37071678,0.87429523,0.0358378,0.78571475,0.21038336,-0.49198744,-0.3602532
-0.16810599,0.3373468,0.69820523,0.9742973,0.18028083,0.42446768,0.9716124,-0.26349416,-0.8502231,-0.48982078
-0.45782554,-0.13269936,0.6261988,0.42654717,0.40649447,-0.6045228,0.90543544,0.68233395,-0.885993,-0.8013079
-0.089217395,-0.19144747,0.5822182,0.54131854,0.45319545,-0.256723,0.78795284,-0.39261997,-0.71050006,-0.8148216
-0.64632666,-0.11843422,0.5158129,0.5238427,0.6913073,-0.32631055,0.93495214,-0.12189602,-0.47557372,-0.7188384
-0.013242066,-0.058433503,0.40991998,0.69075954,-0.03493038,-0.72344023,0.5545748,-0.038829923,-0.61945105,-0.7865232
-0.358694,-0.14273229,0.7926215,0.7061864,0.73978543,-0.038397044,0.95554334,-0.31600598,-0.7501862,-0.87726134
-0.91614854,0.13608418,0.60146487,0.19954255,0.78135866,-0.07171649,0.5078545,0.4747401,-0.8654429,-0.58578455
-0.88737905,-0.39439207,0.5526756,0.4113751,-0.41755778,-0.17297463,0.9121939,-0.019547299,-0.6518018,-0.562397
-0.86417705,-0.019937858,0.9644738,0.8477583,0.90972745,-0.15808871,0.5665614,-0.21573362,-0.9680106,-0.93014073
-0.36834952,-0.35113224,0.84532064,0.5306938,0.031321257,-0.039232172,0.94103146,-0.38395268,-0.4983082,-0.57965803
-0.080677986,-0.13202924,0.44738632,-0.049975693,0.034637064,0.18707648,0.82230115,-0.41590124,-0.5958077,-0.62302524
-0.66881627,-0.75546044,0.3634629,0.7277007,-0.1254139,-0.11123699,0.973433,0.0057809353,-0.78614765,-0.4070502
-0.7286145,-0.43673962,0.89516807,0.8215354,0.6157935,0.037334993,0.96984506,0.18033352,-0.94636244,-0.2021752
-0.57418823,0.5598971,0.7552324,0.2952832,0.66021526,0.54592437,0.9189544,-0.12242215,-0.9905905,-0.83432233
-0.55617195,-0.025559485,0.9066541,0.57672065,0.9615242,0.036872223,0.86277235,0.41669965,-0.9321943,-0.7445181
-0.47702804,0.08282952,0.8664285,0.65430224,0.43862972,-0.22405837,0.7147971,-0.0030071028,-0.5362507,-0.92524266
-0.6885866,-0.70186734,0.58036727,0.4558438,0.8791456,-0.19304058,0.9902813,0.031901397,-0.7357314,-0.87818956
-0.723093,-0.23739333,0.8498148,0.51375043,0.87607956,-0.1706666,0.86439145,-0.049173422,-0.72944456,-0.5246495
-0.8480717,-0.9110512,0.7890854,0.6377433,0.24451919,-0.572646,0.35130537,-0.12933676,-0.8639561,-0.344423
-0.4810667,-0.15249774,0.6759273,0.4013362,0.49046183,0.14004065,0.6487808,-0.28297582,-0.96321046,-0.41442394
-0.7360594,-0.22763981,0.62172884,0.62304884,0.5231553,-0.5537636,0.95021605,0.037791602,-0.9415041,-0.55068636
-0.7693498,-0.35852802,0.9130941,0.89431244,0.5459837,-0.44441628,0.69003236,-0.38751522,-0.6798268,-0.9577881
-0.5455081,0.03594996,0.9188366,0.55317223,0.6036477,0.20704353,0.5338858,0.4464385,-0.4270351,-0.8264412
-0.2590636,-0.40843534,0.33456865,0.56225854,0.7113141,-0.18090026,0.87454903,0.2619501,-0.95822036,-0.73661655
-0.08886796,-0.33323032,0.76308274,0.63024014,0.44674027,-0.09938866,0.6978228,-0.06253386,-0.94176865,-0.9659954
-0.6004011,-0.112074584,0.3895155,0.78384584,0.078627795,-0.6420852,0.8582052,0.5383512,-0.9195578,-0.7565813
-0.6477847,-0.078752175,0.89814913,0.68445545,0.37975085,0.42295444,0.86139977,-0.0058170483,-0.74398047,-0.9734955
-0.8031223,-0.34146595,0.30411118,0.26832733,0.29915926,-0.5436737,0.8950188,-0.3992977,-0.5865909,-0.60233533
-0.18290669,0.54174095,0.9383795,0.8576975,0.64074504,0.6397397,0.7133918,-0.7123547,-0.9782997,-0.6501459
-0.91718936,-0.109075055,0.6899266,0.5597314,0.5743702,-0.19119713,0.9029058,0.15436816,-0.5969466,-0.7980801
-0.33189297,-0.5018247,0.76633495,0.66614866,0.27398512,-0.272609,0.64487875,-0.03080151,-0.99680644,-0.6799586
0.054013312,0.4017318,0.83305,0.5732837,0.39411464,0.021920308,0.8187231,-0.2920688,-0.9899428,-0.9163574
-0.40444708,-0.6413158,0.44268623,0.2840984,-0.09313148,-0.14785792,0.84674215,0.08357819,-0.89688516,-0.710738
-0.3419236,0.044598207,0.7630524,0.9821948,0.47730395,-0.6931442,0.6582713,0.51469046,-0.6150768,-0.7036161
-0.47321263,-0.48736113,0.67281026,0.817081,-0.008755982,0.17216739,0.9872448,0.35639474,-0.54300404,-0.2389099
-0.63959146,-0.047100216,0.97797614,0.37975505,0.0021184385,-0.21427268,0.8975915,-0.14937536,-0.98035336,-0.71195614
0.16359633,-0.33441678,0.94921887,0.70367855,0.4313802,-0.045257818,0.5969006,0.37945616,-0.7924173,-0.50001943
-0.4845611,0.22177728,0.24702579,0.70166045,0.42183983,0.008481197,0.89851105,-0.2531025,-0.48748478,-0.42446375
0.37846845,-0.40374827,0.99498665,0.6789927,0.306912,-0.039438024,0.7917874,0.10995903,-0.73168325,-0.82182795
-0.5951019,-0.5436184,0.5771079,0.7305928,0.62295103,-0.12925425,0.93207765,-0.415904,-0.5990213,-0.9587026
-0.6638781,0.40884578,0.92244995,0.26731953,0.24773248,0.24467999,0.72780466,0.053566843,-0.72872317,-0.930173
-0.49606532,-0.034309402,0.39500707,0.3551694,-0.011420548,0.03367284,0.89170253,-0.42508918,-0.94810426,-0.75667727
-0.5710201,-0.42335194,0.6643827,0.86439675,-0.13815129,-0.26191074,0.40340126,-0.66187984,-0.820236,-0.51233876
-0.0078848,-0.3930726,0.803061,0.7234925,0.48484325,-0.26532406,0.88534456,-0.073139966,-0.6298239,-0.7491781
-0.9368062,-0.18479142,0.41344666,0.6771177,0.2774659,0.008172691,0.6642062,-0.29369462,-0.3382283,-0.6814699
-0.54823107,-0.61640817,0.83995557,0.5298767,0.32259434,0.014429748,0.49076974,0.03230697,-0.896055,-0.7967877
-0.52048653,-0.17936037,0.8688035,0.5948922,0.23924075,-0.09208928,0.4726702,-0.29003975,-0.54238486,-0.53813577
-0.7407619,-0.11757908,0.09447771,0.83954966,0.49697286,-0.15228415,0.87358844,-0.37802565,-0.63648534,-0.96315163
-0.51785725,0.035690352,0.78719395,0.94721675,0.35921013,-0.31215045,0.8128989,-0.11288984,-0.7825007,-0.8697623
-0.7740184,-0.20682617,0.7694415,0.68695474,0.2365618,-0.32352275,0.47479916,0.052664272,-0.874732,-0.6318977
-0.44406816,-0.4594139,0.68337685,0.7247679,0.56261325,0.067095876,0.6600542,0.027089097,0.03149879,-0.8890134
-0.680626,0.011806443,0.6761675,0.9560138,0.28258967,-0.06890625,0.942431,-0.036004126,-0.98064613,-0.71988124
-0.57002604,-0.61472714,0.91706884,0.83614564,0.9602166,-0.25692695,0.986723,-0.49946913,-0.96354616,-0.86698806
-0.76756656,0.12582697,0.73306996,0.46549895,0.5617035,-0.31483123,0.7907182,-0.21000886,-0.7803583,-0.31620198
-0.5361336,-0.4677237,0.44613165,0.7183808,0.34750035,-0.03876292,0.8341942,-0.52262026,-0.6322688,-0.57912934
0.0917238,-0.3052497,0.3434433,0.69768745,0.5211362,0.017805628,0.81304264,-0.025663607,-0.8808094,-0.80713046
-0.5943905,-0.2695641,0.50826454,0.86399746,-0.31768918,0.06907666,0.64239085,-0.09555306,-0.7490159,-0.16536081
-0.87627155,-0.4021343,0.8258873,0.47156408,0.3871072,-0.11074115,0.9933678,-0.049025454,-0.87880737,-0.81831825
-0.6576574,-0.59108317,0.458159,0.63212204,0.5433873,0.22936079,0.7549902,-0.36642185,-0.8841127,-0.59826076
-0.51724935,-0.2914713,0.8831248,0.6414392,0.33396068,-0.39979026,0.68604434,-0.27031788,-0.7092228,-0.73980653
-0.19138813,0.06525086,0.5538987,0.98099005,-0.05568832,-0.35654965,0.6889849,-0.022004295,-0.5379448,-0.74534273
-0.90730274,-0.22274795,0.25316477,0.8809838,0.66817176,0.055947468,0.798265,0.011464775,-0.7257757,-0.8556651
-0.7513985,-0.33499253,0.4185759,0.6328645,0.14419109,-0.24800003,0.57051295,0.019216858,-0.8438884,-0.8240718
-0.7194989,0.3294955,0.71689445,0.29468307,0.45937985,0.14784124,0.20516658,-0.33087444,-0.9384247,-0.93968445
-0.94673693,-0.12104343,0.76733977,0.7256043,0.12088263,-0.076771535,0.97275513,-0.86854213,-0.7828472,-0.3423171
-0.24401939,-0.136078,0.13890374,-0.29879355,0.4299621,-0.32370085,0.7166631,-0.6338615,-0.9507258,-0.8149376
-0.64650655,-0.37740737,0.40055093,0.9455658,0.0707556,0.39146018,0.62362295,-0.043718375,-0.98903185,-0.8097653
-0.7409727,0.093816504,0.5912952,0.19039354,0.50843465,-0.03065148,0.888422,0.09697116,-0.6738194,-0.4936998
-0.34017098,-0.06504582,0.67622334,0.18070877,0.4911483,-0.8919151,0.6747713,-0.2595738,-0.94828653,-0.49838042
-0.94572365,-0.86339295,0.69545496,0.7860736,0.6697707,-0.28720343,0.94728494,0.15362158,-0.8743716,-0.6320812
-0.75236356,-0.33457306,0.30750018,0.8633182,0.1392822,-0.49735942,0.5876077,0.66380244,-0.4157598,-0.84675837
-0.7906934,-0.11721071,0.9674637,0.98561645,0.29719573,-0.7910688,0.9936985,0.041756958,-0.6168111,-0.748903
0.22980595,-0.3719079,0.6877073,0.4598033,0.28574535,0.3425875,0.7339318,0.46219575,-0.83544374,-0.1046074
-0.6140794,0.11251719,0.6838714,0.83942115,0.32185903,-0.4911791,0.92931175,0.09749506,-0.32450902,-0.71669877
-0.58126384,-0.08642645,0.84132546,0.08302605,0.81027794,-0.5484387,0.89448106,-0.13880257,-0.7995855,-0.6905155
-0.581925,-0.11873766,0.22548431,0.22932845,0.9923317,0.14887498,0.700264,-0.11342374,-0.80074584,-0.59379804
-0.29392785,-0.53393924,0.7187798,0.74030155,-0.11896771,0.00088272244,0.5824727,-0.4922726,-0.89232945,-0.9849734
-0.98856366,-0.36806047,0.21525466,0.1232453,0.6386282,-0.19268611,0.6043377,0.2996753,-0.72670066,-0.92241424
-0.7079337,-0.53406644,0.77090156,0.94315124,0.314964,-0.13699488,0.69622517,-0.492943,-0.6605356,-0.895589
-0.21048808,-0.2066619,0.75624704,0.52791667,0.60693,-0.6399421,0.73729646,-0.22707132,-0.2619226,-0.91182554
-0.26481172,-0.12260809,0.52007675,0.80523604,0.5946145,-0.28430337,0.7703446,-0.0018358268,-0.75629836,-0.6903815
-0.527578,0.040210143,0.5671463,0.3396424,0.4264862,0.22724417,0.9952852,-0.20624858,-0.674737,-0.47978476
-0.70459706,-0.40604973,0.83383024,0.51708966,0.15558663,-0.12022796,0.95101523,-0.24234366,-0.8291191,-0.619766
-0.6793048,-0.67375124,0.97513705,0.70453626,0.05359307,-0.06343382,0.7986107,-0.14993098,-0.97653615,-0.4261759
-0.7766352,-0.24890031,0.99446267,0.6100004,0.47962087,-0.3767378,0.4601028,-0.042075038,-0.95346814,-0.86406714
-0.6375055,-0.31202558,0.34135202,0.9251355,0.78885627,0.10448213,0.6594653,0.43953985,-0.48497182,-0.8413986
-0.19727954,-0.43903738,0.74946404,0.6920217,0.21466084,-0.13077289,0.8993144,0.027869165,-0.9513572,-0.54195416
-0.59438384,-0.85881025,0.9091881,0.3616654,0.086393625,-0.5277132,0.8858919,-0.30574772,-0.9794226,-0.3461178
-0.6645633,0.061472014,0.6539272,0.7024665,0.65274966,0.60161984,0.9842193,0.08424608,-0.9747569,-0.82764816
-0.69683856,0.2135957,0.77171355,0.3576682,0.05432847,0.48148638,0.5372486,0.45246524,-0.15951264,-0.87294316
