parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.8923968,0.15627651,0.43401462,-0.25026077,-0.64372057,0.3303479,0.79728013,-0.54746693,-0.93077767,0.65573394
-0.95914775,0.47758132,0.23667972,-0.71931493,-0.46527112,0.76662064,0.51702595,-0.378843,-0.20755674,0.80731964
-0.7492292,0.63035244,0.33001968,-0.8999212,-0.6194001,0.21728683,0.51054037,-0.7009496,-0.21704394,0.50452507
-0.9934276,-0.0497649,0.81428903,-0.9634696,-0.7923497,0.6704427,0.29566526,-0.6036043,-0.05941698,0.5049902
-0.7967956,0.39072517,0.3476269,-0.8249094,-0.5501781,0.69232523,0.44023746,-0.9666582,-0.71926564,0.6471458
-0.90100086,0.14599568,0.6920981,-0.8239802,-0.68253076,0.6775494,0.088733494,-0.60821533,-0.22949375,0.80199105
-0.77113557,0.44093162,-0.49173272,-0.81758016,-0.43882078,0.7825681,0.4682119,-0.5638661,-0.4412843,0.6612843
-0.81297517,0.6186908,-0.28228223,-0.57210153,-0.6188966,0.6415186,0.54074305,-0.7670189,-0.761284,0.5866456
-0.91659284,0.04882461,0.22864306,-0.32585216,-0.9382084,0.5881604,0.51233965,-0.16030169,-0.36045873,0.88611436
-0.60511476,0.7908861,0.37653452,-0.6314387,-0.43526596,0.909514,0.42529497,-0.5188574,-0.51914054,0.6259701
-0.878315,-0.024924517,0.17307958,-0.9092499,-0.69385415,-0.25792164,0.7603719,-0.45337418,-0.7480404,0.58699864
-0.7921155,0.518095,0.28567377,-0.9745236,-0.346955,0.47860962,0.27032965,-0.6042253,-0.3352927,0.8948749
-0.9648362,0.4367336,0.07375973,-0.10520357,-0.5062318,0.557147,0.44736385,-0.6856737,-0.18110868,0.32579476
-0.8053582,0.53642845,0.090085834,-0.9797203,-0.18891454,0.39044246,0.7384007,-0.47779527,-0.6141529,0.7543484
-0.78256255,0.38123578,0.06976216,-0.643914,-0.72951436,0.5077213,0.67472744,-0.33309355,-0.49277484,0.64491904
-0.48525697,0.26365086,0.8486204,-0.97695553,-0.36816645,0.6051148,0.4536116,-0.27346936,-0.86646914,0.9069164
-0.90279984,0.17706941,-0.50116193,-0.7381949,-0.44182822,0.7479924,0.74982375,-0.25179666,-0.47437406,0.605562
-0.8763552,0.46851528,0.11360915,-0.75054,-0.6541839,0.6227906,0.9918676,-0.47986513,-0.34999266,0.6946198
-0.85490036,0.441169,0.20377012,-0.8276286,-0.7781154,0.79148364,0.9178683,-0.41838717,-0.49085674,0.5853193
-0.98961955,0.50457275,0.22209509,-0.91788125,-0.39621794,0.67687035,0.4835906,-0.79859173,-0.5939785,0.8461918
-0.86069006,0.5268455,0.22627935,-0.87045425,-0.47879678,0.5748533,0.26400727,-0.70219,-0.3321284,0.897714
-0.980862,0.29399502,0.8167509,-0.822686,-0.32845348,0.5326516,0.5522996,-0.7280736,-0.49006206,0.79909694
-0.9906666,0.48219976,-0.19819392,-0.98749244,-0.62811047,0.95721626,0.8320974,-0.41846094,-0.42368788,0.5704769
-0.9144187,0.36861596,0.36533844,-0.91036403,-0.7318299,0.8078029,0.76822805,-0.19440186,0.08498344,0.9114398
-0.828961,0.048240125,0.20988958,-0.06683195,-0.19333813,0.09368765,0.2667041,-0.82303405,-0.5149145,0.7543301
-0.6345516,0.21577424,0.4994918,-0.7748243,-0.86600864,0.94739085,0.9487528,-0.022012174,-0.61290884,0.66079944
-0.9595736,0.173366,-0.113154426,-0.8704962,-0.44565004,0.8034935,0.2496143,-0.5500493,-0.4244083,0.8328285
-0.75381154,0.38078088,0.3540945,-0.88325787,-0.5672039,0.63674295,0.59463716,-0.1856516,-0.79068685,0.8602117
-0.9559544,-0.15047878,-0.15370892,-0.9395134,-0.052744806,0.77279526,0.40551215,-0.6316881,0.027749032,0.7603271
-0.8295798,0.3582484,0.12160745,-0.6997169,-0.6233627,0.5809933,0.88170856,-0.45165795,-0.48913765,0.27790278
-0.9319831,0.85858643,0.2716268,-0.86642766,-0.80086464,0.68147784,0.18207112,-0.18555,-0.3289938,0.70178664
-0.9758476,0.4073232,0.20239855,-0.9093528,-0.3754753,0.8455792,0.6467572,-0.7817298,-0.65115184,0.83329606
-0.86357355,0.4071593,0.12479584,-0.7679124,-0.7740658,0.42279872,0.83969426,-0.6291458,-0.50328857,0.78708714
-0.99303293,0.27247986,0.7521565,-0.46235335,-0.3497854,0.8249665,0.27151364,-0.49715722,-0.4009555,0.5176881
-0.7583771,0.016710699,0.5508723,-0.8367524,-0.36912352,0.70452875,0.22235268,-0.41298145,-0.35765105,0.6710959
-0.9448198,-0.13484877,0.24254018,-0.9112046,-0.7451885,0.11017406,-0.10092658,-0.77325165,-0.11193055,0.9779442
-0.9945695,0.52498615,0.10175356,-0.81821036,-0.3791443,0.7334788,0.34563476,-0.8728633,-0.7134863,0.7821957
-0.793409,0.2520336,0.48513705,-0.80288273,-0.2965509,0.10647899,0.47311556,-0.40431893,-0.53328216,0.8129723
-0.49987614,-0.18775558,0.81868786,-0.9016544,-0.3258401,0.58536255,0.6356606,-0.5457998,-0.44737437,0.4223707
-0.7985579,0.3524354,-0.06081204,-0.8911868,-0.7434369,0.65736616,0.5145303,-0.73925805,-0.5286208,0.8821617
-0.8928996,0.255836,0.30506882,-0.8439106,-0.4649254,-0.09714776,0.5823231,-0.23839536,0.10947117,0.67614484
-0.8324907,-0.14739454,0.25423253,-0.5556755,-0.52205133,0.7300386,0.62794363,-0.34383178,-0.03792286,0.95298856
-0.52234685,0.3087066,0.568284,-0.4972027,-0.93546677,0.28780538,0.17479783,-0.9356718,-0.4647647,0.65599895
-0.91934496,0.2978418,0.22849983,-0.40953013,-0.17571953,0.5160405,0.8045975,-0.8913945,-0.9570215,0.9518734
-0.30085367,0.83068585,0.36442012,-0.63984317,-0.66775215,0.5125334,0.53199124,-0.7610413,0.2623811,0.56270397
-0.977284,0.16576064,0.39333612,-0.71664083,-0.53658456,0.9606501,0.8711297,-0.9479358,-0.5934072,0.9174862
-0.5916055,0.40947834,0.031175017,-0.6812663,-0.4230222,0.80735254,0.47759992,-0.48868766,-0.17395183,0.7908884
-0.92867637,0.6398781,-0.3813628,-0.4518501,-0.58723944,0.87556064,0.44434807,-0.24246693,-0.62431324,0.9191985
-0.60727644,0.29722655,0.3463253,-0.82474864,0.24850786,0.9801431,0.54211986,-0.4793015,-0.54201365,0.34459865
-0.9042009,0.6266556,0.02121985,-0.8127641,-0.23351857,0.83204865,0.48049164,-0.50701696,-0.0740419,0.31854284
-0.9720946,0.55928534,0.19509457,-0.8297116,-0.34629077,0.88738525,0.124400675,-0.92649174,-0.7313346,0.9992218
-0.69095075,0.78727496,0.096140295,-0.3504821,-0.96828973,0.78764266,-0.1350267,-0.7298903,-0.5976106,0.33740157
-0.78356355,0.0001565218,0.16131154,-0.30172616,-0.52677095,-0.11723822,0.15817973,-0.7238471,-0.5662044,0.84491104
-0.948115,0.4814996,0.49400514,-0.90621924,-0.5663734,0.36704043,0.8736997,-0.48403782,-0.43106017,0.70708483
-0.90693885,0.6440743,0.2061451,-0.83339715,-0.4872868,0.71897477,0.17947406,0.26712894,-0.7649008,0.7373256
-0.60633796,0.15245202,-0.06644462,-0.93195766,0.05582255,0.9817897,0.8613764,-0.18384051,-0.5948962,0.8450957
-0.81311387,0.06143716,-0.14531381,-0.53819615,-0.4876675,0.907184,0.57200444,-0.48560423,-0.58281505,0.3813016
-0.6918348,0.34979162,0.26255098,-0.40168482,-0.8103013,0.22144413,0.9036265,-0.992393,0.25897667,0.92220503
-0.71253896,0.12784061,0.4575532,-0.696181,0.27640647,0.4069617,0.3096023,-0.85080564,-0.4087667,0.6602616
-0.6902547,0.20266315,-0.06425741,-0.9742838,-0.3045775,0.90050066,0.29066783,-0.66533303,-0.9247054,0.12778896
-0.7482757,0.329152,0.31073344,-0.5577999,-0.18792862,0.8857574,0.6249328,-0.23597383,0.09798184,0.40602097
-0.48462254,0.3871507,-0.18835925,-0.7868759,-0.5245143,0.8735938,0.87408495,-0.5844145,-0.53720593,0.84980947
-0.27351612,0.6988677,0.7322517,-0.26504582,-0.45055515,0.88889956,0.921768,-0.9204215,-0.17952612,0.23169994
-0.7232636,0.5947294,0.08394659,-0.5280246,-0.708364,0.6726776,0.66029084,-0.5867519,-0.25885314,0.8252145
-0.9846989,0.07621348,0.33209306,-0.22051185,-0.80833364,0.77049917,0.8858243,-0.34690654,-0.21399136,0.8324897
-0.8650181,0.25256944,0.29836008,-0.6467054,-0.567259,0.4948019,0.26424274,-0.5772518,-0.92033833,0.83684796
-0.5784439,0.3119261,0.31197917,-0.5844916,0.10216731,0.39780876,0.26468232,-0.5258082,-0.56596047,0.6151687
-0.92704123,0.62530726,0.18821116,-0.87706804,-0.6338816,0.9707166,0.61592597,-0.23021391,-0.06476495,0.8812613
-0.79080737,0.00024232268,0.036464214,-0.74830574,-0.16990387,0.7356426,0.15490842,-0.9913416,-0.18822853,0.46775398
-0.98236406,0.15720946,0.5315448,-0.6187537,-0.13229066,0.6021631,0.36030644,-0.6880598,-0.5231321,0.8329779
-0.76660275,-0.10897195,-0.011796951,-0.9714173,-0.6001577,0.47722918,0.6778777,-0.67140967,-0.37438884,0.8048986
-0.9545282,0.36940798,0.22184879,-0.46028897,-0.30893284,0.8580211,0.8425722,-0.9196601,-0.29348093,0.43870127
-0.8306337,0.25174963,0.46877462,-0.8223545,-0.5870141,0.26644492,0.4390999,-0.14797595,-0.05506605,0.47729048
-0.9371795,0.22125989,-0.122848615,-0.8432907,-0.57231057,0.47533932,0.99791205,-0.6522321,-0.18150583,0.46970248
-0.79327744,0.36108953,0.41689152,-0.93740636,0.15032905,0.8240525,0.30680034,-0.3286337,-0.26240373,0.9804149
-0.6736021,0.43486202,0.08185838,-0.2413016,-0.49746895,0.6182528,0.9461835,-0.017451048,-0.4016465,0.8294345
-0.83569604,0.9083887,-0.4589085,-0.71113545,-0.10536763,0.76699543,0.39919242,-0.27909568,-0.5836774,0.7465196
-0.61556095,0.93163365,0.14499797,-0.6129105,-0.8544312,0.50173455,0.84587806,-0.8648957,-0.4960193,0.903573
-0.6994456,0.27928838,-0.14307187,-0.5807765,-0.6204277,0.6295506,0.7042221,-0.49887183,-0.1914876,0.94182086
-0.7471379,0.7322358,0.20823427,-0.7711783,-0.18132123,0.48460105,0.82411146,-0.24557632,-0.078822106,0.828543
-0.9225695,0.16619258,0.792801,-0.87892765,-0.5390197,0.79703486,0.95808315,-0.4173196,-0.053572208,0.3580836
-0.9829061,0.23874782,0.14713944,-0.85029346,-0.37067622,0.45475778,0.73510456,-0.14645675,-0.48852974,0.38112333
-0.6914524,0.70632195,0.34477177,-0.52397084,-0.44142282,0.7892606,0.6688259,-0.4317429,-0.436338,0.75573987
-0.6979527,0.32426035,0.29527172,-0.68362916,0.08246338,0.5622423,0.446831,-0.63594407,-0.7557001,0.43586445
-0.7218801,0.21021935,0.5929872,-0.9346057,-0.7774355,0.79426533,0.929157,-0.70061666,0.18276355,0.72817594
-0.9157922,0.36492535,0.20309198,-0.8045419,0.23684609,0.8542307,0.6288437,-0.6884302,-0.60495627,0.5478333
-0.6826247,0.22033466,0.5280543,-0.42612138,-0.7902954,0.6194609,0.07162112,-0.43798754,-0.25325316,0.80025136
-0.74568254,0.5782132,0.33052924,-0.7276276,-0.5320959,0.20396674,0.7057764,-0.7754428,-0.226386,0.8320229
-0.8990556,0.14664188,-0.35463148,-0.96249926,-0.575274,0.86652946,0.37486306,-0.516854,-0.58517665,0.4722373
-0.85528165,-0.012579918,-0.1985894,-0.9795415,-0.77584153,0.49091154,0.7386279,-0.31468725,-0.6088276,0.9579074
-0.9359785,0.3406852,-0.028907806,-0.99995345,-0.6361262,0.60002875,0.66557777,-0.5745144,-0.8495397,0.8119023
-0.9813753,0.49600852,-0.024344534,-0.76260006,-0.1498012,0.75588614,0.7730409,-0.66363835,-0.27508026,0.7985682
-0.8575139,0.8545945,0.30248296,-0.82355535,-0.8021491,0.6858765,0.4868272,-0.9420731,-0.4871165,0.8176897
-0.59128445,0.538888,0.5476463,-0.97174126,-0.886884,0.4863336,0.64578414,-0.87277734,-0.33681163,0.8769687
-0.976763,-0.015846401,0.39748636,-0.6602607,-0.05257964,0.5508477,0.5255959,0.107471526,0.010211498,0.7138877
-0.8788382,0.5934396,-0.09830989,-0.9415094,-0.65465033,0.6779972,-0.22310203,-0.61798793,-0.30141798,0.839798
-0.47108066,0.3322286,-0.24564178,-0.7052334,-0.360362,0.50128216,0.62816364,-0.6119983,-0.17597324,0.6001729
-0.9011705,0.49396193,0.35364103,-0.9830573,-0.37540725,0.38026175,0.6315383,-0.72803855,-0.30126527,0.8607355
-0.9997128,0.6675334,-0.13112552,-0.8873355,-0.047054052,0.49749392,0.19356105,-0.71914476,-0.60995305,0.8447273
-0.8473375,0.72892845,0.6189613,-0.6546371,-0.35841292,0.6121349,0.5017977,0.2053504,0.0046895146,0.5387112
-0.76241696,-0.064614,0.45203948,-0.9487541,-0.43648362,0.075883925,0.39907125,-0.58396864,-0.69572204,0.4483144
-0.9695409,0.6778324,-0.3191346,-0.8474944,-0.98945916,0.5421718,0.8586147,-0.5273626,-0.15449646,0.84691894
-0.80608976,0.08400571,0.04926031,-0.6574044,-0.8239368,0.8673321,0.47260478,-0.8276614,-0.16287678,0.7051294
-0.74045515,0.5227188,-0.08596332,-0.019380152,-0.14703175,0.75001127,0.49289322,-0.61366135,-0.6489131,0.95511603
-0.6747596,0.5800724,0.6528868,-0.73242104,-0.86468375,0.9473538,0.52491903,-0.86646986,-0.48703465,0.5575898
-0.7296734,0.14466971,0.21383478,-0.5915638,-0.84188646,0.794119,0.13691145,-0.30086786,0.42660823,0.7515082
-0.83330965,0.6372421,0.13693738,-0.96258116,-0.056551933,0.10543847,0.40754402,-0.3989318,-0.050740123,0.64052105
-0.96070373,0.091567755,-0.30946004,-0.9135167,-0.56093115,0.18746132,0.6494347,-0.82828367,-0.8520156,0.722932
-0.92689216,0.029986084,0.00022001565,-0.77522576,-0.5140689,0.5563867,0.610672,-0.34942818,-0.26890278,0.6256112
-0.45698398,0.18131304,-0.08118121,-0.7662704,0.1548447,0.5508325,0.8037062,-0.7561694,-0.40379876,0.8221346
-0.8066758,0.72169137,0.40386057,-0.70393103,-0.7306307,0.44864884,0.18577072,-0.44857234,-0.43178767,0.98070014
-0.8696778,0.2892546,0.09685568,-0.6913097,-0.3426961,0.8407775,0.65569,-0.8157967,-0.30075252,0.75435895
-0.97098243,0.30314532,0.3913867,-0.55177796,-0.24220225,0.90276945,0.96191,-0.6118576,-0.7600345,0.78965473
-0.5821425,0.46149844,0.5757745,-0.8194975,-0.80121696,0.7491926,0.37837812,-0.44732112,-0.22042881,0.7710254
-0.4361202,0.517008,0.22147156,-0.84229803,-0.57499546,0.53501654,0.70944446,-0.67177117,-0.14733472,0.8838766
-0.951633,0.6693227,-0.00745593,-0.9002601,-0.20847055,0.34264567,0.5112751,-0.45115662,-0.52212554,0.7020067
-0.8494283,0.64422804,0.2094323,-0.59747463,0.030261695,0.54950607,0.51849145,-0.40574694,-0.8521388,0.9734696
-0.7959142,0.7010958,0.058039546,-0.74496615,-0.58316654,0.8558488,0.868857,-0.354522,-0.4457795,0.7913479
-0.88768977,0.10343471,-0.11968027,-0.78342414,-0.4891454,0.7717693,0.6677839,-0.44874156,-0.91794735,0.81707245
-0.44755054,0.37600428,0.17283258,-0.32037604,-0.53721255,0.34000137,0.7081238,-0.8880341,-0.8786454,0.8028645
-0.58187234,-0.09401053,-0.16048504,-0.79191846,-0.2781162,0.80239046,0.7744143,-0.4033202,0.05984512,0.8755301
-0.90589243,0.15841658,-0.030343667,-0.5570947,-0.9447571,0.53313476,0.605405,-0.1871227,0.15018031,0.9000936
-0.8708849,0.61245835,-0.37581712,-0.29057497,-0.5807563,0.9473626,0.39952672,-0.18443513,-0.35870108,0.75688314
-0.75372064,0.25978163,0.23807138,-0.9995762,-0.30675906,0.78235877,0.5746727,-0.5583977,-0.69341236,0.81028104
-0.7707638,0.18847719,0.35888112,-0.93820024,-0.67494386,0.32898465,0.6935551,-0.7401593,0.10610899,0.6051554
-0.9761678,0.58363605,0.09724526,-0.6903077,-0.43424124,0.23493406,0.3646788,-0.4728515,-0.56350553,0.696099
-0.7459929,0.5679992,0.5340617,-0.4549809,-0.78626674,0.042878687,0.23685065,-0.7793922,-0.77582824,0.5691807
-0.8397599,0.22827211,0.1552248,-0.8997233,-0.8164543,0.055466175,0.3563585,-0.54735273,0.22703806,0.52959156
-0.8869152,0.24997608,0.5039105,-0.6460765,-0.5166195,0.37424666,0.5095721,-0.5288259,-0.63695836,0.63983387
-0.8113532,0.052356035,0.18732767,-0.73318434,-0.36030942,0.7432207,0.77080005,-0.26571974,-0.8256209,0.79472315
-0.59717005,0.8093944,0.38242704,-0.7407012,-0.4607808,0.5828182,0.7357068,-0.7893608,0.026285738,0.79647845
-0.845574,-0.45706677,-0.02210781,-0.57916605,-0.6483099,0.8285244,0.5879887,-0.6422676,-0.4611655,0.33420146
-0.96749216,0.6977083,-0.25701594,-0.98356944,-0.66322166,0.6274846,0.63212556,-0.87391555,-0.041060567,0.4339164
-0.82082474,0.29557917,0.60313165,-0.85722923,-0.42097163,0.6139573,0.78688276,0.35803682,-0.2664098,0.84840924
-0.95671064,-0.026432037,0.041782483,-0.6456175,-0.32068887,0.20021051,0.22806782,-0.64596194,-0.39364594,0.6368697
-0.5306255,0.19799204,0.64076126,-0.7109673,-0.4850473,0.28491756,0.660122,-0.24638546,-0.7469373,0.3825571
-0.9271497,0.57820463,0.045849524,-0.8709241,-0.0802536,0.35835022,0.49452692,-0.0050567985,-0.2959185,0.44281605
-0.75182843,0.33225045,-0.032886773,-0.4323193,-0.52201504,0.14366913,0.8027125,-0.6386199,-0.838763,0.6383283
-0.9537144,0.4715233,0.19165088,-0.5409429,-0.27551106,0.8422645,0.053382337,-0.6373185,-0.42100593,0.74316674
-0.5862103,0.5666062,-0.11114873,-0.66590434,-0.40686774,0.5205334,0.758891,-0.58526516,-0.22517754,0.6911113
-0.89985365,0.34353846,0.080111094,-0.91675955,-0.5080925,0.43038183,0.6718492,-0.117694676,-0.2877702,0.93968666
-0.9097671,0.86322176,-0.19658507,-0.68519425,-0.15873787,0.8969197,0.6473702,-0.692705,-0.03848803,0.9765547
-0.95852864,0.33681446,-0.2946146,-0.70183474,-0.9038042,0.40654817,0.5388905,-0.880323,-0.57961214,0.37523356
-0.96087503,0.9501719,-0.36902446,-0.6650768,-0.44228542,0.95114386,0.30548388,-0.54122204,-0.63288033,0.56088215
-0.48319906,0.5075848,0.30806494,-0.9597477,-0.2816833,0.59941536,0.5241002,-0.43891615,-0.43923542,0.6636056
-0.99326634,0.463625,0.38202515,-0.97995496,-0.29566237,0.86578107,0.75624,-0.2604484,-0.28936133,0.7459632
-0.99586385,0.44116816,-0.116873935,-0.77244693,-0.5644704,0.24525094,0.39584103,-0.62362474,-0.66869044,0.9287297
-0.71864927,0.5808344,0.31735098,-0.80367464,-0.25348485,0.2974523,0.99137414,-0.37822592,0.06231764,0.50105965
-0.41228545,0.34104905,0.12932093,-0.9263943,-0.21058935,0.94217664,0.16661325,-0.69244355,-0.29324725,0.76326984
-0.7216097,0.8861474,0.28362286,-0.864451,-0.4750463,0.4259336,0.8442713,-0.84485793,-0.6011126,0.9681314
-0.92337054,0.121681094,-0.12670244,-0.5998987,-0.6634634,0.57659733,0.5430791,-0.30895135,-0.5635592,0.62532157
-0.84141517,0.58335936,0.08777627,-0.87331176,-0.95913404,0.5659337,0.7944596,-0.49633634,-0.7455007,0.9123429
-0.4198221,0.1320546,0.17406704,-0.5331372,-0.30948085,0.7346811,0.7605185,-0.8790748,-0.046650708,0.72149694
-0.9138778,0.2429085,0.2451108,-0.76744926,-0.32010192,0.8392087,0.9158123,-0.6250815,-0.9413594,0.6190541
-0.8530398,-0.23138446,0.14015944,-0.75279874,-0.89128613,0.5341584,0.96400285,-0.6059499,-0.76630986,0.9729966
-0.66631436,0.48007494,0.021465972,-0.99526674,-0.83723366,0.9402979,0.56784153,-0.29619354,-0.24639055,0.80076474
-0.9945382,0.36842805,0.11353187,-0.8234681,-0.24943188,0.5175279,0.8253698,-0.43816817,-0.36578616,0.8741373
-0.4700876,0.42481157,0.6896768,-0.86575633,-0.33667222,0.7963147,0.7512424,-0.80087405,-0.309725,0.96158844
-0.8558217,0.89924026,0.87522876,-0.7498709,-0.50865155,0.89555126,0.74918604,-0.87399685,0.031720698,0.3646547
-0.7299055,0.21089472,0.3479231,-0.97613394,-0.2907262,0.37270382,0.9951328,-0.5837264,-0.38873425,0.78999084
-0.98816836,0.4004949,-0.08795039,-0.7067772,-0.6775201,0.8379603,0.85265106,-0.8745989,-0.1454803,0.53128797
-0.83041227,0.6377549,0.20594344,-0.64058465,-0.48173133,0.4957722,0.77492416,-0.20829672,-0.42578545,0.9600479
-0.56330585,0.1486502,0.10381528,-0.7368123,-0.6327938,0.2370519,0.47395557,-0.8941593,-0.013509691,0.8266961
-0.89088535,0.44278976,0.6072271,-0.8453873,-0.30414525,0.96488583,0.6784415,-0.697527,-0.42701674,0.7393797
-0.83078337,0.5261365,-0.28605533,-0.72806066,-0.8431264,0.2589337,0.16891667,-0.6886498,-0.33404776,-0.117330134
-0.88728356,0.34270123,0.11457071,-0.26970744,-0.8223696,0.77717394,0.7103875,-0.2269732,-0.04725337,0.98196095
-0.3426057,0.49059242,0.29180762,-0.72746366,-0.8418641,0.5913732,0.82064,-0.5883875,-0.36927834,0.9511402
-0.42534816,0.19019619,0.3073551,-0.46111795,-0.4205122,0.9765137,0.63189656,-0.7750458,-0.4450985,0.6073012
-0.8150041,0.5736708,0.07124922,-0.83343494,-0.29616725,0.5140365,0.95927584,-0.7053895,-0.75773084,0.86985934
-0.9019149,0.39701092,0.43098944,-0.8847255,-0.77268475,0.19297695,0.8559983,-0.86141086,-0.60062796,0.28791833
-0.74614674,0.20693037,-0.028602809,-0.71564966,-0.21141562,0.6279468,0.65256506,-0.60740656,-0.24476603,0.84303784
-0.9371753,0.7122092,0.0937435,-0.94667935,-0.81874037,0.9428932,0.6012493,-0.54304814,-0.06432527,0.79700935
-0.5950858,0.80466104,0.1828719,-0.35477966,-0.03694278,0.49755457,0.6554726,-0.89337796,-0.5726388,0.95133597
-0.5516224,-0.03726849,0.26420125,-0.67114365,-0.44302928,0.5222985,0.4267385,-0.9022677,-0.6533309,0.8199022
-0.9530538,0.2200857,-0.87160563,-0.805651,-0.46726817,0.85383564,0.605975,-0.48642844,-0.54173845,0.8206231
-0.73807025,0.7676939,0.33432877,-0.19837141,-0.8501595,0.1577897,0.6941002,-0.033225417,-0.9275553,0.8022939
-0.8446705,0.5124702,-0.26107335,-0.5159782,-0.84709084,0.7923732,-0.0551669,-0.7939745,-0.35362604,0.17995596
-0.9991862,-0.15380132,0.29683578,-0.8250066,-0.74162054,0.38662156,0.43026397,-0.24174571,-0.390905,0.9214035
-0.963333,0.55528915,0.12810582,-0.9295016,-0.54703766,0.6647489,0.8169062,-0.6771443,-0.028518349,0.9661749
-0.6179284,0.45364258,-0.20786412,-0.42729917,-0.44244772,0.69304264,0.3717273,-0.48646498,-0.25693315,0.77731395
-0.9957438,0.1541702,-0.047606006,-0.4990453,-0.48914328,0.7731595,0.030335248,-0.40299708,-0.59683263,0.86093634
-0.6912993,0.21333118,0.14086941,-0.8848663,-0.7973571,0.9384004,0.8279427,-0.40362698,-0.21932787,0.5630653
-0.7073223,0.645436,0.058101065,-0.74360585,0.01668787,0.9706278,0.62324405,-0.4903624,-0.22512177,0.957173
-0.860412,0.45399663,0.011678025,-0.98435795,-0.015803277,0.8786949,0.7900754,-0.63705754,-0.46649212,0.8325549
-0.89194083,0.67380524,0.55974585,-0.47513765,-0.63846403,0.91943127,0.7561531,-0.2686497,0.04011339,0.5516902
-0.80640924,-0.3337611,-0.34203172,-0.5022373,-0.2866242,0.94351757,0.848453,-0.8516993,-0.37154308,0.89792717
-0.8433646,0.54666674,0.14376399,-0.9792981,-0.055665016,0.9628428,0.3588756,-0.15216863,0.06862077,0.60126245
-0.64271575,0.37716526,0.19099653,-0.6522453,-0.5783504,0.8238392,0.65181667,-0.8947919,-0.5287114,0.37360033
-0.9655944,0.69347537,0.3184675,-0.38200694,-0.92810893,0.8026102,0.7472238,-0.44161588,-0.27447456,0.83239204
-0.6975994,0.80629855,0.17808379,-0.8297653,-0.41577327,0.9759879,0.51738477,-0.8082865,-0.28372136,0.8626759
-0.24992526,0.6167705,0.061501645,-0.4124591,-0.15326539,0.8793202,-0.0755347,-0.45357978,0.1200982,0.961693
-0.9443072,0.7281234,-0.043643713,-0.62227666,-0.6244415,-0.057379305,0.7874495,-0.72452295,-0.64072764,0.8880892
-0.43123072,0.4624948,-0.20610102,-0.74810356,-0.56334805,0.30261844,0.1455586,-0.9349756,0.33342704,0.559574
-0.515742,0.7422576,0.07827987,-0.48001394,-0.24100047,0.04752052,0.34472135,-0.55091256,-0.5725075,0.8381616
-0.6877361,0.56575716,0.05813452,-0.72138196,-0.48855072,0.6024552,0.20121667,-0.8968276,0.110746115,0.7940018
-0.67871773,0.5205491,-0.48247325,-0.7869979,-0.7039851,0.73583215,0.5122519,-0.4793277,-0.038607985,0.95248926
-0.61402565,0.037489116,-0.2717411,-0.7203386,-0.136792,0.8185055,0.6771935,-0.8058091,-0.4065623,0.4598249
-0.9137498,0.4941621,-0.03833805,-0.6300142,-0.9455785,0.3939355,0.59786785,-0.36475337,-0.47110718,0.64574707
-0.6756206,0.09388769,-0.5495741,-0.35813075,-0.32825348,0.4596638,0.5922445,-0.7878354,-0.33606386,0.65771836
-0.7635918,0.20667827,-0.22224768,-0.7258981,-0.24837041,0.7487791,0.45183772,-0.57345796,-0.063855946,0.81095684
-0.71187866,0.9620815,0.35426104,-0.6841502,-0.76234126,0.40869468,0.88787997,-0.8035835,-0.21091598,0.66489923
-0.89746463,-0.1364159,0.075422406,-0.8963217,-0.76151943,0.5028261,0.5483304,-0.6732054,-0.8210202,0.53476
-0.88537836,0.16287774,0.08177136,-0.63385665,-0.3977508,0.30639187,0.893114,-0.32051343,-0.09265688,0.852979
-0.9166796,0.45099467,0.20448735,-0.57252514,-0.7124591,0.83964664,0.6768562,-0.2076104,-0.07234609,0.7314402
-0.9377587,0.46600702,0.26308948,-0.5859878,-0.38686582,0.9012535,0.618163,-0.87699336,-0.39965835,0.59525514
-0.93433857,0.29263207,-0.1878889,-0.77554435,-0.71279067,0.510659,0.36188856,-0.4460032,-0.10440788,0.77639794
-0.9730908,0.29284346,-0.19140325,-0.90001166,-0.28407416,0.39624044,0.51296437,-0.4872038,-0.70443225,0.52560574
-0.96232843,0.1809712,0.19914642,-0.5086519,-0.99662554,0.7545352,0.55902326,0.10975915,-0.485754,0.51217824
-0.6663049,0.51488155,0.14099431,-0.9636331,-0.1754151,0.9866619,0.43129453,-0.74663097,-0.5397887,0.78295135
-0.7578169,0.26055473,0.33812946,-0.91159904,-0.38475132,0.39431491,0.7703708,-0.34348568,-0.25877833,0.84399635
-0.84551334,-0.53812367,0.3706216,-0.8899778,-0.8700726,0.7355104,0.22526845,-0.47686458,-0.1695632,0.7271161
-0.5761897,0.62196946,0.15286209,-0.83505857,-0.7742801,0.27068266,0.93805194,-0.5829125,-0.52057093,0.7837711
-0.9321395,0.7146524,0.15273851,-0.5405649,-0.28430772,0.97413886,0.58476824,-0.23423478,0.21328399,0.5839265
-0.7984166,0.7789656,-0.024166882,-0.778429,0.298114,0.4906491,0.7666503,0.031882644,-0.4426458,0.7853145
-0.82781833,0.33940542,0.16769697,-0.57062364,-0.879192,0.62925345,0.7947745,-0.7912168,-0.33414903,0.18679506
