parameter_1,parameter_2
7.638508,-1.837708
7.904128,-1.101871
6.5974236,0.32982427
6.6077447,0.44661242
6.5975933,1.2375544
6.5500197,0.19554463
6.594911,0.4684324
6.513778,0.34346676
5.4232626,0.900584
7.632969,0.16444269
6.543163,0.16334222
6.539131,0.31245872
6.7056,0.72563565
6.50518,0.30568528
6.5146656,0.2741978
7.330731,-1.2856667
9.016799,-0.09567192
4.7597938,1.3371277
6.4962363,0.24914728
4.947776,0.93526685
6.5029,0.2716238
7.4625425,1.6247773
6.0905457,1.2778821
6.634193,0.09699944
6.516921,1.427809
6.5804496,0.29995292
6.6397943,-2.1632583
6.4823203,0.13103956
6.5576577,0.32993114
6.668869,-0.5819276
6.5922766,0.11549176
6.4715724,0.32222995
6.082144,0.78932667
6.5438523,0.3316968
4.836421,-0.8609424
6.49734,0.27275997
6.6625743,0.26641455
5.196789,-0.41807532
6.284211,-1.5909595
6.9768014,1.3657377
6.665158,0.21170253
5.3110123,1.1042018
6.606685,0.6749867
6.543821,0.16823322
5.9360495,-0.124201894
6.356935,0.31212324
5.771007,0.39538717
6.896361,1.3069541
4.8200727,0.2783614
6.7531896,0.3824923
6.5923133,0.32999125
6.811024,-0.59124684
6.4335613,0.18072645
6.4551787,0.3248825
6.640659,0.3969996
6.527738,0.08016449
6.91909,-0.08038014
6.1211605,-0.1408011
7.0949106,-0.91685027
6.041412,-0.7233358
7.0843472,-0.42657077
8.0154085,1.9131513
6.50254,0.34813994
6.3622594,0.45009774
7.2117767,0.39261386
6.4742775,0.47589922
7.0952497,-0.3966381
6.2770247,1.4646578
6.5387845,-0.005888492
7.4781303,-0.35025948
6.491066,0.23830591
4.2778506,0.17053142
6.427411,0.31572056
5.9258842,-0.96903294
8.410503,-0.939712
6.599587,1.2376149
6.687311,0.376799
5.8037496,-0.3508771
6.631703,0.2944021
6.5787134,0.28735277
6.5695825,1.2932792
6.4058027,0.20967032
6.4053674,0.15626079
6.370928,-0.24281788
7.3730545,-0.86461765
6.464227,0.23039277
6.422468,0.3314339
6.732583,0.49974513
6.584858,0.27193332
6.4766994,0.41104
5.3376412,0.28866974
4.808136,-0.18360826
6.6084995,0.24567358
6.5810556,0.4435956
6.848479,0.71031976
6.645019,0.3595955
6.4889426,0.23812403
7.180065,-0.032245815
6.514354,-0.74269754
7.6211247,1.1609187
7.4642773,-0.07152262
6.356839,0.22813107
6.87743,0.7556715
5.553226,-1.334348
6.7912145,-1.1039205
6.286954,1.557888
5.3620367,-0.46254158
6.0161896,0.48586443
6.1228333,0.705461
5.544129,0.31555253
6.5003366,0.28855792
6.4532013,0.21464035
6.524901,-0.35762572
6.6093144,0.31483185
7.0534697,0.40609536
6.6185293,0.29893616
7.783162,0.18838245
6.462778,-2.1209376
6.216083,-0.33453542
6.6306763,0.25364473
5.4677305,0.5294067
6.9321795,0.6538503
7.3296075,0.3932792
6.489289,0.3314321
6.6980653,0.4129551
6.3153977,0.6144568
6.7801313,-0.39737666
6.5630136,0.29570234
4.9585834,1.4994173
6.438657,0.19598912
6.4328094,0.10430509
6.584737,0.09477408
6.5356965,0.08807625
6.972971,2.0330563
6.5676956,0.2342566
5.1535063,1.5904372
7.472254,0.6978097
5.6016684,-1.0104365
5.4683394,-0.9099758
7.750363,0.7467246
6.692583,0.36271304
7.0151067,0.15365802
6.547638,0.07726675
6.2722187,-1.4030042
8.054,1.2282162
6.5828276,0.12542154
6.561126,-0.33033764
6.5352755,0.33831257
6.678386,0.36450475
6.116127,-1.8783219
7.0899444,-3.487983
4.6728096,-0.10790089
8.207826,1.7014289
6.527206,0.37095693
5.958579,0.122260824
5.424328,0.062808484
6.441263,0.43074113
6.296034,0.63448775
6.56271,0.26959002
8.089693,-0.2303533
6.76323,0.08654882
6.3729634,0.24858138
6.8600388,2.0510683
6.549161,0.27351046
7.645703,0.687001
5.099777,-0.5713055
6.032375,-0.094353795
5.1718416,1.0261244
6.502697,0.2419108
6.5259824,-0.017501622
7.6300716,-1.2556524
6.5773597,0.28675553
6.5090075,0.19482136
6.4359956,0.3562525
6.511567,0.16343
6.492867,0.18958694
6.929125,-0.17756465
7.225123,0.702762
6.022564,0.6663991
7.990221,1.081621
6.513856,0.45459914
6.484598,0.32138538
6.667441,0.3873284
6.5595417,0.17006204
6.483079,0.3075357
7.21946,-0.9531184
6.811222,1.8064983
6.563583,0.23408534
5.9127884,-0.9544975
6.6199656,1.4969554
7.3850327,-0.5950621
6.679593,0.21433128
7.3461833,-0.540578
6.57226,0.35107896
6.5922923,0.24437256
6.452439,0.47025388
6.487928,0.4181104
6.38853,0.18831806
6.066495,0.018658012
6.4778414,0.3586201
6.3472614,0.42123187
6.0970955,-1.2699146
6.562538,0.3325572
6.616309,0.30640987
6.3260484,0.27916318
6.9051466,-1.0789866
6.108024,1.0047069
6.6566076,0.18241285
5.6292386,-0.73631614
6.423038,0.37951863
4.618038,-1.1518869
6.772756,-0.093262434
6.5422564,0.26966485
6.5146766,0.12258531
6.5609856,0.102652535
6.421014,0.18610579
6.4969664,0.25101858
6.756835,0.15116847
6.75203,-0.46749747
7.8325815,-0.8499642
4.3033285,-0.28263724
6.5164027,0.27686033
6.511334,0.16689634
6.594935,-1.3148491
6.6588745,0.18830833
5.8024035,0.43718252
6.5808578,0.21922264
6.6055365,0.49039382
7.831809,-0.7636002
6.2709885,0.057522178
7.28151,0.9582116
6.6830177,1.1943483
8.413309,0.6803105
6.4581447,0.32566774
6.495318,0.24618201
6.525922,0.3285217
6.438788,0.28440002
6.628938,-0.13773274
6.3854823,0.3949988
6.875654,0.20571592
6.46962,0.2957536
6.1885962,-0.60330665
6.4625616,0.36780232
6.7729573,0.3823932
5.8313684,1.6766887
6.555248,0.28945318
6.4730525,0.11761209
6.359273,0.3413401
7.704154,0.31313774
6.403756,0.32647824
5.002787,0.85640955
6.487548,0.24380119
6.6383348,0.22408311
5.924047,-0.35701478
4.0741014,-0.5084853
6.6521387,0.38529453
5.3221064,3.608423
5.587925,0.33295226
7.849809,0.06031674
6.505389,0.24598931
6.759533,0.33222204
6.4163795,0.2523023
5.199833,0.22757265
5.910264,-0.3528844
6.5510864,0.23592126
6.5206237,0.2959655
7.041361,1.5354371
6.4161415,0.40604803
7.655469,2.6289473
4.1228375,0.9056277
8.37083,0.67233354
6.0817943,2.200712
7.519883,-1.023737
6.375437,0.2410025
6.4185634,0.32473886
6.397735,-1.6570258
6.3646145,0.21536785
6.447103,0.37455317
5.8732743,1.6481025
6.337285,0.23854202
6.606694,0.16467491
6.667325,-0.0039979815
6.117159,0.9396162
5.039871,-1.1763809
7.844508,0.3807377
6.3317957,0.23067191
6.9550376,0.5448568
6.074796,2.423062
6.8373547,-0.646289
5.7005467,0.54544604
6.3600554,0.35487205
8.281368,1.290767
7.198975,1.3769715
6.501723,0.18355434
8.03729,1.3494356
6.537399,0.4036071
7.238228,1.0240653
7.1554832,0.9587619
7.3889956,0.22903775
6.4799466,0.43641013
6.482129,0.31928506
7.314554,0.19446611
6.4720073,0.29331923
6.2970886,0.35071003
6.5580683,0.3031865
6.456807,0.3560931
6.1987715,0.27991483
5.5170074,1.2521713
6.5260177,1.1987687
6.5442696,0.25813293
6.4982667,0.37133133
7.325277,-0.91232747
6.5621986,0.29648277
6.55328,0.29326737
6.562276,2.364582
7.1482143,-0.32206106
6.2475967,-0.9881881
6.51814,0.17918906
6.662815,-0.6727421
7.4696026,0.65578616
7.053112,-0.68303484
6.2649493,0.29378274
4.9713435,-0.8341151
6.4831424,0.29795584
6.6099544,0.31864974
5.542471,2.264924
6.422337,0.27326176
6.5792894,0.34803364
6.1085286,0.24948946
7.6194606,-0.73241836
6.4031672,0.25654963
6.6239796,0.33490518
6.466559,0.2412504
6.5174108,0.22483191
7.2588243,-0.088689834
5.8674593,1.7314367
7.2248316,0.35306123
6.6436276,0.0995097
8.614464,0.24828325
6.430428,0.15933564
6.655258,0.33210984
6.4682155,0.3686087
6.395211,0.25143588
6.4562736,0.5004597
6.567216,0.4293096
6.042409,-1.6534357
6.5304728,-0.547175
4.844675,2.8272476
5.2760453,-0.68316853
6.475433,0.23658103
6.385156,0.31604975
6.5410366,0.31273228
6.5410666,0.27007657
6.4084377,0.3400991
7.8343124,-0.23553914
6.4497085,0.32262817
5.6762695,0.44587848
6.3454,0.15225467
6.5760236,0.2573142
6.3995237,0.2834013
6.0127964,0.80929714
4.4096017,0.64884436
6.430037,0.15474172
6.439192,0.409258
6.1479983,0.44657505
6.486389,0.4513644
6.4330688,0.18226242
5.9706755,0.45411193
5.864827,-1.7139332
5.9288125,0.47559333
7.4296007,0.02938503
6.508188,0.026830882
6.721648,1.236417
6.5011654,0.34248668
6.0831275,-0.39749277
7.3093424,-0.7018795
6.512875,0.2646652
7.2060018,2.4845636
7.582732,0.19882533
5.9067707,-0.020086288
8.26138,1.0462432
6.747998,1.1189153
6.7122593,0.26746798
5.9052963,-0.007921368
6.439929,0.87427264
6.325439,0.25080496
7.089315,1.4861903
6.499419,0.16820395
6.543722,0.49967155
6.3842354,0.24334067
6.0979424,-1.0324471
6.467001,0.2694304
6.6044145,0.21422672
6.6134176,0.40165493
6.480726,0.18482438
6.4816375,0.042238846
7.881599,0.66842276
6.0729003,1.011526
6.7248697,0.41701534
5.538968,1.3959663
8.299899,-1.4537611
5.7050962,2.4994442
6.7496195,0.1897336
6.527979,0.3260848
6.5247726,0.30577102
6.351501,-0.024646431
6.36515,0.28552073
6.489189,0.30191788
6.3461895,0.29483017
6.3224373,0.6379218
4.8146257,1.0024515
6.794516,-0.68433183
6.4875326,0.5291053
6.2444744,1.3629024
6.6929107,1.4685628
6.0630765,0.09394312
8.369364,1.7567863
6.5546303,0.29824725
6.3772845,0.37149402
6.3741417,-1.5826242
6.952233,-0.48543918
6.531278,0.42456362
4.9012117,-0.51264805
5.5870934,0.38585094
6.7036004,0.06255236
5.0667815,0.7553431
6.9104877,1.2493304
6.3964334,0.7901656
6.403473,0.22714946
6.409072,0.38070607
6.7202554,-0.49453318
6.2760797,0.4088834
6.423305,0.2643081
6.4980855,0.11375089
7.0592933,0.14272782
5.5159073,2.5459247
7.9568396,0.64578897
6.448687,0.27050698
6.447651,0.40885276
6.4964166,0.35932532
4.386243,-0.11565381
6.4540644,0.39320067
6.478485,0.22491756
6.4996786,0.19152519
5.856153,-0.6124282
6.938279,0.5119998
6.601002,0.3136485
7.1385417,-1.1976085
6.5285206,0.16783616
6.5313153,0.43994075
6.443483,-0.20325649
6.538828,0.29355296
6.461894,0.24747406
5.698025,0.61274946
6.5603566,0.2134848
6.415388,0.22150339
6.3773694,0.24009296
5.6428165,-0.8194321
6.3905363,2.1713135
5.1165013,2.2268736
7.4155703,0.2266105
6.111359,-0.7109806
6.394387,0.2741933
6.4750667,0.3545663
5.35214,0.560935
6.35442,0.07597284
6.8484416,-1.1251421
6.587174,0.46203804
5.210663,-0.6620982
6.595547,0.46523857
6.494256,-0.628239
6.3932953,1.1725831
6.633398,0.34997323
6.5935173,0.22225335
6.5381074,0.057798535
5.982018,2.0664597
8.859787,-0.30525035
6.47088,0.36926317
6.418665,0.4370693
6.507895,0.26435062
6.795797,-0.38969332
7.8383884,0.91505057
6.567498,0.32693952
5.7624397,-0.013554245
5.171015,2.5729158
4.457329,0.16184324
7.3289943,-0.6013013
6.4803615,0.31317812
7.75587,-1.0715504
6.3733473,0.22207552
6.4361253,0.3019028
6.4256716,0.3831138
6.8292775,0.80172515
7.367429,0.372037
5.700223,1.499105
6.872208,2.4165263
6.378241,0.90456307
6.5552382,0.3606442
6.709028,0.30558535
6.470261,0.20373628
6.1442795,0.9634608
6.4848943,0.3419084
6.618104,0.2975521
6.44832,-0.43072492
6.355156,0.34986937
6.586127,0.08068696
5.933313,-0.6025878
6.3958654,0.3012246
6.308466,0.75398993
6.4955106,0.32407108
5.291202,1.426008
5.592322,-0.24423707
6.460862,0.2874544
6.5703974,0.22152
6.474965,0.29954478
6.0146947,1.7234817
7.623455,0.20471731
6.957601,0.93855745
6.789768,-0.91892797
6.6514344,0.27414176
6.4580126,0.21381591
6.45207,0.5702421
6.530478,0.31901467
6.536211,0.42171133
5.959734,-1.6203194
4.945358,1.4146249
6.2524943,-0.07149166
7.526127,1.290447
6.2261147,1.5693538
8.594885,1.5650327
6.7893953,0.8968602
6.670329,0.09436394
6.3657064,0.12861803
6.438012,1.4661498
6.3094244,-0.8084585
6.4831567,-0.68341905
7.047337,0.62480474
6.418347,0.2637212
4.82929,0.63092995
6.530961,0.29437703
6.4113083,0.24378553
6.5164,0.26112685
7.7854214,-0.26562607
6.46383,0.32170588
6.535976,0.07555927
6.467716,0.14868791
7.2861986,-0.041956782
6.819758,1.9214787
6.558724,-1.0319521
6.491803,0.2537236
6.5969644,0.88814294
6.610235,-0.3005079
7.2387147,0.70009845
6.3414426,-0.15185776
7.480592,0.09213893
6.4019675,0.30156672
6.5050554,0.31026343
6.569702,0.27821156
6.456005,0.28573897
6.4629216,0.25414425
8.437054,-0.17574179
6.795961,0.342437
6.5766172,0.47890687
6.543545,0.1809029
6.529804,0.23630023
5.9858904,-0.28232867
6.6146264,0.21824749
6.4163675,0.375628
6.582834,0.13724613
6.5306783,0.42443687
5.291189,1.3648531
5.4386415,-0.23309201
6.103349,1.3000717
5.7690606,0.6428615
6.6776257,0.72972137
6.4832964,0.17723905
6.696861,0.3860743
7.089802,-0.58364856
5.451123,0.09979385
6.6536694,-0.205295
6.3444567,0.32787812
8.56036,-0.03029409
6.395671,0.14259747
6.872299,-0.03600487
6.9207597,0.32394433
6.482885,0.24612021
6.887736,1.1810744
5.943385,0.76041603
6.5655236,0.19440994
6.4579654,0.2076081
7.532164,-0.66936
6.513657,1.1372209
6.8183155,0.17297146
8.601248,-0.24317902
6.561901,0.2577084
6.4077578,0.057906047
5.5299034,0.3540379
5.049246,0.23155043
4.3803706,1.2733123
5.76121,-0.20758167
6.5493083,-2.0863793
6.6821365,-0.47925532
7.4101896,-2.229167
6.397919,0.37163886
6.895854,0.30863425
6.416621,-0.5382463
6.419768,0.2464098
5.7351475,-0.6589377
6.6950827,0.38864982
7.046283,1.0742571
6.7005243,0.28771037
7.5600557,-0.15548885
6.6866426,0.29737398
7.4033093,0.11548698
6.514506,0.38962108
6.493548,0.29710615
6.5561275,0.19720605
6.544509,0.4216794
6.449807,0.22786611
5.515062,-0.15121585
5.4379716,-1.2618783
6.6020837,0.27675796
6.6398287,0.3192317
6.534944,0.79365534
6.369757,0.3755178
5.676853,1.58306
6.406024,0.15631539
7.574216,0.15071039
6.472839,0.35721865
6.5073924,0.30743772
6.5756044,0.32882804
6.028466,0.67949855
6.5060253,0.31027088
6.6067753,0.30410245
6.5857844,0.44031692
8.520395,0.8227965
6.400338,0.18550472
6.3762865,0.35764885
6.5360293,0.57434833
6.1571126,0.34781206
6.5577803,0.3182596
6.31894,0.560598
6.4608665,0.20703322
6.7517853,-1.2762666
7.199581,0.42424572
6.51336,0.10516013
7.040352,-0.16887847
5.1511116,0.35880077
6.524868,0.2535404
6.5543895,1.7359636
6.4473505,0.2596657
7.0183444,0.9288666
5.6970854,0.50118047
5.7848053,1.0375341
6.4081674,0.19464806
7.0592747,1.9917095
7.4525537,0.624552
8.177396,0.94843817
6.7419147,0.13357358
6.4583526,0.8598994
6.4739447,0.25633466
7.4906635,2.0605273
6.362291,0.36990067
6.4268436,0.47151214
6.344332,0.23158665
6.2638764,0.10163474
5.4537554,-0.8899742
6.496665,0.32262686
7.3049483,1.2752485
6.6153116,0.27013713
6.5889807,0.38012564
4.688159,1.2583694
5.7384224,1.6497672
6.537032,0.19411644
6.393111,0.3055551
6.6350155,0.2052728
6.549226,0.2319373
6.6165767,0.40371245
7.6487713,-0.1642079
6.409084,0.76270044
7.148513,1.8112409
6.60996,0.2878608
6.639292,0.33516848
6.5466294,0.18540832
7.982375,-0.54876953
6.553311,-0.07555398
6.4334173,0.25438496
6.547548,0.22568418
6.5716696,0.11291905
6.4664445,0.38775507
7.3814907,1.2099152
6.6028743,0.32646304
8.071556,0.74437594
6.548289,0.25647712
9.567251,0.4102548
6.5477505,0.2365761
5.795687,1.537184
6.1665506,0.18563586
6.1227155,0.048316672
7.606811,0.37071884
7.125682,1.0633621
6.549919,0.37678432
3.8779001,1.4900155
6.5625334,0.26708162
5.819864,0.703864
6.6093993,0.3180344
6.7128153,0.056128785
6.434318,0.22150274
6.608394,0.39632368
6.559691,0.15794268
6.7106075,0.15924639
6.5337653,0.46607637
6.5303507,0.10821353
6.7231693,0.27804577
6.4505706,0.21492049
4.656282,1.0933316
7.063158,-0.7988284
7.154569,0.8092259
6.434403,0.30205414
5.73017,1.0536709
6.378294,0.36573428
6.489616,0.3503795
6.59739,0.23384823
6.6952477,0.3934974
6.0764265,-0.80083555
7.313355,0.434138
5.1812115,-0.03894666
6.5172157,0.3031617
6.5832815,0.2512931
4.975802,0.71973777
6.520115,0.38309336
7.2009363,1.3799033
6.8519645,0.0040054023
6.481605,0.352363
6.6392474,0.35427302
4.2762337,-1.455956
6.573376,0.28547665
6.5758543,0.18398303
6.518262,0.4658829
8.07957,1.80017
6.5277095,0.19077627
4.716552,-1.2450736
5.873228,0.27441767
7.0335484,1.0540774
7.0642242,-0.28710902
6.695159,0.28977934
6.3464108,0.22203466
6.498687,0.37919366
5.5257225,-1.7881405
6.2965364,0.2943619
6.5205927,0.26246214
6.9227695,1.7479343
6.497737,0.36251044
6.589305,0.2664272
7.0816784,1.1811857
6.376393,0.2921125
8.813277,1.7411516
7.0801525,1.045233
6.6408,0.085876524
6.4301357,0.12844074
6.1195645,0.96579134
6.247426,1.0954323
5.2333355,2.0973597
6.6205087,0.20010006
6.688979,0.031155482
5.781072,2.6056063
6.730521,0.42106003
6.6112976,0.31205145
6.5038223,0.3204475
8.462987,0.60065055
6.6925025,0.053693265
6.3028193,2.2613578
6.392382,1.917006
7.342553,0.4845555
5.558135,0.4121632
6.442328,0.2812152
6.575524,0.13075843
5.7346444,0.35050592
7.2425137,0.1681644
6.3653197,0.3481097
6.398774,0.29778615
6.590021,0.20031154
6.640767,0.22785805
4.9191585,0.6682191
6.5149593,0.4185884
5.431811,0.14110577
6.5703406,0.38113198
6.8024464,1.1448017
6.1487575,0.86412984
6.521446,0.27157587
6.998989,0.06100166
6.6351953,0.19973761
5.5888314,-1.2916718
6.591111,0.32210058
6.6195617,0.16042814
7.620953,0.22665381
6.4369307,0.125964
6.449185,0.39759868
6.570079,0.4093781
7.4939003,0.33509707
6.4727836,0.30749625
6.5213475,0.2929283
5.1828957,-1.0530944
6.529199,0.3215389
6.7001777,0.5280193
6.6495066,0.28879735
6.552717,1.06133
5.1277804,0.7868556
6.5056505,0.35279548
6.455838,0.25386852
6.7101145,2.5447946
6.273974,0.26292866
6.4705257,0.27598396
5.160719,0.74129444
5.6726365,-0.6010502
6.8384814,-0.3664809
6.544948,0.31562117
6.445231,0.32836506
5.1223025,0.32435545
6.663362,0.30256072
6.363254,-0.40786314
6.561369,0.8539829
6.435781,0.28043708
6.3929315,0.2127181
7.021548,0.5988719
6.58577,0.28448293
7.818908,0.28587818
6.561177,0.14259985
6.5113807,-2.577679
6.4508653,0.244689
6.466768,0.2744701
6.480064,0.24501969
6.787115,0.545038
6.414915,1.8385375
6.544459,0.15215072
6.2676654,0.5545421
6.748669,0.38920575
6.5841303,0.23642096
8.405034,-0.949665
6.5466666,0.42214233
6.632149,0.84357405
6.589994,0.41428286
6.376299,0.8338494
6.001271,0.14931457
7.708736,0.53668785
5.080972,-1.6739633
6.512589,0.3357135
6.820976,-0.9634195
4.9062376,-0.09004393
6.0053396,0.38712534
5.868166,-0.21866193
6.4275684,0.28779113
6.403415,0.12077455
5.1548104,-0.14293054
5.998214,0.45611477
4.902726,0.38386208
7.2516365,0.015447855
6.4546685,0.19971365
5.5822873,-0.07655257
7.39809,1.7198546
6.5364056,0.1849305
6.6693745,2.0441945
6.1564217,-0.2411775
6.6586843,0.33002904
6.48722,0.142693
6.495793,0.24183096
6.643483,0.8923921
6.4715333,0.07203466
6.5247493,0.3386305
6.477543,0.3290912
4.9067345,0.5350663
6.4574504,0.21562403
7.6364346,2.183369
5.7818255,-0.7776703
7.430881,1.0010762
6.6553273,0.503408
6.533448,0.23016866
6.5515738,0.21124528
6.3265057,0.23610201
7.2874675,-0.07694894
7.510686,-0.050337434
6.516749,0.37846726
7.189526,0.45096362
7.821303,-2.0571823
5.431763,1.0148333
8.695312,2.0515838
6.5157804,0.15852581
6.9108195,0.47576642
6.5637755,0.3558516
6.358581,0.36130357
8.97873,1.0763605
6.191121,-1.2368584
4.9934397,0.85889584
6.3758144,0.33153102
6.6918206,0.46398962
5.4972053,-0.7947568
6.4880753,0.22062205
6.068056,-0.3671949
5.5398355,1.3221788
6.570247,0.2605812
7.1775746,0.3115328
6.618417,0.4840809
6.4465456,0.26490986
6.5133038,0.32423055
6.4903855,0.21332753
6.489775,1.8674138
5.0613236,1.057443
6.9668665,-1.0501397
6.571619,-0.8203713
7.510543,-0.23994064
9.736652,-0.66503644
6.645907,-0.73079044
6.596097,3.863307
6.6220427,0.1935731
6.0819263,-0.64644986
6.5966606,0.07758255
6.7954974,0.14241576
6.6563983,0.38249487
6.4817038,0.01659879
6.468747,0.12389311
6.550563,0.28474376
6.5361853,0.11283445
6.4062476,0.21828371
6.502259,0.37937552
6.4912515,0.11929126
7.672588,1.2855046
8.25285,0.13690442
4.786697,1.3276339
6.508918,0.07325643
6.4004865,0.3522118
5.594484,-1.6699193
6.278285,-0.22001928
6.6509066,0.2874365
6.64774,0.29472303
6.989617,1.0290849
6.673225,0.3852898
6.6716146,0.8958415
6.7682157,0.9206839
5.549856,0.43164834
6.8509336,-0.5060007
6.5484605,0.4527653
6.550161,0.37616
6.573318,0.22666734
6.64847,0.22530949
5.851663,0.03934039
5.438379,0.117280394
6.31758,-1.5379667
6.5595074,0.4596787
8.194331,0.41475332
6.5022197,0.20635845
6.5592937,0.28578526
5.753931,0.9266726
6.292871,0.24355736
6.4538646,0.36901757
6.004479,2.1154397
6.5039186,0.41384506
5.989147,1.2677958
6.722476,-0.2558112
6.641799,0.27431324
5.9410586,1.5733554
6.4205475,0.2693188
7.373134,0.20651188
6.3019004,-0.91083294
6.413916,0.1401945
4.7314806,1.7190177
6.636168,0.13684912
5.9033017,0.32668132
6.6697917,0.04426168
6.4234753,0.23370901
6.277905,0.19056354
5.816357,-0.12209484
6.657124,0.19164565
6.6553464,0.857643
6.7898126,0.8414029
7.1738424,0.15715045
7.499112,0.074279904
6.3500295,0.2944027
6.5856743,0.2968335
6.4020176,0.3026261
6.6474314,0.28179917
6.4557385,0.27979505
6.6141357,0.14216267
6.754082,1.9941342
6.5166965,0.3658471
6.0152564,-2.0634801
6.435432,-0.08251777
6.9122076,-0.02619049
6.442997,0.3141142
7.23725,0.88891494
6.7120266,0.38223755
6.3501773,0.45205703
6.584668,0.1738908
5.756635,-0.19650197
7.920373,-0.52552384
5.108655,-1.0375073
6.5390534,0.26684442
6.767987,0.34995764
6.591334,0.26215208
5.909998,1.7917724
7.3203206,-1.0372021
5.2178326,0.97128594
4.8726153,-1.6491134
6.6064086,-0.8501881
6.5795054,0.14712463
5.5436096,0.46570987
6.231292,1.5241382
6.4784536,0.38581878
5.522128,0.7146907
6.690121,0.3108553
5.9196014,-1.3341367
6.7170916,-0.073575914
6.1749344,0.1737367
6.6309013,0.16099969
6.638916,0.19801742
6.5969396,0.19509003
5.37187,1.947825
6.399692,0.3048981
6.6358447,0.07024588
6.407053,0.25299972
6.497486,0.13273478
7.6172743,-0.9954408
8.045584,-1.1964064
6.5313115,0.18071723
6.4193277,0.26003173
6.497135,0.3141445
6.639757,0.18727933
6.59057,0.24104257
5.625477,0.23150745
6.472986,0.13095489
6.002837,0.59436905
6.3170195,0.053456336
6.5463886,0.5567343
6.4647713,0.2608119
5.9155345,-0.37019348
6.7983675,0.24364752
6.522248,0.31561252
6.5333204,0.3535896
6.4509463,0.23610613
8.31435,0.38845688
6.386261,0.2975815
6.501643,0.20138621
6.369231,-0.11243379
7.050015,-0.4472484
6.39814,1.2243667
7.9145656,0.33106202
6.3872395,0.51237166
6.607955,0.22209056
5.3641043,0.7200063
6.5937862,0.15567471
6.56678,0.32362798
6.492646,0.3328564
6.496912,0.22692052
6.4868436,0.3275943
6.1823373,-0.06378928
6.45053,0.22670564
6.7981024,1.0628791
5.8507385,-0.07699579
6.954351,-0.23040146
5.7441792,-0.31913143
6.5365787,0.19239211
6.588886,0.25417566
6.3955355,0.3297343
5.897111,0.011386991
6.948401,2.69759
6.50482,0.4197966
5.436613,1.6393583
6.6748896,0.26311287
5.520768,1.412158
6.548138,0.5153668
6.1990447,0.1837211
6.5186715,0.1698043
6.6437764,0.25235814
6.341922,0.47599056
7.6660104,-0.7497514
8.113846,0.3479073
6.3962126,0.22649634
6.731377,-0.43487626
6.493982,0.30457056
7.5535865,0.55971336
6.5729623,0.25113255
6.4953275,-0.9477094
6.5856514,0.32179242
6.4047346,0.4508668
4.2086473,-1.7141209
6.3731966,0.3451056
6.995832,1.4242864
7.3218803,1.1083477
6.420613,0.2884991
7.2342024,0.90107
6.213002,0.08475679
6.4049716,0.2687498
7.887845,0.100868836
6.3869667,0.29518956
5.5596004,0.9309912
7.151179,0.3813969
6.568006,0.3425828
8.153766,-0.68615216
6.6966934,0.2647263
6.4555726,0.46378332
6.296655,-1.1986187
5.314428,1.1034992
6.9022017,3.2161825
6.4168663,0.12570478
6.610789,0.20077887
6.6351833,0.23826021
6.7639103,-0.12012571
6.58727,0.26496324
6.6824346,0.23842487
5.395765,-0.1595172
6.517204,0.2149159
7.226927,1.2763731
6.400342,0.4945104
6.738731,0.39705777
7.707959,3.4670625
5.6457653,0.49022174
6.5959167,0.29063097
6.5572586,0.16396055
6.4791737,0.3886607
7.3652043,1.3751156
6.333625,0.2515687
6.8434577,0.1518409
6.5207734,0.15110156
6.2455697,1.7998612
6.926942,-0.8301365
6.6047006,0.16260543
6.6403503,-0.39802969
4.738846,1.2547438
6.421086,0.26968703
7.142679,1.6693432
6.539687,0.33973238
6.538552,0.19035012
6.9606853,0.30647057
6.526245,0.34906656
6.691436,0.70872474
6.563123,0.38340172
5.7642856,1.1090641
8.065164,-1.7358782
6.6154957,0.220699
6.588958,0.31235138
6.163698,-1.0045474
6.3891907,0.11884977
6.5178075,0.37030664
6.4532323,0.22310457
6.4721107,0.23490039
6.7050085,0.23397572
7.8063684,-1.891983
6.639229,1.4845297
6.523052,0.3376739
6.5007567,0.10327168
6.304042,0.12474541
4.9253316,0.048779815
7.674062,-0.41234678
5.079876,1.6244404
7.1352396,-1.2303967
6.556636,0.40416163
8.236357,0.15564391
6.4864435,0.21600384
6.708133,-0.0017639995
5.4987335,0.86945796
6.4477615,0.24271446
6.6935325,0.17260349
6.671607,0.28467768
6.8534703,2.1115994
6.3833447,1.0847001
6.3292475,0.35170338
6.4821844,0.18786171
6.253025,-0.3305912
5.182412,-1.375618
6.6430664,0.31473064
5.9621024,1.6049259
6.7868085,0.10959701
4.772745,0.46479285
6.4189496,0.18206298
6.328465,0.2306357
7.0046873,-0.8619037
6.1641617,-0.33870184
6.6086144,1.9543133
6.3633213,0.20105301
6.475686,0.4588378
5.9531946,-1.6429162
7.7136164,0.72893167
6.183841,0.08849035
5.9609413,-1.4823472
6.6048098,0.2147904
6.5903287,0.34540153
6.542016,0.33118144
3.817376,0.38701725
6.37408,0.28164938
6.655738,0.4163608
6.737146,0.4089297
6.5939846,0.15169519
6.427624,0.18490523
6.118068,0.015410334
6.537583,0.43057156
7.259803,-0.641926
6.4462643,0.30190217
5.84507,2.3303425
6.586004,0.41014647
6.4387817,0.18668997
6.471913,0.29966345
6.381932,0.20508468
6.488554,0.24214074
