parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.35941035,0.30838808,0.040681154,0.49844986,-0.3978261,0.32035226,-0.0068805367,-0.16847414,-0.17782703,-0.33799982
0.14855525,0.50808185,0.10029937,0.44660252,-0.32389647,0.13382596,-0.060477227,0.53410554,0.19703826,-0.18950194
0.74587077,0.5509749,0.11971828,0.38278857,-0.45427018,-0.17217103,-0.38621524,0.24900362,0.14147815,-0.08277488
0.11230407,0.078753665,0.36080158,0.6519824,-0.83941895,0.5767597,-0.64749914,0.61902255,0.12431993,-0.7802577
0.58076805,0.34574977,0.071616165,0.6131987,-0.34746742,0.48385465,-0.34406573,0.523432,0.16656029,-0.58299446
-0.030283183,0.10906653,-0.15905683,0.3225347,-0.4947134,-0.12286538,-0.43116072,0.13333204,0.38296312,-0.48229098
0.0900832,0.09644306,-0.11247547,0.17972207,-0.52060604,0.0049707294,0.2731694,0.28326964,-0.08468783,-0.69415545
0.4021358,0.56773466,0.072928496,0.32861647,-0.4166252,0.068195045,-0.062092334,0.64860535,-0.1885705,-0.41502586
0.28908,0.2579159,-0.31027627,0.05755055,-0.036747634,0.338279,-0.4492375,-0.10864657,0.10456511,-0.07880449
0.24761875,0.17513111,0.6816028,0.5250122,-0.43879652,0.40819556,-0.37232527,0.09799296,-0.08488333,-0.35896552
0.031730875,0.5561174,0.042674117,0.45018542,-0.6701979,0.403548,-0.12275103,0.0088952035,0.06986225,-0.63481367
0.48439372,0.061471,0.2592524,0.5755974,0.008420587,0.4906003,0.15944979,0.092683434,0.60868824,-0.22219546
0.13023823,0.5048928,0.4790129,0.13866591,-0.43464753,0.4124311,0.2645488,0.26604858,0.32005507,-0.34264073
-0.11723141,0.3030526,0.2319723,0.3156533,-0.36528987,-0.10100895,-0.15083152,0.09497702,-0.03270474,-0.2619787
0.23847497,0.499986,-0.16888152,0.101273626,-0.40562564,0.35350066,0.023263969,0.1049936,-0.32512867,-0.102802396
0.3015738,0.24913807,-0.026691794,0.40798706,-0.45128715,0.55103815,-0.25802353,0.054954365,0.10517405,-0.37353587
0.55601615,0.42254087,-0.029619932,0.24362138,-0.36281157,0.57616645,0.10046489,0.4275735,0.11500634,-0.5389732
0.33310252,0.28558156,0.3588438,0.92372376,-0.95233274,0.389445,-0.27889913,0.23707457,0.35731432,-0.23970619
0.20423491,0.08264613,0.4154454,0.3613639,-0.17852932,0.09128785,-0.25810048,0.31379306,0.3333763,-0.5519509
0.2923813,0.47861314,-0.011515558,0.40674472,-0.32410607,0.16391243,-0.026240632,-0.105217814,-0.37199455,-0.54395175
0.22122942,0.17005265,0.35922474,0.23231237,-0.7499238,0.32211012,0.27942076,0.462721,0.5097912,-0.5717696
-0.16119774,-0.03725964,-0.19953792,0.34909964,-0.5379621,0.15751328,-0.19902438,-0.061357975,0.10971082,-0.17135185
0.2155821,0.34061942,0.18651713,0.4887544,-0.47484782,0.4127189,-0.1311823,0.22129829,0.36641568,-0.6290651
-0.021683052,0.17574239,-0.08268461,0.067564726,-0.52191263,0.18816054,-0.31268355,0.10334347,0.53146684,-0.5607386
-0.03777708,-0.07848564,0.1531981,0.102408186,-0.5526887,0.08562398,-0.45014673,0.39970338,0.19133912,-0.49396166
0.5116192,0.7290456,0.21968852,0.5660267,-0.43248776,0.03159809,0.0044650957,-0.09963265,0.15855144,-0.24827547
0.08701773,0.45015943,0.30014765,0.52028704,-0.3576986,-0.14457339,0.033678688,0.83312976,0.18277366,-0.5715327
0.63518924,0.32061198,-0.27633256,0.30183682,-0.16942847,0.25952336,-0.43874076,0.35648027,0.28888667,-0.13081798
0.1079402,0.18194959,-0.12309916,0.11990604,-0.46051013,0.32021767,0.10089431,0.37288967,-0.06225218,-0.08497879
0.2439164,0.31129175,0.026412673,0.23891616,-0.024492413,0.2622997,0.017280348,0.59142226,0.34936887,-0.5118303
-0.022761315,0.33986655,0.108401395,0.15219799,-0.3835103,0.41163135,-0.118692726,0.75470376,-0.006849304,-0.5512875
0.08423993,0.43185478,0.20208323,0.29059982,-0.5196789,0.7494567,-0.023898348,0.089801714,-0.0073562562,-0.19201696
0.15223566,0.19746077,-0.043363646,0.5903069,-0.28367987,0.35196146,-0.10715916,0.34941342,0.33347988,-0.3507592
0.63798565,0.17759866,0.2757373,0.35880446,-0.7613426,0.3698154,-0.11552059,0.41918397,0.40293378,-0.6569842
0.23409751,0.04372862,0.13802399,0.27210924,-0.6059104,0.18491,0.13903522,0.34678537,0.39416298,-0.39254817
0.49931794,0.30033785,0.25742853,0.70794106,-0.57201684,0.68748224,0.3263931,0.3440727,0.15057915,-0.26707858
0.15747693,0.38480258,0.18752123,0.51691407,0.013896853,0.5625335,0.088694535,0.16878712,0.084487565,-0.38096648
0.37346298,0.1573628,0.3531561,0.29367548,-0.3023883,0.31699708,0.10148803,0.22697224,0.030892923,-0.3573403
0.054199055,0.52926624,-0.006822303,0.83480144,-0.22332571,0.1872716,-0.23746468,-0.06738946,0.40569,-0.5831598
0.12216598,0.5036911,-0.010920137,0.7320279,-0.08533445,0.4021402,-0.088567786,-0.2726644,-0.13485187,-0.64827013
0.38361487,0.5374872,-0.15716325,0.5831866,-0.39217463,0.5899023,-0.024504103,0.31845734,0.004918471,-0.056066304
0.17173302,0.40786296,0.28933805,-0.08700201,-0.45374414,0.09727198,-0.20893407,0.39998192,-0.102549076,-0.65302765
0.41947573,0.4566514,0.124885865,0.4541117,-0.37078574,0.34389678,0.115269,0.048079208,0.20243818,-0.22600478
0.03483993,-0.082965195,-0.12226081,0.496498,-0.57368624,0.9024031,0.24298161,0.18055257,-0.086119026,-0.30283716
0.5984781,0.51178944,0.081444085,0.58906007,-0.69273615,0.37562418,0.08876369,0.4023706,0.23397474,-0.00437817
0.33737713,0.30692774,-0.068435654,0.92791575,-0.7635007,0.15419783,0.1560413,0.0029197186,0.29585975,-0.7871609
0.5536704,-0.25317565,0.35491034,0.23005986,-0.66221094,0.2322658,-0.12734154,0.35526142,0.4846006,-0.59789294
0.11838013,0.2666682,0.08135407,0.33999684,-0.3755816,0.6110474,-0.29239324,0.17257604,0.34034437,-0.49093643
0.4571727,0.27174714,0.14492989,0.106588855,-0.44370157,0.49209452,-0.31545538,0.0634813,0.2874001,-0.475501
0.38769698,0.21568002,0.15235887,0.22399871,-0.30794603,0.32773277,0.029216416,0.23104922,0.04782103,-0.34715003
0.030869767,0.3020669,0.27065447,0.67615557,-0.55759454,0.33306435,0.134832,0.04094751,0.17511459,-0.36517137
0.07767567,0.17572796,0.1655109,0.669366,0.010755926,0.5191075,-0.029202677,0.47783506,0.29427993,-0.37931725
-0.17465685,0.395613,0.150007,0.76845104,-0.14525732,0.12058227,-0.005363643,0.110467255,-0.043696314,-0.6060385
0.41112408,0.05567223,0.32470438,0.26762938,-0.5193629,0.23646955,0.27790198,0.54841167,-0.0627231,-0.43427107
0.036501884,-0.08694115,-0.19715886,0.30523074,-0.23140869,0.24604706,-0.26304674,0.73842585,0.32611728,-0.50880605
0.45142406,0.6647193,0.59184736,0.30101055,-0.3420116,0.22001858,-0.46805283,0.8794799,0.71827257,-0.5318819
0.17502679,0.4368871,0.26368082,0.38727105,-0.47253975,0.3523757,0.12938446,0.46568692,-0.06719527,-0.4924581
0.2572483,0.16489242,0.3618431,0.2192031,-0.47638753,0.27692816,-0.18556076,0.03106527,0.28818658,-0.2185017
-0.06041424,0.6790526,0.04121139,0.08167222,-0.15697181,0.056409687,-0.048925176,0.3569352,0.5116024,-0.52987283
0.17217986,0.28067163,0.11143087,0.55301404,0.044683456,0.046372652,0.010134049,0.25690496,0.40285093,-0.59897363
-0.074123785,0.39640328,0.17413092,0.24753343,-0.14569017,0.26209122,-0.023925193,-0.031190693,0.33142895,-0.83270407
0.31387377,0.27354798,0.36611006,0.2581462,-0.5235413,0.49519992,-0.124677256,0.08082795,0.66771513,0.15635246
-0.08943789,0.47128135,0.17407575,0.34191602,-0.46596208,0.34368953,-0.6207401,0.3961888,-0.144027,-0.4697931
0.050034493,0.7884182,-0.09939431,0.5555457,-0.33331797,0.36431253,-0.15125331,0.11313749,0.32715228,-0.47460508
0.2167753,0.08854845,0.115538195,0.56898636,-0.31233504,0.59593546,-0.13870776,0.12396804,0.4097908,-0.11343688
0.15468898,0.276001,0.12209846,0.19310923,-0.2556069,0.00691393,0.27761346,0.343325,0.41619474,0.0109042525
0.59810716,0.52309,0.49765426,0.48079732,-0.523106,0.47178304,-0.42874193,-0.049248934,0.008761063,-0.17855439
0.2127231,0.21505189,0.29480675,0.34847975,-0.065795034,0.2886019,-0.3545098,0.41239393,0.14744163,-0.3281821
0.55746704,0.6422791,0.14125665,-0.051716566,-0.46212462,0.47969007,0.19381127,0.21234693,-0.16548619,-0.38395965
0.6327896,0.35509935,0.12324715,0.4458762,-0.36220136,0.29833186,-0.5314193,0.31149662,0.032922745,-0.4078664
0.16972256,0.03756246,0.091252625,0.38575354,-0.33030546,0.16555658,-0.06315471,0.41920424,0.3776855,-0.51372385
0.14927633,0.09543158,0.23702726,0.23157352,-0.39593115,-0.091905355,-0.20419843,0.4292664,0.10110069,-0.44265684
0.25352034,0.1376463,-0.4866593,0.3729993,-0.38114044,0.5254321,-0.071382776,0.20977922,-0.34301656,-0.7419091
0.37804788,0.0035971105,0.13188897,0.31509528,-0.30065724,-0.0005171001,-0.44485733,0.14647812,0.076841615,-0.285618
-0.091197655,-0.049948424,0.12028986,0.1609747,-0.45121932,0.40374476,-0.26518536,0.33975235,0.27277222,-0.20027974
0.17289983,-0.054750204,0.032798447,0.59657574,-0.11129284,0.5369227,-0.22006823,0.43149543,-0.033742636,-0.72304416
-0.06649785,0.3524125,0.242339,0.28175116,-0.2873228,0.48996523,-0.1135812,0.741812,0.69529617,-0.68934417
-0.1544676,0.14478901,0.06115523,-0.05986938,0.22498235,0.43654004,-0.23787647,0.35895902,0.31681812,-0.21256815
0.37197238,0.38936535,0.20475176,0.683269,-0.71956635,0.36809453,-0.25110018,0.18889467,-0.035619974,-0.26383042
-0.21419717,0.2404101,-0.006034091,0.25323755,-0.28818256,0.12680657,-0.17430693,0.29480448,0.20280525,-0.8456248
0.20431288,0.87892234,-0.14593346,0.5959523,-0.30258745,-0.3783227,-0.17236057,0.058473855,0.42810208,-0.5805756
0.26981395,-0.08106768,-0.07381131,0.34070528,-0.48175347,0.19669318,-0.39686456,0.31599247,0.36646536,-0.5034431
0.26909676,0.42660502,-0.0068979263,0.22495362,-0.44824025,0.18371126,0.1883029,0.32203662,0.23883726,-0.40771502
0.11821408,0.60965323,0.12769356,0.6978687,-0.459135,0.04268238,0.033108465,0.4411704,-0.31606013,-0.43376908
-0.013332307,0.75461954,0.16154388,0.35956377,-0.08944759,0.42248166,-0.1621966,0.11583944,-0.03651376,0.033904552
-0.46473598,-0.002470851,0.14034212,0.25001,-0.5095046,0.24793378,0.3576629,0.5031179,0.27037802,-0.5061209
0.2113009,0.25628576,-0.0445752,0.2734506,-0.41002202,0.5362134,0.12667489,0.12720066,0.34096557,-0.41738284
-0.008916691,0.43777537,0.360003,-0.009645104,-0.30321902,0.17243628,-0.53137404,0.5454513,0.17434599,-0.62670535
0.16398796,0.5026401,0.08342928,0.08557102,-0.23558606,0.4693879,-0.005251594,0.41897792,0.37919086,-0.74233484
-0.3217817,0.2729454,0.52571243,0.27879894,-0.18117456,0.55552757,-0.32686126,0.46574718,0.11668684,-0.53194654
0.23559119,0.68347335,0.34415564,0.5877662,-0.57447207,0.7313307,-0.39327762,0.339539,0.5134101,-0.75087976
0.72083217,0.25346318,0.45101827,0.2881189,-0.22297466,0.091873825,0.3323463,0.32086372,-0.06518099,-0.2582546
0.19930202,0.27261806,0.04460974,0.37316793,-0.3000499,0.6359048,-0.40406775,0.39584017,0.81665534,-0.26760212
0.26951498,0.329961,-0.31792086,0.31119132,-0.03211558,0.54780245,0.32453835,-0.2233561,-0.1747002,-0.37276796
-0.11840649,0.3673976,0.25728583,0.089125454,-0.5700511,-0.2540557,-0.588986,0.31103584,0.34557533,-0.68251324
-0.19605242,0.34114325,-0.031004772,0.3058703,-0.23964249,0.5307985,-0.22263709,0.5141639,0.07761708,-0.42527542
0.428572,0.3647527,0.147477,0.053513795,-0.29626212,0.27683017,-0.38768384,-0.14453664,0.38016042,-0.7134145
0.05108881,0.018998444,0.11626345,0.7265402,-0.41617796,0.27308,0.021655552,-0.1527406,0.406107,-0.4819688
-0.06837903,0.35723457,0.14529528,0.4781391,-0.42712873,0.28888693,-0.08063176,0.24490272,0.11622119,-0.5122079
-0.09142448,0.28514394,-0.018952504,0.6034082,-0.5908125,-0.10304946,0.1409629,0.3340287,0.2723643,-0.6063733
0.2813204,0.1923636,0.30904678,0.21613468,-0.28152102,0.19367361,-0.2098608,-0.29519925,0.28095677,-0.5583253
0.35313565,0.31107536,0.12646404,0.2856949,-0.3141348,0.5408719,-0.32117873,0.15466842,0.36775714,-0.34295037
0.006715387,0.1310394,0.32144552,0.0038329065,-0.14017022,0.46137434,0.3055149,0.19926137,0.16304062,-0.7606319
0.181137,0.13243695,0.39628524,0.5673139,-0.54778963,-0.23172072,-0.056981266,-0.16467807,0.43898135,-0.32655028
0.22914562,0.5476298,0.20790392,-0.18600345,-0.79218733,0.2692962,-0.43003985,0.09621009,0.1188374,-0.5041758
8.845329e-05,0.26876503,0.288076,0.5592073,-0.50141793,0.103698835,0.12636489,0.17458683,-0.19902152,-0.30250004
0.20021822,0.34416273,0.014416248,0.116420746,-0.23850894,0.21268126,-0.3154941,0.31283167,-0.14324716,-0.44456723
0.204002,0.34289706,0.25267574,0.16998291,-0.651005,0.3563434,-0.5485073,0.45192075,0.05553235,-0.44502762
-0.108274415,0.6836725,-0.13810591,0.8913817,-0.40970814,0.6961659,-0.20745675,0.6150577,0.16566013,-0.7287669
0.30411986,0.68186164,-0.017321914,0.4346312,-0.73169744,0.32054242,0.18270299,0.45262566,0.11722409,-0.5542077
-0.054754004,-0.038878977,0.039841734,0.5186289,-0.14533648,-0.037101716,-0.18021527,0.23853643,0.30605763,-0.357333
0.37408775,0.7282846,-0.20527752,0.2007282,-0.4836024,0.13383092,-0.14909925,0.27814588,0.10995988,-0.3119275
0.07329965,0.06694308,0.32408154,0.3730841,-0.4394781,0.0007173717,-0.11123009,0.14681649,0.2954756,-0.4941647
0.3656122,0.5812355,0.0927764,-0.1186938,-0.78049797,0.5865418,0.017588668,0.4347877,0.29611623,-0.34242058
0.48604935,0.37849048,0.64831704,0.09099868,-0.3216542,0.53764236,-0.33449075,0.55083764,0.15040141,-0.5558272
0.32961854,0.77149045,0.3004368,0.4682147,-0.5121961,0.3097935,-0.31631035,0.21750261,0.050256923,-0.6070315
-0.08505939,0.44522482,0.26685286,0.011957735,-0.4755513,0.22413161,-0.100139,0.39178145,0.09033235,-0.4570153
-0.086510465,0.28489432,0.2048935,0.5787384,-0.21082081,0.09979741,-0.032894865,0.3388518,-0.0566265,-0.50784075
0.38695621,0.42620504,-0.33217162,0.50772417,-0.108056664,0.18568915,-0.27481282,0.21064694,0.27278674,-0.40491816
-0.15255837,0.121828705,0.069341965,0.17865579,-0.30481774,0.5500852,0.037626736,0.3111618,0.08997319,-0.19245124
-0.039829597,0.20399007,0.13109764,0.6678914,-0.24239013,0.08366966,-0.08786191,0.6194682,-0.1352242,-0.3248923
0.19970238,0.47095448,0.48156166,0.047771126,-0.1507043,0.7253169,-0.13609305,0.15653265,0.43964082,-0.44125742
0.27859277,0.20846793,0.08005905,0.34636912,-0.4446804,-0.14683115,-0.24961373,0.38468623,0.033793017,-0.7781745
0.09309001,0.16962324,-0.26402032,0.19429673,-0.3388987,0.19424254,-0.13618572,0.503544,0.7798928,-0.113603264
0.1375872,0.07434106,0.32141656,0.15708278,-0.32016477,0.06665,0.0702546,-0.0933809,0.22051573,-0.78375447
0.5160274,0.41224012,0.5541406,0.5461347,-0.42876118,0.35511556,0.22927341,0.09784964,0.3958282,-0.39996198
0.5556378,0.19206095,0.2510683,0.50994,-0.1361081,0.22980952,-0.4683918,0.30556887,0.2738078,-0.29468566
-0.022770777,0.68245053,0.14469655,0.5159088,-0.34202302,0.05159886,-0.3291285,0.27948084,0.40667158,-0.6862878
0.36052102,0.59227467,0.5285757,0.5013313,-0.37360466,0.17632651,-0.104594074,-0.34785822,0.086484015,-0.42828935
0.23333165,0.2734119,0.32067722,0.64972675,-0.83631814,0.3426313,0.024312608,0.32341653,0.25219804,-0.06488356
0.112059265,0.3218946,0.027251646,0.54446334,-0.55126846,0.7356348,0.036568858,0.37407768,0.19802578,-0.72383785
0.1717232,0.18154715,0.18014888,0.37028626,-0.5779041,0.39916477,0.10945753,-0.037234604,0.1302448,-0.6458188
0.16968718,0.54722756,0.378415,0.096037924,-0.16818182,0.37534946,-0.094973564,0.6883857,-0.110931695,-0.36503953
0.11615198,0.2287404,0.053381063,0.6208445,-0.1704761,-0.07347751,-0.70392704,-0.08325073,0.340187,-0.70779026
-0.12748928,0.30859816,0.09736161,-0.024584472,-0.5559144,0.52078754,0.017644368,0.10986175,-0.16393045,-0.6804876
0.38957453,0.08065899,0.41573685,0.67903066,-0.37986428,-0.029067189,0.009711124,0.5848299,0.11309965,0.1385678
0.3134454,0.29630604,0.30086893,0.39488718,-0.40478554,0.14336187,-0.532599,0.16561559,0.46700406,-0.17227876
0.4906593,0.13628511,0.12284992,0.34156507,-0.574448,0.48947752,0.19409299,0.09152785,0.2834611,-0.2912876
0.26300848,-0.08706507,0.07811214,0.3583429,-0.09607825,0.51108706,-0.2970508,-0.10419887,0.31811738,-0.33795476
-0.26728493,0.32080975,0.2624054,0.46082637,-0.47224006,0.27315083,-0.32495898,0.48048174,0.60793483,-0.4984141
0.2009959,0.4702775,0.12917534,0.4282086,-0.6464297,-0.0040131807,0.071158476,0.41221225,-0.3108035,-0.94163156
-0.5102581,-0.0019123852,-0.2283562,0.8513653,-0.25389236,0.43921247,-0.31005552,0.13364622,0.29450196,-0.25856298
-0.017696887,0.32540983,0.29661155,0.041784227,-0.40027213,0.16941312,-0.09953041,0.23006308,0.5435485,-0.57337135
0.46835625,0.6317953,-0.0046002716,0.2743953,-0.2555483,0.034671634,-0.094067454,0.7076895,0.35120916,-0.6340008
0.24207667,0.49802026,-0.27971947,0.32564065,-0.41707394,0.1659036,-0.42630774,0.27927524,0.2149827,-0.37588313
0.24641578,0.49462163,0.23818876,0.7187232,-0.7022761,0.24838704,-0.010158852,0.085363075,0.50310326,-0.2216883
0.28622034,0.18622643,0.15518492,0.15327105,-0.4938603,-0.16433057,0.113396846,0.28706872,0.24546622,-0.14476755
0.19566225,0.24125859,0.18620567,0.3801536,-0.17413466,0.41320544,0.235051,0.07657984,0.3633775,-0.33246315
0.10503741,0.865275,-0.029678077,0.31052876,-0.30646318,0.114637285,-0.2902766,0.19210929,-0.16657841,-0.6474762
-0.13960396,0.15930234,0.5007337,0.5826596,-0.81591064,0.38830674,-0.4500994,0.3801082,0.23849452,-0.8825389
0.8675945,-0.2581912,-0.08270019,0.24923554,-0.12835333,0.28486624,-0.002867423,-0.0035818368,0.23001587,-0.57634217
0.23046395,0.4667989,0.668353,0.06738189,0.015795052,0.16012396,-0.008704081,0.6059676,0.53144157,-0.5062746
0.6169023,0.022441179,-0.14354236,0.52707815,-0.26838258,0.23598656,-0.057544515,0.31833205,0.06313742,-0.85044014
0.65740675,0.12211609,0.109554216,0.60432816,-0.55430037,0.20428997,-0.52684003,0.2116135,0.8912565,-0.2407028
0.30437636,-0.2838491,0.14036705,0.42232594,-0.3838905,0.5784166,-0.26587564,0.13486359,0.28391612,-0.72836775
0.13564605,-0.3981168,0.24301541,0.33378923,-0.497337,0.46834373,-0.045171395,0.24315354,0.14230049,-0.3552748
0.66964906,0.42623758,0.32175767,0.65010107,-0.52400565,0.20459548,-0.41589797,0.5032863,-0.024576798,-0.4138773
0.018125162,0.28542268,-0.14085947,0.26970157,-0.38123873,0.45351008,-0.09959486,0.36069876,0.5117781,-0.6583308
0.42691264,0.32942083,0.27561724,0.19491501,-0.5733119,0.34665304,-0.5190627,0.5355565,-0.023207769,-0.2817892
0.17280634,0.12274715,0.20124173,0.05560386,-0.25208917,0.25414032,-0.24653116,0.11916252,-0.31286946,-0.065595835
0.49602872,0.55582273,0.055392765,0.08712602,0.09030676,0.21884161,-0.56334156,0.40715826,0.40031636,-0.27697045
0.5054138,0.5611557,-0.059090257,0.6821592,-0.47322497,-0.037402034,-0.10489681,0.34534723,0.34370953,-0.7619399
0.24322535,-0.09180084,-0.11704564,1.0711858,-0.30321288,0.05237545,-0.41981375,0.36017817,0.13851188,-0.69055104
0.6562252,-0.05874026,-0.17867823,0.21508601,-0.43661782,0.20430112,0.23326814,-0.25307128,0.24733505,-0.9087751
0.11887079,-0.025806218,0.49911433,0.6535268,-0.16514552,0.26220226,-0.31275356,0.15011382,0.27765012,-0.43033177
0.10468831,0.63003635,0.1839448,-0.006727457,-0.22293973,-0.10199213,-0.2291765,-0.12326631,-0.28320447,-0.27598232
0.42056102,0.3094513,-0.117833644,0.60803187,-0.12409058,0.5063653,-0.47668645,0.3809012,0.595407,-0.3823321
0.50136024,0.16401875,-0.1167451,0.6337216,-0.2357308,-0.07973415,-0.23541498,0.15067214,0.50363016,-0.4025452
0.17687088,0.41713023,0.033049695,0.6296472,-0.8568783,0.37576512,-0.37094042,0.112517655,0.2523721,-0.6544954
0.39613125,0.6003617,0.28645128,0.32265204,-0.25267875,0.3250447,-0.047995463,-0.3597032,0.088039786,-0.5871525
0.47520822,0.53533703,0.005359091,0.49236912,-0.5986191,0.40964174,-0.09249602,0.42617297,-0.2557231,-0.7598254
0.4633587,0.016128838,0.019133188,0.23071866,0.058292,0.19946802,0.3060425,0.2927402,0.40727097,-0.40816194
0.5180485,0.25397316,-0.36229557,0.28291014,-0.61065936,0.52489835,-0.05194053,0.2985742,0.50330305,-0.34457016
0.33084264,0.16873349,0.46747994,0.48863244,-0.67188495,0.29432845,-0.22020124,0.21718779,0.07140342,-0.3651212
0.16031282,0.5653512,0.33099276,0.4351115,-0.3830261,0.66472566,-0.27060485,-0.044921905,-0.41800112,-0.6162344
0.5684962,0.19372156,0.13811636,0.43677506,-0.18556038,0.4338541,-0.42069533,0.7244817,-0.040233374,-0.48346862
0.34531468,-0.0173406,0.12123816,-0.15446335,-0.47521815,0.5052967,-0.4376873,0.17721334,0.37653026,-0.5847255
0.1985483,0.38513815,-0.17085569,0.6259943,-0.5647453,0.4299916,-0.1283639,0.49582094,0.4427283,-0.68679833
0.37322116,0.2745488,0.4270786,0.7315128,-0.3958683,-0.07248056,-0.3598638,0.2502341,0.775647,-0.3438473
0.0411119,0.04629159,0.15197812,-0.0934484,-0.37577558,0.28871924,-0.40702718,0.1595842,0.6539464,-0.38518426
0.34047627,0.2253032,0.23185539,0.43913865,-0.24326779,0.32609385,0.06067667,0.42977712,0.036846623,-0.6420227
0.47333002,0.17180938,-0.048324853,0.31644428,-0.33433712,0.38158965,-0.19953802,0.18492892,0.33873963,-0.2744679
0.46867263,0.49005494,-0.022154078,0.6739193,-0.35322136,0.53142464,0.16226023,-0.2877142,0.31745747,-0.32347524
0.6298459,0.046331406,0.31144556,0.4116206,-0.72752154,0.49716753,-0.19157447,0.35981205,0.028554201,-0.10555002
-0.39841044,0.4148146,0.77361643,0.3678158,-0.26054996,0.4739418,0.17020527,0.55022585,0.4027421,-0.47456068
0.2915883,0.07781154,0.3109744,0.33524367,-0.47151312,0.0451905,-0.238283,0.111791685,0.4412792,-0.6201936
0.4097404,0.16206211,0.044495583,0.6598979,-0.37996903,0.2166081,-0.3744013,0.119044915,0.2841434,-0.15308526
0.36843306,0.22295123,-0.2422338,0.52886784,-0.65593725,0.5284905,-0.049456894,0.164895,0.15924858,-0.43270046
0.4560318,0.10402213,-0.057792082,0.17935829,-0.23992561,0.8243228,0.1652664,0.26963803,0.0352882,-0.4241377
0.28374916,0.21320595,0.012237541,0.6473948,-0.31297123,0.25314492,0.32289588,0.5370824,-0.117797256,-0.4093869
-0.15722351,0.1584572,-0.108230814,0.57498026,-0.13837016,0.1951328,0.06821274,0.35151377,-0.028692052,-0.3561624
0.36909163,0.17404734,0.006761752,0.49930364,-0.684114,0.50205415,-0.32245398,0.26201782,0.39982647,-0.45967105
0.27039903,0.26135153,0.13180299,0.19653942,-0.46999866,0.30020383,0.12637752,0.46385908,0.227799,-0.28132203
0.5329259,0.18221444,-0.07498366,0.65003586,-0.4939678,0.6436763,-0.32978213,0.3042077,0.5164431,-0.3301822
0.5601194,0.47280163,-0.18147515,0.2419371,-0.37938303,0.28899008,0.29492557,-0.04063791,0.0647771,-0.4897577
0.21587579,0.20748913,0.47170395,0.45561457,-0.5257207,-0.12758693,-0.12750624,-0.0007558465,-0.07267171,-0.42860997
0.34501046,0.62826705,0.3217332,0.25444824,-0.17028858,0.41280222,-0.36750233,0.0566175,0.10274566,-0.3480415
0.30370736,0.27343357,-0.14107622,0.41392186,0.03914538,0.095126554,-0.2429319,0.61616683,0.29205906,-0.8174312
0.58886784,0.18994626,0.26055014,0.56397283,-0.5060404,0.32257813,-0.16025682,0.4509702,-0.23383528,-0.2637797
-0.22048636,0.82776666,-0.078863904,0.2837495,-0.48811856,0.52546203,-0.3599619,0.06429179,0.20761943,-0.6739153
0.24184076,0.13210286,-0.06828031,0.25063467,-0.3050563,0.613956,-0.3411273,0.32447618,-0.10980064,-0.34348145
0.16651934,0.059284464,0.5089829,0.23175718,-0.36126983,0.31720302,-0.27177215,0.03917201,0.20591019,-0.20286873
-0.12693085,0.61017597,0.31500804,0.68151385,-0.523131,0.25116527,0.2466144,0.2580734,0.2562683,-0.33790386
0.34498078,0.2390048,0.21951208,0.6110925,-0.38461867,0.27635026,0.080663525,0.47031572,0.48137087,-0.28778702
0.32220912,0.060748667,-0.3099177,0.09694196,-0.21747223,0.10009469,-0.12993757,0.6829809,0.0307087,-0.42026845
0.23039225,0.3590179,0.56092155,0.37803426,-0.5232642,0.33496553,-0.5913194,0.06865732,0.20261426,-0.38536978
0.32442012,0.07135272,0.24748905,0.12778,-0.55383515,0.013822615,-0.23612848,0.43378016,0.39084667,-0.14525932
0.05317986,0.09787363,0.3340449,0.3528252,-0.14013082,0.29644054,0.09666943,0.0011753291,0.63656425,-0.37180883
0.34122974,0.28689983,-0.12365465,0.058965713,-0.4869857,0.2714622,0.09268805,0.058354706,0.017499492,-0.730024
0.0614136,0.056557834,-0.16217615,0.32399014,-0.2918127,0.8791145,-0.04187254,-0.04764381,0.059892297,-0.38014796
0.00792177,0.08824769,-0.15169932,-0.16202962,-0.7343776,0.11592162,0.016933836,-0.15526924,0.198313,-0.1508399
0.2732037,0.4691914,0.027328752,0.0057484508,-0.75370955,0.24546976,-0.044821665,0.3545869,0.22945015,-0.21999581
0.05690542,0.004608065,0.38021082,0.045062393,-0.22005273,0.41160887,-0.028701372,0.21823668,0.15103242,-0.3036298
0.19384743,0.36949694,0.06896217,0.43174508,0.02311179,0.014735818,-0.02278994,-0.18562308,0.21026874,-0.45355165
-0.09931688,0.118371665,0.00980594,0.32204273,-0.72913,0.31194812,-0.383669,0.21835504,0.15967502,-0.045095652
0.20151994,0.3554032,0.20519845,0.35717893,-0.45154336,0.60906136,0.044723995,0.3628829,0.13808586,-0.41986012
-0.0037281811,0.33324742,0.12822406,0.7815186,-0.49695393,0.37216684,0.20318562,0.5820687,-0.17740598,-0.6140655
0.41556165,0.38397595,0.34213012,-0.031069785,-0.62316465,0.44307563,-0.16135937,0.30181995,0.24979943,-0.278291
0.12030272,0.11299318,0.04229276,0.3370456,-0.55731523,-0.014650643,0.15477711,0.52890337,0.1538091,-0.6170444
