parameter_1,parameter_2
0.7031936,-0.21487392
0.6545952,-0.17165989
0.73144853,-0.31327775
0.5842762,-0.20779444
0.5999433,-0.19374561
0.19002393,-0.61852396
0.32985023,-0.7220166
0.26373178,-0.73005074
0.35125464,-0.7015713
0.23668145,-0.7129337
0.6097182,-0.19888687
0.30983537,-0.7217428
0.5964659,-0.17164846
0.5715902,-0.20747188
0.17383432,-0.63133234
0.19684468,-0.6459434
0.1886818,-0.63776296
0.186875,-0.639989
0.7253121,-0.26960796
0.7157023,-0.3271668
0.20852724,-0.71056676
0.7207013,-0.33860534
0.7140112,-0.3322184
0.6926462,-0.20084606
0.23577426,-0.7137269
0.31449354,-0.7166307
0.62757456,-0.1919652
0.26203904,-0.72821486
0.2609231,-0.7216637
0.29185265,-0.7265697
0.20046405,-0.6904647
0.15393312,-0.63272905
0.74525124,-0.2724778
0.17753975,-0.6568852
0.7068628,-0.1959224
0.3388437,-0.7219205
0.19978398,-0.71117026
0.176133,-0.6068654
0.58332247,-0.19561104
0.19460943,-0.6317527
0.32913393,-0.7177499
0.19611214,-0.61550534
0.71613353,-0.259068
0.32468757,-0.72023344
0.7186885,-0.25611228
0.6409489,-0.17522006
0.5986123,-0.18037961
0.20438221,-0.57416594
0.6884792,-0.20915379
0.66418123,-0.18933986
0.728647,-0.32722294
0.3389067,-0.6995438
0.7182539,-0.32597798
0.58502734,-0.20435622
0.19183181,-0.5900529
0.19149938,-0.6592401
0.69314736,-0.21666677
0.31489348,-0.73807895
0.7142932,-0.34533483
0.3152145,-0.7186892
0.68925416,-0.1924654
0.21296337,-0.6952106
0.7318177,-0.33192423
0.6900878,-0.20407549
0.62092924,-0.19666867
0.24861367,-0.70162934
0.19068865,-0.5720261
0.7078372,-0.3255377
0.1841958,-0.5851304
0.69416875,-0.29985553
0.2000141,-0.6577835
0.687101,-0.2155892
0.24142787,-0.7368871
0.24101219,-0.7323452
0.19168752,-0.6124042
0.7022513,-0.3345202
0.25067428,-0.7148031
0.17824966,-0.6069164
0.7203733,-0.26335534
0.72178316,-0.24043284
0.6999519,-0.23737454
0.19699144,-0.7059928
0.7185184,-0.31423068
0.59795463,-0.18462461
0.19059637,-0.6551374
0.18891604,-0.5887918
0.35194415,-0.70627075
0.67729676,-0.18463041
0.30915314,-0.7267758
0.27629095,-0.729101
0.73095536,-0.32356998
0.71820325,-0.21632892
0.656476,-0.18267733
0.34145913,-0.7255511
0.61161613,-0.17517832
0.20498835,-0.58860064
0.73056495,-0.3043752
0.7324675,-0.26916462
0.18702385,-0.62266123
0.1859188,-0.59064114
0.7286444,-0.2771424
0.67083335,-0.19898868
0.6925003,-0.19036204
0.17206109,-0.61663353
0.18132514,-0.6017306
0.6000631,-0.1985046
0.72567683,-0.24143976
0.19898371,-0.55984247
0.25596628,-0.7049241
0.73136383,-0.22085923
0.56472397,-0.19468431
0.19120061,-0.7010388
0.67056,-0.17793469
0.18724507,-0.6689486
0.19464955,-0.6225232
0.3488075,-0.70338124
0.17073661,-0.6254412
0.18590608,-0.6277329
0.2478569,-0.7099614
0.27184543,-0.7251253
0.24736072,-0.71316427
0.7389909,-0.3069657
0.7354277,-0.27917737
0.5854311,-0.22721979
0.73537594,-0.29012638
0.19371474,-0.7001158
0.3227601,-0.70518494
0.21835664,-0.70510554
0.17901342,-0.67191213
0.25815022,-0.7305005
0.28153628,-0.71603864
0.19794899,-0.5689018
0.7309121,-0.24780205
0.16624895,-0.6732867
0.6636059,-0.17996897
0.7324353,-0.26860756
0.26347882,-0.70886236
0.19848192,-0.6322542
0.31916538,-0.7193103
0.22116214,-0.69787
0.20217562,-0.56664854
0.6574729,-0.18737568
0.58168304,-0.19707999
0.73493475,-0.30257505
0.58882314,-0.18268567
0.26041427,-0.7280661
0.36154708,-0.7220757
0.23415451,-0.70981586
0.72013754,-0.27681512
0.1786137,-0.5960839
0.57218,-0.18960494
0.707747,-0.20410547
0.3276819,-0.69472504
0.7095552,-0.3424812
0.18040246,-0.66022795
0.59620446,-0.18700653
0.70368004,-0.34420872
0.7118664,-0.32175943
0.69077665,-0.32789522
0.33001393,-0.71919006
0.5786924,-0.20913513
0.29614332,-0.7393826
0.194092,-0.6682236
0.26297826,-0.70932126
0.24163657,-0.7258584
0.19700594,-0.6960136
0.28161556,-0.7429641
0.7207664,-0.35597265
0.6917144,-0.19507901
0.22815539,-0.702134
0.63995004,-0.1914956
0.6686505,-0.18501846
0.70918757,-0.3364318
0.6653325,-0.16916348
0.6400996,-0.17806311
0.22132179,-0.7425618
0.6262819,-0.17597926
0.25032163,-0.7283303
0.72325575,-0.2648395
0.1783245,-0.59538066
0.3514042,-0.7099714
0.70960766,-0.3260731
0.72242844,-0.34595117
0.72237575,-0.24708521
0.21563034,-0.6970732
0.56347084,-0.19665581
0.19927526,-0.6828701
0.7384097,-0.27478832
0.17116025,-0.65345955
0.6641003,-0.17627788
0.2682299,-0.72080135
0.5894917,-0.21072277
0.18843417,-0.5934506
0.20201144,-0.68218994
0.73440087,-0.26353776
0.5582402,-0.20788932
0.18589409,-0.6456444
0.7106046,-0.26927662
0.7203693,-0.22785173
0.3504951,-0.70852304
0.25733167,-0.73565
0.5715741,-0.20554683
0.2774366,-0.7253485
0.34394437,-0.7037186
0.6848082,-0.20158404
0.7197007,-0.25882316
0.17664891,-0.6207249
0.66279244,-0.16468748
0.32792413,-0.709941
0.6176189,-0.17874359
0.6240392,-0.18615188
0.26485842,-0.72732466
0.2767232,-0.73770636
0.7221817,-0.34237155
0.74468076,-0.26733646
0.6105938,-0.18903275
0.26521027,-0.7196716
0.20425285,-0.560759
0.18654029,-0.6236648
0.56549895,-0.18681706
0.23380564,-0.71716714
0.32991913,-0.7315494
0.69846225,-0.21367583
0.17753847,-0.6518885
0.7274316,-0.24445945
0.20230147,-0.59633994
0.6839498,-0.19941267
0.5836491,-0.21711303
0.2038893,-0.69555753
0.23128738,-0.7223273
0.6739139,-0.1880273
0.7186464,-0.28833106
0.29486096,-0.7194178
0.24346769,-0.7381858
0.7517036,-0.2497252
0.19085523,-0.5661553
0.5613477,-0.20473975
0.6939011,-0.3420474
0.70813537,-0.34445062
0.7391062,-0.28775212
0.70327616,-0.20572574
0.21764599,-0.70318204
0.19848876,-0.6856523
0.33792958,-0.70728517
0.25468296,-0.73409003
0.18056636,-0.65878963
0.16777027,-0.5808247
0.7254942,-0.24807386
0.19388038,-0.64615196
0.685056,-0.19511661
0.5716523,-0.20063846
0.3093574,-0.7170547
0.20886126,-0.7077565
0.26178348,-0.72979194
0.33492112,-0.70703423
0.22960214,-0.7276577
0.61178493,-0.20082924
0.7321174,-0.3047396
0.5838167,-0.19506402
0.60095924,-0.19736123
0.7227589,-0.33274698
0.17005996,-0.6403234
0.59642076,-0.1851644
0.30688012,-0.7366339
0.2773463,-0.7413427
0.18996492,-0.5832814
0.28809476,-0.7303916
0.18187599,-0.6343439
0.34257483,-0.70581746
0.23395064,-0.7341014
0.18598717,-0.6987419
0.34422356,-0.7253712
0.7413462,-0.28889984
0.6432717,-0.18536566
0.19240221,-0.6756989
0.63972694,-0.17917849
0.56164116,-0.19925345
0.58747554,-0.18729675
0.60278404,-0.18797088
0.18559626,-0.57338345
0.18220389,-0.6135695
0.72323775,-0.24206285
0.6493517,-0.18901095
0.706075,-0.33004123
0.17218034,-0.64365447
0.31851608,-0.70817536
0.7340486,-0.33338368
0.7365908,-0.25506383
0.2460847,-0.70275176
0.5615129,-0.20379077
0.72589916,-0.28820175
0.19819319,-0.7103768
0.17866424,-0.60945785
0.23614323,-0.7124954
0.7385762,-0.27004203
0.20237611,-0.58203924
0.5834272,-0.20571302
0.35083956,-0.7031755
0.17508629,-0.6378001
0.6405569,-0.16915636
0.33593467,-0.7131983
0.19723263,-0.696138
0.69963676,-0.2262669
0.600871,-0.21433532
0.18245858,-0.61704403
0.28842854,-0.7374395
0.34641868,-0.7230523
0.17360626,-0.5739937
0.27440476,-0.7048466
0.5601073,-0.20737165
0.20756316,-0.5714367
0.19893436,-0.681106
0.7109351,-0.2157842
0.71850413,-0.3395825
0.6092663,-0.17496604
0.5925891,-0.22057773
0.18890113,-0.63195133
0.3577171,-0.7098878
0.6564033,-0.19621214
0.18276046,-0.61044395
0.30029625,-0.72892636
0.34750617,-0.7069007
0.18247923,-0.6689917
0.17983253,-0.65942603
0.2567202,-0.7445786
0.7180623,-0.28846943
0.67948705,-0.2135641
0.3186587,-0.73101497
0.19848625,-0.6258088
0.23591493,-0.73430145
0.21818858,-0.719742
0.2043646,-0.5670061
0.1963982,-0.6820194
0.35467392,-0.7170628
0.2411467,-0.7121767
0.19726525,-0.5859351
0.5724184,-0.19405659
0.73279816,-0.31012672
0.3273871,-0.7225852
0.19998068,-0.6203275
0.19909,-0.67102045
0.17407744,-0.614218
0.5655748,-0.19707303
0.7209812,-0.33810586
0.72198737,-0.22280887
0.18276869,-0.67478925
0.7111155,-0.20590809
0.21044245,-0.7191411
0.24783924,-0.7424171
0.71344936,-0.32702866
0.21548508,-0.7149445
0.2522443,-0.7133165
0.7202902,-0.2525147
0.2583618,-0.73273945
0.72899956,-0.30749124
0.16986836,-0.59660375
0.20649797,-0.5792432
0.17627846,-0.61700475
0.72579914,-0.28054768
0.7322375,-0.28893143
0.7318519,-0.28489274
0.73941153,-0.2558427
0.70626277,-0.34009498
0.72993076,-0.27510855
0.30684513,-0.727542
0.30843896,-0.721652
0.29533386,-0.74485385
0.23933421,-0.71824074
0.19732808,-0.6918834
0.25815618,-0.7327254
0.7312504,-0.2270413
0.27949953,-0.7279006
0.56808907,-0.20271075
0.19926547,-0.6144177
0.71950376,-0.24717034
0.61147404,-0.19690695
0.7288576,-0.29905576
0.6261657,-0.18482669
0.71776813,-0.34462017
0.3096159,-0.732135
0.19432382,-0.569582
0.20191811,-0.662234
0.71397394,-0.34269983
0.7050071,-0.34122634
0.719,-0.28042048
0.25476342,-0.7063595
0.68966633,-0.18225408
0.6958921,-0.18862578
0.5748299,-0.194755
0.6989886,-0.23700972
0.68671054,-0.19417703
0.71988136,-0.3170436
0.7087862,-0.21461235
0.18571569,-0.65857446
0.20096114,-0.68020606
0.7120863,-0.33072603
0.24551727,-0.7165386
0.19077131,-0.6160947
0.7072005,-0.33109728
0.7137791,-0.23213947
0.70563585,-0.33250266
0.70538574,-0.24428274
0.68784726,-0.19564371
0.710559,-0.34923935
0.30316293,-0.72092557
0.6176193,-0.1972663
0.1786408,-0.6262414
0.6095211,-0.1946941
0.60800016,-0.18933864
0.29736102,-0.7173637
0.18842803,-0.595788
0.26750726,-0.727317
0.3094723,-0.71683276
0.19044021,-0.7129332
0.6844853,-0.19884972
0.73938715,-0.32877862
0.23822728,-0.7298814
0.6393401,-0.18470271
0.20491798,-0.58335155
0.18492644,-0.6657971
0.19627665,-0.5675954
0.5921072,-0.20403358
0.7077492,-0.34283715
0.5707284,-0.20825034
0.6452333,-0.19106981
0.7417867,-0.25811294
0.32543507,-0.7090118
0.32597518,-0.72510433
0.71953666,-0.34168944
0.1718392,-0.60002935
0.25406194,-0.709554
0.19121982,-0.6773014
0.6997792,-0.1995309
0.18514013,-0.5988607
0.5552687,-0.19987613
0.1815648,-0.62473965
0.21147843,-0.5716363
0.6147885,-0.19211292
0.60525185,-0.19263066
0.18451132,-0.6697397
0.18900257,-0.6125095
0.71015036,-0.22556856
0.20318154,-0.5989895
0.67294186,-0.19940634
0.20123434,-0.5903714
0.7048392,-0.34273267
0.18850231,-0.6622748
0.7245658,-0.2751217
0.19672526,-0.6039735
0.333092,-0.71894026
0.20926176,-0.6906095
0.70205927,-0.2306326
0.7295045,-0.28356928
0.6255109,-0.1681072
0.33378077,-0.71377075
0.5884532,-0.19460483
0.25691617,-0.7327832
0.5810221,-0.21459836
0.71315265,-0.3313328
0.20669091,-0.5870151
0.32727364,-0.7139902
0.19113259,-0.58858824
0.7044241,-0.3164124
0.720194,-0.3214483
0.19160539,-0.6991997
0.1995457,-0.67434764
0.22542219,-0.7125947
0.6804395,-0.19842952
0.28636834,-0.72364974
0.70308566,-0.22001925
0.29542562,-0.721493
0.6483643,-0.18721531
0.6645159,-0.19172697
0.72931886,-0.3123088
0.72826064,-0.323169
0.71953243,-0.28206176
0.7281834,-0.28096712
0.17004648,-0.66063035
0.20536086,-0.7189112
0.20312135,-0.596242
0.17368929,-0.6245831
0.7155448,-0.27238363
0.1909891,-0.62495804
0.35358262,-0.7210071
0.27441996,-0.7301926
0.69044745,-0.19680828
0.6003986,-0.16771565
0.26338184,-0.73675907
0.20173782,-0.586886
0.7263864,-0.2405791
0.7190019,-0.3496505
0.638432,-0.1885334
0.18871504,-0.6659496
0.71375656,-0.3372555
0.71509707,-0.23517822
0.7252626,-0.3173887
0.6075423,-0.19315374
0.20522131,-0.5588208
0.62816715,-0.18334275
0.7235429,-0.24373285
0.27176172,-0.7333575
0.17120875,-0.61573535
0.2007892,-0.6544741
0.65003,-0.18377112
0.21817835,-0.71520686
0.6393411,-0.18536434
0.67398363,-0.1837971
0.22861643,-0.7242597
0.5824401,-0.20712136
0.5759582,-0.20932044
0.72760826,-0.32708114
0.7362964,-0.24954946
0.59789634,-0.1959491
0.7154342,-0.31407797
0.600572,-0.18688104
0.3096643,-0.7170165
0.6297819,-0.17115116
0.67710876,-0.18007985
0.7325181,-0.30214807
0.7202884,-0.22748747
0.6394316,-0.17542848
0.34111914,-0.71345246
0.6298184,-0.16947435
0.7099546,-0.3167999
0.276321,-0.7257542
0.6797521,-0.19492085
0.29789853,-0.7191992
0.7167449,-0.34377706
0.23817465,-0.71733534
0.22814047,-0.70187455
0.65093654,-0.18941565
0.3147363,-0.71462995
0.62909776,-0.19564466
0.2807054,-0.7106323
0.2001823,-0.580269
0.17144752,-0.6124043
0.2318725,-0.7331541
0.61843324,-0.18299496
0.1835709,-0.607012
0.29215127,-0.734564
0.17356518,-0.61676395
0.6754996,-0.1692757
0.7258735,-0.27152184
0.69469285,-0.2166172
0.19360866,-0.65393245
0.6756034,-0.19278337
0.2702183,-0.72617
0.20422325,-0.7077304
0.18901753,-0.7014933
0.27681702,-0.7239334
0.59478766,-0.19828264
0.19045989,-0.5846503
0.18154937,-0.6189531
0.71182406,-0.23002385
0.5791063,-0.19561155
0.19910033,-0.69421744
0.22032487,-0.70772505
0.28510106,-0.7367065
0.19824849,-0.6525462
0.6926677,-0.25160137
0.31238717,-0.7405785
0.7125162,-0.22322518
0.24852452,-0.7361679
0.61375004,-0.16674869
0.31003362,-0.75588375
0.17820647,-0.66074705
0.74425477,-0.2765934
0.28201553,-0.74850225
0.30222213,-0.73930585
0.35624456,-0.71704865
0.17560974,-0.57485616
0.34514803,-0.73516804
0.7259811,-0.2579569
0.70243007,-0.22090088
0.71222794,-0.320905
0.72139156,-0.25155526
0.19406117,-0.5995158
0.33304936,-0.7038925
0.7295664,-0.25847632
0.6991618,-0.33196622
0.60121685,-0.19328146
0.736441,-0.28335503
0.7185153,-0.22951707
0.55733085,-0.2029725
0.2532944,-0.7269499
0.18985495,-0.62880576
0.738895,-0.26267844
0.2471119,-0.73271203
0.58043504,-0.18985818
0.6976166,-0.21659008
0.71951795,-0.20098439
0.6312192,-0.18743838
0.720128,-0.2593745
0.6172242,-0.17905381
0.24739294,-0.72539634
0.28858396,-0.74341595
0.71481323,-0.22599325
0.7016717,-0.3358403
0.29265904,-0.74838436
0.20723051,-0.5873105
0.2714849,-0.74616975
0.7000561,-0.34870136
0.2010505,-0.69118655
0.64882517,-0.190313
0.27319637,-0.7346244
0.29685932,-0.7312462
0.20915377,-0.7029452
0.5754299,-0.21404696
0.70938116,-0.3569252
0.31185898,-0.7381973
0.21608154,-0.5672639
0.32896572,-0.7171647
0.33631715,-0.71856165
0.3317451,-0.7352428
0.7255829,-0.3056925
0.35021165,-0.7058587
0.6271973,-0.16841756
0.7000347,-0.34972566
0.7329439,-0.28414455
0.603169,-0.19597887
0.17669748,-0.61927253
0.73753816,-0.267479
0.21540383,-0.7059846
0.6151025,-0.16433282
0.5680628,-0.2129298
0.17450933,-0.611502
0.74925137,-0.26097986
0.63813156,-0.18055232
0.71348995,-0.22071566
0.19339368,-0.60258126
0.72771287,-0.29165387
0.3439066,-0.71477604
0.2738796,-0.7294912
0.7034456,-0.21722649
0.19461656,-0.57403785
0.21814314,-0.6883577
0.32160574,-0.71671814
0.20886819,-0.6966452
0.6199108,-0.1905623
0.71930826,-0.33910584
0.61666334,-0.1842608
0.710311,-0.22106886
0.19664702,-0.64464104
0.19754073,-0.6838293
0.72193563,-0.23150901
0.7205151,-0.31976515
0.3265742,-0.71660507
0.7115866,-0.22468166
0.19181661,-0.60030264
0.65514046,-0.17547147
0.23425707,-0.7382052
0.23419064,-0.72103876
0.69775546,-0.19314459
0.5796402,-0.19011657
0.69303155,-0.18567094
0.7094848,-0.26031768
0.30464277,-0.7286804
0.7240639,-0.2968633
0.23523636,-0.68008476
0.19034067,-0.5876759
0.5988077,-0.1858376
0.5941615,-0.2069779
0.300689,-0.7263249
0.27153674,-0.72055113
0.7201051,-0.30864817
0.20157133,-0.66511494
0.6050426,-0.18458335
0.18965702,-0.58026534
0.710721,-0.24572822
0.25545985,-0.7254883
0.7225988,-0.31601217
0.7407407,-0.24452144
0.7314563,-0.2512989
0.1795079,-0.6229054
0.1806661,-0.6594385
0.19382615,-0.5910249
0.33051497,-0.71815807
0.67533237,-0.21026707
0.1881914,-0.6177547
0.68947756,-0.208489
0.57297224,-0.20075308
0.19717447,-0.5945398
0.6877827,-0.20083392
0.25863332,-0.75249463
0.2506601,-0.71672845
0.70949376,-0.29037875
0.7358072,-0.25929233
0.26539266,-0.7325772
0.73011214,-0.28860396
0.64059246,-0.17950016
0.18050158,-0.64344925
0.35688078,-0.7147685
0.26165462,-0.7298329
0.19330283,-0.671381
0.18663299,-0.660402
0.30413616,-0.72330785
0.72670335,-0.3090071
0.3049814,-0.7243013
0.19127615,-0.61863804
0.21678044,-0.70860463
0.72562593,-0.31848615
0.3399235,-0.69258773
0.6922598,-0.19587654
0.17913404,-0.671888
0.7283004,-0.2884614
0.71424675,-0.3378295
0.6530827,-0.18488482
0.2037396,-0.693733
0.74826103,-0.3141387
0.73268116,-0.29651558
0.19209845,-0.6809629
0.5998774,-0.17893688
0.1864633,-0.62386936
0.20067464,-0.683504
0.58203226,-0.18963586
0.7027746,-0.20151985
0.7208785,-0.2845782
0.71277505,-0.22728752
0.6509497,-0.17832091
0.6938454,-0.19639638
0.35510302,-0.7203311
0.29347748,-0.745246
0.6977713,-0.22712709
0.69742733,-0.21103013
0.71885127,-0.33084613
0.33714694,-0.71872455
0.7344757,-0.34377664
0.21931562,-0.6959609
0.24141988,-0.7255293
0.18729036,-0.6846796
0.19086397,-0.68688905
0.7297111,-0.321302
0.63089406,-0.19276339
0.7044613,-0.2046104
0.68580663,-0.1975767
0.70441794,-0.23872498
0.29984826,-0.72760564
0.72241956,-0.22623472
0.6124603,-0.17728437
0.7379242,-0.29679546
0.30802798,-0.72190607
0.58642936,-0.18585762
0.20658566,-0.68910205
0.7171787,-0.32679033
0.66320056,-0.18629517
0.71187884,-0.32833952
0.6508559,-0.18366829
0.5630126,-0.19161321
0.20704372,-0.6759244
0.27422255,-0.74039894
0.1852535,-0.6217059
0.22646576,-0.7050701
0.727382,-0.29813713
0.17366166,-0.65389836
0.20372696,-0.59468836
0.17749909,-0.6770997
0.7264253,-0.31541207
0.3424443,-0.71601295
0.56627417,-0.18741915
0.33277106,-0.69141114
0.6041358,-0.19397004
0.722744,-0.29984057
0.7021504,-0.34591025
0.6213277,-0.18760504
0.60488796,-0.1889309
0.58615,-0.20012556
0.26460654,-0.7420425
0.7248027,-0.31372947
0.1870558,-0.6209574
0.18303142,-0.62646437
0.604769,-0.19379461
0.72043014,-0.23312594
0.18814051,-0.6349375
0.7055269,-0.33744186
0.60079545,-0.19002122
0.56466013,-0.21486944
0.7247249,-0.33787438
0.19734523,-0.700732
0.61831766,-0.18127553
0.19182457,-0.57662374
0.22697379,-0.7070737
0.7017771,-0.3380202
0.20964903,-0.6949171
0.17703171,-0.6320329
0.7205558,-0.3337032
0.19489697,-0.69616795
0.27125543,-0.73893803
0.6987995,-0.21093681
0.32936168,-0.725196
0.19185488,-0.59831995
0.27528387,-0.7408872
0.2736379,-0.72875404
0.6775316,-0.18763503
0.7313852,-0.2285325
0.19138958,-0.59713364
0.6824858,-0.1924793
0.57818687,-0.20914184
0.20420185,-0.67131925
0.66040653,-0.18078488
0.18785104,-0.6485833
0.5672455,-0.21209714
0.7174404,-0.34113544
0.62193877,-0.17883347
0.7277958,-0.34434384
0.58395755,-0.1836971
0.17133194,-0.6142623
0.29686093,-0.73041046
0.24703038,-0.7240079
0.18281029,-0.62159187
0.35633925,-0.716581
0.19634314,-0.6722579
0.66507524,-0.20743954
0.7274538,-0.31949067
0.26234925,-0.73777664
0.22712637,-0.69736767
0.32134524,-0.7004951
0.6598952,-0.19926105
0.73993504,-0.28336823
0.17981121,-0.6051606
0.70222336,-0.20652272
0.6796244,-0.2090289
0.30131972,-0.7257036
0.72841454,-0.2535428
0.28744015,-0.7211859
0.28312457,-0.7194228
0.32501322,-0.70760256
0.58299553,-0.20671658
0.5636963,-0.19353704
0.30621248,-0.7184673
0.18686312,-0.656017
0.6390277,-0.16829425
0.5892342,-0.19771321
0.72876877,-0.35027486
0.56189233,-0.21002038
0.170719,-0.6413621
0.71739686,-0.29327205
0.19672368,-0.68247664
0.26543742,-0.72716755
0.7337035,-0.27606595
0.3459949,-0.7178244
0.1933262,-0.5948403
0.1724556,-0.6116088
0.19140874,-0.59441304
0.7144331,-0.20384946
0.3401674,-0.6964592
0.61695915,-0.21562207
0.18488978,-0.63404334
0.71267974,-0.32389808
0.18827207,-0.5834036
0.1967855,-0.63343513
0.6037594,-0.18831624
0.17253639,-0.6507102
0.352516,-0.7040743
0.31969404,-0.73063767
0.18972482,-0.6126079
0.6442028,-0.17010303
0.20131257,-0.7113662
0.35247344,-0.7049177
0.20166111,-0.70176494
0.653039,-0.16331753
0.7131108,-0.34207717
0.23768182,-0.7057685
0.62647957,-0.1957535
0.20393427,-0.58204395
0.7180226,-0.34010103
0.7041419,-0.29640526
0.5861448,-0.198716
0.59483594,-0.19587289
0.7410074,-0.3259192
0.3327905,-0.7374071
0.18557471,-0.66957414
0.20671122,-0.5594914
0.64157814,-0.17293642
0.1804474,-0.64628935
0.7004722,-0.33970445
0.17962757,-0.6075338
0.22113487,-0.703689
0.70909214,-0.20387986
0.17590533,-0.61852664
0.5725254,-0.19746503
0.21095413,-0.7181748
0.71398276,-0.28613812
0.62654006,-0.16615304
0.18096402,-0.60099113
0.20293109,-0.5535723
0.6959082,-0.21870546
0.73006254,-0.2890734
0.19363427,-0.5966824
0.18866113,-0.6942744
0.70859176,-0.34989852
0.6160539,-0.19978637
0.7182816,-0.3667834
0.31099856,-0.73294675
0.27296686,-0.71491176
0.70419806,-0.23176728
0.7225135,-0.32524854
0.64091086,-0.18486133
0.23314066,-0.72157323
0.71186453,-0.23410816
0.66989005,-0.19325128
0.6096519,-0.19760016
0.72409624,-0.25131494
0.23940733,-0.7138289
0.5668968,-0.21249261
0.57523334,-0.20406692
0.18133727,-0.6739384
0.2668813,-0.7363022
0.72318697,-0.24453518
0.72676957,-0.27960542
0.7215661,-0.2773617
0.654762,-0.1962484
0.7390549,-0.31923726
0.740515,-0.2645589
0.7166693,-0.25320923
0.31373042,-0.7217702
0.3493527,-0.71764374
0.7374902,-0.28222
0.71256185,-0.32035422
0.24445495,-0.7300366
0.29340404,-0.74439436
0.3489312,-0.70425284
0.3010005,-0.73869824
0.21609007,-0.69771206
0.61549324,-0.18363087
0.33905736,-0.71011734
0.20720656,-0.57323563
0.32872862,-0.7227339
0.22968969,-0.71814907
0.17098388,-0.6318767
0.6917237,-0.21021846
0.18692434,-0.65796226
0.67081517,-0.21441698
0.27517605,-0.7216869
0.600166,-0.16285317
0.70882285,-0.3187648
0.5826918,-0.19760057
0.5978737,-0.20863271
0.19341712,-0.6519398
0.1923687,-0.5827437
0.3019876,-0.721096
0.3407836,-0.7150934
0.18828334,-0.5789409
0.24154508,-0.71922857
0.73059213,-0.26095417
0.2266846,-0.71136355
0.33886272,-0.7106058
0.5761457,-0.20914668
0.18581809,-0.64744306
0.21507645,-0.70830065
0.59372574,-0.20218907
0.20124322,-0.6912497
0.7058848,-0.21393202
0.7106457,-0.19796062
0.7196538,-0.31686133
0.60951513,-0.17615919
0.69470924,-0.33122736
0.7073194,-0.21702792
0.72118825,-0.224867
0.17816074,-0.598189
0.7107824,-0.21865194
0.34019965,-0.7028677
0.72021776,-0.22939397
0.67581356,-0.16524908
0.19822803,-0.6082796
0.3178748,-0.71973765
0.71913326,-0.252563
0.27533865,-0.7288228
0.71834105,-0.21909142
0.2142949,-0.5913384
0.18360952,-0.62909114
0.19302353,-0.67374015
0.5679897,-0.21735707
0.72927594,-0.24821205
0.26334295,-0.74254024
0.18932526,-0.5766115
0.5847709,-0.19395912
0.19853659,-0.612365
0.6449315,-0.1929604
0.20712972,-0.56450516
0.740964,-0.34766275
0.27113986,-0.73984456
0.6976929,-0.22410122
0.7360928,-0.2902459
0.7180707,-0.32996696
0.59450406,-0.19609754
0.71093184,-0.23392652
0.7055435,-0.19299427
0.2867857,-0.7255479
0.19337565,-0.58311194
0.72664374,-0.3163957
0.6406199,-0.19058749
0.17362785,-0.668284
0.33045918,-0.7301617
0.23058099,-0.70657736
0.2122484,-0.6897066
0.20001271,-0.66270924
0.68202794,-0.1930966
0.2181252,-0.701671
0.6753152,-0.20086294
0.69001305,-0.33787715
0.3448295,-0.7178504
0.6591042,-0.19585419
0.7204617,-0.33543277
0.3408086,-0.7103585
0.62348956,-0.18963899
0.73615885,-0.25978303
0.7042979,-0.3322791
0.19821137,-0.64591134
0.20291507,-0.66135746
0.7177954,-0.27188003
0.20378219,-0.5668183
0.5646187,-0.19637246
0.18962952,-0.6658311
0.34943175,-0.7198367
0.64097077,-0.16885294
0.19939286,-0.56912893
0.18397765,-0.61285275
0.71215856,-0.3299712
0.20328414,-0.5618194
0.703677,-0.34683567
0.7069341,-0.24240866
0.31631696,-0.7512897
0.1962443,-0.6040011
0.1879555,-0.6803857
0.7187784,-0.21694365
0.7257594,-0.2572158
0.19660434,-0.6484978
0.5751395,-0.20036788
0.5925894,-0.19248062
0.34599316,-0.7010789
0.5798645,-0.18951538
0.19578072,-0.6712332
0.707356,-0.33235812
0.6251375,-0.18676345
0.6390453,-0.18768336
0.20809895,-0.70304865
0.7217814,-0.25079033
0.3291944,-0.7034725
0.73325735,-0.2577182
0.6496249,-0.19469279
0.2263471,-0.7149108
0.70347494,-0.31111437
0.20120656,-0.70128196
0.30254978,-0.7193734
0.20936015,-0.72909033
0.26103175,-0.7316231
0.6601401,-0.19977057
0.1995957,-0.6806863
0.7187224,-0.27950174
0.7141677,-0.23400955
0.18878248,-0.62097454
0.33181733,-0.7480379
0.20117527,-0.62433034
0.23980258,-0.7395155
0.18950641,-0.5945212
0.7114818,-0.30278292
0.70103407,-0.20386852
0.68641025,-0.19857103
0.6018858,-0.18160161
0.6321896,-0.18390083
0.72840726,-0.23971632
0.18496497,-0.62818086
0.18645667,-0.56325364
0.7276753,-0.28631672
0.6238746,-0.18698388
0.57113206,-0.2032355
0.3350675,-0.7043358
0.3006313,-0.7230058
0.2572198,-0.73314095
0.19852254,-0.561816
0.6413393,-0.2070922
0.68470395,-0.3201903
0.59649783,-0.17651242
0.20090191,-0.6979445
0.18455729,-0.68707836
0.6281246,-0.18156943
0.6467626,-0.17255086
0.20503376,-0.6149901
0.6475724,-0.17881462
0.29759043,-0.73324937
0.72879314,-0.31120276
0.69031745,-0.1959572
0.7010772,-0.32709667
