parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.16071318,-0.3361045,0.27803373,0.096992806,0.47784683,0.1301314,-0.5362003,-0.16126062,-0.46264517,-0.4221663
0.1365613,-0.5046944,-0.08108998,0.17785493,0.415276,0.26614687,-0.4781251,0.1090485,0.04511787,-0.18988489
0.111102745,-0.46072125,-0.029603051,0.064728335,0.18539123,0.18997876,-0.6224038,0.028729431,0.22537126,-0.10975012
0.17072994,-0.5861555,0.040195774,0.25865024,0.5287341,0.22129738,-0.79601634,0.025458034,-0.21222101,-0.43219084
-0.3139594,-0.34462744,0.031680938,0.35995924,0.47625494,0.3349037,-0.44725242,-0.07901074,-0.15292542,-0.24359573
0.49522844,-0.61266553,-0.42948538,0.45415142,0.5943634,0.26543027,-0.4169913,0.17861408,-0.5042391,-0.4706055
-0.12705395,-0.15679589,0.15583049,0.3149217,0.44474342,0.3649948,-1.248417,0.046850614,-0.13137293,-0.44818982
-0.24484965,-0.5823386,0.12331839,0.3698984,0.567843,0.37452078,-0.39153284,0.27347824,-0.18841347,-0.18906552
-0.13715704,-0.72449756,-0.13910246,-0.11269018,0.41409573,0.12070589,-0.44392723,0.28636342,-0.25620592,-0.37818006
-0.3863655,-0.2582002,0.124113545,-0.070382625,0.17417581,-0.047871783,-0.6573808,-0.28311983,-0.020443365,-0.20708036
-0.22111244,-0.60882527,0.25686687,0.09194765,0.2919139,0.28812546,-0.7014678,-0.09453675,-0.05156657,-0.18685669
-0.21315415,-0.9050721,0.35705832,-0.08773026,0.29615068,0.24337941,-0.5715729,0.4330408,-0.25345296,-0.27468228
-0.2625063,-0.87185615,0.04904448,-0.09462677,0.5709859,0.30889243,-0.72798806,0.058897793,-0.06944324,-0.3918911
-0.061285544,-0.7141508,-0.31734324,0.105753504,0.48218948,0.6671812,-1.2044061,-0.014647856,-0.021309242,-0.100681946
-0.18353671,-0.80042034,0.07934308,0.17802446,-0.19204658,0.476112,-0.6775937,0.16520993,-0.01039961,-0.092232466
-0.038283017,-0.31017303,-0.018950608,0.0013591424,0.4538218,-0.29150206,-0.9057163,0.10159396,-0.2816915,-0.3209801
0.10839504,-0.5394157,-0.46077573,-0.2355186,0.6234835,0.4539488,-0.58958304,0.015097816,-0.20536593,0.021320134
-0.3249245,-0.9360275,-0.32867357,0.20392893,0.7163539,-0.12514563,-0.41312355,0.4963486,-0.56436765,0.09744921
-0.2000179,-0.61324805,0.0693219,0.22889182,0.47475648,0.17240918,-0.9182232,0.0632348,-0.46673924,-0.42154974
0.082391664,-0.80205846,-0.342221,0.3613004,-0.17991695,0.27935398,-0.2025632,0.20835805,-0.22824784,-0.100152254
0.15304378,-0.49203077,0.27061513,0.040659975,0.8145264,-0.14944984,-0.25942162,0.16633968,0.320858,-0.3192057
0.17999488,-0.7859259,-0.04416441,0.28272623,0.6393477,0.34357226,-0.3550107,0.3476348,-0.1811534,-0.30014116
-0.13899115,-0.51025474,0.28663173,0.32663733,0.35775107,0.31865013,-0.73390317,0.023394633,-0.2647835,-0.22401688
-0.06623684,-0.9592488,-0.03901995,0.014429152,-0.016515851,0.22895658,-0.762686,0.1669752,-0.33683372,-0.24957411
-0.043568123,-0.4678705,0.08451344,-0.1776588,0.33259618,-0.022356555,-0.5036828,0.23871338,0.09998159,-0.44509217
-0.09426022,-0.5748049,-0.19091552,0.036242638,0.28860182,0.24456383,-0.3950938,-0.3874383,0.1854905,-0.393265
0.059061244,-0.5072986,-0.06078608,-0.12219073,0.09959686,0.14994475,-0.70297813,-0.067363515,0.020381466,-0.3001686
0.017415598,-0.65350646,0.13596019,-0.05834207,-0.12793934,0.15489899,-0.56344813,-0.35016295,-0.08981863,-0.18633436
-0.042317696,-0.4701474,0.1776641,0.3930295,0.30787885,0.098919034,-0.5313049,0.44126892,-0.3223117,0.17676207
-0.15295562,-0.35976812,-0.2666944,0.06389099,0.5732733,0.5105368,-0.8135007,-0.020357996,-0.3661999,-0.32845634
0.10119721,-0.4687282,-0.22975846,-0.02609726,0.27726606,0.18334974,-0.6207267,0.15982357,-0.17410728,-0.48579174
-0.40874144,-0.88597226,0.113656044,-0.30569378,0.63177603,0.31418225,-0.5271971,0.2641145,-0.38553807,-0.64154434
-0.08965921,-0.5288245,-0.052927785,0.23227823,0.6161723,-0.0415598,-0.24079102,0.01627611,-0.313749,-0.17267638
-0.39489844,-0.41994458,-0.2065984,0.08545787,0.379434,0.24651375,-0.56218284,-0.3840301,-0.13104694,-0.31203333
0.09127444,-1.2561233,-0.4983487,-0.12210539,0.43695402,-0.019848704,-0.73226386,-0.18781555,-0.2653655,-0.40502894
-0.2805217,-0.84812576,0.052088562,-0.16683525,0.4535737,-0.0239183,-0.6816652,-0.1289335,-0.23602495,-0.66625595
0.15786137,-0.38491267,-0.09916122,0.2949712,0.05521667,0.35939562,-0.8052712,0.0242657,-0.15359004,-0.10288453
-0.5583639,-0.63808334,0.17376031,0.42463788,-0.0017805398,0.30803394,-0.46469498,-0.04495939,-0.5514106,-0.41688874
-0.023099918,-0.89653087,0.3639722,-0.37299982,0.3554243,0.69369704,-0.5665289,0.22672503,-0.12077049,-0.2814783
-0.55471206,-0.6104582,-0.41940713,-0.22651207,0.21720949,0.21134713,-0.50914294,-0.20550713,-0.21532992,-0.3607996
0.09101607,-0.7276911,-0.20242885,-0.046951428,0.5965865,-0.06133823,-0.50415915,-0.20793161,-0.012071267,-0.35078773
-0.048588507,-0.77719545,0.31663805,0.33795035,0.12408981,0.37643683,-0.95629704,-0.12818009,0.043434277,-0.35059494
-0.025006339,-0.86212075,-0.14701906,0.41531295,0.47713107,0.19084378,-0.26963344,0.023430709,0.04447882,-0.55851793
0.05029902,-0.8395794,0.019441944,0.007660918,0.5538702,0.29885238,-0.4095735,0.2581818,-0.2142992,-0.3035806
0.23624209,-0.8463544,-0.2607454,-0.0055113733,0.6174536,0.67993987,-0.26471448,0.05259034,0.030582666,-0.12857789
-0.26521212,-0.8099093,0.18347718,0.20048091,0.34328815,0.31616765,-0.18385783,0.3092373,-0.45214105,-0.27861205
0.333783,-0.6837796,-0.11466034,0.09238061,0.123921484,-0.24759118,-0.56232846,0.12694293,-0.41596067,-0.48178947
-0.11819004,-0.58628994,0.18380363,0.2884298,0.23431158,0.10594772,-0.42479295,0.08977261,0.20019098,-0.4598812
-0.5129367,-0.8378113,-0.3846152,0.04461083,0.51538986,0.075626,-0.8572159,0.2392474,-0.017192394,-0.30717462
-0.12834045,-0.53688914,-0.0419353,0.06538848,0.29716328,-0.21981467,-0.809034,-0.110120624,-0.0883236,-0.41394106
-0.14006987,-0.5217447,-0.04720551,0.2504126,0.35226026,0.18078595,-0.27733946,0.007946152,-0.58049667,-0.20777373
-0.0116456,-0.27748585,-0.11810422,-0.16228586,0.04632345,0.23277947,-0.75800604,0.45534503,-0.19132952,-0.056326866
0.26622766,-0.92382777,0.24628633,-0.11891982,0.16846377,0.22552061,-0.49474913,0.19461535,-0.13042575,-0.15592837
-0.2329145,-0.5927443,-0.00012831017,0.042931255,0.27217558,0.7249482,-0.5412262,0.3155238,-0.23177126,-0.16406395
0.30910555,-0.43094897,-0.22322339,0.65971744,0.15189724,0.5532968,-0.7619872,0.13666673,-0.14737263,-0.60540915
-0.18311436,-0.5581392,0.27891135,0.35754296,0.23040158,0.59746194,-0.63179004,-0.112326175,-0.40134728,-0.7709625
0.0045061857,-0.15065938,-0.03563406,-0.23190197,0.11980149,-0.5652408,-0.64459515,-0.5383835,-0.4150898,-0.49976963
-0.27863243,-0.5367692,0.11206652,0.19385412,0.4443497,0.37930828,-0.84122074,-0.2669953,-0.013194561,-0.059506565
-0.17145497,-0.50335026,0.031716447,0.34938568,0.5825635,0.32143,-0.3874452,0.37969685,-0.23055589,-0.19424741
0.08422959,-0.7303877,-0.15156949,0.26271743,0.28932536,0.3190777,-0.5951973,0.18248463,-0.28679073,-0.81244797
-0.0070826113,-0.117717385,0.27506146,0.20943718,0.49154925,0.361097,-0.5675667,-0.17893182,-0.28469008,-0.13292585
0.0338298,-0.5420656,0.12925029,0.21462542,0.3905464,0.5600124,-0.7823858,0.07086446,-0.0023001432,-0.19525081
0.0859025,-0.6546511,0.3294504,-0.048560157,0.638533,0.45793462,-0.17388687,-0.13023119,-0.18079941,-0.37127274
-0.3453891,-0.47212124,0.09158407,0.20191132,0.38766634,0.31750894,-0.7027447,-0.39155915,-0.39660066,0.039622158
-0.13012812,-0.23260584,-0.12510456,0.18297091,0.11774011,0.29960257,-0.35681498,0.10698892,-0.27235836,-0.7230332
-0.3602273,-0.5270205,0.21190825,-0.1930202,0.37760264,0.22254455,-0.71964693,0.12858635,-0.17810199,-0.52112186
-0.09321197,-0.85530823,-0.077323064,0.15926751,0.13753727,0.38575757,-0.69808275,-0.491913,-0.29673845,-0.4535482
-0.10946883,-0.5878809,0.2046502,0.29689497,0.0860645,0.21505846,-0.4298342,-0.13546327,-0.12606058,-0.5417871
-0.16042969,-0.47939,-0.21180949,-0.10331312,0.47810942,0.12649146,-0.9728552,0.31650084,-0.41330224,-0.90517914
0.04131315,-0.51432645,-0.099423066,0.2883126,0.85558885,0.24903157,-0.6728888,0.42414653,-0.13183689,-0.24323918
0.09383805,-0.45144704,-0.27157402,0.12294644,0.4474272,0.47438568,-0.29058772,0.32025075,-0.4980191,-0.057765782
-0.000284791,-0.47092617,0.109301865,-0.012195788,0.5397322,0.63035774,-0.34863722,0.10006236,0.105149165,-0.518361
-0.3021346,-0.6128232,0.042527262,-0.07333796,0.52925783,-0.112415,-0.22142285,-0.3317509,-0.19941841,-0.31650105
0.008795269,-0.7742878,-0.26682603,0.26370883,0.24726936,0.307369,-0.44835556,-0.043308735,-0.14768721,-0.6447232
-0.3081092,-0.5513464,-0.06643215,-0.04763922,0.2380141,0.14315164,-0.39925984,-0.22905535,-0.3749868,-0.14625333
-0.15243754,-0.35596675,0.08713964,-0.04075201,0.23352677,0.45689952,-0.9294694,-0.2022025,-0.10555202,-0.31870744
-0.20638953,-0.635044,-0.1369437,0.34749925,0.41652203,0.29724672,-0.4170656,0.45003206,0.03494224,0.027538061
0.15241733,-0.75174177,0.26129484,0.12239528,0.4963658,0.16207813,-0.20579168,0.2821684,-0.60991,-0.48066178
0.28320035,-0.88751,-0.054045446,0.19275448,0.31530616,0.08132504,-0.31814712,-0.059664637,-0.2947058,0.071703404
-0.69721353,-0.15535462,0.34254673,0.117369965,0.20607266,0.07335599,-0.64791644,0.1671283,-0.24602507,-0.39309108
-0.09615587,-0.47717482,0.27632427,-0.25996786,0.48583937,-0.12539785,-0.670326,0.06975034,0.28563374,-0.29097798
0.04722005,-0.9711802,0.059591863,0.23913604,0.021833658,0.23608387,-0.62248236,0.18238479,-0.328423,-0.50125694
-0.28736916,-0.63016474,-0.29687008,0.22149815,0.17223758,0.08479153,-0.45369232,0.07970036,-0.40126404,-0.1945205
-0.03832857,-0.53791475,0.0673711,0.057815216,0.6265937,0.11860485,-0.77610767,0.25264913,-0.15950002,-0.23384568
-0.6223153,-0.70685637,-0.24437301,0.19450045,0.088613406,0.22482719,-0.17877775,-0.10176182,-0.27735543,-0.30935922
0.059263587,-0.30716535,0.015323829,-0.10791367,0.36877105,0.5489845,-0.6149608,0.19432098,-0.2844073,-0.52609956
0.14829384,-0.38209772,0.028989766,-0.021008067,0.20179352,0.0015770048,-0.99154854,0.046730455,-0.20175491,-0.2986467
-0.1127843,-0.3520754,-0.5018798,0.012559213,0.24832503,0.2745562,-0.5759679,-0.053398766,-0.12408376,-0.48695552
-0.057247143,-0.8788114,-0.08003319,-0.2574578,-0.021161348,0.12416212,-0.8120548,0.35491812,-0.49427533,-0.114537135
-0.31371844,-0.21563846,-0.13771024,0.5288703,0.76317936,0.59055567,-0.1698592,0.1429711,-0.20233665,-0.8038979
-0.048377827,-0.7630461,-0.011135519,0.28206,0.07733986,0.19820872,-0.59552795,0.071672596,-0.30378765,-0.6697348
-0.033069752,-0.82358116,-0.13486876,0.12754285,0.15489177,0.21955392,-0.43583837,0.13855311,0.41513747,-0.4983455
0.23248327,-0.59708184,-0.47323185,0.28118044,0.21104118,0.14034516,-0.82290184,-0.21105674,-0.4563874,-0.049475968
-0.37675387,-0.47760135,-0.26177502,0.048691366,0.25985277,0.46238154,-0.61049175,0.09170735,0.16951407,-0.20966065
-0.13240843,-0.9558338,0.005602006,-0.3588985,0.20654042,-0.122889265,-0.57498485,5.7257712e-05,-0.26933557,-0.3870939
0.027381092,-0.62208056,0.17130226,0.1455073,0.54618454,0.2837128,-0.3850239,0.35564315,-0.0075059384,-0.16037837
0.2978685,-0.7306934,-0.264005,0.19817935,0.1037208,0.1507258,-0.6544106,0.26177555,-0.3494773,-0.42332068
0.1270307,-0.5189177,0.18104616,0.1300556,-0.043890655,-0.42904866,0.09176415,0.13292226,-0.01214917,-0.7624472
0.46489736,-0.76098037,-0.16834286,0.036415666,0.29003924,-0.004260376,-0.55072606,0.12700115,-0.37155437,0.00013259053
-0.0007200092,-0.8904818,0.0043465197,0.21119617,0.28822118,-0.10223155,-0.46349028,0.275921,-0.036073618,-0.04712382
0.018507823,-0.71098983,-0.14797418,0.043822072,0.20064199,0.33489126,-0.56344354,-0.14594667,-0.38479233,-0.349747
0.20332506,-0.4413706,0.048814747,0.15897007,0.23878103,-0.39488018,-0.6342329,-0.1920858,-0.17033507,-0.27359277
0.19052681,-0.81702083,-0.3008644,-0.1658393,0.0047164857,0.36226767,-0.8274684,-0.21429592,-0.2606603,-0.23060958
0.034711443,-0.632412,-0.27064055,0.13863881,0.351816,-0.16814975,-0.9026958,0.41732106,-0.31346405,-0.58573955
0.14387864,-0.26675656,-0.017259847,-0.012287989,0.45355812,0.004056394,-0.36840606,0.18656671,-0.16885523,-0.20979267
-0.2696808,-0.9073286,0.019403134,-0.105369285,0.42234993,-0.16837038,-0.5525591,-0.07748386,-0.078062005,-0.3899647
-0.11575587,-0.6672099,0.11506383,0.23386054,0.32483625,0.47275698,-0.666242,-0.11288597,-0.024229959,-0.6733132
-0.015666477,-0.27288863,-0.07209329,0.16996282,0.01973489,0.24024257,-0.50570583,0.1869967,-0.047072664,-0.53302246
0.27697533,-0.5216409,0.19367824,-0.26241347,0.93952775,0.072038196,-0.37009147,-0.12778014,-0.22548759,-0.29888523
0.050964072,-0.5670528,-0.047536023,0.40604964,0.29551366,0.28375798,-0.4513286,0.006925747,-0.1740663,-0.17083435
-0.12907508,-0.70629364,0.03411657,0.18866435,0.52945846,-0.13775055,-0.79808545,-0.028240584,-0.31742355,-0.42511523
0.047924027,-0.35404134,-0.059157897,0.007774584,0.05321297,0.20001972,-0.64104134,-0.13663885,-0.180139,-0.2626459
-0.37702227,-0.9778173,-0.38439596,-0.08245927,0.072000906,0.17667226,-0.13616306,-0.27345732,-0.016681224,-0.5262749
-0.28387156,-0.5142307,0.05229829,0.1144871,0.37031138,0.10341423,-0.43460163,-0.30101374,-0.0014588088,-0.743325
0.26488647,-0.39501888,-0.17171623,-0.1187748,0.29117376,-0.26488036,-0.1245195,0.20654412,-0.2983553,-0.42880958
0.35456452,-0.54035276,-0.23027566,-0.12802719,-0.05887738,0.64072,-0.672977,-0.1534278,-0.14208224,-0.5819847
0.27905077,-0.70029557,-0.20042017,0.0680738,0.32287416,0.124697134,-0.8608242,0.37937355,-0.22502863,0.068736136
-0.61122954,-0.62212026,0.3962208,-0.08730075,0.6228372,0.24987711,-0.43728384,0.42160222,-0.12561448,-0.21049914
0.08882998,-0.49829346,0.25557283,0.10635654,0.74919146,0.019671291,-0.4864655,-0.016935669,-0.2887267,-0.38820562
-0.14572188,-0.6232263,0.30711663,-0.20058268,0.42469224,-0.10782613,-0.68463,0.1884964,-0.123547375,-0.52481616
0.090660185,-0.3931115,0.041120123,0.26384515,0.092997536,0.24399363,-0.6189263,0.112615064,0.19502081,0.011278123
-0.42732498,-0.6813302,-0.45187667,-0.45922256,0.51928073,0.15946826,-0.49571902,-0.07972245,-0.04730881,-0.44454226
-0.43392026,-0.35765013,-0.12121396,0.15640713,0.25234026,0.19537412,-0.32902834,-0.26582626,-0.40529403,-0.30330595
-0.18309948,-0.6839153,0.10830712,-0.28242046,0.32785824,0.24459909,-0.4942129,-0.20725232,0.07795413,-0.82596385
0.06643641,-0.2343047,-0.076821,0.042481184,0.67512286,0.36465418,-0.7358521,0.11441244,-0.09181638,-0.58129597
0.26875836,-0.60200703,-0.58332646,0.37052763,0.657416,-0.09911652,-0.45583537,-0.19951281,-0.2901665,-0.53494066
-0.44364864,-0.6653684,-0.26141295,0.32779408,0.5772999,0.18373427,-0.7467256,0.1504953,-0.3097654,-0.13078749
-0.30449224,-0.6449459,0.04779284,0.25427538,0.42915404,0.4584449,-0.55891097,0.18005788,-0.44453162,-0.33445418
-0.37338343,-0.6054454,-0.1322283,0.1540905,0.44638345,0.3811,-0.776785,-0.22524664,-0.21247186,-0.21497028
-0.12182863,-0.5264039,0.24086669,-0.10471794,-0.20533103,0.16106255,-0.6054599,-0.03802955,-0.15462784,0.018470377
0.093964055,-1.0088503,0.115853444,0.18667422,0.31181103,-0.10124327,-0.32486147,0.31249097,0.22792248,-0.13930479
-0.3120708,-0.6964563,-0.21987973,0.07059883,0.17931059,0.017730683,-0.61460763,0.25914744,-0.29489052,-0.5810143
0.31453347,-0.6704239,0.22044712,-0.35547817,0.37115294,0.411138,-0.5027916,-0.24723798,-0.1649723,-0.5512641
0.26476005,-0.72729987,-0.06254386,0.49385846,0.24360786,0.17422505,-0.40150404,0.018300645,0.0691178,-0.34837693
0.14424239,-0.6275382,0.30063403,0.06587196,0.46003723,0.2564941,-0.35134447,0.15604833,-0.33321628,-0.6174872
-0.12367752,-0.5818225,0.20355842,-0.3391376,0.2989265,0.66045547,-0.6577517,0.348846,0.18603708,-0.060959637
-0.32681805,-0.6535355,0.2174384,-0.037194394,0.2744243,0.26033545,-0.37636375,-0.19880989,-0.08482045,-0.19931
-0.035282858,-0.7770606,0.18502104,-0.078116834,0.69198054,-0.065904275,-0.4165608,0.16016023,-0.18046656,-0.53546
0.0013823137,-0.6655719,0.18611681,0.33621472,0.3444781,0.4512607,-0.23054111,-0.31462517,-0.50425416,0.082968
-0.09199549,-0.6269856,0.12424001,-0.2527183,0.051691502,0.149987,-0.46710768,0.051896896,-0.4250325,-0.15956266
-0.04433625,-0.4448334,-0.007082738,0.20688885,0.3400437,0.3522573,-0.36785716,0.41714114,-0.3351198,-0.17902757
-0.11834693,-0.41657737,-0.23393545,-0.13686481,0.104408994,0.22173175,-0.6185821,0.14642057,-0.40527505,-0.19176722
-0.22155933,-0.6573688,-0.20751268,-0.3686729,0.75766206,0.0884873,-0.5350769,0.052132376,0.22398926,-0.34948367
0.09273118,-0.69459593,-0.08160025,-0.22048894,0.36110443,0.09264452,-0.6623999,-0.0897751,-0.076349854,-0.39031655
0.016708553,-0.34933805,-0.38391578,0.59762365,0.43457153,0.621418,-0.7629501,-0.2055642,-0.2117824,-0.38886195
0.11918144,-0.9761375,-0.004639961,0.022501595,0.66201854,-0.078912556,-0.2982032,0.09671919,-0.532961,-0.722805
0.18643835,-0.5517942,0.06755589,0.17100447,0.10284251,0.1614595,-0.6963751,0.31616688,-0.013916686,-0.45280632
-0.1411596,-0.8504441,-0.31112856,0.22371809,0.09188472,0.109427795,-0.75661796,-0.2287027,0.3186267,-0.40076077
-0.39455104,-0.19406986,0.0026595742,0.044805788,-0.11397076,-0.06318344,-0.74867857,0.30491704,-0.09103672,-0.30633104
0.18334365,-0.3782931,-0.006085396,0.26556358,0.56705827,0.24586281,-0.5691497,-0.19534639,0.2514615,-0.36376736
-0.005219862,-0.41002968,-0.34997007,0.047643084,0.19972132,0.035355844,-0.5191374,0.07118699,-0.29077464,-0.3472048
0.09800428,-1.062592,-0.033538982,0.20086297,0.026797354,0.1951981,-0.5042366,-0.12046218,-0.33325875,-0.5736779
0.014656149,-0.75550133,-0.48544076,0.29077697,0.007819533,0.057171173,-0.4612446,-0.040282123,-0.64670527,-0.4180505
-0.015307821,-0.5020722,-0.28626606,-0.0876296,0.10611957,0.43451142,-0.19718438,0.17017731,-0.078805976,-0.3636528
-0.046280093,-0.87243545,-0.09769878,-0.21022624,0.30473617,0.1484986,-0.8273497,0.29205036,0.15326579,-0.41213366
0.1830357,-0.87510645,-0.059144568,0.046972565,0.028755933,-0.33165103,-0.56113905,0.10554829,0.02855885,-0.2218618
0.15204786,-0.88499844,-0.053597238,0.29491603,0.13149881,0.59165645,-0.31815255,-0.12958871,-0.1527728,-0.4268738
0.035454668,-0.5446148,0.102585524,0.347489,0.003004104,0.4861952,-0.46847123,-0.068272844,-0.1753316,-0.0016862154
-0.0063592196,-0.2791927,0.016256642,-0.17267802,0.4685568,-0.012110427,-0.5437188,0.29169765,-0.24478215,-0.539708
0.4716694,-0.7832777,0.22791189,0.08760315,0.26128483,0.26485568,-0.5609586,0.38606516,-0.17820975,-0.19843596
0.46209607,-0.7055368,0.079439625,0.12647331,0.46641666,0.068135634,-0.6512263,-0.05944699,0.3984297,-0.26041552
-0.07519104,-0.73767895,-0.16718286,-0.5552356,0.08006105,0.05424264,-0.61298347,-0.10403465,-0.16246338,-0.2046279
0.09761381,-0.73984027,-0.36884618,-0.09956397,-0.03770286,-0.24171613,-0.9251802,-0.061678067,-0.3247103,-0.7071052
0.020299733,-0.6807358,-0.38999984,0.35695416,0.15796885,0.035688452,-0.67751706,-0.14580111,-0.082386516,-0.29739374
-0.20489195,-0.6899784,0.37439975,-0.26235777,0.043929547,0.419618,0.20716763,-0.014560424,-0.024486199,-0.29169276
-0.31201372,-0.7987889,0.049046334,0.039018348,0.84364796,0.32941353,-0.41046757,0.2886396,0.019799441,-0.08140805
-0.024680164,-0.4638743,0.067877024,0.56708753,0.15898663,0.09136578,-0.5330128,-0.3713099,-0.12244303,-0.31610078
-0.29812482,-0.64521897,0.5983685,0.32938054,0.35552704,0.45460016,-0.40557352,-0.21281922,-0.34661257,-0.8714464
0.29176003,-0.66977715,-0.31993085,0.25831217,-0.09686491,0.06926618,-0.5635375,0.118612275,-0.122509725,-0.5304779
-0.2163336,-0.15164137,-0.12666863,0.27700117,0.07853219,0.461156,-0.6431093,0.09576248,-0.59946054,-0.45170993
-0.3190263,-0.32511258,0.00083991885,0.55788434,0.3812434,0.7376662,-0.6796334,0.025591396,-0.0008521527,-0.24287564
-0.11551441,-0.6922077,-0.2476998,-0.22705275,0.09325872,-0.038331643,-0.4716218,-0.25797525,-0.03733831,-0.07089102
0.13899599,-1.0876014,0.22451419,0.12847869,0.45130587,0.14603667,-0.5423893,0.3172688,0.07981481,-0.22535639
-0.094517715,-0.5140616,-0.07004596,0.076549195,-0.09666711,0.09582843,-0.09784478,-0.3742876,-0.13125929,-0.40574834
0.23408186,-0.6582955,-0.05060029,0.1259887,0.6790874,0.1556218,-0.577312,-0.017469577,0.2756986,-0.28421673
0.26078546,-0.5599847,-0.09961933,0.26486084,0.20807439,0.12251794,-0.31410378,-0.23569828,-0.13376185,-0.2611544
-0.073659986,-0.31684256,-0.16927817,0.033952933,0.15870939,-0.031678453,-0.72870433,0.1098353,-0.12404533,-0.13454893
-0.23627679,-0.80313444,-0.07480162,0.09856941,0.44771647,-0.0037638098,-0.53480935,0.5206173,-0.28850502,-0.29176247
-0.25709105,-0.7579367,0.16826987,0.11327422,0.27454627,0.36517096,-0.7811923,0.26809937,-0.010582268,-0.2754771
-0.3168621,-1.0038186,-0.048448462,0.23443566,0.33061966,-0.2216575,-0.6238757,0.24771182,0.06374653,-0.14771736
0.23258516,0.045354903,-0.03822891,-0.30245435,0.25811756,0.109793305,-0.7755195,-0.3941831,0.084830984,-0.22812578
0.016066492,-0.6883549,0.18919535,-0.0015059486,0.33299953,0.42066896,-0.30832377,0.28826538,0.059942275,-0.4372565
-0.16879012,-0.77819747,-0.34551123,-0.16839945,0.37931642,-0.12102635,-0.6489712,0.085784495,-0.44831365,-0.39434925
-0.23270881,-0.60654265,-0.08467602,-0.11036149,-0.04637918,0.092405364,-0.54961187,0.16294008,-0.34209698,-0.47047424
0.4010974,-0.17688635,-0.46437874,0.22370751,0.2649221,0.31857818,-0.4515736,-0.15125948,-0.43165898,-0.20688063
-0.07884372,-0.87148374,-0.004945796,-0.23901969,0.41109753,0.40516633,-0.7997943,-0.023073062,0.46618074,-0.20347688
-0.5385299,-0.6891323,-0.1780232,0.58203053,0.28664106,0.43184173,-0.25967777,-0.2807344,-0.33922005,-0.5250418
0.01776366,-0.8987797,0.13068871,-0.009249963,0.15512326,0.07354384,-0.28721854,0.44849,-0.059677266,-0.07934554
-0.28438836,-0.628511,-0.16746885,0.008926906,0.37547922,0.28714904,-0.45000178,0.03454539,-0.045391142,-0.17161036
-0.28931627,-0.71199644,-0.0022328794,0.029392384,0.08090004,0.021331847,-0.4256363,-0.0029747635,-0.120550945,-0.30212188
0.18858498,-0.7180461,0.040553752,0.7020884,0.1742208,0.2748849,-0.31765252,-0.2968499,-0.6644402,-0.20178801
0.09246896,-0.5531119,0.077476695,-0.2500245,0.26662806,0.4112512,-0.6254097,0.069687285,-0.21720839,-0.31528687
0.15608826,-0.86900175,-0.17204328,-0.009317033,0.028787136,-0.25972807,-0.8199652,0.21276899,-0.051375024,-0.31139573
-0.17831388,-0.5163053,-0.19775566,-0.05302213,0.02117145,0.16198227,-0.5246345,-0.0149363205,-0.24217173,0.057128698
-0.039796796,-0.4633626,-0.07042154,-0.043605253,0.28403112,-0.027425826,-0.6721641,-0.07666774,-0.14640628,-0.31236863
-0.076177746,-0.71455336,0.0060892142,0.29272783,0.40938267,0.22818156,-0.49764857,-0.26070002,-0.25489953,-0.13687304
-0.2803601,-0.45153135,0.22587076,0.15125923,0.6790242,0.086141594,-0.18014124,-0.21472934,0.034416795,0.15147486
-0.2061189,-0.62325805,0.30936208,0.1680133,0.13710174,-0.008660838,-0.84829473,-0.0048194453,-0.4189502,-0.47129726
-0.30137968,-0.32661855,0.012451559,0.54375637,0.5214048,0.119841844,-0.20217949,0.21958624,0.08336176,-0.1281294
-0.21383977,-0.6766766,-0.26083994,0.56702495,0.31733513,0.45349026,-0.83098227,0.19575158,-0.22058412,-0.42893836
-0.38998026,-0.70424527,-0.0052315667,-0.21835041,-0.42235994,0.24386433,-0.5586142,-0.026793376,0.3142023,-0.12966096
-0.21748519,-0.8227421,0.2619037,-0.1021934,0.17116657,-0.13019733,-0.38688374,0.4185653,-0.30681214,-0.34494144
-0.111391336,-0.6640524,-0.103231795,0.12663408,0.31512353,0.07316331,-0.40058124,0.37008837,-0.15743099,-0.20852861
-0.25583643,-0.38378283,0.07671997,0.3340036,0.10123031,0.054134913,-0.31372112,0.29008928,-0.4177922,-0.44529518
0.19916391,-0.883055,-0.11649816,-0.036153957,0.47278503,0.31761363,-0.63633245,0.27390826,-0.37933636,0.08085865
-0.49340987,-1.0417229,-0.38837627,0.24842092,-0.07335609,-0.1987908,-0.51324934,0.18691187,-0.4729404,0.052223355
0.20220086,-0.7186066,-0.14394253,-0.13200344,0.43464592,-0.10190214,-0.73086494,0.06614113,-0.15279898,-0.3024236
0.07189438,-0.6858318,0.011998773,-0.34359288,0.389668,0.2721839,-0.5092943,-0.010047175,-0.31847277,-0.10579215
-0.25114357,-0.67908424,-0.014283076,0.21129386,0.2609557,-0.056825966,-0.6562232,0.34042594,-0.46344918,-0.20819938
-0.14664969,-0.52417,0.044560116,-0.2424773,0.62341756,-0.2276503,-0.2120803,0.22132064,-0.4589029,-0.47157204
-0.15540454,-0.40137547,0.19379695,-0.06600198,0.097288266,0.63219553,-0.68061274,-0.089186504,0.108963385,-0.7360265
