parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.055102713,0.042979226,0.36654747,-0.3014118,0.118736304,-0.34449476,-0.08741909,0.36228088,0.0969781,-0.28796875
-0.049378905,0.24670881,-0.110433206,-0.3904078,-0.32170472,-0.14850272,0.20936039,0.35935187,0.10058457,0.21668483
0.38064232,0.28213736,-0.21759045,0.043299213,0.2195951,-0.8745396,0.41924316,0.2692544,0.16716972,0.16991305
-0.09088558,0.37212503,-0.39390922,-0.15108964,-0.33134738,-0.24578108,0.3861539,0.22393328,0.19421723,-0.050100863
-0.047013294,0.10574647,0.041829735,-0.17361327,-0.22466987,0.0019845366,0.497008,0.2205207,0.18221733,-0.04889846
0.053462196,0.17486596,0.23140165,-0.027208067,0.19226673,-0.38207868,0.58333063,0.42350316,0.06955008,-0.15513049
-0.30889767,0.13708088,-0.068467736,-0.42777848,-0.21148446,-0.25411016,0.41373146,0.23775049,0.09953189,-0.0025441349
0.45927072,0.32109654,0.10082735,-0.05887401,-0.29107612,-0.34391856,0.119742334,-0.002609074,-0.00051930547,0.065582566
-0.3449575,0.52012277,-0.26532352,-0.4438057,-0.7648579,-0.014033854,0.0066385865,0.15663058,-0.2828283,0.052490734
0.72482467,0.10799969,-0.06862587,-0.64594513,0.099600755,-0.6903693,-0.2024231,0.44769534,0.19576365,0.37319198
-0.24058545,0.36225834,-0.081838965,0.15246016,-0.1725834,-0.51637256,-0.054639965,0.25785065,0.4909,0.5375573
-0.04351228,0.061327185,0.124807894,0.12769486,-0.020391572,-0.39856237,0.43902656,-0.12540972,0.3337652,0.026543409
-0.014845394,0.41121703,-0.082214415,-0.27578086,0.026343048,-0.57775366,0.5177385,0.0315807,-0.19954616,0.24779847
0.12707807,-0.06287358,-0.23556773,0.044233948,-0.39489874,-0.57158816,0.35386086,0.38263342,0.47157755,0.2050384
-0.29070148,0.41706005,0.08416656,-0.1728943,0.22934186,-0.12375325,0.17187397,0.29759562,0.36609548,0.14339398
0.10263173,0.06830192,0.09252794,-0.2831508,-0.3002212,-0.44123513,0.68115234,0.28358012,0.51770914,0.29212028
0.07275781,0.23019618,0.0053718463,-0.11510876,-0.31751424,-0.29650238,0.30302194,0.46907583,-0.046654403,0.59645474
-0.12723258,0.55647284,-0.05986405,0.5016973,0.04589033,-0.46574414,0.33839327,0.25173515,0.1257138,0.4887718
0.46708292,0.64190966,0.22193491,-0.26486105,-0.16389625,-0.30399778,0.28127658,-0.12104538,-0.07707447,0.30808622
-0.07314809,0.27479988,0.0355288,-0.48114502,0.084731705,-0.67152643,0.5685375,0.05660308,0.5597479,-0.32000023
-0.29482895,-0.08075256,-0.2781404,0.052492484,-0.2545614,-0.3448847,0.3574523,0.102427505,0.43934903,0.4380113
0.029266035,0.16667539,-0.034971662,-0.5013845,0.29003978,-0.20346384,0.18668222,0.63823223,0.15437466,0.19492297
0.31016302,0.068746604,0.29213068,-0.090536326,0.11671346,-0.043922275,0.36038792,0.2194979,0.16575009,0.26997948
-0.036613356,0.17047407,-0.09287501,-0.010993391,-0.0068302006,-0.5251421,0.21083443,-0.0659589,0.52405167,-0.06102839
0.18766928,0.04754354,0.13414189,0.28182968,-0.12570244,-0.20286903,0.3285822,0.40561515,-0.11571255,0.49171627
0.082545266,-0.016204126,0.27763325,-0.24078667,-0.037467595,-0.17684388,0.62161183,0.14932092,0.2339186,0.2590717
0.21494007,0.54582745,0.07409616,-0.12286713,0.5142179,-0.053941682,-0.21687958,-0.041343376,0.041138187,0.26536614
0.23568343,0.11214683,-0.27948076,0.2863535,-0.066564105,-0.3013494,0.7163235,0.17319794,0.41252893,0.043850027
-0.13729756,0.25997314,0.51940393,-0.24676532,-0.17105941,-0.32196185,0.49283248,0.17568037,0.13296627,0.09497863
0.44593415,0.13308904,-0.18897608,0.02307935,-0.2764648,-0.24578544,0.5272409,0.34589636,0.2770002,0.24293357
-0.0355946,0.11225494,0.0050186813,-0.3446322,0.35299215,-0.58441174,-0.29682025,-0.11013484,0.17205209,-0.24688621
-0.15483464,0.4862903,-0.30694044,-0.24369174,0.2570661,-0.2192676,0.32830507,0.3854208,0.30208072,0.19016936
0.19949475,0.25004277,-0.371967,-0.037279166,0.08877923,-0.06759958,0.7131003,0.1499241,0.34075573,0.15958291
0.19764729,-0.15700391,0.48842993,-0.34213692,-0.36759153,-0.044630617,0.48400325,0.44400445,0.24040364,0.17669632
-0.15649697,0.07754335,-0.43140414,-0.32201576,-0.09997511,-0.25044775,-0.30470404,0.30827597,0.66100025,0.2948509
-0.29873553,0.0010818616,-0.49941355,-0.03167656,-0.36423266,-0.6230772,-0.44932428,0.057557456,0.5659216,0.20717062
0.10171428,-0.16238505,0.08510256,-0.14806187,-0.086677775,-0.3669931,0.40120226,0.25486007,-0.045868814,0.10628102
0.18053332,0.013364099,0.10383144,-0.32196596,-0.12448989,-0.5871471,0.24227776,0.4160246,0.7285563,0.10227754
-0.030320365,-0.269001,-0.3699677,0.1371054,0.0356981,-0.41326007,0.02496858,0.326177,0.412723,0.19091053
0.0103221685,0.10912631,-0.18488304,0.12100673,0.23062721,-0.41467416,0.4213375,-0.006842956,0.12522972,0.3690282
0.10692237,0.35813376,-0.2914476,0.014674023,0.028987408,-0.4091607,0.27424967,-0.13049543,0.20383288,0.1885838
-0.18706727,-0.2106933,-0.29215986,-0.1446326,0.23685208,-0.44469744,0.5318649,-0.0151248425,0.06285022,0.5385591
0.16063678,-0.023720197,-0.551208,-0.06610544,0.046191834,0.100957334,0.3543487,-0.005464807,0.09860943,0.24689588
0.19401388,-0.0039530173,0.05338317,-0.06152597,-0.3943141,-0.10663134,0.10036658,0.14764377,0.57346296,0.05747351
-0.09344597,0.15959255,-0.39918733,-0.06769615,-0.053165834,0.23906347,0.24677233,0.20300457,0.24440262,0.47540575
-0.6968622,0.8515774,-0.17323695,-0.25311762,-0.07248062,-0.45005292,0.42125952,0.17865184,0.5375184,-0.12042309
0.20238385,0.19057211,0.09401901,0.022471473,-0.17599884,-0.1631224,0.15880156,-0.19154203,0.2698828,0.015173599
0.6676391,0.36844724,-0.12614226,0.13718364,0.10470318,-0.25954044,0.25356594,0.2770983,-0.19422796,0.3091361
-0.072748065,0.34617296,0.003522113,-0.22638676,0.021233298,-0.03327796,0.33349985,-0.26863077,0.21201152,-0.05948496
0.03286073,0.43373096,-0.08415956,-0.16176493,0.0005417764,-0.3085633,0.35245144,0.13087195,0.36330658,0.053366832
0.06268034,0.25279778,0.09140636,0.023543596,-0.012840286,-0.18877648,0.44273892,0.49906236,0.42505214,-0.04536906
0.3273066,0.2598977,0.1180989,-0.44412228,-0.00059495866,-0.07471335,-0.005365044,-0.02715981,0.25101286,0.11154249
0.10405686,0.17185602,0.33119285,-0.16391672,-0.444916,-0.25694817,0.8242028,0.42241013,0.27699906,0.13302702
-0.41000506,0.1518381,-0.40370888,0.20128313,-0.19080776,-0.04849416,-0.039351076,0.050297484,0.29079485,-0.052907526
0.4144551,-0.40356228,-0.10805006,0.18337113,-0.18097818,-0.22284904,0.355525,-0.10096496,0.7609079,0.59730005
0.050996326,0.3606896,0.22927272,0.14702272,-0.11906557,-0.3744461,-0.046470344,0.31247303,-0.025921077,-0.035618275
-0.005479295,-0.06477336,0.12686993,-0.30165893,-0.20369232,-0.18078536,0.39459306,-0.3157121,0.48428795,0.43850708
0.014366444,0.15183042,-0.31959352,-0.14150774,0.01883401,-0.40809327,-0.015865237,0.1227915,0.045993492,-0.227643
0.4558231,0.09271544,-0.08547261,0.028678998,-0.33850878,-0.32625505,0.06529604,0.38398546,-0.13331872,0.6302502
0.0752994,0.34106138,0.031685404,-0.038177945,-0.20912775,-0.3439619,0.12883925,-0.2585216,0.24449131,0.07799605
0.064897425,0.01664605,-0.23909292,-0.39696208,0.11131602,-0.4161595,0.12884885,-0.12166253,0.18987656,0.3279754
-0.11937067,0.33973497,0.3799823,0.04705541,-0.123456635,-0.35446066,0.071171105,0.23750082,0.34834152,0.3360967
0.052733276,-0.004695624,-0.06393413,-0.43260565,-0.030599058,-0.5182723,0.1427566,0.4364144,0.035930425,0.35979003
-0.32846263,0.39280272,0.0189768,-0.12197122,-0.20506209,-0.5685637,0.00630939,0.37416857,0.46048728,0.07923214
-0.009386592,0.4704505,-0.41039187,0.22230622,-0.14448053,-0.15444058,0.4450775,-0.01444298,0.2506285,-0.17686637
0.49156123,0.14582518,-0.18097481,0.19282573,0.08852314,-0.5197548,0.01295346,0.17334197,0.1902444,0.15070999
-0.009585198,0.49318466,-0.23976341,0.099741414,-0.432714,0.12644905,0.37415963,-0.15090439,0.08033824,0.02477023
0.027120315,0.024237446,-0.176278,0.03389941,-0.45373988,0.0001167953,0.3391878,-0.097035766,0.21886471,0.11906274
-0.21137932,-0.07265168,-0.23795143,0.1361545,0.44693047,-0.1388371,0.16461056,0.21489039,0.19923195,0.055975057
0.19534178,0.062116936,0.24440187,0.12197104,0.1486435,-0.04791689,0.20462851,0.2401097,0.5202986,0.18478602
0.24229138,0.50457305,0.2533564,-0.122784086,0.013042733,-0.6766411,-0.021282524,0.040654585,-0.17032725,0.5301592
0.010972936,-0.12178484,0.0065488666,0.10573284,-0.42181447,-0.4395008,0.34572738,0.18005736,0.18048397,0.13766354
0.43832722,0.26291913,-0.4011499,-0.028705008,-0.25429997,-0.007932335,0.23776335,-0.0033756942,0.24283136,0.29141882
0.11297254,0.07319015,-0.14655045,-0.44319326,-0.044179596,-0.49957904,0.66523516,0.063911654,0.05895391,0.6463532
0.010364614,0.3553555,-0.44259918,0.13431332,-0.028241064,-0.44711226,-0.03846225,0.57013875,0.27397627,0.101925105
0.18878329,0.22672829,0.021553889,-0.5004841,0.107904695,-0.26965466,0.35263872,-0.29097366,0.33544937,0.5812698
0.27593985,-0.09251983,-0.387803,-0.1047956,-0.23880056,-0.4437071,0.5760248,0.5222694,0.16832347,0.23527771
-0.25121057,-0.1852336,-0.10526103,0.1344806,0.11013033,-0.30979323,0.19295597,0.48142624,0.11939964,0.2391992
-0.11493161,-0.071626626,-0.0936047,-0.77459705,0.025859997,-0.039096862,-0.015460461,0.30622154,0.3726495,0.19183591
-0.080950886,0.0032608435,0.16049391,-0.09224644,0.003913127,-0.39088792,0.5820043,0.41307718,0.25059688,0.42910284
-0.29654202,0.32517183,-0.33158916,-0.06283072,-0.4940198,-0.26692858,0.2294867,0.36267307,0.11093024,0.1479136
-0.040400956,0.3151748,0.001540944,0.25057465,-0.35428727,-0.48445493,0.31409472,0.40857846,0.036831185,0.21603179
-0.07672931,0.18945962,-0.34152687,-0.367167,-0.10117667,-0.41408822,0.16981128,-0.028318048,0.16286206,0.1210227
-0.18928014,0.06523453,-0.20539878,-0.29463908,-0.34504426,-0.4012836,0.8203875,0.1006121,0.17963465,0.2733168
0.005358275,0.14652011,-0.19748339,-0.37172452,-0.123988576,-0.07573618,0.42251143,0.16746019,0.35283178,0.0016154498
0.25190198,0.08002052,0.035276107,0.00460957,-0.407169,-0.34083053,0.38897285,0.1437085,0.15335909,0.35090554
-0.23401546,-0.010534234,-0.412763,-0.18303108,-0.13464488,0.39286622,0.03936605,0.28030837,0.3032548,-0.06320912
0.06683158,-0.030383922,-0.24957706,-0.07121748,-0.09831622,-0.6220883,-0.0056177676,0.20430435,0.1419553,0.03020817
0.13426502,0.06388728,0.36158636,0.049947396,0.17047065,-0.31400815,0.030882925,0.35405356,0.2676996,0.19118874
0.1279571,-0.13078588,-0.22390203,0.29706842,-0.07543757,-0.48296297,0.26711264,-0.06987092,0.38472995,0.051682934
0.01430005,0.11047082,0.27312133,0.21653664,-0.46997905,-0.5754644,0.45173565,0.3141629,0.22052562,0.5113058
0.16943458,0.194136,-0.44698998,-0.37323374,-0.2856213,-0.61803734,0.45532626,0.18318984,0.41190708,0.19746013
-0.06510852,0.008202292,-0.2765128,-0.21137525,-0.089748174,-0.5749667,0.1494438,0.31619534,0.2220429,0.4017551
0.020997524,0.2678571,-0.21344817,-0.059949934,-0.3233649,-0.35597712,0.28303266,0.40822726,0.532236,0.51723653
-0.054816287,0.03908571,-7.105991e-05,-0.07213271,-0.38081762,-0.2546909,0.29823124,0.10141089,0.5016638,0.42942786
0.40680483,0.06722036,-0.14734983,0.26592335,0.36113203,-0.113165244,0.5449077,-0.043591246,0.36193854,0.31949764
-0.03435571,0.2189455,-0.17351481,-0.09539362,-0.0077727214,-0.41668916,-0.15384036,0.25059727,-0.0023736805,0.49757135
-0.049264785,0.08477564,-0.14218187,-0.15468426,0.05347524,-0.065148965,0.46775436,-0.0007175654,0.16406131,0.29755145
-0.14079705,-0.07893539,-0.20183547,-0.0360704,-0.012245696,-0.21987137,0.7997117,0.19514893,0.49187192,0.5829729
-0.09977481,0.34708557,0.022123776,0.3476434,-0.2881399,-0.30892032,0.45205715,0.25228244,0.27176037,0.2550556
-0.0369982,0.45922127,0.006368883,-0.0790837,0.010916069,-0.4495805,0.4220492,-0.20143223,0.4013047,0.33025128
0.14979288,0.0077798367,0.02702158,-0.24007043,0.2720669,-0.16592655,0.22526455,0.300579,0.10297994,-0.2910043
-0.039910812,0.22268155,-0.38244852,-0.55188394,-0.13823104,-0.10029082,0.26924753,0.17176083,-0.089420915,-0.32463396
-0.4265699,-0.11744895,-0.41530865,-0.116979145,-0.100410916,-0.16801833,0.30443615,0.2772572,0.26438773,0.21947621
-0.17026782,0.33911407,-0.17091918,-0.085521154,0.06367571,-0.58894205,0.34824935,-0.12078139,0.22045512,0.17144923
-0.1727155,0.5542456,-0.1975215,0.031631008,-0.55873126,-0.2275996,0.08919349,0.34852904,0.67030066,0.118052825
0.27673572,-0.09500838,0.093564555,-0.2530979,-0.038964715,-0.59570897,0.14507452,0.503788,0.39203757,0.04688684
0.5563135,0.42904854,-0.064645156,-0.44959912,-0.20900401,-0.1784443,0.26217416,-0.13169491,0.42183757,0.25723827
0.08230324,0.38564196,-0.060675487,-0.09697811,-0.084852986,-0.39754808,0.3017751,0.11359733,0.08134587,0.42860007
0.333858,-0.23772132,0.3172485,-0.10691565,0.008785471,-0.38722956,0.9215635,0.4557084,0.5545583,0.0926866
0.021941975,-0.34589854,0.09869,-0.17187527,0.3161076,0.05225596,0.59290254,0.053795986,0.17110318,0.317841
-0.10874155,-0.0453785,0.18823105,0.047536567,0.27058604,-0.021968663,0.5639452,0.013559878,0.08868116,-0.14267327
0.14958102,0.0577014,0.018977433,-0.28757593,-0.23702967,-0.5583924,0.2543866,0.53654814,0.13246283,0.01811789
0.05978813,-0.3105188,0.31699893,-0.25600794,-0.29911038,0.058176458,0.6108842,0.20935771,0.06843883,-0.08011313
0.08607986,-0.09953719,-0.11286654,-0.12316416,-0.017824221,-0.25117874,-0.12989736,0.3051406,0.14016828,0.23537798
0.14282344,0.48334917,0.15200883,0.2379739,0.0135175735,-0.29883462,0.27295843,0.08790211,0.4910161,-0.34014505
0.32216594,0.058405153,0.13381183,-0.12336701,-0.048742704,-0.41843593,0.47991085,0.24271369,0.3232178,0.45283228
-0.23538816,0.41706687,-0.15093486,-0.09371525,-0.31320837,-0.26275757,0.31405613,-0.057537362,0.4335635,0.4054792
-0.28682894,0.084357396,0.0044452623,-0.21987511,-0.2952006,0.005789995,0.31023586,0.34988633,0.49147603,-0.11885171
0.18104991,-0.17066193,0.17850667,-0.033331834,-0.117794335,-0.08219908,0.49786335,0.40082198,-0.0069900304,-0.009709626
0.5120065,-0.006582737,-0.07043504,0.07770531,-0.2382291,-0.37010175,-0.25376353,-0.06422302,0.54768294,0.47699142
0.21406803,0.26219222,0.042114265,-0.010378912,-0.045827135,-0.52656376,0.59179026,-0.2954779,-0.038012445,0.07455378
-0.17529804,0.2086775,-0.17539348,0.27329612,-0.051145274,-0.23529953,0.509652,0.16524243,0.37482437,0.18548822
0.110409796,0.0073808506,-0.16427173,-0.08857596,-0.37608334,-0.27712968,0.19002125,0.35180134,-0.017762646,0.64864635
0.27438146,0.32994434,0.061089583,-0.043322295,0.4594546,-0.08757348,0.21852814,0.058518045,0.40325812,-0.013371706
0.09208958,0.4188874,0.03756305,-0.24988508,0.008313447,-0.070539504,0.15491512,0.54482126,-0.098305434,0.7069168
-0.15646711,0.14842103,-0.2135166,-0.097614616,0.07099188,-0.4403122,-0.01817885,0.22259815,-0.064579755,0.13333175
-0.18853782,0.067355275,0.34546292,-0.19612637,-0.20271581,0.20083365,0.28736627,0.33188337,0.07872437,0.050584443
-0.16424921,0.34829366,0.058164448,-0.37785268,0.008933105,-0.33074373,0.02308163,0.39063054,0.18870582,0.032532394
-0.07142389,0.28478023,-0.32302824,-0.14878379,-0.069586076,-0.39190084,-0.0627861,0.06197697,0.3281125,-0.17648433
0.006099321,0.31931713,0.10258861,-0.23441914,0.19039744,-0.3166191,0.27142856,0.28452772,0.31699342,-0.028064355
-0.030776065,0.36540744,0.06917247,-0.56135297,-0.2769673,-0.24871537,0.2523366,0.2582322,0.16439506,0.0006400198
0.25783578,0.12266889,-0.03878352,0.0809899,-0.26091954,-0.53822577,-0.05318162,0.093693376,0.28531587,0.06946573
-0.2168538,0.02935537,-0.3426394,-0.15022787,0.028099053,-0.2134847,0.14338101,0.08657044,0.07430735,0.19729206
0.026723687,-0.07657053,0.051581614,-0.0780088,-0.4040053,-0.30821845,0.093741044,-0.29132155,0.15282127,0.25094855
-0.25943765,0.33128574,0.3558466,-0.18702272,-0.12944907,-0.20997997,0.45871496,0.0835282,0.070424765,0.21340588
-0.4436328,0.2209866,0.12988186,0.17612398,-0.124299765,-0.04422471,0.35460263,0.044351712,0.33542818,0.15467873
-0.004984319,0.3299936,-0.140219,0.021406516,-0.33086327,-0.7217183,0.6132524,0.26571158,-0.14260274,-0.08699538
0.5828443,0.07530826,0.19735143,-0.17057644,0.25482583,-0.65034443,0.31490904,0.3018289,0.14407477,0.2928028
-0.06891826,0.22453848,-0.556628,-0.378199,-0.27195832,-0.15191342,0.41674104,0.40635973,0.44107205,0.05886607
0.07028638,0.56424665,-0.10830337,-0.33000562,-0.031580456,-0.13140456,-0.037292242,0.14370415,-0.06371102,-0.20378064
0.019383695,0.036034726,0.052663766,-0.18365428,0.52708226,-0.16464087,0.20030111,0.27563745,0.25401893,0.048018746
0.0009121932,0.4763049,0.34188262,0.21188307,-0.32196605,0.007838517,-0.045373917,0.5244932,0.34517393,-0.46477276
0.29501808,-0.27158982,0.20176065,0.14680144,-0.17690489,-0.2553154,0.48028472,0.33400875,0.30254743,0.008986503
-0.61043304,0.0413512,0.29179615,-0.1654041,0.21863121,-0.68463326,0.3606643,0.2722558,0.3203861,0.63300884
-0.00022804737,0.3173213,-0.08456513,0.2848175,0.27747068,-0.38745326,0.25594887,0.27426136,0.15938756,-0.0793286
0.25017664,-0.13670754,0.08946203,0.054408565,-0.021589398,-0.112746134,0.04594782,0.39611775,-0.06962097,-0.12920515
0.033392645,0.34229115,-0.33224046,-0.10007255,0.19979453,-0.3945499,0.28723654,0.27261773,0.41633373,0.2390751
-0.23739052,0.15229306,-0.05164666,-0.033484668,0.19392452,-0.20653772,0.3663649,0.21478437,0.41094497,0.35842982
0.46314347,-0.043812506,0.06315124,0.015506282,-0.32523417,-0.47364175,0.044022903,0.18994789,-0.17728016,0.50177604
0.62192565,-0.02344244,0.24819818,0.07437348,0.078999944,0.030411124,0.30832174,0.16068152,0.15439416,-0.03560339
-0.38811374,-0.1326513,-0.20348917,-0.14048907,-0.0062835515,-0.24099725,0.19484997,0.021969661,-0.051174283,-0.053207055
0.2501992,0.44797647,-0.31485975,-0.4564465,-0.017135005,0.17228141,0.41549167,0.09036391,0.35904545,0.41991723
-0.051184583,-0.13322806,-0.08784165,-0.09199627,-0.059237253,-0.44038337,0.01921615,-0.09413591,0.10108107,0.38692498
-0.2487112,0.12556958,-0.16066968,-0.42342535,-0.04544898,-0.55411834,0.3573049,0.15772787,0.47965068,0.62965983
0.55407554,0.04512568,-0.20432018,-0.47498193,-0.02974531,-0.029482663,0.38084728,0.4513623,-0.23454604,0.0012694001
0.033271126,0.20259088,-0.27748019,0.09365392,0.28038296,-0.27545583,-0.07939112,0.2409187,0.37535554,0.047988333
0.033898294,-0.10311218,-0.16407481,-0.51962507,-0.28401548,-0.35767397,0.19142441,0.30409345,0.10875729,0.22379665
0.047850955,0.24456754,-0.24351016,0.07966268,-0.07003352,-0.2886133,0.23759344,0.43859613,0.5746141,0.12210288
0.4518511,0.08418596,-0.1678457,-0.15052791,-0.14766844,-0.073982835,0.09107526,0.22294228,0.019011632,0.58831495
-0.26949474,-0.11378255,-0.0011360385,0.014999613,-0.116460286,0.040198,0.25642547,0.42670166,0.25955042,0.2871019
-0.15824234,0.28854847,-0.14786643,0.010398209,-0.42095393,-0.18404585,0.48079515,0.21745819,0.48072138,0.043660276
0.010058787,0.14830337,-0.038486883,-0.12903279,0.38252163,-0.060281143,0.8581697,0.081374764,0.38371265,-0.12416138
0.11104275,0.27486756,-0.34552568,-0.23564392,0.0068797916,-0.8431951,0.57609963,-0.15440878,0.091457635,0.42081988
0.12624173,0.07848711,-0.14992127,-0.2392272,0.19172373,0.07342574,0.03648919,-0.5265914,0.19794297,0.348764
0.5389018,0.2909325,0.10599476,-0.18842456,0.06875355,-0.4665436,0.23146822,-0.061594978,0.46481574,0.047192328
0.043366626,0.34956753,0.30013144,-0.35255966,0.021889307,-0.3177192,0.124784246,0.11528802,-0.033896655,0.092270866
0.08531478,0.019072056,-0.14867368,-0.5265123,-0.41796714,-0.7243377,0.11853807,0.12824145,0.17101085,-0.08848141
0.044112537,0.34708023,0.2938671,-0.019731537,-0.6126319,-0.6248876,0.39920485,0.25491065,0.030893773,0.2438057
-0.031338643,0.058776226,-0.16767928,0.005303994,0.23455784,0.02136764,0.52066135,0.16871421,0.2721538,0.18651415
0.3818401,0.15189713,-0.39215657,-0.30490255,-0.2731766,-0.27294296,0.44882303,-0.13395506,0.30616453,0.012624547
0.03237608,0.6644809,0.08161861,-0.18436372,-0.09062414,-0.4941944,0.38298824,-0.082740724,-0.055567145,0.6358796
-0.02768926,-0.06188012,-0.2542065,-0.28099436,0.091116704,-0.042588472,0.1578992,0.00052808225,0.1876901,0.16354273
0.1767989,0.028667808,0.13776349,-0.5378318,-0.082683615,-0.11411215,0.48888725,0.32885844,0.3822515,0.29046145
-0.21340191,0.65763694,-0.17403321,0.15678209,-0.3578879,-0.2579122,0.12665097,0.19462597,0.4066558,0.33393508
0.023088256,0.11774205,-0.5338395,-0.39232472,0.13817164,-0.0945718,-0.14146751,-0.13129893,0.4713105,0.25303015
0.17373843,0.22902724,0.046755493,0.15382981,-0.014699422,0.097329736,-0.10702348,0.23430997,-0.058425605,0.42562002
-0.19577831,0.18642423,0.39335757,0.09270394,-0.28716525,-0.5867748,0.40312836,0.53620136,0.5926913,-0.058640227
0.31891418,0.09194557,0.06224572,0.07894541,-0.12772754,-0.2531635,0.056423813,0.08099261,0.44498372,0.15300316
0.08352552,0.11413409,-0.21913484,-0.28726083,-0.16931927,-0.24376205,0.5793811,0.26089606,0.3339253,0.31638154
-0.27195555,0.044628486,0.05552177,-0.08440949,-0.3704612,-0.070026666,0.19527197,0.13015088,0.13715778,0.028728947
0.07436345,0.2154099,-0.12931274,-0.62380105,0.184244,-0.48932254,0.3620845,0.13301913,0.48711857,0.12126717
0.116903454,-0.115784444,-0.022564009,-0.36992574,-0.27292222,-0.08963311,-0.030734122,-0.06379631,-0.06423536,0.3701263
-0.17138259,0.15321603,0.13965036,0.4621337,-0.12035579,-0.4974491,-0.06747511,0.05678785,0.4985062,0.19972247
0.29466087,0.09668435,0.0017916486,-0.14633453,-0.1773268,-0.34606352,0.4732024,0.20580776,0.20525807,0.5728412
0.30862743,0.1658665,0.13341188,-0.46353963,0.0794261,-0.55786467,0.16798875,0.36699045,-0.33452997,0.41149014
0.4595782,0.19764052,-0.05661574,-0.12880473,0.65938985,-0.5201264,0.24588135,-0.13284865,0.43531334,0.36479965
0.05485098,-0.0067500174,-0.037377127,-0.45629665,-0.51372,-0.22852297,0.47758633,0.26603886,0.20041348,0.038226455
-0.102662355,-0.118715055,-0.23766187,-0.053483717,0.106642984,-0.23893094,0.40501928,-0.06359181,0.13618045,-0.053797007
0.012158491,0.028695844,-0.08790776,-0.18561962,0.047634445,-0.14202665,0.21171808,0.3020704,0.2351849,0.17903014
-0.20536822,-0.22837096,-0.13647087,-0.09648138,-0.44185618,-0.6247444,0.3416019,-0.059965327,0.26388478,0.029642835
-0.41784397,-0.014514275,0.12323016,0.08360876,-0.093701914,-0.64008904,0.33649105,-0.13565373,0.52762866,0.15379266
0.24256937,-0.44448987,0.097781256,-0.14765953,0.08953097,-0.56661415,0.5507435,0.13357827,0.27459294,0.35861415
0.17211343,0.14386353,-0.0677461,-0.21117198,0.028959945,0.23241529,-0.08413449,0.27777216,0.25421724,0.15165962
0.032499578,-0.01460547,-0.060173824,0.13565183,0.0600053,-0.24233167,-0.07600045,0.05825506,0.44274265,0.3332609
0.10504323,0.4434329,-0.12514532,-0.408124,0.17459658,-0.2717814,0.19412826,0.509073,0.10087852,0.11631498
0.123735696,0.4984896,-0.24916077,-0.7094035,-0.21764234,-0.13825083,0.13077848,0.31741852,0.3700357,0.022109106
-0.05861504,0.27672198,0.5033754,0.25983632,0.2953674,-0.53869885,0.498346,0.5456302,0.517316,0.3952627
-0.08289862,0.33086425,-0.4218081,-0.21841966,-0.34376606,-0.62653166,0.09928177,-0.11783457,0.14911436,0.027401313
0.1379564,0.15261567,0.11357924,0.040504128,0.10217706,-0.32242647,0.17706262,0.21380505,0.18593012,-0.030586869
0.06411171,-0.20619527,-0.21206558,0.12922339,-0.08569943,-0.59343547,0.053760976,0.38548052,-0.033636957,0.13821977
0.07713583,0.052365385,-0.3317628,-0.17616951,0.13198656,0.017664641,0.3264483,0.086477496,0.2694932,0.21750624
-0.12476823,0.17610279,-0.019977063,-0.29325354,-0.22484702,-0.5308443,0.101191,0.23907666,-0.12852454,0.5493667
-0.12929834,-0.043025367,0.19651079,0.031028524,0.34051862,-0.02634716,-0.07082531,0.124642774,0.28176284,0.34689796
0.03002856,0.17181532,-0.05297231,-0.24822634,-0.41821748,-0.44363743,-0.081893206,0.13015355,0.31623375,0.099434756
-0.064385235,0.11365503,0.11032303,-0.06393962,-0.27248162,-0.33982834,0.2711234,0.2466732,0.20084336,-0.007629201
-0.21863037,0.3241306,-0.13883589,0.2387946,-0.19990155,-0.47420752,0.57820594,0.38636258,0.025831014,-0.11449857
-0.18146986,0.33900604,-0.01415807,-0.32564908,0.088835575,-0.076586485,0.445664,0.50833714,0.5576626,0.13666107
0.2046586,0.26365423,-0.07042796,-0.37933925,0.088366486,-0.32183078,0.72710544,0.25815013,0.8942696,0.11534989
-0.03446449,0.3516899,-0.04932381,-0.08283972,-0.30965346,-0.42722994,0.33931535,-0.046949178,0.62392974,0.2627699
0.10621925,-0.11124701,-0.078756176,-0.27271613,0.0457744,-0.10292201,0.49017262,0.3351227,0.25928268,0.1236984
0.17554584,0.3026654,-0.041330032,-0.16836384,-0.33794057,-0.66704845,0.30053115,-0.12711102,0.54943204,-0.2614199
-0.14175598,0.49016112,-0.32732657,0.035526022,-0.38414288,-0.11940159,0.16302192,0.43117145,0.2592013,0.40847296
-0.006976273,0.35747203,0.5520655,-0.014688991,-0.107855335,-0.16573906,0.338211,0.29933387,0.37333733,0.60693216
0.5647268,0.009272166,-0.018875513,-0.5868298,0.005095385,-0.22999752,0.37107724,-0.11622149,0.31520748,0.10960649
-0.14576252,0.28107116,-0.012094796,-0.07163615,0.031647615,-0.5711304,0.06347449,-0.0034033805,0.50227344,0.7445378
0.21732368,0.046302475,-0.07010987,-0.41444257,0.058083363,-0.45490348,0.08351967,0.21618354,0.812238,0.49384308
