parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.011929542,0.5449805,1.3649482,1.5589181,1.4986202,0.7327271,0.62647545,-0.55451256,-0.6277441,-1.3943605
-0.22918788,-0.089982346,1.338732,2.4284103,1.8122761,0.76324606,0.4951749,-0.0860391,-1.241388,-1.4291419
-0.5583428,0.8777707,1.7962396,2.2459493,1.8709037,0.4252585,0.8570556,-0.22633754,-1.5406287,-1.5220637
-0.20426023,0.5334034,1.3449681,2.0180948,1.57606,0.5636319,0.65698564,0.17278923,-1.1644698,-1.5150869
-0.65335304,0.15388484,1.0253484,0.85276717,1.2174643,0.14477557,-0.049060825,-0.14200911,-0.57108676,-0.53814095
-0.43933252,0.3389355,1.4981768,1.7710938,2.020846,0.85458285,0.9824897,0.06734612,-0.7826651,-1.1707323
-0.118836306,-0.13918296,1.1319094,1.913948,2.0894265,0.81436175,0.4063651,-0.1392257,-0.97728586,-1.3902721
-0.17027625,0.5039691,1.7090913,1.7983991,1.8580654,0.7494491,0.63962996,-0.11484163,-1.0787828,-0.7802956
-0.31304163,0.38346514,0.93796635,1.9523612,1.681155,0.84732467,0.31443465,-0.39412075,-0.64180857,-1.1308767
-0.3084198,0.43614608,0.9969792,1.2570488,1.6685089,0.77623886,0.44259265,-0.08777825,-0.8203423,-0.4402177
-0.23614743,0.38650748,1.2421873,1.9761443,1.7973008,0.5115585,0.14969115,-0.5537044,-1.1417073,-1.3502077
-0.13440816,0.6987985,1.9055477,2.489846,1.9886855,0.78170615,0.6015594,-0.20021057,-1.202804,-0.9016212
0.060166538,0.30173242,1.3762572,1.67168,1.9047716,0.8308511,0.5971082,-0.2105212,-1.0887635,-1.2948233
0.028086828,0.23817688,1.1431373,1.7192019,1.6560941,0.23348518,0.48007765,0.042158183,-0.7907141,-1.3237312
-0.7122187,0.5957124,1.5293692,1.5841935,1.3868172,0.56810963,0.4719413,0.06209991,-0.79423505,-0.88635874
-0.53774595,0.39322236,1.3343577,1.7069356,1.2115432,0.79305387,0.14386314,-0.13396318,-1.139708,-0.794929
-0.09839367,0.1457339,1.16304,1.5844829,1.2954954,0.54247725,0.40418196,0.06705273,-0.9320375,-0.8175549
-0.67946076,0.030652815,1.275691,2.1917715,1.319292,0.36513665,0.5959,-0.07117305,-0.55689174,-1.1055865
-0.10788379,0.38326672,1.6217142,1.5328081,1.5155065,0.8045909,0.6178916,-0.052591566,-1.1907634,-1.1520871
-0.6377191,0.73879194,1.8318185,1.922445,1.4497441,0.5848586,0.009742564,-0.2326401,-0.87950706,-0.71308225
0.07094856,0.7426449,1.374354,1.7104472,1.1646605,0.66401476,0.4932058,0.15791428,-1.0801443,-1.2398214
-0.48667803,0.6587685,1.8409983,2.1226516,1.892579,1.2206963,0.6091642,-0.12382244,-1.1396477,-1.2017925
-0.77637184,0.42905846,1.149303,1.651983,1.7385848,1.0033945,0.8295541,-0.4853088,-1.1583409,-0.7205127
-0.25553265,0.46403563,1.7773272,1.9473449,1.6671989,0.7258869,0.62553036,-0.043187503,-1.5692978,-1.4800138
-0.50273585,0.5018517,1.177795,1.5301127,1.3304363,0.44145545,0.510892,0.059543982,-0.8656188,-0.9393798
-0.46904436,0.5418833,1.5324196,1.7265859,1.6689957,1.073307,0.8970041,0.43762913,-0.8978926,-0.8956062
-0.18701297,0.36861345,1.4721721,1.6284969,1.470658,0.63267434,0.31110793,-0.4964078,-0.58718044,-1.2610751
-0.43973145,0.16878991,0.9839749,1.5486069,0.7877521,0.35303706,0.44818273,-0.27595985,-1.0810133,-0.97867495
-0.22549012,0.1886871,1.2048867,1.6881477,1.4812757,1.2785815,0.80242604,-0.4208907,-0.9552292,-0.98221624
-0.31862155,0.90310884,2.131178,1.8391912,1.6657866,0.4928772,-0.09555987,-0.8868373,-1.0241525,-1.4632843
-0.58647376,0.8337284,1.4925293,2.0467303,1.5752795,0.79341346,0.5353095,-0.26728547,-0.63963324,-1.1040165
-0.17072642,0.08814316,1.4304289,1.6579361,1.5401202,0.78536004,0.33759093,-0.32955006,-0.84625405,-0.68211055
-0.35064495,0.09621802,1.163492,1.9460624,1.1001284,0.31522432,0.5464246,0.09871764,-0.6770975,-0.7967797
-0.09754893,0.7733473,1.2538158,1.1760522,1.015248,0.16404894,0.3086552,-0.065133005,-0.51592857,-0.57097834
-0.30224875,0.8891843,1.4265082,2.087957,2.0942373,0.6426296,0.40892234,-0.4745014,-0.924504,-1.1526693
-0.40822875,0.1885545,1.9979508,2.147525,2.0650074,1.1926925,0.7530543,0.23484412,-1.5217143,-1.5835004
-0.13533433,0.55890465,1.0921537,1.7206446,1.3778025,0.37776214,0.30989614,-0.31371453,-0.7828342,-1.8740764
-0.05178402,0.59972864,1.0106642,1.7456616,1.8924053,0.5994259,0.6342943,-0.45627004,-0.8098971,-0.8881892
-0.5466869,0.20681371,1.6706296,1.9835541,1.9270426,0.9637415,0.3791622,-0.10810889,-1.1739262,-1.2088134
-0.48560718,0.49246353,1.7325857,2.5777342,1.8126166,1.1253655,0.5351721,-0.10357224,-1.4001176,-1.4953834
-0.418493,0.30887875,1.1987035,1.7699425,1.523003,0.90853596,0.09260995,-0.2546468,-0.63143474,-1.0737923
-0.0647304,0.389936,1.5592004,2.0849366,1.9307503,0.7728854,0.86372405,-0.3684263,-1.4065579,-1.5151892
-0.47976163,0.66820264,1.8171868,1.76527,1.5439453,1.1045018,0.4039396,-0.3556739,-0.92542726,-1.1131121
-0.34597614,0.4511725,1.5048326,2.080666,1.4143273,0.48599315,0.69315857,-0.253652,-1.2781008,-0.7201209
-0.16633818,0.32392162,1.0517013,1.1317601,1.2986412,0.49134526,0.20543364,-0.4777482,-0.9082988,-1.2186589
-0.65211743,0.13552581,1.2629355,2.2269561,1.4618388,0.6425687,0.35144013,-0.33190402,-0.6474067,-1.2655648
-0.06951667,0.6897179,1.5076878,1.5017567,1.2496897,0.60108227,0.37621796,-0.6092827,-0.6646015,-1.0492545
0.10675445,0.6139897,1.41517,2.108775,2.1214066,0.72997093,0.8165745,-0.39833635,-0.62441665,-1.0587518
-0.53226876,0.39192244,1.4626358,1.6816065,2.0589828,0.80777514,0.31487915,-0.0018286832,-1.0067627,-1.1868078
-0.008720689,0.74145955,2.221581,2.3117576,1.6991851,1.2236854,0.08644718,-0.76369405,-0.93421865,-1.1572424
-0.4484199,0.9701737,1.4489737,1.8179555,1.5850477,0.37747493,0.4540918,-0.7264731,-1.1275828,-1.9318205
-0.5296019,0.45763612,1.2420228,1.7481141,1.2579538,1.0794706,0.2662772,-0.15272409,-1.0147169,-0.6771098
-0.25739112,0.54599285,1.3698525,1.7051771,2.071255,0.7532005,0.7048246,-0.37488627,-0.8530739,-1.0307379
-0.6914879,0.3531885,1.7877486,2.3993459,2.0789027,0.9804455,0.49159285,-0.16690412,-1.5762823,-1.2023487
-0.20866778,0.9862228,1.5608988,1.644394,1.4552143,0.60418516,0.32362536,-0.33204582,-0.85610783,-1.0683544
-0.4576867,0.521022,1.7349665,2.4209516,1.7373279,0.63273925,0.089963324,-0.22605392,-1.1296735,-1.3012941
-0.17802231,1.1631314,2.151184,2.4355948,2.247341,1.207439,0.35000813,-0.5775308,-0.94237405,-0.97770584
-0.22549401,0.3448251,1.7002285,2.1618936,1.7790271,0.7410097,0.5270182,-0.16502199,-1.3396838,-0.95237297
0.25995213,0.59453213,1.4944327,1.805856,1.5895123,0.7021565,0.7441055,-0.3850564,-0.6894049,-0.9909445
-0.0196356,0.20813705,0.9382012,1.2193666,1.310613,0.44807768,0.4434009,-0.20638101,-0.71057373,-1.2845565
-0.53315073,0.26142374,1.5040048,2.126044,1.9844378,0.5900533,0.32112068,-0.16236956,-0.9128343,-1.2965221
-0.28245485,0.519099,2.177589,2.4618988,1.7010496,0.87570924,0.15392976,-0.69581646,-1.6677132,-1.2060149
-0.58656454,0.5362165,1.6136804,2.3067074,1.987454,0.5564781,-0.30201712,-0.6462791,-0.9973809,-1.4230037
-0.5634089,0.4334415,1.1495111,1.1849153,1.4158615,0.6173176,0.33311367,-0.021926422,-0.8760787,-0.62479866
-0.3195621,1.189318,2.039668,2.404325,2.1979182,0.73079526,0.759744,-0.19496702,-0.9904676,-1.4201151
-0.4189664,0.7177758,1.4426564,2.1923347,1.8613427,0.637719,0.64849836,-0.3246715,-0.6613419,-1.2910619
-0.115830235,0.8164608,1.8534427,2.572402,2.081855,0.912155,0.4558297,0.030361554,-1.2354767,-1.2377441
-0.21463697,0.5476743,1.3880273,1.5390867,1.5733311,0.5026603,-0.010053845,0.10122935,-0.82751584,-0.9273534
-0.5020547,0.84298444,1.8984432,2.7221208,2.2254233,0.9657359,0.3028731,-0.14046629,-1.3074828,-1.7756846
-0.34041888,1.0521207,2.149392,2.514439,2.4631698,1.0541935,0.6321596,-0.121859364,-1.0135634,-1.4125595
-0.85893375,0.4794722,1.6459763,1.7851824,1.622137,0.7060301,0.5225258,-0.11116319,-0.8358926,-1.4523939
-0.7663824,0.49762133,1.7550254,1.7460014,1.3831468,0.99783045,0.17633928,-0.4052423,-1.4317862,-1.2117916
-0.6171581,0.40742496,1.0051569,1.8198465,1.2687489,0.55661696,0.47611806,0.28524056,-0.6580574,-1.0341161
-0.059323274,0.09920031,1.5622361,1.495184,1.071862,0.18066801,0.2821985,-0.1812776,-0.93869126,-1.1195511
-0.36526394,0.97380316,1.818519,2.6276567,1.9923505,0.62637806,0.69922954,-0.4108658,-1.0442683,-1.2002194
-0.9913056,0.90765494,2.1875052,2.7148142,2.136979,0.72616535,0.8715443,-0.22631198,-1.7464811,-1.7247363
-0.6379241,0.16959272,0.81840795,1.7817647,1.4115165,0.27996355,0.6526743,0.29857808,-0.8355576,-0.7133304
-1.0104349,1.0468038,1.7159667,1.6293974,1.6325762,0.73242563,0.16707645,-0.96052915,-1.0004486,-1.1288303
-0.54598325,0.46101245,1.8358909,2.1994867,1.7448965,0.87499744,0.31740338,-0.74559283,-1.211747,-1.2379199
-0.06589477,0.6871132,1.3431838,1.5975205,1.0836703,0.62010914,0.82274926,-0.011176595,-0.84822243,-0.59731746
-0.2620465,0.32383528,1.1433489,1.9164903,1.5858389,0.5085984,0.6141508,-0.2776468,-1.5592768,-1.0456566
-0.39597017,0.29169068,1.2580212,1.6844682,1.7021121,0.46020168,0.4685317,-0.005544006,-0.7201656,-1.1213906
-0.8887187,0.3615561,0.9339087,1.5761157,1.5786973,0.4703667,0.1402032,-0.44801313,-1.2279817,-1.1976953
-0.5234349,1.5366371,3.0483801,2.9693294,2.4066458,0.98360705,0.4248069,-0.743496,-1.3140172,-1.2628213
-0.50087225,0.8753332,1.7660493,1.9890381,1.2029008,0.35847172,0.6989552,0.29966715,-1.1173825,-0.6830449
-0.14630382,0.46454665,1.5594138,1.732129,1.3776151,0.12404904,0.1786719,-0.60365504,-1.0103861,-1.1563174
0.15977752,0.29850686,0.94977516,1.0618695,1.3752564,0.5181044,0.13459082,0.13469705,-0.256979,-0.69746375
-0.40094864,0.770206,1.0685552,1.5716907,0.9559991,0.41932005,0.568252,0.17171489,-0.72592735,-0.7276727
-0.5101763,0.8771819,1.557183,1.6448566,0.793434,0.4787471,0.6808062,-0.16562982,-1.2782657,-1.1699762
-0.42918143,0.9502242,2.3733523,2.532753,2.0155678,0.8143088,0.67294127,-0.26759174,-1.3081212,-1.2222273
-0.88433725,0.32219473,1.4968957,1.5745655,1.4052607,0.64288837,0.53818417,-0.28426215,-1.2053605,-1.4889874
-0.23464349,0.39586112,1.0507938,1.4343672,1.5657774,0.036489785,0.36281782,0.13841207,-0.97087705,-1.128088
-0.5205491,0.85067815,1.5530049,2.2285297,1.8397882,0.635732,0.7057367,-0.35098973,-1.3653245,-0.876788
-0.25988615,0.15068276,1.1487391,1.4590462,1.2314708,0.86565924,0.49116027,0.14331259,-0.5985937,-1.0727785
0.4362185,0.18436652,1.3463411,1.4428215,1.5554684,0.48319915,0.6294191,0.034804936,-0.97589165,-1.1741341
-0.85664576,1.2773331,2.515446,2.1205003,2.4872217,0.7682051,0.53726166,-0.26822445,-1.1173667,-0.92914206
-0.41235873,0.49267092,1.408198,2.0057187,1.6297882,0.5438016,0.455444,-0.039958034,-0.8608167,-1.4228055
-0.31890702,0.11658867,1.2454591,1.3287241,1.7291292,0.52913904,0.07191471,0.01662545,-0.83610237,-1.285363
-0.34547865,0.7487724,1.5802402,2.00723,1.7869834,0.9850759,0.41294548,-0.26895538,-1.0666609,-0.7241694
-0.3475343,0.4970233,1.8766353,2.3488026,2.13399,0.9074104,0.4677587,-0.6584093,-1.2968987,-1.2231799
-0.3600778,0.24528679,1.861364,2.1318054,1.80293,0.6917813,0.280125,-0.37928718,-1.0831085,-1.0828494
-0.443532,-0.22770028,0.8130113,1.5026096,1.3282609,0.34303972,-0.04023605,-0.24885705,-0.8668163,-0.92435324
-0.02150095,0.82420737,1.8749331,2.4392698,1.7323728,1.2826651,1.05592,0.26012757,-0.7188552,-0.6751944
-0.3797533,0.4890291,2.2118647,2.2439516,2.0128758,0.81978947,0.6160754,-0.5731699,-1.9872873,-1.4356506
-0.09789549,0.44978824,1.9478636,1.8302777,1.887052,0.7161548,0.015796557,-0.6220246,-1.5812683,-1.1360098
-0.55462486,0.8839092,1.6999702,2.0818973,1.7591969,0.88740265,1.0378064,-0.13668141,-0.96318835,-1.8624034
-0.16455051,0.514478,1.5741676,2.1693614,1.2981589,0.81499803,0.5932905,-0.31416884,-0.4944853,-1.1511211
-0.039106447,0.16088872,0.78112197,1.4289817,1.6993957,0.71678215,1.0221847,0.34170455,-0.7948528,-1.2070917
-0.16324201,0.11387836,1.1446096,1.3154546,1.7900524,0.66572237,0.62723947,0.122102395,-0.6557591,-1.0601249
-0.3331932,0.37370968,1.5748907,2.0102808,1.7715629,0.9982107,0.74634457,-0.5241888,-1.2155942,-1.4246138
-0.1588338,0.41642493,1.9254565,2.6149118,2.0091386,0.76936066,0.12740323,-0.4813074,-1.2638906,-1.5614579
-0.7907739,0.46612516,1.2986147,2.1289222,1.7950584,1.4144948,0.5818282,0.17523596,-0.6413966,-1.0887722
-0.19485125,0.4727656,1.6682595,1.4888723,1.3235024,0.64997506,0.1304105,-0.06795151,-1.0384196,-0.90734273
-0.29579836,0.044680927,1.4785966,1.6103449,1.648579,0.3934012,0.46711504,-0.34837046,-1.1853225,-0.9279167
-0.61005193,0.14540148,1.1709235,1.7771416,1.6936239,0.3068046,0.24266092,0.005196063,-0.87838775,-0.9547249
-0.3205703,0.5285513,0.95806664,1.338121,1.8328583,0.7752776,0.23850945,-0.002297417,-0.650779,-1.031808
-0.12493633,-0.016560998,1.4257736,1.7827017,1.3946096,0.4471142,0.4478398,0.38907102,-0.7181619,-1.1355121
-0.056280427,0.3676169,1.7455362,1.674944,1.6414776,0.38419378,0.5163837,0.06040138,-0.73108387,-1.3856199
-0.15935075,0.51402444,1.4276371,1.4991078,1.7496694,0.9105731,0.4592166,-0.19791321,-1.0921957,-1.243894
-0.022815512,0.40876076,1.5382702,1.6439046,1.1474723,0.24299428,-0.007394641,-0.026376812,-0.7024929,-0.967662
-0.2005983,0.3066148,1.1542933,1.2898583,1.0420607,0.2594115,0.35428184,0.12215069,-0.27280605,-0.9558116
-0.053295366,0.3636302,1.8164878,2.0320725,1.550877,0.32453054,0.24063233,0.0016984964,-1.0997571,-1.3062729
0.29128852,0.59935445,1.3471389,1.8216705,1.8885534,0.6420311,0.34613216,-0.17035812,-0.9822333,-0.9532157
-0.26504844,0.664397,1.5224185,1.3790132,1.6719083,0.6498258,0.6960123,-0.32069436,-0.7812004,-0.86643857
0.056028623,0.9819059,1.8985729,2.3126402,1.5822111,0.67445827,0.43953574,0.27379888,-1.0463217,-0.55117875
-0.19031794,0.48058552,1.1952916,1.4888887,1.5828975,0.76264393,0.016933747,-0.06373376,-0.9408367,-1.1037987
-0.23388535,0.46169952,1.2394793,2.0731745,1.8580705,0.7732558,0.41893512,-0.265498,-1.0061816,-1.1876642
-0.9603855,0.6097141,2.0831807,2.1497922,1.8884512,0.6689618,-0.009407045,-0.7718252,-1.3755108,-1.3024638
-0.12039092,0.43086576,1.8213334,1.4888895,1.193092,0.80131674,0.19233058,-0.80450565,-1.0698117,-1.2774197
-0.67347264,0.8855582,1.6455066,1.9175202,1.6378998,0.74669725,0.6392329,0.16561069,-0.78085035,-1.184343
-0.23030323,0.27943417,1.3334613,1.5392408,1.7358513,0.8189062,0.39442676,-0.46018398,-0.79051363,-1.0010041
0.5675234,0.36497697,1.3041483,1.6937898,1.6275207,0.7439349,0.9117662,0.047503717,-0.6174911,-1.2434452
0.014445765,0.306054,0.878453,1.5041182,1.6638111,0.27722815,0.38916937,-0.4309801,-1.0215448,-0.42158332
-0.22334582,0.44968364,1.9229711,2.280809,1.7484858,1.1597582,0.6146291,-0.31468707,-1.2222003,-0.98380834
0.19248883,0.6101126,1.5224721,2.240246,1.5595039,0.97206795,0.828165,0.1879071,-0.8457707,-1.5868762
-0.7024818,0.5844258,1.4815857,1.4174044,1.1161051,0.43490213,0.6176964,-0.23544279,-1.5241926,-1.1321701
-0.4331405,0.70472133,1.7675401,1.556568,1.8161128,1.1759071,0.23149237,-0.04230406,-0.47243458,-0.6980523
-0.024087245,0.0069242106,1.6828165,2.1869497,1.5291965,0.8117374,0.5672848,-0.4064509,-0.65273476,-0.9935504
0.47144303,0.56325245,1.457217,1.4440794,1.4779649,1.149748,0.28652346,0.12821157,-0.84204084,-0.731394
-1.089405,0.829854,1.3385721,1.6729149,1.4757628,0.5652131,-0.15960559,-0.32504883,-1.0880504,-0.9051311
0.13425528,0.47834283,1.4381261,1.7427903,1.609754,0.5598009,0.33097026,-0.06693479,-0.95660627,-0.7567114
-1.0086324,0.24931654,1.0531138,1.7694206,1.3419936,0.49899077,-0.22599924,-0.35707864,-1.4655334,-1.4170759
-0.42343664,0.5434058,1.4895935,2.0116286,1.2191784,0.5984743,0.10837943,-0.32932347,-1.1930562,-1.087218
-0.36832556,0.21668202,1.5235127,1.9629078,1.6900251,0.57903177,0.34750545,-0.24131835,-0.46176735,-1.0568135
-0.25621814,0.4748317,1.9225438,1.4812553,1.333058,0.7188901,0.3160817,-0.28544742,-0.81233233,-1.0623677
-0.072456956,0.5713601,1.0921056,1.2505103,1.4757488,0.57816803,0.14036666,-0.2059312,-0.79727846,-0.8514771
-0.25602978,0.044276923,1.1610533,1.5577475,1.495347,0.90295917,0.90760314,-0.5472692,-1.1645569,-0.19487517
-0.60240376,0.5045827,1.4531319,1.4555372,0.9580451,0.25761238,0.2720709,-0.28719258,-1.1825011,-0.6798907
-0.15750615,0.49236196,1.3103838,1.120219,0.8943146,0.31130093,0.1790803,-0.11728765,-0.6856509,-1.2932472
-0.7724752,0.6092862,1.7700224,1.5581082,1.4077448,0.5669508,-0.01767796,-0.3029391,-1.1606888,-0.91656965
-0.35700867,0.674937,0.9688225,1.345424,1.5659028,0.6835934,0.5030805,0.08898082,-0.7370209,-0.6043123
-0.8833842,1.0815142,1.9106481,1.9835495,1.8039389,0.7457397,0.028388843,-0.63077873,-1.2746044,-1.5209758
-0.09902317,0.6510644,0.98246825,1.3820033,0.97548574,0.36286616,0.22007811,-0.26075947,-0.5859321,-0.36051792
-0.36232102,0.5361948,1.466347,1.5263103,1.5788807,0.77691346,-0.013621689,-0.35493514,-1.1499462,-1.0209241
0.11832063,0.47109425,1.3250868,1.14992,1.2450111,0.06989847,0.15667836,0.028414793,-0.74421483,-1.1856598
-0.86100245,0.6656476,2.1835556,1.9999967,1.7393165,0.79660904,0.026907047,-0.8592175,-1.6269658,-1.4561058
-0.45902997,0.41127032,1.1592991,1.6417614,1.7548655,0.7322911,0.1904189,0.28337985,-0.771452,-0.65937555
0.08117258,0.67916167,2.631437,2.5479276,2.7351565,1.8597075,1.0078381,-0.14953975,-1.3997147,-1.6760001
-0.20181848,1.3417515,1.5741347,1.6137824,1.8647628,0.9476887,0.4016785,-0.085020624,-1.0519555,-0.8022783
-0.6400304,0.5523733,2.0009623,2.5440066,1.6889472,0.82595843,0.027197653,-0.30462688,-1.1678983,-0.9281558
-0.22717297,0.53529143,1.64722,1.8369145,1.525492,1.0384189,0.13985088,-0.92069095,-1.5294076,-1.1087929
-0.4706532,0.60666364,1.5091945,2.0621808,1.6889267,0.38347617,0.12152864,-0.6018862,-1.4264582,-1.166503
-0.35033765,0.6462368,1.8094617,1.7436204,1.9428854,1.1473553,0.11461709,-0.103154324,-0.7373644,-1.8027152
-0.7402095,0.34686434,1.9438627,1.7811875,1.3000959,0.78545195,-0.041167215,0.006125829,-0.97224087,-0.5676117
-0.17512332,0.66086435,1.8275363,1.9012688,1.6729662,0.4712298,0.12681371,-0.7119854,-0.8662843,-1.2213955
0.11094752,0.8131433,1.6372036,2.1352582,1.713142,0.5352991,0.28680375,-0.12007617,-0.9395532,-1.434342
-0.93672955,0.77212197,1.7820108,2.413536,1.81878,0.6219741,0.16755302,-0.026509905,-1.1262244,-1.1341745
-0.1798663,0.8168193,2.0970895,2.7983248,2.349978,1.09301,0.82306814,-0.61909,-1.5138047,-1.4954473
-0.3731407,0.5689315,1.2879351,1.4119469,1.1516061,0.54935235,0.17308949,-0.41506684,-1.023561,-0.67749774
-0.37685934,0.59604067,1.1649332,1.8449386,1.2303582,1.1062899,0.7444725,0.16940942,-0.98445773,-1.3171402
-0.3105022,1.0773817,2.1861448,2.0104039,1.953467,0.39308894,0.12997831,-0.29510877,-1.1986802,-1.2663503
-0.45193642,0.082156576,1.596336,2.2546115,1.4013628,1.0612291,0.23479654,-0.39351758,-1.1289673,-1.0402783
-1.0537841,0.6664527,1.5888581,2.1299655,1.2882701,0.9236368,0.75323313,-0.4293307,-0.84186655,-1.7264612
-0.52673316,0.4881568,1.3441565,1.4577241,1.3570079,0.924571,0.42936096,-0.09317335,-0.5198733,-1.0260866
-0.47765014,0.4476887,1.5505806,1.4343549,1.8699318,0.72790897,0.07317366,-0.18273494,-0.6545587,-1.4701335
0.17434283,-0.19572455,1.0909735,1.6450714,1.280293,0.6640497,0.7258601,0.012618142,-1.2844509,-1.1203269
-0.257092,0.34363967,1.7137289,2.3846767,1.9184556,0.9858043,0.30483812,-0.23388928,-1.2397752,-1.6009676
-0.36480236,0.17485264,2.0344074,2.17402,1.6179497,0.9193849,0.17731081,-0.74263024,-1.4376335,-1.7221863
-0.73697263,0.5293642,1.4161513,1.485458,1.8047972,0.61042565,-0.14318304,-0.083461866,-0.70305556,-1.3797446
-0.5307745,0.9654684,1.6347281,2.46478,1.8418407,0.49867326,0.7160131,-0.3345718,-0.7149028,-1.0073398
-0.6452395,0.9554385,1.1916744,1.6707282,1.0584544,0.3691265,0.023316354,0.091989994,-0.80245906,-1.0716422
-0.4159378,0.79776925,1.6018835,1.2329323,1.096118,0.6409105,0.430004,-0.084357105,-0.8376172,-0.66302025
-0.9250489,0.43300638,1.4336004,1.6869437,1.2459772,0.5560223,0.52117974,-0.06303797,-1.5033624,-1.2876517
-0.25836885,0.8810183,2.1670864,2.83687,2.1887846,0.53739566,0.33975887,-0.9579507,-1.1276096,-1.3550364
-0.5875614,0.07248727,1.5527368,1.836257,1.4641342,0.66368896,0.39804682,-0.13741833,-0.42897612,-1.0948412
-0.41291678,0.2789088,0.8363601,1.9300027,1.3081613,0.81433403,1.0051281,0.11568901,-1.2133707,-1.0443227
0.09739887,0.28715965,1.521116,1.8331249,1.1278102,0.7089141,0.81354773,-0.60791826,-1.0606195,-0.64805263
-0.5223698,0.3937823,1.7590573,2.0605688,1.7347099,0.75347227,0.90886617,-0.031481218,-1.3572607,-1.1514726
-0.16069101,0.60688376,1.1977446,1.104431,1.3064612,0.70628,0.5933533,-0.43251693,-0.71927476,-0.7318015
-0.6976197,0.55411696,1.8040047,1.9082179,2.2384639,0.9547563,0.031406455,-0.44817436,-1.0299683,-1.7892656
-0.07921886,0.81051874,1.4829332,1.7894489,1.42403,0.80360377,0.36486202,-0.2539433,-0.68513244,-1.1921234
-0.34330994,0.5470918,1.7075417,1.8083628,1.6309328,0.583004,0.020174997,-0.11481755,-1.2767872,-1.374291
0.0023214805,0.8127845,2.1360672,2.0341496,2.0724669,0.87684894,0.4544488,-0.29570073,-1.1346898,-1.5672688
-0.2515155,-0.0226019,1.2211934,1.8780314,1.293613,0.46289593,0.66879475,0.002015319,-0.99341094,-0.8474821
-0.5221426,0.56906724,1.2510333,1.6661108,1.640208,0.8537478,0.84408635,0.062034413,-1.420028,-1.5167155
-0.30058494,0.4401784,1.0043534,2.0890403,2.0709288,0.817096,0.85128295,-0.5057921,-1.0302463,-1.1852968
-0.50938237,0.20591854,1.4490701,2.4099443,1.8582184,0.5696004,0.73950714,-0.34380934,-1.0481051,-1.0462931
-0.7677311,0.55369455,1.4791036,2.3134873,1.7344387,0.66934097,0.4306002,-0.3738067,-1.2474233,-1.3172077
0.10257332,0.75296956,1.7821996,2.0198216,1.3825982,0.6610055,0.4419205,-0.6140023,-0.84534585,-1.0498818
-0.74562037,0.30922222,1.3473438,2.0921192,2.0739918,1.1631545,0.5496731,0.21208724,-0.7910097,-1.3056009
-0.8509834,0.0009267699,1.780251,2.5363026,1.9145825,0.88629025,0.3528292,-0.423597,-1.0449351,-1.2043327
-0.33342487,0.41412237,1.2062229,1.5885667,1.3035288,0.33985,-0.06393038,-0.27755803,-0.6945519,-0.60819227
-0.07860405,0.566869,1.4911368,2.2220078,1.9356077,0.92833453,0.6550301,-0.16971807,-1.0501448,-1.4640815
-0.58858514,0.39494136,2.02157,2.6922152,2.6329226,0.91451174,0.70313376,-0.023157233,-1.520895,-1.7287346
-0.21731657,1.0977954,1.6174417,1.2279932,1.3653265,1.2425052,0.5794083,-0.38265482,-1.1508895,-0.76869935
-0.23621936,0.24478991,1.3746153,1.5836811,1.1239456,0.8261581,0.67061347,-0.106098905,-1.0104328,-0.95922244
-0.58519906,0.3044514,1.40261,1.9891275,1.6959208,1.0290929,0.41339424,-0.1168924,-1.0345451,-0.7388728
-0.5055142,0.7275178,1.563666,1.5934035,1.2463864,0.39551675,0.40438336,-0.2581496,-0.6321753,-0.90645874
-0.4447265,0.6727759,2.0923572,1.9091384,1.725969,0.9838486,0.4411076,-1.0871493,-1.0619673,-0.9908128
-0.33029866,1.0406283,2.104571,2.3361466,2.149177,0.9775515,0.5180159,0.2477472,-1.1123812,-1.5974786
-0.39159966,0.6397,1.0180048,1.5177869,1.911091,0.7124147,0.23479319,-0.10013574,-0.8790941,-1.330402
-0.016527139,0.4379783,1.9228733,3.2099357,3.2057765,1.2027197,0.44334504,0.16273324,-1.4984236,-1.2970654
-0.5218804,0.55301034,1.9656371,1.3978137,1.1905385,1.2181911,0.35217604,-0.1113294,-1.2413048,-1.5685194
-0.23697582,0.8594572,1.5463158,1.5789765,1.0076923,0.1665255,0.013238355,-0.12691998,-1.31407,-0.6486119
-0.03922048,0.56965894,1.432015,1.6037399,1.3388121,0.6241914,0.13960032,-0.406062,-0.6663413,-0.77377886
-0.9477156,0.62847376,1.4399803,1.389387,1.3680952,0.36804608,0.21075316,0.19427563,-0.6566773,-1.0348978
0.061919212,0.46319136,1.2956277,1.6561835,1.7975165,0.6048716,0.4265845,-0.47354168,-0.68075013,-0.92485136
-0.9640144,-0.17890649,1.2070233,1.9676619,1.7514554,0.6556519,1.1622319,-0.8057478,-1.4192033,-1.5588772
-0.16495472,0.2618378,1.3409387,0.8526622,0.8315421,0.6176208,0.5344006,0.0020948995,-0.7629101,-1.0315192
-0.016183196,0.35094655,1.40458,1.9285293,1.9441751,0.64793587,0.2738081,0.010345396,-0.8814802,-1.1935655
-0.47848958,0.3291265,1.4212161,1.6390835,1.5427371,1.1054442,0.97359437,-0.30521744,-1.1142999,-1.6682465
