parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.3265133,-0.13192104,-0.6458389,0.083058275,0.2954632,0.65791154,1.0782008,1.0025218,0.33324462,0.69771034
-0.7041446,-0.3182612,-0.61757016,0.2128668,-0.08077663,0.2487567,0.64203763,1.1377708,0.7375846,0.70290637
-1.1435829,-0.9890312,-0.7468343,0.70202506,-0.3012996,0.05098998,0.8835374,1.5153594,1.3748037,0.77470046
-0.8664989,-0.5447463,-0.59206617,-0.008259143,-0.6122136,-0.11610794,0.790139,1.1947297,0.6169544,0.7597993
-0.8112821,-0.32478076,-0.8325722,0.0078948885,-0.55461925,0.22499609,0.89748937,0.84560543,0.66931117,0.9214037
-0.7170517,-0.057834215,-0.42368016,0.22428758,-0.14326468,0.043925393,0.5085244,0.8815359,0.5118334,0.20148714
-0.48783508,-0.07706736,-0.10460668,0.095556736,-0.5442348,0.26552463,1.0021724,1.2673763,0.7645734,0.8354231
-0.86570156,-0.28146604,-0.7842903,-0.11433904,-0.06158887,-0.2476896,0.56253517,0.6969611,0.77609205,0.7553671
-1.0869019,-0.2196098,-0.67199373,-0.3254312,-0.16938037,-0.13642104,0.8104158,1.3294178,1.283407,0.40537885
-0.49459922,-0.21588206,-0.70910084,0.380827,-0.3441205,-0.02125684,0.81137,1.6209848,0.86888695,1.0374668
-0.7684205,-0.0965724,-0.54094535,0.375126,-0.3210345,-0.1700092,0.9776793,1.2963701,0.57184404,1.0826094
-0.24285519,-0.33641234,-0.6535619,-0.07678864,-0.3950439,0.059464328,0.5647892,0.86133265,0.23402442,0.37669033
-1.2457472,-0.17234795,-0.3981933,0.5482257,-0.08174902,-0.3304727,1.0856466,1.8473048,1.1012616,0.67133135
-1.0264236,-0.22545561,-0.13183342,0.47009006,-0.9537776,-0.24692637,0.77566224,0.8106147,0.5140747,0.93227273
-0.57422173,-0.2559517,-0.46239698,0.21658036,-0.13860033,0.37230197,0.51435417,1.0831332,0.83532387,0.56054085
-0.48822394,-0.41993582,-0.33005893,0.23158425,-0.34401625,0.07399971,1.2420114,1.0527204,0.77147317,0.6753966
-0.74629945,-0.8264521,-0.58698565,-0.21765102,-0.31829017,-0.0070328196,0.8457743,1.4971117,1.0938287,0.80673635
-0.67545867,-1.0323074,-1.4374865,0.27056912,-0.2456772,-0.013411103,1.097121,1.3560487,0.58067244,0.48573905
-0.9013314,-0.16178086,-0.83359706,0.16212375,-0.14196555,0.15930669,0.6849148,0.93217814,0.82310504,0.7519052
-0.44713187,-0.32588896,-0.67681503,0.13214701,-0.19519438,0.16511117,0.6634626,1.0640798,0.7069354,0.48480046
-0.31486762,-0.40575084,-0.5244876,-0.16341762,-0.07354256,0.37623984,1.046569,1.7831062,0.8662251,0.38155526
-0.6019489,-0.26413548,-0.51735514,0.43815055,-0.073287904,0.20756239,0.5415553,1.2165791,0.81238645,0.42263323
-0.5535202,-0.66051966,-0.65240186,-0.12186358,-0.5859783,0.11579164,1.4234987,1.3510759,1.0853765,1.2374529
-0.64664686,-0.8042324,-0.5028041,0.14316577,-0.008171165,-0.11452268,0.70071167,1.2405219,0.57190615,0.67793036
-0.363446,-0.3880417,-0.32701743,0.2434145,-0.3600665,0.095219485,1.2596023,1.5908026,0.83072364,0.75268704
-0.69566905,-0.114408426,-0.39740852,0.2413623,-0.5330915,-0.089046724,1.0740507,1.2499247,0.40011573,0.84143126
-0.9503136,-0.80190516,-0.9160292,0.33243495,-0.16673034,0.3509795,1.3314654,1.6466627,0.6990668,0.26445496
-0.53294593,-0.17282358,-0.1809275,0.20377587,-0.3013896,0.45853925,1.040837,1.1606867,0.9811296,1.1692829
-0.72010046,-0.44654474,-0.5426376,0.30962616,-0.1414153,-0.1385836,0.69242084,1.5507891,0.8391402,0.4013659
-0.659145,0.2568229,-0.44726786,0.38489643,-0.09826102,0.031388484,0.7985929,1.5120629,0.8555538,0.84291583
-0.62403065,-0.5921017,-0.4708516,-0.07633811,-0.321372,-0.040846784,1.0244359,1.2326107,0.54649734,0.5933862
-1.0625085,-0.61965764,-0.72131956,0.0323671,-0.1362052,0.0071439873,0.8989353,1.2812924,0.9274983,0.74088216
-0.6598587,-0.23178722,-0.51486796,0.36387604,-0.045633625,0.12503807,0.27230898,1.0128183,0.6573479,0.8557319
-0.82546747,0.36864877,-0.32374322,0.10588666,-0.7188437,-0.40705803,0.5704877,1.2090889,0.4867727,1.0029424
-0.75129545,-0.44396046,-0.4412695,0.24291822,-0.60105985,-0.38551202,0.85942954,1.3530129,0.3833724,0.88117963
-0.7771229,-0.2604559,-0.4304002,-0.14278483,-0.23530777,-0.02008866,0.7639748,1.1729058,0.88882214,0.5777231
-0.96319306,-0.41809273,-0.40689495,0.2987557,-0.6759012,-0.21912077,1.0206918,1.3909763,0.8390969,0.78380525
-0.53763664,-0.33838665,-0.71077627,0.023083236,-0.37406608,0.20929664,0.5869893,1.816061,0.6792516,0.5742115
-0.5621661,-0.16250294,-0.37024567,0.28978032,-0.29056212,-0.06788468,0.98543715,1.4300973,0.84734017,0.75867325
-0.5192022,-0.311469,-1.1235784,-0.061668906,0.3253566,-0.28161192,1.1194346,1.581714,1.0762923,0.9625037
-0.7361286,-0.40809515,-0.70173776,0.08850897,-0.48551416,0.08867853,0.6670119,1.5172884,0.7058428,0.49097922
-1.4103078,-0.19830337,-0.31412885,0.17246436,-0.4279944,-0.23341918,0.8348982,1.404673,1.3543417,0.12834315
-1.4476503,-0.80906624,-0.52773046,-0.1530403,-0.53873634,-0.020646978,1.1570512,1.2028674,1.0000225,0.2946481
-1.0260568,-0.5561031,-0.9319104,0.16167703,-0.3544179,-0.12201968,1.3151629,1.4847614,0.8682814,1.4023436
-1.0194428,-0.19809818,-0.47081372,0.15039133,-0.38886812,0.03210795,0.90757436,1.221401,0.74565905,0.71626306
-1.3792342,-0.96044827,-0.20485608,0.1730521,-0.37099516,-0.44399285,0.87656206,1.7612433,1.1034772,0.64115524
-0.81566966,0.048179165,-0.5951786,0.21009886,-0.15370199,0.1449599,1.0073373,1.7311811,1.1269994,0.95390886
-0.5725216,-0.6501852,-0.61474466,0.20689543,-0.43851662,-0.2351992,0.80407274,1.6449885,0.88250065,0.756605
-0.5835296,-0.26334062,-0.5647559,0.10552936,-0.35999736,0.020159783,0.5048644,1.290811,0.6105143,0.76596856
-0.72041094,-0.25020507,-0.86812097,-0.13434318,-0.01730428,0.5476492,1.1133547,1.3731213,0.8150139,0.6009605
-0.6233885,-0.71632814,-0.568973,-0.05752252,-0.0885328,0.32954428,0.8324269,1.1636732,0.41109726,0.6210327
-0.4725625,-0.13675322,-0.21689601,-0.03734989,-0.17095023,0.034158867,0.6293387,1.4285164,0.6519117,0.7892662
-1.1349832,-0.24194056,-0.3391473,0.22280663,-0.6926884,-0.26898992,0.8161697,1.2985969,0.833845,0.44516245
-1.0882165,-0.03955292,-0.57922894,0.5045837,-0.19856496,0.52889025,1.2970461,1.8117388,0.8283441,1.4681202
-0.12628114,0.07837247,-0.42351225,0.104389064,0.16555299,0.14307158,1.1831279,1.1380306,0.6618304,0.5997423
-0.7487061,-0.4271617,-0.6889748,0.21370864,-0.09325782,-0.011464709,0.5950373,1.2234559,0.45804042,0.45571434
-0.862781,-0.6470806,-0.69198376,0.05783739,-0.014090749,-0.17245938,0.5683887,1.4247621,1.1929995,0.54211044
-1.2387826,-0.8586187,-0.44593766,0.017571839,-0.7898169,-0.301917,1.3262851,1.7067118,0.921677,0.8292489
-0.74362254,-0.3190417,-0.9327577,0.115644865,-0.34502086,-0.2966463,0.93480104,1.0136863,0.5486961,0.947545
-0.45993638,-0.6159443,-0.7127296,0.22742075,-0.35327595,-0.048857734,1.316093,1.6127311,1.1926415,0.77672666
-0.37564442,-0.15559365,-0.7380073,-0.12938209,-0.3894474,0.006943914,0.87410736,1.6068217,0.8455799,0.67412573
-0.48633084,-0.25780806,-0.97465193,0.024174072,-0.56398124,-0.29854852,0.9861215,1.3532287,0.8332842,0.44793302
-1.1860046,0.012102369,-0.31436145,-0.055002443,-0.13280214,-0.3849665,0.7721529,1.2590364,0.723645,0.90493804
-0.84146124,-0.50527656,-0.47564062,0.052857745,-0.2117217,-0.052680172,0.9343726,1.2428964,0.5923916,0.28258026
-1.0150402,-0.4322908,-0.52933055,0.19491786,-0.5253052,-0.20792039,0.6623915,1.2180605,0.4617804,0.3283465
-0.2888583,-0.15825784,-0.17719154,-0.26348513,-0.21469302,0.09103922,0.5260242,1.1507746,0.9110927,0.7790416
-0.69693595,-0.69567,-0.6270753,-0.02494424,-0.26932025,-0.17511325,1.358434,1.849506,0.71761334,0.17943983
-0.73214203,0.04176621,-0.5652826,-0.011388389,-0.12548046,0.4494886,1.2798144,1.2700397,0.27234986,0.7581327
-0.6942606,-0.68186575,-0.18109019,0.37046,-0.6419105,0.35063377,1.4988816,2.0374033,1.2235693,0.7674089
-0.5886977,-0.41369584,-0.38011345,-0.004918604,-0.30594745,0.46197453,0.9458304,1.2106069,0.34145352,0.5092475
-0.71447474,-0.33992746,-0.53591067,-0.1242145,-0.18915413,0.21826217,0.938515,1.5054051,0.9227013,0.80247694
-0.9411153,-0.74027467,-0.4953214,0.2766107,-0.45630324,0.023523627,1.0271541,1.0550777,0.24018843,0.4092025
-0.70794666,-0.4040311,-0.7431479,0.38256383,-0.013448802,0.11792562,0.6158261,1.3535284,0.54140383,0.27438572
-0.29594925,-0.16417041,-0.71679443,0.23959923,0.15372384,0.3094988,1.047046,1.1097504,1.3165455,0.75385785
-0.47953448,-0.44100755,-0.63655937,-0.14342164,-0.16907571,-0.017054955,0.500075,0.6491241,0.72786844,0.7187212
-0.6539657,-0.4044746,-0.5446072,0.358064,-0.020799013,-0.1596008,0.91547674,1.4380096,1.1832497,0.7862462
-0.8351526,-0.29675472,-0.52605414,0.12308713,-0.16721377,-0.122808754,0.90088505,1.3642215,0.6156686,0.5967456
-0.94442886,-0.5263189,-1.1776807,0.24565299,-0.12238872,0.06908239,0.5546553,1.2440274,0.73494154,0.56310034
-0.79604614,-0.06761218,-0.24271291,-0.08861933,-0.23295727,0.41878456,0.907455,1.6429256,0.81649417,0.8934159
-0.94580245,-0.29964694,-0.6055014,-0.17922138,-0.07855726,0.19252162,0.93102777,1.359799,0.8808424,1.011069
-0.45729604,-0.027655272,-0.5274544,-0.035928186,-0.2808103,0.09687762,0.8215259,0.9956021,0.9236922,1.0122606
-0.7926566,-0.4016725,-0.78407407,0.47140718,-0.13570568,0.38298377,1.080057,1.6218386,1.1402587,0.9906878
-1.0651201,-0.68120307,-0.3941507,0.4798688,-0.12611255,-0.077845596,0.68360966,1.0756975,0.9029477,0.8261895
-0.45757884,-0.09810407,-0.43267733,-0.30984518,-0.31249872,-0.19758154,0.34663194,0.7701548,0.728868,0.39946318
-1.1535579,-0.4332076,-0.95313084,0.22566852,0.10666074,0.257043,0.6946025,1.2429777,1.0391321,0.6649456
-0.37230802,-0.5749762,-0.6103659,0.6110828,0.23954189,0.34694868,0.94377744,1.3503686,0.4152984,0.49034473
-0.9298654,-0.2805226,-0.9742559,0.01062783,-0.13645317,-0.10810253,0.8898007,1.3556318,0.98637223,1.1953698
-0.73773336,-0.0004001024,0.07976279,0.14310852,-0.75364596,0.22716683,1.4472982,1.9394469,0.9562961,0.80267686
-0.5610156,-0.18337198,-0.63385475,0.32390347,-0.1558884,0.30277514,0.8220941,1.2068266,0.56805944,0.77766144
-1.1390276,-0.37221116,-0.724687,-0.0012198003,0.13434125,0.4041735,1.1402683,1.372211,0.6793406,0.8491357
-0.895729,-0.52793354,-0.71471953,-0.4494549,-0.5148297,-0.10327172,1.2225912,1.3440428,0.7927403,0.39224127
-0.56243104,-0.16853002,-0.38225964,0.1940954,-0.17304105,-0.04168455,0.64755756,0.82466644,0.4812212,0.645314
-0.70947456,-0.70875514,-0.66456026,0.43664294,-0.42744553,-0.37957376,0.9909721,1.2114214,0.14946485,0.46016943
-0.7490654,-0.50708276,-0.35911754,0.18440808,0.027057035,0.18650702,1.0884104,1.5109515,1.154909,1.1578665
-0.701326,0.31260115,-0.65967494,0.27350193,-0.21632138,0.03422046,1.2352283,1.4474968,1.2708955,1.2221487
-0.4900987,-0.65748423,-0.31622526,0.44472498,-0.19648752,0.12103685,0.9272067,1.2002188,0.51396376,0.8554652
-0.9423184,-0.45988455,-0.4132572,0.22369136,-0.4699259,0.11100384,1.2829883,1.0707773,0.6615112,0.6068544
-0.58824944,-0.55099773,-0.5271063,-0.052387968,-0.18294154,0.15556759,1.1070678,1.5807636,1.0553952,0.6529961
-0.7677979,-0.17558393,-0.5978457,0.15973058,-0.08003999,0.13456719,0.67992145,1.3223902,0.9233388,0.7308014
-1.1211907,-0.3540679,-0.9683911,0.11341733,-0.58497465,-0.06431961,0.8834476,1.0557412,0.8869324,1.0175695
-0.751046,0.13256864,-0.40784186,0.008371627,-0.7532781,-0.0017169015,0.5557725,1.4222295,0.6425802,0.80940396
-0.5504743,-0.4191632,-0.4732899,0.42347386,-0.15092626,0.2075502,0.9611755,0.7599736,0.22794718,0.441672
-0.9644133,-0.20773041,-0.3364324,-0.12715366,-0.6968233,-0.16953568,0.74987334,1.0346866,0.6661947,0.8113196
-1.2214097,-0.20660836,-0.76512516,0.0018129005,-0.32543477,-0.2345855,0.51513255,1.2925389,0.36303413,0.407872
-0.74685746,-0.8660193,-0.87692237,0.4339371,-0.043520093,0.25865123,1.3351563,2.1309638,0.6922309,1.0966586
-1.000584,-0.4286288,-0.54060626,-0.11827538,-0.42997718,-0.10559517,0.25319073,1.3343258,0.9343193,0.58248115
-0.45047623,-0.45720583,-1.1124583,0.29025316,-0.32444185,0.32370955,0.29949138,1.2187053,0.82456374,-0.038052134
-0.36187607,-0.74233913,-0.8423425,-0.05404845,0.19286124,0.5911692,1.0592054,1.4379245,0.7001716,0.29594907
-1.0987225,-0.6226936,-0.51338583,-0.078884296,-0.65723497,-0.39414403,0.8652528,1.041632,1.0000441,1.0011098
-0.90872246,-0.3281596,-0.6043349,-0.14140257,-0.34215125,0.4599574,0.5998658,1.0886755,0.6126182,0.30977303
-0.5472526,-0.6031789,-0.5051289,0.12524652,-0.27578896,0.35458243,0.5346663,1.0974051,0.8921629,0.8056729
-0.3494477,-0.27039558,-0.5870505,-0.32016176,-0.486934,0.22476457,0.8852888,1.2772228,0.824972,0.5782958
-0.8669847,-0.24792157,-0.6842567,-0.14941674,-0.44148043,0.098488435,0.7200818,1.0357921,0.82058316,0.89559317
-0.6852966,-0.9762718,-0.97911114,-0.0343509,-0.18812414,-0.04254406,1.0530717,1.1610342,0.674369,0.6652911
-0.32462883,-0.54513997,-0.82411546,0.04292642,-0.51757157,-0.0008291513,0.89120775,1.5553619,0.5530662,0.531513
-0.4436468,-0.23299345,-0.2596728,0.26122293,-0.4083139,-0.050859485,0.605393,1.3778849,1.0221344,0.4931327
-0.35742918,-0.3976032,-0.5551292,0.2208925,-0.07055289,-0.03869635,0.718934,1.5826768,0.9036519,0.75824237
-0.49007434,-0.25006044,-0.22871014,0.30148792,-0.42381358,0.116606034,1.4450008,1.5976841,1.0215913,0.59983623
-0.34160677,-0.22310118,-0.40963176,0.026636228,0.16899575,-0.10906495,0.3854506,0.912909,0.74521554,0.5424268
-1.2818958,-0.26967004,-0.78621817,0.14200215,-0.5370321,-0.4464067,0.41035938,1.0269823,0.5977317,0.54433715
-0.3521462,-0.10048201,-0.7026302,0.28755814,-0.27467218,0.09366476,0.76851004,1.3327951,0.83131593,0.87622297
-0.75962555,-0.34416327,-0.86712515,-0.2081694,-0.25872797,0.1121419,0.71840316,1.35051,0.9564943,0.8315875
-0.5699011,-0.5938873,-0.66855,0.2549587,-0.4323032,-0.3406226,0.6421106,1.2721345,0.75080657,0.8777188
-0.74651635,-0.4731339,-0.26537296,0.15214841,-0.05485245,-0.06050353,0.79616934,0.7785774,0.40519843,0.9556092
-1.0694425,-0.3190813,-0.9303189,-0.40542442,-0.6981601,0.09375838,0.65977615,1.1577913,0.9978868,0.9071275
-0.25005925,-0.1071438,-0.882804,-0.32682398,-0.212686,0.5070482,1.0641934,1.4000386,0.94501114,0.7186783
-1.1807959,-1.0559198,-1.0762072,0.11100036,-0.3911793,0.093734436,0.9443995,1.4895415,0.9374497,0.37144282
-0.9946596,-0.39250183,-0.43761802,0.602806,-0.32232276,-0.4139395,0.86992943,1.4811592,0.8044679,0.67237586
-0.5122672,-0.73524237,-0.563029,-0.22520496,-0.45705104,-0.2092607,1.0878437,1.4202219,1.1442565,0.7439104
-0.8084355,-0.29092017,-0.39750618,-0.092822164,-0.6650098,-0.00794823,0.5960706,1.1696388,0.7246309,0.6549203
-0.74176836,-0.50767034,-0.6024655,-0.09822524,-0.24088527,0.10521799,0.7248553,1.403609,0.80862945,0.42800808
-0.8156981,-0.7112132,-0.24930653,0.034420215,-0.3225724,-0.22412378,1.0412643,1.3187841,0.5842541,0.95143706
-0.28982806,-0.2789736,-0.47234556,0.1215518,-0.039365906,0.3068069,0.73224485,1.489973,0.52060694,0.33240056
-0.5382922,-0.40405428,-0.4103775,0.55944824,-0.1609166,-0.18920724,0.5412018,1.4923021,0.9170173,1.2547456
-0.7472546,-0.26293203,-0.3991928,0.086383924,-0.2550701,0.011843734,0.96120816,1.1891274,1.0964366,0.65713215
-0.35512817,-0.3261881,-0.16301687,0.40778363,-0.12991717,-0.17590755,0.96130836,1.051963,0.7985199,0.49516696
-0.60088485,-0.6897913,-0.5047546,-0.053670548,0.19710988,-0.33062074,0.86384434,1.0667313,0.91612077,0.66806895
-0.53846604,-0.5839963,-0.53633785,-0.16120279,-0.605496,-0.1715342,0.72439486,1.2360783,0.7106532,0.78241044
-0.81942207,-0.110390715,-0.7031444,-0.117934965,-0.39457038,-0.10430259,0.6408945,1.0457013,1.0626135,0.9370164
-0.77367723,-0.28254893,-0.55622727,0.23948547,-0.58969873,-0.18838784,0.9637813,1.705813,0.69562584,0.9933238
-1.3157951,-0.8694214,-0.5544546,-0.2958898,-0.7457622,-0.09378438,0.848122,1.19201,0.5935254,1.0216105
-0.91254085,-0.36474758,-0.71655685,0.37475497,0.086743854,0.35669962,0.8078338,1.4097118,0.62020266,0.26781574
-0.8887986,0.0018004354,-0.33785915,0.48813972,-0.14797397,-0.02656527,0.25111392,0.77727544,-0.1487736,0.5684913
-0.12115563,-0.4045305,-0.40136844,0.061687928,0.075149365,0.31001094,0.8563937,1.2059298,0.8207179,0.75918317
-1.0281923,-0.9990415,-0.98519075,0.23175626,-0.67551506,0.04805256,1.0955895,1.951241,1.1493617,0.713275
-0.27888778,-0.12650782,-0.761436,0.31612146,-0.20109092,0.36219952,1.3801875,1.7710351,1.0884321,0.5844257
-0.5396098,-0.26616842,-0.6723796,0.27787843,-0.50423354,0.0498421,1.0633576,1.0931692,0.753985,0.974658
-1.4488157,-0.35979918,-0.884178,-0.07364177,-0.6494948,-0.6168071,0.39268827,1.622884,1.1176515,0.7366461
-1.2615749,-0.42850518,-0.37950516,0.17607704,-0.71454406,-0.1397806,0.85741615,1.287654,0.4407531,0.39915985
-0.18556204,-0.15338933,-0.32172665,0.2741278,-0.051224414,0.22509709,1.0363979,0.61552566,0.7490741,0.87722737
-1.0425884,-0.3582596,-0.6137475,-0.073894255,-0.35134694,0.25197944,0.79679304,0.9846777,0.82027334,0.48436078
-1.0952972,-0.26144361,-0.9127521,-0.13332276,-0.42018342,-0.08871209,0.76329625,1.041719,0.86735326,0.62999153
-0.48338923,-0.86395645,-0.88020587,0.4351928,-0.09594612,-0.26654327,0.6040933,1.0791095,0.58283204,0.41284195
-0.5561806,-0.45142692,-0.31430906,0.21979596,0.34762222,0.3283592,1.170818,1.563649,1.143051,0.9118081
-0.86367565,-0.6703755,-0.6886354,-0.016613405,-0.15739419,0.2778429,0.89338726,1.062538,0.27093622,1.12214
-0.8141001,-0.6283801,-0.8460564,-0.00684904,-0.6434793,0.06368997,1.2412944,1.7695597,1.1435002,0.49585143
-0.5179475,-0.23229128,-0.6803036,0.28385127,-0.100009225,0.06930917,0.5631866,0.94406754,0.6286227,1.0022643
-1.5690027,-0.6944131,-0.69825166,-0.21058291,-0.3588953,0.12341291,0.9507207,1.7603078,0.86021334,0.8933813
-0.8207112,-0.154851,-0.5186646,-0.12240242,-0.58793926,0.085701466,0.07657092,0.73061466,0.5650699,0.73139936
-0.43526998,-0.16962689,-0.26103663,0.051016044,-0.16098846,0.27213305,1.2150604,1.3931582,0.91800606,0.65107656
-0.40912184,-0.6703632,-0.8906824,0.31241366,-0.27079052,-0.17382777,1.121891,1.4557315,0.9897785,1.174115
-1.0501218,-0.49622574,-0.472205,0.10849656,-0.9887236,-0.25348026,0.5810797,1.5126028,0.9283207,1.0460603
-0.6221848,-0.3800598,-0.1426727,0.15493774,-0.25879258,-0.050549716,0.760923,1.3059309,0.5210147,0.7555185
-0.8410954,0.14265181,-0.87770045,0.40224987,0.44502258,-0.17205882,0.45997232,1.4458091,0.8969225,0.5330744
-0.4665029,-0.2922084,-0.19725738,0.16664128,-0.4084071,0.10509031,0.93364114,1.5333266,1.0101148,0.51644605
-0.18482769,-0.23308648,-0.40600193,0.32616958,-0.26748368,-0.098646834,0.47328928,1.100377,0.5354179,1.1694732
-0.8065693,-0.14694296,-0.29095873,-0.06557516,-0.2708406,0.12915824,0.5395747,1.2859377,0.6439642,0.49115926
-0.62088764,-0.11712112,-0.36954704,0.15384749,-0.41164455,0.30178943,0.9069245,1.5115042,0.61913836,0.86708504
-1.2941048,-0.07124413,-0.7696891,-0.26310334,-0.38412005,0.013614175,0.68649817,1.5055759,0.5649104,0.64105475
-0.5578682,-0.55625236,-1.0044446,-0.055504102,-0.396408,0.62162393,1.0382261,1.6174523,0.79813963,0.5427116
-0.9232645,-0.50373966,-0.44252127,-0.12632836,-0.25365922,0.46127492,0.7496618,1.2691603,1.1775103,0.8573344
-0.4981392,-0.10401879,-0.37354285,0.17719737,-0.24857475,0.081433356,0.70180976,0.8523613,0.39236054,0.7170983
-0.89626855,-0.24248675,-0.5550188,0.08713263,-0.46272638,0.29292548,0.9874878,1.4217383,1.3659357,0.6084928
-0.9825489,-0.26321945,-0.25256675,0.0378113,-0.25025845,0.13516645,0.95385414,1.1964451,0.9669867,0.6004297
-0.6247926,-0.60679936,-0.344381,0.10281442,-0.21659619,-0.107375644,0.74771386,0.82391346,0.9165764,0.5608687
-0.5137534,-0.06950954,-1.0239629,0.21359247,-0.05136545,0.13758484,0.8093329,1.2548828,0.83184075,0.69666386
-0.6470592,-0.8450565,-0.5081913,0.3795196,0.40741178,0.36983007,0.36775747,0.6328065,0.692699,0.23684967
-0.78430086,-0.25364214,-0.32103387,0.16730517,-0.00075553724,-0.05337312,0.9511189,1.3124193,0.3931169,0.16235931
-0.7426915,-0.64786935,-0.554686,0.28818467,-0.09058557,0.089709096,0.90787315,1.2333533,0.8120765,0.6699672
-1.117809,-0.40114182,-0.19134524,0.22918198,-0.08987547,0.18599862,1.3660139,1.378001,0.68971026,0.85129523
-0.74444413,-0.268715,-0.4369102,0.13106506,-0.11099605,0.31750256,0.9453461,1.3425064,0.7386154,0.23769486
-0.8733261,-0.6714282,-0.628002,-0.12012149,-0.5312694,-0.12316349,1.5446826,1.4759374,0.69179606,1.0163139
-0.52008694,-0.06114942,-0.4263737,0.59375584,-0.14121766,0.15312707,0.7160486,0.7293754,0.71584207,1.213846
-0.856141,-0.1517503,-0.3874759,-0.0996199,-0.3263972,0.07173475,0.69441986,0.76875967,0.65571105,0.9032236
-0.63268644,-0.14148659,-0.3008467,-0.008210016,-0.243377,0.079443686,0.7333919,1.3468053,0.84585,0.7583279
-0.90813917,-0.4956387,-0.74294364,0.24696036,-0.11019929,0.088957846,1.0076263,1.0815238,0.62596416,0.88924783
-0.9637264,-0.5513138,-0.2523888,-0.22112665,-0.10284306,0.029430838,1.6223994,1.7394637,1.152455,1.3706043
-0.7737136,-0.59290487,-0.64123607,0.1946676,-0.5079892,-0.101787,0.35456428,0.6508424,0.962313,0.6723486
-0.35713887,-0.3552169,-1.1562974,-0.22582932,-0.15978013,-0.101000816,0.9516788,1.3881483,0.7077093,0.62514275
-0.693538,-0.38360858,-0.60817695,0.09989165,-0.17344142,-0.36331812,0.80647117,1.066675,0.58831716,0.86947715
-0.4603142,-0.1130449,-0.34424666,0.029746782,0.06930579,-0.33959526,0.8152593,1.1549517,0.5979221,0.6145093
-0.7911147,-0.08011592,-0.7866763,0.14279963,0.047779657,0.047338158,0.52968264,1.1948239,0.32006866,0.06099785
-0.39001384,-0.22302909,0.14375165,0.046573497,-0.37449583,-0.037572883,1.1176214,1.9777423,0.8841554,1.1039099
-0.7011092,-0.52700263,-0.391573,0.013355276,-0.24048798,0.088807344,0.536354,1.1218488,0.72707045,0.88924325
-0.1907437,-0.12730812,-0.30560514,0.47320595,-0.25135133,0.17110217,0.9694352,1.408693,0.8467487,0.7315898
-0.45199528,-0.5976311,-0.67619944,-0.35790357,-0.02123347,0.027604222,0.73322374,1.4293002,0.8725582,0.5018774
-0.46410504,-0.3505873,-0.5232791,0.66439074,-0.3704336,0.06752336,0.8800398,1.1858444,0.56434274,0.2670217
-0.850508,-0.8351649,-1.1956061,-0.063305,-0.39759743,0.0360844,1.5502759,1.9725162,1.2781086,0.9171522
-0.35770312,-0.112492,-0.5082885,0.33938465,0.0024183309,0.4723834,1.2204024,1.1596601,1.172234,0.6301905
-1.3835667,-0.20661694,-0.20390113,0.5359021,-0.46279258,-0.4699117,0.848816,1.2631627,0.5862349,0.35135692
-0.9274493,-0.62858534,-0.7904595,-0.03737795,0.09710622,0.17478743,0.77144146,1.3847203,1.0583221,0.76527613
-0.5359977,-0.36939964,-0.5988448,0.08172393,-0.06361643,-0.08845596,0.5940007,0.9205818,1.0298301,0.8022585
-0.6777451,-0.011324646,-0.28406933,0.123780765,-0.43169996,-0.42733896,0.9462745,1.7410452,1.4292555,0.9173411
-0.47415292,-0.27928784,-0.9310414,0.22322889,-0.008889671,0.11218026,0.752503,1.6492456,0.95872927,0.63411206
-0.8115671,-0.0125776455,-0.06208511,0.34945938,-0.246929,-0.31161878,0.6835025,0.95717627,0.89714664,0.8144259
-0.9738199,-0.6506845,-0.77744526,0.3776153,-0.6174729,0.40683675,1.6019762,1.7734038,1.1692457,1.1893774
-1.0214108,-0.5606176,-0.6067547,-0.015824929,-0.5062927,0.10935553,0.91820526,1.1583973,0.49762386,0.8442301
-0.20560099,-0.16627184,-0.41173556,-0.11152568,-0.13686445,-0.10598741,0.45833504,1.0075151,0.8942428,0.7111511
-0.86730254,-0.12083003,-0.68402255,-0.13411415,-0.4974173,-0.1812251,0.87779653,1.2835666,0.7808097,1.2345903
-0.9439855,-0.91437256,-1.0138961,0.18913849,-0.016870486,0.25080955,1.2104586,1.7785398,1.151261,1.2231504
-0.7003295,-0.81809425,-0.37055203,0.1499719,0.012365217,0.23810822,1.344975,1.3702831,0.5046817,1.2522609
-1.0968833,-0.17105633,-0.28923646,0.31787077,-0.29040214,0.034361437,0.5615363,1.3382137,0.7127976,0.69084734
-1.0156629,-0.22108613,-0.53404164,0.2041109,-0.17027524,0.12881024,0.85874194,1.4214747,0.56185263,0.4954265
-0.9361101,-0.2748898,-0.3477819,0.41240323,-0.1699957,0.15236624,1.1350648,1.4881959,0.67007,0.63498485
-0.97835684,-0.08094068,0.23306876,0.13406634,-0.31491703,0.49701232,0.7921039,1.2301815,0.4620971,0.9867669
-0.41341296,-0.71101743,-0.98953354,-0.10665974,-0.32291597,-0.096529506,0.8544085,0.9911582,0.9100566,0.91004664
-0.8793306,-0.60195434,-0.515375,0.26856264,-0.17291832,0.019560698,1.0266047,1.4094778,0.9201136,0.89844567
