parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.21975508,-0.50533116,-0.60087603,0.22484434,-0.7453074,0.52703047,0.650652,-0.2545812,0.34841362,0.11092237
0.60831153,-0.22152632,-0.8223643,0.81425524,-0.82073975,0.7445984,-0.28351727,-0.987697,0.6202631,0.75682247
0.14341249,-0.7826245,-0.69820726,0.23517585,-0.4422675,0.7494885,0.033622496,-0.42110288,0.7612665,0.8090737
0.59663504,-0.55697733,-0.8949716,0.7693461,-0.85126424,0.59433013,-0.0974,-0.6585933,0.5942439,0.4451002
0.31581068,-0.9386932,-0.62437224,0.47312796,-0.8928828,0.74305904,0.50021166,-0.9314153,0.63931763,0.9796611
0.48492125,-0.76048017,-0.5110625,0.6576977,-0.61643016,0.6597144,-0.2836913,-0.6733152,0.5750467,0.4676205
0.050352663,-0.7004596,-0.64046,0.67969817,-0.5872874,0.33581296,-0.23710884,-0.4457184,0.9605428,0.41946602
0.08721191,-0.29243413,-0.7061491,0.7861841,-0.90764284,0.24213174,0.48282647,-0.85947526,0.5953869,0.29308245
0.6356448,-0.75401115,-0.9973292,0.92580295,-0.81822395,0.8607224,-0.052495915,-0.528218,0.33967096,0.86629057
0.2699455,-0.44904405,-0.48667485,0.97722554,-0.98294824,-0.03280455,0.083871126,-0.8304348,0.5688401,0.4244513
0.3946206,-0.2639293,-0.7310963,0.8822867,-0.8674029,0.53234226,0.10820053,0.02770865,0.7230453,0.33114043
0.33354878,-0.25533178,-0.4969315,0.7644557,-0.82052416,0.57150483,0.23632018,-0.6530648,0.34241688,0.9813682
0.06860539,-0.7742909,-0.8255891,0.9319727,-0.82956684,0.48654124,0.13271932,-0.35289973,0.30278492,0.3619237
0.17212786,-0.7198468,-0.3876948,0.40639243,-0.79018414,0.53429586,-0.56259876,-0.86804426,-0.053539276,0.17588186
0.016256541,-0.61676675,-0.7534032,0.5076741,-0.7753203,0.54420656,-0.39338356,-0.12279767,0.66334563,0.7158909
0.4084226,-0.7172957,-0.9684322,0.76219964,-0.9306757,0.7475835,-0.07353643,-0.6879709,0.30574167,0.5991502
0.48306677,-0.94034183,-0.8701544,0.5030715,-0.88434523,-0.030365705,-0.39753217,-0.68394005,0.46196276,0.22508183
0.7072681,-0.5325152,-0.06766075,0.8182975,-0.69547814,0.7161761,-0.6579742,-0.43566847,0.22129473,0.4716409
0.7334318,-0.023170888,-0.84607506,0.6866416,-0.50424576,0.2879585,0.25296786,-0.6097993,-0.041634202,0.33828655
0.23276198,-0.7641584,-0.8347328,0.50244784,-0.74595803,0.32356393,0.26468077,-0.27780873,0.98999405,0.63000435
0.16283856,-0.5297199,-0.6621864,0.98960984,-0.5499189,0.51202995,0.43493164,-0.77916527,0.2695839,0.35066193
0.33577016,-0.29230422,-0.5030354,0.86053973,-0.57342196,0.20856732,0.18369316,-0.538021,0.8099419,0.4030887
0.24426237,-0.46937937,-0.80164164,0.96272933,-0.748284,0.30852154,-0.37911528,-0.65625083,0.63777035,0.38303852
0.3919465,-0.2958384,-0.8508086,0.41100374,-0.8201187,0.27058125,-0.13374919,-0.37107107,0.80903673,0.20687968
-0.062191904,-0.21716726,-0.9960518,0.87463784,-0.13129652,0.41073424,-0.012293484,-0.29582688,0.038839996,0.7711295
0.61590815,-0.06766915,-0.91924584,0.2501666,-0.94475394,0.57976115,-0.22921617,-0.6965946,0.4447515,0.84813
0.1588502,-0.38409418,-0.8082563,0.5759274,-0.84294194,0.18869162,-0.17471993,-0.17301622,0.611521,0.25687203
0.7159176,-0.75174206,-0.7498967,0.7386252,-0.5343238,0.6885692,-0.031660818,-0.68810624,0.2524426,0.29000407
0.1639103,-0.47812015,-0.7995626,0.93765163,-0.6556727,0.95412743,0.12678449,-0.953663,0.46841884,0.4664353
0.46852913,-0.75559103,-0.8629558,0.95865023,-0.8869517,0.32960415,0.13172075,-0.5087251,0.68550867,0.908055
0.66294146,-0.28711036,-0.88313115,0.9417542,-0.9996076,0.56699204,0.04073378,-0.49568963,0.7305921,0.68980557
0.5940956,-0.30096275,-0.74066395,0.8747188,-0.8398285,0.61494476,-0.15160803,-0.50629824,0.57120085,0.67262566
0.027107626,-0.623304,-0.49971044,0.45905173,0.09348357,0.5500793,-0.49286962,-0.5446715,0.5916384,0.73267627
0.13088468,-0.6580798,-0.51501703,0.89839536,-0.5723207,0.14996815,-0.3813624,-0.23100314,0.32536322,0.8109919
0.57843393,-0.14212099,-0.61822236,0.32400095,-0.97792494,0.77470297,0.026705636,-0.6929278,0.6503022,0.54714245
0.50878406,-0.8702686,0.07198,0.74242926,-0.45169663,-0.023239791,-0.44298035,-0.65529037,0.88865477,0.9639586
-0.058940202,-0.27671024,-0.47112462,0.60108525,-0.4232939,0.29330435,-0.48162577,-0.93114614,0.83773917,0.4148503
0.043214172,-0.2940427,-0.9949455,0.56345356,-0.43286273,0.8044814,0.20231053,-0.44792455,0.58742744,0.6534996
0.26311874,-0.13679537,-0.7401978,0.76257366,-0.8367143,0.18023622,-0.04653228,-0.4405586,0.8820443,-0.17224306
0.5573703,-0.688466,-0.37406182,0.79800856,-0.8520206,0.5720671,0.27394873,-0.6436185,0.23783773,0.55332154
0.7879945,-0.34495944,-0.24706328,0.715279,-0.96555156,0.61960906,-0.14137769,-0.6040922,0.20390725,0.48376766
0.6499454,-0.12192026,-0.5410596,0.91239053,-0.8963819,0.4716891,-0.2959705,-0.6030949,0.23628849,0.857489
0.09770426,-0.6099756,-0.84465253,0.45472154,-0.768914,0.92977977,0.06460004,-0.425317,0.27656156,0.90261364
-0.25413826,-0.6512706,-0.9866275,0.89188564,-0.45095712,0.23720977,0.16287158,-0.33371428,0.93290806,0.44977543
0.325533,-0.8355341,-0.045625865,0.3300959,-0.9586415,0.7471888,0.2938782,-0.92246556,0.7400311,0.70148504
0.0366697,-0.41308588,-0.96536875,0.6475091,-0.8893769,0.37744302,-0.3445713,-0.63749397,0.55305034,-0.15499568
-0.12611666,-0.5210831,-0.86804736,0.3134455,-0.4915276,0.84691405,0.2691679,-0.72647,0.2504085,0.103586584
0.6018518,-0.50846744,-0.7494529,0.49966338,-0.8711567,0.64196825,-0.18016005,-0.4704582,0.8218629,0.68069506
0.91996443,-0.7949952,-0.9678588,0.6020081,-0.857872,0.9488488,0.124056734,-0.79052234,0.33213145,0.2834003
0.8118633,0.6187895,-0.3001257,0.76829475,-0.77964926,0.34896722,0.42986616,-0.58116305,0.96715736,0.6348059
0.7385732,-0.5654808,-0.6796608,0.7618934,-0.7811414,0.50599754,-0.05827124,-0.6571772,0.19062185,0.35356522
0.31578997,-0.9497236,-0.9686643,0.3318681,-0.50102663,0.9988569,-0.034800585,-0.10485983,0.15015966,0.33157763
0.52737516,-0.23527458,-0.7945796,0.9770553,-0.67112225,0.7306218,0.5991166,-0.5293575,0.6661551,0.58070976
0.52367365,-0.2287499,-0.3835099,0.19914407,-0.3707766,0.75047195,-0.29536825,-0.6985109,0.44003582,0.5825719
0.59648913,-0.30751985,-0.7802145,0.9912071,-0.98590505,0.70932555,-0.39240372,-0.8026282,0.7127254,0.49465242
0.45341522,-0.72806454,-0.93849015,0.3730775,-0.52226794,0.44704267,-0.07046442,-0.30069584,0.5407339,0.22374779
0.7575947,-0.3515171,-0.32469574,0.99288553,-0.76057947,0.5585238,-0.0019185613,-0.37554133,0.8497913,0.5518159
0.113204,-0.6184937,-0.7807799,0.64831316,-0.6647221,-0.13432735,-0.4151981,-0.52488464,0.5532012,0.9888847
0.3972105,-0.9654079,-0.5719458,0.8188718,-0.7994161,0.45077932,0.5157092,-0.11320478,0.5457525,0.291875
0.33798784,-0.6338212,-0.7497838,0.49506646,-0.7197016,0.7858047,0.6117819,-0.6215431,0.82755774,0.66520035
0.32385868,-0.67416275,-0.9011877,0.73823786,-0.6174367,0.5567551,0.29208758,-0.30133563,0.4497546,0.7433282
0.75803125,-0.13646507,-0.52738327,0.8771797,-0.44705373,0.75951517,-0.3645754,-0.74086416,0.82136476,0.63548595
0.54139453,-0.36002052,-0.14972323,0.8627654,-0.73864007,0.51564527,-0.093646765,-0.5728566,0.8423134,0.9350101
0.3185236,-0.24734032,-0.6375913,0.7225194,-0.84303653,0.5425357,-0.24348162,-0.6868212,0.6700247,0.9457184
0.4969018,-0.5575732,0.048378885,0.8178061,-0.9447064,0.33861792,0.311795,-0.6653706,0.7015599,0.6091378
0.46025026,-0.635036,-0.7650892,0.66344535,-0.77623713,0.9289131,0.441587,-0.3219142,0.5286415,0.82388425
-0.06156087,-0.4594627,-0.5736616,0.3231932,-0.7414772,0.99155176,-0.035969827,-0.6384793,0.119567275,0.3097482
0.6038867,-0.6535322,-0.9119213,0.40569705,-0.90064615,0.9898991,-0.021435896,-0.6593107,0.2978473,0.9493292
0.32210332,-0.06078291,-0.94848895,0.34861323,-0.90190166,0.40212741,-0.018388733,-0.22772133,0.5671665,0.8103765
-0.35808656,-0.27453247,-0.39144263,0.5089542,-0.888898,0.65583754,-0.13891946,-0.80319256,0.8189544,0.91390413
0.60521984,-0.63633233,-0.44217947,0.53909326,-0.9203646,0.24565396,-0.37976906,-0.69587356,0.50207996,0.5613717
0.5792407,-0.21641693,-0.5679338,0.43253708,-0.836421,0.4354752,0.57626265,-0.4420268,0.99984294,0.77194935
0.78992796,-0.8057946,-0.7210834,0.63032675,-0.9088378,0.5263736,-0.7097462,-0.5068676,0.67947656,0.7943009
0.45411348,-0.57294774,-0.56269,0.6802913,-0.35746408,0.5205993,-0.025163803,-0.8520776,0.7931271,0.75061923
-0.32352522,-0.81406367,-0.8009552,0.9626358,-0.7704584,0.6129346,0.4237654,-0.9339441,0.7166726,0.75255156
0.19329323,-0.89914083,-0.84467554,0.8326087,-0.80989254,0.566616,0.29655632,-0.27884227,0.4706888,0.14199764
0.71520364,-0.4154105,-0.79069155,0.6926155,-0.9643199,0.904596,0.13038,-0.6475551,0.49756113,0.7876604
0.46354458,-0.26017544,-0.81576467,0.82406276,-0.52417254,0.7864684,-0.46671867,-0.077418625,0.7573359,0.28454214
0.6036261,0.032013595,-0.60983926,0.8712549,-0.69270563,0.9196552,-0.216353,-0.8167702,0.8918092,0.62591755
0.9514041,-0.5497569,-0.22876489,0.734823,-0.9552807,0.7168664,0.16684711,-0.60332465,0.8458262,0.4725422
0.5772237,-0.83844787,-0.18178463,0.7453444,-0.6471518,0.056925714,-0.2176511,-0.43241507,0.5287967,0.46763426
0.18317336,-0.36880785,-0.045946658,0.9237311,-0.99878955,0.38891926,-0.1041842,-0.9961209,0.43481523,0.6430325
-0.100946456,-0.7669741,-0.374363,0.53837913,-0.6191919,0.40889525,-0.6142012,-0.8165168,0.19840437,0.58859825
0.04793486,-0.73837334,-0.6259336,0.78286016,-0.8514363,0.8092974,0.36191952,-0.82901996,0.02717632,0.28983974
0.4830234,-0.8729861,-0.57071066,0.5007534,-0.8232529,0.4033654,-0.08762083,-0.7446277,0.83831793,0.364677
0.921651,-0.89862615,-0.8162708,0.93712544,-0.91562295,0.8202441,-0.059722055,-0.6650775,0.6003701,0.47396624
0.32080173,-0.594013,-0.6060958,0.903158,-0.6830994,0.84463626,0.51551235,-0.72581947,0.9928292,0.6934428
0.22586294,-0.32451487,-0.81277394,0.8926877,-0.6277107,0.93867946,0.10516142,-0.32507423,0.4822883,0.42151654
0.7969684,0.011363924,-0.6981352,0.5285678,-0.6366328,0.6098341,0.5001054,-0.9193227,0.24746239,0.97174805
0.5163964,-0.5142817,-0.30667973,0.72810584,-0.96107495,0.94666404,0.17240676,-0.7032748,0.11074895,0.4904033
0.66868544,-0.36091638,-0.97252935,0.06053847,-0.66921866,0.5475201,0.24408947,-0.39658672,0.7419866,0.94619274
0.5887743,-0.7019415,-0.5372374,0.7090032,-0.81259894,0.35182554,0.16314183,-0.049886703,0.733479,0.84190583
0.34574464,0.055710733,-0.60494256,0.93733287,-0.53638947,0.7411196,0.24264768,-0.9608222,0.8234614,0.35664713
0.2829483,-0.9979143,-0.8853163,0.50639343,-0.24743581,0.35945958,-0.18107827,-0.6906001,0.785861,0.5527782
-0.22161922,-0.79633796,-0.63349867,0.1418342,-0.9227346,0.8143362,0.4514197,-0.87189996,0.39269954,0.38853127
0.38627428,-0.71291476,-0.9859618,0.68542945,-0.8115235,0.27234474,0.26878965,-0.45128292,0.87187994,0.9878698
0.05962202,-0.94381523,-0.959618,0.49634233,-0.7882419,0.8069385,-0.28979313,-0.1198369,0.4402511,0.6936163
0.2412991,-0.32820988,-0.5839952,0.9444395,-0.70284903,0.33427253,0.20924565,-0.81675404,0.23594633,0.54860055
0.23785184,-0.87504256,-0.8132334,0.5798433,-0.71434253,0.97242355,-0.23233816,-0.45440456,0.25195262,0.15783983
-0.12433833,-0.5993239,-0.82024163,0.7557541,-0.7082838,-0.034041643,-0.33909017,-0.46369523,0.79019266,0.6887797
-0.13904312,-0.122262806,-0.38938978,0.62463254,-0.80281776,0.6434925,0.14716817,-0.8605637,0.4131679,0.3450148
0.60186887,-0.85243165,-0.1870426,0.8821247,-0.4286613,0.11226606,0.14636771,-0.56770176,0.66288114,0.2670877
0.8625784,0.20042866,-0.8247216,0.28737324,-0.39661735,0.48628008,-0.35298684,-0.7572383,0.59169745,0.5751742
0.96943724,-0.35685933,-0.9255905,0.9030558,-0.8029371,0.6274264,-0.52047145,-0.99415964,0.30374658,0.7601751
0.3981968,-0.7687113,-0.60174704,0.6824548,-0.89083016,0.23528898,0.33271652,-0.48756644,0.98029256,0.54929113
0.54812855,-0.25987923,-0.50170434,0.70800304,-0.91280985,0.76763356,-0.45477882,-0.46808505,0.9974088,0.56211746
0.17252372,-0.17686558,-0.62509143,0.7508843,-0.8212698,0.81954694,-0.2798705,0.17735398,0.33396363,0.5605591
-0.018501908,-0.6881338,-0.10149443,0.56521994,-0.805561,0.594779,-0.06063257,-0.29145476,0.32079569,0.7561171
0.3496732,-0.656301,-0.56515914,0.7269989,-0.5826118,0.349949,0.2939658,-0.41780204,0.70242923,0.67665297
0.16496404,-0.6090797,-0.6325998,0.8624204,-0.72821873,0.7804843,0.29471037,-0.20898521,0.7502803,0.3523531
0.90565336,-0.7533362,-0.8835284,0.5248225,-0.8449028,0.89892375,0.40328547,-0.6415237,0.5446173,0.5698799
0.09422982,-0.13337076,-0.50060004,0.8539484,-0.6306332,0.6191377,0.4911746,-0.85373044,0.54225254,0.9787853
-0.06091532,-0.4281798,-0.87483454,0.3509195,-0.4649943,0.54413164,-0.5208051,-0.83874893,0.4630751,0.69485533
0.30002752,-0.6683955,-0.8579343,0.7744275,-0.47057676,0.5558094,0.24131578,-0.3087353,0.3794106,0.75135577
0.2151121,-0.6828025,-0.86486,0.5108459,-0.778623,0.85480297,0.15748496,-0.8126131,0.4088084,0.6332286
0.6309594,-0.9953222,-0.73274785,0.6335848,-0.64484257,0.7529595,-0.6008131,-0.37237728,0.7955451,0.57006276
0.4217478,-0.5401833,-0.6939424,0.92254996,-0.6402338,0.43018898,0.51152915,-0.9088428,0.5447457,0.41785133
0.89138174,0.05069226,-0.59738314,0.4622335,-0.74248886,0.41474053,0.001983706,-0.21349218,0.56034803,0.6513512
0.98832357,-0.08317417,-0.7038907,0.73399884,-0.9093324,0.18838423,0.6111354,-0.8515166,0.89314497,0.78023994
-0.1930404,-0.7517077,-0.8162247,0.06287873,-0.62967515,0.36473924,-0.16013138,-0.49955428,0.7648818,0.29783306
0.2004264,-0.6291362,-0.780795,0.30073547,-0.56135976,0.31168818,-0.009819847,-0.31432173,0.7126576,0.25211427
0.32444507,-0.74385124,-0.36105886,0.60839355,-0.7748943,0.729449,-0.38789427,-0.40718222,0.350706,-0.3530606
0.5050466,-0.63408977,-0.8936905,0.4195155,-0.4422993,0.7043771,-0.0010446913,-0.90411663,0.54848003,0.54106635
0.3023064,-0.7078013,-0.61206895,0.9363626,-0.73021567,0.56655705,-0.027912255,-0.2607592,0.5185212,0.5163989
0.78770363,0.0021134615,-0.3117675,-0.030698776,-0.34478897,0.91731644,-0.08777293,-0.56408346,0.6623412,0.94013983
0.5377165,-0.50178254,-0.9357234,0.9288445,-0.6479366,0.19424844,-0.5150468,-0.54579544,0.847504,0.7784165
0.8039448,-0.44562,-0.6198163,0.89999914,-0.43911028,0.34002876,-0.2462096,-0.81573254,0.2902421,0.5188111
0.2155689,-0.38762984,-0.48571,0.5227916,-0.867561,0.68267614,-0.23006842,-0.897956,0.86000496,0.8625096
0.25823206,-0.11879948,-0.26254588,0.86145514,-0.72139555,0.40661746,0.48960322,-0.5922852,0.24593243,-0.09128219
-0.09094322,-0.37785953,-0.44489405,0.9305301,-0.4810899,0.46770418,0.2547717,-0.3849454,0.7722323,0.8721955
0.6496841,-0.6474406,-0.564581,0.9137424,-0.95414996,0.2702709,0.4291339,-0.42691794,0.41291922,0.13040766
0.7784402,-0.2586257,-0.8258177,0.6994773,-0.9718353,0.032126844,-0.17062092,-0.6292947,0.47091454,0.9462675
0.40307876,-0.16268107,-0.70395064,0.74181,-0.6922703,0.3427151,0.67445874,-0.25120956,0.6370482,0.037062824
0.5644376,-0.4548179,-0.9319056,0.81607944,-0.74261254,0.8598113,0.39937145,-0.80495477,0.3929841,0.8721934
-0.06537923,-0.47794515,-0.24425721,0.670701,-0.65168417,0.5098607,0.016742868,-0.9547248,0.39251432,0.22919995
0.13816091,-0.74189997,-0.83893466,0.96352994,-0.8334624,-0.36724156,0.06716885,-0.45653176,0.49725616,0.48226377
0.2702285,-0.667859,-0.58380073,0.8367503,-0.58055544,0.4248915,0.14194201,-0.41768095,0.8966321,0.52956843
0.16675633,-0.023533642,-0.89349204,0.8173642,-0.82876253,0.19894344,-0.18635617,-0.29185086,0.8933604,0.3966367
0.44863123,-0.83986825,-0.92318773,0.34168303,-0.98844117,0.54006356,0.06365648,-0.64053077,0.24835435,0.622497
0.016094804,-0.3242679,-0.6165333,0.75994134,-0.22329497,0.6388313,-0.2534093,-0.70398116,0.70095205,0.16888216
0.5172893,-0.44459623,-0.8867322,-0.1888895,-0.99066657,0.27186412,0.196493,-0.67576694,0.6818315,0.1996384
0.1424292,-0.4311402,-0.45838526,0.8388926,-0.90683824,0.6278683,0.14332922,-0.5891442,0.34690353,0.6468724
0.30012265,-0.9090576,-0.24872744,0.884412,-0.6017095,0.8045913,0.08595239,-0.5386559,0.8832594,0.4124647
0.3068127,-0.9815017,-0.6005264,0.92814064,-0.49157813,0.19321579,-0.58829355,-0.9965359,0.16225243,0.4182859
0.16146322,-0.83380514,-0.4321206,0.9433996,-0.9604058,0.2559468,-0.31338575,-0.3705446,0.77604294,0.48752016
-0.08187392,-0.50137967,-0.63000286,0.83177054,-0.7708671,0.8916209,0.38608396,-0.4670385,0.5888906,0.6344826
0.48715556,-0.47985834,-0.51060134,0.9486394,-0.9145489,0.8945218,0.10492492,-0.7255487,0.7592304,0.21951678
0.099090636,-0.4449123,-0.8925387,0.719391,-0.8910409,0.750345,0.2890557,-0.68967646,0.7457101,0.6955317
0.86345875,-0.72911245,-0.88797045,0.93698376,-0.66573226,0.36932853,-0.12942044,-0.98615795,0.76044047,0.56861764
0.05759588,-0.38649374,-0.93043435,0.35133815,-0.7972432,0.1300936,0.43845084,-0.27913943,0.30387866,0.4960273
0.6575745,-0.8247314,-0.49445844,0.5805203,-0.6458379,0.6214906,-0.041085612,-0.9674947,0.83464193,-0.03990841
0.9807602,-0.77029204,-0.73659474,0.927002,-0.32959473,0.9507772,-0.138524,-0.44383913,0.6624427,0.44696572
0.3402271,-0.2991929,-0.71378595,0.34356642,-0.94309306,0.69627213,0.07195398,-0.9276674,0.5222427,0.43488884
0.041947186,-0.22768733,-0.061154306,0.6535954,-0.82428885,0.5234013,-0.05750583,-0.5501324,0.20737252,0.3242766
0.0012224317,-0.862216,-0.35440752,0.8553665,0.028328598,0.22636765,0.08635091,-0.1345717,0.7191557,0.8930675
0.042227715,-0.39398593,-0.8725025,0.81999004,-0.847436,-0.15635169,-0.20411833,-0.9676812,0.23464137,0.5069845
0.5165676,-0.57758033,-0.96289647,0.4629961,-0.84643584,0.4131705,-0.17174883,-0.49778855,0.71856225,0.12822554
0.2845119,-0.25743917,-0.8939138,0.77996373,-0.59881365,0.78774273,-0.0661374,-0.7676472,0.43551266,0.26612142
0.69318354,0.13892645,-0.59670097,0.91640055,-0.84928477,0.23610553,-0.3603726,-0.09562275,0.47777206,0.3356172
0.23056795,-0.81982386,-0.489977,0.9477542,-0.7425673,0.9609969,-0.024129648,-0.08033335,0.94185346,0.57569176
0.6103715,-0.49048233,-0.47102112,0.9549247,-0.9775081,0.015230536,-0.27282345,-0.37012526,0.050132573,0.4887837
0.39447355,-0.18515566,-0.88481015,0.8658936,-0.39445812,0.105198056,-0.46765986,-0.6369385,0.54010427,0.78580374
0.75261426,-0.65332705,-0.49695846,0.692521,-0.6681987,0.3188381,0.18090768,-0.5461578,0.7853134,0.93202966
0.052795142,-0.73168993,-0.78494704,0.9038092,0.30635118,0.65348583,0.2010781,-0.735676,0.67119855,0.7549558
0.66412556,-0.61480695,-0.50440574,0.7004436,-0.94155276,0.60938096,-0.68430406,-0.44060656,0.68168986,-0.046546698
0.22470279,-0.73634225,-0.6085508,0.7792455,-0.9552575,0.4453762,-0.10965673,-0.32355684,0.8832281,0.24019563
0.08349705,-0.704286,-0.89569324,0.67688584,-0.6716187,0.84861374,-0.14085951,-0.5432863,0.50954413,0.8202061
0.5310001,-0.9222404,-0.2959072,0.8589002,-0.5577689,0.01267457,-0.19421521,-0.34908515,0.3945158,0.8121384
0.2799949,-0.56364506,-0.15820771,0.5763083,-0.53795564,0.4272691,-0.0493702,-0.7456434,0.44160253,0.7157214
0.24052216,-0.15468416,-0.91728485,0.6514887,-0.75683594,0.46568975,0.26929283,-0.9406179,0.7981009,0.49168432
0.33610734,-0.87825936,-0.84112006,0.93425137,-0.46291938,0.5886868,-0.67360735,-0.5017836,0.79692054,0.08764762
0.20535822,-0.8300551,-0.6293764,0.76952946,-0.56177163,0.97766125,-0.107253306,-0.78594875,0.11335999,0.6284453
0.9151609,-0.88941824,-0.849494,0.43053183,-0.9390361,0.45685518,0.027910443,-0.35162243,0.5887494,0.5662506
0.54638493,-0.2459327,-0.983536,0.35652727,-0.9192714,0.92078793,0.068194546,-0.638983,0.0727092,0.63460714
0.27184722,-0.05871451,-0.027004957,0.49905545,-0.5583685,0.89049995,0.077900805,-0.76295483,0.7858031,0.22400573
0.069453746,-0.70601535,-0.6126155,0.724567,-0.27644378,0.6594134,0.58981574,-0.64798737,0.33271304,0.69552314
0.2818884,-0.77883625,-0.08761555,0.8225682,-0.9025745,-0.012171507,-0.55397683,-0.83505,0.82802933,0.53165674
0.29204464,-0.79416007,-0.637979,0.24076128,-0.8813229,0.51520646,-0.25602335,-0.32916868,0.8965362,0.7577348
0.33146524,-0.8918079,-0.5693477,0.6598654,-0.41659635,0.1642845,-0.14918037,-0.66396064,0.29967186,0.38964236
0.27076298,-0.57268757,-0.86994153,0.609071,-0.73917055,0.7154727,0.46323928,-0.35358316,0.634419,0.26168618
0.61497396,-0.7939824,-0.9822887,0.92034113,-0.85121065,0.7185403,-0.13991182,-0.49988914,0.60808355,0.38259813
0.05802396,-0.77487755,-0.6394424,0.3071922,-0.9003871,0.6561724,-0.19464995,-0.08647263,0.67730606,0.14684674
0.16922589,-0.9437969,-0.74512684,0.7214656,-0.9064566,0.6247315,0.42200437,0.15103102,0.62181365,0.18520376
0.4379767,-0.060377598,-0.5943625,0.5717774,-0.44913137,0.051641524,-0.40281504,-0.6421554,0.7860827,0.9529327
0.1576689,-0.55943274,-0.43828863,0.6603098,-0.9422024,0.65456814,0.5337825,-0.7421664,0.91834676,0.17384237
0.29186296,-0.4302241,-0.62949395,0.45143735,-0.5482739,0.24864107,-0.038816486,-0.7666687,0.022818208,0.5692541
0.83686894,-0.7628548,-0.4983496,0.9715026,-0.7318475,0.61250764,0.08989654,-0.32260382,0.43967652,0.94850194
0.21333925,-0.7839562,-0.87010217,0.4272278,-0.8579036,0.6090614,-0.12104214,-0.89522505,0.21897137,0.5501103
0.269292,-0.6890913,-0.7144417,0.8217939,-0.62565935,0.4982556,0.23703372,-0.7481677,0.22201884,0.8639878
0.15882136,-0.30481437,-0.35797015,0.8007441,-0.8387987,0.7605556,-0.0032961103,-0.50186104,0.80662274,0.73536676
-0.059214354,-0.83215356,-0.16887313,0.7101544,-0.75976384,0.24361435,-0.37055328,-0.62543255,0.7228173,0.58041185
0.1700787,-0.9306619,-0.81956196,0.8844602,-0.85972655,0.6936638,0.114834204,-0.75686836,0.0029814243,0.9948367
-0.14373267,-0.65163314,-0.742523,0.77479285,-0.7663039,0.45369864,0.15619239,-0.37102544,0.7636227,0.848662
0.65605503,-0.6087018,-0.5323161,0.61440855,-0.6982952,0.45223796,-0.4014876,-0.6922397,0.7204863,0.45510867
0.9085702,-0.68842846,-0.551588,0.9163205,-0.94812775,0.75282127,-0.32594684,-0.7507729,0.76870227,0.5156094
-0.19290838,-0.9498403,-0.9869599,0.7351129,-0.5430516,0.14786327,-0.039530996,-0.66446006,0.63411385,0.35465693
0.5838795,-0.67934895,-0.47372723,0.91917074,-0.97111666,0.6835542,-0.38195392,-0.2305721,0.8923871,0.89841974
0.3121828,-0.551697,-0.54868484,0.23818296,-0.669887,0.63767624,0.08468179,-0.52322084,0.7280595,0.69628185
0.06921375,-0.8215336,-0.7976074,0.8722854,-0.68106574,0.16280398,0.10731023,-0.6712635,0.6390394,0.8140942
0.40342203,-0.58788896,-0.031358123,0.8453203,-0.8992793,0.101245284,-0.46736202,-0.74689335,0.2834329,0.13569951
0.52902454,-0.80179155,-0.56279266,0.8723694,-0.51766765,0.62821364,-0.12836358,-0.5110076,0.84051913,0.98595047
0.85765326,-0.80506194,-0.75551206,0.8856054,-0.9097127,0.5426009,0.25350156,-0.38697785,0.22178271,0.58048135
0.12012234,-0.9852165,-0.9943691,0.8227448,-0.8702991,0.32334843,-0.19183612,-0.38454342,0.87158847,0.37257642
-0.12600636,-0.11131972,-0.9516829,0.7688093,-0.95835066,0.65218675,0.41344696,-0.78990597,0.8858142,0.5014407
0.45463556,-0.5426931,-0.69214296,0.7474714,-0.7162099,0.6468105,0.2857416,-0.6442754,0.5199486,0.7287789
0.46492898,-0.55339134,-0.4819262,0.8916971,-0.4969168,0.6129789,-0.11095864,-0.20456028,0.443564,0.7465848
0.31886783,-0.80662715,-0.39662382,0.7880931,-0.54819393,0.25110248,0.10317605,-0.23780468,0.97532034,0.44067156
0.43664193,-0.403176,-0.8675462,0.89190954,-0.8500235,0.34214485,-0.12507433,-0.9416634,0.14193499,0.4993113
-0.22685185,-0.853034,-0.8521219,0.19264442,-0.8851137,0.4622406,0.50121266,-0.9305321,0.855061,0.5744736
0.59707123,-0.32677296,0.22303963,0.33311582,-0.90069705,0.7752678,-0.18907362,-0.4659564,-0.027755499,0.48320517
0.8258781,-0.15400663,-0.68230224,0.7720492,-0.65404093,0.6475587,-0.3466778,-0.4547683,0.47003385,0.5095015
-0.014770508,-0.942817,-0.72182745,0.44456345,-0.93163276,0.77225685,0.6362679,-0.23991472,0.54185116,0.8417008
0.58603215,-0.31263673,-0.2902246,0.81768155,-0.8455208,0.61215985,0.45200393,0.13640094,0.5226408,0.8587098
0.99860907,-0.64332384,-0.64934796,0.9850736,-0.6966923,0.6757097,-0.21995674,-0.46089906,0.81408703,0.36875916
0.6653845,-0.8950862,-0.858831,0.7723825,-0.78230405,0.8207767,-0.319684,-0.12649581,0.16836476,0.2649352
0.118886605,-0.39522403,-0.8240476,0.33926827,-0.66370845,0.5137956,0.057731345,-0.6995373,0.30533892,0.88231397
0.5938455,-0.7569419,-0.7850799,0.6688189,-0.8845514,0.6351001,0.07236399,-0.71676195,0.9993408,0.38056156
