parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.2738676,-3.1366322,-5.000264,-4.40899,-2.1042407,0.40315264,1.5896096,1.0603375,0.32257184,-0.27998483
1.3453227,-2.4600928,-4.6107764,-3.7709148,-1.0780027,1.0282097,1.3698727,0.48217967,-0.517591,-1.235932
0.6132966,-1.7502279,-3.3494532,-2.3874214,-0.73979115,-0.060355794,0.4741858,-0.072317585,-0.7418115,-1.1413373
0.07085765,-1.2472236,-2.0018952,-1.7481623,-0.47542527,0.341831,0.5112014,-0.4865745,-0.907603,-1.2401241
0.51112884,-1.9505793,-2.7525673,-2.216846,-0.8598591,0.3732136,0.62468386,0.01856157,0.02342293,-1.0998813
1.1560552,-1.2335206,-2.5959175,-2.3623555,-0.6576204,0.810655,1.305502,0.358438,-0.1404758,0.03155131
0.8438057,-1.1010435,-2.8666387,-2.4888463,-0.5350476,0.5093842,0.24483554,-0.30482697,-0.7611368,-0.7918932
0.4822141,-2.8100717,-4.4284706,-3.6151648,-1.7631294,0.12001718,1.484205,0.6860239,-0.61212486,-1.4483362
1.7923467,-2.4804697,-4.211909,-3.4022086,-1.2094014,0.5975703,1.2093766,0.5896499,-0.7861462,-0.9725523
0.66706705,-1.5369304,-3.0283713,-2.4946585,-0.7488946,0.36068326,0.28031433,0.21818174,-0.53548825,-0.6854557
1.2975036,-1.7834413,-3.6737597,-3.3459744,-0.9427688,0.10164232,1.093547,1.006203,-0.6568263,-1.0430086
-0.007418564,-2.5182269,-3.1015134,-2.6792903,-0.8853122,-0.07704729,1.1640923,0.28517827,-0.33650953,-1.0132487
1.2839209,-1.3801913,-3.480031,-3.2363992,-1.062597,0.43399858,0.42132473,-0.82560575,-0.3506911,-0.17361501
1.0909641,-2.2668936,-3.9047031,-3.0858033,-0.8763742,0.9030233,1.0583107,0.19215094,0.12005815,-0.75040674
1.5607178,-1.9408482,-3.6454449,-2.941928,-0.9123263,0.59490556,0.8457932,0.34170994,-0.33313718,-0.5405261
0.0127442395,-2.492154,-4.4082036,-3.1308322,-1.1191875,1.0298344,1.4036103,0.71194464,-0.62256414,-1.3380032
0.42399785,-2.3097696,-3.7657676,-2.6912725,-0.773927,0.5031136,0.7477804,0.5964934,-0.08423994,-1.1937276
1.0015467,-2.3769464,-4.4191294,-2.7892003,-1.062318,0.7936125,1.3122498,0.44209844,-0.30419382,-1.6088796
0.9260093,-1.8914051,-3.430151,-2.785465,-0.9567084,0.5061414,1.3287917,-0.1531053,-0.08861685,-0.6455704
1.3183922,-2.0916395,-3.2560134,-2.4534829,-0.71992415,0.16309132,1.0654774,0.053835135,-0.7095711,-1.2762301
1.1260544,-2.8558402,-4.4620447,-3.0276597,-0.80173755,0.07137013,1.1421047,0.17694905,-0.8798181,-1.2791293
0.8434999,-1.9081428,-3.9028544,-3.06894,-1.4659537,0.6278251,1.2061982,0.56970483,-0.15368599,-0.7796377
1.4966656,-2.3869197,-5.1930866,-4.152029,-1.5137061,0.5987204,0.9107032,-0.31529114,-0.97290814,-1.2515998
1.234728,-2.0413158,-3.6472,-2.9678671,-0.63940966,-0.18785168,0.5461889,-0.36064208,-0.9172944,-1.396118
0.81597704,-1.9748694,-3.6382372,-2.4761996,-0.8458763,0.82122135,0.80092454,0.15363914,-0.365049,-0.16672926
0.25842178,-1.4081529,-3.2693489,-2.3205903,-0.68060106,0.4318969,0.32946157,-0.113349415,-0.38026828,-0.29356086
1.275558,-2.7844336,-4.19346,-4.2055445,-1.2941358,0.2304595,1.2168968,0.05248473,0.014463699,-0.9754054
1.6989727,-2.7293541,-5.0015125,-4.083419,-0.8992398,1.3406578,1.2571201,0.20116135,-0.051280096,-0.6533466
0.5939838,-2.3650005,-3.9292831,-2.782061,-1.0367075,0.12634252,0.47757372,0.15931322,-0.63465875,-0.8791308
1.1536632,-2.0751293,-2.8844292,-1.9812068,-0.51345086,0.61709064,0.9668156,0.33297578,-0.43040738,-1.4698057
0.5086292,-1.9922677,-3.8738892,-3.1706617,-0.77845514,0.7876381,1.0481381,0.41941297,-0.4343263,-1.3441826
1.1399639,-2.051829,-3.5524602,-2.8011372,-1.0412383,-0.0019835688,1.2119223,0.2947566,-0.074876845,-0.2920898
1.238337,-2.8816073,-4.688485,-3.311724,-1.1430691,-0.038647696,1.0341152,0.8130887,0.22729525,-1.2198842
0.82670134,-2.9391599,-4.0957584,-3.120887,-1.293536,0.32626325,1.1546285,0.33481744,-0.75612485,-1.1246461
0.17826971,-2.5408318,-3.9634385,-3.1182156,-0.82655716,0.309285,0.5278376,0.38147554,-0.06070004,-1.6803097
1.1566733,-1.9278796,-3.172369,-2.7235699,-0.9224349,0.29987374,0.8284138,0.14564286,-0.23092987,-0.73006016
1.0752867,-2.3620713,-4.0210886,-3.062882,-1.1986916,0.21424878,0.752622,0.15440553,-0.67449105,-1.3337219
0.74444455,-2.6006172,-3.5957685,-2.6741586,-1.1290064,0.05633863,0.9068265,-0.14151968,-0.20515044,-0.8032232
1.0985498,-1.9191668,-2.1211915,-1.7409606,-0.18395054,0.46458805,1.1872345,0.1505319,-0.63659865,-0.71836054
0.7408831,-2.2594402,-3.7865212,-2.7411196,-0.79926413,-0.2936571,0.6372749,0.6034924,-0.7160174,-1.7987219
0.62515146,-2.0457525,-3.850415,-2.5879357,-0.7832714,1.082637,0.71436256,0.45829156,-0.10725183,-1.0013202
0.5832802,-1.025106,-2.2553914,-1.7305608,-0.3335388,0.4600489,0.10152196,0.12948851,-0.58830035,-0.57327795
0.8944273,-1.6099058,-3.2846065,-1.9192778,-0.6268013,-0.025516432,0.46435422,0.22917205,-0.036526334,-0.6952043
1.114567,-1.9772949,-3.1868815,-2.8198369,-0.94991934,0.29538414,1.6588321,0.7073271,-0.43835407,-0.42390642
0.2196538,-2.0058594,-3.4767497,-3.2989757,-1.124665,0.2624031,0.8699627,-0.5365068,-0.62471855,-1.3355972
0.9377511,-1.8462235,-4.4350805,-3.4919958,-1.5059564,0.11332541,0.8223032,0.7970354,-0.10552975,-0.8621642
1.1806753,-3.5583007,-4.6965966,-4.230428,-2.749131,-0.026120005,1.6410921,0.313995,-0.6633115,-1.3802596
1.2626157,-2.1931038,-4.217026,-3.6296763,-1.4515581,0.11928571,0.84527737,-0.07495349,-0.9748972,-1.2497689
0.47498167,-1.7389398,-3.2093601,-2.1753998,-0.71964705,-0.21967423,0.8944174,0.6745217,-0.36331156,-1.2714907
0.5077607,-2.124981,-4.2980003,-3.503419,-1.5724095,0.41050655,0.83505255,0.15928406,-0.15288918,-1.7837477
1.2465907,-2.560441,-4.1494575,-3.2288194,-1.2449819,0.060924314,0.9610394,0.4920016,-0.48047116,-1.0932275
0.43943608,-1.0874156,-2.6078386,-1.9981517,0.034216907,0.042856153,0.04950409,-0.14125462,-0.26282996,-0.67844886
0.172688,-1.6983708,-2.6655624,-2.5548549,-0.95028037,-0.2684933,0.44895923,0.38125762,-0.45602188,-0.6202625
0.8506408,-2.6174734,-4.1829705,-3.443323,-0.8915919,1.4970188,1.7337205,0.5446702,-0.68817294,-1.6459094
0.62367535,-1.6110461,-2.9911091,-2.1753378,-0.66098535,0.17490181,0.915002,0.6379459,-0.17331631,-0.5544483
0.71968335,-2.7340238,-4.0427527,-3.0541887,-1.3912356,0.23314938,1.3689574,0.733065,-0.34215263,-1.3581353
0.35052952,-2.0090373,-3.7614799,-1.7564507,-0.66504747,0.18905611,0.6795423,0.074455604,-0.26514703,-1.0299917
1.3621364,-1.6961936,-3.5843987,-2.282338,-0.5973316,0.07945344,0.67278475,0.11573042,-0.44043982,0.12711202
1.0435077,-2.158118,-3.7215078,-2.8265197,-0.84111506,0.5063883,1.2648567,0.13045238,-0.8286012,-1.1740339
0.82534623,-3.0744305,-4.83623,-3.7605903,-1.557356,0.22886401,0.47963044,0.32888207,-0.7391975,-1.4062113
0.8021816,-2.8584669,-4.1254435,-3.279091,-0.59774435,1.0462137,1.8270186,0.20770831,-1.459291,-1.7454512
0.95112616,-1.6646556,-3.6305118,-2.3197708,-1.1970724,-0.41922376,0.6451735,-0.37591466,-1.2908931,-0.82098025
1.6980091,-2.8793678,-4.1893783,-3.7936158,-1.3315754,0.9078649,1.2060705,0.10029392,-0.8296716,-1.115445
1.1279739,-1.8549007,-4.1811004,-3.2173698,-1.1217695,0.85941976,0.9800374,0.30446962,-0.16249539,-0.976627
0.72870743,-2.95113,-4.240477,-3.3912387,-1.0400264,0.76186496,0.8887777,0.07581399,-0.43786824,-1.2602205
0.6188503,-1.8336618,-3.3638446,-2.3437757,-0.99905455,0.6439175,1.579777,0.2792826,-0.2618354,-1.3335395
1.620702,-2.4702609,-3.9850082,-3.2694802,-1.2242813,-0.022073586,1.417457,0.86159015,0.33736438,-1.2488248
0.3144094,-2.5117495,-4.084746,-3.1407583,-0.8211812,0.8686323,1.3394314,0.024645928,-0.8674428,-1.1640606
1.3288382,-2.4927726,-4.167895,-3.3332036,-0.82945704,0.95359606,1.7262734,1.0893763,-0.2179482,-1.0996355
0.92616826,-1.7931144,-2.5703466,-2.174103,-1.0354059,0.31521708,1.0531601,-0.20926297,-0.2618684,-0.48274702
0.6663451,-2.5184786,-3.4735472,-3.2467325,-1.3112674,-0.086392336,1.5670823,0.4904161,0.04716383,-1.145486
-0.06822034,-1.7294321,-2.490914,-1.695483,-0.67590374,0.06470685,0.07329486,0.17706823,-0.29663342,-1.0443168
0.51651573,-1.7214673,-2.5010402,-1.8081067,-0.91364974,0.17266291,1.1050999,0.20444661,-0.38172922,-1.0293517
0.44215256,-2.3900704,-3.184313,-2.216552,-0.62232697,0.9020693,1.2053614,0.40446666,-0.54121256,-1.5957851
0.9716688,-2.0847151,-3.3061218,-2.9539096,-0.7544371,0.6475151,1.0845355,0.43354923,-0.7079967,-1.1246762
0.9413311,-2.5660973,-4.585661,-2.9972572,-1.2756153,0.51295906,1.1371481,0.4247723,-0.19309412,-0.81606144
0.96127814,-1.8163488,-2.549082,-2.231795,-1.0107465,0.74060357,1.0546757,0.37348384,-0.31895494,-0.38073683
0.052291177,-2.1653285,-4.0206804,-2.8211448,-1.1743639,0.5402154,0.8510084,0.031358425,-0.24891277,-0.5575172
1.2285415,-2.3653111,-3.891856,-2.647616,-0.8574014,0.8186128,1.6889224,0.67569566,-0.15199572,-0.96538275
1.453674,-3.0460556,-3.89368,-3.2328959,-0.89945805,0.7666495,1.5104496,0.53563166,-0.34843558,-1.1883374
1.2416537,-1.821937,-2.8975265,-2.5650125,-0.9445261,0.79849905,1.2813569,0.1570993,-0.6302251,-0.5881553
1.3358411,-2.6143692,-4.7292094,-3.005092,-1.1674085,1.0539881,0.8795515,-0.15806054,-0.72499955,-1.3508984
0.66839683,-2.010994,-2.8990386,-2.5297472,-1.5204943,0.16132309,0.67780584,-0.18003167,-0.39294678,-0.6634412
0.99083,-2.445406,-4.043147,-3.04139,-0.69993496,0.66519696,1.5479227,0.5252343,0.17536302,-0.29975364
0.9974262,-2.1816573,-3.200162,-2.6526673,-1.320355,0.13381732,0.90785676,0.2555536,-0.012622766,-0.924301
0.8801241,-2.4953742,-4.536091,-3.5189526,-0.84303725,0.44422993,1.6444387,0.7347541,-1.0278896,-1.3415709
1.4418402,-2.6167622,-4.03068,-3.640818,-1.0889919,0.67776,1.7531819,0.241408,-0.5331761,-1.2261869
1.3422421,-2.2320347,-3.7959132,-3.1103637,-0.8843033,0.3464287,1.1057372,0.7712301,-0.089359775,-0.6186195
1.2493991,-2.5049677,-4.2164307,-2.9671948,-0.6228264,0.76774603,1.167334,0.48164964,0.019121295,-0.81872946
1.0282154,-2.1557996,-2.8717706,-2.4920106,-0.862953,0.37332395,1.0453264,-0.1403588,-0.68880093,-0.42868242
0.2926011,-1.7646723,-2.7727232,-1.8726534,-0.54437613,0.30075565,0.6361245,-0.04187499,-0.3514428,-1.1563753
0.43308443,-2.9132516,-3.6324852,-3.4074123,-1.629,-0.3863904,0.5638664,0.5842861,-0.05185984,-0.7932654
1.503599,-2.6992202,-3.9137168,-3.462985,-1.0910294,-0.28889647,0.58067304,0.29042214,-0.48436105,-0.7585466
0.64006037,-2.5539222,-3.6722338,-3.3250797,-0.9942774,0.2165789,1.2631644,0.40857223,-0.5576198,-1.3258628
0.19518396,-2.5019379,-4.213376,-3.0065405,-0.9352575,0.2196755,0.9360953,0.55519795,-0.5318282,-0.8264422
1.1894646,-2.1626837,-3.6069865,-2.6246693,-1.1344211,0.61456084,0.7605942,-0.008183463,-0.7114393,-0.7885118
0.81444633,-2.5040884,-4.240755,-3.1822987,-1.0040771,0.39555058,0.6742917,-0.02408153,0.09995283,-0.2232003
0.8982286,-2.4673884,-3.9551225,-3.5723414,-0.8567632,1.0893172,1.8197956,0.18770817,-0.8782046,-1.228587
1.0347621,-1.7918932,-3.2070694,-2.6324193,-1.5166523,0.18122329,1.3551651,0.8662863,-0.27105898,-0.68401587
1.0770961,-3.130276,-4.725065,-3.81652,-1.5751151,-0.2977578,0.78462666,0.67503715,0.115607716,-1.1583532
0.7861622,-2.4093385,-4.646954,-4.0713434,-1.0060337,0.30693766,0.84079224,0.023750314,-0.56101954,-1.443953
1.2797723,-1.9278923,-3.1466064,-2.2231693,-0.8884802,0.13416861,0.55037516,0.195795,-0.18987663,-0.7333308
0.26022077,-2.4818022,-3.807683,-2.5175977,-0.7003149,1.0484315,0.7309705,0.39726135,-0.194688,-1.1174854
0.87865436,-1.8545748,-3.4675634,-3.156062,-1.3139747,0.13304085,0.708476,0.11163106,-0.4830354,-0.033885963
0.9522748,-1.45385,-3.192691,-2.4284928,-0.81853825,0.6312328,1.1979771,0.31088898,-0.39433458,-0.72532296
0.40329075,-2.5063355,-3.9059784,-2.5962949,-0.60183185,0.87426084,0.82072145,0.4234983,0.25025904,-0.9354246
0.4389944,-2.0836773,-3.9484553,-3.5369081,-1.823182,0.007218692,0.8337533,-0.0068420945,-0.27486366,-1.3240653
0.8439778,-1.4612533,-3.0542839,-2.2208796,-1.0815651,0.27418348,1.0626068,0.58324957,0.052712385,-0.75256646
0.7287191,-2.1026473,-4.2581935,-3.599911,-1.1406655,0.0199452,1.4624723,0.722372,0.05357364,-0.34735692
0.9802338,-2.8735428,-4.6685767,-3.8527832,-1.2473505,1.2139536,1.599688,0.2122653,-0.25840583,-1.041493
0.64941007,-1.8745929,-3.2563033,-2.729523,-1.1077555,0.83216727,1.1164631,-0.20137717,-0.9105501,-1.4623628
1.238762,-1.9587698,-3.6432345,-3.4473605,-1.2829909,0.41744474,1.3093584,0.47314128,-0.2797538,-1.0318383
0.8942741,-1.112433,-2.6420014,-2.375901,-0.753875,-0.1489933,0.5894178,0.23457243,-0.09503028,-0.3541003
0.48550913,-2.200942,-3.5244782,-3.2778497,-1.1842567,0.40210965,1.056705,0.33523217,-0.58583474,-1.1036156
0.023153547,-2.3048751,-4.7545433,-3.8916457,-1.3888146,0.22524391,0.8795156,0.0839908,-0.70976067,-0.78561383
1.2232817,-1.9049758,-3.6286843,-2.7382936,-0.7662645,0.8245825,0.8869426,0.6771923,-0.7589326,-1.7200377
0.529124,-1.9686888,-3.2539265,-2.6426225,-0.5850427,0.6027735,0.79725856,0.17484973,-0.1078109,-1.3324326
0.3251852,-1.1975914,-3.1958184,-2.0370321,-0.36609498,0.40776905,0.5097583,-0.10937075,-0.5309703,-0.950131
1.041433,-2.5055368,-3.6061413,-3.121965,-0.9269774,0.33520123,1.3333697,0.6442153,-0.29559916,-1.1154
0.29248592,-2.3746018,-4.274527,-3.223888,-0.8552676,0.46609354,0.7412516,-0.3459881,-1.0096158,-1.5887988
1.3369703,-1.9284843,-3.5619657,-2.6619945,-0.76181436,0.6216103,0.9192207,0.63884515,0.012252286,-0.6132263
0.635112,-1.8781127,-3.329694,-2.847143,-1.1717243,-0.29008597,1.6110891,0.8426161,-0.05789422,-0.25355947
0.6324669,-2.5304325,-3.5918005,-2.4689188,-0.9986292,0.7681585,1.2372687,0.4164491,0.2166592,-0.97883195
0.83003646,-1.9081383,-3.3377037,-2.5648074,-0.81160706,0.2800289,0.5249869,-0.5137064,-0.47716475,-0.5564147
0.60406035,-3.0445673,-4.882122,-3.8674378,-1.0520351,0.6953413,1.2098819,0.29845655,-0.41152444,-1.3299124
1.2250061,-2.5440812,-4.4077387,-3.3699045,-1.9612021,0.56813794,1.0726984,0.27436325,-0.52154577,-0.92015845
1.1700395,-1.9427294,-3.336685,-2.2280092,-0.09597504,0.82587343,0.67301095,-0.35745966,-1.0412586,-1.4705482
0.7300122,-2.5918343,-3.9597905,-2.8065803,-1.2061372,0.038180258,0.7563299,0.42813408,0.22249168,-0.80109346
1.2347268,-2.5559502,-3.9583492,-2.5893793,-0.09529524,0.56027764,0.9635473,0.2673359,-0.35649034,-1.3971223
0.66481495,-2.2152438,-4.3277545,-3.2122476,-1.1704781,0.6674811,1.380682,0.95393384,0.23540288,-0.8376384
0.9329936,-3.0133605,-4.8465643,-3.4199715,-0.68314445,1.2299683,1.9125065,0.29385105,-0.9531794,-1.6196125
1.1079533,-1.3870198,-2.934848,-2.7802885,-1.1014612,0.69101757,1.0132785,0.5248604,-0.012392777,-0.66261184
0.65513504,-2.7428026,-4.377422,-3.4812393,-1.6159438,0.22812267,0.74106914,-0.083517775,-0.67474645,-0.7798926
0.938083,-1.580694,-2.535861,-1.5433576,-0.4508017,0.4881539,0.91659355,-0.2830405,-0.88771904,-0.7184295
1.276933,-1.46551,-2.8730612,-2.5828156,-0.57320845,0.62991905,0.35105023,0.07832789,-0.60704666,-0.69323933
0.71328545,-2.1859806,-4.357166,-2.7334104,-1.1718432,0.48302302,0.9785076,-0.56805354,-0.42087135,-0.49886253
1.0384061,-2.1077104,-2.7136164,-2.3164797,-0.8790017,0.27911508,0.6784614,0.25695562,-0.58159834,-1.073634
0.75010276,-2.0740263,-3.1691773,-2.3596163,-0.11555094,0.5552934,0.73706496,0.24228923,-0.5374385,-0.9649607
0.7507884,-1.537075,-2.4956837,-2.2780123,-0.33348837,0.39146197,0.5127238,-0.09621795,-0.8802261,-1.0587618
0.93008447,-1.9548421,-2.8864,-1.9617258,-0.9824784,0.2625075,0.4376678,-0.10296901,-0.48390004,-0.912613
0.4211357,-2.4308314,-4.180833,-3.2762213,-1.1253244,1.258875,1.766686,0.3381342,0.21648327,-1.1291037
0.7396427,-1.4730743,-2.9683723,-2.0440946,-0.70029145,0.5499827,0.77248996,-0.22744437,-0.42374152,-0.8271998
0.93867975,-2.3342576,-4.1585646,-3.1037848,-1.2634009,0.68622744,1.2888399,0.11651063,-0.047295563,-1.0124757
0.892449,-2.2909496,-3.2831798,-2.8370214,-0.797943,0.8177468,1.2163215,0.5177826,0.08054065,-0.6324002
1.1628232,-2.3355408,-4.111642,-2.6844695,-1.1500261,0.1295962,0.42311686,-0.20027311,-0.57103354,-1.1560277
0.8359326,-1.692273,-3.615409,-3.038063,-1.1814253,0.11530123,0.72224236,0.07283559,-0.78251874,-1.0106417
1.5340457,-1.9833903,-3.54654,-3.352548,-1.3193731,0.29144487,0.9355043,0.5647158,-0.22528698,-0.9561774
1.8121816,-3.2298603,-5.390007,-3.9388692,-1.4454546,0.6860457,1.1892154,0.85092556,-0.046361662,-0.4644215
1.4705625,-2.8703642,-4.832059,-3.884646,-0.97270304,0.40125173,1.2107959,0.17518537,-0.5313072,-1.4524604
1.3577992,-2.0336623,-4.427964,-3.5094786,-1.0546142,0.76078296,1.1992426,0.22254457,-0.3307408,-0.7004576
0.6986844,-1.4759189,-2.6758783,-2.1329865,0.106806085,0.65187037,0.9938946,0.6438975,-0.18611483,-1.7205662
0.46556935,-2.1042805,-3.5543869,-2.537798,-0.5536059,0.6761754,0.5669924,0.23922077,-0.65676945,-1.3170208
0.89922106,-2.0368373,-2.542082,-2.4248161,-0.26782554,0.7600659,1.2852291,-0.074839495,-0.72235525,-1.1315826
0.52429664,-1.4563395,-2.658166,-2.8218,-0.8325922,0.37150496,0.8666537,0.1407747,-0.45472756,-1.1991807
1.3873432,-2.0897446,-4.1784115,-3.1111841,-0.95912004,0.06345642,0.7140594,-0.5705212,-1.1638056,-1.099955
1.4004908,-2.851576,-4.3357854,-3.3020287,-1.2581507,0.060126837,0.9149526,0.2523324,-0.64856833,-0.7249756
1.6480417,-2.1783278,-3.98275,-3.371522,-1.5953908,0.26361963,1.7953618,0.9075795,-0.32572562,-0.8977373
1.7920151,-2.574985,-4.643114,-2.8560793,-1.2402152,1.1490338,1.8480418,0.18590975,-0.056898944,-0.5224889
0.47271138,-2.483221,-4.754176,-3.701184,-1.3141205,0.16849916,1.1209995,0.5717016,0.19145693,-0.95665205
1.3023738,-1.8887473,-3.4028451,-2.510572,-1.4252256,0.04334717,0.8376897,0.089841336,-0.2930142,-0.08757269
0.63323176,-1.6951228,-2.7964501,-2.5653925,-1.3223245,0.41931248,1.1257143,0.42733315,-0.5448227,-0.5653399
0.44657338,-1.6293532,-2.905455,-2.7061856,-0.7144316,0.45820677,0.5211945,0.11433551,-0.82474476,-1.1434417
0.76809716,-1.8473872,-3.410279,-3.0208585,-1.2644823,-0.30399853,-0.044276457,-0.84134436,-0.9021182,-0.77331054
0.6027039,-2.7229593,-4.356165,-3.327453,-1.2591879,0.5403467,0.81053424,0.40625104,0.12419814,-0.7317706
0.9280382,-2.2476182,-3.72355,-3.1506424,-0.6035293,0.30136073,1.0496637,0.08077093,-0.20655979,-0.55944747
1.3246802,-2.2217827,-3.402089,-3.3280883,-1.2562264,0.61559415,0.65050066,0.14232625,-0.52558315,-0.77033466
0.87094814,-2.4003606,-4.1005545,-3.039316,-1.4080762,0.25047702,0.8055556,0.26414213,-0.06987256,-0.40956038
0.61723363,-2.228403,-3.419768,-2.2115157,-0.91544086,0.34108388,1.2541157,0.8746351,-0.11635657,-0.6256634
0.29417577,-1.8192036,-2.726168,-2.044188,-0.91985875,0.6601736,0.96513754,0.38588902,-0.10436252,-0.78204066
1.2340038,-1.9867157,-3.2785175,-2.3862677,-1.0691962,0.547464,0.6843409,0.021432262,-0.48037627,-0.9941541
0.9437587,-2.681294,-3.9199781,-2.9642322,-0.8446801,0.19853154,1.1273777,0.5643548,-0.18211971,-0.81280714
0.3566907,-2.6011646,-4.0740952,-2.87134,-1.1154008,-0.17999579,0.72626066,0.59408724,-1.0017327,-1.9594617
0.77008414,-1.6987201,-3.494892,-2.4579067,-0.73761874,0.8747713,1.3136635,0.0046789935,-0.93958306,-1.3858857
0.99900776,-2.6613958,-4.7917795,-3.9017093,-1.5888768,0.265342,1.4630005,0.82816947,-0.070398256,-1.3717378
0.9697015,-2.533234,-3.7830217,-3.0135064,-0.9361362,0.66648126,1.0469681,0.32341653,-0.40877002,-0.9177609
1.259961,-2.46918,-3.5195513,-2.6578135,-0.6869684,0.3624306,1.4851245,0.52168137,-0.5811073,-1.2924304
1.1858875,-2.1560426,-4.3593116,-3.3880098,-1.9577681,0.063631564,1.1990521,0.030392189,0.090200394,-0.1255676
1.0062674,-1.7448117,-3.2944412,-2.7130015,-0.75944227,0.5884657,0.8200797,-0.36935306,-0.2481108,-0.42294586
0.6244565,-2.5395367,-5.128988,-3.0340192,-0.77081096,0.6553322,1.1358008,0.6756389,-0.07187323,-0.3821028
1.1386194,-2.9590302,-4.4726377,-3.5736592,-0.9510378,0.56026316,0.41292548,-0.14909214,-1.2372991,-1.569152
1.0773274,-2.1501157,-4.233129,-3.9132416,-1.5993067,0.42962527,1.1325577,0.28725076,0.35538754,-0.29422152
1.4623463,-2.8035839,-4.6370125,-3.6307926,-1.3027642,0.7575353,1.5980607,-0.0023664015,-1.0643512,-1.2386959
0.75680465,-1.5784017,-2.3962078,-1.7044166,-0.6568484,0.7082951,0.85557777,0.08242318,-0.100849375,-0.70162946
1.188907,-2.4516454,-3.8235989,-3.439184,-0.8056375,0.17601867,1.1068323,0.21489906,-0.28584495,-0.6013204
1.286079,-1.89632,-3.2721536,-2.471732,-1.037967,0.33499426,0.8411784,0.28972858,-0.29609582,-0.8144869
0.75609833,-1.7921147,-3.3836944,-2.6586814,-1.0849481,-0.25331354,0.74641865,0.2182888,-0.4212614,-0.89633036
0.8937495,-1.5008737,-3.401639,-2.4213762,-1.0359826,0.38824558,1.2136582,-0.26877505,-0.88500917,-1.1342663
0.64891726,-2.0265288,-2.9556634,-2.6696038,-1.3805391,0.5055953,1.2581124,-0.017607063,0.43747213,-0.73865324
0.40779483,-1.9715328,-3.9278555,-3.042667,-0.92058265,0.7375765,0.9461861,-0.04791206,-0.48141772,-0.514353
0.96145433,-1.8378774,-3.5327787,-2.8911288,-0.99001324,0.22255833,0.8985556,-0.27126205,-0.6499393,-0.8032949
1.1825861,-2.8376753,-4.731257,-3.3318567,-0.91556406,0.5241347,1.5930771,1.0510777,-0.13945185,-1.2327378
0.9749608,-0.9958488,-2.4554539,-1.8271726,-0.80135274,0.65826696,-0.118045576,-0.025996415,-0.23881656,-0.40396538
1.4256796,-2.056218,-4.0492783,-3.613163,-1.3469785,0.1916773,1.0423747,0.0035970295,-0.67123973,-0.5956167
0.35009888,-2.0114217,-3.748442,-3.1708112,-0.9622423,0.301715,0.3381332,-0.4708573,-0.22578415,-0.3406092
0.60448164,-1.9064537,-3.6762977,-2.648806,-1.0299478,0.36618745,0.7858134,0.5435457,-0.44356692,-0.20536189
0.7860305,-1.8139935,-3.2316666,-2.5976946,-0.9296501,0.6734255,0.4832271,-0.6979124,-1.2807133,-1.4408281
1.4656547,-2.5052,-4.7541947,-4.1850014,-0.88050103,0.46752274,0.779412,-0.1688843,-0.24863924,-0.968749
0.1861582,-2.2901642,-3.349096,-2.820624,-0.94806325,0.2979197,0.742502,0.35700864,0.03905213,-1.0018575
0.19823813,-1.6767712,-2.5957878,-2.127415,-0.98846877,0.13655685,0.5028957,-0.16919059,-0.22712946,-0.9419628
1.3598583,-1.5284505,-3.235602,-2.5016272,-0.14919369,0.82390875,0.89727324,0.8048294,-0.6955317,-0.79653186
0.05600029,-2.6422565,-3.7812955,-3.1880634,-1.2650298,0.64008397,1.2445954,0.45044208,-0.44570076,-1.4348406
1.1116221,-1.978258,-4.2224483,-3.245745,-0.8316173,0.81377023,0.6930749,-0.5736807,-0.89773583,-1.1878952
1.7618397,-2.9881008,-3.8174925,-3.2318811,-1.5127932,0.23027964,1.2293817,0.020537844,-0.6405376,-1.5242665
1.1537672,-2.6991591,-3.9140468,-3.180571,-1.110146,0.7053676,1.6575516,0.51624537,-1.0670388,-1.857495
0.79585254,-2.5641444,-3.5646806,-3.4272866,-1.620547,0.12085215,0.1047828,0.20933874,-0.59796697,-0.4353477
1.4061165,-2.4935536,-4.590105,-3.3147743,-1.6033165,0.34003782,1.003651,0.27985457,-0.6343182,-1.1237456
0.54787284,-1.9626306,-3.7644358,-2.9966595,-0.89541304,0.33874872,1.5372874,1.422028,0.61342365,-0.8008444
1.0088431,-3.2138636,-4.2543783,-3.0298824,-1.3095615,0.5632074,1.5368227,0.9010576,-0.20875473,-0.7217914
0.8856808,-1.6097864,-3.0298126,-2.3717926,-1.0737033,0.44466433,1.1444914,0.1957443,-0.53166515,-0.3741043
0.98486716,-2.6244042,-3.702082,-2.7687187,-1.2111713,0.5105228,0.78195935,0.16632679,-0.8271199,-1.5306795
1.1806818,-2.2032037,-4.0221415,-2.8931162,-0.46714765,0.68280566,0.98630387,0.5260917,-0.4941515,-1.0613929
1.1351258,-2.2655044,-3.6988947,-3.1992779,-1.3755378,0.2135215,0.9863655,1.0339079,-0.2401337,-0.23870055
0.9338407,-1.8252084,-2.570245,-1.6044692,-0.41450724,0.52387047,0.95159644,0.34187484,0.0336132,-0.8844363
1.0819367,-2.4252298,-3.5090127,-2.19466,-0.93269604,-0.032715175,1.1997597,0.72954464,-0.30098292,-1.007182
