parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.6317038,0.4939673,-0.37648797,0.55215484,-0.3671801,0.47381666,-0.0141353905,0.40283027,0.2700501,-0.50345665
0.63128686,0.06449592,-0.71129304,0.7346473,-0.9354765,0.5737265,0.38465613,0.3549509,-0.09891187,-0.018081404
0.52592933,0.82231325,-0.62218046,0.3510039,0.2936502,0.5859332,0.068158075,0.8993959,0.08668514,0.15641761
0.9034079,0.6855574,-0.6329437,0.6742367,-0.5513712,0.46218526,0.45206454,0.3341648,-0.10780989,0.0633505
0.66503847,0.9927253,-0.7522355,0.6075329,0.16151124,0.3541203,0.07494422,0.6279334,0.04629077,-0.11525025
0.9980096,0.63328433,-0.7533097,0.9900785,-0.9348966,0.95909745,-0.085864335,0.5344484,0.5576775,-0.03174624
0.7566816,0.16118652,-0.33777314,0.7243414,-0.5531166,0.47070107,-0.4144463,0.4393385,0.59766036,-0.13905111
0.63869655,0.66314185,-0.32200965,0.32317954,-0.54027146,0.44982976,-0.08517675,0.90441465,0.44339973,0.634723
0.75804776,0.8176172,-0.96320623,0.25674573,-0.5204447,0.8846835,-0.6015926,0.56377673,0.19948956,-0.031117216
0.6923206,0.88394606,-0.98512924,0.5472376,-0.60630023,0.3421337,0.05627761,0.06580299,0.38976407,0.26200888
0.50516057,0.41657627,-0.93440175,0.36533147,-0.39245182,0.9837036,-0.2502407,0.31727487,-0.09254493,0.09614414
0.9849079,0.3741352,-0.67056197,0.9028945,-0.9639989,0.9077647,0.3756881,0.58823633,0.25105408,0.20398489
0.6815938,0.60401785,-0.07318872,0.7684862,-0.16991961,0.15780452,0.40104538,0.31802225,0.011734188,0.19294322
0.79521275,0.6033609,-0.68390244,0.40080255,-0.3709771,0.41727263,0.30308366,0.4314795,0.68233943,-0.04400359
0.20958519,0.94262135,-0.74198896,0.15120557,-0.3346932,0.091766864,-0.115978256,0.66124904,0.6137998,-0.122628845
0.4823977,0.340908,-0.47084543,0.5830696,-0.06777519,0.22648124,0.09243042,0.46909788,-0.06875087,-0.40366036
0.85314596,0.29516077,-0.7682344,0.48204792,-0.5316253,-0.0875735,0.12358163,0.66963476,0.19976972,0.5488374
0.8238281,0.77073467,-0.20916253,0.3502909,-0.5197425,0.40043375,0.03759063,0.38625646,0.11688495,0.3789832
0.8691222,0.99972844,-0.7747524,0.48532495,-0.6699461,-0.097400755,0.28684217,0.989511,0.32724544,-0.47917995
0.6106202,0.5188316,-0.9542426,0.1270687,-0.7763945,0.49304926,0.026717536,0.37191382,0.19489303,-0.30274606
0.7227733,0.8218814,-0.47998825,0.046025813,0.25234056,0.52631855,-0.0134990215,0.24847569,0.29054248,0.040445447
0.7567398,0.44120064,-0.658073,0.4109169,-0.3417856,0.11073631,0.30303526,0.5152304,0.15784694,-0.121116675
0.6142187,0.6984708,-0.7628159,0.8140443,-0.59758115,0.67515814,0.4235337,0.51987684,0.17889355,-0.2888836
0.6122188,0.7087929,-0.183532,0.24296483,-0.5508061,-0.026534468,0.5395105,0.71153283,0.3652863,-0.5742466
0.67993975,0.974501,-0.5872636,0.43415985,-0.9903302,0.48444754,0.37792993,0.8756225,0.21858834,-0.32790732
0.7305447,0.17813748,-0.5592877,0.78624666,-0.7550011,0.48957896,0.5987072,0.56781554,0.013311461,-0.40700746
0.9772723,0.7499051,-0.5822361,0.63730425,-0.14508832,0.18171793,0.33433723,0.17366448,-0.22665603,-0.086471416
0.64199233,0.9425627,-0.8393916,0.9873592,-0.6579064,0.2625316,0.30565095,0.3164731,0.29264736,-0.023621865
0.99733686,0.9299222,-0.7328581,0.72929645,-0.07632318,0.4617502,0.6067474,0.20770732,0.45138013,0.131193
0.9162463,0.530782,-0.5552135,0.7014848,0.049491704,0.70324296,-0.40437704,0.085264534,0.4480893,-0.4723183
0.41369116,0.558988,0.0007585287,0.64267087,-0.05004528,0.374646,0.875077,0.6688432,0.2881615,0.4623704
0.261405,0.9037101,-0.70663667,0.58529675,-0.47878316,0.5742168,0.13155703,0.41822878,0.6705194,-0.27472317
0.33264625,0.50274837,-0.15353125,0.22414875,-0.33831206,0.7969698,0.23159748,0.8357682,0.27011585,-0.16735017
0.95157385,0.94532824,-0.5961994,0.78431034,-0.36526024,-0.51132023,0.1198614,0.3902094,0.089997865,0.6271209
0.9301044,0.6666685,-0.552047,0.33635408,-0.91060114,-0.04779324,0.34549403,0.78160024,0.18132928,-0.029613093
0.98973036,0.7220928,-0.7507519,0.4513968,-0.49924368,0.43459666,-0.17807353,0.41176936,0.116432786,-0.11164086
0.60095894,0.5487366,-0.73916787,0.4841088,-0.5507587,0.03962049,0.6123915,0.29594243,-0.23970379,0.48396963
0.9240612,0.47697794,-0.58476496,0.7179996,-0.16758278,0.3272011,0.0937627,0.6189834,0.74748737,-0.17326087
0.37322092,0.4922417,-0.13869202,0.899166,-0.6192681,0.6355022,0.16097973,0.7577704,-0.74318945,-0.17726423
0.65829724,0.7202755,-0.999613,0.55474615,-0.07644647,0.8084531,-0.18154487,0.3181275,0.7660644,-0.40897188
0.9733269,0.5436316,-0.6773444,0.41997227,-0.5917193,-0.03193158,0.5591296,0.7193976,-0.17072429,-0.8819231
0.5868722,0.84035516,-0.5680295,0.41405767,-0.54501516,0.59554774,0.55450267,-0.13510227,0.5341425,-0.32666588
0.45385882,0.35864568,-0.81427276,0.57122594,0.001120925,0.4291374,0.71367073,0.044420153,0.27004176,-0.5934811
0.7223772,0.45487845,-0.76667935,0.15519097,-0.4346341,-0.047129363,0.325197,0.60600275,0.075135574,0.011726633
0.61425567,0.58291554,-0.73164827,0.79647875,-0.4656387,0.58631116,0.22177675,0.37381524,-0.21194221,-0.0659254
0.23784602,0.6120652,-0.38137037,0.3221236,-0.26347604,0.31835046,0.14374149,0.0132056475,0.75619966,0.12460098
0.69258195,0.6047456,-0.8240631,0.7353765,-0.3198048,-0.2687252,0.025219403,0.6603165,0.32546002,-0.22094895
0.83803815,0.5509198,-0.527395,0.43343115,-0.7048713,0.7514241,0.03304442,0.23346947,0.5992902,0.15645838
0.7622497,0.52829343,-0.5541104,0.33676046,-0.46762776,0.38971493,0.40391606,0.6258192,-0.16592027,0.32713172
0.89324623,0.7064233,-0.90558445,0.20791453,-0.032367885,0.6435334,0.19659866,0.46954206,-0.058738068,0.076405
0.76658803,0.909888,-0.5260004,0.2809798,-0.34943444,0.25343472,0.021001868,0.6453692,0.3537739,-0.34969574
0.77623576,0.9713542,-0.9303416,-0.19403416,0.06858182,0.6208477,0.27408463,0.2925868,0.055220038,0.1582492
0.50538605,0.43325502,-0.7394493,0.7569128,-0.6636729,0.68436646,-0.3670946,0.5173552,0.17501159,-0.0076071694
0.6335697,0.35219386,-0.96699405,0.63884324,-0.90688384,0.6342384,0.65258336,0.9549409,0.31701905,-0.1195632
0.21118861,0.53096986,-0.5047983,0.76628745,-0.6029801,0.64879483,0.33999625,0.9196924,0.5258316,-0.16232565
0.6971963,0.40397212,-0.6854578,0.70857054,-0.50803244,0.9025402,0.15675251,0.33162326,0.5902509,0.29624692
0.7675941,0.97161466,-0.7050641,0.58442247,-0.09206545,0.5207903,-0.40757436,0.19407856,0.5890601,-0.20594886
0.27277255,0.85565585,-0.47256413,0.7750055,-0.4949484,0.4348662,0.03644471,0.66157943,0.03892915,0.0545246
0.7291287,0.98483324,-0.75046235,0.80157125,-0.6236168,0.30212155,-0.5331511,0.3895075,0.13534868,0.6800754
0.6889154,0.6953521,-0.5839357,0.7731444,0.28831643,-0.069149286,-0.5274448,0.45276895,-0.16953333,-0.6957171
0.43248296,0.80324805,-0.95075977,-0.33197623,-0.37019658,0.7415029,0.3367149,-0.1808033,0.04610099,-0.29788852
0.9598701,0.45782068,-0.5105909,0.62270755,-0.3525628,0.5009434,-0.30317876,0.49292982,0.13491663,0.10077077
0.84442824,0.35942155,-0.55426407,0.47190824,-0.6847477,0.34298816,-0.111474305,0.34830624,0.261912,0.06708333
0.78811646,0.74092925,-0.75509524,0.27766734,-0.74825615,0.4821246,-0.13323325,0.86116385,0.5666654,0.26514077
0.55210036,0.9795691,-0.4507663,0.5078938,-0.56062096,0.71978104,-0.12894441,0.5259422,-0.2462873,0.049645633
0.6385368,0.61307645,-0.0029845834,0.8023695,-0.60363364,0.29286185,0.02557458,0.23073989,0.37986398,-0.18720087
0.6344361,0.16862202,-0.9890971,0.9435201,-0.8349136,0.5220346,0.0024848133,0.4362241,-0.22682343,0.2245638
0.803209,0.98489374,-0.747882,0.6310093,-0.57320994,0.88944894,0.04269348,0.4430883,0.32522792,-0.42707723
0.51944155,0.51239157,-0.4805003,0.85379964,-0.53697866,0.6078831,0.2538615,0.57156426,-0.10702334,-0.64432645
0.53076684,0.31509432,-0.87481856,0.6307191,-0.12408346,0.8388874,-0.449484,0.1799579,-0.3387872,-0.16280812
0.8646004,0.53474283,-0.97250676,0.4453146,-0.7599797,0.5707924,0.40450925,0.3003502,-0.10104419,0.0052047297
0.9642983,0.100978255,-0.59640735,0.10223219,-0.34077096,0.5081582,0.0488369,0.43332112,-0.2718215,-0.37460166
0.34732127,0.38196015,-0.9203702,0.605105,-0.7879456,0.51147354,-0.12995459,0.83780885,0.16803606,-0.29006884
0.6378546,0.33457643,-0.6798597,0.17762294,-0.15259385,0.49638915,-0.07088731,0.3667178,0.14757454,-0.10026624
0.6837707,0.54758525,-0.63042235,0.3255087,-0.7820413,0.06670317,0.065194495,0.32134488,0.33142492,-0.20831889
0.8381113,0.68475366,-0.2599926,0.009704173,-0.3958105,0.7934376,-0.98832506,0.3222055,0.36949795,-0.2657986
0.43651322,0.7595521,-0.88562065,0.72209454,0.07490134,0.7756474,0.3635863,0.33469486,0.4673019,-0.52360046
0.5919136,0.92583936,-0.8434278,0.5093333,-0.30224198,0.45271587,0.6048794,0.6905021,-0.41025364,0.07474972
0.08539146,0.8665353,-0.83859223,-0.07668918,-0.96757185,0.9735956,-0.048436046,0.004335791,0.14237358,-0.5473511
0.960978,0.889966,-0.96310776,0.48599696,-0.25535855,0.41861898,0.22425678,0.12132108,0.7622742,-0.981746
0.73042846,0.5377948,-0.96756434,0.41146952,-0.7409209,0.4003964,-0.425772,0.31151113,-0.13939156,-0.45710117
0.85169685,0.6706522,-0.59243476,0.4657899,-0.61436313,0.7793047,0.06857921,0.2899989,0.81029737,-0.5200243
0.7775682,0.9901951,-0.70056474,0.4997204,-0.41272253,0.55548924,0.42776617,0.45126837,0.0035604239,0.0800471
0.42758733,0.40022182,-0.5314959,0.4536168,-0.3642202,0.1406182,-0.607689,0.5480261,0.23853792,-0.03988734
0.87070954,0.86996436,-0.94851625,0.13877001,-0.7295255,0.32335886,0.36318046,0.26842254,0.01506868,-0.21562944
0.7149207,0.6560358,-0.9236174,0.65118897,-0.8742405,-0.21265158,0.5222645,0.40908158,-0.116778925,-0.13756923
0.5515726,0.3464643,-0.6024631,0.7858598,-0.48191816,0.37073025,0.35283452,0.2597955,0.07604641,-0.055414278
0.66505355,0.15829802,-0.4123416,0.47087795,0.17391133,0.83266854,0.039243706,0.21746692,0.306158,0.19089434
0.97244996,0.56229573,-0.8641527,0.2332024,-0.86880887,0.32155573,0.029911049,0.34122697,0.42871898,-0.22718385
0.86289155,0.7895027,-0.5582379,0.55831075,-0.5054415,0.038505495,0.24319926,0.9553833,-0.037522852,-0.10703653
0.97634107,0.55237883,-0.95679927,0.8578243,-0.48703513,0.85554624,-0.13774681,0.78275687,0.56346834,-0.17160675
0.5838826,0.7750475,-0.7728241,-0.00065642595,-0.2708536,0.021165252,0.23448852,0.78937554,-0.06423746,-0.30449918
0.65812814,0.8221525,-0.996587,0.88010234,-0.41240847,0.38792282,0.15118974,0.50632125,0.032298863,-0.2953424
0.5101034,0.6234606,-0.6270126,0.55470294,-0.8383664,0.47715393,-0.22384095,0.6043234,0.17335393,0.065402135
0.58951104,0.60738564,-0.5274508,0.48560855,-0.4904715,0.32589483,0.20016095,0.5188534,0.63295513,-0.603216
0.89896995,0.888063,-0.5079161,0.27056003,-0.7002377,0.13419622,0.3672699,0.33326113,0.27865267,0.014738232
0.3716628,0.5206306,-0.8840251,0.7201136,-0.527317,0.72117746,0.07323234,0.44307053,-0.22985311,-0.26517922
0.8991754,0.84430677,-0.8008425,0.8630792,-0.42846718,0.45592588,-0.057017326,-0.013343483,0.10732024,-0.43260133
0.685561,0.70355225,-0.86481017,0.5000684,-0.550954,0.47794655,0.40062314,0.47281834,0.18129583,-0.16066006
0.54911566,0.9042947,-0.9515523,0.3986789,-0.8747883,-0.10116407,0.15471122,0.6831965,0.40426272,0.013239443
0.91575974,0.60928714,-0.7552045,0.7738367,-0.37291795,0.47823495,0.63107705,0.6761119,-0.1675296,-0.3740106
0.7639122,0.9129727,-0.8746851,0.33091587,-0.5927093,0.9559923,0.43983647,0.1867077,-0.19726177,-0.3992435
0.57119703,0.9231495,-0.8203053,0.29013363,0.113725245,0.5080353,0.30937463,0.008759677,0.28681827,-0.17139694
0.9805765,0.6149112,-0.6884799,0.604858,-0.14557719,0.4453786,-0.44260144,0.1632669,0.121822916,0.45970315
0.91516674,0.24335575,-0.83171195,0.4499774,-0.8330494,0.6595501,-0.18383366,0.51116645,-0.15274428,0.20586446
0.97210956,0.8452854,-0.98668736,0.75864583,0.051190674,0.55429083,0.2665374,0.29226738,0.21744145,-0.19542654
0.72762334,0.65764135,-0.27654228,0.8214214,-0.5542762,0.8576766,0.3020189,0.30729085,0.24179213,-0.548476
0.79806805,0.90693575,-0.6954604,0.8607141,-0.6840266,0.26949632,-0.18552229,0.6274323,0.5624692,0.1301431
0.83306646,0.8813611,-0.87965643,0.6270097,-0.56821764,0.65524286,0.23925978,0.50975305,0.21023844,0.33552516
0.524139,0.4132476,-0.25146282,0.5716852,-0.44601133,0.43583366,0.29429945,0.38177124,0.32980454,-0.017236307
0.62669724,0.83830756,-0.5348197,0.62238234,0.0693931,0.06838563,-0.02809602,0.27818158,0.21562259,-0.1590959
0.67784005,0.3514177,-0.54158735,0.7887935,-0.51176214,0.47086173,-0.12427156,0.43469587,0.5388219,0.25905448
0.4438026,0.7992305,-0.6928927,-0.0792228,-0.50482154,0.35188895,0.07851408,0.8343249,0.34314924,-0.3721777
0.4780346,0.5478698,-0.56629115,0.86147344,-0.37253475,0.28917822,-0.1422242,0.663244,-0.09818016,-0.23771647
0.6609625,0.7526321,-0.8243566,0.0064705014,-0.83142614,0.7629526,-0.037316278,0.29161048,0.46996897,0.009673566
0.58056843,0.99811304,-0.93639976,0.96372616,-0.13954517,0.18349814,0.12262411,0.10898131,0.23754355,-0.37624702
0.79730624,0.65649897,-0.6941705,0.9264922,-0.82191026,0.98897266,0.52952373,0.22949065,-0.009995788,0.099082515
0.7238207,0.35272038,-0.7782212,0.37920344,-0.07445654,0.22365423,-0.09847717,0.6399397,0.41664588,-0.3167377
0.37911934,0.6971149,-0.9738935,0.060546815,-0.32791978,0.6400871,-0.10614368,0.038923264,0.03608708,-0.39203858
0.46125224,0.5310574,-0.9709884,0.28250095,-0.32972115,0.0958446,-0.055242836,0.4026921,0.24596651,-0.3959651
0.74706626,0.8261949,-0.53641653,0.39013094,-0.27182293,-0.067980915,0.14715397,0.42151633,0.035055608,-0.08038694
0.48073855,0.57536495,-0.5156404,0.4380115,-0.4784422,0.70672715,-0.16656801,-0.19590491,-0.06334032,-0.0655072
0.8367665,0.061769247,-0.29108754,0.23713216,-0.3424067,0.73425233,-0.043192163,0.60099,0.10243134,-0.20026995
0.5046228,0.9777484,-0.9735109,0.084251195,-0.7671898,0.5684084,0.41532448,0.6445761,0.3712879,-0.41068348
0.5803113,0.85485923,-0.49565974,0.2057054,-0.26615453,0.19541341,0.14442347,0.18585116,0.43664354,0.2400071
0.6420257,0.7708302,-0.6391463,0.2908407,-0.26098934,0.5155374,0.3637876,0.14220044,0.28836727,-0.5847658
0.7476163,0.67701036,-0.9235706,0.41128138,-0.9634063,-0.66101325,0.39861923,0.4582191,-0.3300289,0.91081566
0.30090636,0.03036958,-0.64706755,0.69801545,-0.06939536,0.42331475,0.18228903,-0.16071749,0.6612603,0.11780216
0.8505321,0.6201,-0.4135361,0.2187089,-0.69244677,0.39068943,0.21164042,0.7926908,-0.05206278,0.21607816
0.7588605,0.96593064,-0.6739731,0.92848706,-0.85330725,0.50972986,0.13058361,0.79193807,0.19611126,0.003910154
0.83461934,0.690581,-0.8370877,0.90162027,-0.9931569,0.2741925,0.29359978,0.43549097,0.17621675,-0.45266336
0.6659824,0.95169693,-0.6660603,0.53978014,-0.5996738,0.27084327,-0.039736107,0.6402381,0.08846111,-0.038899824
0.5771915,0.8267106,-0.48155314,0.810264,-0.96894586,0.15134901,-0.09109537,0.50384194,0.5872693,-0.13770115
0.8042823,0.7264097,-0.8510791,0.23906752,-0.7237829,0.7469727,-0.21909699,0.13043678,-0.2968626,0.15615451
0.82178396,0.35556048,-0.70487934,0.7046614,-0.80141807,0.22214882,0.29972064,0.533059,-0.4475876,-0.14236717
0.3084761,0.38200778,-0.8760806,0.41153103,-0.64717245,0.56463504,-0.041371554,0.18237892,0.45698476,-0.084613696
0.39817792,0.8803383,-0.8896463,0.67360324,-0.72940344,0.8488307,0.42900842,0.40740597,-0.32867867,0.008552223
0.67501146,0.7151662,-0.49284384,0.7431703,-0.5488112,0.5307085,0.4036712,0.8223703,-0.2900883,-0.09212279
0.56527907,0.78593236,-0.17143065,0.5455155,-0.09670827,0.7278135,0.27543366,0.58127856,0.26900843,0.09941587
0.9465795,0.87906885,-0.63230485,0.20094633,-0.39850107,0.34620184,0.562611,0.22554,-0.15354492,0.14734983
0.28916264,0.8837332,-0.74952,-0.01466614,-0.19493058,0.4254323,-0.038529858,0.35854816,0.4090361,0.16086802
0.7449767,0.20368564,-0.64187735,0.7772678,-0.4666795,0.5571381,0.22893503,-0.23458403,0.55091506,0.5252274
0.50737417,0.84418833,-0.5813868,-0.11319369,-0.830591,0.51277417,0.03507305,0.19384179,0.5590049,0.048987865
0.7316824,0.4126074,-0.39977854,0.53304565,-0.29461002,-0.03743753,0.002874963,0.3593055,0.12825692,-0.05624285
0.21466571,0.17153007,-0.9496391,0.27937424,-0.47670802,0.35974056,-0.22360665,0.87049824,0.20399149,-0.043135323
0.8118806,0.9272243,-0.23243552,0.032217562,-0.75127274,0.27758625,0.18763375,0.35271204,0.36267227,-0.5530534
-0.23292357,0.4651692,-0.8056944,0.50914127,-0.65480196,0.40123475,-0.09057982,0.6490869,0.53687114,0.105164215
0.7637559,0.5451479,-0.63616294,0.43623784,-0.5034672,0.034201115,0.41342258,0.00714314,-0.33708662,-0.5010695
0.89184004,0.5986918,-0.67788815,0.4331141,-0.9439596,0.36559296,0.6731282,0.37619078,0.4594078,-0.31108564
0.5281437,0.60221034,-0.74828947,0.34007204,-0.8600342,0.54484177,0.3977537,0.08256233,0.31675828,-0.5573975
0.99055463,0.9583433,-0.43059412,0.20835346,-0.25660998,-0.3790731,0.045417175,0.3738714,-0.054458946,-0.1069593
0.9631036,0.7799664,-0.8463139,0.7927578,-0.7047149,0.17792618,0.26618457,0.72060883,0.1926182,0.03131883
0.8376034,-0.08543128,-0.5889493,0.6297215,-0.53511107,0.6724276,0.0011857152,-0.14486897,-0.102718666,-0.120590396
0.79290116,0.66490495,-0.4859111,0.77362293,-0.5270306,0.34012532,0.040782966,0.5504518,0.22248271,0.4952922
0.97082025,0.64525133,-0.87937754,0.84942263,-0.5997044,0.57153076,-0.43824577,-0.02279824,0.62201244,-0.12708864
0.6287389,0.6738226,-0.9956999,0.80432796,-0.33486474,0.42960426,-0.3410362,0.29105377,-0.32276326,-0.3026352
0.6257081,0.34761474,-0.51123416,0.33040357,-0.105659455,0.57558465,-0.3251048,0.119339615,0.403737,0.3226905
0.7071798,0.87432265,-0.3648814,-0.25304347,-0.45131302,0.2472454,-0.30190295,0.20400989,0.14110762,-0.059317138
0.87605935,0.9164592,-0.91670096,0.66641694,-0.20717895,0.7252785,0.24530053,0.0025886893,0.76739776,0.16539156
0.92242193,0.9518943,-0.80223954,0.40419912,-0.13261387,0.14498791,-0.024027884,0.13364947,-0.17447726,-0.10905741
0.6317431,0.98930466,-0.8553773,0.7060571,-0.4629036,0.86093116,0.34617257,0.7635722,0.4750598,-0.5843954
0.58973485,0.96405685,-0.30514193,0.9039635,-0.5863614,0.63262033,0.18448955,0.36360535,-0.49753124,-0.0028468147
0.79767656,0.6994038,-0.45293513,0.43047294,-0.7494257,0.3619347,0.21806562,0.66832983,-0.6034161,0.02471368
0.87008077,0.8879084,-0.24961352,0.0073595643,-0.46482986,-0.056108683,0.47645012,0.39415872,0.5355163,0.06275618
0.9282256,0.7996431,-0.7957899,0.97893953,-0.37472317,0.43537882,-0.13159546,0.6767369,0.3652326,-0.35147685
0.57350516,0.57095194,-0.5544215,0.38365322,-0.6896428,0.76291955,0.08272202,0.6124878,0.012455314,-0.05680261
0.74839044,0.24800271,-0.955272,0.7739662,-0.60724145,0.9323007,0.643759,0.044724733,0.35559988,-0.18220307
0.7389044,0.53548825,-0.6455914,0.80140084,-0.093633235,0.02461356,0.16541651,0.5347718,-0.07840927,-0.4254788
0.83570915,0.94058996,-0.46072552,0.72766805,-0.23550403,0.12802777,-0.33981052,0.399927,0.4646051,0.05282727
0.9786173,0.8517447,-0.84510595,0.8119085,-0.9089016,0.35320443,0.3234086,0.51560354,0.7842227,-0.10553692
0.78375745,0.8634695,-0.3824112,0.7526441,0.008279622,0.33479837,-0.11181231,0.1144678,-0.19179298,-0.05014853
0.84492624,0.28848368,-0.84642506,-0.16758591,-0.3974399,0.85782385,0.08693862,0.5561795,-0.2695647,-0.43307137
0.5986541,0.4995485,-0.95733535,0.81943524,-0.6714821,0.37779135,0.22061941,0.76725614,0.12662654,0.048387155
0.5825074,0.8262964,-0.2934186,0.16200256,-0.34234166,-0.08280751,0.07491886,0.046133816,0.5373528,0.1847623
0.70196575,0.91570723,-0.94428974,0.79136086,0.0015271306,0.9705303,0.53199196,0.21394381,0.37495816,0.024750307
0.64024353,0.74541235,-0.5741402,0.5658128,-0.96686625,0.59266245,-0.40036523,0.7459937,0.17292759,0.3882671
0.86610246,0.4155491,-0.77651936,0.48688143,-0.5081149,0.49939662,-0.4474678,0.6565076,-0.30094165,-0.02814389
0.6295761,0.69300425,-0.2657017,0.3401917,-0.3783599,0.49682155,0.06047897,0.5449945,0.08075846,-0.44722646
0.79326695,0.7703376,-0.6287334,0.9480845,-0.08409497,0.8104835,-0.023373216,0.21187785,0.070806,0.12824918
0.9969237,0.94825286,-0.91258276,0.7656337,-0.014901638,-0.032895744,0.037266493,0.30608374,0.39266837,-0.013097838
0.5622176,0.45461488,-0.79370093,0.09594685,-0.31763092,0.93966496,-0.4147318,0.67347306,0.61534,0.11717659
0.93381697,0.9411005,-0.4067242,0.7718063,-0.1478669,0.47534275,-0.037080348,0.48326367,0.04631269,0.22533295
0.54203975,0.98523545,-0.9381867,0.540319,-0.19105858,-0.011021733,0.5253296,0.21983117,-0.07486339,-0.048778772
0.64661753,0.7356361,-0.71865445,0.14744827,-0.5129016,0.2502873,0.8888798,0.68101597,0.3488387,0.04192801
0.8471951,0.73075974,-0.5806017,0.47430295,-0.61540204,0.14985022,0.14496948,0.41807032,0.033445373,0.14896011
0.77697647,0.81773317,-0.8404517,0.5332967,-0.31160158,0.69854474,0.30457217,0.32175243,0.47200924,-0.32226568
0.6380178,0.89485127,-0.4752176,0.39779943,-0.46747473,0.72755706,0.38105935,-0.052571654,0.25062668,-0.6354542
0.7415769,0.9369235,-0.6765299,0.72316694,-0.39943314,0.42325175,0.1985195,0.31698868,-0.007577002,-0.46456093
0.8808936,0.25965226,-0.8212061,0.23163593,-0.52599764,0.46097943,0.4630658,0.35765886,0.3830881,-0.2971654
0.6664038,0.3704099,-0.26423764,0.70441324,-0.8697481,0.7113553,0.06153053,0.48750612,0.053015083,-0.04058323
0.8058223,0.43222883,-0.5652777,0.57371706,-0.9007093,0.3815899,-0.036582068,0.8336153,0.33356363,-0.54083693
0.6064427,0.409232,-0.38254318,0.19486135,-0.7156644,0.4282804,0.5178042,-0.14861035,0.12191427,-0.43842417
0.38620985,0.97097903,-0.94171244,0.5607727,0.07737166,0.52069384,0.2566622,0.49534324,0.13634685,-0.030751452
0.59049183,0.5527991,-0.7728935,0.39037576,-0.7042372,0.40259925,0.7456001,0.6034189,0.02932471,-0.011799887
0.2769977,0.6469579,-0.28864768,0.07563925,-0.3357791,-0.1861414,0.31747037,0.7114451,-0.41077888,0.4750108
0.9555184,0.98389107,-0.8692807,0.35972947,-0.47236577,0.9206641,0.0611202,0.09769124,0.58801293,0.21377164
0.7933917,0.8858742,-0.33706236,0.5722385,-0.52200586,0.76581776,-0.33135322,0.5068308,0.35445926,-0.2924861
0.43768436,0.38773492,-0.04290974,0.5128993,-0.47270578,0.4614269,0.074451275,0.3691549,0.34532246,0.17330676
0.37535876,0.6570795,-0.5439188,0.6713892,-0.9829922,0.8759428,0.11959386,0.7109662,0.23325467,-0.4537601
0.522953,0.95781344,-0.20284337,0.23848626,-0.2884787,0.5189274,-0.25896907,0.64941764,0.2519921,-0.5206413
0.78367186,0.929575,-0.58100253,0.93445724,-0.9840603,0.9726237,0.30353105,0.69822526,0.3552239,0.116886094
0.67970496,0.48870394,-0.5607349,0.7527828,-0.7280062,0.18449068,0.15756057,0.74846065,0.2801942,0.11279276
0.3813756,0.91408104,-0.62667435,0.5316285,-0.37811416,0.81313074,0.6830474,-0.1578573,0.47345304,-0.36242884
0.5271564,0.8989511,-0.7951107,0.15944415,-0.66570973,0.22357942,-0.18427378,0.37518233,0.2951517,-0.22687915
0.8615557,0.68206906,-0.36623284,0.018572569,-0.20718521,0.7230308,0.07831931,-0.025842965,0.24659026,0.3358547
0.8918031,0.041684985,-0.49458072,0.37133953,-0.5864273,0.5532838,0.13468789,-0.060922563,0.30537367,0.03416221
0.51616037,0.9259425,-0.4933498,0.59958345,-0.5290093,0.80799234,0.039360456,0.4479307,-0.116845235,-0.863496
0.60815907,0.5752621,-0.5523292,0.5762173,-0.6761022,0.6093063,-0.020060211,0.23033968,0.0021288395,-0.48276708
0.7496364,0.9447938,-0.5377367,0.32911435,-0.5065015,0.044931173,-0.38668758,0.8338803,-0.03594613,0.14559487
0.93820643,0.62510717,-0.33000588,0.21192893,-0.83201385,0.6645845,0.21134767,0.66267276,0.25041258,-0.30089155
0.30968416,0.8298431,-0.2090646,0.27112517,-0.19621658,0.6463297,0.60167885,0.4206481,-0.40097088,-0.011502504
0.8690809,0.9258495,-0.69043994,0.525312,-0.87839365,0.45014828,-0.03248824,0.07896155,-0.2594427,-0.083253205
0.9952016,0.72145784,-0.072705805,0.9674887,-0.417797,0.3917203,-0.019144163,0.22463575,0.081475876,0.01643905
0.93148166,0.7785703,-0.8301177,0.72236395,0.12506622,0.58831227,-0.45647675,-0.095884204,-0.14480685,-0.28007823
0.54217297,0.5441536,-0.956126,0.60675013,-0.6348915,0.54958946,0.67533267,0.3902263,0.9162617,-0.24906766
0.5547686,0.6372081,-0.5607393,0.79709464,-0.37115264,-0.039556235,-0.61424315,0.396849,-0.039806753,-0.04467871
0.95628333,0.7337021,-0.53722966,0.27490455,-0.35898328,0.03582403,0.49434012,0.66268975,0.08662446,0.1668866
0.7709157,0.88824517,-0.5499948,0.38955528,-0.8920877,0.5654555,-0.4544896,0.2201046,0.13436268,0.13141593
0.9589416,0.6443195,-0.8431828,0.32435447,0.070283115,0.22745433,0.46714285,0.90351903,0.95763534,-0.24704957
0.6180676,0.47572127,-0.3887419,0.28611153,-0.28203288,0.531201,-0.24661058,0.35710457,0.55256647,-0.15233722
