parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.9725404,-1.5680381,-3.4305768,-3.6506777,-1.8131051,0.6798457,1.9454837,1.5732368,0.37653163,-0.4945098
-0.86772484,-1.9910344,-4.2600427,-3.4214394,-1.034713,1.6389167,2.5389504,2.0663304,-0.17502269,-1.1573282
-0.8622279,-1.7762426,-3.5085754,-3.2692611,-1.0206592,0.8675941,2.2207441,1.2748662,-0.6114018,-0.76515985
-0.98277587,-1.7377182,-3.2417967,-3.1390142,-1.1844027,1.2701768,1.9992524,1.4178427,0.6942153,-0.18723314
-0.31298912,-0.94543695,-2.9909868,-2.7257683,-0.71488935,0.8711758,1.3651512,0.68201435,-0.38413274,-0.4817424
-0.8643938,-1.5101554,-4.051516,-3.588269,-1.1263504,1.4710441,2.1134014,0.8408152,-0.7234099,-0.9173707
-1.119458,-2.0654356,-4.312335,-4.0148287,-1.0750517,1.7569323,2.2064264,1.4393634,0.2559882,-0.93989545
-0.82921785,-1.479507,-3.6074166,-3.7108746,-1.5521245,1.3151861,2.3415089,1.0698758,-0.50375295,-1.1578586
-0.6144104,-1.7238913,-4.2286983,-3.818469,-0.8815604,1.8880181,2.1659334,1.4558514,0.18414935,-1.1551229
-0.5123786,-1.5704938,-3.7194173,-4.032169,-1.5488154,1.0315025,2.361968,1.9401222,0.21872726,-0.3859356
-0.9624602,-1.6550832,-3.498146,-2.920835,-1.3441523,1.0231079,1.4565817,0.8222536,0.00073834055,-0.49736038
-0.7951179,-1.2764966,-3.5744405,-3.757252,-0.77890986,1.4782118,1.6840392,0.46124956,-0.049774386,-0.30159843
-0.8750687,-0.8641745,-3.4296136,-2.9913826,-1.2556698,1.5391105,1.994,0.7253302,-0.7068108,-0.6544936
-0.6245218,-2.2623248,-4.2261796,-3.6626217,-1.605731,0.9160213,2.5525763,2.0598593,-0.1990904,-1.4085443
-0.6452765,-1.322896,-2.597289,-2.3041697,-1.0514641,0.65487176,1.2878822,0.76763153,-0.18536155,-0.78534853
-0.4125269,-1.7257531,-3.9019506,-3.9066215,-1.9653414,0.906492,2.240999,1.7494676,0.5676544,-0.9183669
-0.67837965,-0.73798865,-3.2526925,-3.2172732,-1.0840522,1.7107245,2.4465914,1.596619,-0.14776745,-1.267245
-0.37912518,-1.2245567,-3.7344022,-3.6679862,-1.1864184,1.6007192,2.247863,1.4125618,0.27229023,-0.52613455
-0.08506972,-1.507435,-3.9280694,-3.8903995,-1.5890872,1.0016046,2.6396997,1.5706592,0.22143069,-0.22202888
-0.9107678,-2.2641842,-4.573315,-3.8850386,-1.4571065,1.2277158,2.5045705,1.6555953,0.15358055,-0.9626784
-0.75436103,-1.3387173,-4.1335506,-4.2162905,-1.9057492,1.3611943,2.4854877,1.3102163,0.22900118,-1.0973749
-0.82015747,-2.16028,-4.4001675,-3.7664025,-1.211112,1.5678853,2.2823806,1.1686953,0.3633096,-1.0167226
-1.3588971,-2.1392348,-4.736936,-4.9227605,-2.5412943,1.1869632,2.5261092,1.532663,0.5472606,-0.1728082
-0.8163603,-2.2485564,-4.1830072,-4.627228,-2.3101604,1.1163306,2.3411143,1.425625,-0.1282815,-0.4339438
-0.6451759,-1.239618,-3.9127882,-3.6203556,-1.4837952,1.3327347,2.0360773,1.1888292,0.31289306,-0.12342231
-0.6634594,-2.083143,-4.5633616,-3.231179,-0.89876753,1.6766952,2.81056,2.0220687,-0.0045613525,-0.59688896
-0.50710577,-1.21975,-3.7553759,-3.3023317,-1.6949512,0.60174793,2.0460486,1.6321676,0.19272555,-0.6529803
-0.27882674,-0.94544643,-3.0653305,-2.904003,-1.6937591,0.95059943,1.9523022,1.0827472,0.31285328,-0.38261917
-0.86506045,-1.6291306,-3.4032373,-3.553419,-0.8003126,1.0132736,1.9124081,0.903524,0.16262683,-0.63953674
-0.6864135,-1.6359489,-4.421671,-3.5480971,-1.2191186,1.366561,2.2852418,1.5161045,0.0534158,0.036579825
-0.7666292,-1.6540009,-3.7825553,-2.9931605,-1.5182034,0.68430823,1.5644207,1.1654496,-0.15674262,-0.76190937
-0.35313547,-1.114327,-2.5586088,-1.8569508,-0.31285948,0.7648695,1.6908985,1.2902243,-0.04154837,-0.35619572
-0.37734038,-0.76055396,-2.5977378,-2.350527,-1.0037849,0.8265413,1.6619823,1.0695952,-0.16291937,-0.47380188
-0.8734268,-1.1861011,-2.9222288,-3.4283264,-1.3386291,1.1365051,1.8602703,1.4507841,-0.14542091,-0.9622985
-0.7201743,-2.2853236,-4.719588,-3.941962,-1.222301,1.3739314,2.6212802,1.6123506,0.39377373,-0.94674224
-1.0614773,-1.9075462,-3.9456258,-3.8353002,-1.1575319,1.6275313,2.4052205,1.4977206,0.1015214,-0.76204497
-0.37768176,-1.3686764,-3.0896456,-2.4214246,-0.95866334,1.0502899,1.5598245,0.9507197,-0.25001296,-1.0296311
-0.24381544,-2.3408828,-4.8062487,-4.4904876,-1.3658999,0.9908869,2.5682614,2.3453364,-0.19356234,-1.6731585
-0.6187631,-2.0795372,-3.5295274,-3.9891694,-1.6913936,1.0285076,2.312139,1.1892327,0.17725354,-0.9158892
-0.6880697,-2.1321678,-4.050213,-3.1321573,-1.5073965,1.1242107,2.9100368,1.7635235,-0.005285165,-0.7883917
-0.45073792,-1.851549,-4.3201027,-3.06773,-1.3038601,0.88521314,2.2854164,1.396789,-0.37114343,-1.3347123
-0.96763575,-1.2352817,-3.0833142,-3.1648724,-1.2542768,0.92695075,1.5787637,0.94287395,-0.25639197,-0.6525096
-0.7737444,-1.5174243,-3.720886,-3.6265252,-1.245329,1.286394,2.215394,1.6098664,-0.19913054,-1.0808449
-0.542891,-2.1737258,-4.5458984,-3.8275242,-1.4713234,1.4621023,2.3149362,2.0565403,0.59265465,-0.5191148
-0.23481466,-2.4060366,-4.410194,-3.9599478,-1.8104663,1.3348639,2.9932072,1.981355,-0.63469326,-0.84036154
-0.27937168,-1.5794226,-3.3459923,-3.4910538,-0.8271647,1.2799416,2.6086771,2.0141678,-0.13714102,-1.0524181
-1.1521786,-2.3806891,-4.1118183,-3.7028556,-1.3154372,1.3695377,2.7258377,1.8365349,0.32158327,-1.4757575
-0.24093468,-1.4739876,-4.1441126,-4.548524,-1.2955474,1.245814,2.303014,1.5815578,0.6640826,-0.604626
-0.9891448,-1.8959422,-3.86115,-3.7911885,-1.6554147,0.8643087,2.248842,1.6572617,0.04986093,-0.22307694
0.19226068,-1.6611577,-3.6324635,-3.0723495,-1.1106399,1.3253336,1.987232,1.2059639,-0.2600345,-0.19368434
0.065012746,-1.1295912,-3.239244,-2.686105,-1.3854699,0.79093504,1.677929,1.2319776,0.18265675,-0.46297202
-0.49088386,-1.6644887,-4.243721,-4.094294,-1.66927,1.44677,2.3403556,1.6332308,0.2852752,-0.33209026
-0.8354043,-2.0549238,-5.0423555,-4.85528,-1.9899871,2.0939667,3.5225494,1.8215239,0.3512866,0.09293292
-0.143545,-1.4531991,-2.986499,-3.6263607,-1.739302,0.7069625,1.5172447,1.366714,0.42390022,0.05175894
-0.34879708,-1.1994303,-3.049573,-2.5123212,-0.5821815,0.8847635,1.6119176,1.6123276,0.47426996,-0.17466706
-1.2455993,-1.8176097,-3.4858263,-3.5569084,-1.4954858,0.95346916,1.8581895,0.802091,-0.4179027,-1.0985625
-1.5484672,-1.505685,-3.2987933,-3.1710632,-1.6504114,1.1387918,1.9782182,1.4873521,0.0044353874,-0.9167856
-0.4266781,-1.5015337,-3.3542087,-3.1698148,-0.9602324,1.2142038,1.6151514,0.81854326,-0.032580405,-0.36510253
-1.12207,-1.5399839,-3.2499046,-3.8553135,-1.00091,1.3452804,1.7273962,1.5907947,0.06766545,-0.8427401
-0.53712463,-1.1843348,-2.8560586,-3.0381055,-0.6976432,1.5342482,2.2295284,1.610622,-0.08628558,-0.044017915
-0.7209175,-2.3576932,-5.104373,-5.328449,-2.7439866,1.2023474,3.6942487,1.9397597,0.5092904,-0.7731784
-1.1096553,-1.2425479,-3.755609,-3.769109,-1.3565785,1.0585877,1.7102195,0.9167394,0.18325731,-1.4834067
-0.62281394,-1.0970063,-2.88263,-2.47804,-0.8743997,1.3747147,1.7872075,1.1201024,0.33314094,-0.18755181
-0.86543316,-1.7344624,-4.3954315,-3.7084396,-0.9699381,0.793363,1.7880262,1.5463333,0.24279374,-0.21039645
-0.638082,-0.9430437,-3.4290419,-3.5014958,-1.6772655,0.05971836,1.8498205,1.2105582,0.22719218,-0.99702436
-0.20918539,-1.519478,-3.3216674,-3.7596085,-1.427466,1.718949,2.2103298,1.0908474,0.24970308,-0.4222837
-1.1125042,-1.4925685,-4.2347198,-4.089718,-1.4340552,0.99374497,2.0742428,1.2236217,0.2735809,-0.1869215
-0.85387623,-2.0556424,-3.7435634,-2.8428392,-0.79145324,1.0540826,2.5264983,1.780454,0.08307921,-1.2455631
-0.893305,-1.2819324,-3.061478,-2.7206104,-0.6650193,1.323209,1.5374364,0.8417535,-0.47135645,-1.0681232
-1.4427563,-1.6667165,-3.3336525,-3.3064523,-1.2347445,1.2898408,2.1066544,1.0085967,-0.37941304,-1.0351666
-1.2428173,-1.9261273,-3.6798832,-3.635854,-1.1790378,1.409775,2.2289732,1.4660618,0.32731032,-0.7371173
-0.22634573,-2.2939162,-5.1819954,-3.931076,-1.3720683,1.8425609,2.4692557,1.4809208,0.20863818,-0.89229786
-0.33136427,-2.143323,-4.6572366,-4.721023,-1.7720423,1.0483345,2.6103823,2.0859854,0.42124188,-1.0566545
-0.2826211,-2.2950342,-5.130939,-4.348806,-1.5860528,1.0090015,2.318281,1.4265234,-0.12893277,-0.92175615
-0.6223543,-2.4157665,-4.695779,-4.4642215,-2.2885597,0.5323939,2.1533084,1.3621118,0.05660582,-0.80309045
-1.1924828,-1.6900723,-3.9350886,-3.8546848,-1.597071,1.231673,1.9929483,1.6797911,-0.45168993,-1.2016394
-0.45666137,-1.5929701,-3.3983157,-2.7485197,-1.0310969,0.72938186,1.7702518,1.4900817,0.4604832,-0.49451151
-0.32208508,-2.3850493,-4.245569,-4.8965993,-1.4300008,1.723516,3.3760605,2.179063,0.49831972,-0.888869
-0.49905497,-1.8321507,-4.223737,-3.764248,-1.2630727,1.0833757,2.9209676,1.5776302,0.2847827,-0.003459633
-0.9505626,-0.76655203,-2.2537582,-2.4757335,-0.8992578,1.2450839,1.8925594,1.5072074,-0.19207348,-0.406999
-0.97553253,-0.9887633,-2.4794137,-2.7074869,-0.41247576,1.7316457,1.4199764,0.6025351,-0.109413445,-0.8838304
-0.6838387,-1.875596,-3.710924,-3.5836995,-1.128455,1.2937999,1.8810489,1.3316314,0.54518396,-0.43192255
-0.6889767,-1.4807545,-4.1969614,-3.6469474,-1.040547,0.9440002,2.0237916,1.3263843,0.45870703,-0.2134631
-1.0547471,-1.6349908,-2.9582677,-2.279725,-1.1124787,1.4097294,1.8866526,1.1752992,0.3194492,-1.0593169
-1.5941176,-1.362711,-3.7234004,-3.7965713,-1.2013712,0.7294333,1.7122349,0.79362035,0.38902202,-0.3440637
-0.49132535,-1.7850176,-3.5238156,-3.7732844,-1.5061561,1.5537568,2.259261,1.4075537,0.012026342,-0.5936412
-0.9237931,-2.234677,-3.8625436,-3.381167,-1.5005456,1.3731451,2.4706457,1.3322945,-0.02440947,-0.663709
-0.68737984,-1.2300725,-3.3743594,-2.8960218,-1.0918168,0.5827856,1.935879,1.2860367,0.029279765,-0.08330859
-0.46402782,-1.103082,-2.7554562,-2.8429878,-1.189179,1.3042811,2.0713978,0.82353324,-0.29866794,-0.5276344
-0.39104962,-0.7427591,-2.9693096,-3.216084,-1.1954644,0.8227622,1.7003237,1.2008218,-0.0706988,-0.83939284
-0.9737926,-2.095829,-4.677531,-4.231244,-1.761694,1.0688552,2.6078978,1.0320485,-0.40448558,-1.2998538
-1.2153742,-1.1135831,-2.6902435,-2.0472147,-0.27251944,0.8734347,1.0895687,0.74219406,-0.40540576,-0.7395939
-0.34915537,-2.1528442,-4.505719,-4.239032,-1.7543073,0.5505874,2.4578433,1.8355194,-0.030456664,-0.6497398
-0.6025377,-1.7733113,-3.2313588,-3.5746481,-0.8251154,1.2415875,1.9532337,1.1277063,0.30999732,-1.0742736
-0.7970865,-1.739501,-4.605327,-4.7302356,-1.7304202,1.4810119,1.7466068,0.46916324,-0.14114995,-0.92996156
-0.45973462,-2.0381045,-4.404132,-3.8336947,-1.4021565,1.4056977,2.5509913,1.3186902,-0.12130002,-1.0646641
-0.37039182,-0.59006244,-3.0837939,-2.687713,-1.4701083,0.6676741,1.5395819,1.261878,0.11596387,-0.42836258
-0.760473,-1.6375622,-3.9549906,-3.9722383,-1.3048677,0.92042315,2.2873204,1.8561997,0.09946582,-1.1759076
-0.45662192,-1.6523361,-3.4103858,-3.3475676,-1.5689723,1.7109332,2.5075545,1.2936145,0.08616627,-0.80971074
-0.49672878,-2.0439742,-4.241576,-3.4298868,-1.3556074,1.764832,2.3174872,0.8182805,0.102784544,-1.1076092
-0.36739793,-1.0595808,-3.3370473,-2.8790348,-0.7105364,1.4322404,1.945005,0.8983757,0.32616532,-0.44537
-0.4922964,-1.0302473,-3.8021433,-3.1561193,-1.498952,0.35965982,1.4120328,1.18978,0.29055357,0.24956718
-0.41000354,-1.4156983,-2.8559296,-2.6246252,-0.90187824,0.91977197,1.9674131,1.146471,0.19672683,-1.0352843
-1.0895356,-1.274041,-3.020411,-3.1057808,-1.2856148,0.90198475,2.0103655,1.0467649,-0.3070124,-0.69769734
-0.28158742,-1.6875141,-4.3377337,-3.8038063,-1.1697158,1.4003203,2.181222,1.1870719,-0.014919801,-0.7472806
-0.027889807,-1.3481181,-2.890074,-2.1240664,-0.8002446,1.3218327,1.9058692,1.1881369,-0.034044676,-0.51865435
-1.831501,-1.8893205,-4.45167,-3.5256176,-1.8838991,1.2647232,2.1772919,1.3418847,-0.4145045,-0.97709984
-0.2381621,-0.5162478,-1.9936037,-2.3668694,-0.48982078,0.75666845,1.7444996,1.1640415,0.2694823,-0.50755894
-0.69053024,-1.5186386,-3.8844306,-3.1921191,-1.434707,1.1812048,2.174554,1.4952531,0.110183164,-0.44479787
-0.9546155,-2.17251,-4.387737,-4.1695843,-1.5018418,1.7251836,2.7696583,1.9887278,0.20363832,-0.88786477
-0.23288861,-1.9663261,-4.1202283,-4.60085,-1.5302339,1.5202485,3.1115725,1.941454,0.31939834,-1.5617338
-0.62097985,-1.1987888,-2.8150122,-2.7323754,-1.3089406,0.74451,1.5476918,0.8373797,0.008172339,-0.32370022
-1.0314641,-1.1524965,-2.8287754,-2.6211963,-0.71712875,1.108458,1.5396311,0.849712,-0.3118226,-0.7502976
-0.56657994,-2.3185601,-4.5922213,-3.6099315,-1.3274192,1.6775359,2.650341,1.5228734,-0.47494146,-1.5862544
-1.4941725,-2.347774,-4.6604486,-4.321774,-1.0167198,1.3576679,2.5055246,1.5648819,-0.20944075,-0.9310273
-0.51909024,-2.0779264,-4.730991,-4.5547037,-1.0168197,1.5018477,2.6178916,1.4728822,-0.2334513,-1.0556415
-0.46764222,-2.0465727,-4.201915,-4.0515866,-1.9462872,0.5591762,1.801483,1.2113173,-0.16235493,-0.9955634
-0.7335942,-2.4260566,-4.403578,-3.9102402,-0.94441545,2.1018991,2.5271683,1.2111166,-0.3864859,-1.4491514
0.40316686,-1.7591724,-4.889756,-4.281465,-2.11867,1.2856036,3.1904955,2.1161878,-0.009481538,-1.367319
-0.55383486,-1.1275433,-2.84174,-3.2393885,-1.452388,0.9528433,1.8709168,0.8623051,0.5468795,-0.86842406
0.057037257,-1.5315067,-4.7142158,-4.7470737,-2.248589,0.7571934,2.9427664,1.660769,0.12986332,0.2010188
-0.5487711,-1.8246788,-4.2757235,-4.050921,-1.7600248,1.192196,2.1121488,1.3151913,-0.0891914,-1.3338293
-0.7956328,-2.7311344,-5.051422,-4.561495,-1.7826414,1.7826375,3.3144526,1.7981079,-0.08817038,-1.2262027
-0.42342713,-1.7053876,-3.6755874,-2.8943186,-0.5810327,1.1439782,2.0276139,0.952384,-0.004444552,-0.94358134
-1.4373386,-1.5126113,-3.9005053,-4.2367764,-1.0290157,1.4612164,1.966088,0.9689905,-0.2796385,-0.27058303
-1.1816667,-2.1585338,-4.4026847,-4.337784,-1.2033807,1.3858259,2.0269878,1.1715066,-0.0027700472,-0.61672866
-0.3784815,-0.69336754,-3.3894105,-3.3781393,-0.94388306,0.65769225,1.3046256,1.507611,0.522217,-0.12779287
-0.7479318,-0.6639148,-2.9371076,-2.7561884,-1.1765399,0.8571392,1.7313058,1.1566272,-0.3730646,-0.47178006
-0.6686289,-1.438948,-3.6511796,-2.6092553,-0.6204342,1.3554671,1.7539145,1.162935,-0.4842341,-1.2010185
-0.8025217,-0.9267552,-2.6824975,-2.236451,-0.92869794,1.2292217,2.3386111,1.3440746,-0.05050002,-0.53893965
-0.8320475,-1.4804823,-3.833048,-3.9134483,-1.7726111,1.4090028,2.4896832,1.4445345,-0.14018667,-0.9083277
-0.4680079,-1.51347,-3.8245335,-3.4550588,-1.4076334,0.9742412,1.8879639,1.1797383,0.23117127,-0.5437821
-0.60448843,-1.0671527,-2.8612556,-2.6669712,-1.223296,0.3243424,1.4812052,1.0759811,-0.4038537,-0.44221908
-1.2929657,-1.4686573,-3.244383,-3.4400785,-1.5197519,0.7764115,1.7259198,1.2610424,0.0145832775,-0.5719478
-1.462563,-2.2113903,-4.981093,-4.4386806,-1.310118,1.3569516,2.6080256,2.177789,1.0362525,-0.55956686
-0.35113695,-1.9136745,-4.335776,-4.2633767,-1.8629415,1.0758643,2.3068905,1.8095206,-0.05068111,-1.3448097
-0.72644395,-1.3359965,-3.9717093,-3.6600304,-1.0307125,1.2543558,2.148255,1.123718,-0.2105121,-0.36001652
-0.9198708,-1.0010747,-3.0513303,-2.8088145,-1.0822616,1.2936778,2.0930603,0.66788983,0.17079286,-0.6616779
-0.4820694,-1.701365,-3.4092593,-3.236795,-0.95860285,1.9033533,2.7530088,1.1780229,-0.19246306,-0.33959693
-1.500051,-1.7059937,-3.9435575,-3.9552233,-0.9773362,0.96933264,1.5177152,1.3795303,0.40591764,-1.3100878
-0.14610112,-2.1573148,-4.1474986,-3.6442778,-0.84862137,1.3242308,2.0766506,1.1905512,0.3354433,-0.57470334
-0.85302234,-1.7125053,-3.9277163,-3.3782375,-1.0829774,0.9529416,2.076165,1.4524139,0.041429438,-0.5826876
-1.7110043,-1.9201056,-3.726453,-3.6100476,-1.4387836,0.72088045,2.0654309,1.5613259,-0.10619885,-1.9532666
-0.5055922,-1.240782,-3.1049588,-2.9956388,-1.7644608,0.6245146,2.105562,1.2167368,0.054964233,-0.3878331
-0.5463842,-1.9087905,-4.061196,-3.400249,-0.9909458,1.6627274,2.5990162,1.6900295,-0.039734278,-0.74403304
-0.5166601,-1.3386639,-3.0837212,-3.106612,-1.2313508,1.2644482,2.2341852,1.0272515,0.37715456,-0.81182504
-1.0408987,-1.4296377,-3.2675748,-3.5169544,-1.1006477,0.9145829,2.364945,1.0855299,-0.34267843,-0.5015817
-0.74332744,-1.2888573,-3.960595,-4.4250646,-1.6761277,1.020804,2.8934226,1.6061664,-0.1022159,-0.9588375
-0.7523716,-0.82356757,-3.2678835,-2.7732408,-0.2772679,1.3883039,2.342678,1.4016399,0.46274742,-0.80359423
-0.77515984,-0.91285527,-2.5812094,-2.3863351,-1.0091505,0.96937996,1.4212343,0.7197276,-0.06729398,-0.14875692
-0.20989875,-1.8465673,-4.425193,-3.9186485,-1.5432248,1.3822709,2.3690388,1.9767954,-0.12698632,-0.921494
-0.23399504,-2.189075,-4.717216,-4.4195366,-2.1164672,1.7021914,3.1663215,2.3554327,0.13421582,-0.99436384
-0.6946374,-2.2511938,-3.9871907,-3.222541,-0.8887945,1.9008268,2.1031148,1.4869812,0.19467302,-1.2644358
0.2164772,-1.8822997,-3.8924885,-2.726656,-1.0885043,1.7249056,2.5628529,1.6737493,0.056762174,-0.48884797
-0.10188945,-1.7863582,-4.0554934,-3.6666133,-1.0723168,1.3996484,2.445799,1.2972133,0.37991968,-0.75371444
-0.5582329,-1.7125094,-4.2462225,-3.8131933,-1.1219177,1.413131,1.9972144,0.96425015,0.45588568,-0.18420994
-0.7134874,-1.9361978,-4.452429,-3.8277175,-0.7747817,1.7624259,2.7008405,2.1653287,0.17327493,-1.476928
-0.25524095,-1.6498214,-3.861998,-3.0692744,-0.7127942,1.2070209,1.8361304,1.3264694,0.20518842,-0.7472438
-0.7828566,-1.5689585,-3.1572554,-2.8304675,-1.1921726,1.479773,1.633466,1.2760483,-0.38635257,-0.96163976
-0.18057474,-1.4512367,-3.3349636,-3.5216758,-1.2040184,1.0506752,2.2790759,0.90889764,0.3505077,-0.31783074
-0.2507246,-1.7284495,-3.9466932,-4.0558343,-1.3700969,1.468788,2.4872456,1.3395913,-0.50944394,-0.9925108
-0.7445285,-1.7788692,-3.8924954,-3.2003222,-1.0671664,0.8105936,1.7988663,1.3348179,0.17983848,-0.9642142
-0.34862816,-1.1442457,-2.8570228,-3.140034,-1.0467011,0.8863398,1.9501843,1.1535896,0.14793426,-0.38211566
-0.4988878,-1.5206683,-3.1250622,-2.7129629,-1.0679092,1.0767735,1.7125735,1.6900947,-0.1280091,-0.54634666
-0.42486134,-0.60182405,-2.6123488,-2.9428122,-0.9256698,1.2499244,1.2323167,1.0176744,-0.064885706,-0.25474975
-0.3642631,-1.4463739,-3.4254417,-3.5811644,-1.5782087,0.8244913,2.4214997,1.63459,-0.20213835,-1.1141397
-0.40441284,-0.950126,-2.8318517,-1.9975243,-1.3985821,1.0981151,1.6942344,0.7326928,0.19408719,-0.1025902
-0.8255272,-1.34274,-3.5934153,-4.0009866,-1.1887565,1.4786382,2.1064386,1.3044269,0.031676374,-0.91860056
-0.1934117,-1.6646597,-3.2992153,-3.460451,-1.1411995,1.6042846,1.9972482,1.2988075,-0.3648983,-1.0088884
-0.56883115,-1.5726867,-3.8756943,-3.7284303,-1.229849,0.9633191,2.0026407,1.5219202,0.2552473,-1.1431296
-0.94079536,-1.4290724,-3.8872437,-3.581079,-0.8967191,0.6370872,1.8840584,1.7529566,0.5605637,-0.61239
-1.3133512,-1.2544866,-3.5788527,-2.981158,-0.874047,1.1564429,1.7757068,1.271057,-0.6345904,-0.76305515
-0.86871284,-1.3085194,-3.0058546,-2.9470277,-1.0613899,1.050541,1.7988405,1.0841434,0.3721448,-0.5016788
-1.1219974,-0.7290915,-2.8170826,-2.7401593,-1.4202446,0.4725484,1.5149024,0.8401281,0.042663716,-0.05321597
-1.2435687,-2.3755605,-4.502034,-3.9581609,-1.4581752,0.82628274,2.4438262,2.1280696,-0.022074355,-1.304132
-0.35560384,-1.958921,-3.7746165,-3.7267103,-1.3291411,2.1638896,2.7816687,1.531099,-0.07019685,-0.47019053
-0.6615355,-0.9794468,-2.6586812,-2.8792098,-0.72423583,0.8138729,1.542005,0.45610443,-0.1717297,-0.855152
-0.9502203,-1.640868,-4.5156593,-3.9784431,-1.2486889,1.3840549,2.7863028,2.2859175,0.119935095,-1.195421
-0.9085846,-0.5426523,-3.0879886,-2.8630102,-1.5023663,0.76463556,1.555936,1.5161552,0.58020204,-0.5468071
0.102723755,-1.7091178,-3.2976,-3.3107772,-1.3436599,1.6741021,2.2007535,0.9312057,-0.14152156,-0.93610334
-0.40034378,-1.5075601,-2.995884,-2.665791,-0.83745086,1.1935349,1.6506026,1.1838832,0.17658928,-0.70212
-0.60615504,-0.6478251,-2.5504224,-2.9912271,-1.4102535,0.98287445,1.5857897,1.3107251,0.11376956,-0.57124096
-1.5707427,-1.6641707,-3.7577593,-4.3432245,-1.8758001,1.6570547,2.342635,1.3499063,-0.87435913,-1.2137505
-1.411135,-1.9121221,-3.2844841,-3.497717,-1.7057608,0.7895627,1.8163836,1.2489998,0.028344397,-0.88501996
-1.6958537,-1.8520172,-3.9012418,-3.5806785,-1.2183418,1.00461,1.881538,1.2822057,0.18253662,-1.4434191
-0.37281227,-0.8662404,-2.938427,-2.6857092,-0.95398444,1.487046,1.4388473,0.7128561,-0.009033254,-0.06406943
-0.402658,-1.6816945,-3.469313,-2.8977852,-0.7834764,1.1244959,1.531811,1.5146053,0.004610683,-0.9942857
-0.5428479,-0.7760989,-2.2102554,-2.822533,-0.86553264,0.723041,1.5323913,0.8771349,0.30796134,-0.062640965
-0.30890062,-1.5981807,-3.2069097,-2.9457612,-1.3617368,1.3581185,2.2304084,1.0287753,0.19199163,-0.5540049
-0.36901018,-1.6340854,-3.0442424,-3.082379,-0.60222363,1.4321755,1.5383157,0.80256534,-0.1610606,-0.39701778
-0.07508206,-2.02052,-4.4084787,-4.0411744,-1.16084,1.546544,2.2976136,1.5958352,0.055822723,-0.8012979
-0.33734435,-1.318028,-2.537447,-2.7924066,-0.98237604,0.52436924,1.0282753,0.2713842,-0.33853245,-0.056101404
-0.96043,-1.002416,-3.9885092,-2.8944788,-0.85431135,1.1084994,2.2681754,1.2158115,0.26347798,-0.11464425
-0.80470455,-1.4865744,-3.8293426,-3.7040753,-1.6545829,0.7852913,2.023675,1.410492,-0.45274147,-0.68004525
-0.98793966,-1.663168,-3.9776523,-3.5990224,-1.3123957,1.4396421,2.011557,1.4841119,-0.07759885,-0.81047845
-0.15621208,-1.7449033,-3.9556887,-3.3440053,-0.9515178,1.4095477,2.0874457,1.8486347,0.38541272,-0.71742815
-1.4663035,-2.6219351,-5.5035796,-5.000941,-1.1544447,1.3490084,3.0054157,1.4379208,-0.19194067,-1.5303189
-0.16570756,-2.0571036,-4.551083,-4.6199784,-1.890765,1.2714454,2.5442946,1.7626821,-0.22536968,-1.1789818
-0.58018523,-1.390226,-4.2216973,-3.9589782,-1.3587054,1.1476655,1.9913818,1.2371889,0.0025607643,-0.6025333
-0.292477,-1.0753882,-2.3970823,-2.395634,-1.1789025,0.9727597,1.8027308,0.7769011,-0.58984923,-0.5858636
-0.5800406,-1.1581516,-2.9229472,-2.9399567,-1.714593,1.0652649,2.3704035,0.9529573,-0.19282553,-0.4461218
-0.95397735,-1.0560921,-3.0765748,-2.4546895,-0.92837834,0.8915592,1.3557473,1.1819466,-0.13783842,-0.36330542
0.19433309,-1.5093992,-3.4951348,-3.1739495,-1.9321983,1.1789265,2.3537343,1.7692465,0.49415174,-0.5125591
-1.6860813,-2.5361564,-4.9393654,-4.2399645,-2.0664375,1.1340125,1.9911541,1.5002565,-0.67977124,-1.2309765
-1.310975,-1.8628985,-4.69166,-4.9019203,-1.861239,1.0040017,2.540788,1.2501565,-0.28133792,-0.5836064
-0.6207455,-1.2624081,-3.3338647,-2.8555324,-1.172542,1.3180513,2.1773086,0.96786726,-0.10600917,-1.4687457
-0.60646766,-1.8921915,-3.9029903,-3.4114223,-0.89761806,1.2187163,2.1203592,1.1509092,0.63314235,-0.6817851
-0.45000118,-1.0338395,-2.4490862,-2.4674385,-0.49400172,1.2252322,1.5433993,0.7413774,0.08949809,-0.7579453
-0.49860752,-0.95861363,-2.4561589,-2.7417896,-1.0394229,0.84745854,1.952338,0.9360945,0.24102236,-0.40218523
-0.77908385,-1.3918525,-3.391878,-3.6329522,-1.2905822,1.4571753,2.2726514,1.3125836,-0.12190761,-0.9713647
-0.579605,-0.95482,-3.3508534,-3.5571914,-1.7114207,0.7854215,1.3943609,1.0587105,0.2624801,-0.08914779
-1.428806,-1.8173865,-3.9660697,-3.3520415,-0.9576598,1.177446,1.6650969,0.67538434,-0.49335447,-0.7493654
-0.45477697,-1.3764886,-3.683973,-3.3944213,-0.97933215,0.94311976,1.9456776,1.1547576,0.03052525,-1.1835072
-0.7748652,-1.1476474,-2.5058866,-2.3623734,-0.7400987,0.8668251,1.529518,1.237423,-0.49845085,-0.7268577
