parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
2.3545382,-1.0011089,-1.9207294,-0.8327741,0.65515804,1.8068341,1.413506,1.1516038,-0.28638303,-1.3720561
2.9248066,-0.5083952,-2.0575294,-0.94615704,0.1563177,1.7179414,1.6695527,0.05026983,-1.3935221,-0.96570915
3.0287275,-1.5811582,-2.5228975,-1.5377915,-0.42050925,1.2245162,1.7899098,0.68455833,-0.4759426,-0.9552307
2.158756,-1.1479915,-2.0714517,-1.0166608,-0.20652924,1.3662288,1.3063973,0.95399296,-0.7108704,-1.5905409
2.0677812,-1.4988345,-2.7991838,-1.9049546,-0.64277565,1.2446823,1.4490201,0.6256944,-0.57920045,-1.2553324
2.801556,-1.4935118,-2.8021653,-2.3000443,-0.6159214,1.8120993,2.031962,1.6299682,-0.39651084,-1.3998157
2.8959816,-1.452804,-2.7604182,-2.1334338,-0.8261292,1.7356135,1.6418972,0.25640002,-0.73074657,-1.2136259
1.2048835,-1.0494658,-1.329128,-0.8421404,-0.25264627,0.6256959,1.1443114,0.5273803,-0.3320929,-0.80098844
2.7287621,-1.5309564,-2.0664725,-1.7361318,-0.22900711,1.2165234,1.7204037,0.72280437,-0.5230358,-0.57168293
2.9744146,-0.69105715,-1.8630074,-1.3993979,-0.74276483,1.1751441,1.5971112,1.0072852,-0.5708248,-1.9067521
2.374192,-0.6672958,-1.9525151,-1.6790208,0.10965631,1.1439183,0.9971768,0.7229078,-0.6558346,-1.2475369
2.3268056,-1.7382457,-2.4208622,-1.3039232,-0.075266324,1.4025388,1.5420278,1.0504637,-0.5127808,-1.6503803
3.2870584,-1.4686854,-2.8491735,-2.3042285,-0.9307418,1.7533267,2.2396822,0.65588695,-0.9390504,-1.80762
2.6358697,-1.7665876,-2.7241285,-1.4921284,-0.2168401,1.5665158,1.7761914,0.7192683,-0.29200232,-1.59521
2.6586108,-1.2709773,-2.7350137,-1.4902902,-0.2675162,1.5517577,1.3768425,1.2568265,-0.381497,-1.3102567
2.8180795,-1.5026581,-1.90219,-1.8211377,-0.55026263,0.43494973,1.3576373,1.0652511,-0.09443643,-1.6591136
2.0574186,-1.2884907,-2.156574,-1.5788724,-0.49694696,0.97989696,1.0761269,0.6607572,-0.42115322,-1.2552357
2.4393814,-0.7025773,-2.1874626,-1.8445336,-0.66310424,1.0872841,1.3387319,0.80953914,-0.46032792,-1.5596291
2.5145261,-1.0725071,-2.0331767,-1.9302754,-0.72414577,1.3111664,1.7735777,1.094012,-0.86175966,-1.7417293
2.7463596,-1.2347239,-1.8569927,-1.508086,-0.45837268,1.5315162,1.8233715,0.8501941,-0.4637488,-1.5992105
2.781627,-1.60293,-2.798683,-2.386984,-0.5533819,1.9233615,1.4987886,0.47587943,-0.47025746,-0.8049991
2.7526379,-2.340624,-3.3499053,-2.1486366,-0.25210235,2.0037713,2.6404905,1.2925489,-0.5366513,-2.1408694
2.8065917,-1.4483925,-2.4064577,-1.7128776,-0.014291926,1.7103224,1.9759009,1.5428045,0.04065514,-1.0242184
3.075014,-2.4076538,-3.3560965,-2.0799155,-0.54161066,1.5472677,2.3907614,0.9533492,-0.5202854,-1.4841572
2.3336565,-0.17081785,-1.8075546,-1.4082212,0.021930713,1.0429285,0.99601996,0.9022442,-0.47831187,-1.1001875
2.6207778,-1.2599616,-2.2357836,-1.7545199,-0.3104638,1.6353594,1.8110313,0.8029601,-0.89353055,-1.851925
1.3162217,-1.1671896,-1.695344,-1.4898108,-0.08781756,1.2496654,1.1893977,0.98998713,-0.67417777,-1.5592933
2.3053126,-1.4087347,-1.9640399,-1.0925095,0.16424903,1.691579,1.746969,0.3163684,-0.620507,-1.2449977
2.5250769,-0.8800368,-2.0830295,-1.2710792,0.013425847,1.3302435,1.9218526,0.8669272,-0.40509143,-1.3412938
2.365381,-0.99095744,-2.8235965,-1.8534834,-0.114262216,1.5303334,1.5853851,1.0002671,-0.7043432,-1.8526249
1.856246,-1.1334857,-1.5051161,-1.5585326,-0.5482961,1.1334131,2.083755,0.6525784,-1.1772434,-1.4964663
2.2592762,-1.0741282,-1.9273013,-0.92832553,-0.21066876,0.93721044,1.8425144,1.0151012,-0.1871672,-1.4919038
2.7012897,-1.2093818,-2.2056615,-1.6088463,-0.7155509,1.8276018,2.347378,0.6654072,-1.5794015,-1.4160731
1.6943245,-1.0638838,-1.3058907,-0.7080667,0.32400826,0.7589403,0.7427237,0.72432363,-0.19837302,-1.1547163
2.6726422,-1.1139156,-2.5613577,-1.984051,0.7042097,1.9600437,2.1498413,1.3156949,-0.2831868,-1.1703221
2.6833951,-0.80204886,-2.2012007,-1.5461818,0.074452065,1.6019284,1.7280635,0.19976097,-0.7816707,-1.6003995
2.1873877,-1.1115283,-1.7119517,-1.4668231,-0.5050227,1.0410239,1.0496131,0.14393638,-1.1242341,-1.7323056
2.5159025,-1.1987522,-2.0815492,-1.8078183,-0.5841298,1.361059,1.4855288,0.9531281,-0.15845865,-1.4992868
2.0321805,-1.2093856,-2.0009828,-1.3278118,-0.17561048,1.5739985,1.3565576,0.5696132,-0.5258648,-1.0814054
3.074905,-1.1208327,-2.710313,-2.0276964,-0.59810704,1.9113761,2.2825184,1.1907772,-0.47688755,-1.5100185
2.74131,-1.7132279,-2.8897178,-2.1586435,-0.6764387,0.8349722,1.5401152,1.2318424,0.13763745,-0.801746
2.7219338,-1.4283792,-2.9429193,-2.3309174,-0.25161093,1.5785408,2.091462,0.45325854,-0.5938309,-0.89332736
2.9101915,-1.5663234,-2.2902832,-1.3576537,-0.20284113,1.8904905,1.6411278,0.64742595,-0.20717683,-1.1488116
3.6915956,-1.7098659,-3.0805633,-2.7037675,-0.5419037,2.165945,2.3852866,0.99996716,-1.4231575,-2.7500882
1.938747,-1.0719825,-1.4585407,-0.9770417,0.2145091,1.7968713,1.6514208,0.8414718,-0.42442152,-1.6002136
2.6745913,-1.0931082,-2.494859,-0.97013044,0.13709004,1.7444009,1.8827319,1.1931266,-0.61637396,-1.3961356
2.4872081,-1.683445,-2.7566857,-1.7285364,0.0017087188,1.3728787,1.7147621,0.5991867,-0.27697185,-1.814645
3.2766855,-1.3905884,-2.8712451,-2.5179532,-1.4167058,1.0216696,1.9893798,1.2338034,0.34726724,-1.4871365
1.9427735,-1.2412423,-2.026145,-1.0708278,-0.32093075,1.0121734,1.4714123,0.87282914,-0.41776118,-0.989037
1.93965,-1.668872,-2.3352947,-1.5915667,-0.29291406,1.4079925,1.2956676,0.46353728,-0.66879135,-1.5802637
2.1262023,-0.7318978,-2.1037784,-1.6971272,-0.66552943,0.98902917,1.288457,1.0255551,-0.24379762,-1.241215
3.1357944,-0.5943342,-2.4479585,-1.5665945,-0.32045227,1.3589208,1.676863,0.7394277,-0.5372441,-1.6067117
2.9789622,-1.4751756,-2.7779133,-1.7050079,-0.32692716,1.8967797,2.696858,0.55581933,-0.7228488,-1.866527
2.130431,-0.86036503,-2.1675293,-1.0599945,0.05558768,1.6698676,1.6374645,0.9328466,-0.12070993,-1.1639898
1.8858639,-0.86215824,-1.378718,-1.2172705,-0.6738341,0.81947446,1.0873235,0.2966475,-0.33666724,-0.65031946
2.4173493,-1.5812237,-2.496049,-1.1792386,-0.6272764,1.3279335,1.59346,0.51865906,-0.5172662,-1.332531
2.7194793,-1.5705281,-2.482213,-2.058586,-0.49898842,1.5727454,2.1161325,1.1291981,-1.3068721,-2.3209505
1.9348222,-1.1072521,-2.3198793,-2.0607352,-0.7060533,1.2933443,0.9973538,1.0349306,-0.3559836,-1.0183187
3.4555511,-1.6218851,-2.6473227,-1.346994,0.13259369,2.0212898,2.5025399,1.1609945,-0.6918352,-1.4559686
2.7453485,-1.5222297,-2.2850404,-1.838244,-0.7165725,1.2433591,1.496757,0.5558561,-0.62555563,-1.841884
2.659152,-1.4284967,-2.483048,-1.7604647,-0.46140546,1.6031044,2.2067034,1.0961803,-0.07535055,-0.54809016
2.215113,-2.0437133,-2.7280583,-2.0972445,-0.44903022,1.5510421,2.4457984,0.86014336,-0.8153185,-1.9620548
2.5448365,-1.1953105,-2.36821,-1.7032387,-0.8288066,1.3826725,2.4105659,1.2400826,-0.31197938,-1.5231391
2.138732,-1.2788209,-1.7123486,-1.1351806,-0.37550405,1.6673687,1.4948435,0.30012724,-1.197424,-1.6603067
3.01417,-0.91616535,-1.8651118,-1.7170479,-0.3980498,1.8852217,2.3778772,0.75227046,-0.9761302,-1.6134385
2.1953561,-1.5247117,-2.3312871,-1.9383477,-0.78397083,0.87412,1.5679152,0.91055393,0.06988144,-0.58521265
1.9433467,-1.1882834,-2.1494024,-1.3766936,-0.20115452,1.0943762,1.3558149,0.7887402,-0.5494238,-1.7337236
2.032261,-1.0223883,-1.866229,-1.6867598,0.26675597,0.9322918,0.8199046,0.3321983,-0.11903393,-1.1890848
2.6012182,-1.5571162,-2.2757435,-1.3301165,-0.1465351,1.3648841,1.8829229,1.2867844,-0.14957564,-0.9521415
2.024472,-0.21892206,-1.3623245,-1.1636225,-0.4162876,1.2059433,1.3948649,0.6856197,-0.47593543,-0.78903806
2.943669,-1.5216856,-2.541521,-1.70063,-0.040281497,1.9505053,2.144516,0.64699596,-0.9676545,-0.9576574
2.8031814,-1.3198453,-2.5354655,-2.171389,-0.21598445,1.5873674,2.0586114,1.0799559,-1.2658637,-1.3286214
1.8607813,-1.5581318,-1.9227246,-1.1798755,-0.41425762,1.0168737,1.307331,0.3872038,-0.077024296,-1.432819
2.7156224,-2.296312,-2.957417,-2.5157108,-0.38260692,1.667328,1.9191351,1.197099,-0.62501574,-2.7813752
2.6349883,-1.1890626,-2.3980858,-2.032221,-0.1276122,1.711722,2.0638988,0.652643,-0.25106123,-0.73425245
1.9300226,-0.18877196,-1.0376276,-0.9506399,0.23466362,1.6249167,1.2618917,0.87991446,-0.5726069,-1.3243787
2.5682802,-0.9028765,-2.5491958,-1.7622154,-0.28251567,1.307092,1.4593425,0.55763054,-0.76060116,-0.98525804
2.5080426,-0.93396956,-2.4788904,-1.8518635,-0.5417558,1.1346464,1.6868063,0.9980416,-0.5937671,-2.14786
2.8226523,-0.77597743,-2.022259,-1.6479387,-0.6572532,1.1950244,1.5401611,0.54198027,-0.2219353,-1.223498
2.7011456,-0.3910202,-1.5525542,-1.2567979,0.18247993,1.3260119,0.9024256,0.09489611,-1.0206679,-1.2338514
2.3527324,-1.0716046,-1.8861861,-1.1486716,-0.29186666,1.2371447,1.190604,0.5698716,-0.8161968,-1.3888332
2.4639988,-1.2699283,-1.9227502,-1.4537188,0.13778052,1.1268182,1.2817595,0.72616017,-0.6105965,-1.5164579
2.2208505,-1.3631606,-2.0594153,-1.9621546,-0.60813814,1.2556235,1.4662625,0.5595565,0.077380545,-0.8184367
2.383631,-1.1426585,-1.8765469,-1.1040264,-0.31124556,1.6262536,1.6738567,0.13294585,-1.3425739,-2.2234294
1.4942687,-1.7312565,-2.0377622,-0.7409241,-0.2453926,0.7058699,0.8581198,0.10921532,-0.20416038,-1.1988726
2.3754358,-0.4407623,-2.113879,-1.9402617,-0.5954413,1.4013678,2.030835,1.1275923,-0.80747586,-1.3201262
3.0604699,-1.3898234,-2.9700205,-2.3023326,-0.26186383,1.6940218,1.9491569,0.9550217,-0.5070289,-1.5982196
2.3875568,-0.7950453,-2.0244148,-1.7008687,-0.2911831,1.0334319,1.4352092,0.8906384,-0.29001,-1.4275442
3.02865,-1.7281194,-2.7628412,-1.6867263,-0.08629158,1.8603448,1.5653583,0.75791883,-0.5221249,-1.5897009
2.4991593,-1.1799837,-2.3945749,-1.5254077,-0.47220466,1.0256886,1.2077483,0.7548375,-0.4526568,-1.6517055
2.0853088,-1.0464305,-1.7369177,-0.9354654,-0.08639024,1.535981,1.3081752,0.56459904,-1.0137256,-1.7587792
1.9623473,-1.8409301,-2.4249527,-1.3098586,0.12999524,1.4139074,1.989678,0.99936604,-1.118955,-1.8808346
3.1286542,-1.3205029,-2.5614552,-1.766823,-0.03518299,1.9244946,2.0729864,0.9590042,-0.39748102,-0.6381538
2.9940462,0.1213798,-1.3889645,-1.7921848,-0.5219047,0.98191154,1.2500567,1.0013349,-0.24999934,-2.1261673
2.7090533,-1.9350222,-3.0343726,-1.8590732,-0.33838847,1.9830859,2.1906366,0.60547334,-0.56448,-1.7271469
2.9247558,-1.5437596,-3.0657701,-2.0857651,-0.53431356,0.99932367,1.5604718,0.57061607,-0.40117806,-1.1346427
2.3859942,-0.94476473,-2.085897,-1.3603735,-0.46681887,1.9340883,1.6417873,0.9235909,-0.45583564,-1.730322
2.630133,-1.3097527,-1.9501694,-1.9013125,-0.19392055,1.0685502,1.6490408,0.57358086,-0.7348501,-1.7642381
2.577251,-1.8324562,-2.9581969,-2.3707907,-0.67909586,1.2146393,2.1628168,1.3574035,-0.14459223,-1.4386635
2.9840827,-1.0784853,-2.4827313,-2.0178087,-0.7881258,1.3101375,1.6231099,1.1256005,-0.7173728,-1.7375746
2.2108588,-1.6429943,-2.913205,-2.1262255,0.15850621,1.8621876,2.051533,1.2660669,-0.56172794,-1.5640541
2.2685983,-1.326645,-2.1635354,-1.7399485,-0.47487983,1.6233035,2.0448627,0.56502956,-0.5715489,-1.5690961
2.454642,-0.8092304,-1.421311,-0.6703592,-0.25666013,0.9737247,0.868137,0.5285686,-0.5272625,-1.3415346
3.2258964,-1.4748472,-2.3182964,-1.4594756,-0.085358545,1.7536929,2.0095425,0.83833015,-0.6556671,-1.3687273
2.6384387,-1.3613027,-1.9119545,-1.0606015,0.7087946,1.6657848,1.6026182,0.41813493,-0.9246424,-1.6000731
2.5042794,-0.9833744,-2.4690104,-2.5770621,-0.6589714,1.6085331,2.0461578,1.1406091,-0.19062367,-0.4852951
2.80265,-1.1734775,-2.7995732,-1.8728937,-0.22416025,2.1434808,2.1424732,1.0424429,-0.99775827,-1.5981174
2.2117224,-0.68373364,-2.069764,-1.39795,0.2746662,1.1102017,1.1200993,0.6662231,-0.42654523,-0.84600914
1.9743592,-0.9893458,-1.7231121,-0.6121975,0.03160677,0.7922877,1.1691861,0.5627448,-0.27148452,-1.1281401
1.88863,-0.8758984,-1.7363466,-0.8738025,0.06312963,1.5310054,1.44634,0.56440806,-0.95202315,-1.5978881
2.277037,-1.2887722,-2.132246,-1.8483351,-0.039851848,0.74363565,1.3837543,1.1247838,0.090088375,-1.8256536
2.0429115,-0.5670091,-1.5391749,-0.8586438,-0.43706506,1.7256434,1.2508969,0.8370068,-0.74821943,-1.1287049
2.1740503,-0.9222011,-2.4261022,-1.3898072,-0.31993717,1.4770249,0.84675604,0.5051161,-0.4852901,-1.0607464
2.6911087,-1.433534,-2.53766,-1.5056809,-0.4944701,1.7489257,2.1824687,0.9766367,-0.3412158,-1.0948962
1.9036659,-1.0386486,-1.996086,-1.2857422,-0.77782446,0.6578652,1.459719,0.5975926,-0.2541934,-0.69326526
3.1867085,-0.7761712,-1.9231017,-1.5577568,-0.8159647,1.5427841,2.3196788,1.0173405,-1.1426573,-1.8122046
2.5662162,-1.0107279,-1.7088006,-1.3839903,-0.07379297,1.7087005,1.9788642,0.046228796,-1.3823872,-1.7735525
2.7465994,-1.4980979,-2.7916799,-1.1804901,0.14639187,1.9881524,2.137157,1.105229,-0.5302901,-1.7911916
3.2225444,-1.5128708,-2.6782165,-1.9084837,0.035599075,1.7302518,1.928715,1.4665592,-0.44097862,-1.255805
2.1113565,-0.8737234,-1.8117168,-1.1631615,0.10410982,1.7009276,0.6946355,-0.31700704,-0.3374555,-1.1469603
2.8651793,-1.3268524,-2.3004088,-1.7367903,-0.6266601,1.5214014,1.7560378,1.0688851,-0.7413973,-1.9853921
2.3845925,-1.5725415,-2.001494,-1.5617539,-0.22568767,1.7341719,1.1839893,0.7130087,-0.56899816,-2.216839
2.4074135,-1.1485384,-1.6487249,-1.4966202,-0.1998266,1.4004434,1.2598034,0.7225735,-0.9187308,-1.4231164
2.4460187,-0.8133458,-2.1752,-1.7510912,-0.29095545,2.0623934,2.329954,0.87697035,-0.32929453,-1.5737609
2.3175755,-0.96099854,-2.1730828,-1.1959674,-0.121836916,1.0561669,1.269293,0.85297173,-0.68226206,-1.5312761
2.8004391,-1.431673,-1.9239533,-1.7677659,-0.43022454,1.7543495,1.9383272,0.86868376,-0.45894614,-1.0076411
2.821838,-1.0395494,-2.0990238,-2.0633674,-0.29366988,1.6068971,1.6730675,0.94133055,-0.37272105,-1.90282
2.7794867,-1.5703595,-2.7282073,-1.7768663,-0.021278057,1.8008093,2.1743064,1.1029391,-1.1251993,-1.4694675
2.6492634,-0.92831105,-2.0788572,-1.7104038,-0.41934663,1.7079597,1.8597074,-0.21418785,-1.0032113,-1.8760097
3.3471162,-1.9711432,-3.0657556,-2.4700038,-0.95179427,1.1685382,2.4701374,1.5532514,-0.47411978,-1.5408269
2.4077725,-1.4112865,-2.3916087,-1.4154882,-0.70870143,1.1718414,1.386614,0.5871403,-0.1436248,-0.5086408
3.1772704,-1.9370406,-2.7945788,-2.28857,-0.4705297,1.2259933,2.6481428,1.4253086,-0.1507965,-2.4775376
3.065493,-2.2372415,-2.9294133,-2.281228,-0.060191568,2.1528206,2.2776263,1.0763881,-0.82353413,-1.3999345
2.2031372,-0.9964544,-1.9812994,-0.92164695,0.43169504,1.1047628,0.9532157,0.37439784,-1.3074794,-1.7958711
2.187516,-0.5597259,-1.8237085,-1.375249,0.023923844,1.7937376,1.5310725,0.5928278,-0.8831508,-1.9549502
1.918763,-1.1832814,-1.7768959,-1.1240755,-0.44476506,0.9046861,1.3903335,0.43331894,-0.38249004,-1.1668273
2.604736,-0.59983516,-2.5702457,-2.275932,-0.5839708,1.7109133,1.4601747,0.8878592,-0.96343064,-1.7194787
2.550509,-1.0314182,-1.965574,-1.1245155,-0.44538867,1.1113005,1.8891541,1.1076868,-0.18746008,-0.9713753
2.3200166,-0.4792325,-1.8935504,-1.3507128,-0.5990486,0.903602,1.9800072,0.93532497,-0.71501356,-1.9445488
2.4000394,-0.91827244,-1.7016397,-1.6752485,0.36947018,1.1684519,2.0759485,1.2407889,-0.17948182,-1.390222
2.953042,-1.6128223,-2.877213,-1.7638111,-0.3257888,1.2582072,1.556521,0.49529797,-0.691724,-1.343717
1.9372596,-1.7395289,-2.3594682,-1.9414192,-0.35403174,1.3161201,1.5607471,1.0992432,-0.73422885,-1.7069211
3.0380502,-1.7056086,-3.2776535,-2.4226947,-0.8159905,1.1345862,2.3314872,0.80985177,-1.0852242,-1.4391079
1.9030358,-1.0692267,-2.1590292,-1.8081199,-0.87564725,1.3946947,1.5493844,0.3592215,-0.4390998,-0.984981
2.3344917,-1.2142426,-1.7348158,-1.1836785,-0.0817207,1.4923084,1.2173123,0.4489894,-0.57810044,-1.3071849
2.642195,-1.3985127,-1.9593413,-1.738955,-0.22477162,1.4645605,1.7414707,1.0142982,-0.45403886,-2.2060473
2.642417,-0.9669771,-1.7343045,-1.3821034,0.18599463,1.6806593,2.1628845,0.74739075,-0.90534127,-1.4959104
2.245259,-0.9737517,-1.8447704,-1.1616035,0.22256167,0.98809505,1.4383701,0.83484554,-0.49693725,-1.5817381
2.2575257,-0.5755053,-1.6311156,-0.8162424,-0.23212369,1.4627513,1.2353694,0.64476997,-0.7499436,-1.2566779
2.5229511,-1.6221974,-2.5853353,-1.5366311,-0.4019387,1.5061712,1.9078289,1.2045704,-0.395384,-1.0183077
2.3328989,-1.7052028,-2.5745547,-1.952894,-0.4375665,1.3553628,1.8765587,0.8259426,-0.410079,-1.1455742
2.7862663,-1.3426834,-2.2917373,-1.8241489,-0.66449124,1.615867,2.1140857,0.72635233,-1.106038,-2.1510632
2.4648778,-1.4487582,-1.8846248,-1.2833667,-0.4175929,1.3487215,1.6034133,0.28607064,0.008437823,-1.6064479
2.7230024,-1.1175377,-2.328694,-1.1183933,0.06555917,1.0530639,1.4887182,1.2262393,-0.05832011,-1.5173951
2.084798,-1.0542808,-2.0353131,-1.1039485,-0.16231857,1.5119091,1.785034,0.77130985,-0.97584057,-1.1343293
2.6040819,-1.3321946,-2.7347157,-1.8165818,-0.08231899,1.3100759,1.42224,0.8927886,-0.106797405,-1.5288299
2.9706912,-0.7581269,-1.755074,-0.99964684,-0.075882755,1.5998328,1.7387034,0.7728071,-0.54393864,-1.5677078
2.465928,-1.4141281,-2.6446583,-1.9266939,-0.8185437,1.5567151,2.0355625,0.8185686,-0.34479412,-1.6637449
2.251635,-1.0878714,-2.0782542,-1.5726061,-0.03679863,1.4843965,1.4267613,0.9383896,-0.34708014,-1.131002
2.964818,-1.4325876,-2.797106,-1.4428275,0.28775543,1.6427537,2.2300627,1.251699,-1.0050305,-2.4007933
2.355783,-1.3530083,-2.3747642,-1.7394671,-0.45986396,1.1268649,2.3591998,0.8665775,0.23548768,-0.73250127
2.2375238,-1.0368444,-1.8111464,-1.5014032,-0.13420537,1.5914193,1.8600799,0.73818356,-0.53729564,-0.8669275
2.0349684,-1.0390164,-1.4712732,-0.60237586,0.095293164,1.12947,1.1460928,0.6779524,-0.39491853,-1.6490943
2.7127118,-1.4925865,-3.0877864,-2.002882,-0.8060348,1.6998183,2.3457816,1.4142454,-0.18302618,-2.3348236
2.481036,-1.2816788,-2.9455178,-2.1209764,-0.1671389,1.79036,2.1243,1.0769742,-0.49154738,-1.9736642
2.9296103,-0.9584416,-2.1568751,-1.5707237,-0.26678824,1.2427003,2.0751016,0.50334364,-0.7370649,-1.263542
2.3916645,-1.6820633,-2.771925,-1.672887,-0.4521277,1.518177,1.823631,1.0071757,-0.58192,-1.7224969
2.589968,-1.6434153,-1.9529058,-1.2488049,-0.30492607,1.1149108,2.0520883,0.95225465,-0.92174286,-2.1923559
2.602319,-1.2481778,-2.3941882,-1.4254303,-0.69616306,1.0200742,1.812055,1.0400358,-0.2777395,-0.94403183
2.538592,-0.7708613,-2.185497,-1.0531105,0.6701442,1.6217848,1.4177427,0.90161425,-0.28586057,-1.4080212
2.0917127,-1.213977,-1.753767,-1.0571885,-0.3189831,1.5926974,1.925774,0.4409287,-0.3080019,-1.1027846
2.781247,-0.9486176,-1.5307554,-1.586271,-0.11727623,1.7909757,1.9176611,0.8199121,-0.42039385,-1.3076543
3.038792,-1.033479,-2.234582,-1.7962556,-0.30630913,1.4821649,1.6506817,1.2202905,-0.8884678,-1.936239
3.124126,-1.5279827,-3.321826,-1.739456,0.0944165,2.324482,2.4462607,0.9310883,-0.70835406,-1.796787
1.8140681,-0.99083364,-2.1041224,-1.1897578,0.011621911,1.1185757,1.6039093,0.5798655,-0.49455917,-1.5675128
1.8949686,-1.0984569,-1.9811348,-1.1349775,-0.58373576,1.0320642,1.6863484,1.0165389,-0.12856321,-1.3077252
1.3134555,-0.80646425,-1.6343449,-1.3775803,-0.037329562,1.0012833,0.7573013,-0.081671156,-0.59822863,-1.3146083
2.063841,-1.3168416,-2.0636973,-1.500265,0.20724326,1.5314534,1.6413548,-0.0863948,-1.0177132,-1.3453321
2.7282774,-1.8036705,-2.385399,-1.5548255,-1.0380677,1.7468216,1.868734,0.33292386,-1.0681639,-1.1819319
2.429093,-1.1686939,-2.5019329,-1.519147,-0.13796665,1.4187788,1.9080012,0.48410845,-0.8303569,-1.3598825
3.1848226,-1.5668452,-2.7638981,-1.9895936,-0.2497963,1.394244,1.7806747,0.6064546,-0.46526408,-1.8282648
2.9138331,-1.3919514,-2.2698264,-1.725067,-0.11793548,1.5362393,2.4369018,0.9910448,-0.7096855,-1.5101154
2.9724753,-0.97118014,-2.2628999,-1.8841289,0.013272477,1.9076979,1.5931292,0.82111126,-0.5383865,-0.315462
2.6626153,-1.3485398,-2.7938416,-1.9480573,-0.25361192,1.3174158,1.6408312,0.6824069,-0.9172991,-1.6768104
1.7836329,-0.95853734,-2.105715,-0.6850192,0.10812825,1.220836,1.38099,0.59865886,-0.27050036,-0.9400867
1.6249307,-0.44661856,-1.3006561,-0.7873903,-0.23347607,0.9604153,1.1722583,0.36336643,-0.15883015,-1.0748634
3.172211,-1.5831115,-2.436564,-1.2866117,0.03200133,1.5158902,1.9054384,1.404838,-0.45439494,-1.2831639
1.7376453,-1.1513797,-1.8265964,-1.4325935,-0.21079896,1.3937864,1.474599,0.7311916,-0.4759177,-1.6406059
1.8117146,-0.6396777,-1.8424829,-1.7075593,0.0068139723,0.7368436,1.7412621,0.90110874,-0.39112467,-1.6015402
2.3435543,-0.74314755,-1.3493084,-1.3038796,-0.16919638,1.2929457,2.1868536,0.6018821,-0.6159387,-1.3745695
1.6548095,-0.8019425,-1.4672384,-1.4899678,-0.26066437,0.9837149,1.0115703,0.5353013,-0.8675435,-1.2020332
2.2950022,-1.3579757,-1.9971632,-1.5070863,-0.73424745,0.9781232,1.5844568,1.2026956,-0.3830028,-1.8901967
3.0361278,-1.51863,-2.7381237,-1.8244996,-0.38803738,1.5330336,1.7308725,1.0667443,-0.71599436,-1.0438344
2.6199217,-1.178954,-2.4444673,-1.6921914,-0.19005762,1.380846,1.8626642,0.593122,-0.42047682,-1.5384146
2.2779403,-1.3175994,-2.3170416,-1.69229,0.23517486,1.1416676,1.6567767,0.43466794,-1.0169063,-1.7996218
2.0497577,-0.86023605,-1.7817435,-1.1470487,-0.20835277,1.2909542,1.4807594,1.1811395,-0.11329114,-1.1180899
2.5068517,-1.1623735,-2.1938653,-1.4409744,-0.909551,1.3819023,1.7102431,1.1498706,-0.8952644,-1.5604746
2.9392147,-1.283923,-2.285423,-1.6919788,-0.44903493,1.6835572,1.9634489,0.90185714,-0.68417233,-2.05941
3.363827,-1.3006977,-2.4996,-2.0352795,-0.028011814,1.3603966,1.9489638,1.1800334,-0.39655983,-1.8021156
1.9862444,-0.61733454,-1.7003728,-1.640444,-0.64457554,1.4344441,1.7267348,0.25729123,-0.67676294,-1.0351634
2.1147614,-0.85273725,-2.4876568,-1.3516405,-0.24628869,1.3933947,1.5766753,0.8976062,-0.87403303,-0.7318125
1.8767965,-1.0149455,-2.3612766,-1.5279406,-0.21636203,1.687791,1.4955847,0.5678842,-0.4848103,-1.7250255
2.8940578,-1.1612703,-2.8433325,-2.2635083,-0.3449852,1.7684253,1.8887606,1.1769682,-0.40019348,-1.2417026
3.0953045,-1.4701138,-2.487346,-2.2789304,-0.44269574,1.5459552,1.9263358,0.809594,-0.5969093,-1.6195443
2.7078216,-1.2634168,-2.3191643,-1.2390107,-0.32737848,1.5700938,2.0227973,1.060695,-0.38412303,-0.69761884
3.2428975,-1.395803,-2.0571427,-1.464367,-1.0430038,1.8576372,2.1553056,0.98203474,-0.91638404,-1.5989736
3.093455,-1.0424502,-2.2117598,-1.4729509,-0.31060228,1.4843799,1.8661782,1.090232,-0.4595772,-1.8060877
3.0871477,-0.8275484,-2.2687974,-1.82374,-0.32439616,1.3111123,2.2717152,0.9043262,-0.5151589,-1.6195626
2.6886404,-2.071281,-3.2169716,-2.2860165,-0.035119623,1.6792821,1.8173935,0.6679242,-0.8701785,-2.16822
2.1678617,-1.1384965,-2.6548178,-1.2912482,0.20199381,1.0837276,1.7543539,0.6406342,-0.52590644,-1.5165532
2.567584,-1.3698996,-2.2694073,-1.5533828,-0.22681719,1.1447829,1.7535721,0.70045227,-0.6494351,-1.1188812
2.409896,-0.8419389,-1.5142525,-1.3400947,-0.33846855,1.9220436,1.702012,0.6629364,-0.56796366,-1.2848169
2.1228366,-1.346669,-2.8985376,-1.9479989,-0.138381,1.6004732,1.6232358,0.5977332,-0.64144987,-1.0512037
3.1179914,-1.4082733,-2.7540495,-2.15366,-0.77003545,1.3760917,1.6693897,1.092707,-0.5465781,-1.1558537
2.0149434,-1.1321329,-1.861115,-0.83949846,-0.5392834,0.93604976,1.0319902,0.4228887,-0.79052895,-1.362869
