parameter_1,parameter_2
0.074450105,-0.7701913
0.7675251,-0.01473248
0.012121618,-0.7571444
-0.019318372,-0.71773136
0.004791379,-0.6345752
0.00020933151,-0.74179864
-0.0029474497,-0.73463655
0.7181897,0.014848858
0.78165805,-0.11080682
0.021348625,-0.7803626
0.13429889,-0.7645407
0.07962391,-0.78394985
-0.014807969,-0.7260152
0.7913751,-0.10118741
0.7641463,-0.012545019
0.11845043,-0.7736592
0.73399955,-0.001011312
0.7002211,0.0123384595
0.11155307,-0.806397
0.7515104,-0.007973343
0.12220818,-0.7808878
0.07177517,-0.793419
0.77732825,-0.124723226
0.77318287,-0.015275836
0.14544928,-0.7623031
0.796767,-0.1128279
-0.0071733,-0.7052811
-0.03277728,-0.6964195
0.70324224,0.0067104697
0.14192098,-0.7566495
0.76666856,-0.022632092
0.029386848,-0.8008957
0.033641845,-0.77542186
0.7014414,0.025028408
0.6615976,0.002664715
0.8030211,-0.11340231
0.052718878,-0.7887188
0.12532842,-0.77258384
-0.003360033,-0.74021196
-0.031296194,-0.7171015
0.08913067,-0.8064016
0.7678017,-0.031173408
0.031086743,-0.773546
0.04409513,-0.7624898
0.07584971,-0.7846602
0.6708257,0.0053111315
-0.01887685,-0.69782305
0.037676305,-0.7706661
0.67261803,0.0149796605
0.7752123,-0.06622985
0.7774018,-0.037349522
0.74001884,0.010892838
0.7809348,-0.12820888
0.78925526,-0.09360051
-0.003047794,-0.65321636
0.7947532,-0.07283181
0.01041019,-0.7564318
0.6613907,0.020356953
0.018437028,-0.7606607
-0.00019356608,-0.62883246
0.11990428,-0.77881193
0.0034503639,-0.6255213
0.618522,-0.0054118633
0.1502471,-0.76604974
0.7334037,0.003982067
0.68258107,0.022881478
0.006988406,-0.6221306
0.78406155,-0.017267376
0.113270104,-0.7729162
0.01849413,-0.74604094
0.0040461123,-0.74732685
0.66141707,0.004595697
0.768708,-0.021688312
0.6357758,-0.022066146
0.783844,-0.111196965
0.7813471,-0.14465916
0.06424034,-0.7837338
-0.026084423,-0.63581157
0.79140484,-0.060126185
0.6914306,0.02154249
0.047356963,-0.78392166
0.683537,0.010709912
0.05583307,-0.7895994
0.02141437,-0.77222145
0.7761507,-0.11541405
0.0665282,-0.7883959
-0.021039128,-0.70360917
0.6243684,0.016657263
0.6665824,0.019816875
0.11355305,-0.7844017
0.7755662,-0.07219607
0.009834915,-0.76449096
0.0057050884,-0.6656085
0.020606577,-0.74351317
0.77859366,-0.06988558
0.075231105,-0.78887093
0.7637078,-0.03344512
-0.0011695921,-0.7499511
0.13696876,-0.7656959
0.7667564,-0.011153489
0.7787317,-0.057156235
0.6277708,-0.0062061846
0.76418763,-0.14155734
0.7844236,-0.08263901
0.7115977,0.015389115
0.02820298,-0.77200115
0.03808093,-0.7825427
0.69372886,0.015957654
0.10591006,-0.78630996
0.78273064,-0.13623369
0.78147066,-0.12413135
0.61619115,-0.0051633716
-0.017328471,-0.67702615
-0.025853992,-0.6845953
-0.015034616,-0.702729
0.6710458,0.017911345
0.61869204,-0.00833717
0.73264307,0.0061048865
0.7839681,-0.122656435
-0.025223285,-0.6801107
0.62480205,0.00645715
0.7638515,-0.14579114
0.08278507,-0.7883313
0.78211343,-0.020184934
0.7807244,-0.028227001
-0.0005046427,-0.64071536
0.120191514,-0.77149063
0.09902233,-0.78881687
0.6484777,0.011543274
0.04872939,-0.78250897
0.0955416,-0.8063709
-0.012381822,-0.69595265
0.07064861,-0.7684871
0.106996566,-0.7765672
0.11963755,-0.78158545
-0.0242728,-0.6876397
0.7214006,0.00088378787
0.8082075,-0.04568997
0.75717354,-0.00026878715
0.7849045,-0.07080692
0.68179375,0.017566085
0.7719177,-0.0023769736
0.7545837,-0.015828907
0.121573925,-0.7868054
0.703821,0.004373014
-0.013905555,-0.69369066
0.7255471,0.0023743212
0.6754581,0.018217742
0.03887862,-0.7858337
0.76804996,-0.14017084
0.033875167,-0.76933646
0.08049053,-0.7976257
0.023338556,-0.7930172
0.72429365,0.009166002
0.15554863,-0.76428473
0.004193574,-0.7996917
0.7401927,0.0020927787
0.7497655,-0.0034898221
0.1407682,-0.7690886
0.65189373,0.014626056
-0.016095817,-0.6590303
0.7755606,-0.065610886
0.005707532,-0.75614667
0.7608814,-0.035449
0.7918894,-0.09473124
0.7617836,-0.15384313
0.65379614,0.014647007
-0.024308503,-0.65493214
0.7801763,-0.12000927
0.74551916,-0.015265018
0.6523317,-5.981326e-05
0.015733331,-0.76402783
0.7774493,-0.035984933
0.76895696,-0.120690346
0.7644912,-0.00896582
0.030857712,-0.76908445
-0.035804927,-0.70895565
0.72112453,0.002656132
0.0021345615,-0.74341434
0.00024056435,-0.6183637
-0.021388471,-0.67547023
0.10123736,-0.82029927
-0.019158065,-0.64913267
0.7825273,-0.09799275
0.76582813,-0.05506155
0.7064743,0.018286318
0.70320857,0.013317376
0.09626883,-0.8019541
0.66179866,0.0001155138
0.0206711,-0.6364025
-0.008734614,-0.75470424
0.7611233,-0.14186653
0.79094934,-0.07503155
0.79334736,-0.07037875
0.621398,-0.00020125508
0.6621099,-0.003380537
0.64464957,-0.011636853
0.002794385,-0.69738245
0.7916111,-0.07982838
0.08119357,-0.7872174
0.0061708987,-0.6151403
0.6340636,0.0004439354
0.044046998,-0.77141637
0.6533766,0.005571574
0.7751013,-0.049597442
0.7669404,-0.13740838
0.7858467,-0.067290634
0.7795514,-0.023406535
0.7092545,0.023053527
0.07065454,-0.7872189
0.79485106,-0.034715056
0.77938426,-0.0442802
0.7796012,-0.10314345
6.121397e-05,-0.63085246
0.7160147,0.0100981
-0.01055178,-0.66761756
0.66784936,0.017399728
-0.038242698,-0.6717277
0.10116091,-0.7658762
-0.0059079826,-0.7452333
0.77813816,-0.03508851
0.64509,0.007727742
0.73523504,-0.021259248
0.07149491,-0.7832881
0.77155805,-0.0670037
-0.004868716,-0.7021879
0.79650813,-0.12998873
-0.0066889524,-0.67591846
0.09041566,-0.7898039
-0.0154001415,-0.70333827
0.7532201,-0.008711666
0.7499473,-0.0050251484
0.09856492,-0.785538
0.06561875,-0.7730175
0.080001354,-0.7831055
0.7891939,-0.074620664
-0.024207205,-0.7100718
0.7863457,-0.098323315
0.0062122345,-0.7638674
0.72512,0.012723446
0.01482898,-0.6437482
0.0142039955,-0.76939774
-0.025885671,-0.72253287
0.011812717,-0.62677085
0.11856687,-0.78628635
0.004707575,-0.747991
-0.016154826,-0.6407652
0.037639707,-0.7654451
0.12189254,-0.7735814
-0.016135693,-0.6773254
0.069239765,-0.78106976
0.78960854,-0.07229096
0.032867104,-0.78547657
0.13499922,-0.75336814
0.015779018,-0.76348346
0.7892982,-0.022273213
0.06604123,-0.7738362
-0.019610971,-0.7335148
0.78644353,-0.103872955
0.77680504,-0.06978801
0.09032887,-0.78553563
0.731152,-0.009894013
0.12813896,-0.7849279
0.63370645,-0.0014107823
-0.019247621,-0.6582507
0.78247285,-0.04026717
0.01858136,-0.7910825
0.0038213134,-0.7566918
-0.008823812,-0.68204117
0.6375506,0.0012584627
0.7902321,-0.08459139
0.7907064,-0.12028131
0.10253993,-0.78491104
0.0046251714,-0.6935197
0.07586154,-0.7742702
-0.02366069,-0.66917706
0.12231794,-0.76750076
-0.028274864,-0.67637205
0.7727673,-0.011236101
0.79247725,-0.05155298
0.77614367,-0.01462999
0.79291844,-0.08738613
-0.007499367,-0.6767502
0.75909245,0.01662907
0.012844443,-0.74471515
0.005197823,-0.73666006
0.7370986,0.0031688511
0.7019825,0.0043783784
0.768342,-0.12921509
0.06907776,-0.7808124
0.15566042,-0.7688471
0.13931751,-0.76564366
0.70663273,0.027965248
0.7447629,0.018053234
0.07050431,-0.7914231
0.7246262,0.0014867485
0.7755224,-0.10220063
0.77195644,-0.13780779
0.12758604,-0.7571341
0.022661746,-0.76714903
0.75057244,-0.017484665
0.74115884,0.004256755
0.6561902,0.011343002
0.6597185,0.0010718405
-0.031914055,-0.688842
0.76829505,-0.14819476
0.76981735,-0.1423969
0.06337887,-0.8053278
0.004620701,-0.74222016
0.7650516,-0.12764019
0.78474826,-0.13215631
0.6248013,-0.005158335
0.032746583,-0.7861321
0.7118747,0.027270526
0.008369386,-0.7786052
0.79527813,-0.054096162
0.070508,-0.79518545
-0.010599285,-0.6755177
0.06959435,-0.8081137
0.030950308,-0.79972047
0.03151515,-0.76949966
0.7769345,-0.120034456
0.75020766,-0.020282745
0.693842,0.026007295
0.6772439,0.0056803823
0.14636552,-0.7827813
0.7740915,-0.12816134
0.7877284,-0.10878679
0.7403135,-0.011585534
0.007078767,-0.7435697
0.7022011,0.0037221014
0.61099386,-0.0031430721
0.78417337,-0.14488167
0.14905208,-0.7786634
0.63320595,0.008779049
0.70109814,0.023171306
0.018874198,-0.6387979
0.0036134124,-0.62618077
0.7516489,-0.011758238
0.7534074,-0.0036099553
0.088125706,-0.7951308
0.7463985,-0.008123994
0.76646614,-0.15253302
0.6804489,0.028273761
0.7806843,-0.13246197
0.7421626,0.024932116
0.14541101,-0.7687023
0.7554269,0.01053375
-0.007949054,-0.7282682
0.7454884,0.0015848577
-0.033962935,-0.69267464
-0.00971058,-0.6368494
0.12516534,-0.78603804
0.11885008,-0.7820275
0.033679307,-0.7517416
0.031915665,-0.76021665
0.6467054,-0.019323766
0.022572279,-0.7763115
0.7481999,-0.011728466
-0.012552857,-0.63540083
0.008342117,-0.7720276
0.7811091,-0.1419276
0.10726714,-0.7909878
0.1523566,-0.76274896
0.004704118,-0.7601842
0.01576069,-0.77648723
-0.011172324,-0.7252641
0.12708926,-0.793722
0.759848,-0.0038622916
0.7005161,0.029113919
0.7144541,0.014813721
0.6502328,0.026260465
0.0040782094,-0.629971
0.77431214,-0.016295373
0.76505506,-0.011815548
0.7053922,0.007994294
0.0640046,-0.7966858
0.0003105402,-0.7444996
0.0024935603,-0.74589115
0.10125789,-0.7732862
0.6213561,0.006047517
-0.0046646893,-0.6226635
0.038754106,-0.77866936
0.01294902,-0.7757844
0.66854894,0.01880759
0.64343673,-0.009944081
-0.012442976,-0.6558968
0.7546501,-0.14331153
0.74671966,-0.0076881647
0.778507,-0.0371134
0.07415211,-0.78567165
0.7905294,-0.036181867
0.060512006,-0.7892261
-0.016737014,-0.64677453
0.7206687,0.016210318
0.7952309,-0.08774704
0.79046136,-0.10802376
0.086483,-0.7952719
-0.016159564,-0.697129
0.6391493,0.008396596
0.7880578,-0.08235422
0.02633074,-0.7906623
0.8033488,-0.06805232
0.020742536,-0.7689616
-0.0060700476,-0.7477453
0.7722363,-0.010310471
0.0930191,-0.78326666
-0.0022615194,-0.734992
0.012667239,-0.744883
0.13245168,-0.7613535
0.120887846,-0.7749188
-0.0019941926,-0.6371594
0.68383694,0.0134117305
0.7520984,-0.025826752
-0.004259318,-0.74881876
0.054415464,-0.7983815
0.7716955,-0.11615348
0.77954686,-0.044276625
0.045220733,-0.7808734
0.0057616234,-0.6150244
0.13028026,-0.77591676
0.66309226,0.008663565
0.76249826,-0.12980354
0.06473735,-0.77226627
0.76396835,-0.017810374
0.6451355,0.030943245
-0.0060006976,-0.6950154
0.69024444,-0.0004606545
0.07714331,-0.78512406
0.6304434,0.006615281
0.7796161,-0.09050915
0.7643515,-0.13175288
0.07275647,-0.80155385
0.7737044,-0.11558792
0.0068224072,-0.62073815
0.05861783,-0.79152995
0.8097081,-0.113536775
0.15981716,-0.7745665
0.018635273,-0.76056147
-0.02352205,-0.7178775
0.6501857,0.011419147
0.008441865,-0.6240003
0.614346,0.009608775
-0.0153206885,-0.7277571
0.11113128,-0.7896073
0.7160804,0.022726327
0.7801671,-0.022481471
0.12606934,-0.7715384
0.004048705,-0.75079006
0.70649105,0.02421999
0.70379955,0.026922464
-0.0013304055,-0.76996064
0.12331346,-0.7818513
0.7836417,-0.118469685
0.002756983,-0.61389005
0.7753867,-0.14487454
0.6961866,0.01039499
0.7860857,-0.019949466
0.15118894,-0.7859057
0.14364794,-0.7808479
0.10547334,-0.79582715
0.011849076,-0.76380384
-0.030855417,-0.67578435
0.0089607835,-0.74195534
0.07205263,-0.81332266
0.74806684,-0.0017588139
0.65049666,-0.011105478
-0.011342794,-0.7231357
0.024738222,-0.7567233
0.75680965,-0.14431965
-0.008660674,-0.7058953
0.10764444,-0.7951938
0.7056502,0.012057811
0.6752086,0.015446067
0.7114898,0.02328822
0.72626513,0.013072848
0.6399559,0.023528785
0.7639067,-0.14904693
0.68582606,0.01652041
0.059989423,-0.7859589
0.6829957,0.012841672
0.15106285,-0.76005405
0.78194636,-0.051211655
-0.017439276,-0.7124845
0.03764105,-0.78559005
-0.0037037134,-0.66031003
0.7839216,-0.11414406
0.13638374,-0.75512266
0.762339,-0.0054710507
0.7864078,-0.0333077
0.68698764,0.02290836
0.10134494,-0.77614343
0.7712972,-0.1291264
0.0067424476,-0.7503127
0.6612745,0.015246451
-0.020961553,-0.63553345
0.7482436,-0.023974806
0.0074688494,-0.6221491
0.64118934,0.026032686
0.7751334,-0.02350983
0.78995323,-0.11533129
0.7745131,-0.037196994
0.7223655,0.03410563
0.13925868,-0.767237
0.088615716,-0.78503877
-0.009295672,-0.6574305
-0.015468717,-0.6709799
0.74442434,-0.022434682
0.1408703,-0.7727703
-0.011654735,-0.7398849
0.078888446,-0.7885611
-0.021746367,-0.6733253
0.02434814,-0.76964706
0.022539943,-0.78588414
0.7744049,-0.02349472
0.78463763,-0.0703432
0.033511788,-0.7838838
0.7792563,-0.07647157
0.7366175,-0.0299626
0.103336245,-0.771438
0.67161214,0.023522764
-0.008132696,-0.7399283
-0.006789893,-0.7419691
0.7608429,-0.054585606
0.64193964,0.016853005
2.554059e-05,-0.75716066
0.7503507,-0.008018255
0.74722713,-0.13299286
0.63206416,0.0077649355
0.75321996,-0.11809152
0.78600824,-0.03838855
0.11481023,-0.7844734
0.72512853,0.01783815
0.118340015,-0.78425723
0.040400505,-0.7859816
0.7890435,-0.06227249
0.6358737,0.018328011
0.056842327,-0.7884257
-0.0017642677,-0.75181246
-0.019032627,-0.68919253
0.021062464,-0.63387465
0.75470203,0.01739335
0.086924106,-0.7868035
0.7694396,-0.048222512
-0.012258381,-0.67071784
0.7905727,-0.1078462
0.79201317,-0.121435076
0.7071406,-0.0029330254
0.78048813,-0.04469961
0.01987502,-0.73195815
0.69445014,0.012527794
0.78767276,-0.0421198
0.77950454,-0.09920636
0.7752391,-0.008158535
0.7663528,-0.13542211
-0.02829817,-0.66302764
0.7761371,-0.11771625
0.7675243,-0.016605914
0.0077311993,-0.64574295
0.6662099,0.014678478
0.7872701,-0.051691055
-0.009708524,-0.7432289
-0.028986871,-0.7281079
-0.018007427,-0.67732227
0.7767836,-0.010187179
0.0008703768,-0.63389814
0.76960874,-0.035790592
0.7683725,-0.05728352
0.10026038,-0.80901325
0.66537964,-0.007373661
0.72939813,0.006331086
0.11422947,-0.76061404
0.1484128,-0.7842866
-0.017798662,-0.72390324
-0.010422736,-0.6585882
0.65763056,0.008590966
0.7693288,-0.082188845
0.78664625,-0.030281782
0.14832413,-0.75810766
0.0033354163,-0.6354981
0.14013734,-0.7624481
0.6657728,0.017276078
0.007640958,-0.7769295
0.09892982,-0.7920274
0.14891207,-0.76737094
0.036064982,-0.7821906
0.71122473,0.0028562546
0.61993825,-0.0033965409
0.0053213537,-0.64608943
0.643577,-0.0064083636
0.012028784,-0.6286553
0.052436113,-0.7847251
-0.031519085,-0.65366304
0.7112504,0.01182428
-0.016380876,-0.7258942
0.7792803,-0.028601319
0.14524603,-0.76029974
-0.018996239,-0.67547214
-0.010657102,-0.6452979
0.028997064,-0.7715072
-0.006559223,-0.7465174
0.6828741,0.019122392
-0.007912368,-0.74385107
-0.013743997,-0.7159366
-0.0046437383,-0.68112516
0.016240925,-0.7632934
-0.016329229,-0.64396
0.7920479,-0.06015283
0.040929884,-0.7592759
0.7805184,-0.07699105
0.12148601,-0.7644842
0.7810329,-0.05380252
0.7631619,-0.14924356
0.14413285,-0.78789073
0.14860642,-0.78153455
0.7493539,0.011639625
0.010024101,-0.7561523
0.7665896,0.003170669
0.64014757,0.0034090579
0.76625776,-0.13619336
0.042280376,-0.7721854
0.0042672455,-0.7108202
0.12389672,-0.76536316
-0.0064281523,-0.6523576
0.0027052164,-0.61889696
0.7495322,-0.0049761236
0.012056828,-0.77438843
0.042871088,-0.7822517
0.0058780313,-0.61877865
0.0060264766,-0.7498425
0.10937899,-0.80146456
0.6566094,0.027272731
0.65863276,-0.0014793873
0.69396937,0.011342645
0.7855364,-0.06107086
0.7900659,-0.120045215
0.0012257099,-0.63553715
0.8010372,-0.051945567
0.05560857,-0.76419586
0.79233384,-0.042149633
0.73107237,-0.013170004
0.701943,0.008244038
0.7454805,-0.015434265
0.71906734,0.02691114
0.068401396,-0.778655
0.08703348,-0.79281175
0.07817957,-0.7856592
0.774827,-0.14135462
0.030932069,-0.79502356
-0.037519455,-0.65906626
0.78057694,-0.09051457
0.80526733,-0.05786398
0.7644365,-0.0456841
0.03628999,-0.77886015
0.07361999,-0.78786945
0.6532466,-0.00027942657
-0.0042819977,-0.7753789
0.13717252,-0.78131264
0.6148646,-0.005595058
0.7844881,-0.07564625
0.75280833,-0.0060283244
0.7799719,-0.06888223
0.6649498,0.031671613
0.788573,-0.095029145
0.007464856,-0.64995
0.11314359,-0.77990615
0.0037116408,-0.62712693
-0.0031484663,-0.73649025
0.78301466,-0.085515946
0.78871167,-0.04400283
0.78666526,-0.053304553
0.7915698,-0.077620745
0.75072587,-0.0011800826
0.63509023,-0.019119501
0.11987603,-0.7807061
0.10844728,-0.786281
-0.009246528,-0.61169034
0.6469349,0.03465587
0.80094147,-0.073798805
0.012991995,-0.75324714
-0.0016196668,-0.7520789
0.7923212,-0.13030806
-0.021522045,-0.6941741
0.10164127,-0.7720431
0.66352785,0.0071833134
0.062868744,-0.77138114
0.7855394,-0.096195936
-0.00092458725,-0.6428878
-0.005508423,-0.7000112
0.08202377,-0.7901782
0.015410483,-0.6544911
0.0098486245,-0.73013926
-0.026659012,-0.67940176
0.67527324,0.012162447
0.085935354,-0.798976
0.0728873,-0.79000115
0.7983794,-0.079518884
0.009376317,-0.6173223
0.14393187,-0.7569898
-0.024994314,-0.71989423
0.010288745,-0.7567953
0.7714468,-0.023162216
0.6227368,-0.0115611255
-0.019663185,-0.6612805
0.077540755,-0.7957399
0.7266743,0.020076275
0.7737793,-0.11357698
-0.0018771589,-0.65889347
-0.012515426,-0.6947749
0.7831753,-0.14584702
-0.017868012,-0.6709647
0.04404071,-0.7835995
-0.03007695,-0.73457193
0.13107115,-0.7789602
0.07734838,-0.80190027
0.75816876,-0.14987892
0.041223764,-0.7832582
0.046483755,-0.7830132
0.7827792,-0.055635303
0.6200825,0.004875779
-0.0057327747,-0.6328191
0.7667298,-0.025964677
-0.0041708946,-0.67337304
0.060094237,-0.8078464
-0.0061993003,-0.6551873
-0.011186063,-0.70750046
0.01612696,-0.63015366
0.6440275,0.004062772
0.07826364,-0.780468
-0.031920195,-0.7186243
-0.019364983,-0.7024008
-0.011076093,-0.6608545
0.7553674,-0.14757892
-0.006850362,-0.7317757
0.75692356,-0.14604512
0.6662055,0.02220127
0.7027558,0.0047567785
0.1088281,-0.78146005
0.6646003,0.021103978
0.736041,-0.013811588
0.7506492,-0.015789509
0.008805573,-0.7627199
0.7660749,-0.12948659
0.7570571,-0.13535032
0.79250515,-0.077124774
0.6298567,0.010207027
-0.007888705,-0.682518
-0.027839094,-0.70927405
0.05070281,-0.79993415
0.7566074,-0.0056628585
0.07682347,-0.77734065
0.7666621,-0.030898929
-0.010445595,-0.6997224
0.010417521,-0.64776015
0.116758496,-0.7771884
-0.02734983,-0.66809297
-0.00039634109,-0.7471689
0.13626665,-0.77557856
0.742045,-0.016795874
0.11209446,-0.7681133
0.7873579,-0.17336279
0.09797785,-0.7932514
0.02470687,-0.7770021
0.75985926,-0.031950474
0.77187663,-0.111588
0.7993319,-0.07275495
0.8005035,-0.106603116
0.0003541112,-0.6412144
0.75500494,-0.02027595
0.013607234,-0.64353883
0.1109764,-0.7840332
-0.018893719,-0.7025391
0.113539845,-0.78714716
0.6344238,0.0016440749
0.1387699,-0.770445
0.75954145,-0.12248993
0.15072745,-0.7686395
0.07748994,-0.8035152
0.08243552,-0.77898324
0.12336287,-0.77806115
0.003606677,-0.65946823
0.7470852,0.001997739
-0.022201031,-0.64941454
0.014379829,-0.7579802
-0.04159975,-0.70962584
0.687166,0.016541839
0.6817843,0.010573119
0.77591217,-0.055412292
0.7988775,-0.10946897
0.03947279,-0.784271
0.7462268,-0.0012192428
0.04895374,-0.77799046
0.77513015,-0.023184985
0.6349214,-0.004371643
0.7841849,-0.11258674
0.021012783,-0.76298106
0.69221354,0.006866306
0.032253325,-0.7529401
0.14795646,-0.7608273
-0.010131806,-0.6968217
0.14868373,-0.7599576
0.6483626,0.016475558
0.7681372,-0.14570993
0.7867886,-0.10203493
-0.00919807,-0.63860244
0.08727905,-0.7830061
0.0230214,-0.76505023
0.75661725,-0.13894206
0.6765935,0.0015974045
0.07241756,-0.78521836
0.07764858,-0.7963996
0.77454007,-0.062092423
0.69551957,0.011381507
0.030693352,-0.7650278
0.6846056,0.02972737
0.09117931,-0.7958907
0.77152115,-0.020263195
0.7908399,-0.08204326
0.09824455,-0.781598
-0.009437084,-0.60855156
-0.008249253,-0.7455108
0.04728642,-0.78783464
0.05340311,-0.7901783
0.13008386,-0.7813865
0.7863905,-0.10377705
0.7553211,-0.019205391
0.09652802,-0.79431665
0.7780607,-0.066705674
-0.018722355,-0.6496559
-0.0044854283,-0.63521224
-0.0050621033,-0.78498125
0.124679595,-0.78746176
-0.036262155,-0.6508572
0.7739854,-0.03686884
0.79445994,-0.11789116
0.7082081,-0.0038846731
0.7736018,-0.14657065
0.7273959,0.013163656
0.791913,-0.1324662
-0.018301576,-0.6515136
0.63745594,-0.018899411
0.051663548,-0.7749877
0.13663664,-0.7788527
0.008831561,-0.63323
0.12811539,-0.7670928
-0.0034621656,-0.71557426
0.75906533,-0.14460802
0.6772075,0.025025249
0.7568498,-0.005415678
0.6628554,0.012049317
-0.036717594,-0.68354154
0.7264234,0.009310007
0.79475176,-0.0911794
0.13157415,-0.77578044
0.6725742,0.009606481
0.7956799,-0.12871408
0.11290887,-0.7873132
0.65123963,0.006197244
0.15364397,-0.7801222
0.7812847,-0.03638926
0.7672504,-0.047456264
1.257658e-05,-0.71047443
0.7819365,-0.069688916
0.7067765,0.028886348
0.024300784,-0.7742131
0.026499242,-0.78450084
0.7824175,-0.026071906
0.79147196,-0.08362898
0.73660135,0.009323806
-0.0067062974,-0.6713725
0.7645136,-0.049185663
0.0032669902,-0.6387182
0.7856978,-0.03736934
-0.011095792,-0.73591995
0.7025822,0.04520911
-0.022718072,-0.6600266
-0.009796411,-0.6429225
0.7785756,-0.06822872
0.75517595,-0.01494357
0.71822125,0.012108088
0.77735853,-0.07866943
0.082282275,-0.77338064
0.05011168,-0.7720697
0.1177848,-0.78091663
0.7655271,-0.13477543
0.6496626,-0.0008625388
-0.013967782,-0.632934
0.14684251,-0.766382
0.1319916,-0.7644417
0.11254445,-0.77980137
0.66813254,1.1116266e-05
-0.018678546,-0.72190446
0.7936244,-0.08451867
0.6268679,-0.0020432472
-0.024738967,-0.66723937
0.08748123,-0.7918806
0.7465422,0.002802223
0.13951501,-0.7794626
0.7812549,-0.032741994
-0.012391418,-0.76749504
0.7749051,-0.04970637
0.15930596,-0.77484834
0.71436846,0.017383873
-0.0060162544,-0.74113727
0.6708176,0.012384415
0.03604108,-0.7787686
0.74344593,0.008195579
-0.008618176,-0.7166639
0.7132518,0.020765722
-0.008666158,-0.75409114
0.80083776,-0.08926171
0.7722143,-0.12640771
0.70847577,0.00045126677
-0.009136826,-0.7208431
0.6565263,-0.010791987
0.026345193,-0.7800503
0.6278065,0.0013680458
0.7821942,-0.10056168
0.043818325,-0.80210936
0.1289283,-0.7904313
0.6995097,0.005099416
0.0077522695,-0.7466545
0.0021851659,-0.71391994
0.7534568,-0.13417119
0.73548996,0.004726261
0.049620748,-0.79805505
-0.011740476,-0.7159891
-0.023800582,-0.69482934
-0.019767046,-0.7528356
0.7169343,0.022133619
0.7001949,0.015681863
0.7930336,-0.023361027
0.6345267,-0.007577032
0.6500982,0.0028145611
0.028464615,-0.7902129
0.073868304,-0.78971815
0.0132008195,-0.7621995
0.816121,-0.07619408
0.73104906,0.012298912
-0.026982367,-0.6785528
0.66368175,0.018339753
0.7498503,-0.001780957
0.63236415,-0.0153943
0.6752975,0.010813504
0.7667933,-0.13578719
0.75723135,-0.029501706
0.087297976,-0.7948022
0.017213762,-0.63191414
0.75977623,0.0065737367
0.78265786,-0.12607637
0.05836135,-0.8015517
0.66023815,0.018531919
0.7854668,-0.08030149
0.6568208,0.022193938
0.75135684,-0.006765008
0.73549044,-0.0022044778
-0.021366745,-0.7235967
0.123722434,-0.7738255
0.042103946,-0.7797166
0.03433463,-0.7982043
0.7713944,-0.020044059
0.77128816,-0.091190726
0.8095708,-0.076472074
0.11763787,-0.78287387
0.7843815,-0.032917798
0.75839484,-0.0039723814
0.72306895,0.029489398
0.77537304,-0.02701968
0.7609667,-0.010338664
0.6677555,0.013417751
0.055264413,-0.7887627
-0.00831604,-0.7308387
0.74308527,0.008890659
0.7293663,0.017270356
6.681681e-05,-0.7605844
0.78023636,-0.12970963
0.77768654,-0.0248186
-0.011761516,-0.6456572
-0.0070438087,-0.7145972
0.78799397,-0.12610543
0.6875346,0.014965683
0.7752165,-0.047980428
0.054122657,-0.77563214
0.62345374,-0.013548046
0.008744121,-0.74412435
0.7902876,-0.051229835
0.67306554,0.013448447
0.77403474,-0.0384337
0.029466957,-0.7504107
0.09441191,-0.7747384
0.7597244,-0.024659961
0.13216531,-0.78391373
-0.008879811,-0.672439
0.07986811,-0.7890667
0.6287233,-0.014963627
0.6857499,0.011712402
0.07726747,-0.7909055
0.035975784,-0.7767918
0.6846677,0.0167453
0.11260542,-0.7888708
0.0073775947,-0.7729925
0.04235366,-0.79919755
0.766796,-0.14461681
0.75689673,0.013968557
-0.028352618,-0.696953
0.76173,-0.014850616
-0.02165842,-0.7333018
0.6810476,0.009014726
-0.019634783,-0.65515107
0.64518094,0.008827895
-0.032340854,-0.70724
0.74186707,0.014784008
-0.019533008,-0.6481973
0.74418855,0.002148658
0.77221584,-0.13031602
0.7006098,0.014403731
0.6951996,0.0015416145
-0.019352257,-0.7136776
0.6161423,0.00020733476
0.10900837,-0.7926024
-0.026179045,-0.7331381
0.045587927,-0.78344965
0.75900984,-0.14796245
0.76379406,-0.1345095
-0.0028592646,-0.66185284
0.02297324,-0.74959254
0.73399055,0.025633693
8.496642e-05,-0.73945105
0.0016834736,-0.73148084
0.13089651,-0.7679357
0.7785274,-0.12838328
-0.005429089,-0.7120313
-0.0011482835,-0.6187302
0.12911773,-0.78557837
-0.0054917634,-0.6098728
0.8020866,-0.08821681
-0.013126373,-0.6867129
-0.0018793046,-0.67828846
0.63087034,0.0044005513
-0.01925546,-0.6838375
-0.0070388317,-0.7253747
0.7991758,-0.08402693
0.7897036,-0.09907472
0.09017646,-0.7800683
0.79484296,-0.100780755
0.68796915,0.008149624
-0.014735967,-0.7332587
0.6352943,-0.012153149
-0.02556324,-0.6963624
0.6274922,-0.0023429096
0.015841037,-0.62572277
-0.017193168,-0.7256249
0.78300995,-0.05222726
0.6378952,-0.0072916746
-0.003955364,-0.7814483
0.79627705,-0.054454893
0.7799689,-0.06565434
0.7763792,-0.12618783
0.055964053,-0.78634465
0.75556517,-0.13433322
0.7056764,0.027552664
0.619107,-0.010512561
0.12589514,-0.76788926
0.6232945,0.018202245
0.713192,0.007995725
-0.00814271,-0.64959425
-0.027270824,-0.64890826
0.11544445,-0.78493464
0.0003953278,-0.74664915
