parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.11361349,0.55236185,-0.3506257,0.447948,0.5303036,0.64302367,-0.07223447,0.68431205,-0.06474689,0.6679905
-0.9110476,0.38746846,-0.7444719,0.79269177,0.88233674,0.6933286,0.63599384,0.671364,0.32929733,-0.033311963
-0.8022308,-0.2345625,-0.2551589,0.7431496,0.7844152,0.74431664,0.049677014,0.16696829,0.6058732,0.4045721
-0.6790818,0.28104562,-0.9609487,0.39327127,0.86486304,0.7838455,0.08833296,0.532009,0.56332767,0.4024048
-0.5680558,0.36132693,-0.47031808,0.9446561,0.6793169,0.656391,-0.62354016,0.2628842,0.79018664,-0.11492133
-0.39795882,-0.14044316,-0.747029,0.9230669,0.58205324,0.54356706,0.6843206,0.501609,0.35664356,0.63567233
-0.43151832,0.3699163,-0.7622002,0.91227305,0.8962991,0.5515692,0.10013768,0.7703017,0.5139682,0.19533035
-0.74094534,0.5023847,-0.8751366,0.5404213,0.69792384,0.9640579,0.28657907,0.7118677,0.8275939,0.028951138
-0.39837664,0.09943262,-0.96841085,0.93929935,0.40966424,0.4035599,-0.061196342,0.85590047,0.8901264,0.89776945
-0.2858442,0.29155385,-0.82009166,0.8404493,0.69371295,0.46047217,0.197597,0.29617748,0.53714454,0.7470028
-0.5600837,0.30988926,-0.57718414,0.66716444,0.8962,0.21220517,-0.37060976,0.7818018,0.22689794,-0.43595392
-0.43396297,0.32009736,-0.28667876,0.72195995,0.9404119,0.86065114,0.1593005,0.88315284,-0.012277782,-0.33399498
-0.6557362,0.49947017,0.08634853,0.89334786,0.6272248,0.7115329,0.26327154,0.42858228,0.5601975,0.5470044
-0.74457675,-0.21734251,-0.7189873,0.923091,0.5959685,0.4898397,0.20122659,0.20773435,-0.11817101,0.54842424
-0.7512492,-0.31559122,-0.84783924,0.553072,0.8840117,0.48706925,0.24020287,0.8901886,0.55293554,0.612204
-0.63446933,0.28568333,-0.8751847,0.39236253,0.5803692,0.58988786,0.017233007,0.74264723,0.32556432,0.42236784
-0.76572365,0.79287064,-0.755237,0.91989106,0.44014174,0.43391612,0.5194349,0.9128953,0.6859562,0.3538356
-0.8689637,-0.2724467,-0.7352377,0.53430796,0.90757287,0.4911792,0.504055,0.52514595,0.79596955,0.4203564
-0.047029614,0.12152533,-0.24641293,0.69726974,0.51437116,0.38243428,0.31380287,-0.037798226,0.18218505,0.27296758
-0.48430318,0.39428353,-0.56973994,0.77540976,0.6871478,0.09381658,0.5138067,0.10974151,0.4048222,-0.08817905
-0.27762157,0.236084,-0.12464571,0.40133774,0.9672924,0.21419019,0.42547587,0.39417717,0.46912,-0.30632508
-0.6545249,-0.1060912,-0.6594264,0.6721954,0.9875804,0.28721958,0.49955714,0.21716478,0.7846322,0.1687203
-0.42161965,-0.05193582,-0.6879977,0.6345259,0.6322113,-0.0145507455,0.0026451573,-0.32117176,0.41378677,0.06930855
-0.27553046,0.41869432,-0.42683506,0.8343082,0.4668633,0.13787985,-0.19626528,0.22361067,0.4684355,0.45812815
-0.30216616,0.12203057,-0.93457973,0.88835305,0.7315499,0.22270769,0.14183478,0.3613462,-0.099270016,0.53961825
-0.7389733,0.56652063,-0.7016716,0.6068719,0.9218618,0.43708193,0.27849025,0.77108413,0.459712,0.7476797
-0.54220015,0.5043641,-0.5398582,0.7656651,0.5833622,0.93522084,-0.08636129,0.5911276,0.29083586,0.2017748
-0.36149466,0.07867921,-0.9132439,0.53564084,0.89479035,0.7168752,-0.2160387,0.23176801,0.3165853,0.7078641
-0.72642887,0.6454838,-0.6892034,0.87545186,0.37745807,0.006901443,0.17601438,0.7295079,0.012822032,0.5013265
0.06847566,0.22950459,-0.64556134,0.9814901,0.65671945,0.8073125,0.17475066,0.3181512,0.599244,0.6522817
-0.844478,0.53210735,-0.23475912,0.84989804,0.49949843,0.7065842,0.24781245,0.35316557,0.42801255,0.06922522
-0.7813576,-0.16411035,-0.35496384,0.911621,0.59256375,0.2263776,0.29771364,0.6807114,0.23021607,0.7312126
-0.66866153,-0.06986749,-0.6941148,0.59497464,0.9220349,0.19143099,0.19881585,0.2045013,0.06271303,0.47642088
-0.32789874,0.68487775,-0.74619734,0.91468704,0.684047,0.62199014,-0.22248569,0.481494,-0.015343159,0.25839025
-0.42030615,0.0013573617,-0.6359517,0.48238707,0.42634577,0.7730622,0.094778895,0.23946813,0.92051923,0.14675212
-0.68353033,0.55650944,-0.5920245,0.5067071,0.58892524,0.6963842,-0.09545687,0.5956187,0.2193052,0.51639396
-0.7649375,0.36645406,-0.5244206,0.60666734,0.6750244,0.016089678,-0.00638856,0.8991108,0.7127186,0.8166046
-0.70454735,-0.07431206,-0.7647181,0.96038306,0.75363535,0.91848934,0.59674513,0.9579252,0.5785171,0.59007835
-0.64460087,-0.21338739,-0.85481817,0.94840115,0.37975737,0.39665264,-0.24399716,0.20845276,-0.10622093,0.53015673
-0.05296415,0.66527104,-0.49841496,0.92891604,0.59161437,0.34348264,0.014544979,0.31432444,0.3524262,0.69072104
-0.49016568,-0.47439998,-0.5227781,0.96470594,0.7655927,0.4126447,0.13941802,0.8813274,0.6390526,0.27248177
-0.57090944,0.3790735,-0.4972128,0.6520613,0.55008703,0.80014706,-0.26128736,0.7867429,0.8780943,0.780507
-0.416322,-0.38589007,-0.4206587,0.57374656,0.4573922,0.5215485,-0.11855964,0.3291435,0.38549682,0.47072253
-0.15493903,0.006679043,-0.25062853,0.98702127,0.6799119,0.78328127,-0.24800193,0.69315916,0.8289803,0.7041759
-0.4864049,0.77183557,-0.9449601,0.8698543,0.9362867,0.3822634,-0.48702568,0.601374,0.6000413,0.5439391
-0.6966713,-0.093463495,-0.39549008,0.90482193,0.29689682,0.8655254,0.33375055,0.20320499,0.45024133,0.5707105
-0.6765043,-0.13832958,-0.64053124,0.907048,0.5978196,0.7762798,-0.14222245,0.42781514,0.8742956,-0.17801267
-0.18651247,0.7012431,-0.9805628,0.8494735,0.5475497,0.91456354,0.70209694,0.6571096,0.84561837,0.063406944
-0.45098573,0.04982554,-0.7416263,0.84014803,0.76199514,0.5312611,0.31862855,0.6139206,0.36082605,0.38109943
-0.422998,-0.41925746,-0.4709467,0.98376817,0.53501177,0.63968,-0.6426314,0.7278497,0.5825,0.45777118
-0.95136535,-0.5907397,-0.88075817,0.49527442,0.16499758,0.90289193,0.4302711,0.9046135,0.10051799,0.15541396
-0.7680489,0.0743221,-0.20853296,0.91427606,0.9468022,0.7664054,-0.06568915,0.47381347,0.5712669,0.6552353
-0.99888426,0.4016884,-0.82779574,0.5308949,0.45921773,0.8097538,0.12826368,0.60674864,0.35244328,0.31128865
-0.32421976,-0.00078061223,-0.09567684,0.72006357,0.40624705,0.3353488,-0.62254953,0.35085037,0.7286452,0.63406575
-0.104813576,0.23514733,-0.931323,0.67177534,0.7181654,0.7192002,-0.19262874,0.55880606,0.027119964,0.26222605
-0.7177955,0.51362896,-0.44496316,0.7156866,0.39903295,0.7364635,-0.2621343,0.61684793,0.42410627,0.2545545
-0.8859541,-0.42291325,-0.41502282,0.95859396,0.70752245,0.49116886,-0.066523716,0.5409965,0.32311094,0.9089713
-0.42848408,-0.032246932,-0.9046586,0.56953144,0.026377559,0.7248222,-0.5191709,0.6549472,0.61458695,0.28288296
-0.7836603,0.29152137,-0.5150546,0.2686304,0.29370525,0.68137616,0.083413124,0.87109697,0.8256893,0.45871532
-0.25914448,0.066252165,-0.4297099,0.7548669,0.96490407,0.4211286,-0.25352338,0.69907314,0.5548678,0.7540319
-0.9493854,-0.2345268,-0.44781286,0.5777385,0.26096475,0.9898362,-0.22692436,0.6794793,0.27583036,-0.2784438
0.05737859,0.1016151,-0.63326937,0.8541931,0.43035856,0.27274197,-0.01434911,0.59933525,0.6726088,0.5944896
-0.6068223,0.33654624,-0.5190439,0.9314342,0.6862511,0.43428683,0.19971023,0.73790073,0.7133354,0.35453594
-0.4644642,0.08638084,-0.85985494,0.80688274,0.6949615,0.814416,0.07769556,0.37996802,0.5616492,0.3769811
-0.08798459,0.08757498,-0.2533262,0.42713228,0.48935127,0.47000825,0.15712431,0.763004,-0.4096764,-0.1214329
-0.31623098,0.23209098,-0.47635868,0.9401225,0.4218612,0.73475057,0.5653361,0.946804,-0.14696643,-0.084555864
-0.4334146,0.46777695,-0.9802344,0.5210231,0.9511276,0.69509447,-0.16319215,0.9018969,-0.0116276145,0.1098966
-0.30722255,0.06607256,-0.4506658,0.28561115,0.9351032,0.7996793,0.16983989,0.24808821,0.5512279,0.16918159
-0.80236626,0.8820431,-0.84064704,0.94726723,0.8359678,0.6629287,0.18106765,0.9415858,0.60888034,0.4923468
-0.52931726,-0.5162828,-0.90104204,0.93028796,0.14671648,0.47941983,0.11254679,0.8355399,0.48839426,0.75527906
-0.5211782,0.31672263,-0.8285501,0.93228394,-0.13845849,0.9284909,0.650583,0.32046214,-0.08563188,0.30514258
-0.41820654,-0.100498006,-0.56760275,0.73009086,0.39897844,0.67441094,0.4112847,0.91053015,0.6306437,0.2794774
-0.08745873,-0.2606225,-0.52444404,0.8693506,0.8987916,0.7124763,-0.12502283,0.6861714,0.40325838,-0.16961771
-0.6000559,-0.21186028,-0.808968,0.715361,0.8319663,0.24902064,0.043506898,0.81441295,0.24271092,0.4650783
-0.86747277,0.41987163,-0.39711687,0.96075404,0.54019564,0.74854195,0.13393664,0.801895,0.87014127,0.19817546
-0.92452425,0.484572,-0.33336693,0.9110689,0.97468305,0.0471434,-0.00029026717,0.65962195,0.5066776,0.5548909
-0.90802765,0.12519056,-0.9336447,0.7147164,0.5537511,0.7321044,-0.25727588,0.8264268,0.19121659,0.42689133
-0.9578669,0.28466883,-0.717148,0.82585686,-0.20653743,0.73785025,0.2385577,0.6804187,0.66871375,0.5905463
-0.24279606,0.17000793,-0.36407095,0.50265193,0.6725507,0.34721547,0.24875043,0.5081409,0.1502805,-0.11700684
-0.2633701,-0.43492723,-0.49635565,0.68429786,0.65788525,0.93518305,0.056969855,0.6613963,0.71089494,-0.6493945
-0.16936427,0.36625767,-0.59277314,0.9729433,-0.2595929,0.5813279,-0.12237838,0.01611805,0.2395772,0.12299883
-0.2111628,-0.09236781,-0.2823798,0.82907283,0.1713751,0.39511657,0.47038063,0.22226122,0.52259815,0.40790412
-0.5817921,0.34641728,-0.76380235,0.9516149,0.98118883,0.30484295,0.38498047,0.28910676,0.25910026,0.34179038
-0.49739605,0.20337862,-0.4106393,0.32048005,0.95993257,0.7649426,0.07226202,0.5353228,0.48909476,0.0077356696
-0.5423979,0.20637012,-0.71616364,0.8989485,0.59092915,0.3637839,0.123696595,0.489974,0.52368975,-0.003627181
-0.47382817,-0.2213042,-0.58988875,0.91657245,0.8602906,0.33293584,-0.09019327,0.14806262,0.5171586,0.5683942
-0.80401623,-0.049747452,-0.73013866,0.60303783,0.5004717,0.86625177,0.20287088,0.5440026,-0.13020489,0.5997674
-0.31897587,-0.38486308,-0.7620195,0.79835963,0.5393789,0.6901024,0.10913913,0.72302175,0.2351029,0.058030218
-0.593565,0.34888366,-0.47318894,0.42689672,0.8835372,0.8037708,0.268104,0.30522043,0.8498608,0.6981256
-0.39414132,-0.22490542,-0.46873173,0.9537485,0.49378723,0.52555454,0.19252594,0.63555455,0.4278967,0.4582244
-0.6322919,0.19811259,-0.8505267,0.7566559,0.27107736,0.56881744,0.43748584,0.94931215,0.7842675,-0.06646931
-0.90424156,0.11823734,-0.5441484,0.91904134,0.84040666,0.40309796,-0.090126485,0.55497766,0.49810058,0.5373539
-0.44314125,0.017058983,-0.6016192,0.66528356,0.006555259,0.6438359,0.34527576,0.4144349,0.17326552,0.052798927
-0.17481342,0.5523074,-0.9184675,0.7957691,0.8664253,-0.025126398,0.39696366,0.61780936,0.40604126,0.5816208
-0.5408437,0.22107625,-0.6102188,0.6551819,0.25202906,0.5878482,-0.30671418,0.13565207,0.17846379,0.02675721
-0.2427524,-0.15303306,-0.32990047,0.74657995,0.8983154,0.7835731,0.14586616,0.3861069,0.034229875,0.87375164
-0.4941679,0.10879614,-0.14649332,0.84455943,0.8007223,0.98077136,-0.21065488,0.78478634,0.24038485,-0.03294778
-0.8747544,0.2393606,-0.26587725,0.99237,0.5742102,-0.2749254,0.02401542,0.7966312,0.41213787,0.912917
-0.27190235,0.33309925,-0.2059862,0.83086526,0.6222274,0.5543119,0.16444865,0.27151203,0.42557472,0.54811347
-0.6987495,0.15298466,-0.4463679,0.80283546,0.32476538,0.017795742,0.3740763,0.5826708,0.20242128,0.6121955
-0.4766048,-0.06584473,-0.44682515,0.8958177,0.9204804,0.5533256,-0.13958827,0.72725236,0.55197185,0.5533681
-0.20316207,0.6765253,-0.63205653,0.3863625,0.9582725,0.28851393,-0.39942595,0.63898337,0.26596767,0.49990097
-0.9672971,0.11461497,-0.9548545,0.69763607,0.6186118,0.59790033,-0.17156014,0.68961763,0.62038004,-0.032719016
-0.5052317,-0.2641909,-0.7311547,0.52129865,0.96353495,0.77586347,-0.29516628,0.15888658,0.37360787,0.30430397
-0.089401305,0.23927566,-0.5399095,0.66129,0.49783707,0.5396292,0.42801583,0.60385096,0.42655945,0.30503875
-0.3752402,-0.215118,-0.8407669,0.34281456,0.9385277,0.7848091,-0.25094837,0.77508205,0.21407418,0.42473596
-0.12950099,0.22114214,-0.89143145,0.99356395,0.23787013,0.7049046,0.18070894,0.033244073,0.574865,0.3817821
-0.5141454,0.16583617,-0.345788,0.62107855,0.70031774,0.81570387,0.40130332,0.63698596,0.099101186,0.08395228
-0.44230205,0.27862224,-0.94602764,0.22752517,0.71328837,0.71311736,-0.6300901,0.37275496,0.799703,0.6153788
-0.45490676,-0.13348947,-0.7833455,0.64800465,0.52070606,0.73707783,-0.13507026,0.7880167,0.48128015,0.37507585
-0.59491533,0.15888536,-0.78933,0.7146251,0.33075115,0.33792847,-0.35742167,0.39681786,0.03113547,0.6947285
-0.34921792,-0.09121667,-0.64895433,0.7377548,0.5350083,0.8859387,0.015015259,0.34603947,0.063260704,-0.020488024
-0.5362142,-0.0042034984,-0.5828504,0.65233254,0.94919086,0.1669901,0.52463484,0.97037655,0.441453,-0.47256124
-0.6205876,-0.11488439,-0.24855554,0.9211776,0.734305,0.38579693,0.7343787,0.6963207,0.8627995,0.9745393
-0.76979446,0.37199628,-0.9005025,0.91275406,0.059115708,0.9118525,0.29207873,0.375763,0.5477001,0.21030544
-0.5070924,-0.24370112,-0.87584436,0.46424565,0.98324317,0.55134237,-0.45981306,0.9128729,0.50718623,0.6743096
-0.14728755,-0.09320925,-0.6375034,0.5302378,0.7698548,0.7283945,0.049747974,0.373838,0.4109901,0.2164174
-0.49513233,-0.048494756,-0.47301945,0.8842094,0.6496258,0.6126065,0.45746547,0.8426073,0.56996477,0.9220346
-0.71749747,0.0456449,-0.8542539,0.97978896,0.91648513,0.42665097,-0.06232938,0.6916424,0.21970794,-0.25499147
-0.86339873,0.28314942,-0.42442185,0.7234513,0.539888,0.88590765,0.33405113,0.8027206,0.119133234,0.49284822
-0.076881826,0.54185194,-0.9548629,0.436024,0.45512158,0.8309022,0.4029784,0.11053723,0.6656359,0.7138021
-0.45602053,0.50455153,-0.531089,0.7937574,0.9963405,0.7987647,-0.5857197,0.37927967,0.32889387,0.2459068
-0.49051046,-0.10405119,-0.4866278,0.9007034,0.76217544,0.6437113,-0.06066987,-0.088207304,0.49160805,0.99380153
-0.42122823,0.38167307,-0.2037982,0.7338329,0.6931017,0.31869408,0.7986151,0.83970976,0.6739578,0.16357255
-0.27244586,0.46718633,-0.6700231,0.9285457,0.89968276,0.12555462,0.21992299,0.43638152,0.65874606,0.77985966
-0.9549738,0.68878245,-0.7151741,0.92808473,0.40754762,0.23183215,-0.0056454465,0.7088225,0.44657692,0.16100755
-0.63415897,0.5404654,-0.7506347,0.6740428,0.7313776,0.8196717,0.38707376,0.99301004,0.2668727,0.03342849
-0.6678552,-0.1130227,-0.5519317,0.767112,0.8962549,0.8651994,0.072224714,0.584299,-0.059992343,0.5170861
-0.5093826,0.5085186,-0.44269314,0.62676084,0.6934288,0.23561144,0.081824206,0.35375497,0.15972105,0.20496279
-0.5175619,0.25647667,-0.61137223,0.673038,0.7188578,0.62450147,0.28664255,0.39125055,0.6238652,0.5936971
-0.6161588,0.11187811,-0.9433085,0.46831733,0.15596282,0.9370991,0.7061355,0.47755712,0.3121493,0.717048
-0.19183594,-0.14885555,-0.37389606,0.5760007,0.89393157,0.5866536,0.005977683,0.9272847,0.7071466,0.62513095
-0.16739753,0.5342853,-0.42403334,0.9933486,0.9448479,0.61714005,0.13262913,0.336844,0.63955426,0.9446651
-0.9468538,0.3154313,-0.77681524,0.82170933,0.8704232,0.6360121,-0.050878182,0.61143625,0.3593681,0.7036495
-0.75515205,0.1757758,-0.818393,0.7745474,0.51947045,0.42711037,0.048107576,0.55976546,0.7432082,0.6840475
-0.74264514,0.29830512,-0.50329363,0.75535166,0.35391364,0.6823678,0.00929106,0.5438663,0.200342,0.21198311
-0.578686,0.44393665,-0.8319648,0.8329665,0.47279328,0.65605974,0.58494014,0.72549826,0.48765868,0.082452595
-0.6866793,-0.28829622,-0.8017498,0.35886067,0.7950145,0.68761253,-0.3191752,0.385584,0.57438695,0.6338189
-0.26540244,0.15518494,-0.4421246,0.066903055,0.48504546,0.7017846,0.009927489,0.907868,0.31594574,0.6732254
-0.44827485,0.08665045,-0.5277998,0.5460285,0.7793472,0.6348082,-0.21825379,0.30028003,0.5254609,0.68055856
-0.5685039,-0.23569132,-0.7897049,0.7321884,0.37363526,0.70522225,-0.25337034,0.91911817,0.46946788,0.47512847
-0.15123078,-0.25464642,-0.996395,0.6993094,0.593114,0.2448985,0.46918404,0.6635687,0.45610616,0.81622726
-0.730602,0.24872538,-0.35159162,0.894716,0.4103999,0.9748881,-0.20950827,0.29562148,-0.15866336,0.18774422
-0.4031648,-0.07729772,-0.35108432,0.7006631,0.50556374,0.8253344,0.29596296,0.13967416,0.1657888,0.9376818
-0.529648,0.41321534,-0.75174004,0.73576653,0.8581996,0.8013828,0.302182,0.9260112,0.16478372,-0.14536548
-0.006798744,0.5552943,-0.26192555,0.12297785,0.5769886,0.3811778,-0.29214984,0.4093536,-0.03019905,0.45605138
-0.6892592,0.1371248,-0.51604056,0.11869401,0.8395299,0.50316834,0.388977,0.9433303,0.4969512,0.94806844
-0.59732914,0.046130978,-0.3937609,0.39367777,0.4545309,0.8938751,0.09564509,0.4556319,0.6337559,0.4484471
-0.6073019,-0.18478458,-0.84278065,0.803909,0.74192756,0.9545753,-0.03125955,0.42865193,0.25399944,0.5612906
-0.5605536,0.7199055,-0.75451,0.42902505,0.13883066,0.30441555,0.24193403,0.7907579,0.45025286,0.37709153
-0.45836222,-0.1863906,-0.7223508,0.90166086,0.8684121,0.90798116,0.5733353,0.17953408,0.23323116,0.3289333
-0.14451215,0.37307847,-0.85996,0.88302743,0.7548517,0.9682783,0.4550801,-0.3644439,0.47763592,0.34433
-0.01913321,0.6870753,-0.65165967,0.9112114,0.8185306,-0.22190046,-0.13372053,0.77507955,0.4862204,0.59814316
-0.8670966,0.9669318,-0.8238762,0.91855824,0.6118377,0.9024018,0.19063671,0.8367448,0.52266914,0.88062406
-0.29491952,-0.44531226,-0.91753876,0.9365266,0.7630981,0.6099894,-0.41163808,0.96903974,0.53086567,0.06391451
-0.6885302,0.119494595,-0.53552026,0.8347127,0.69777805,0.6854139,-0.08415906,0.77394193,0.8390447,-0.09498793
-0.51598746,0.35128027,-0.5498242,0.5487032,0.9974558,0.69555783,-0.4124397,0.62716097,0.0002593994,0.34941185
-0.42879805,0.15283239,-0.74142617,0.07860756,0.96146023,0.6763805,-0.08390093,0.62855244,0.3207329,0.6315978
-0.38712543,0.36779225,-0.99107575,0.8807801,0.50358903,0.686541,0.19915286,0.2952671,0.8786428,0.3504725
-0.4191503,0.2783087,-0.89535594,0.88651043,0.9818829,0.80465555,0.40110588,0.4770044,0.50513506,0.52137315
-0.56168294,-0.257416,-0.7333401,0.961229,0.96936876,0.43310884,0.005277738,0.7878995,0.93497866,0.4710796
-0.5330343,-0.15609793,-0.81336665,0.85550606,0.710184,0.3183855,0.012452699,0.80211544,0.5595842,0.48138204
-0.7602819,-0.4662475,-0.8420785,0.7041117,0.54404795,0.596282,-0.2820122,0.21842071,0.26973218,0.90760523
-0.6878531,0.64602864,-0.4596533,0.92185634,0.9013454,0.7351108,0.3035458,0.7135967,0.21856433,0.34688026
-0.9904879,0.0542704,-0.68207943,0.29477257,0.5734544,0.5876612,0.35744184,0.68843734,0.41064143,0.21456599
-0.712241,-0.07813196,-0.42218596,0.7679305,0.8278951,0.5706993,0.26226526,0.5947289,0.4781318,0.18320337
-0.54483485,-0.53574395,-0.6599173,0.58826226,0.30218554,0.44806212,0.39173588,0.5637935,0.9286458,0.28654486
0.09328544,0.24678573,-0.058237016,0.8727476,0.9383601,0.15560383,-0.35763758,0.5232955,0.3267595,0.2247971
-0.2189658,0.24597485,-0.5533283,0.5295023,0.67228985,0.2638869,0.4955397,0.32352075,0.5787848,0.040260494
-0.721653,-0.27803874,-0.4901408,0.41963524,0.73131895,0.6232836,0.14221242,0.19184032,0.5022675,0.3287395
0.090520024,0.003774017,-0.6457048,0.49334472,0.41247806,0.99212897,0.60125965,0.50450784,0.4674653,0.2110346
-0.78366566,0.35455272,-0.5765014,0.70912063,0.7355414,0.66852486,-0.33720088,0.961707,0.72768927,0.0082499385
-0.5886028,0.4072885,-0.9566247,0.84274775,0.71377796,0.37671062,0.21601616,0.7349689,0.74263656,0.30824122
-0.7870499,0.3576579,-0.5026177,0.8474435,0.9982158,0.6284456,0.07762551,0.5809995,0.4154406,0.89088
-0.8162776,0.52654874,-0.39541644,0.633069,0.0869354,0.26123127,-0.07103513,0.42339537,0.72596055,-0.310911
-0.52060074,-0.13927947,-0.76115596,0.81134367,0.37338206,0.24749607,0.28046954,0.53425014,0.5604747,0.5885333
-0.89599323,0.01824183,-0.61228657,0.73790026,0.7156547,0.4860108,0.11889339,0.24271742,0.63483477,0.13587442
-0.1524423,-0.08541529,-0.5632477,0.74341655,0.65842044,0.94912344,0.3837549,0.81064254,-0.10536358,0.47271767
-0.47444636,-0.07943243,-0.24466288,0.22882056,0.4852739,0.532099,0.18018994,0.8355962,0.3826076,0.6708039
-0.47153646,0.0451489,-0.7290483,0.5791452,-0.22227126,0.7957855,0.094306536,0.6239461,0.5792889,-0.28741843
-0.5858242,0.4879955,-0.37812188,0.71164834,0.53675765,0.46594694,0.32685757,0.8398944,0.25847733,0.15409741
-0.3967579,0.17001206,-0.6191203,0.6811695,0.0042436123,0.6508289,0.23841503,0.06263393,0.5400244,0.68566656
-0.27695638,-0.38541806,-0.7167606,0.15603215,0.7595886,0.101774335,-0.12717186,0.30237356,0.59791905,0.043505788
-0.64484155,-0.295007,-0.984907,0.8236488,0.690299,0.6270543,-0.17864028,0.3028255,0.8627703,0.94014674
-0.4048488,0.57068306,-0.5111541,0.9770773,0.8437439,0.26533002,0.008892901,0.3813052,0.612944,0.7455306
-0.81823623,0.11424316,-0.6603067,0.8633128,0.7147891,0.7499114,0.46847495,0.88497394,0.19884056,0.659222
-0.3962006,0.28956467,-0.46806473,0.554912,0.52702564,0.82351613,0.21167699,0.11465961,0.5186235,0.6985658
-0.54485273,-0.54311955,-0.71006763,0.8860635,0.16904712,0.8662189,0.308622,0.85118866,0.41151577,0.39296904
-0.26628152,0.042752624,-0.95395327,0.95834637,0.48575008,0.7820749,-0.16377762,0.40527463,0.8605684,0.17710501
-0.5239606,0.19154346,0.029536009,0.4555178,0.84598553,0.80870444,0.18848321,-0.13206881,0.30374905,-0.087833226
0.36307442,-0.13036264,-0.6036314,0.8435215,0.5620318,0.45267448,-0.42775422,0.22956172,0.026841074,0.23742445
-0.93078524,-0.13128628,-0.7808532,0.44130692,0.5281978,0.74262434,0.3049367,0.14300579,0.17948025,0.63734657
-0.03138715,0.25589782,-0.75735295,0.82004285,0.78965837,0.42547294,-0.0128319785,0.38790703,0.22760525,0.16557643
-0.46246886,0.014763683,-0.5398468,0.34244704,0.655932,0.6544162,0.32616386,0.37275505,0.468096,0.090821
-0.5753539,-0.13647456,-0.9118346,0.6636416,0.5721655,0.5672901,0.07381851,0.3210511,0.5713598,0.23567532
-0.990017,-0.33495665,-0.73132753,0.9192208,0.62171525,0.7168052,0.23508146,0.54343295,0.12129179,0.13006064
-0.36383152,-0.212238,-0.56615305,0.74302685,0.5780904,0.4034827,0.23071498,0.73757267,0.8198279,0.42910334
-0.6823099,0.2845062,-0.77995914,0.94764006,0.7715136,0.69294375,0.27805668,0.33431834,0.59778285,0.77926505
-0.61495465,0.23501408,-0.2824713,0.61270463,0.9457845,0.21665704,0.32112345,0.9348879,0.0039290786,0.21631072
-0.6787256,0.3296492,-0.65889394,0.6849618,0.33941206,0.6117989,-0.48723656,0.61898,0.54882026,0.87387466
-0.41256455,-0.29052818,-0.8550093,0.66654825,0.6430901,0.95617354,-0.043558583,0.21782616,0.12134749,0.74780834
-0.19943264,-0.26558828,-0.86996466,0.8761311,0.6900737,0.78826886,0.34715146,0.37608093,0.16814125,0.6228316
-0.43283552,-0.23062618,-0.67672884,0.9467298,0.40180346,0.8202332,0.52742696,0.32709008,0.53866893,0.9037598
-0.28671402,0.5322582,-0.7458731,0.47778487,0.90649617,0.93789697,-0.57359296,0.8423414,0.7870527,0.28805846
-0.7795651,0.10119206,-0.6755793,0.99519193,0.5311651,0.13623744,0.2240794,0.8848645,0.7673856,0.3666877
-0.6290561,0.10848485,-0.7214412,0.85030746,0.5510891,0.76356983,0.25663304,0.78361833,0.89910483,0.43968806
-0.5419212,0.7365718,-0.15596816,0.86913776,0.7079799,0.4496435,-0.09205276,-0.056021214,0.2744469,0.4974853
-0.97919047,-0.02266714,-0.42448416,0.95299685,0.6750002,0.31500736,0.43996847,0.09867746,0.18390805,0.27491987
0.14488691,0.08618818,-0.796682,0.7498829,0.91348654,0.51810795,0.117091745,-0.16084039,0.40637675,0.62346685
-0.60663474,-0.18794061,-0.5338037,0.37255692,0.8675289,0.8434845,0.4042574,0.4069562,0.507431,0.9118625
-0.68180305,0.14518905,-0.51695985,0.7653041,0.58900535,0.8174032,-0.19745418,0.65272444,-0.0009223819,-0.18737394
-0.7883933,0.14298008,-0.87000704,0.5189666,0.7130586,0.9568893,0.14423242,0.3913879,0.60944134,0.30259565
-0.093045264,0.35149547,-0.45971435,0.4338627,0.7687031,0.91607106,0.019915678,-0.071942866,0.6502874,0.059553266
-0.0092206,0.52312315,-0.5074769,0.70859706,0.5405698,0.69421417,-0.048703894,0.5550136,0.97610545,0.7832931
-0.10066354,0.16817233,-0.87956893,0.8499355,0.607179,0.63732916,0.17398912,0.13658917,0.62272793,0.7147094
-0.3386402,0.41575354,-0.4075263,0.7533912,0.60187966,0.64402324,0.737862,0.27054396,0.8464068,0.14090976
-0.2920406,0.35379022,-0.23666313,0.6365799,0.6819154,0.7950811,-0.029589325,0.72718596,0.85560995,0.41407505
-0.38764656,-0.018168285,-0.60492355,0.7733355,0.72461194,0.42645028,-0.5359659,0.48671404,0.76062894,0.686769
-0.6013965,0.1761753,0.01537329,0.78523093,0.60585564,0.8921844,0.20946272,0.7279296,0.34264746,0.81935704
-0.70622593,0.42166847,-0.9046584,0.8142333,0.5170517,0.99587893,-0.006234467,0.3480339,0.18173993,0.25326777
-0.5851075,0.21662314,-0.35495254,0.6797072,0.6374803,0.3641249,0.46245745,0.9752639,0.29612613,-0.004652053
-0.66739464,0.91941434,-0.7146172,0.699878,0.71645784,0.6933763,-0.06559153,0.9239255,0.11747286,0.62208384
-0.5758681,0.011826798,-0.98777306,0.7308646,0.6743317,0.44532156,0.15500191,0.24189067,0.40450355,0.21675731
