parameter_1,parameter_2
-0.45178658,-0.78491217
0.89138716,0.4029109
0.8927437,0.36244246
0.8272163,0.42724818
0.90611184,0.35695502
-0.42862898,-0.80224186
-0.29161057,-0.88677657
-0.4296316,-0.81294334
-0.36912835,-0.9078276
-0.28565428,-0.8917
0.8760501,0.403252
0.77332556,0.4446466
-0.43814403,-0.8236868
-0.40399837,-0.8828019
-0.43794328,-0.8019379
-0.3135635,-0.91107035
0.81859624,0.44079062
0.8589861,0.42823023
0.8198333,0.43812633
-0.31567058,-0.90470994
-0.44665575,-0.8082372
0.9131917,0.3060641
-0.38253164,-0.87566507
-0.44619575,-0.865522
-0.27608898,-0.89092505
-0.36742857,-0.89722836
-0.44448197,-0.8326417
0.8859527,0.27305067
-0.38448107,-0.9062078
0.9175986,0.35811248
0.8266542,0.43330452
0.90151185,0.3452552
-0.45262533,-0.7928888
0.8900167,0.42964017
0.83464414,0.41774863
-0.42037594,-0.8536329
0.74518037,0.42289242
-0.33029562,-0.9147218
0.76775545,0.4133137
-0.38666922,-0.8923721
0.7602922,0.41250694
0.85545695,0.44631135
0.91336423,0.33294266
-0.3048013,-0.9148918
0.8018735,0.43307453
-0.369959,-0.8943918
-0.30536345,-0.89018404
-0.38974535,-0.89222705
-0.28675833,-0.89050233
-0.38480437,-0.8904649
0.905697,0.39155146
0.7690321,0.43986857
-0.3698282,-0.91886747
-0.34604844,-0.89322996
-0.4376024,-0.8631711
0.9111129,0.3321713
-0.3210159,-0.9132163
0.79925007,0.46186322
-0.42407316,-0.89325637
-0.44963127,-0.81597286
0.8449584,0.4306533
-0.40955484,-0.9014989
0.7580904,0.42000055
-0.39121032,-0.91413724
0.8649502,0.4232682
0.7487496,0.41240814
-0.353143,-0.9225582
-0.3541161,-0.90685713
0.82471514,0.43525743
-0.4259323,-0.8035004
0.8754522,0.4210077
-0.27072406,-0.8923036
-0.43074006,-0.7667392
-0.44116664,-0.83529925
-0.37182584,-0.9177965
0.8298995,0.4396451
0.9050057,0.2959049
-0.36007804,-0.9067736
0.8141698,0.4350627
-0.4374952,-0.8076657
0.791116,0.44641733
0.91110873,0.31827602
0.8489287,0.43637314
0.8860421,0.28471836
-0.3996947,-0.89443696
-0.42097223,-0.89911616
0.7828302,0.4343261
-0.45392329,-0.80708414
0.8569728,0.4292568
-0.41373298,-0.7650871
0.7713412,0.44251108
-0.41571778,-0.8777378
-0.32347953,-0.90185523
-0.43635607,-0.8774897
0.8783447,0.28213853
-0.39930826,-0.9003802
-0.3793894,-0.91225576
-0.37773487,-0.90307534
-0.43881848,-0.8311442
-0.43864477,-0.8571187
-0.44107616,-0.8639227
-0.44385034,-0.8399016
0.89525515,0.28615922
-0.43943578,-0.8122094
0.83569545,0.43209964
-0.42980015,-0.8734988
-0.31072605,-0.89538765
-0.41452968,-0.8477119
-0.4242636,-0.74767697
-0.43438002,-0.84313023
-0.4474758,-0.8569466
-0.408095,-0.8953918
-0.34976098,-0.91688
0.79940164,0.44727466
-0.39906377,-0.8980083
0.8739817,0.42785084
-0.35619462,-0.89492846
0.9108242,0.30087653
0.88923424,0.39739543
-0.4305752,-0.85444516
0.9120021,0.38190904
-0.44923446,-0.8808521
0.8785497,0.2877837
0.7569442,0.42785108
-0.4488597,-0.86153936
-0.4086086,-0.8674916
0.9204714,0.3524813
0.9038737,0.36360276
-0.3399295,-0.90950096
0.91461396,0.37163392
0.7668917,0.41136324
0.78857553,0.43981698
0.90773404,0.3839874
0.8871872,0.27376062
0.90958154,0.32377473
-0.42087853,-0.7848046
0.8636567,0.4375021
0.91214406,0.35724393
-0.4044581,-0.89842314
-0.40585023,-0.75741035
-0.39356083,-0.9024835
-0.41361666,-0.75511706
-0.4291442,-0.77747923
0.90561515,0.3398766
0.775891,0.43380982
-0.4236642,-0.81994677
0.77668977,0.42473984
0.89926326,0.3954179
-0.32167792,-0.91847265
-0.32992768,-0.91385245
0.82484716,0.42871433
0.9095522,0.37420562
0.89242923,0.407599
-0.40856433,-0.7539315
-0.42742065,-0.79486036
0.8550014,0.42236584
0.7983512,0.4417147
0.9020445,0.36459452
-0.45692492,-0.8021411
0.8082637,0.432512
-0.38139614,-0.9191816
-0.3836458,-0.9150424
0.868889,0.4167335
-0.4380415,-0.80968326
-0.2831759,-0.88713735
0.87513936,0.4156346
0.8315212,0.4420156
-0.3149365,-0.9223242
-0.42333466,-0.75231427
0.899613,0.29210082
0.89304423,0.40263605
0.7876636,0.4353614
0.9153133,0.30385715
0.7957257,0.45959762
0.8970127,0.43200314
0.8786191,0.42484367
-0.42778268,-0.83726156
0.7383893,0.41841644
0.8985108,0.40133122
0.8951765,0.40982682
0.8935201,0.2910823
-0.41283327,-0.8815488
0.7701674,0.45041507
-0.43482223,-0.78559613
-0.44185746,-0.8058747
0.8980812,0.31212592
-0.4438076,-0.82264614
0.88464284,0.41689956
-0.36602008,-0.9097761
-0.3482217,-0.92795396
0.8890778,0.28545693
-0.40885487,-0.86495566
-0.4193356,-0.762578
-0.29139113,-0.89470124
-0.36213258,-0.91039824
0.8339759,0.42508876
-0.31283545,-0.9037578
-0.42257768,-0.88315624
-0.44171733,-0.8082494
0.87608266,0.41523492
0.8943094,0.305976
-0.44169563,-0.7800066
0.88273335,0.40228918
-0.36239642,-0.89892584
-0.4399435,-0.8345948
-0.41951567,-0.86173254
0.8104034,0.4397058
-0.37533605,-0.8999356
0.8979432,0.28965145
0.90691876,0.3309711
0.75440586,0.4431603
-0.30014062,-0.8883132
0.8979954,0.3055963
-0.42187798,-0.74560285
-0.43466157,-0.85339135
0.85587835,0.4334192
-0.29318523,-0.8955413
-0.43847483,-0.8092317
-0.43121907,-0.76038384
0.7697159,0.42211318
0.8695438,0.43228135
0.81575114,0.4268765
-0.4213369,-0.77038395
0.7731943,0.44613376
0.90064514,0.39328316
-0.38045704,-0.9039514
-0.41284376,-0.89447504
-0.42837864,-0.85360914
-0.36442032,-0.9153532
-0.43816376,-0.8161092
0.9051882,0.37922058
-0.32605684,-0.9238008
-0.42959613,-0.7764793
-0.3029912,-0.9101617
-0.4218977,-0.780613
0.9259615,0.34038913
-0.43131843,-0.87299895
0.8806392,0.39911214
0.7484866,0.43519276
0.7895872,0.4397388
0.7885127,0.42172596
0.9063329,0.3451844
0.88760304,0.29920638
0.91070795,0.30325773
0.88220555,0.42109567
0.917465,0.41512886
-0.42729628,-0.75411963
-0.33584368,-0.9002423
0.8419939,0.42819452
0.8159512,0.44041386
-0.35786533,-0.89034605
-0.4389135,-0.7656677
0.7903444,0.44334
-0.4215378,-0.8691815
0.90219325,0.41586918
0.90696776,0.38683715
-0.31726357,-0.9324496
-0.32870248,-0.8972728
0.80666727,0.4220404
0.8156408,0.42697978
-0.4465686,-0.7769841
0.9027226,0.34176242
-0.4390579,-0.7552362
-0.28674483,-0.88246083
0.89327055,0.40655774
-0.40426123,-0.88019097
-0.42165363,-0.8062247
-0.34514433,-0.90549475
0.84092075,0.44926518
-0.45655763,-0.77963614
0.7923236,0.4488875
-0.41806126,-0.86344326
0.8818449,0.28211293
0.76832074,0.4207613
-0.284701,-0.8953105
-0.3415525,-0.8990294
0.80547523,0.43325377
0.8730896,0.424053
-0.45685402,-0.78815603
-0.4304548,-0.8206832
-0.43431985,-0.7653811
0.91139853,0.37470505
0.7775536,0.43458277
0.8595442,0.44489318
-0.33999655,-0.91654074
-0.28177878,-0.8801141
0.7760907,0.4219994
0.9288111,0.3579445
-0.3386047,-0.9081669
0.76762277,0.42463058
0.9092313,0.3208487
-0.43328726,-0.8435092
-0.2923907,-0.8822887
-0.38443705,-0.88672185
-0.32445854,-0.9185687
0.90867555,0.37729463
0.79382503,0.41631722
0.8822937,0.27814624
0.7438494,0.41329655
-0.4510755,-0.7836912
0.74627346,0.4277913
0.79766846,0.43676913
0.8082292,0.46218026
0.90394026,0.30663222
-0.36250827,-0.8961812
0.9077016,0.29295996
0.8385503,0.4246838
0.8982147,0.31153408
0.92740345,0.3732909
0.7727366,0.42210895
0.87656665,0.42806935
-0.44104415,-0.822113
-0.43001318,-0.7504393
0.7517306,0.42017084
0.8840539,0.38920826
0.7756928,0.44930923
-0.41619846,-0.7445134
0.8912887,0.27921098
-0.34612414,-0.90485406
-0.43748218,-0.8137445
0.8524686,0.44692886
-0.29510295,-0.9000832
0.8780341,0.31289592
-0.28370136,-0.87725157
-0.42996907,-0.878132
-0.4199102,-0.8001801
-0.376542,-0.910619
-0.33401474,-0.8970456
-0.31081817,-0.91336036
-0.39654577,-0.8862008
0.8054399,0.45546108
-0.27350134,-0.89723057
0.88421196,0.38379842
-0.4118341,-0.8896725
0.89930606,0.27720776
0.9018099,0.34725899
0.92656255,0.33022606
0.8936438,0.3955509
-0.28057015,-0.91114986
0.7479379,0.41832384
-0.43952477,-0.82483876
0.9151296,0.33588845
-0.4185205,-0.89534825
-0.28161645,-0.89215386
-0.42193425,-0.7516575
-0.39697233,-0.8964853
0.915034,0.35052174
-0.43971813,-0.8260306
0.901178,0.30624172
-0.42921752,-0.750953
-0.3288483,-0.8942862
-0.28324404,-0.89729834
0.8199595,0.44795075
-0.29899403,-0.89026403
0.7528436,0.40481114
-0.37254426,-0.9195812
-0.45393053,-0.8143351
0.81359553,0.42615056
0.82612884,0.44430745
-0.4479636,-0.84692836
-0.43140686,-0.74817204
-0.3949721,-0.9052404
0.87457716,0.422739
0.832516,0.42604655
0.89791083,0.36003754
0.8907502,0.39653987
-0.3669003,-0.91152537
-0.38917434,-0.9156462
0.89113045,0.2858052
0.9022213,0.32797024
0.89951324,0.32165417
-0.43024057,-0.8479417
-0.41918284,-0.85585064
0.90680707,0.3551776
0.9123827,0.3806779
-0.31655133,-0.92164993
-0.44873798,-0.76912975
-0.32039735,-0.9156492
0.8879496,0.32879314
0.8788154,0.27962157
-0.2853413,-0.8974341
0.8066217,0.45025027
0.8543276,0.4395489
-0.4133611,-0.7537397
-0.28512633,-0.88237715
-0.28506783,-0.8813894
-0.4219094,-0.87583035
0.86152166,0.41128427
0.9013932,0.3141447
0.9122118,0.3614407
-0.28871304,-0.8963255
-0.37945974,-0.90239453
-0.43934035,-0.84567714
0.8175565,0.4491063
0.8965267,0.2772397
-0.31494823,-0.9071022
0.7444607,0.4143783
0.9154023,0.3668735
-0.4387619,-0.81115776
-0.4560311,-0.820366
-0.3286164,-0.91396475
0.9076731,0.38540113
0.919263,0.39780864
-0.43181744,-0.7618203
0.92943394,0.3366628
-0.43689984,-0.74399835
-0.4243549,-0.8395865
-0.37839422,-0.9007149
0.78758776,0.43057755
-0.42654228,-0.76761246
-0.45318854,-0.78624594
-0.40679187,-0.8941038
0.8637191,0.42311582
0.9202211,0.33495653
0.7663165,0.43546098
-0.42998844,-0.80720526
0.9159192,0.32362148
0.90328443,0.352657
0.7772006,0.42400408
0.818353,0.440746
-0.3285754,-0.9269383
0.9204167,0.34784648
-0.37567168,-0.91684085
-0.44259113,-0.8415764
0.9181862,0.31100127
-0.269573,-0.89396036
-0.4366024,-0.7709914
-0.4428483,-0.80504704
-0.3628887,-0.9068663
0.8971336,0.38385725
0.9076719,0.34896028
0.90814507,0.39205936
0.84581244,0.44120634
-0.3201964,-0.90893817
0.89374447,0.38646248
-0.43445665,-0.76594883
-0.41348708,-0.7668766
0.8086749,0.43942326
-0.41677547,-0.90026724
0.9172069,0.3912481
0.8942032,0.3952465
0.9037553,0.29137924
0.891842,0.27888128
0.9082897,0.35925266
-0.30847684,-0.90760326
0.91163504,0.31851685
-0.44361967,-0.82610613
0.8506682,0.41909468
-0.43389162,-0.7431263
0.8030787,0.45967537
-0.42380798,-0.74415684
0.8443216,0.444235
0.8585602,0.44480765
-0.28862467,-0.9016882
0.90533185,0.36470318
-0.31088874,-0.8952998
0.89735305,0.37339783
-0.27192262,-0.8980442
0.9112387,0.39090943
0.9017239,0.4017492
-0.43465608,-0.8405425
-0.42653313,-0.76140857
-0.4427433,-0.77484226
-0.37213424,-0.91450644
0.7877291,0.45315617
-0.28494847,-0.8834512
0.7705676,0.42382973
0.76399624,0.4424008
0.86248976,0.44468194
0.8300599,0.4588685
0.88941085,0.3635333
0.74930346,0.4359777
-0.34239233,-0.9098046
0.7870276,0.44481376
0.91260743,0.32678115
0.9074397,0.41129637
0.7549372,0.4354433
0.7783642,0.4387076
0.92428356,0.36688095
-0.31601882,-0.8990396
0.89282537,0.30647123
-0.32455438,-0.9133739
0.81391835,0.4404142
0.90065914,0.31665212
0.7557653,0.4103248
0.7972765,0.44477808
0.91020906,0.34130397
-0.3772442,-0.90634835
-0.3975557,-0.900831
0.9088068,0.41356266
-0.4404183,-0.8435469
-0.39461157,-0.9113542
0.9125904,0.33793625
-0.2968267,-0.90914667
0.8591415,0.42435485
0.7557571,0.4317299
0.8990497,0.2848404
0.74397075,0.42744663
0.8698079,0.4313056
0.84559506,0.4435019
0.81225276,0.44620883
0.88225347,0.42146295
0.7708923,0.43381387
-0.4416849,-0.8472943
0.89907956,0.34448507
-0.41501448,-0.8742914
0.8362404,0.44200253
-0.44062755,-0.8238691
0.88869834,0.27931294
0.7800509,0.44029066
-0.42895037,-0.87636274
-0.4146804,-0.76897955
-0.30790734,-0.9043958
-0.42391074,-0.8660841
-0.3649718,-0.9083326
-0.40669405,-0.75232255
-0.3589065,-0.9390274
-0.336996,-0.92113197
0.88472736,0.3890543
0.7658609,0.44384825
0.7772284,0.44133896
-0.42851162,-0.7523837
0.7854792,0.4319227
0.7387372,0.4371759
0.8117075,0.45475137
-0.46166432,-0.78122175
-0.2825846,-0.8850705
0.90759325,0.33390847
-0.29568872,-0.8733876
0.9103599,0.34548026
-0.37788475,-0.9390116
-0.44081473,-0.8357055
0.7848094,0.433029
-0.3822793,-0.9219583
-0.35537747,-0.9126667
-0.43796253,-0.7900691
0.88735986,0.2876303
0.8456952,0.44204396
0.9046455,0.31659847
-0.2700713,-0.88838995
-0.4085614,-0.9004583
-0.41423374,-0.903006
-0.43803328,-0.7623032
0.74457335,0.4208038
0.8245072,0.44634873
0.82466805,0.44549307
-0.44378433,-0.8528142
-0.45252413,-0.8039767
-0.39449173,-0.9102352
0.92733604,0.33453625
0.76189715,0.43103427
-0.44299406,-0.7998461
-0.29168418,-0.8896586
0.7424867,0.42277312
0.8585176,0.411375
0.8864769,0.29834494
-0.42864037,-0.7730887
-0.43786305,-0.80262
-0.3946811,-0.8800926
-0.42629033,-0.86879295
0.780074,0.44152
0.8015063,0.4459511
0.9116097,0.31950456
-0.41339046,-0.7447755
-0.3473586,-0.9146006
-0.42236412,-0.8344706
0.7603375,0.42377245
-0.33566916,-0.9192022
0.89250433,0.346742
0.8097594,0.43554068
0.91852933,0.32566422
0.904505,0.42166826
-0.40461594,-0.87569505
-0.45215285,-0.7646824
-0.41378456,-0.8225389
0.90996355,0.31625837
-0.45007154,-0.7694373
-0.39655414,-0.91145575
-0.40107334,-0.86722076
0.9141314,0.38087717
0.8864466,0.32589793
-0.36866307,-0.91821957
0.7960274,0.47361854
-0.42511705,-0.8782687
0.89540434,0.2774874
0.7510251,0.4299898
-0.41353568,-0.8403158
-0.42553627,-0.7851404
-0.4454099,-0.8277627
0.75749487,0.41396207
0.9037137,0.37980902
-0.43444723,-0.8316862
0.85534763,0.432595
-0.35036796,-0.89589745
0.8244885,0.4280933
0.8511154,0.4090988
0.9184859,0.35652116
-0.42109644,-0.74253654
0.89811796,0.34224242
-0.327251,-0.9136394
-0.40676978,-0.75934875
-0.417915,-0.8497201
0.8121322,0.429537
0.7686825,0.4476591
-0.36305824,-0.90042305
0.9038446,0.38961908
0.7414638,0.4241297
-0.3843702,-0.8972753
-0.38875017,-0.9098773
0.7906585,0.4539305
0.88949996,0.4195308
0.75779366,0.43906406
-0.4544794,-0.79451936
0.7407975,0.42255652
0.9034033,0.36672473
-0.28255546,-0.88091147
-0.4338065,-0.8123287
0.9047103,0.30140004
0.87021697,0.41880822
0.9116028,0.34548527
0.85198694,0.43864506
-0.43632558,-0.8459066
0.88728654,0.2925197
0.9167092,0.3677794
0.84051204,0.43846425
-0.2887142,-0.90000176
-0.28808317,-0.88030314
-0.44639057,-0.7994005
0.84618264,0.42206627
0.79389477,0.45564684
0.8865322,0.27526104
0.9108318,0.3569473
-0.380678,-0.92622095
-0.4375704,-0.846435
0.8431894,0.44361418
0.90933657,0.4116584
-0.41873056,-0.8931486
0.89823127,0.30913246
-0.43755513,-0.8563313
0.8891592,0.3483591
-0.3998534,-0.88788575
-0.37780765,-0.890066
0.9155024,0.31485128
0.87773836,0.2853736
-0.4294581,-0.7376367
0.88836646,0.2999924
-0.44259,-0.8645599
-0.41294378,-0.7601127
-0.37134364,-0.9013858
-0.4447955,-0.85715616
-0.42273247,-0.77983177
-0.42767698,-0.8664308
-0.33095074,-0.9015057
-0.30820838,-0.89047587
-0.43421328,-0.80812013
-0.3433831,-0.89437747
-0.3340619,-0.9016459
0.8608682,0.43806687
-0.29775557,-0.914366
0.92788446,0.32903174
0.91843766,0.34451407
-0.42551342,-0.88364303
-0.32255057,-0.9146265
0.9010257,0.40448147
-0.36921296,-0.89943445
0.74496305,0.41963482
-0.43963295,-0.79034275
-0.41626543,-0.876139
-0.37152243,-0.90734243
0.9016217,0.3596991
0.88635445,0.33353785
-0.32602915,-0.9067508
-0.44316423,-0.7676451
-0.34200284,-0.92123985
0.8554642,0.4311354
-0.31969166,-0.9171256
-0.4468837,-0.7707124
-0.44597465,-0.8261027
0.82858455,0.4483087
-0.44140974,-0.79319525
0.8441523,0.43946034
-0.382421,-0.8961443
-0.2768171,-0.8920585
-0.3062401,-0.8746079
0.92243767,0.3124795
0.76122135,0.44883662
-0.30703282,-0.9021629
-0.4251353,-0.7658866
0.9110091,0.3465242
-0.44336897,-0.83354527
-0.4488665,-0.79965675
-0.43023902,-0.82330185
-0.35142133,-0.93287873
-0.43825284,-0.8696114
-0.40613407,-0.8963687
-0.3050394,-0.8956008
-0.44858205,-0.8175976
0.8926501,0.39829075
0.7927929,0.44550097
-0.4013111,-0.87624234
-0.42044443,-0.7953362
0.8471985,0.4466922
-0.43019024,-0.8645954
0.7679647,0.42675376
0.90161765,0.263052
0.8850759,0.29144883
-0.43128815,-0.75927997
0.86163163,0.4478642
-0.44123733,-0.79558027
-0.32381073,-0.8908459
0.7598022,0.4219083
0.84388435,0.46024573
0.8754672,0.4261377
-0.34302443,-0.9201508
-0.42638144,-0.76515913
-0.44388115,-0.81014025
0.90142536,0.33931163
0.8916718,0.37235156
-0.39789048,-0.90540636
0.86915773,0.42326993
-0.4070447,-0.8932852
-0.41406733,-0.8762571
0.9050584,0.33872238
-0.3880141,-0.9029771
-0.44630343,-0.8037465
-0.39012852,-0.9013022
0.82483816,0.4430027
0.9113529,0.32546094
-0.3686203,-0.9200046
-0.35323712,-0.90388334
0.8482443,0.44493496
0.9062137,0.3921048
-0.41426829,-0.8891052
-0.4326948,-0.864372
-0.42587614,-0.897622
-0.43522483,-0.8325421
-0.28568432,-0.8901181
-0.27260947,-0.8853167
0.9143249,0.3485296
-0.28487825,-0.90343463
-0.42098492,-0.76451904
0.90886164,0.3583728
0.9260981,0.3273611
-0.43720585,-0.8110047
0.89359105,0.311764
0.7555473,0.4131459
0.8781352,0.42153767
0.86682487,0.4499786
0.88909245,0.4134432
0.88108087,0.2827226
-0.27887848,-0.8825209
0.8955505,0.39463732
-0.43542218,-0.85783005
0.8531549,0.4081708
-0.39283395,-0.894999
0.75563824,0.4300995
-0.44823736,-0.761933
-0.29395846,-0.8949207
-0.44513592,-0.83524656
0.7940662,0.43755472
-0.40262276,-0.89159554
0.9010423,0.3767963
-0.39244306,-0.9265822
0.8614274,0.40033603
-0.27644116,-0.8869812
0.90579575,0.3737387
0.8552103,0.43239105
-0.2864402,-0.9213858
0.9076234,0.364884
-0.39515334,-0.89323765
0.79323256,0.43572816
0.9053134,0.29826605
0.8894168,0.38979053
0.903743,0.39280057
-0.2838638,-0.8921412
-0.42287984,-0.74504435
-0.43927997,-0.82339317
0.86548036,0.44389826
-0.4407773,-0.7712233
-0.37348154,-0.9097539
-0.4258982,-0.7730019
-0.43506962,-0.7821607
0.89778423,0.34336054
-0.43434095,-0.84519804
-0.35245976,-0.88864684
0.825138,0.42236114
-0.42273617,-0.8325709
-0.4222809,-0.747663
0.9149648,0.38877094
-0.41387632,-0.7440138
0.8967087,0.3072586
0.76293045,0.4210016
-0.4350427,-0.85611784
0.7628639,0.41801167
-0.38306034,-0.89442456
-0.42193705,-0.8753455
0.78672636,0.44781578
0.77837765,0.41769195
0.90638876,0.3724828
-0.43747655,-0.82681894
0.89935505,0.40246215
0.9232598,0.3505376
0.9042902,0.38701737
0.90066206,0.39451516
-0.2949898,-0.90117264
0.8706845,0.42255127
0.8301628,0.43422526
0.8268273,0.45701075
0.8387331,0.43674934
0.9120307,0.3263521
-0.46720257,-0.793821
-0.29551682,-0.90964127
0.82358575,0.44235384
0.9007123,0.39510185
0.84239864,0.43668643
0.8951556,0.28346127
-0.3004172,-0.89725757
-0.458583,-0.79297507
-0.27402195,-0.8905704
0.72982424,0.4331798
0.77178,0.4354117
0.9012276,0.4295504
-0.39666846,-0.89257884
0.909371,0.33527926
0.9052412,0.3302527
0.9076042,0.33533135
0.9084867,0.31927216
-0.31016913,-0.89912355
0.90631294,0.3281578
-0.3821561,-0.89614093
-0.33791977,-0.922677
0.9292129,0.3094999
0.9192029,0.36217192
-0.4143347,-0.8635221
0.8282045,0.44852236
-0.44491428,-0.83059806
-0.45242038,-0.78216386
0.8220408,0.4349233
-0.30271354,-0.8920257
-0.43679678,-0.86335933
-0.4285478,-0.84723514
-0.4111767,-0.7515633
-0.43247128,-0.7939826
-0.38766053,-0.9067296
-0.4225936,-0.78414834
0.9045334,0.33875334
0.9010087,0.40978265
0.8947464,0.41941604
-0.43140647,-0.8469343
0.89910483,0.42029855
-0.31603047,-0.90235937
-0.31437105,-0.8979997
-0.3250995,-0.9114665
-0.42149344,-0.7934334
-0.4343079,-0.8054935
-0.43613988,-0.8651355
-0.31839302,-0.91120946
-0.3129622,-0.89040506
-0.28426594,-0.899041
0.8116816,0.43708634
0.8420241,0.4362197
0.87076217,0.4489295
-0.28000352,-0.8822869
-0.3805097,-0.90216625
0.77689886,0.44493702
0.9086602,0.36575517
-0.4530748,-0.8757286
0.8128881,0.45746464
-0.2716793,-0.8973417
0.8827217,0.41364008
0.8322714,0.42352134
-0.43664658,-0.81124175
0.90277535,0.29222244
0.80773747,0.44180596
-0.36142948,-0.90166795
-0.43673027,-0.74279714
0.8731165,0.40178624
-0.35394278,-0.91709924
0.8688245,0.4244262
0.8589474,0.434481
-0.43866694,-0.82248116
0.8895131,0.4332474
0.9100386,0.2714002
0.8784107,0.28296742
0.87837076,0.41085577
-0.42977244,-0.8623372
-0.42872274,-0.7543858
-0.39617115,-0.9080835
-0.4254889,-0.77053565
0.78109854,0.44979352
-0.4228356,-0.7851629
-0.43117183,-0.79486257
-0.44076285,-0.8213638
0.7619666,0.4328926
0.91038156,0.37806356
-0.37699533,-0.9278251
0.8499657,0.434654
0.9346118,0.36106694
0.9301326,0.3319874
0.8529835,0.4332335
-0.3122759,-0.8871232
-0.4267645,-0.75388086
-0.31322077,-0.92040634
0.852107,0.4315825
0.90044045,0.29795393
-0.43541315,-0.7700013
-0.2884836,-0.90254736
-0.45109853,-0.81968296
0.8815699,0.42448944
0.9011005,0.37474313
-0.4175603,-0.7556405
-0.30083513,-0.8942256
-0.43684006,-0.7545519
-0.40468562,-0.88812304
0.75523543,0.4314077
-0.37822995,-0.90270126
-0.29866606,-0.8980673
-0.41861463,-0.90066147
-0.42407906,-0.7636858
-0.36542848,-0.9157083
-0.41304797,-0.88581127
0.9286927,0.38265502
-0.36775196,-0.91901755
-0.3038927,-0.921834
-0.43102866,-0.8170534
-0.34542936,-0.91977817
-0.34141466,-0.92194176
-0.4367113,-0.79795325
-0.428048,-0.82953286
-0.44296986,-0.7790504
0.868637,0.42261702
-0.35221273,-0.90059716
0.8331207,0.43156275
0.9074724,0.33006433
0.9133042,0.30395663
0.8684946,0.41218
-0.27976608,-0.8789058
-0.4265544,-0.76849914
0.8860394,0.41733205
0.7963607,0.4392082
0.7914366,0.43515223
-0.3139629,-0.9087163
0.88514787,0.2965395
-0.43503714,-0.7689103
0.8720575,0.4060505
-0.3148488,-0.9035598
0.91303784,0.32833368
0.7613886,0.41081136
-0.43749326,-0.75042385
0.88457793,0.41828114
0.79413486,0.4469262
0.91114414,0.28425518
-0.4482833,-0.7947515
0.9020585,0.3678795
-0.44644693,-0.8525803
-0.40203223,-0.8905431
-0.383726,-0.8986083
0.89364016,0.27478597
0.9091704,0.32692385
-0.38471562,-0.89441866
-0.34763762,-0.89353657
0.9095583,0.33082175
-0.44376183,-0.7852371
0.88127255,0.41306484
-0.43476963,-0.8626307
0.91532063,0.3116285
0.9252554,0.35015535
0.88571453,0.27512708
0.77252495,0.43960166
0.8240948,0.45348287
0.8905499,0.41877058
-0.43198735,-0.78174466
0.90589947,0.33033758
0.9113652,0.2998894
-0.29164168,-0.9042834
-0.35646948,-0.9028896
0.75901276,0.4242286
-0.29388857,-0.9055114
-0.3826622,-0.9064487
-0.2971669,-0.88605857
-0.30277687,-0.9151524
0.89400667,0.29644388
0.903556,0.38269064
0.8964498,0.40371382
0.9099808,0.2922704
0.8436358,0.44280073
0.9126409,0.29654205
-0.37938255,-0.902293
0.8887743,0.37603715
0.8454265,0.43338042
-0.31009892,-0.9187583
0.7654256,0.3926838
-0.4328441,-0.79440445
-0.41855922,-0.890597
-0.42684478,-0.8316023
0.76449966,0.4294968
0.7581309,0.4093291
0.8918896,0.34453103
0.8216381,0.44811308
-0.43424886,-0.77616566
-0.31856957,-0.90753233
0.80401254,0.42305592
0.910341,0.32863736
-0.44003642,-0.79429626
0.84695935,0.43125224
0.78916615,0.4344911
0.9106135,0.32813877
-0.30645347,-0.8919468
0.9099952,0.36325702
0.81923413,0.44833934
0.89425135,0.38875863
-0.41198695,-0.7470826
0.7367222,0.42137307
-0.39694884,-0.8928573
0.9071301,0.3415587
0.8945293,0.29420823
-0.4155646,-0.74877733
0.74271005,0.4441275
-0.4349942,-0.782573
-0.29002687,-0.8927872
0.84503764,0.44796568
-0.4182991,-0.7556511
0.7688499,0.43664902
-0.42219076,-0.7542685
0.7565287,0.4265892
-0.4038794,-0.8969444
0.7873786,0.42615324
-0.4453019,-0.8302603
-0.3483546,-0.9127139
0.74225616,0.4157506
0.88071054,0.4061566
-0.39652598,-0.8867476
-0.2953451,-0.8889952
-0.41647142,-0.7556643
-0.45364153,-0.81273186
0.8998629,0.40033612
-0.40665227,-0.88778085
-0.4412536,-0.83808964
-0.43892378,-0.8682268
0.9002621,0.38813636
-0.41168013,-0.8682418
0.7593371,0.415922
-0.37607327,-0.91928124
0.9033658,0.29077107
0.8916385,0.29069594
-0.45995954,-0.7956903
0.89731365,0.2953381
-0.43090326,-0.8366334
-0.4168162,-0.7549963
-0.445202,-0.8020778
-0.3929786,-0.8856321
0.9150674,0.28518587
-0.44995838,-0.7771577
0.7450213,0.41891783
0.8360285,0.43920106
0.82914275,0.42619723
0.7739694,0.4308525
-0.41869766,-0.77100676
0.8133088,0.44671947
-0.43444505,-0.8384429
0.8932015,0.32258216
0.89660025,0.4285002
0.91566324,0.35454622
0.900439,0.37115327
0.8358582,0.44094455
-0.43265414,-0.8596238
0.8698964,0.4348564
0.8986883,0.3496535
0.842284,0.43434066
0.9022479,0.3916118
-0.44270933,-0.80600905
-0.4470513,-0.7802031
-0.43938762,-0.85450274
0.88788855,0.3400885
0.8851807,0.4113313
0.84005916,0.43194392
0.9099479,0.32934117
-0.39032367,-0.89496005
-0.28726822,-0.87458616
0.8747782,0.40354484
0.925313,0.36129728
-0.41277403,-0.74452645
